title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
RetroGunX VR,"11,99€",,,,,(6 reviews),AppsByBrats,AppsByBrats,6 user reviews,,"TITLE: RetroGunX VR
GENRE: Action, Indie
DEVELOPER: AppsByBrats
PUBLISHER: AppsByBrats
RELEASE DATE: 5 Sep, 2017","5 Sep, 2017",Action Indie Early Access FPS Arcade VR +,
ThrustWorks,,,,,,,Wacky Wallaby,Dystopian Edge Publishing,,,"TITLE: ThrustWorks
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Wacky Wallaby
PUBLISHER: Dystopian Edge Publishing
RELEASE DATE: 22 Oct, 2020","22 Oct, 2020",Action Adventure Casual Simulation Arcade +,
CROSSFIRE II (2002),Bundle info,,,,,(3 reviews),Dreamworlds,1999UEM,3 user reviews,,"TITLE: CROSSFIRE II (2002)
GENRE: Action, Indie
DEVELOPER: Dreamworlds
PUBLISHER: 1999UEM
RELEASE DATE: 6 Dec, 2002","6 Dec, 2002",Action Space Sim Retro Top-Down Shooter +,
Crystal Vibes feat. Ott.,"0,79€",,,,,(7 reviews),Ben Outram,Ben Outram,7 user reviews,,"TITLE: Crystal Vibes feat. Ott.
GENRE: Indie
DEVELOPER: Ben Outram
PUBLISHER: Ben Outram
RELEASE DATE: Jul 2018",Jul 2018,Indie VR Psychedelic Music Science +,3
Croc's World Construction Kit,,,,,,(2 reviews),Sprakelsoft GmbH,Sprakelsoft GmbH,2 user reviews,,"TITLE: Croc's World Construction Kit
GENRE: Action, Adventure
DEVELOPER: Sprakelsoft GmbH
PUBLISHER: Sprakelsoft GmbH
RELEASE DATE: 20 Dec, 2016","20 Dec, 2016",Action Adventure +,
Echo of Ayllu,,,,,,(12 reviews),Gaiac Games,Gaiac Games,Positive,,"TITLE: Echo of Ayllu
GENRE: Strategy, Early Access
DEVELOPER: Gaiac Games
PUBLISHER: Gaiac Games
RELEASE DATE: 15 Oct, 2021
EARLY ACCESS RELEASE DATE: 15 Oct, 2021","15 Oct, 2021",Early Access Trading Card Game PvE PvP +,7
Three Kingdoms VR - Jade Knight (光之三國VR - 青龍騎),"7,39€",,,,,(3 reviews),InterServ International,InterServ International,3 user reviews,,"TITLE: Three Kingdoms VR - Jade Knight (光之三國VR - 青龍騎)
GENRE: Action, Casual, Simulation, Sports
DEVELOPER: InterServ International
PUBLISHER: InterServ International
RELEASE DATE: 28 Dec, 2017","28 Dec, 2017",Action Casual Simulation Sports VR +,
Unicorn Dream,,,,,,(3 reviews),Alex Game Dev.,Garage Games,3 user reviews,,"TITLE: Unicorn Dream
GENRE: Casual, Indie, Simulation
DEVELOPER: Alex Game Dev.
PUBLISHER: Garage Games
RELEASE DATE: 4 Jul, 2020","4 Jul, 2020",Casual Runner Arcade 2D Flight Action +,
Dayscream,,,,,,(2 reviews),Bernhard Potuzak,Bernhard Potuzak,2 user reviews,,"TITLE: Dayscream
GENRE: Action, Indie, Early Access
DEVELOPER: Bernhard Potuzak
PUBLISHER: Bernhard Potuzak
RELEASE DATE: 13 Oct, 2020
EARLY ACCESS RELEASE DATE: 13 Oct, 2020","13 Oct, 2020",Horror FPS Survival Horror Action-Adventure +,24
Puzzle: Underwater World,,,,,,(5 reviews),Boogygames Studios,Boogygames Studios,5 user reviews,,"TITLE: Puzzle: Underwater World
GENRE: Adventure, Casual, Indie, Sports, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 2 Aug, 2017","2 Aug, 2017",Singleplayer Puzzle Casual Indie Strategy +,
Asteroid Deflector XL,,,,,,(3 reviews),Andreas Cavazzini,Andreas Cavazzini,3 user reviews,,"TITLE: Asteroid Deflector XL
GENRE: Action, Casual, Indie
DEVELOPER: Andreas Cavazzini
PUBLISHER: Andreas Cavazzini
RELEASE DATE: 23 Mar, 2018","23 Mar, 2018",Action Casual Indie +,
The Incredible VR Game Show,,,,,,(4 reviews),Tantawowa,Tantawowa,4 user reviews,,"TITLE: The Incredible VR Game Show
GENRE: Casual, Indie, Early Access
DEVELOPER: Tantawowa
PUBLISHER: Tantawowa
RELEASE DATE: 12 Apr, 2018","12 Apr, 2018",Casual Early Access Indie VR +,
I Can See the Future,,,,,,(8 reviews),Sergey Lir,Bitlock Studio,8 user reviews,,"TITLE: I Can See the Future
GENRE: Action, Indie
DEVELOPER: Sergey Lir
PUBLISHER: Bitlock Studio
RELEASE DATE: 12 Oct, 2017","12 Oct, 2017",Action Indie Top-Down Top-Down Shooter +,
Quarantine simulator,,,,,,(8 reviews),Maria R,BERRY Games,8 user reviews,,"TITLE: Quarantine simulator
GENRE: Casual, Indie, Simulation
DEVELOPER: Maria R
PUBLISHER: BERRY Games
RELEASE DATE: 15 Oct, 2020","15 Oct, 2020",Simulation Life Sim Management Casual +,4
Squadron: Sky Guardians,,,,,,(7 reviews),RSK Entertainment,Strategy First,7 user reviews,,"TITLE: Squadron: Sky Guardians
GENRE: Action, Indie, Simulation
DEVELOPER: RSK Entertainment
PUBLISHER: Strategy First
RELEASE DATE: 14 Jul, 2017","14 Jul, 2017",Action Indie Simulation Arcade Flight +,
LeHweng LeHweng,,,,,,(5 reviews),soniczwa,soniczwa,5 user reviews,,"TITLE: LeHweng LeHweng
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: soniczwa
PUBLISHER: soniczwa
FRANCHISE: LeHweng
RELEASE DATE: 31 Dec, 2020","31 Dec, 2020",Cats Cute Physics Destruction Nonlinear +,
Maniac Path,,,,,,(8 reviews),Falco Software,Laush Studio,8 user reviews,,"TITLE: Maniac Path
GENRE: Adventure, Indie, Simulation
DEVELOPER: Falco Software, Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 29 Oct, 2020","29 Oct, 2020",Side Scroller Spectacle fighter Looter Shooter +,
Warships On The Halloween Night,Bundle info,,,,,(2 reviews),Anamik Majumdar,Anamik Majumdar,2 user reviews,,"TITLE: Warships On The Halloween Night
GENRE: Action, Casual, Indie
DEVELOPER: Anamik Majumdar
PUBLISHER: Anamik Majumdar
RELEASE DATE: 13 Sep, 2019","13 Sep, 2019",Action Indie Casual Shoot 'Em Up Colorful +,
Bees Knees,Bundle info,,,,,,JimJams Games,JimJams Games,,,"TITLE: Bees Knees
GENRE: Action, Casual, Indie
DEVELOPER: JimJams Games
PUBLISHER: JimJams Games
RELEASE DATE: 3 Sep, 2017","3 Sep, 2017",Action Indie Casual +,
Mage Fort,,,,,,(3 reviews),Fuzzy Code Studio LLC,Fuzzy Code Studio LLC,3 user reviews,,"TITLE: Mage Fort
GENRE: Action, Indie, Strategy
DEVELOPER: Fuzzy Code Studio LLC
PUBLISHER: Fuzzy Code Studio LLC
RELEASE DATE: 10 May, 2018","10 May, 2018",Action Tower Defense Indie Controller Co-op +,
Jack B. Nimble,,,,,,(10 reviews),Sean Noonan,Noonan.Design,Positive,,"TITLE: Jack B. Nimble
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Sean Noonan
PUBLISHER: Noonan.Design
RELEASE DATE: 24 Jul, 2018","24 Jul, 2018",Side Scroller Precision Platformer 2D Platformer +,
VR-Xterminator,"4,99€",,,,,(4 reviews),Since Idea Games,Since Idea Games,4 user reviews,,"TITLE: VR-Xterminator
GENRE: Action, Casual, Indie
DEVELOPER: Since Idea Games
PUBLISHER: Since Idea Games
RELEASE DATE: 20 Dec, 2016","20 Dec, 2016",Action Indie Casual VR +,
The Fang,,,,,,(2 reviews),C-Laboratory,C-Laboratory,2 user reviews,,"TITLE: The Fang
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: C-Laboratory
PUBLISHER: C-Laboratory
RELEASE DATE: 5 Jan, 2021","5 Jan, 2021",Adventure Action RPG Dungeon Crawler 2D +,
Musical Balls,,,,,,,Avery Kirby,Avery Kirby,,,"TITLE: Musical Balls
GENRE: Casual, Indie, Early Access
DEVELOPER: Avery Kirby
PUBLISHER: Avery Kirby
RELEASE DATE: 14 Mar, 2021
EARLY ACCESS RELEASE DATE: 14 Mar, 2021","14 Mar, 2021",Casual Rhythm Sandbox 2D Minimalist +,
Pasta Master,,,,,,(7 reviews),Ethan Goodchild,Ethan Goodchild,7 user reviews,,"TITLE: Pasta Master
GENRE: Indie
DEVELOPER: Ethan Goodchild
PUBLISHER: Ethan Goodchild
RELEASE DATE: 15 Jul, 2021","15 Jul, 2021",2D Platformer Pixel Graphics Retro Funny +,3
Cybernetica,,,,,,(3 reviews),Kedexa,Kedexa,3 user reviews,,"TITLE: Cybernetica
GENRE: Action, Casual, Indie, RPG, Strategy
DEVELOPER: Kedexa
PUBLISHER: Kedexa
RELEASE DATE: 25 Feb, 2020","25 Feb, 2020",Indie Casual Strategy Action RPG Logic +,
Swiss Alps Jigsaw Puzzles,,,,,,(2 reviews),Boogygames Studios,Boogygames Studios,2 user reviews,,"TITLE: Swiss Alps Jigsaw Puzzles
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 13 Feb, 2021","13 Feb, 2021",Puzzle Relaxing Minimalist Education Casual +,
Matcha Warriors,,,,,,(1 reviews),Sideral Creations,Sideral Creations,1 user reviews,,"TITLE: Matcha Warriors
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Sideral Creations
PUBLISHER: Sideral Creations
RELEASE DATE: 24 Jun, 2020","24 Jun, 2020",Indie Action Casual Adventure Roguelite +,
Impossible Tower Defense 2D,,,,,,(7 reviews),Arkenstone Games,Arkenstone Games,7 user reviews,,"TITLE: Impossible Tower Defense 2D
GENRE: Casual, Indie, Strategy
DEVELOPER: Arkenstone Games
PUBLISHER: Arkenstone Games
RELEASE DATE: 24 Dec, 2018","24 Dec, 2018",Casual Strategy Indie +,
Wonfourn,"4,99€",,,,,(9 reviews),EnsenaSoft,EnsenaSoft,9 user reviews,,"TITLE: Wonfourn
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: EnsenaSoft
PUBLISHER: EnsenaSoft
RELEASE DATE: 15 Jun, 2018","15 Jun, 2018",Action Violent Indie Adventure Strategy +,
Tower of God,,,,,,(6 reviews),MoonlightGames,MoonlightGames,6 user reviews,,"TITLE: Tower of God
GENRE: Action, Indie, RPG, Simulation, Strategy
DEVELOPER: MoonlightGames
PUBLISHER: MoonlightGames
RELEASE DATE: 13 Apr, 2020","13 Apr, 2020",RPG Indie Strategy Action Simulation +,
Tale of Alamar,,,,,,(1 reviews),Alejandro Moreno,Alejandro Moreno,1 user reviews,,"TITLE: Tale of Alamar
GENRE: Adventure, RPG, Strategy
DEVELOPER: Alejandro Moreno
PUBLISHER: Alejandro Moreno
RELEASE DATE: 1 Mar, 2018","1 Mar, 2018",Strategy Adventure RPG Violent RPGMaker +,
Galaxy Ball,Bundle info,,,,,(1 reviews),Art Of Adventures,Art Of Adventures,1 user reviews,,"TITLE: Galaxy Ball
GENRE: Adventure, Racing, Simulation
DEVELOPER: Art Of Adventures
PUBLISHER: Art Of Adventures
RELEASE DATE: 26 Apr, 2018","26 Apr, 2018",Racing Adventure Simulation Space Indie +,
Chicken Chase,"2,99€",,,,,(5 reviews),Kalan Ray,VKTRY Creative Studios,5 user reviews,,"TITLE: Chicken Chase
GENRE: Casual, Indie
DEVELOPER: Kalan Ray
PUBLISHER: VKTRY Creative Studios
RELEASE DATE: 5 Oct, 2016","5 Oct, 2016",Indie Casual VR +,
Vecitas,,,,,,(1 reviews),Patagoniart,Patagoniart,1 user reviews,,"TITLE: Vecitas
GENRE: Action, Casual, Indie, Massively Multiplayer
DEVELOPER: Patagoniart
PUBLISHER: Patagoniart
RELEASE DATE: 12 Apr, 2017","12 Apr, 2017",Action Massively Multiplayer Indie Casual +,
"Go, Go Cowboy",Bundle info,,,,,(6 reviews),Wertex Games,gigantumgames,6 user reviews,,"TITLE: Go, Go Cowboy
GENRE: Adventure, Casual, Indie
DEVELOPER: Wertex Games
PUBLISHER: gigantumgames
RELEASE DATE: 26 Jun, 2020","26 Jun, 2020",Casual Third-Person Shooter Hidden Object +,
DarkSpace 暗宇战纪,,,,,,(3 reviews),BlackSpace Games,BlackSpace Games,3 user reviews,,"TITLE: DarkSpace 暗宇战纪
GENRE: Indie, Simulation, Strategy
DEVELOPER: BlackSpace Games
PUBLISHER: BlackSpace Games
RELEASE DATE: 23 Aug, 2019","23 Aug, 2019",Strategy Indie Simulation Space +,
Wheelie King VR,"0,79€",,,,,(1 reviews),Kimble Games,Kimble Games,1 user reviews,,"TITLE: Wheelie King VR
GENRE: Indie, Racing, Simulation
DEVELOPER: Kimble Games
PUBLISHER: Kimble Games
FRANCHISE: Wheelie King
RELEASE DATE: 28 May, 2019","28 May, 2019",Indie Simulation Racing VR Motorbike +,
The Great Emu War Of 1932,,,,,,(3 reviews),HoneyBeeSoftware,HoneyBeeSoftware,3 user reviews,,"TITLE: The Great Emu War Of 1932
GENRE: Indie
DEVELOPER: HoneyBeeSoftware
PUBLISHER: HoneyBeeSoftware
RELEASE DATE: 25 Feb, 2019","25 Feb, 2019",Indie Violent +,
Pirates vs monkeys,Bundle info,,,,,(1 reviews),Phoenixxx Games,Phoenixxx Games,1 user reviews,,"TITLE: Pirates vs monkeys
GENRE: Indie
DEVELOPER: Phoenixxx Games
PUBLISHER: Phoenixxx Games
RELEASE DATE: 6 Aug, 2021","6 Aug, 2021",Casual Arcade Puzzle Side Scroller 2D +,
新世勇者传,,,,,,(6 reviews),我在新华学电脑,我在新华学电脑,6 user reviews,,"TITLE: 新世勇者传
GENRE: Adventure, RPG, Early Access
DEVELOPER: 我在新华学电脑
PUBLISHER: 我在新华学电脑
RELEASE DATE: 26 Jun, 2019
EARLY ACCESS RELEASE DATE: 26 Jun, 2019","26 Jun, 2019",Adventure RPG Early Access RPGMaker +,
Star Dust: The Book of Earth (VR),"5,99€",,,,,(8 reviews),SKYLENS TECHNOLOGY,SKYLENS TECHNOLOGY,8 user reviews,,"TITLE: Star Dust: The Book of Earth (VR)
GENRE: Action
DEVELOPER: SKYLENS TECHNOLOGY
PUBLISHER: SKYLENS TECHNOLOGY
RELEASE DATE: 12 May, 2017","12 May, 2017",Action VR +,
Rothschild: The Sheep Will Wake,,,,,,(3 reviews),Loudpak Studios,Loudpak Studios,3 user reviews,,"TITLE: Rothschild: The Sheep Will Wake
GENRE: Adventure, Indie, Early Access
DEVELOPER: Loudpak Studios
PUBLISHER: Loudpak Studios
RELEASE DATE: 23 Nov, 2015","23 Nov, 2015",Indie Adventure Early Access Horror +,
Better Boyfriend,,,,,,(3 reviews),Bridget Gilchrist,Bridget Gilchrist,3 user reviews,,"TITLE: Better Boyfriend
GENRE: Casual, Indie, Simulation
DEVELOPER: Bridget Gilchrist, Vitaly Krivenko
PUBLISHER: Bridget Gilchrist
RELEASE DATE: 14 Mar, 2020","14 Mar, 2020",Casual Indie Simulation Dating Sim 2D +,
The Angry Banana,,,,,,(3 reviews),The Exact Co.,The Exact Co.,3 user reviews,,"TITLE: The Angry Banana
GENRE: Action, Adventure
DEVELOPER: The Exact Co.
PUBLISHER: The Exact Co.
RELEASE DATE: 12 Feb, 2019","12 Feb, 2019",Action Adventure +,
弹幕大修仙 - 开篇,,,,,,(1 reviews),岗成年,岗成年,1 user reviews,,"TITLE: 弹幕大修仙 - 开篇
GENRE: Casual, Indie
DEVELOPER: 岗成年
PUBLISHER: 岗成年
RELEASE DATE: 4 Dec, 2020","4 Dec, 2020",Casual Adventure Action Shooter Bullet Hell +,
Yasai Ninja,,,,,,(8 reviews),Recotechnology S.L.,Recotechnology S.L.,8 user reviews,,"TITLE: Yasai Ninja
GENRE: Action, Adventure, Indie
DEVELOPER: Recotechnology S.L.
PUBLISHER: Recotechnology S.L.
RELEASE DATE: 21 Jul, 2015","21 Jul, 2015",Indie Action Adventure +,
BRDG,Bundle info,,,,,(9 reviews),Robert Alvarez,Robert Alvarez,9 user reviews,,"TITLE: BRDG
GENRE: Casual, Indie
DEVELOPER: Robert Alvarez
PUBLISHER: Robert Alvarez
RELEASE DATE: 19 Jun, 2020","19 Jun, 2020",Puzzle Casual Relaxing Minimalist Indie +,
Vortex Rolling,,,,,,(1 reviews),INFINITE BRIDGE,INFINITE BRIDGE,1 user reviews,,"TITLE: Vortex Rolling
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: INFINITE BRIDGE
PUBLISHER: INFINITE BRIDGE
RELEASE DATE: 14 Jun, 2021","14 Jun, 2021",Casual Simulation Sports Arcade Flight +,
Valkyrius Prime,,,,,,(7 reviews),Iridescent Games,Iridescent Games,7 user reviews,,"TITLE: Valkyrius Prime
GENRE: Action, Indie
DEVELOPER: Iridescent Games
PUBLISHER: Iridescent Games
RELEASE DATE: 8 Aug, 2016","8 Aug, 2016",Action Indie Shoot 'Em Up Bullet Hell +,
TheShooterGame,,,,,,(7 reviews),BeconGamesCorp,BeconGamesCorp,7 user reviews,,"TITLE: TheShooterGame
GENRE: Action, Casual
DEVELOPER: BeconGamesCorp
PUBLISHER: BeconGamesCorp
RELEASE DATE: 2 May, 2018","2 May, 2018",Violent Action Casual +,
IMPALE YOUR FRIENDS!,,,,,,(4 reviews),James Korin,James Korin,4 user reviews,,"TITLE: IMPALE YOUR FRIENDS!
GENRE: Action, Casual, Indie
DEVELOPER: James Korin
PUBLISHER: James Korin
RELEASE DATE: 19 Jun, 2019","19 Jun, 2019",Action Indie Casual Platformer Multiplayer +,
Monovert DX,Bundle info,,,,,,JellySandwich,BajoGames,,,"TITLE: Monovert DX
GENRE: Casual, Indie
DEVELOPER: JellySandwich
PUBLISHER: BajoGames
RELEASE DATE: 20 Mar, 2019","20 Mar, 2019",Indie Casual Platformer Puzzle Arcade +,
Until Last Breath,,,,,,(6 reviews),Mario Murkl,Mario Murkl,6 user reviews,,"TITLE: Until Last Breath
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Mario Murkl
PUBLISHER: Mario Murkl
RELEASE DATE: 16 Oct, 2020","16 Oct, 2020",Action Adventure Casual Arcade Shooter +,
Dumb Little Creatures,,,,,,(2 reviews),Mismatch Studio,Mismatch Studio,2 user reviews,,"TITLE: Dumb Little Creatures
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Mismatch Studio
PUBLISHER: Mismatch Studio
RELEASE DATE: 21 May, 2019","21 May, 2019",Adventure Casual Simulation Indie Strategy +,
Masked Vale,Bundle info,,,,,(2 reviews),Damnskulls,Damnskulls,2 user reviews,,"TITLE: Masked Vale
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Damnskulls
PUBLISHER: Damnskulls
RELEASE DATE: 7 Aug, 2020","7 Aug, 2020",Perma Death Action Hack and Slash Adventure +,
Silver Cats,"14,99€",,,,,(1 reviews),Silver Cats,Silver Cats,1 user reviews,,"TITLE: Silver Cats
GENRE: Indie, RPG
DEVELOPER: Silver Cats
PUBLISHER: Silver Cats
RELEASE DATE: 18 Dec, 2020","18 Dec, 2020",RPG Fantasy CRPG 3D Third Person +,
Puzzle Expedition,,,,,,(3 reviews),Top3Line,Top3Line,3 user reviews,,"TITLE: Puzzle Expedition
GENRE: Casual
DEVELOPER: Top3Line
PUBLISHER: Top3Line
RELEASE DATE: 29 Jun, 2015","29 Jun, 2015",Casual Puzzle +,
From Orbit,,,,,,(6 reviews),Tentacle Head Games,Tentacle Head Games,6 user reviews,,"TITLE: From Orbit
GENRE: Action, Indie, Strategy
DEVELOPER: Tentacle Head Games
PUBLISHER: Tentacle Head Games
RELEASE DATE: 27 Aug, 2019","27 Aug, 2019",Action Indie Strategy RTS Casual Sci-fi +,
YamaYama,,,,,,(8 reviews),Lumenox ehf,Lumenox ehf,8 user reviews,,"TITLE: YamaYama
GENRE: Action, Casual, Indie, Sports
DEVELOPER: Lumenox ehf
PUBLISHER: Lumenox ehf
RELEASE DATE: 12 Jul, 2017","12 Jul, 2017",Casual Sports Action Indie Local Multiplayer +,
Master Of Dodging,"1,59€",,,"免费试玩,Free to try,Demo",,(4 reviews),古鱼竿工作室Ancient Fishing Rod,古鱼竿工作室Ancient Fishing Rod,4 user reviews,,"TITLE: Master Of Dodging
GENRE: Action, Casual, Indie, RPG
DEVELOPER: 古鱼竿工作室Ancient Fishing Rod
PUBLISHER: 古鱼竿工作室Ancient Fishing Rod
RELEASE DATE: 11 Apr, 2020
EARLY ACCESS RELEASE DATE: 11 Apr, 2020","11 Apr, 2020",Action Indie Casual RPG Early Access +,
ScudBuster,,,,,,(3 reviews),HyperKat Games,HyperKat Games,3 user reviews,,"TITLE: ScudBuster
GENRE: Action
DEVELOPER: HyperKat Games
PUBLISHER: HyperKat Games
RELEASE DATE: 18 Dec, 2015","18 Dec, 2015",Action +,
Military Base War,,,,,,(1 reviews),Sarhan Soft,Sarhan Soft,1 user reviews,,"TITLE: Military Base War
GENRE: Action, Casual, Indie
DEVELOPER: Sarhan Soft
PUBLISHER: Sarhan Soft
RELEASE DATE: 29 Apr, 2021","29 Apr, 2021",Action Top-Down Shooter Casual Arcade 3D +,
A Forgetful Loop,,,,,,(3 reviews),bighandinsky,bighandinsky,3 user reviews,,"TITLE: A Forgetful Loop
GENRE: Indie
DEVELOPER: bighandinsky
PUBLISHER: bighandinsky
RELEASE DATE: 4 Sep, 2020","4 Sep, 2020",Experimental Puzzle Sci-fi Time Travel 2.5D +,
Forest Harvester Simulator,Bundle info,,,,,(7 reviews),Simulators Live,Simulators Live,7 user reviews,,"TITLE: Forest Harvester Simulator
GENRE: Simulation
DEVELOPER: Simulators Live
PUBLISHER: Simulators Live
RELEASE DATE: 19 Mar, 2018","19 Mar, 2018",Simulation Physics Destruction Offroad +,
Mithos,,,,,,,Taishoo,Taishoo,,,"TITLE: Mithos
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Taishoo
PUBLISHER: Taishoo
RELEASE DATE: 6 Aug, 2021","6 Aug, 2021",Souls-like Action RPG Adventure 2D Dark +,1
Shadow Heroes: Vengeance In Flames,,,,,,(7 reviews),Allied Games Inc.,Allied Games Inc.,7 user reviews,,"TITLE: Shadow Heroes: Vengeance In Flames
GENRE: Action, Indie, Strategy
DEVELOPER: Allied Games Inc.
PUBLISHER: Allied Games Inc.
RELEASE DATE: 22 Nov, 2016","22 Nov, 2016",Action Indie Strategy +,
VR Escape The Puzzle Room,"2,99€",,,,,(9 reviews),TiStar Game,TiStar Game,9 user reviews,,"TITLE: VR Escape The Puzzle Room
GENRE: Adventure, Simulation
DEVELOPER: TiStar Game
PUBLISHER: TiStar Game
RELEASE DATE: 20 Sep, 2017","20 Sep, 2017",Adventure Simulation VR +,
Gnomelings: Migration,,,,,,(7 reviews),Prismic Studios,Prismic Studios,7 user reviews,,"TITLE: Gnomelings: Migration
GENRE: Action, Casual, Simulation, Strategy, Early Access
DEVELOPER: Prismic Studios, Dano Kablamo
PUBLISHER: Prismic Studios
RELEASE DATE: 12 Jun, 2017","12 Jun, 2017",Casual Action Early Access Strategy VR +,
Zombie Hunter,,,,Free To Play,,(28 reviews),1MB,VIVA STUDIOS,Mixed,,"TITLE: Zombie Hunter
GENRE: Action, Free to Play, Indie
DEVELOPER: 1MB
PUBLISHER: VIVA STUDIOS
RELEASE DATE: 4 Oct, 2021","4 Oct, 2021",Action Shooter FPS First-Person Zombies +,
Space Scaven,,,,,,(6 reviews),Moon Pub Games,Moon Pub Games,6 user reviews,,"TITLE: Space Scaven
GENRE: Action, Indie
DEVELOPER: Moon Pub Games
PUBLISHER: Moon Pub Games
RELEASE DATE: 8 Apr, 2016","8 Apr, 2016",Action Indie Space 2D Sci-fi Physics +,
OSIRIS,,,,,,(8 reviews),Azat Khafizov Design,Azat Khafizov Design,8 user reviews,,"TITLE: OSIRIS
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Azat Khafizov Design
PUBLISHER: Azat Khafizov Design
RELEASE DATE: 23 Apr, 2019
EARLY ACCESS RELEASE DATE: 23 Apr, 2019","23 Apr, 2019",Indie Early Access Action Gore Violent +,
The Legend of Slime,"2,99€",,,,,(4 reviews),XiaoLongBao Games,XiaoLongBao Games,4 user reviews,,"TITLE: The Legend of Slime
GENRE: Adventure, Indie, Strategy
DEVELOPER: XiaoLongBao Games
PUBLISHER: XiaoLongBao Games
RELEASE DATE: 13 Oct, 2017","13 Oct, 2017",Strategy Adventure Indie +,
The Unbreakable Chain,,,,,,(5 reviews),LSG Games,Wainstop James,5 user reviews,,"TITLE: The Unbreakable Chain
GENRE: Simulation
DEVELOPER: LSG Games
PUBLISHER: Wainstop James
RELEASE DATE: 1 Feb, 2021","1 Feb, 2021",Life Sim Simulation Survival Hunting 2D +,
"Beyond Horror: Episode One, A Father's Journey",,,,,,(4 reviews),Kurayami Yume Games,Kurayami Yume Games,4 user reviews,,"TITLE: Beyond Horror: Episode One, A Father's Journey
GENRE: Action, Adventure, Indie
DEVELOPER: Kurayami Yume Games
PUBLISHER: Kurayami Yume Games
RELEASE DATE: 5 Feb, 2021","5 Feb, 2021",Survival Horror First-Person Atmospheric Stealth +,
Monkey Land 3D: Reaper Rush,,,,,,(3 reviews),Full Metal Jacket Games,Full Metal Jacket Games,3 user reviews,,"TITLE: Monkey Land 3D: Reaper Rush
GENRE: Action, Adventure, Indie
DEVELOPER: Full Metal Jacket Games
PUBLISHER: Full Metal Jacket Games
RELEASE DATE: 14 Feb, 2017","14 Feb, 2017",Indie Action Adventure 3D Platformer +,
Halloween Decoration Sandbox,,,,,,,Tech Skull Studios,Tech Skull Studios,,,"TITLE: Halloween Decoration Sandbox
GENRE: Casual, Indie, Simulation
DEVELOPER: Tech Skull Studios
PUBLISHER: Tech Skull Studios
RELEASE DATE: 26 Oct, 2020","26 Oct, 2020",Sandbox Horror VR Level Editor Simulation +,9
Retailer Tycoon,,,,,,(1 reviews),Sevo Tech,Sevo Tech,1 user reviews,,"TITLE: Retailer Tycoon
GENRE: Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Sevo Tech
PUBLISHER: Sevo Tech
RELEASE DATE: 20 Jan, 2021
EARLY ACCESS RELEASE DATE: 20 Jan, 2021","20 Jan, 2021",Early Access Base Building Casual Top-Down +,
