title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Dungeon Brewmaster,,,,,,(62 reviews),Super77,Super77,Mixed,,"TITLE: Dungeon Brewmaster
GENRE: Adventure, Simulation, Early Access
DEVELOPER: Super77
PUBLISHER: Super77
RELEASE DATE: 23 May, 2018","23 May, 2018",Adventure Early Access Simulation VR +,
March of the Living,Bundle info,,,,,(430 reviews),Machine 22,Creaky Corpse Ltd,Mostly Positive,,"TITLE: March of the Living
GENRE: Adventure, Indie, Strategy
DEVELOPER: Machine 22
PUBLISHER: Creaky Corpse Ltd
RELEASE DATE: 20 Apr, 2016","20 Apr, 2016",Survival Horror Roguelite Perma Death Survival +,
MONKEY KING: HERO IS BACK,"59,99€",,,,,(323 reviews),HEXADRIVE Inc.,Oasis Games,Mixed,,"TITLE: MONKEY KING: HERO IS BACK
GENRE: Action, Adventure, RPG
DEVELOPER: HEXADRIVE Inc., D4 Enterprise Co., Ltd.
PUBLISHER: Oasis Games
RELEASE DATE: 16 Oct, 2019","16 Oct, 2019",Action Adventure RPG Fighting +,
Minds of Nations,,,,,Mostly Positive,(428 reviews),Omnem,Soul Playing Games,Very Positive,(15 reviews),"TITLE: Minds of Nations
GENRE: Free to Play, Indie, Massively Multiplayer, Simulation, Strategy, Early Access
DEVELOPER: Omnem, CyberSports, Soul Playing Games, Ohm
PUBLISHER: Soul Playing Games
RELEASE DATE: 14 Feb, 2020
EARLY ACCESS RELEASE DATE: 14 Feb, 2020","14 Feb, 2020",Free to Play Strategy Massively Multiplayer +,23
Midnight Mysteries,Package info,,,,,(53 reviews),MumboJumbo,MumboJumbo,Mostly Positive,,"TITLE: Midnight Mysteries
GENRE: Adventure, Casual
DEVELOPER: MumboJumbo
PUBLISHER: MumboJumbo
RELEASE DATE: 28 Sep, 2009","28 Sep, 2009",Adventure Casual Hidden Object Puzzle +,
Nightwalker,,,,,,(21 reviews),Useless Machines,Useless Machines,Mostly Positive,,"TITLE: Nightwalker
GENRE: Action, Adventure, Indie
DEVELOPER: Useless Machines
PUBLISHER: Useless Machines
RELEASE DATE: 7 May, 2020","7 May, 2020",Action Adventure Indie Horror First-Person +,
Micro Pico Racers,Bundle info,,,,,(23 reviews),Josep Monzonis Hernandez,Josep Monzonis Hernandez,Mostly Positive,,"TITLE: Micro Pico Racers
GENRE: Casual, Indie, Racing, Sports
DEVELOPER: Josep Monzonis Hernandez
PUBLISHER: Josep Monzonis Hernandez
RELEASE DATE: 26 Apr, 2018","26 Apr, 2018",Casual Racing Sports Indie +,
浮世万千之前世今生,"-50%
20,--€
10,--€",,,,,(90 reviews),飞天大胖喵,飞天大胖喵,Mostly Positive,,"TITLE: 浮世万千之前世今生
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: 飞天大胖喵
PUBLISHER: 飞天大胖喵
FRANCHISE: 浮世万千
RELEASE DATE: 28 Jan, 2020","28 Jan, 2020",Casual Adventure Indie RPG RPGMaker +,
DUO,"8,99€",,,,,(32 reviews),NiVision,NiVision,Mostly Positive,,"TITLE: DUO
GENRE: Action, Casual, Indie, Sports
DEVELOPER: NiVision
PUBLISHER: NiVision
RELEASE DATE: 8 Jul, 2016","8 Jul, 2016",Action Sports Casual Indie VR +,
PROZE: Enlightenment,"17,49€",,,,,(81 reviews),SignSine,SignSine,Mostly Positive,,"TITLE: PROZE: Enlightenment
GENRE: Action, Adventure, Indie
DEVELOPER: SignSine
PUBLISHER: SignSine
FRANCHISE: PROZE
RELEASE DATE: 25 Apr, 2019","25 Apr, 2019",Adventure Indie VR Action Horror Sci-fi +,
Dead Hand,,,,,,(14 reviews),One Man Army Games,One Man Army Games,Mostly Positive,,"TITLE: Dead Hand
GENRE: Indie, RPG, Strategy
DEVELOPER: One Man Army Games
PUBLISHER: One Man Army Games
RELEASE DATE: 26 Jul, 2019","26 Jul, 2019",Roguelike Turn-Based Tactics Vehicular Combat +,15
VR Roller Coaster - Cave Depths,"0,79€",,,,,(14 reviews),ARLOOPA Inc.,ARLOOPA Inc.,Mostly Positive,,"TITLE: VR Roller Coaster - Cave Depths
GENRE: Action, Adventure, Casual
DEVELOPER: ARLOOPA Inc.
PUBLISHER: ARLOOPA Inc.
RELEASE DATE: 21 Nov, 2017","21 Nov, 2017",Casual Action Adventure VR +,
Dungeon Hunter Champions,,,,Free To Play,,(513 reviews),Gameloft,Gameloft,Mixed,,"TITLE: Dungeon Hunter Champions
GENRE: Action, Free to Play, RPG
DEVELOPER: Gameloft
PUBLISHER: Gameloft
RELEASE DATE: 19 Dec, 2018","19 Dec, 2018",Free to Play RPG Action MOBA Multiplayer +,
Evasion,"16,79€",,,,,(38 reviews),Archiact,Archiact,Mostly Positive,,"TITLE: Evasion
GENRE: Action, Adventure, Indie
DEVELOPER: Archiact
PUBLISHER: Archiact
RELEASE DATE: 8 Oct, 2018","8 Oct, 2018",VR Multiplayer FPS Shooter Bullet Hell +,
DOJAGI: The Korean Pottery,"16,79€",,,,,(16 reviews),"UTPlus Interactive, Inc.","UTPlus Interactive, Inc.",Mostly Positive,,"TITLE: DOJAGI: The Korean Pottery
GENRE: Simulation
DEVELOPER: UTPlus Interactive, Inc.
PUBLISHER: UTPlus Interactive, Inc.
RELEASE DATE: 10 Dec, 2018","10 Dec, 2018",Simulation VR +,
Rex Rocket,,,,,,(161 reviews),"Castle Pixel, LLC.","Castle Pixel, LLC.",Mostly Positive,,"TITLE: Rex Rocket
GENRE: Action, Adventure, Indie
DEVELOPER: Castle Pixel, LLC.
PUBLISHER: Castle Pixel, LLC.
RELEASE DATE: 5 Aug, 2014","5 Aug, 2014",Action Indie Adventure Metroidvania Retro +,
Subterra,,,,,,(69 reviews),Warfare Studios,Senpai Studios,Mostly Positive,,"TITLE: Subterra
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Warfare Studios
PUBLISHER: Senpai Studios
RELEASE DATE: 18 Sep, 2017","18 Sep, 2017",RPG Anime RPGMaker Indie Action 2D +,
Stargazer,,,,,,(71 reviews),John Wizard,Amaranth Games,Mostly Positive,,"TITLE: Stargazer
GENRE: RPG
DEVELOPER: John Wizard
PUBLISHER: Amaranth Games
RELEASE DATE: 28 May, 2015","28 May, 2015",RPG RPGMaker Female Protagonist +,
Warfare 1944,,,,,,(72 reviews),Drakeling Labs,Drakeling Labs,Mostly Positive,,"TITLE: Warfare 1944
GENRE: Action, Indie, Simulation, Strategy, Early Access
DEVELOPER: Drakeling Labs
PUBLISHER: Drakeling Labs, MicroProse Software
RELEASE DATE: 7 Jul, 2020
EARLY ACCESS RELEASE DATE: 7 Jul, 2020","7 Jul, 2020",Action Early Access Indie Simulation FPS +,
Formula Truck 2013,,,,,,(138 reviews),Reiza Studios,Reiza Studios,Mostly Positive,,"TITLE: Formula Truck 2013
GENRE: Racing, Simulation, Sports
DEVELOPER: Reiza Studios
PUBLISHER: Reiza Studios
RELEASE DATE: 10 Apr, 2013","10 Apr, 2013",Automobile Sim Racing Simulation Sports +,
Machines At War 3,"22,99€",,,,,(30 reviews),Isotope 244 LLC,Isotope 244 LLC,Mostly Positive,,"TITLE: Machines At War 3
GENRE: Action, Indie, Strategy
DEVELOPER: Isotope 244 LLC
PUBLISHER: Isotope 244 LLC
RELEASE DATE: 23 Jul, 2014","23 Jul, 2014",Strategy Action Indie RTS +,
Freefall Tournament,,,,,,(74 reviews),y8.com,y8.com,Mostly Positive,,"TITLE: Freefall Tournament
GENRE: Action
DEVELOPER: y8.com
PUBLISHER: y8.com
RELEASE DATE: 15 Jun, 2018","15 Jun, 2018",Action Multiplayer Shooter Third-Person Shooter +,
Fields of Battle,,,,Free to Play,,(161 reviews),Super X Studios LLC,Super X Studios LLC,Mostly Positive,,"TITLE: Fields of Battle
GENRE: Action, Sports
DEVELOPER: Super X Studios LLC
PUBLISHER: Super X Studios LLC
RELEASE DATE: 1 Sep, 2017","1 Sep, 2017",Action Sports VR FPS Shooter +,
Epitasis,,,,,,(101 reviews),Epitasis Games,Epitasis Games,Mostly Positive,,"TITLE: Epitasis
GENRE: Action, Adventure, Indie
DEVELOPER: Epitasis Games
PUBLISHER: Epitasis Games
RELEASE DATE: 1 May, 2019","1 May, 2019",Indie Nature Puzzle Open World Exploration +,
Precursors,,,,,,(33 reviews),Deep Shadows,GFI,Mostly Positive,,"TITLE: Precursors
GENRE: Action, RPG
DEVELOPER: Deep Shadows
PUBLISHER: GFI
RELEASE DATE: 3 Feb, 2017","3 Feb, 2017",Action RPG FPS Space Open World Sci-fi +,
World War I,,,,,,(155 reviews),Dark Fox,1C Entertainment,Mostly Positive,,"TITLE: World War I
GENRE: Strategy
DEVELOPER: Dark Fox
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 17 Jun, 2005","17 Jun, 2005",Strategy World War I RTS Historical +,
Palace of sky,"2,39€",,,,,(21 reviews),青灯独酌,青灯独酌,Mostly Positive,,"TITLE: Palace of sky
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: 青灯独酌
PUBLISHER: 青灯独酌
RELEASE DATE: 1 Jan, 2020","1 Jan, 2020",Casual Adventure Indie RPG Strategy +,
Battle Royale Trainer,Bundle info,,,,,"(1,573 reviews)",Trickjump Games Ltd,Trickjump Games Ltd,Mixed,,"TITLE: Battle Royale Trainer
GENRE: Action, Adventure, Simulation
DEVELOPER: Trickjump Games Ltd
PUBLISHER: Trickjump Games Ltd
RELEASE DATE: 4 Jan, 2018","4 Jan, 2018",Action Shooter Simulation Multiplayer FPS +,
汉武大帝传,"-68%
6,59€
2,10€",,,,,(89 reviews),只做一款战棋游戏工作室,只做一款战棋游戏工作室,Mixed,,"TITLE: 汉武大帝传
GENRE: Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: 只做一款战棋游戏工作室
PUBLISHER: 只做一款战棋游戏工作室
RELEASE DATE: 19 Jun, 2020","19 Jun, 2020",Strategy RPG Indie Simulation Third Person +,
Uurnog Uurnlimited,,,,,,(49 reviews),Nifflas Games,Raw Fury,Mostly Positive,,"TITLE: Uurnog Uurnlimited
GENRE: Indie
DEVELOPER: Nifflas Games
PUBLISHER: Raw Fury
RELEASE DATE: 16 Nov, 2017","16 Nov, 2017",Indie Platformer Puzzle Puzzle Platformer +,
Blocks!: Richard III,,,,,,(44 reviews),Avalon Digital,Avalon Digital,Mostly Positive,,"TITLE: Blocks!: Richard III
GENRE: Strategy
DEVELOPER: Avalon Digital
PUBLISHER: Avalon Digital
FRANCHISE: Columbia Games
RELEASE DATE: 9 Oct, 2019","9 Oct, 2019",Strategy Board Game Wargame Historical +,
Sea Legends: Phantasmal Light Collector's Edition,Bundle info,,,,,(41 reviews),Shaman Games Studio,1C Entertainment,Mostly Positive,,"TITLE: Sea Legends: Phantasmal Light Collector's Edition
GENRE: Casual
DEVELOPER: Shaman Games Studio
PUBLISHER: 1C Entertainment, Shaman Games Studio
FRANCHISE: 1C
RELEASE DATE: 15 Jan, 2012","15 Jan, 2012",Casual Hidden Object Point & Click +,
Tomato Way 2,,,,,,(43 reviews),Vladislav Castillo Gonzalez,Vladislav Castillo Gonzalez,Mostly Positive,,"TITLE: Tomato Way 2
GENRE: Action, Adventure, Indie
DEVELOPER: Vladislav Castillo Gonzalez
PUBLISHER: Vladislav Castillo Gonzalez
RELEASE DATE: 10 Jul, 2018","10 Jul, 2018",Action Adventure Indie Horror Gore Blood +,
Dungeons of Betrayal,,,,,,(17 reviews),Darkelite Studio Inc,SA Industry,Mostly Positive,,"TITLE: Dungeons of Betrayal
GENRE: Adventure, Indie, RPG
DEVELOPER: Darkelite Studio Inc
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 20 Jun, 2019","20 Jun, 2019",Adventure Indie RPG RPGMaker +,
Mahjong Club,,,,,,(300 reviews),PrinceXI,PrinceXI,Mostly Positive,,"TITLE: Mahjong Club
GENRE: Casual, Indie, Sports
DEVELOPER: PrinceXI
PUBLISHER: PrinceXI
FRANCHISE: Mahjong Club, 麻将部
RELEASE DATE: 29 Aug, 2018","29 Aug, 2018",Casual Sports Indie Board Game Anime +,
Beautiful Masseuse,,,,,,(28 reviews),MAGame,MAGame,Mixed,,"TITLE: Beautiful Masseuse
GENRE: Indie, RPG, Simulation
DEVELOPER: MAGame
PUBLISHER: MAGame
RELEASE DATE: 12 Nov, 2020","12 Nov, 2020",Sexual Content Simulation Nudity Mature 3D +,
Deathless: The City's Thirst,Bundle info,,,,,(29 reviews),Choice of Games,Choice of Games,Mostly Positive,,"TITLE: Deathless: The City's Thirst
GENRE: Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 23 Oct, 2015","23 Oct, 2015",RPG Indie Choices Matter Text-Based +,
Urban Tale,,,,,,(43 reviews),PIKSLI.COM,PIKSLI.COM,Mixed,,"TITLE: Urban Tale
GENRE: Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: PIKSLI.COM
PUBLISHER: PIKSLI.COM
RELEASE DATE: 2 Dec, 2019
EARLY ACCESS RELEASE DATE: 2 Dec, 2019","2 Dec, 2019",Simulation Casual RPG Indie Pixel Graphics +,62
Legend of Fainn Dynasty ～Battles of Beautiful Warlords～,,,,,,(113 reviews),Dieselmine,Dieselmine,Mostly Positive,,"TITLE: Legend of Fainn Dynasty ～Battles of Beautiful Warlords～
GENRE: Adventure, Indie, Simulation, Strategy
DEVELOPER: Dieselmine
PUBLISHER: Dieselmine
RELEASE DATE: 19 Oct, 2017","19 Oct, 2017",Sexual Content Nudity Strategy Adventure +,
Off The Chains Disc Golf,"16,79€",,,,,(19 reviews),Dream Nerdy,Dream Nerdy,Mixed,,"TITLE: Off The Chains Disc Golf
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: Dream Nerdy
PUBLISHER: Dream Nerdy
RELEASE DATE: 12 Nov, 2020","12 Nov, 2020",Sports VR Casual Golf Physics PvP +,14
City of Chains,Bundle info,,,,,(147 reviews),Astronomic Games,New Reality Games,Mostly Positive,,"TITLE: City of Chains
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Astronomic Games
PUBLISHER: New Reality Games
RELEASE DATE: 8 Dec, 2015","8 Dec, 2015",Indie RPG Adventure RPGMaker Strategy +,
uFactory,,,,,,(52 reviews),Lucid Silence Games,Lucid Silence Games,Mostly Positive,,"TITLE: uFactory
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Lucid Silence Games
PUBLISHER: Lucid Silence Games
RELEASE DATE: 15 Apr, 2019
EARLY ACCESS RELEASE DATE: 15 Apr, 2019","15 Apr, 2019",Strategy Simulation Indie Early Access Logic +,51
My Hidden Things,Bundle info,,,,,(22 reviews),Six Dots,Six Dots,Mostly Positive,,"TITLE: My Hidden Things
GENRE: Casual, Indie
DEVELOPER: Six Dots
PUBLISHER: Six Dots
RELEASE DATE: 4 Jun, 2020","4 Jun, 2020",Casual Indie Puzzle Story Rich Point & Click +,
Drive on Moscow,Bundle info,,,,,(63 reviews),Shenandoah Studio,Slitherine Ltd.,Mostly Positive,,"TITLE: Drive on Moscow
GENRE: Strategy
DEVELOPER: Shenandoah Studio
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 27 Oct, 2016","27 Oct, 2016",Strategy World War II Turn-Based Tactics War +,
DreamWorks Voltron VR Chronicles,"9,99€",,,,,(57 reviews),Digital Domain,Digital Domain,Mostly Positive,,"TITLE: DreamWorks Voltron VR Chronicles
GENRE: Action, Adventure, Casual
DEVELOPER: Digital Domain
PUBLISHER: Digital Domain
RELEASE DATE: 26 Sep, 2017","26 Sep, 2017",Casual Adventure Action VR +,
Thunderflash,Bundle info,,,,,(18 reviews),SEEP,SEEP,Mostly Positive,,"TITLE: Thunderflash
GENRE: Action, Adventure, Indie
DEVELOPER: SEEP
PUBLISHER: SEEP
FRANCHISE: SEEP
RELEASE DATE: 23 Mar, 2020","23 Mar, 2020",Action Adventure Indie Retro 2D Arcade +,
The Wall,,,,,,(161 reviews),Aero Games,Aero Games LLC,Mostly Positive,,"TITLE: The Wall
GENRE: Action, Indie, Massively Multiplayer, Strategy, Early Access
DEVELOPER: Aero Games
PUBLISHER: Aero Games LLC
RELEASE DATE: 2 Nov, 2018
EARLY ACCESS RELEASE DATE: 2 Nov, 2018","2 Nov, 2018",Action Massively Multiplayer Strategy Indie +,
Loser Reborn,Bundle info,,,,,(33 reviews),Sounding Stone / 老奉毊,Sounding Stone / 老奉毊,Positive,,"TITLE: Loser Reborn
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Sounding Stone / 老奉毊
PUBLISHER: Sounding Stone / 老奉毊, Light of Creators
FRANCHISE: Sounding Stone / 老奉毊
RELEASE DATE: 13 Sep, 2019","13 Sep, 2019",Lovecraftian JRPG Parody Retro RPGMaker +,
Raging Justice,,,,,,(75 reviews),MakinGames Ltd,Team17 Digital Ltd,Mostly Positive,,"TITLE: Raging Justice
GENRE: Action, Indie
DEVELOPER: MakinGames Ltd
PUBLISHER: Team17 Digital Ltd
FRANCHISE: Team17 Digital
RELEASE DATE: 8 May, 2018","8 May, 2018",Indie Action Violent Beat 'em up Arcade +,
Stockpile,,,,,,(22 reviews),DIGIDICED,DIGIDICED,Mostly Positive,,"TITLE: Stockpile
GENRE: Casual, Indie, Strategy
DEVELOPER: DIGIDICED
PUBLISHER: DIGIDICED
RELEASE DATE: 21 Sep, 2018","21 Sep, 2018",Casual Strategy Indie Board Game +,
Impossible Quest,,,,,,(247 reviews),Axel Sonic,Axel Sonic,Mostly Positive,,"TITLE: Impossible Quest
GENRE: Adventure, Casual, Indie
DEVELOPER: Axel Sonic
PUBLISHER: Axel Sonic
RELEASE DATE: 3 Jun, 2016","3 Jun, 2016",Casual Indie Adventure Choices Matter Short +,
My Ex-Boyfriend the Space Tyrant,Bundle info,,,,,(98 reviews),Up Multimedia,Up Multimedia,Mostly Positive,,"TITLE: My Ex-Boyfriend the Space Tyrant
GENRE: Adventure
DEVELOPER: Up Multimedia
PUBLISHER: Up Multimedia
RELEASE DATE: 10 Dec, 2012","10 Dec, 2012",LGBTQ+ Adventure Point & Click Comedy +,
Nijikoi no Houkakou,,,,,,(19 reviews),TMAS,TMAS,Mostly Positive,,"TITLE: Nijikoi no Houkakou
GENRE: Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: TMAS
PUBLISHER: TMAS
RELEASE DATE: 16 Jul, 2020","16 Jul, 2020",Simulation Adventure RPG Multiple Endings +,
Football School,,,,,,(75 reviews),Raptor Claw Games,Raptor Claw Games,Mostly Positive,,"TITLE: Football School
GENRE: Indie, Simulation, Strategy
DEVELOPER: Raptor Claw Games
PUBLISHER: Raptor Claw Games
RELEASE DATE: 9 Jan, 2020","9 Jan, 2020",Indie Strategy Simulation Soccer Sports +,
The Culling Of The Cows,Bundle info,,,,,(173 reviews),DL Softworks,DL Softworks,Mostly Positive,,"TITLE: The Culling Of The Cows
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: DL Softworks
PUBLISHER: DL Softworks
FRANCHISE: The Culling Of The Cows
RELEASE DATE: 9 May, 2014","9 May, 2014",Indie Casual Action Tower Defense Strategy +,
Déjà Vu: MacVenture Series,Package info,,,,,(45 reviews),Zojoi,Zojoi,Mostly Positive,,"TITLE: Déjà Vu: MacVenture Series
GENRE: Adventure, Indie
DEVELOPER: Zojoi
PUBLISHER: Zojoi
RELEASE DATE: 26 Jan, 2015","26 Jan, 2015",Adventure Indie Detective Noir Point & Click +,
Nautical Life,,,,,,(21 reviews),Alphaquest Games,Alphaquest Games,Mixed,,"TITLE: Nautical Life
GENRE: Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Alphaquest Games
PUBLISHER: Alphaquest Games
RELEASE DATE: 6 Apr, 2018","6 Apr, 2018",Indie Fishing Casual Adventure Simulation +,3
SMASH BOY Ver.KZ,"6,59€",,,Download,,(15 reviews),excessm,excessm,Mostly Positive,,"TITLE: SMASH BOY Ver.KZ
GENRE: Action
DEVELOPER: excessm
PUBLISHER: excessm
RELEASE DATE: 10 Aug, 2018","10 Aug, 2018",Sexual Content Action Violent Anime +,
Masked Shooters 2,"0,99€",,,Download demo,,(591 reviews),Freeze Nova,Freeze Nova,Mostly Positive,,"TITLE: Masked Shooters 2
GENRE: Action, Indie
DEVELOPER: Freeze Nova
PUBLISHER: Freeze Nova
FRANCHISE: Masked Games
RELEASE DATE: 14 Jan, 2016","14 Jan, 2016",Action Indie FPS Shooter Multiplayer PvP +,
Midnight Evil,,,,,,(12 reviews),Nathan Sanders,"Impulse Game Studios, LLC.",Mostly Positive,,"TITLE: Midnight Evil
GENRE: Action, Indie
DEVELOPER: Nathan Sanders
PUBLISHER: Impulse Game Studios, LLC.
RELEASE DATE: 26 Feb, 2019","26 Feb, 2019",Action Indie Horror Fantasy Dark Fantasy +,
Reload,Package info,,,,,(52 reviews),Top3Line s.r.o.,Mastiff,Mostly Positive,,"TITLE: Reload
GENRE: Action, Casual, Simulation
DEVELOPER: Top3Line s.r.o.
PUBLISHER: Mastiff
RELEASE DATE: 13 Feb, 2015","13 Feb, 2015",Simulation Casual Action On-Rails Shooter +,
Beyond Reality,,,,,,(93 reviews),EternalShadow Studios,Aldorlea Games,Mostly Positive,,"TITLE: Beyond Reality
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: EternalShadow Studios
PUBLISHER: Aldorlea Games
FRANCHISE: Aldorlea Games
RELEASE DATE: 8 Jan, 2016","8 Jan, 2016",RPGMaker RPG Casual Adventure Indie +,
Rainbow Snake,,,,,,(144 reviews),RandomSpin,RandomSpin,Mostly Positive,,"TITLE: Rainbow Snake
GENRE: Casual
DEVELOPER: RandomSpin
PUBLISHER: RandomSpin
RELEASE DATE: 7 Oct, 2017","7 Oct, 2017",Casual +,
Albino Lullaby: Episode 1,Bundle info,,,,,(237 reviews),Ape Law,Ape Law,Mostly Positive,,"TITLE: Albino Lullaby: Episode 1
GENRE: Action, Adventure, Indie
DEVELOPER: Ape Law
PUBLISHER: Ape Law
RELEASE DATE: 15 Sep, 2015","15 Sep, 2015",Adventure Indie Horror Action Surreal VR +,
PositronX,,,,,,(48 reviews),Scorpius Games,Scorpius Games,Mostly Positive,,"TITLE: PositronX
GENRE: Action, Adventure, Indie
DEVELOPER: Scorpius Games
PUBLISHER: Scorpius Games
RELEASE DATE: 29 Oct, 2020
EARLY ACCESS RELEASE DATE: 27 Apr, 2018","29 Oct, 2020",Roguelite FPS Perma Death Time Manipulation +,
Rabbit Story,,,,,,(87 reviews),Slava Bushuev,Slava Bushuev,Mostly Positive,,"TITLE: Rabbit Story
GENRE: Adventure, Casual, Indie
DEVELOPER: Slava Bushuev
PUBLISHER: Slava Bushuev
RELEASE DATE: 16 May, 2017","16 May, 2017",Adventure Indie Casual Cute Story Rich +,
US Spy: Mission in Russia,Bundle info,,,,,(172 reviews),AD,Hamsters Gaming,Mostly Positive,,"TITLE: US Spy: Mission in Russia
GENRE: Indie, Simulation, Strategy
DEVELOPER: AD
PUBLISHER: Hamsters Gaming
RELEASE DATE: 15 Feb, 2020","15 Feb, 2020",Indie Simulation Strategy Singleplayer +,
Railroad X,,,,,,(41 reviews),"TREND, Soft Pro",Koch Media,Mixed,,"TITLE: Railroad X
GENRE: Simulation
DEVELOPER: TREND, Soft Pro
PUBLISHER: Koch Media
RELEASE DATE: 9 Jun, 2014","9 Jun, 2014",Simulation Trains +,
Marisa's Marvelous Magic Shop,Bundle info,,,,,(57 reviews),Masakami Nature Reserve,DLsite,Mostly Positive,,"TITLE: Marisa's Marvelous Magic Shop
GENRE: Casual, Indie, Simulation
DEVELOPER: Masakami Nature Reserve
PUBLISHER: DLsite
RELEASE DATE: 20 Nov, 2019","20 Nov, 2019",Simulation Indie Casual Anime Faith +,
Rocket of Whispers: Prologue,,,,Free,,(164 reviews),SIGONO INC.,SIGONO INC.,Mostly Positive,,"TITLE: Rocket of Whispers: Prologue
GENRE: Adventure, Indie
DEVELOPER: SIGONO INC.
PUBLISHER: SIGONO INC.
FRANCHISE: OPUS
RELEASE DATE: 12 Sep, 2018","12 Sep, 2018",Adventure Indie Free to Play Great Soundtrack +,
Neon Warp,,,,,,(40 reviews),Axel Sonic,Axel Sonic,Mostly Positive,,"TITLE: Neon Warp
GENRE: Action, Casual, Indie
DEVELOPER: Axel Sonic
PUBLISHER: Axel Sonic
RELEASE DATE: 29 Jul, 2016","29 Jul, 2016",Casual Action Indie Arcade 2D Stylized +,
Untale: King of Revinia,"12,49€",,,Download,,(37 reviews),Empty Die Studio,Empty Die Studio,Mostly Positive,,"TITLE: Untale: King of Revinia
GENRE: Adventure, Indie
DEVELOPER: Empty Die Studio
PUBLISHER: Empty Die Studio
RELEASE DATE: 6 Nov, 2020","6 Nov, 2020",Story Rich Mystery Drama Visual Novel Indie +,
1917 - The Alien Invasion DX,Bundle info,,,,,(87 reviews),Andrade Games,OtakuMaker.com,Mostly Positive,,"TITLE: 1917 - The Alien Invasion DX
GENRE: Action, Indie
DEVELOPER: Andrade Games
PUBLISHER: OtakuMaker.com
RELEASE DATE: 10 Jun, 2016","10 Jun, 2016",Action Shoot 'Em Up Indie Singleplayer 2D +,
VELUCITY,,,,,,(93 reviews),"SEEDGAMES Co., Ltd.","SEEDGAMES Co., Ltd.",Mixed,,"TITLE: VELUCITY
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: SEEDGAMES Co., Ltd.
PUBLISHER: SEEDGAMES Co., Ltd.
RELEASE DATE: 15 Jun, 2020
EARLY ACCESS RELEASE DATE: 15 Jun, 2020","15 Jun, 2020",Indie Action Early Access Casual Rhythm +,
Christmas Patchwork Frozen,Bundle info,,,,,(12 reviews),Creobit,8floor,Mostly Positive,,"TITLE: Christmas Patchwork Frozen
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 7 Aug, 2020","7 Aug, 2020",Casual Puzzle Singleplayer Indie Adventure +,
