title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
长星 Long Star,,,,,,(5 reviews),长星,长星,5 user reviews,,"TITLE: 长星 Long Star
GENRE: Adventure, Simulation, Early Access
DEVELOPER: 长星
PUBLISHER: 长星
RELEASE DATE: 15 Feb, 2020
EARLY ACCESS RELEASE DATE: 25 Feb, 2020","15 Feb, 2020",Simulation Adventure Early Access Space +,
Match Connect Challenge,,,,,,(4 reviews),Boogygames Studios,Boogygames Studios,4 user reviews,,"TITLE: Match Connect Challenge
GENRE: Action, Adventure, Casual, Indie, Sports, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 11 May, 2018","11 May, 2018",Match 3 Hidden Object Puzzle Board Game +,
Lanterns,,,,,,(4 reviews),Artefact Assembly,Artefact Assembly,4 user reviews,,"TITLE: Lanterns
GENRE: Indie, Early Access
DEVELOPER: Artefact Assembly
PUBLISHER: Artefact Assembly
RELEASE DATE: 14 Mar, 2018","14 Mar, 2018",Indie Early Access Platformer Puzzle Platformer +,
The Forsaken Ruins,,,,,,(3 reviews),SelfMadeGames,SelfMadeGames,3 user reviews,,"TITLE: The Forsaken Ruins
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: SelfMadeGames
PUBLISHER: SelfMadeGames
RELEASE DATE: 27 May, 2020
EARLY ACCESS RELEASE DATE: 27 May, 2020","27 May, 2020",Early Access Indie Atmospheric Horror +,6
Mahjong: Magic Chips,Bundle info,,,,,(1 reviews),IO Games,IO Games,1 user reviews,,"TITLE: Mahjong: Magic Chips
GENRE: Casual, Indie
DEVELOPER: IO Games
PUBLISHER: IO Games
RELEASE DATE: 25 Jun, 2019","25 Jun, 2019",Casual Puzzle Classic Fast-Paced Magic +,
Transpire,,,,,,(8 reviews),Rumme Games,Rumme Games,8 user reviews,,"TITLE: Transpire
GENRE: Indie
DEVELOPER: Rumme Games
PUBLISHER: Rumme Games
RELEASE DATE: 19 Mar, 2021","19 Mar, 2021",3D Platformer Parkour First-Person Relaxing +,
Lost Letters (of Seraphina),,,,,,(4 reviews),Wicked Alley,Wicked Alley,4 user reviews,,"TITLE: Lost Letters (of Seraphina)
GENRE: Adventure, Casual, Indie
DEVELOPER: Wicked Alley, LUXI
PUBLISHER: Wicked Alley
RELEASE DATE: 31 Oct, 2018","31 Oct, 2018",Adventure Indie Casual Great Soundtrack +,
Baby Dino Adventures,,,,,,(4 reviews),Sleeping Panda Games,Sleeping Panda Games,4 user reviews,,"TITLE: Baby Dino Adventures
GENRE: Action, Adventure, Casual, Indie, Early Access
DEVELOPER: Sleeping Panda Games
PUBLISHER: Sleeping Panda Games
RELEASE DATE: 1 Jul, 2020
EARLY ACCESS RELEASE DATE: 1 Jul, 2020","1 Jul, 2020",Indie Puzzle Platformer Family Friendly Cute +,
Aquarium Simulator,Bundle info,,,,,(4 reviews),BJGameInd,BJGameInd,4 user reviews,,"TITLE: Aquarium Simulator
GENRE: Indie, Simulation
DEVELOPER: BJGameInd
PUBLISHER: BJGameInd
RELEASE DATE: 21 Jun, 2018","21 Jun, 2018",Simulation Indie Relaxing Singleplayer +,
弹幕大修仙 - 开篇,,,,,,(1 reviews),岗成年,岗成年,1 user reviews,,"TITLE: 弹幕大修仙 - 开篇
GENRE: Casual, Indie
DEVELOPER: 岗成年
PUBLISHER: 岗成年
RELEASE DATE: 4 Dec, 2020","4 Dec, 2020",Casual Adventure Action Shooter Bullet Hell +,
Hellcraze,,,,Free,,(9 reviews),ElvGames,ElvGames,9 user reviews,,"TITLE: Hellcraze
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: ElvGames
PUBLISHER: ElvGames
FRANCHISE: Hellcraze
RELEASE DATE: 10 Feb, 2021","10 Feb, 2021",Action Shooter Roguelike Bullet Hell 2D +,7
Rise of Zombies,,,,,,(3 reviews),M. games,M. games,3 user reviews,,"TITLE: Rise of Zombies
GENRE: Action
DEVELOPER: M. games
PUBLISHER: M. games
RELEASE DATE: 30 Oct, 2020","30 Oct, 2020",Action FPS Casual Arcade First-Person +,
Road Home,,,,,,(1 reviews),GNOM,GNOM,1 user reviews,,"TITLE: Road Home
GENRE: Indie
DEVELOPER: GNOM
PUBLISHER: GNOM
RELEASE DATE: 10 Nov, 2020","10 Nov, 2020",Adventure Platformer 2D Platformer 2D Indie +,
Space Slam,,,,,,(3 reviews),;),Quickdraw Studios,3 user reviews,,"TITLE: Space Slam
GENRE: Action, Indie
DEVELOPER: ;), Quickdraw Studios
PUBLISHER: Quickdraw Studios
RELEASE DATE: 12 Jan, 2017","12 Jan, 2017",Action Indie +,
Hajji VR,"9,99€",,,,,(1 reviews),Salam Softwork Studio,Salam Softwork Studio,1 user reviews,,"TITLE: Hajji VR
GENRE: Adventure, Casual, Simulation
DEVELOPER: Salam Softwork Studio
PUBLISHER: Salam Softwork Studio
RELEASE DATE: 16 Jan, 2021","16 Jan, 2021",Adventure Casual Simulation Exploration 3D +,
Spermula 1,,,,,,(8 reviews),Vicious Vortex UG (haftungsbeschränkt),Vicious Vortex UG (haftungsbeschränkt),8 user reviews,,"TITLE: Spermula 1
GENRE: Action, Indie, Racing
DEVELOPER: Vicious Vortex UG (haftungsbeschränkt)
PUBLISHER: Vicious Vortex UG (haftungsbeschränkt)
RELEASE DATE: 4 Dec, 2020
EARLY ACCESS RELEASE DATE: 4 Feb, 2020","4 Dec, 2020",Racing Indie Action Sexual Content Sports +,
Bit Storm VR: First Loop,,,,,,(5 reviews),uVR,uVR,5 user reviews,,"TITLE: Bit Storm VR: First Loop
GENRE: Action, Indie, Early Access
DEVELOPER: uVR
PUBLISHER: uVR
RELEASE DATE: 18 Oct, 2017","18 Oct, 2017",Action Indie Early Access VR Sci-fi +,
MIDNIGHT Remastered,,,,,,(9 reviews),Mad Jackal Games,Mad Jackal Games,9 user reviews,,"TITLE: MIDNIGHT Remastered
GENRE: Action, Adventure, Indie
DEVELOPER: Mad Jackal Games
PUBLISHER: Mad Jackal Games
RELEASE DATE: 7 May, 2019","7 May, 2019",Indie Adventure Action Horror Pixel Graphics +,
Free Towns,,,,,,(3 reviews),Vlad Cristian,Vlad Cristian,3 user reviews,,"TITLE: Free Towns
GENRE: Casual, Simulation, Strategy, Early Access
DEVELOPER: Vlad Cristian
PUBLISHER: Vlad Cristian
RELEASE DATE: 24 Mar, 2017","24 Mar, 2017",Casual Early Access Strategy Simulation +,
Pong Champion VR,,,,,,(6 reviews),DegaSolutions,DegaSolutions,6 user reviews,,"TITLE: Pong Champion VR
GENRE: Action, Casual, Indie, Simulation, Sports, Early Access
DEVELOPER: DegaSolutions
PUBLISHER: DegaSolutions
RELEASE DATE: 26 Jul, 2016","26 Jul, 2016",Simulation Sports Action Indie Early Access +,
Tuneria,Bundle info,,,,,(4 reviews),Asai Games,Asai Games,4 user reviews,,"TITLE: Tuneria
GENRE: Adventure, Indie, RPG
DEVELOPER: Asai Games
PUBLISHER: Asai Games
RELEASE DATE: 23 Oct, 2020","23 Oct, 2020",Indie RPG Adventure RPGMaker JRPG +,
Beat the Nightmare – Evil Dreams Simulator VR,"4,99€",,,,,,Imperian Online,Imperian Online,,,"TITLE: Beat the Nightmare – Evil Dreams Simulator VR
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Imperian Online
PUBLISHER: Imperian Online
RELEASE DATE: 13 Nov, 2020","13 Nov, 2020",Action VR Horror FPS Psychological Horror +,
OVO Smash!,,,,,,(6 reviews),in Principle Games,in Principle Inc,6 user reviews,,"TITLE: OVO Smash!
GENRE: Casual, Indie
DEVELOPER: in Principle Games
PUBLISHER: in Principle Inc
RELEASE DATE: 10 Oct, 2017","10 Oct, 2017",Indie Casual +,
Puzzle Showdown 4K,,,,,,(4 reviews),Kingdom Games,Kingdom Games,4 user reviews,,"TITLE: Puzzle Showdown 4K
GENRE: Casual
DEVELOPER: Kingdom Games
PUBLISHER: Kingdom Games
RELEASE DATE: 30 May, 2017","30 May, 2017",Casual +,
Blue Flame,,,,,,(5 reviews),Fox's Sake Studio,Fox's Sake Studio,5 user reviews,,"TITLE: Blue Flame
GENRE: Action, Adventure, Indie
DEVELOPER: Fox's Sake Studio
PUBLISHER: Fox's Sake Studio
RELEASE DATE: 29 Jan, 2021","29 Jan, 2021",Twin Stick Shooter Top-Down Shooter Top-Down +,23
The magic of three,,,,,,,VL games,VL games,,,"TITLE: The magic of three
GENRE: Casual, Indie, Early Access
DEVELOPER: VL games
PUBLISHER: VL games
RELEASE DATE: 4 Jun, 2021
EARLY ACCESS RELEASE DATE: 4 Jun, 2021","4 Jun, 2021",Early Access Puzzle Platformer 2D Platformer +,
Raymond's Obstacle Course,,,,,,(1 reviews),Raymond Leung,Raymond Leung,1 user reviews,,"TITLE: Raymond's Obstacle Course
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Raymond Leung
PUBLISHER: Raymond Leung
RELEASE DATE: 31 Jan, 2018","31 Jan, 2018",Strategy Action Adventure Casual Indie +,
Neon Aileron,,,,,,(4 reviews),"Saturday Development, LLC","SaturdayDevelopment, LLC",4 user reviews,,"TITLE: Neon Aileron
GENRE: Action, Indie
DEVELOPER: Saturday Development, LLC
PUBLISHER: SaturdayDevelopment, LLC
RELEASE DATE: 31 Dec, 2019","31 Dec, 2019",Action Indie Shoot 'Em Up Co-op Shooter +,
Warpin: Creation (VR),,,,,,(9 reviews),Matthew Finitz,Matthew Finitz,9 user reviews,,"TITLE: Warpin: Creation (VR)
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Matthew Finitz
PUBLISHER: Matthew Finitz, Rebel Phoenix Games
RELEASE DATE: 27 Oct, 2016","27 Oct, 2016",Action Adventure Indie Early Access VR +,
SUMICO - The Numbers Game,,,,,,(8 reviews),Ludomotion,Ludomotion,8 user reviews,,"TITLE: SUMICO - The Numbers Game
GENRE: Casual, Indie
DEVELOPER: Ludomotion
PUBLISHER: Ludomotion
RELEASE DATE: 3 Jul, 2015","3 Jul, 2015",Indie Casual Puzzle +,
ANONYMOUS || AGONY,,,,,Positive,(25 reviews),Coded Emotion,Coded Emotion,Mostly Positive,(16 reviews),"TITLE: ANONYMOUS || AGONY
GENRE: Action, Adventure, Indie, RPG, Simulation
DEVELOPER: Coded Emotion
PUBLISHER: Coded Emotion
FRANCHISE: Anonymous Agony
RELEASE DATE: 13 Jun, 2019","13 Jun, 2019",Adventure Action Indie RPG Simulation +,5
Cosmic Ray,Bundle info,,,,,(6 reviews),Cosmocat,Cosmocat,6 user reviews,,"TITLE: Cosmic Ray
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Cosmocat
PUBLISHER: Cosmocat
RELEASE DATE: 28 Sep, 2018","28 Sep, 2018",Flight Top-Down Shooter Twin Stick Shooter +,
Super Monk War Z,,,,,,(1 reviews),XXL,XXL,1 user reviews,,"TITLE: Super Monk War Z
GENRE: Casual, Indie
DEVELOPER: XXL
PUBLISHER: XXL
RELEASE DATE: 24 Sep, 2020","24 Sep, 2020",Shoot 'Em Up Casual Singleplayer Bullet Hell +,
Nexagon: Deathmatch,,,,,,(3 reviews),Strategy First,Strategy First,3 user reviews,,"TITLE: Nexagon: Deathmatch
GENRE: Action, Strategy
DEVELOPER: Strategy First
PUBLISHER: Strategy First
RELEASE DATE: 23 Jul, 2003","23 Jul, 2003",Strategy Action RTS Sci-fi Real-Time 3D +,
Vugluskr: Zombie Rampage,,,,,,(1 reviews),Tommy Gun Walrus,Tommy Gun Walrus,1 user reviews,,"TITLE: Vugluskr: Zombie Rampage
GENRE: Action, Indie
DEVELOPER: Tommy Gun Walrus
PUBLISHER: Tommy Gun Walrus
FRANCHISE: Vugluskr
RELEASE DATE: 14 Oct, 2019","14 Oct, 2019",Third-Person Shooter Zombies Medieval Horror +,
Paperbound,Package info,,,,,(8 reviews),Dissident Logic,Dissident Logic,8 user reviews,,"TITLE: Paperbound
GENRE: Action, Indie
DEVELOPER: Dissident Logic
PUBLISHER: Dissident Logic
RELEASE DATE: 31 Mar, 2015","31 Mar, 2015",Indie Action 2D Local Multiplayer +,
Terrorist Elimination,Bundle info,,,,,(8 reviews),ReverseGames,ReverseGames,8 user reviews,,"TITLE: Terrorist Elimination
GENRE: Action, Casual
DEVELOPER: ReverseGames
PUBLISHER: ReverseGames
RELEASE DATE: 20 Oct, 2017","20 Oct, 2017",Action Violent Casual +,
Box: Boxing,"0,79€",,,,,(8 reviews),John's Project,John's Project,8 user reviews,,"TITLE: Box: Boxing
GENRE: Action, Indie, Sports
DEVELOPER: John's Project
PUBLISHER: John's Project
RELEASE DATE: 11 Apr, 2020","11 Apr, 2020",Action Sports Indie Boxing Fighting VR +,
细胞战争,"1,59€",,,,,(1 reviews),DoubleC Games,DoubleC Games,1 user reviews,,"TITLE: 细胞战争
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: DoubleC Games
PUBLISHER: DoubleC Games
RELEASE DATE: 30 Mar, 2019","30 Mar, 2019",Action Casual Indie Simulation +,
Finding Alina,,,,,,(6 reviews),Ricardo,Ricardo,6 user reviews,,"TITLE: Finding Alina
GENRE: Adventure, Casual, Indie
DEVELOPER: Ricardo
PUBLISHER: Ricardo
RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",Point & Click Casual Clicker Hidden Object +,
Forest Problems,,,,,,(1 reviews),HotFoodGames,Garage Games,1 user reviews,,"TITLE: Forest Problems
GENRE: Adventure, Casual, Indie
DEVELOPER: HotFoodGames, VeryHardMemeGames
PUBLISHER: Garage Games
RELEASE DATE: 6 Oct, 2020","6 Oct, 2020",Casual Side Scroller 2D Platformer Adventure +,
Skeleton Wave,,,,,,(3 reviews),FunnyKids,FunnyKids,3 user reviews,,"TITLE: Skeleton Wave
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: FunnyKids
PUBLISHER: FunnyKids
RELEASE DATE: 4 May, 2021","4 May, 2021",Adventure Action Shooter Arena Shooter 3D +,
NETABOKU -A robot girl changes my life as a bedridden boy-,,,,,,(1 reviews),Atelier ATIC,Atelier ATIC,1 user reviews,,"TITLE: NETABOKU -A robot girl changes my life as a bedridden boy-
GENRE: Adventure, Casual, Indie
DEVELOPER: Atelier ATIC
PUBLISHER: Atelier ATIC
RELEASE DATE: 17 Dec, 2020","17 Dec, 2020",Adventure Visual Novel Casual Realistic 2D +,
MadCowBalls2,"-51%
0,79€
0,39€",,,Download,,,Martin Eriksson,Martin Eriksson,,,"TITLE: MadCowBalls2
GENRE: Action, Casual, Indie
DEVELOPER: Martin Eriksson
PUBLISHER: Martin Eriksson
RELEASE DATE: 18 Oct, 2019","18 Oct, 2019",Action Indie Casual Arcade Retro +,24
100-Level Dungeon,,,,,,(3 reviews),Jonathan.S,Jonathan.S,3 user reviews,,"TITLE: 100-Level Dungeon
GENRE: Adventure, RPG
DEVELOPER: Jonathan.S
PUBLISHER: Jonathan.S
RELEASE DATE: 23 Jul, 2020","23 Jul, 2020",Adventure RPG Party-Based RPG Tactical RPG +,
The Ancient Remains,,,,,,(8 reviews),Outhouse Games,Outhouse Games,8 user reviews,,"TITLE: The Ancient Remains
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Outhouse Games
PUBLISHER: Outhouse Games
RELEASE DATE: 13 Mar, 2017","13 Mar, 2017",Adventure Action Indie Early Access RPG +,
What's Wrong With You?,,,,,,,Lars Carpagne,Larsagne Studios,,,"TITLE: What's Wrong With You?
GENRE: Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Lars Carpagne, MostWanted38
PUBLISHER: Larsagne Studios
RELEASE DATE: 29 Mar, 2021
EARLY ACCESS RELEASE DATE: 29 Mar, 2021","29 Mar, 2021",Early Access Education Trivia PvP Tabletop +,2
INSPACE 2980,,,,,,(7 reviews),R_Games,R_Games,7 user reviews,,"TITLE: INSPACE 2980
GENRE: Action, Adventure, Indie
DEVELOPER: R_Games
PUBLISHER: R_Games
RELEASE DATE: 11 Oct, 2018","11 Oct, 2018",Shoot 'Em Up Bullet Hell Space Old School +,
Gude! Jump n Run,,,,,,(1 reviews),Dr. Jamgo,Dr. Jamgo,1 user reviews,,"TITLE: Gude! Jump n Run
GENRE: Action, Adventure, Casual
DEVELOPER: Dr. Jamgo
PUBLISHER: Dr. Jamgo
RELEASE DATE: 16 Aug, 2020","16 Aug, 2020",Casual Precision Platformer Typing Platformer +,
FOOD FACTORY VR,,,,,,,TOMATOVR,TOMATOVR,,,"TITLE: FOOD FACTORY VR
GENRE: Casual, Simulation, Early Access
DEVELOPER: TOMATOVR
PUBLISHER: TOMATOVR
RELEASE DATE: 22 Apr, 2020
EARLY ACCESS RELEASE DATE: 22 Apr, 2020","22 Apr, 2020",Casual Simulation Early Access Multiplayer +,
Yrminsul,"12,99€",,,,,(8 reviews),Black Flag Studios,Plug In Digital,8 user reviews,,"TITLE: Yrminsul
GENRE: Indie, Strategy
DEVELOPER: Black Flag Studios
PUBLISHER: Plug In Digital
FRANCHISE: Plug In Digital
RELEASE DATE: 2 Mar, 2016","2 Mar, 2016",Strategy Indie Tower Defense Narration +,
Angelo Skate Away,,,,,,(3 reviews),TeamTO Games,Plug In Digital,3 user reviews,,"TITLE: Angelo Skate Away
GENRE: Action, Casual, Racing, Sports
DEVELOPER: TeamTO Games
PUBLISHER: Plug In Digital
FRANCHISE: Plug In Digital
RELEASE DATE: 26 Jan, 2018","26 Jan, 2018",Racing Sports Action Casual +,
Alias,,,,,,(1 reviews),PotatoIndustries,PotatoIndustries,1 user reviews,,"TITLE: Alias
GENRE: Casual, Indie, Early Access
DEVELOPER: PotatoIndustries
PUBLISHER: PotatoIndustries
RELEASE DATE: 31 Aug, 2020
EARLY ACCESS RELEASE DATE: 31 Aug, 2020","31 Aug, 2020",Text-Based Abstract Multiplayer Word Game +,
Paug,,,,,,(1 reviews),Dezeiraud,Dezeiraud,1 user reviews,,"TITLE: Paug
GENRE: Casual, Indie
DEVELOPER: Dezeiraud
PUBLISHER: Dezeiraud
RELEASE DATE: 13 May, 2020","13 May, 2020",Casual Indie Arcade Local Multiplayer +,3
Terra Incognito - Antarctica 1911,,,,,,(5 reviews),Every Single Soldier,Every Single Soldier,5 user reviews,,"TITLE: Terra Incognito - Antarctica 1911
GENRE: Simulation
DEVELOPER: Every Single Soldier
PUBLISHER: Every Single Soldier
RELEASE DATE: 18 Mar, 2020","18 Mar, 2020",Simulation Survival Singleplayer Abstract +,
Tales of Mahabharata,,,,,,(1 reviews),Black Banshee Studios,Black Banshee Studios,1 user reviews,,"TITLE: Tales of Mahabharata
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Black Banshee Studios
PUBLISHER: Black Banshee Studios
RELEASE DATE: 14 Aug, 2018","14 Aug, 2018",RPG Action Adventure Indie Casual +,
Pray for Death,,,,,,(1 reviews),Light Shock Software s.n.c,Interplay,1 user reviews,,"TITLE: Pray for Death
GENRE: Action
DEVELOPER: Light Shock Software s.n.c
PUBLISHER: Interplay
RELEASE DATE: 1 Jan, 1996","1 Jan, 1996",Action Fighting 2D Fighter Local Multiplayer +,
The Fifth Horseman,,,,,,(6 reviews),Angelo Parodi,Angelo Parodi,6 user reviews,,"TITLE: The Fifth Horseman
GENRE: Indie, RPG
DEVELOPER: Angelo Parodi
PUBLISHER: Angelo Parodi
RELEASE DATE: 16 May, 2019","16 May, 2019",RPG Indie Visual Novel Adventure Casual +,
Grimante,,,,,,(8 reviews),aftermonk,aftermonk,8 user reviews,,"TITLE: Grimante
GENRE: Indie, Strategy
DEVELOPER: aftermonk
PUBLISHER: aftermonk
RELEASE DATE: 8 Feb, 2018","8 Feb, 2018",Strategy Indie +,
Crossy Bridge,,,,,,(1 reviews),INFINITE BRIDGE,INFINITE BRIDGE,1 user reviews,,"TITLE: Crossy Bridge
GENRE: Casual, Indie, Racing, Simulation
DEVELOPER: INFINITE BRIDGE
PUBLISHER: INFINITE BRIDGE
RELEASE DATE: 28 Apr, 2021","28 Apr, 2021",Casual Simulation Automobile Sim Arcade +,
Karl BOOM,,,,,,(2 reviews),Lothar May Games,Lothar May Games,2 user reviews,,"TITLE: Karl BOOM
GENRE: Action, Casual, Indie
DEVELOPER: Lothar May Games
PUBLISHER: Lothar May Games
RELEASE DATE: 1 Nov, 2019","1 Nov, 2019",Action Casual Indie +,
Elves vs Goblins Defender,,,,,,(2 reviews),magnussoft,magnussoft,2 user reviews,,"TITLE: Elves vs Goblins Defender
GENRE: Casual, Strategy
DEVELOPER: magnussoft
PUBLISHER: magnussoft
RELEASE DATE: 27 Oct, 2016","27 Oct, 2016",Strategy Casual +,
Futbolín Revolution,"9,99€",,,,,(2 reviews),PixelfunGames,PixelfunGames,2 user reviews,,"TITLE: Futbolín Revolution
GENRE: Casual, Indie, Sports
DEVELOPER: PixelfunGames
PUBLISHER: PixelfunGames
RELEASE DATE: 12 Jun, 2020","12 Jun, 2020",Sports Indie Casual Multiplayer Retro VR +,
Yukinas Diary,,,,,,(5 reviews),J_WGames,J_WGames,5 user reviews,,"TITLE: Yukinas Diary
GENRE: Indie, RPG, Early Access
DEVELOPER: J_WGames
PUBLISHER: J_WGames
RELEASE DATE: 22 Jan, 2019
EARLY ACCESS RELEASE DATE: 22 Jan, 2019","22 Jan, 2019",Early Access Indie RPG RPGMaker Fantasy +,14
Station Commander,,,,,,(2 reviews),Technically Competent,Technically Competent,2 user reviews,,"TITLE: Station Commander
GENRE: Indie, Simulation, Strategy
DEVELOPER: Technically Competent
PUBLISHER: Technically Competent
RELEASE DATE: 18 Dec, 2017","18 Dec, 2017",Strategy Indie Simulation +,
Brick Battalion,,,,,,(7 reviews),Scoria Studios,Scoria Studios,7 user reviews,,"TITLE: Brick Battalion
GENRE: Casual, Indie, Strategy
DEVELOPER: Scoria Studios
PUBLISHER: Scoria Studios
RELEASE DATE: 15 Aug, 2016","15 Aug, 2016",Strategy Indie Casual +,
The Journey Of Forgotten Memories,,,,,,,Forgotten Games,Forgotten Games,,,"TITLE: The Journey Of Forgotten Memories
GENRE: Adventure, Casual
DEVELOPER: Forgotten Games
PUBLISHER: Forgotten Games
RELEASE DATE: 24 Nov, 2016","24 Nov, 2016",Adventure Casual +,
"Fly, Glowfly!",,,,,,(3 reviews),Black Snowflake Games,Black Snowflake Games,3 user reviews,,"TITLE: Fly, Glowfly!
GENRE: Casual, Indie
DEVELOPER: Black Snowflake Games
PUBLISHER: Black Snowflake Games
RELEASE DATE: 8 Jul, 2016","8 Jul, 2016",Indie Casual Fantasy Arcade Puzzle +,
Lost Daughter,,,,,,,Alper Gonen,Alper Gonen,,,"TITLE: Lost Daughter
GENRE: Action, Adventure, Indie
DEVELOPER: Alper Gonen
PUBLISHER: Alper Gonen
RELEASE DATE: 9 Jul, 2019","9 Jul, 2019",Action Indie Adventure Open World +,
AVANTI - The Joy of Driving,,,,,,(8 reviews),Brandtner,Brandtner,8 user reviews,,"TITLE: AVANTI - The Joy of Driving
GENRE: Indie, Racing, Simulation, Early Access
DEVELOPER: Brandtner
PUBLISHER: Brandtner
RELEASE DATE: 14 Oct, 2020
EARLY ACCESS RELEASE DATE: 14 Oct, 2020","14 Oct, 2020",Racing Simulation Driving Automobile Sim +,
Infinity Square,,,,,,,XYZStudio,XYZStudio,,,"TITLE: Infinity Square
GENRE: Casual, Indie
DEVELOPER: XYZStudio
PUBLISHER: XYZStudio
RELEASE DATE: 18 May, 2021","18 May, 2021",Casual Puzzle 2D Sci-fi Space Indie +,
"1, 2, 3... Bruegel!","2,39€",,,,,,Glitchr Studio,Lucid Realities,,,"TITLE: 1, 2, 3... Bruegel!
GENRE: Casual, Indie
DEVELOPER: Glitchr Studio, Camera Lucida
PUBLISHER: Lucid Realities
FRANCHISE: ARTE Trips
RELEASE DATE: 19 Jun, 2019","19 Jun, 2019",Indie Casual VR +,
Blood Labs,,,,,,(2 reviews),Dean Ford,Dean Ford,2 user reviews,,"TITLE: Blood Labs
GENRE: Action
DEVELOPER: Dean Ford
PUBLISHER: Dean Ford
RELEASE DATE: 13 Jul, 2021","13 Jul, 2021",Action Action Roguelike 2D Dark +,
Discreet,,,,,,(1 reviews),MikAmaral,Delta Entertainment,1 user reviews,,"TITLE: Discreet
GENRE: Casual, Indie
DEVELOPER: MikAmaral
PUBLISHER: Delta Entertainment
RELEASE DATE: 4 Jun, 2020
EARLY ACCESS RELEASE DATE: 4 Jun, 2020","4 Jun, 2020",Casual Indie Early Access Multiplayer Co-op +,
Yuri Ogibalov's Bizarre Adventure,,,,,,(4 reviews),OKONNAYA RAMA,OKONNAYA RAMA,4 user reviews,,"TITLE: Yuri Ogibalov's Bizarre Adventure
GENRE: Action, Adventure, Indie
DEVELOPER: OKONNAYA RAMA
PUBLISHER: OKONNAYA RAMA
RELEASE DATE: 25 Jun, 2020","25 Jun, 2020",Funny Indie Comedy Action Singleplayer +,
Honour Runs,"-50%
1,59€
0,79€",,,Honour Runs Demo,,,noeyehandGames,noeyehandGames,,,"TITLE: Honour Runs
GENRE: Action, Indie
DEVELOPER: noeyehandGames
PUBLISHER: noeyehandGames
RELEASE DATE: 15 Feb, 2021","15 Feb, 2021",Shooter Action Twin Stick Shooter Score Attack +,
Fallen Temple,,,,,,(2 reviews),Tyrone Hunt,Sickware Studios,2 user reviews,,"TITLE: Fallen Temple
GENRE: RPG
DEVELOPER: Tyrone Hunt
PUBLISHER: Sickware Studios
RELEASE DATE: 5 Apr, 2016","5 Apr, 2016",RPG RPGMaker +,
Mechone,,,,,,(1 reviews),Workshop Alternatum,Workshop Alternatum,1 user reviews,,"TITLE: Mechone
GENRE: Strategy, Early Access
DEVELOPER: Workshop Alternatum
PUBLISHER: Workshop Alternatum
FRANCHISE: Mechone
RELEASE DATE: 3 Mar, 2021
EARLY ACCESS RELEASE DATE: 14 Jun, 2021","3 Mar, 2021",Strategy Character Action Game 3D Platformer +,7
Pillowheads: It's Party Time,,,,,,(2 reviews),Gosu Interactive,Gosu Interactive,2 user reviews,,"TITLE: Pillowheads: It's Party Time
GENRE: Action, Casual, Indie
DEVELOPER: Gosu Interactive
PUBLISHER: Gosu Interactive
RELEASE DATE: 16 Jul, 2020","16 Jul, 2020",Indie Action 4 Player Local Casual Controller +,
