title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Mostly Intense Monster Defense,,,,,,(25 reviews),Patsui Games,Patsui Games,Positive,,"TITLE: Mostly Intense Monster Defense
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Patsui Games
PUBLISHER: Patsui Games
RELEASE DATE: 2 Sep, 2019","2 Sep, 2019",Tower Defense Pixel Graphics Strategy Funny +,
Peekaboo Lite,,,,,,(134 reviews),Redaster Studio,Redaster Studio,Very Positive,,"TITLE: Peekaboo Lite
GENRE: Action, Adventure, Casual, Free to Play, Indie, Massively Multiplayer, Racing, RPG, Simulation, Sports, Strategy, Early Access
DEVELOPER: Redaster Studio
PUBLISHER: Redaster Studio
FRANCHISE: Redaster Studio
RELEASE DATE: 4 Mar, 2021
EARLY ACCESS RELEASE DATE: 4 Mar, 2021","4 Mar, 2021",Early Access Multiplayer Online Co-Op Casual +,
Agent Intercept,Bundle info,,,,,(16 reviews),PikPok,PikPok,Mostly Positive,,"TITLE: Agent Intercept
GENRE: Action
DEVELOPER: PikPok
PUBLISHER: PikPok
RELEASE DATE: 16 Jun, 2021","16 Jun, 2021",Arcade Driving Action Singleplayer Combat +,12
Snowball!,Bundle info,,,,,(70 reviews),Pixeljam,Pixeljam,Very Positive,,"TITLE: Snowball!
GENRE: Action, Indie
DEVELOPER: Pixeljam
PUBLISHER: Pixeljam
FRANCHISE: Pixeljam
RELEASE DATE: 16 Dec, 2016","16 Dec, 2016",Indie Action Pinball Pixel Graphics Arcade +,
Dungeon Kingdom: Sign of the Moon,,,,,,(114 reviews),Hydro Games,Hydro Games,Mostly Positive,,"TITLE: Dungeon Kingdom: Sign of the Moon
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Hydro Games
PUBLISHER: Hydro Games
RELEASE DATE: 19 Nov, 2015","19 Nov, 2015",RPG Dungeon Crawler Indie Adventure +,34
Earthtongue,,,,,,(132 reviews),Eric Hornby,Erichermit,Very Positive,,"TITLE: Earthtongue
GENRE: Indie, Simulation
DEVELOPER: Eric Hornby
PUBLISHER: Erichermit
RELEASE DATE: 27 Apr, 2015","27 Apr, 2015",Simulation Indie Nature Relaxing 2D +,
Harvested,,,,,,(16 reviews),Vashta Entertainment,Vashta Entertainment,Positive,,"TITLE: Harvested
GENRE: Action, Strategy
DEVELOPER: Vashta Entertainment
PUBLISHER: Vashta Entertainment
RELEASE DATE: 20 Mar, 2021
EARLY ACCESS RELEASE DATE: 30 Jul, 2019","20 Mar, 2021",Strategy Action Violent RTS City Builder +,
Suits: A Business RPG,,,,,,(719 reviews),Technomancy Studios,Technomancy Studios,Very Positive,,"TITLE: Suits: A Business RPG
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Technomancy Studios
PUBLISHER: Technomancy Studios
RELEASE DATE: 5 Jan, 2016","5 Jan, 2016",Dark Comedy Hand-drawn JRPG Stylized 2D +,
Fancy Skiing VR,"-30%
9,99€
6,99€",,,,,(204 reviews),哈视奇科技,哈视奇科技,Mostly Positive,,"TITLE: Fancy Skiing VR
GENRE: Adventure, Sports
DEVELOPER: 哈视奇科技
PUBLISHER: 哈视奇科技
RELEASE DATE: 6 Aug, 2016","6 Aug, 2016",Sports Adventure VR +,
MiniTracks,"3,99€",,,,,(25 reviews),MageC Studio,MageC Studio,Positive,,"TITLE: MiniTracks
GENRE: Casual, Indie, Racing
DEVELOPER: MageC Studio
PUBLISHER: MageC Studio
FRANCHISE: MageC Studio
RELEASE DATE: 13 Nov, 2020","13 Nov, 2020",Racing Driving Indie Casual VR Tabletop +,
ШХД: ЗИМА / IT'S WINTER,,,,,,(602 reviews),ИЛЬЯМАЗО,"ИЛЬЯМАЗО, GRüN STUDIO",Mostly Positive,,"TITLE: ШХД: ЗИМА / IT'S WINTER
GENRE: Casual, Indie, Simulation
DEVELOPER: ИЛЬЯМАЗО, sad3d
PUBLISHER: ИЛЬЯМАЗО, GRüN STUDIO
RELEASE DATE: 7 Mar, 2019","7 Mar, 2019",Indie Simulation Casual Atmospheric Horror +,
Million Arthur: Arcana Blood,,,,,,(175 reviews),Square Enix,Square Enix,Mostly Positive,,"TITLE: Million Arthur: Arcana Blood
GENRE: Action
DEVELOPER: Square Enix, Team ARCANA
PUBLISHER: Square Enix
FRANCHISE: Million Arthur
RELEASE DATE: 20 Jun, 2019","20 Jun, 2019",Action Violent 2D Fighter Anime Fighting +,
Rooms: The Main Building,,,,,,(50 reviews),HandMade Game,Zero Rock Entertainment,Very Positive,,"TITLE: Rooms: The Main Building
GENRE: Casual, Indie
DEVELOPER: HandMade Game
PUBLISHER: Zero Rock Entertainment
RELEASE DATE: 11 Jul, 2014","11 Jul, 2014",Casual Indie Puzzle +,
Killing Time,Bundle info,,,,,(45 reviews),The 3DO Company,Ziggurat,Mostly Positive,,"TITLE: Killing Time
GENRE: Action
DEVELOPER: The 3DO Company
PUBLISHER: Ziggurat
RELEASE DATE: 15 Aug, 1995","15 Aug, 1995",Action FPS Horror 1990's FMV Puzzle +,
GLADIUM,,,,,,(36 reviews),Lorebound Entertainment,Lorebound Entertainment,Mostly Positive,,"TITLE: GLADIUM
GENRE: Action
DEVELOPER: Lorebound Entertainment
PUBLISHER: Lorebound Entertainment
RELEASE DATE: 24 Jun, 2021
EARLY ACCESS RELEASE DATE: 12 Feb, 2020","24 Jun, 2021",Fast-Paced Unforgiving Rome Fighting Gore +,17
Looking for Heals,,,,,,(82 reviews),Blue Bomber Games,Blue Bomber Games,Mostly Positive,,"TITLE: Looking for Heals
GENRE: Action, Indie, RPG
DEVELOPER: Blue Bomber Games
PUBLISHER: Blue Bomber Games
RELEASE DATE: 25 Mar, 2021
EARLY ACCESS RELEASE DATE: 10 Jun, 2019","25 Mar, 2021",Action Roguelike Roguelite Singleplayer Funny +,29
Nongunz: Doppelganger Edition,Bundle info,,,,,(22 reviews),Brainwash Gang,Digerati,Positive,,"TITLE: Nongunz: Doppelganger Edition
GENRE: Action
DEVELOPER: Brainwash Gang
PUBLISHER: Digerati
FRANCHISE: Digerati
RELEASE DATE: 7 May, 2021","7 May, 2021",Action Roguelike Roguevania Local Co-Op 2D +,15
BFF or Die,,,,,,(27 reviews),ASA Studio,ASA Studio,Mostly Positive,,"TITLE: BFF or Die
GENRE: Action, Casual, Indie
DEVELOPER: ASA Studio
PUBLISHER: ASA Studio
RELEASE DATE: 13 Sep, 2018","13 Sep, 2018",Co-op Team-Based Local Co-Op Sci-fi Funny +,
THE 2048,,,,,,(63 reviews),Thick & Thin,Thick & Thin,Very Positive,,"TITLE: THE 2048
GENRE: Indie
DEVELOPER: Thick & Thin
PUBLISHER: Thick & Thin
RELEASE DATE: 12 Jul, 2017","12 Jul, 2017",Puzzle Arcade Indie Casual Score Attack +,
Eterna: Heroes Fall,,,,,,(21 reviews),Zu Digital,Zu Digital,Mostly Positive,,"TITLE: Eterna: Heroes Fall
GENRE: Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: Zu Digital
PUBLISHER: Zu Digital
RELEASE DATE: 19 Nov, 2020
EARLY ACCESS RELEASE DATE: 19 Nov, 2020","19 Nov, 2020",Early Access Fantasy RPG Turn-Based Combat +,
Kemono Mahjong,,,,,,(49 reviews),Cyberdog Software,Cyberdog Software,Positive,,"TITLE: Kemono Mahjong
GENRE: Casual
DEVELOPER: Cyberdog Software
PUBLISHER: Cyberdog Software
RELEASE DATE: 11 Jan, 2021","11 Jan, 2021",Casual Tabletop Board Game Card Game 2D +,
Gachi Heroes 2: Flexboll,,,,,,(127 reviews),Lohsoft,Lohsoft,Very Positive,,"TITLE: Gachi Heroes 2: Flexboll
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Lohsoft
PUBLISHER: Lohsoft
FRANCHISE: Lohsoft
RELEASE DATE: 19 Dec, 2019","19 Dec, 2019",Memes Comedy Funny Casual Indie 2D +,
"FADE, THE FIRST CHAPTER",,,,,,(39 reviews),Knight by Night,Knight by Night,Positive,,"TITLE: FADE, THE FIRST CHAPTER
GENRE: Action, Adventure, RPG, Early Access
DEVELOPER: Knight by Night
PUBLISHER: Knight by Night
RELEASE DATE: 8 Dec, 2020
EARLY ACCESS RELEASE DATE: 8 Dec, 2020","8 Dec, 2020",Hack and Slash Souls-like Dungeon Crawler +,19
Defy Gravity Extended,,,,,,"(6,869 reviews)",Paul Fisch,Fish Factory Games,Very Positive,,"TITLE: Defy Gravity Extended
GENRE: Action, Casual, Indie
DEVELOPER: Paul Fisch
PUBLISHER: Fish Factory Games
RELEASE DATE: 18 Mar, 2016","18 Mar, 2016",Puzzle Platformer Platformer Indie Puzzle 2D +,
Almost There: The Platformer,Bundle info,,,,,(73 reviews),Bony Yousuf,The Quantum Astrophysicists Guild,Very Positive,,"TITLE: Almost There: The Platformer
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Bony Yousuf
PUBLISHER: The Quantum Astrophysicists Guild
FRANCHISE: The Quantum Astrophysicists Guild
RELEASE DATE: 19 Feb, 2019","19 Feb, 2019",Indie Casual 2D Platformer Platformer Action +,
Trash Story,,,,,,(152 reviews),КиКо,КиКо,Very Positive,,"TITLE: Trash Story
GENRE: Casual
DEVELOPER: КиКо
PUBLISHER: КиКо
FRANCHISE: kuko games
RELEASE DATE: 29 May, 2018","29 May, 2018",Casual Sexual Content Gore Violent +,
NEKO-NIN exHeart +PLUS Nachi,,,,,,(196 reviews),Whirlpool,Sekai Project,Very Positive,,"TITLE: NEKO-NIN exHeart +PLUS Nachi
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Whirlpool
PUBLISHER: Sekai Project
FRANCHISE: NEKO-NIN exHeart
RELEASE DATE: 2 Nov, 2017","2 Nov, 2017",Sexual Content Casual Indie Visual Novel +,
四色跳跃/Four color jump,Bundle info,,,,Very Positive,(75 reviews),No. 25,No. 25,Mixed,(21 reviews),"TITLE: 四色跳跃/Four color jump
GENRE: Casual
DEVELOPER: No. 25
PUBLISHER: No. 25
RELEASE DATE: 8 Oct, 2021
EARLY ACCESS RELEASE DATE: 23 Sep, 2021","8 Oct, 2021",Sexual Content Casual Rhythm 2D Platformer +,2
Achromatic,Bundle info,,,,,(31 reviews),Studio Goya,Studio Goya,Positive,,"TITLE: Achromatic
GENRE: Indie
DEVELOPER: Studio Goya
PUBLISHER: Studio Goya
RELEASE DATE: 28 Sep, 2018","28 Sep, 2018",Indie Puzzle +,
Bleeding Edge,,,,,,"(1,417 reviews)",Ninja Theory,Ninja Theory,Mixed,,"TITLE: Bleeding Edge
GENRE: Action
DEVELOPER: Ninja Theory
PUBLISHER: Ninja Theory
RELEASE DATE: 24 Mar, 2020","24 Mar, 2020",Action Multiplayer Team-Based Third Person +,
Mystery of the Ancients: Three Guardians Collector's Edition,Bundle info,,,,,(11 reviews),Mariaglorum,Big Fish Games,Positive,,"TITLE: Mystery of the Ancients: Three Guardians Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Mariaglorum
PUBLISHER: Big Fish Games
FRANCHISE: Mystery of the Ancients
RELEASE DATE: 19 Apr, 2019","19 Apr, 2019",Casual Adventure Hidden Object +,
Fly Simulator,Bundle info,,,,,(489 reviews),HFM Games,HFM Games,Mixed,,"TITLE: Fly Simulator
GENRE: Action, Indie, Simulation
DEVELOPER: HFM Games
PUBLISHER: HFM Games
RELEASE DATE: 16 Jul, 2017","16 Jul, 2017",Simulation Indie Action Multiplayer Funny +,
Roman's Christmas / 罗曼圣诞探案集,Bundle info,,,,Overwhelmingly Positive,"(1,121 reviews)",apoto5,Yogurt game,Very Positive,(14 reviews),"TITLE: Roman's Christmas / 罗曼圣诞探案集
GENRE: Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: apoto5
PUBLISHER: Yogurt game, Milk Bottle Studio
RELEASE DATE: 19 Feb, 2020","19 Feb, 2020",Point & Click Visual Novel LGBTQ+ Detective +,
mr.Vegan,Bundle info,,,,,(82 reviews),Sulton,Sulton,Very Positive,,"TITLE: mr.Vegan
GENRE: Action, Casual, Indie
DEVELOPER: Sulton
PUBLISHER: Sulton
RELEASE DATE: 20 Jun, 2018","20 Jun, 2018",Indie Casual Action Side Scroller Arcade +,
Puzzle - LINES AND KNOTS,"1,59€",,,Download,,(27 reviews),StationGames,PuzzleWord,Positive,,"TITLE: Puzzle - LINES AND KNOTS
GENRE: Casual, Indie
DEVELOPER: StationGames
PUBLISHER: PuzzleWord
RELEASE DATE: 5 Mar, 2020","5 Mar, 2020",Casual Indie Puzzle Logic Relaxing 2D +,
Fat Prisoner Simulator,,,,,,(265 reviews),Kiddy,Kiddy,Very Positive,,"TITLE: Fat Prisoner Simulator
GENRE: Indie, Simulation, Sports
DEVELOPER: Kiddy
PUBLISHER: Kiddy
RELEASE DATE: 12 Mar, 2019","12 Mar, 2019",Sports Indie Simulation Funny Physics +,
8-in-1 IQ Scale Bundle,Bundle info,,,,,(55 reviews),ALEKSANDER CHEPAIKIN,ALEKSANDER CHEPAIKIN,Very Positive,,"TITLE: 8-in-1 IQ Scale Bundle
GENRE: Indie
DEVELOPER: ALEKSANDER CHEPAIKIN
PUBLISHER: ALEKSANDER CHEPAIKIN
RELEASE DATE: 5 Jan, 2018","5 Jan, 2018",Indie +,
Munin,Package info,,,,,(638 reviews),Gojira,Daedalic Entertainment,Very Positive,,"TITLE: Munin
GENRE: Adventure, Casual, Indie
DEVELOPER: Gojira
PUBLISHER: Daedalic Entertainment
RELEASE DATE: 10 Jun, 2014","10 Jun, 2014",Indie Casual Puzzle Platformer Puzzle 2D +,
VR JAPAN,"8,19€",,,,,(39 reviews),Kraftmaru,Kraftmaru,Positive,,"TITLE: VR JAPAN
GENRE: Casual
DEVELOPER: Kraftmaru
PUBLISHER: Kraftmaru
RELEASE DATE: 10 Jan, 2021","10 Jan, 2021",Casual VR Walking Simulator Singleplayer +,
aMAZE ZER0,Bundle info,,,,,(149 reviews),Blender Games,Blender Games,Very Positive,,"TITLE: aMAZE ZER0
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: aMAZE
RELEASE DATE: 28 Jul, 2017","28 Jul, 2017",Casual Indie Puzzle Singleplayer 2D Cute +,
Corridor Z,Bundle info,,,,,(73 reviews),Mass Creation,Mass Creation,Very Positive,,"TITLE: Corridor Z
GENRE: Action, Adventure, Indie
DEVELOPER: Mass Creation
PUBLISHER: Mass Creation
RELEASE DATE: 5 Jan, 2018","5 Jan, 2018",Action Adventure Indie Zombies Runner +,4
Electro Ride: The Neon Racing,Bundle info,,,,,(51 reviews),Sylwester Osik,Forestlight Games,Very Positive,,"TITLE: Electro Ride: The Neon Racing
GENRE: Action, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Sylwester Osik
PUBLISHER: Forestlight Games, PlayWay S.A.
FRANCHISE: Forestlight Games
RELEASE DATE: 11 Jul, 2020","11 Jul, 2020",Racing PvP Retro 1980s Difficult Driving +,41
Final Battle,,,,,,(37 reviews),Cherry Bloom,Cherry Bloom,Positive,,"TITLE: Final Battle
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Cherry Bloom
PUBLISHER: Cherry Bloom
FRANCHISE: Cherry Bloom
RELEASE DATE: 20 Apr, 2018","20 Apr, 2018",Nudity Sexual Content NSFW RPGMaker +,
A Game of Dwarves,,,,,,(332 reviews),Zeal Game Studio,Paradox Interactive,Mixed,,"TITLE: A Game of Dwarves
GENRE: Casual, Strategy
DEVELOPER: Zeal Game Studio
PUBLISHER: Paradox Interactive
RELEASE DATE: 23 Oct, 2012","23 Oct, 2012",Strategy Casual City Builder Fantasy Building +,
The Moment We Met,Bundle info,,,,,(189 reviews),萌约制作组,SakuraGame,Mixed,,"TITLE: The Moment We Met
GENRE: Adventure, RPG, Simulation
DEVELOPER: 萌约制作组
PUBLISHER: SakuraGame
RELEASE DATE: 16 Oct, 2018","16 Oct, 2018",Simulation RPG Adventure Visual Novel +,
Crime Secrets: Crimson Lily,Bundle info,,,,,(176 reviews),One More Level,Artifex Mundi,Mostly Positive,,"TITLE: Crime Secrets: Crimson Lily
GENRE: Adventure, Casual
DEVELOPER: One More Level
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 14 Jul, 2016","14 Jul, 2016",Casual Hidden Object Adventure Point & Click +,
Bamerang,Bundle info,,,,,(37 reviews),Lululu Entertainment,Lululu Entertainment,Positive,,"TITLE: Bamerang
GENRE: Action, Casual, Indie
DEVELOPER: Lululu Entertainment
PUBLISHER: Lululu Entertainment
RELEASE DATE: 22 Apr, 2021","22 Apr, 2021",Party Game Fighting Local Multiplayer PvP +,
VOI,,,,,,(572 reviews),Yunus Ayyildiz,Yunus Ayyildiz,Very Positive,,"TITLE: VOI
GENRE: Casual, Indie, Simulation
DEVELOPER: Yunus Ayyildiz
PUBLISHER: Yunus Ayyildiz
RELEASE DATE: 7 Nov, 2016","7 Nov, 2016",Casual Indie Simulation Puzzle Singleplayer +,
古代人生 Ancient Life,,,,,,(62 reviews),Wingjoy Games,Wingjoy Games,Mixed,,"TITLE: 古代人生 Ancient Life
GENRE: Casual, Indie, RPG, Simulation
DEVELOPER: Wingjoy Games
PUBLISHER: Wingjoy Games
RELEASE DATE: 12 Jul, 2021","12 Jul, 2021",Historical Drama Text-Based Story Rich RPG +,5
Boot Camp Fitness,,,,,,(24 reviews),Kevin Baker,Kevin Baker,Positive,,"TITLE: Boot Camp Fitness
GENRE: Casual, Indie, Sports
DEVELOPER: Kevin Baker
PUBLISHER: Kevin Baker
RELEASE DATE: 18 Mar, 2021
EARLY ACCESS RELEASE DATE: 10 Apr, 2020","18 Mar, 2021",Sports Indie Utilities Rhythm Martial Arts +,56
Your Royal Gayness,,,,,,(82 reviews),Lizard Hazard Games,Lizard Hazard Games,Mostly Positive,,"TITLE: Your Royal Gayness
GENRE: Adventure, Indie, Simulation
DEVELOPER: Lizard Hazard Games
PUBLISHER: Lizard Hazard Games
RELEASE DATE: 25 Jan, 2018","25 Jan, 2018",LGBTQ+ Indie Simulation Adventure +,
Dungeon Munchies,,,,,Overwhelmingly Positive,"(3,218 reviews)",maJAJa,maJAJa,Very Positive,(16 reviews),"TITLE: Dungeon Munchies
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: maJAJa
PUBLISHER: maJAJa
RELEASE DATE: 5 Jun, 2019
EARLY ACCESS RELEASE DATE: 5 Jun, 2019","5 Jun, 2019",Indie Action Adventure Pixel Graphics RPG +,
The Last Crown: Midnight Horror,Bundle info,,,,,(107 reviews),Darkling Room,Iceberg Interactive,Very Positive,,"TITLE: The Last Crown: Midnight Horror
GENRE: Adventure, Indie
DEVELOPER: Darkling Room
PUBLISHER: Iceberg Interactive
FRANCHISE: Crown Games
RELEASE DATE: 29 Oct, 2015","29 Oct, 2015",Adventure Indie Horror Psychological Horror +,
I accidentally restarted the USSR,,,,,,(119 reviews),Bogdan Rosca,Bogdan Rosca,Very Positive,,"TITLE: I accidentally restarted the USSR
GENRE: Action, Adventure
DEVELOPER: Bogdan Rosca
PUBLISHER: Bogdan Rosca, TNT Games
RELEASE DATE: 30 Jun, 2020","30 Jun, 2020",Action Adventure Memes Shooter Cinematic +,
EggK47,Bundle info,,,,,(94 reviews),Lorag Games,Lorag Games,Very Positive,,"TITLE: EggK47
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Lorag Games
PUBLISHER: Lorag Games
RELEASE DATE: 30 Sep, 2016","30 Sep, 2016",Action Indie Simulation Casual Horror +,
Orangeblood,Bundle info,,,,,(264 reviews),Grayfax Software,PLAYISM,Mostly Positive,,"TITLE: Orangeblood
GENRE: Indie, RPG
DEVELOPER: Grayfax Software
PUBLISHER: PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 13 Jan, 2020","13 Jan, 2020",RPGMaker JRPG Turn-Based Cyberpunk 2D +,
40 Winks,,,,,,(18 reviews),Eurocom,Piko Interactive LLC,Mostly Positive,,"TITLE: 40 Winks
GENRE: Action, Adventure
DEVELOPER: Eurocom
PUBLISHER: Piko Interactive LLC
RELEASE DATE: 14 Nov, 1999","14 Nov, 1999",Action Adventure Classic 3D Platformer +,
Human-powered spacecraft,Bundle info,,,,,(504 reviews),Shiv,Shiv,Very Positive,,"TITLE: Human-powered spacecraft
GENRE: Casual, Indie
DEVELOPER: Shiv
PUBLISHER: Shiv
RELEASE DATE: 3 May, 2018","3 May, 2018",Indie Clicker Point & Click Casual Cute +,
Fractured Minds,,,,,,(166 reviews),EmilyMGames,Wired Productions,Very Positive,,"TITLE: Fractured Minds
GENRE: Indie
DEVELOPER: EmilyMGames
PUBLISHER: Wired Productions
FRANCHISE: Wired Productions
RELEASE DATE: 14 Nov, 2019","14 Nov, 2019",Indie First-Person Adventure Horror Short +,
Aozora Meikyuu,,,,,,(212 reviews),Yume Creations,Yume Creations,Very Positive,,"TITLE: Aozora Meikyuu
GENRE: Adventure, Indie
DEVELOPER: Yume Creations
PUBLISHER: Yume Creations
RELEASE DATE: 27 Jan, 2016","27 Jan, 2016",Nudity Anime Visual Novel Indie Adventure +,
Escape Rosecliff Island,"4,99€",,,Download,,(79 reviews),SpinTop Games,"PopCap Games, Inc.",Mostly Positive,,"TITLE: Escape Rosecliff Island
GENRE: Casual
DEVELOPER: SpinTop Games
PUBLISHER: PopCap Games, Inc.
RELEASE DATE: 15 Apr, 2009","15 Apr, 2009",Casual Hidden Object Puzzle Adventure +,
STAR WARS™ Jedi Knight - Mysteries of the Sith™,Bundle info,,,,,(681 reviews),LucasArts,LucasArts,Mixed,,"TITLE: STAR WARS™ Jedi Knight - Mysteries of the Sith™
GENRE: Action
DEVELOPER: LucasArts
PUBLISHER: LucasArts, Lucasfilm, Disney
FRANCHISE: Star Wars
RELEASE DATE: 31 Jan, 1998","31 Jan, 1998",Action FPS Sci-fi Singleplayer Shooter +,
Little Racers STREET,"17,99€",,,,,(458 reviews),Milkstone Studios,Milkstone Studios,Very Positive,,"TITLE: Little Racers STREET
GENRE: Casual, Indie, Racing
DEVELOPER: Milkstone Studios
PUBLISHER: Milkstone Studios
RELEASE DATE: 6 Feb, 2014","6 Feb, 2014",Racing Casual Arcade Top-Down Multiplayer +,
Ironcast,Bundle info,,,,,(707 reviews),Dreadbit,Ripstone,Mostly Positive,,"TITLE: Ironcast
GENRE: Indie, RPG, Strategy
DEVELOPER: Dreadbit
PUBLISHER: Ripstone
RELEASE DATE: 26 Mar, 2015","26 Mar, 2015",Strategy Match 3 Indie RPG Steampunk +,
Idle Big Devil,,,,Free To Play,,"(3,520 reviews)","HONG KONG SPARK SOFTWARE TECHNOLOGY CO., LIMITED","HONG KONG SPARK SOFTWARE TECHNOLOGY CO., LIMITED",Very Positive,,"TITLE: Idle Big Devil
GENRE: Adventure, Casual, Free to Play, Indie, Strategy
DEVELOPER: HONG KONG SPARK SOFTWARE TECHNOLOGY CO., LIMITED
PUBLISHER: HONG KONG SPARK SOFTWARE TECHNOLOGY CO., LIMITED
FRANCHISE: Idle Big Devil, IBD
RELEASE DATE: 3 Nov, 2021
EARLY ACCESS RELEASE DATE: 14 May, 2020","3 Nov, 2021",Free to Play Strategy Casual Idler Adventure +,57
Britannic,Bundle info,,,,,(82 reviews),Interactive Gaming Studios,Interactive Gaming Studios,Mostly Positive,,"TITLE: Britannic
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Interactive Gaming Studios
PUBLISHER: Interactive Gaming Studios
FRANCHISE: Historical Experiences
RELEASE DATE: 17 Jan, 2020","17 Jan, 2020",Simulation Atmospheric Experience Immersive +,
Terminal Velocity,,,,,,(38 reviews),Terminal Reality,Apogee Entertainment,Positive,,"TITLE: Terminal Velocity
GENRE: Action
DEVELOPER: Terminal Reality
PUBLISHER: Apogee Entertainment
RELEASE DATE: 1 May, 1995","1 May, 1995",Action 1990's 6DOF Shooter Classic Sci-fi +,
12 Labours of Hercules III: Girl Power,Bundle info,,,,,(732 reviews),Jetdogs Studios,Jetdogs Studios,Very Positive,,"TITLE: 12 Labours of Hercules III: Girl Power
GENRE: Casual, Strategy
DEVELOPER: Jetdogs Studios, Zoom Out Games
PUBLISHER: Jetdogs Studios
RELEASE DATE: 7 Aug, 2015","7 Aug, 2015",Casual Strategy Time Management Singleplayer +,
Countryballs: Modern Ballfare,,,,,,(50 reviews),Mildly Professional,Mildly Professional,Very Positive,,"TITLE: Countryballs: Modern Ballfare
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: Mildly Professional
PUBLISHER: Mildly Professional
RELEASE DATE: 11 Jun, 2021
EARLY ACCESS RELEASE DATE: 11 Jun, 2021","11 Jun, 2021",Early Access PvP Multiplayer Online Co-Op +,9
Bullet Witch,,,,,,(376 reviews),"Marvelous, Inc.",XSEED Games,Mixed,,"TITLE: Bullet Witch
GENRE: Action
DEVELOPER: Marvelous, Inc.
PUBLISHER: XSEED Games, Marvelous USA, Inc., Marvelous
RELEASE DATE: 25 Apr, 2018","25 Apr, 2018",Action Gore Violent Female Protagonist +,
Tiny Snow,"3,29€",,,,Overwhelmingly Positive,"(2,476 reviews)",#workshop,NVLMaker,Very Positive,(25 reviews),"TITLE: Tiny Snow
GENRE: Adventure, Casual, Indie
DEVELOPER: #workshop
PUBLISHER: NVLMaker
FRANCHISE: Tiny Dream
RELEASE DATE: 27 Feb, 2019","27 Feb, 2019",Visual Novel Indie Casual Adventure Anime +,
Pretty Girls Panic!,Bundle info,,,,,(199 reviews),Zoo Corporation,Zoo Corporation,Very Positive,,"TITLE: Pretty Girls Panic!
GENRE: Casual
DEVELOPER: Zoo Corporation
PUBLISHER: Zoo Corporation
FRANCHISE: Zoo Corporation
RELEASE DATE: 20 Dec, 2016","20 Dec, 2016",Casual Anime Sexual Content Arcade Puzzle +,
