title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Root Letter Last Answer,,,,,,(79 reviews),"KADOKAWA GAMES, LTD.","KADOKAWA GAMES, LTD.",Very Positive,,"TITLE: Root Letter Last Answer
GENRE: Adventure
DEVELOPER: KADOKAWA GAMES, LTD.
PUBLISHER: KADOKAWA GAMES, LTD.
RELEASE DATE: 2 Sep, 2019","2 Sep, 2019",Adventure Mystery Visual Novel Detective +,
Boson X,,,,,,"(1,272 reviews)",Ian MacLarty,Ian MacLarty,Very Positive,,"TITLE: Boson X
GENRE: Action, Indie
DEVELOPER: Ian MacLarty, Jon Kerney
PUBLISHER: Ian MacLarty
RELEASE DATE: 15 Sep, 2014","15 Sep, 2014",Difficult Action Arcade Runner Minimalist +,
Mighty Switch Force! Hyper Drive Edition,,,,,,(226 reviews),WayForward,WayForward,Very Positive,,"TITLE: Mighty Switch Force! Hyper Drive Edition
GENRE: Action, Indie
DEVELOPER: WayForward
PUBLISHER: WayForward
RELEASE DATE: 25 Jun, 2015","25 Jun, 2015",Action Great Soundtrack Female Protagonist 2D +,
Picontier / ピコンティア,,,,,,(71 reviews),SKIPMORE,Flyhigh Works,Mostly Positive,,"TITLE: Picontier / ピコンティア
GENRE: Action, Adventure, RPG, Early Access
DEVELOPER: SKIPMORE, Kan.Kikuchi
PUBLISHER: Flyhigh Works
FRANCHISE: FHWPublishing
RELEASE DATE: 6 Nov, 2020
EARLY ACCESS RELEASE DATE: 6 Nov, 2020","6 Nov, 2020",Pixel Graphics Top-Down Crafting Farming Sim +,15
S.P.I.K.E: ARENA,Bundle info,,,,,(19 reviews),IanStudio,IanStudio,Mostly Positive,,"TITLE: S.P.I.K.E: ARENA
GENRE: Indie, Massively Multiplayer
DEVELOPER: IanStudio
PUBLISHER: IanStudio
RELEASE DATE: 23 Apr, 2018","23 Apr, 2018",Massively Multiplayer Indie Great Soundtrack +,
Life is Pointless,,,,,,(75 reviews),Will deManbey,Will deManbey,Very Positive,,"TITLE: Life is Pointless
GENRE: Casual
DEVELOPER: Will deManbey
PUBLISHER: Will deManbey
RELEASE DATE: 4 Feb, 2019","4 Feb, 2019",Casual Simulation Funny Dark Humor +,
Out of the Park Baseball 19,,,,,,(683 reviews),Out of the Park Developments,Out of the Park Developments,Very Positive,,"TITLE: Out of the Park Baseball 19
GENRE: Indie, Simulation, Sports, Strategy
DEVELOPER: Out of the Park Developments
PUBLISHER: Out of the Park Developments
FRANCHISE: Out of the Park Baseball
RELEASE DATE: 22 Mar, 2018","22 Mar, 2018",Sports Simulation Baseball Strategy Indie +,
Electronic Super Joy 2,Bundle info,,,Free,,(648 reviews),Michael Todd Games,2&30 Software,Very Positive,,"TITLE: Electronic Super Joy 2
GENRE: Indie
DEVELOPER: Michael Todd Games
PUBLISHER: 2&30 Software
FRANCHISE: Electronic Super Joy
RELEASE DATE: 9 Aug, 2019","9 Aug, 2019",Indie Difficult Platformer Free to Play Music +,
Wire Lips,,,,,,(95 reviews),AIHASTO,AIHASTO,Very Positive,,"TITLE: Wire Lips
GENRE: Adventure, Indie
DEVELOPER: AIHASTO
PUBLISHER: AIHASTO
RELEASE DATE: 20 Jan, 2020","20 Jan, 2020",Adventure Indie Gore Horror Third Person +,
Penny Arcade's On the Rain-Slick Precipice of Darkness 4,Package info,,,,,(296 reviews),Zeboyd Games,"Penny Arcade, Inc.",Very Positive,,"TITLE: Penny Arcade's On the Rain-Slick Precipice of Darkness 4
GENRE: Indie, RPG
DEVELOPER: Zeboyd Games
PUBLISHER: Penny Arcade, Inc.
RELEASE DATE: 7 Jun, 2013","7 Jun, 2013",JRPG RPG Indie Lovecraftian Pixel Graphics +,
Super Night Riders,Bundle info,,,,,(163 reviews),neko.works,neko.works,Very Positive,,"TITLE: Super Night Riders
GENRE: Indie, Racing, Simulation, Sports
DEVELOPER: neko.works
PUBLISHER: neko.works
FRANCHISE: Night Riders
RELEASE DATE: 22 Feb, 2016","22 Feb, 2016",Arcade Racing Indie Motorbike Anime +,
Gravity Ghost,"19,99€",,,,,(118 reviews),Ivy Games,Ivy Games,Very Positive,,"TITLE: Gravity Ghost
GENRE: Indie
DEVELOPER: Ivy Games
PUBLISHER: Ivy Games
RELEASE DATE: 26 Jan, 2015","26 Jan, 2015",Indie Great Soundtrack Female Protagonist +,
Left on Read,,,,Free,Very Positive,"(4,342 reviews)",Weston Bell-Geddes,Spookulele Games,Very Positive,(98 reviews),"TITLE: Left on Read
GENRE: Adventure, Casual, Free to Play, Indie, RPG, Simulation
DEVELOPER: Weston Bell-Geddes
PUBLISHER: Spookulele Games
RELEASE DATE: 19 May, 2020","19 May, 2020",Free to Play Romance Casual Simulation +,
Kissing Simulator,,,,,,(49 reviews),ТЯН ТЯН ТЯН ЛАМПОВАЯ ТЯН INDUSTRIES,Kavkaz Sila Games,Mixed,,"TITLE: Kissing Simulator
GENRE: Action, Simulation
DEVELOPER: ТЯН ТЯН ТЯН ЛАМПОВАЯ ТЯН INDUSTRIES
PUBLISHER: Kavkaz Sila Games
RELEASE DATE: 15 Jul, 2019","15 Jul, 2019",Simulation Action Memes Sexual Content 3D +,
Abduction Bit,Bundle info,,,,,(102 reviews),SEEP,SEEP,Very Positive,,"TITLE: Abduction Bit
GENRE: Action, Indie
DEVELOPER: SEEP
PUBLISHER: SEEP
FRANCHISE: SEEP
RELEASE DATE: 15 Nov, 2016","15 Nov, 2016",Action Indie Arcade Aliens Pixel Graphics +,
KillStreak.tv,,,,,,(398 reviews),SideQuestNZ,Blue Wizard Digital,Very Positive,,"TITLE: KillStreak.tv
GENRE: Action, Free to Play
DEVELOPER: SideQuestNZ
PUBLISHER: Blue Wizard Digital
RELEASE DATE: 11 Apr, 2019","11 Apr, 2019",Free to Play Action Multiplayer Fast-Paced +,
Happy New Year Clicker,,,,,,(36 reviews),CSM,W.T.B.,Mixed,,"TITLE: Happy New Year Clicker
GENRE: Indie, Simulation
DEVELOPER: CSM
PUBLISHER: W.T.B.
RELEASE DATE: 13 Dec, 2017","13 Dec, 2017",Indie Simulation Clicker +,
Darkanoid,,,,,,(56 reviews),Shezo Games,Shezo Games,Very Positive,,"TITLE: Darkanoid
GENRE: Action, Casual, Indie
DEVELOPER: Shezo Games
PUBLISHER: Shezo Games
RELEASE DATE: 30 Nov, 2020
EARLY ACCESS RELEASE DATE: 8 May, 2020","30 Nov, 2020",Casual Indie Arcade Space Singleplayer +,
Go Home Dinosaurs!,Package info,,,,,(308 reviews),Fire Hose Games,Fire Hose Games,Very Positive,,"TITLE: Go Home Dinosaurs!
GENRE: Casual, Indie, Strategy
DEVELOPER: Fire Hose Games
PUBLISHER: Fire Hose Games
RELEASE DATE: 14 Mar, 2013","14 Mar, 2013",Tower Defense Casual Strategy Dinosaurs +,
Tiny Troopers,,,,,Very Positive,(925 reviews),Kukouri,Iceberg Interactive,Very Positive,(15 reviews),"TITLE: Tiny Troopers
GENRE: Action, Indie, Strategy
DEVELOPER: Kukouri
PUBLISHER: Iceberg Interactive
RELEASE DATE: 24 Aug, 2012","24 Aug, 2012",Action Indie Strategy Shooter Singleplayer +,
Atelier Firis: The Alchemist and the Mysterious Journey / フィリスのアトリエ ～不思議な旅の錬金術士～,,,,,,(558 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Very Positive,,"TITLE: Atelier Firis: The Alchemist and the Mysterious Journey / フィリスのアトリエ ～不思議な旅の錬金術士～
GENRE: RPG
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 7 Mar, 2017","7 Mar, 2017",RPG Anime JRPG Female Protagonist Cute +,
Supercharged Robot VULKAISER,Bundle info,,,,,(134 reviews),ASTRO PORT,Henteko Doujin,Very Positive,,"TITLE: Supercharged Robot VULKAISER
GENRE: Action, Indie
DEVELOPER: ASTRO PORT
PUBLISHER: Henteko Doujin
FRANCHISE: Astro Saga, Henteko Doujin
RELEASE DATE: 4 Jun, 2015","4 Jun, 2015",Action Indie Shoot 'Em Up Anime Mechs +,
Eve of Souls: Static Pod,,,,,,(326 reviews),LighTea Fish Studio,SakuraGame,Very Positive,,"TITLE: Eve of Souls: Static Pod
GENRE: Adventure, Indie, RPG, Early Access
DEVELOPER: LighTea Fish Studio
PUBLISHER: SakuraGame
RELEASE DATE: 4 Jun, 2019
EARLY ACCESS RELEASE DATE: 4 Jun, 2019","4 Jun, 2019",Adventure RPG Indie Early Access Horror +,23
Lance A Lot: Classic Edition,Bundle info,,,,,(53 reviews),Brimstone,Brimstone,Very Positive,,"TITLE: Lance A Lot: Classic Edition
GENRE: Action, Casual, Indie
DEVELOPER: Brimstone
PUBLISHER: Brimstone
RELEASE DATE: 18 Oct, 2016","18 Oct, 2016",Indie Action Casual 4 Player Local +,
Death Skid Marks,"10,99€",,,,,(561 reviews),Studio Whisky Tango Inc.,Studio Whisky Tango Inc.,Very Positive,,"TITLE: Death Skid Marks
GENRE: Action, Indie, RPG
DEVELOPER: Studio Whisky Tango Inc.
PUBLISHER: Studio Whisky Tango Inc.
RELEASE DATE: 21 Nov, 2014","21 Nov, 2014",Indie Action RPG Vehicular Combat Arcade +,
Hard to Be a God,,,,,,(59 reviews),Burut CT,Akella,Very Positive,,"TITLE: Hard to Be a God
GENRE: RPG
DEVELOPER: Burut CT
PUBLISHER: Akella
RELEASE DATE: 19 Oct, 2007","19 Oct, 2007",RPG Sci-fi Medieval +,
Worm.is: The Game,,,,Free To Play,,"(4,501 reviews)",Freakinware Studios,Freakinware Studios,Very Positive,,"TITLE: Worm.is: The Game
GENRE: Casual, Free to Play
DEVELOPER: Freakinware Studios
PUBLISHER: Freakinware Studios
RELEASE DATE: 4 May, 2016","4 May, 2016",Free to Play Multiplayer Casual Funny 2D +,
Ouroboros,Bundle info,,,,,(97 reviews),Sierra Lee,Sierra Lee,Very Positive,,"TITLE: Ouroboros
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Sierra Lee
PUBLISHER: Sierra Lee
RELEASE DATE: 2 Nov, 2016","2 Nov, 2016",Experimental Time Travel Story Rich RPG +,
Detective Gallo,,,,,,(70 reviews),Footprints Games,Adventure Productions,Very Positive,,"TITLE: Detective Gallo
GENRE: Adventure
DEVELOPER: Footprints Games
PUBLISHER: Adventure Productions
RELEASE DATE: 30 May, 2018","30 May, 2018",Adventure Point & Click Comedy Detective +,
State of Anarchy: Master of Mayhem,Bundle info,,,,,(320 reviews),Lapovich Team,Lapovich Team,Very Positive,,"TITLE: State of Anarchy: Master of Mayhem
GENRE: Action, Casual, Indie
DEVELOPER: Lapovich Team
PUBLISHER: Lapovich Team
RELEASE DATE: 31 Mar, 2017","31 Mar, 2017",Action Casual Indie Top-Down Shooter 2D +,
The Shadows of Pygmalion,Bundle info,,,,,(76 reviews),propeller,MangaGamer,Very Positive,,"TITLE: The Shadows of Pygmalion
GENRE: Action, Casual
DEVELOPER: propeller
PUBLISHER: MangaGamer
RELEASE DATE: 24 Feb, 2017","24 Feb, 2017",Action Casual Visual Novel Anime Cute +,
Guts And Goals,,,,,,(17 reviews),CodeManu,"PM Studios, inc.",Positive,,"TITLE: Guts And Goals
GENRE: Action, Sports
DEVELOPER: CodeManu
PUBLISHER: PM Studios, inc.
RELEASE DATE: 31 Aug, 2021
EARLY ACCESS RELEASE DATE: 13 Mar, 2019","31 Aug, 2021",Sports Action Soccer 2D Pixel Graphics +,3
Battle Dome,"1,59€",,,,,(454 reviews),Bad Bird Studios,,Very Positive,,"TITLE: Battle Dome
GENRE: Action
DEVELOPER: Bad Bird Studios
RELEASE DATE: 8 Jun, 2017","8 Jun, 2017",Action VR FPS Multiplayer +,
the 9th day:第九日,"8,99€",,,,,(253 reviews),Lingtan Studio,Lingtan Studio,Very Positive,,"TITLE: the 9th day:第九日
GENRE: Adventure, Indie
DEVELOPER: Lingtan Studio
PUBLISHER: Lingtan Studio
RELEASE DATE: 16 Feb, 2017","16 Feb, 2017",Indie Adventure Anime Visual Novel +,
The Hunting God,Bundle info,,,,,(81 reviews),Tonguç Bodur,Tonguç Bodur,Mixed,,"TITLE: The Hunting God
GENRE: Adventure, Casual, Indie
DEVELOPER: Tonguç Bodur
PUBLISHER: Tonguç Bodur
FRANCHISE: Tonguç Bodur
RELEASE DATE: 28 Jul, 2017","28 Jul, 2017",Adventure Casual Indie Walking Simulator +,
The Line,Bundle info,,,,,(21 reviews),K148 Game Studio,K148 Game Studio,Mixed,,"TITLE: The Line
GENRE: Adventure, Indie
DEVELOPER: K148 Game Studio, K148 Game Studio
PUBLISHER: K148 Game Studio
RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",Adventure Puzzle Exploration Investigation +,
Particula,"2,99€",,,,,(528 reviews),Microblast Games,Microblast Games,Mixed,,"TITLE: Particula
GENRE: Casual, Indie, Strategy
DEVELOPER: Microblast Games
PUBLISHER: Microblast Games
FRANCHISE: Microblast Games
RELEASE DATE: 2 Feb, 2015","2 Feb, 2015",Strategy Indie Tower Defense Casual Co-op +,
ココロクローバー パート１/Kokoro Clover Part1,Bundle info,,,,,(68 reviews),ひこてる,ひこてる,Very Positive,,"TITLE: ココロクローバー パート１/Kokoro Clover Part1
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: ひこてる
PUBLISHER: ひこてる
RELEASE DATE: 4 Jul, 2020","4 Jul, 2020",Anime Indie Pixel Graphics Visual Novel 2D +,
The Fairy's Song,Bundle info,,,,,(69 reviews),ebi-hime,ebi-hime,Very Positive,,"TITLE: The Fairy's Song
GENRE: Adventure, Casual, Indie
DEVELOPER: ebi-hime
PUBLISHER: ebi-hime
RELEASE DATE: 7 Aug, 2020","7 Aug, 2020",Indie Casual Adventure LGBTQ+ Romance +,
9th Dawn II,,,,,,(144 reviews),Valorware,Valorware,Very Positive,,"TITLE: 9th Dawn II
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Valorware
PUBLISHER: Valorware
RELEASE DATE: 17 Oct, 2016","17 Oct, 2016",RPG Adventure Indie Action Action RPG +,
The Last NightMary - A Lenda do Cabeça de Cuia,"4,99€",,,,,(575 reviews),Submersivo Game Studio,Submersivo Game Studio,Very Positive,,"TITLE: The Last NightMary - A Lenda do Cabeça de Cuia
GENRE: Indie
DEVELOPER: Submersivo Game Studio
PUBLISHER: Submersivo Game Studio
RELEASE DATE: 2 Nov, 2015","2 Nov, 2015",Indie Horror Point & Click Survival Horror +,
Headlander,"22,99€",,,,,(523 reviews),Double Fine Productions,Adult Swim Games,Very Positive,,"TITLE: Headlander
GENRE: Action
DEVELOPER: Double Fine Productions
PUBLISHER: Adult Swim Games
RELEASE DATE: 25 Jul, 2016","25 Jul, 2016",Action Sci-fi Platformer Metroidvania Retro +,
Sky Knights,,,,,,(332 reviews),Mudpike,Mudpike,Very Positive,,"TITLE: Sky Knights
GENRE: Action, Indie, Strategy, Early Access
DEVELOPER: Mudpike
PUBLISHER: Mudpike
RELEASE DATE: 27 Jul, 2017","27 Jul, 2017",Early Access Indie Action Flight Strategy +,
Odysseus Kosmos and his Robot Quest (Complete Season),Bundle info,,,,,(96 reviews),Pavel Kostin,HeroCraft PC,Very Positive,,"TITLE: Odysseus Kosmos and his Robot Quest (Complete Season)
GENRE: Indie
DEVELOPER: Pavel Kostin
PUBLISHER: HeroCraft PC
FRANCHISE: HeroCraft PC
RELEASE DATE: 1 Dec, 2017","1 Dec, 2017",Point & Click Atmospheric Indie Pixel Graphics +,
Cogs,,,,,,(262 reviews),Lazy 8 Studios,,Very Positive,,"TITLE: Cogs
GENRE: Indie, Casual
DEVELOPER: Lazy 8 Studios
RELEASE DATE: 14 Apr, 2009","14 Apr, 2009",Puzzle Indie Casual Singleplayer Steampunk +,
Appointment With FEAR,Bundle info,,,,,(59 reviews),Tin Man Games,Tin Man Games,Mixed,,"TITLE: Appointment With FEAR
GENRE: Adventure, Indie
DEVELOPER: Tin Man Games
PUBLISHER: Tin Man Games
FRANCHISE: Fighting Fantasy
RELEASE DATE: 26 Aug, 2014","26 Aug, 2014",Adventure Indie Choose Your Own Adventure +,
梦乡 The Dreamcatcher,,,,,,(74 reviews),Huanlin Games,Huanlin Games,Mostly Positive,,"TITLE: 梦乡 The Dreamcatcher
GENRE: Adventure, Indie
DEVELOPER: Huanlin Games
PUBLISHER: Huanlin Games
RELEASE DATE: 21 Aug, 2020","21 Aug, 2020",Exploration Psychological Emotional Horror +,
MiniOne Racing,Bundle info,,,,,(25 reviews),Frogames,Frogames,Mixed,,"TITLE: MiniOne Racing
GENRE: Casual, Indie, Racing
DEVELOPER: Frogames
PUBLISHER: Frogames
RELEASE DATE: 16 Dec, 2008","16 Dec, 2008",Racing Casual Indie Family Friendly +,
Runers,"10,48€",,,,,(215 reviews),LGK Games,Mastertronic,Very Positive,,"TITLE: Runers
GENRE: Indie, RPG
DEVELOPER: LGK Games
PUBLISHER: Mastertronic
RELEASE DATE: 2 Sep, 2014","2 Sep, 2014",RPG Indie Roguelite Magic Roguelike +,
Luxor Evolved,Package info,,,,,(119 reviews),MumboJumbo,MumboJumbo,Very Positive,,"TITLE: Luxor Evolved
GENRE: Action, Indie, Casual
DEVELOPER: MumboJumbo
PUBLISHER: MumboJumbo
RELEASE DATE: 1 Mar, 2012","1 Mar, 2012",Casual Action Indie Match 3 Arcade +,
Green Elephant 2D,,,,,,(243 reviews),4Fufelz,4Fufelz,Very Positive,,"TITLE: Green Elephant 2D
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: 4Fufelz
PUBLISHER: 4Fufelz
RELEASE DATE: 20 Apr, 2017","20 Apr, 2017",Early Access Action Indie Adventure Violent +,
Zen Trails,,,,,,(69 reviews),Universe Juice,Universe Juice,Very Positive,,"TITLE: Zen Trails
GENRE: Casual, Simulation
DEVELOPER: Universe Juice
PUBLISHER: Universe Juice
RELEASE DATE: 27 Sep, 2020","27 Sep, 2020",Casual Simulation Sandbox Experimental 2D +,
Algorithm,,,,,,(17 reviews),Valut,Valut,Mostly Positive,,"TITLE: Algorithm
GENRE: Casual, Indie
DEVELOPER: Valut
PUBLISHER: Valut
RELEASE DATE: 23 Oct, 2017","23 Oct, 2017",Casual Indie Puzzle Difficult Singleplayer +,
Typical,Bundle info,,,,,(52 reviews),kalanhow,TsunamiGames,Very Positive,,"TITLE: Typical
GENRE: Adventure, Casual, Indie
DEVELOPER: kalanhow
PUBLISHER: TsunamiGames
RELEASE DATE: 15 Dec, 2018","15 Dec, 2018",Indie Nudity Casual Adventure Visual Novel +,
ROOMS: The Toymaker's Mansion,Package info,,,,,(81 reviews),HandMade Game,HandMade Game,Very Positive,,"TITLE: ROOMS: The Toymaker's Mansion
GENRE: Adventure, Casual, Indie
DEVELOPER: HandMade Game
PUBLISHER: HandMade Game
RELEASE DATE: 1 May, 2015","1 May, 2015",Casual Adventure Indie Puzzle VR +,
Painted Legend,Bundle info,,,,,(22 reviews),One Guy Studio,One Guy Studio,Mixed,,"TITLE: Painted Legend
GENRE: Action, Adventure, Indie
DEVELOPER: One Guy Studio
PUBLISHER: One Guy Studio
FRANCHISE: Painted Legend
RELEASE DATE: 28 Jul, 2016","28 Jul, 2016",Action Adventure Indie +,
My Stunt Life,,,,,,(151 reviews),RewindApp,RewindApp,Very Positive,,"TITLE: My Stunt Life
GENRE: Casual, Indie, Racing, Simulation
DEVELOPER: RewindApp
PUBLISHER: RewindApp
RELEASE DATE: 2 May, 2019
EARLY ACCESS RELEASE DATE: 27 Mar, 2019","2 May, 2019",Casual Indie Racing Simulation Singleplayer +,
VVVVV,Bundle info,,,,,(36 reviews),BekkerDev Studio,BekkerDev Studio,Mixed,,"TITLE: VVVVV
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: BekkerDev Studio
PUBLISHER: BekkerDev Studio
RELEASE DATE: 17 Nov, 2019","17 Nov, 2019",Action Indie Adventure RPG Platformer +,
Epics of Distant Realm: Remastered Edition,Bundle info,,,,,(77 reviews),Tayfun Tuna,Tayfun Tuna,Very Positive,,"TITLE: Epics of Distant Realm: Remastered Edition
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Tayfun Tuna
PUBLISHER: Tayfun Tuna
RELEASE DATE: 4 Jan, 2019","4 Jan, 2019",Adventure Casual Indie RPG +,
The Dream Collector,"1,99€",,,,,(51 reviews),Pinta Studios,Pinta Studios,Very Positive,,"TITLE: The Dream Collector
GENRE: Casual, Indie
DEVELOPER: Pinta Studios
PUBLISHER: Pinta Studios
RELEASE DATE: 17 Dec, 2017","17 Dec, 2017",Indie Casual VR +,
Dogworld,,,,,,(67 reviews),Lateralis,Lateralis,Very Positive,,"TITLE: Dogworld
GENRE: Action, Adventure, Indie
DEVELOPER: Lateralis
PUBLISHER: Lateralis
RELEASE DATE: 18 Mar, 2021","18 Mar, 2021",2D Platformer Action Adventure Platformer +,
Rym 9000,,,,,,(55 reviews),Sonoshee,Sonoshee,Very Positive,,"TITLE: Rym 9000
GENRE: Action, Adventure, Indie
DEVELOPER: Sonoshee
PUBLISHER: Sonoshee
RELEASE DATE: 15 Jan, 2018","15 Jan, 2018",Action Indie Adventure Shoot 'Em Up 2D +,
rymdkapsel,,,,,,(189 reviews),grapefrukt games,grapefrukt games,Very Positive,,"TITLE: rymdkapsel
GENRE: Indie, Strategy
DEVELOPER: grapefrukt games
PUBLISHER: grapefrukt games
RELEASE DATE: 30 Jan, 2014","30 Jan, 2014",Strategy Indie Resource Management Space +,
Car Demolition Clicker,,,,,,(94 reviews),Blue Sunset Games,Demolish Games S.A.,Mixed,,"TITLE: Car Demolition Clicker
GENRE: Action, Casual, Indie
DEVELOPER: Blue Sunset Games
PUBLISHER: Demolish Games S.A.
RELEASE DATE: 5 Jul, 2018","5 Jul, 2018",Indie Action Casual Clicker Destruction +,
Plasma Puncher,,,,,,(56 reviews),Tomatotrap,Dragon Lord Studio,Very Positive,,"TITLE: Plasma Puncher
GENRE: Action, Casual, Indie
DEVELOPER: Tomatotrap
PUBLISHER: Dragon Lord Studio, Tomatotrap
FRANCHISE: Plasma Puncher
RELEASE DATE: 11 May, 2017","11 May, 2017",Beat 'em up Action Casual Indie Arcade +,
Summer Memory of Bell,,,,,,(127 reviews),忆夏之铃制作组,忆夏之铃制作组,Very Positive,,"TITLE: Summer Memory of Bell
GENRE: Adventure, Casual, Indie
DEVELOPER: 忆夏之铃制作组
PUBLISHER: 忆夏之铃制作组
RELEASE DATE: 23 Jul, 2018","23 Jul, 2018",Indie Adventure Casual Visual Novel Anime +,
Daenerys doesn’t want Hentai,,,,,,(43 reviews),SeedWall,SeedWall,Mixed,,"TITLE: Daenerys doesn’t want Hentai
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: SeedWall
PUBLISHER: SeedWall
RELEASE DATE: 15 Oct, 2019","15 Oct, 2019",Nudity Action Sexual Content Indie Casual +,
AngerForce: Reloaded,,,,,,(261 reviews),Screambox Studio,Screambox Studio,Very Positive,,"TITLE: AngerForce: Reloaded
DEVELOPER: Screambox Studio
PUBLISHER: Screambox Studio
FRANCHISE: Screambox Studio
RELEASE DATE: 14 Sep, 2017","14 Sep, 2017",Shoot 'Em Up Shooter Bullet Hell +,26
Splatter - Zombiecalypse Now,Bundle info,,,,,"(1,953 reviews)",Dreamworlds,1999UEM,Very Positive,,"TITLE: Splatter - Zombiecalypse Now
GENRE: Action, Adventure, Indie
DEVELOPER: Dreamworlds
PUBLISHER: 1999UEM
RELEASE DATE: 4 Jun, 2014","4 Jun, 2014",Action Top-Down Shooter Indie Zombies Noir +,
Tardy,Bundle info,,,,,(153 reviews),One Wing Cicada,Drageus Games S.A.,Very Positive,,"TITLE: Tardy
GENRE: Adventure, Indie
DEVELOPER: One Wing Cicada
PUBLISHER: Drageus Games S.A.
RELEASE DATE: 8 Mar, 2018","8 Mar, 2018",Adventure Indie Pixel Graphics Point & Click +,
Spike Volleyball,"39,99€",,,,,(168 reviews),Black Sheep Studio,Nacon,Mixed,,"TITLE: Spike Volleyball
GENRE: Sports
DEVELOPER: Black Sheep Studio
PUBLISHER: Nacon
FRANCHISE: Nacon
RELEASE DATE: 5 Feb, 2019","5 Feb, 2019",Sports Simulation Singleplayer Multiplayer +,
GAUGE,,,,,,(82 reviews),Étienne Périn,Neko Entertainment,Very Positive,,"TITLE: GAUGE
GENRE: Casual, Indie
DEVELOPER: Étienne Périn
PUBLISHER: Neko Entertainment
RELEASE DATE: 23 May, 2014","23 May, 2014",Indie Casual Singleplayer +,
SkyTime,Bundle info,,,,,(73 reviews),Alexey Khazov,Sometimes You,Mixed,,"TITLE: SkyTime
GENRE: Action, Casual, Indie
DEVELOPER: Alexey Khazov, Cristian Ionescu, Lars van Dorenvanck, Brandon van Doorn, Joran Vergoessen, Admir Leka
PUBLISHER: Sometimes You
RELEASE DATE: 2 Dec, 2016","2 Dec, 2016",Indie Casual Action Platformer First-Person +,
Chosen 2,,,,,,(177 reviews),Little Big Lee,Senpai Studios,Mixed,,"TITLE: Chosen 2
GENRE: Adventure, Indie, RPG
DEVELOPER: Little Big Lee
PUBLISHER: Senpai Studios
RELEASE DATE: 10 Mar, 2017","10 Mar, 2017",Anime RPG Indie Adventure RPGMaker +,
Fragmented,,,,,,"(1,534 reviews)",Above and Beyond Technologies,Above and Beyond Technologies,Mixed,,"TITLE: Fragmented
GENRE: Action, Indie, RPG
DEVELOPER: Above and Beyond Technologies
PUBLISHER: Above and Beyond Technologies
RELEASE DATE: 15 Aug, 2017","15 Aug, 2017",Open World Survival Craft Survival Multiplayer +,
