title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Marvel vs. Capcom: Infinite,Package info,,,,,"(1,392 reviews)",Capcom,Capcom,Mixed,,"TITLE: Marvel vs. Capcom: Infinite
GENRE: Action
DEVELOPER: Capcom
PUBLISHER: Capcom
RELEASE DATE: 19 Sep, 2017","19 Sep, 2017",Fighting Action Superhero 2D Fighter Arcade +,
Broken Sword 2 - the Smoking Mirror: Remastered,Package info,,,,,(621 reviews),Revolution Software Ltd,Revolution Software Ltd,Very Positive,,"TITLE: Broken Sword 2 - the Smoking Mirror: Remastered
GENRE: Adventure
DEVELOPER: Revolution Software Ltd
PUBLISHER: Revolution Software Ltd
RELEASE DATE: 31 Oct, 1997","31 Oct, 1997",Adventure Point & Click Puzzle Mystery 2D +,
Street Legal Racing: Redline v2.3.1,Bundle info,,,,Very Positive,"(2,588 reviews)",Invictus Games Ltd.,Activision Value Inc.,Very Positive,(32 reviews),"TITLE: Street Legal Racing: Redline v2.3.1
GENRE: Racing, Simulation
DEVELOPER: Invictus Games Ltd., ImageCode
PUBLISHER: Activision Value Inc., ImageCode
FRANCHISE: Street Legal
RELEASE DATE: 7 May, 2016","7 May, 2016",Automobile Sim Racing Simulation Driving +,
Night Book,"12,99€",,,Download,,(109 reviews),Good Gate Media,Wales Interactive,Mixed,,"TITLE: Night Book
GENRE: Adventure
DEVELOPER: Good Gate Media, Wales Interactive
PUBLISHER: Wales Interactive
FRANCHISE: Wales Interactive
RELEASE DATE: 27 Jul, 2021","27 Jul, 2021",FMV Adventure Choose Your Own Adventure +,
Eidolon,,,,,,(184 reviews),Badru,Ice Water Games,Mostly Positive,,"TITLE: Eidolon
GENRE: Adventure, Indie
DEVELOPER: Badru, Michael Bell, Zoe Vartanian, Adam Murgittroyd, Meagan Malone, Jeffrey Klinicke, Shadie Hijazi, Jacob Leach, Aron Miller, Isa Hutchinson
PUBLISHER: Ice Water Games
RELEASE DATE: 1 Aug, 2014","1 Aug, 2014",Exploration Open World Survival Adventure +,
Artificial Extinction,,,,,,(204 reviews),100Hr Games,100Hr Games,Mostly Positive,,"TITLE: Artificial Extinction
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: 100Hr Games
PUBLISHER: 100Hr Games
RELEASE DATE: 13 Mar, 2020","13 Mar, 2020",Action Adventure Indie Strategy RPG +,
aerofly RC 8,,,,,,(27 reviews),IPACS,IPACS,Mostly Positive,,"TITLE: aerofly RC 8
GENRE: Simulation
DEVELOPER: IPACS
PUBLISHER: IPACS
RELEASE DATE: 5 Feb, 2021","5 Feb, 2021",Simulation Flight 3D VR Physics Realistic +,5
Ultimate General: Gettysburg,Bundle info,,,,Very Positive,"(2,242 reviews)",Game-Labs,Game-Labs,Mixed,(10 reviews),"TITLE: Ultimate General: Gettysburg
GENRE: Indie, Simulation, Strategy
DEVELOPER: Game-Labs
PUBLISHER: Game-Labs
RELEASE DATE: 16 Oct, 2014","16 Oct, 2014",Strategy Historical Simulation RTS Tactical +,
Infinity: Battlescape,,,,,,(382 reviews),"I-Novae Studios, LLC","I-Novae Studios, LLC",Very Positive,,"TITLE: Infinity: Battlescape
GENRE: Action, Indie, Massively Multiplayer, Simulation, Early Access
DEVELOPER: I-Novae Studios, LLC
PUBLISHER: I-Novae Studios, LLC
RELEASE DATE: 26 Sep, 2019
EARLY ACCESS RELEASE DATE: 26 Sep, 2019","26 Sep, 2019",Simulation Massively Multiplayer Action Indie +,48
Odd Realm,,,,,,(521 reviews),Unknown Origin Games Inc,Unknown Origin Games Inc,Very Positive,,"TITLE: Odd Realm
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Unknown Origin Games Inc
PUBLISHER: Unknown Origin Games Inc
RELEASE DATE: 10 Jan, 2019
EARLY ACCESS RELEASE DATE: 10 Jan, 2019","10 Jan, 2019",Colony Sim Simulation Strategy Base Building +,101
Defender's Quest: Valley of the Forgotten (DX edition),Bundle info,,,,Overwhelmingly Positive,"(2,462 reviews)","Level Up Labs, LLC",Level Up Labs,Very Positive,(10 reviews),"TITLE: Defender's Quest: Valley of the Forgotten (DX edition)
GENRE: Indie, RPG, Strategy
DEVELOPER: Level Up Labs, LLC
PUBLISHER: Level Up Labs
FRANCHISE: Defender's Quest
RELEASE DATE: 30 Oct, 2012","30 Oct, 2012",Tower Defense Tactical RPG Female Protagonist +,
Dude Simulator 4,,,,,Mixed,(70 reviews),Kiddy,Kiddy,Mostly Negative,(11 reviews),"TITLE: Dude Simulator 4
GENRE: Action, Adventure, Casual, Indie, Racing, Simulation
DEVELOPER: Kiddy
PUBLISHER: Kiddy
RELEASE DATE: 3 Feb, 2021","3 Feb, 2021",Adventure Simulation Action Open World 3D +,
Little Busters! English Edition,Bundle info,,,,,(535 reviews),VisualArts/Key,VisualArts,Overwhelmingly Positive,,"TITLE: Little Busters! English Edition
GENRE: Adventure, Casual, Simulation
DEVELOPER: VisualArts/Key
PUBLISHER: VisualArts
RELEASE DATE: 1 Nov, 2017","1 Nov, 2017",Visual Novel Adventure Simulation Casual +,
Nevermind,"20,99€",,,,,(317 reviews),Flying Mollusk,Flying Mollusk,Mostly Positive,,"TITLE: Nevermind
GENRE: Adventure, Indie
DEVELOPER: Flying Mollusk
PUBLISHER: Flying Mollusk
RELEASE DATE: 29 Sep, 2015","29 Sep, 2015",Adventure Psychological Horror Indie Horror +,
YORG.io,Bundle info,,,,Very Positive,(261 reviews),Tobias Springer,tobspr Games,Very Positive,(30 reviews),"TITLE: YORG.io
GENRE: Casual, Indie, Strategy
DEVELOPER: Tobias Springer
PUBLISHER: tobspr Games
FRANCHISE: tobspr Games
RELEASE DATE: 23 May, 2019","23 May, 2019",Strategy Indie Casual Tower Defense +,
Inspector Waffles,Bundle info,,,,,(87 reviews),Goloso Games,Hitcents,Very Positive,,"TITLE: Inspector Waffles
GENRE: Adventure, Indie
DEVELOPER: Goloso Games
PUBLISHER: Hitcents
FRANCHISE: Hitcents, Goloso Games
RELEASE DATE: 23 Mar, 2021","23 Mar, 2021",Noir Pixel Graphics 2D Dog Crime Funny +,
The Guild II Renaissance,Package info,,,,Very Positive,"(2,848 reviews)",Rune Forge,THQ Nordic,Very Positive,(15 reviews),"TITLE: The Guild II Renaissance
GENRE: Simulation, Strategy
DEVELOPER: Rune Forge
PUBLISHER: THQ Nordic
FRANCHISE: The Guild
RELEASE DATE: 28 Jul, 2010","28 Jul, 2010",Simulation Strategy Colony Sim Economy +,
Immortal Soul: Black Survival,,,,Free To Play,Very Positive,"(4,479 reviews)",Nimble Neuron,Nimble Neuron,Very Positive,(38 reviews),"TITLE: Immortal Soul: Black Survival
GENRE: Free to Play, Indie, Strategy
DEVELOPER: Nimble Neuron
PUBLISHER: Nimble Neuron, Boltrend Global PTE.LTD
RELEASE DATE: 19 Mar, 2019","19 Mar, 2019",Free to Play Survival Strategy Anime Indie +,55
Sword and Fairy,"3,99€",,,,Overwhelmingly Positive,"(1,812 reviews)",SOFTSTAR ENTERTAINMENT,SOFTSTAR ENTERTAINMENT,Overwhelmingly Positive,(137 reviews),"TITLE: Sword and Fairy
GENRE: RPG
DEVELOPER: SOFTSTAR ENTERTAINMENT
PUBLISHER: SOFTSTAR ENTERTAINMENT
FRANCHISE: Sword and Fairy
RELEASE DATE: 14 Apr, 2021","14 Apr, 2021",Story Rich RPG Turn-Based Combat Fantasy +,
Leanna's Slice of Life,Bundle info,,,,Very Positive,(548 reviews),Acerola,Kagura Games,Mixed,(11 reviews),"TITLE: Leanna's Slice of Life
GENRE: Indie, RPG
DEVELOPER: Acerola
PUBLISHER: Kagura Games
FRANCHISE: Kagura Games
RELEASE DATE: 7 Mar, 2019","7 Mar, 2019",Sexual Content Nudity RPG Indie RPGMaker +,
Sacred Gold,,,,,Very Positive,"(2,728 reviews)",Ascaron Entertainment ltd.,Strategy First,Very Positive,(30 reviews),"TITLE: Sacred Gold
GENRE: Action, RPG
DEVELOPER: Ascaron Entertainment ltd.
PUBLISHER: Strategy First
RELEASE DATE: 14 Aug, 2006","14 Aug, 2006",RPG Open World Hack and Slash Action +,
Sizeable,"8,99€",,,Sizeable Demo,Very Positive,(277 reviews),Sander Ambroos,Business Goose Studios,Very Positive,(15 reviews),"TITLE: Sizeable
GENRE: Casual, Indie
DEVELOPER: Sander Ambroos, Business Goose Studios
PUBLISHER: Business Goose Studios
RELEASE DATE: 19 Mar, 2021","19 Mar, 2021",Casual Puzzle Hidden Object Indie Relaxing +,18
仙剑奇侠传三,"6,59€",,,,Very Positive,(723 reviews),SOFTSTAR TECHNOLOGY(SHANGHAI),SOFTSTAR ENTERTAINMENT,Very Positive,(98 reviews),"TITLE: 仙剑奇侠传三
GENRE: RPG
DEVELOPER: SOFTSTAR TECHNOLOGY(SHANGHAI)
PUBLISHER: SOFTSTAR ENTERTAINMENT
FRANCHISE: Sword and Fairy
RELEASE DATE: 14 Apr, 2021","14 Apr, 2021",RPG Story Rich Multiple Endings Singleplayer +,
Coloring Game,Bundle info,,,Free To Play,Very Positive,"(3,450 reviews)",L. Stotch,L. Stotch,Very Positive,(19 reviews),"TITLE: Coloring Game
GENRE: Casual, Free to Play, Indie
DEVELOPER: L. Stotch
PUBLISHER: L. Stotch
FRANCHISE: Coloring Game
RELEASE DATE: 12 Apr, 2019","12 Apr, 2019",Free to Play Relaxing Pixel Graphics Casual +,43
Serious Sam VR: The First Encounter,Package info,,,,,(537 reviews),Croteam VR,Devolver Digital,Very Positive,,"TITLE: Serious Sam VR: The First Encounter
GENRE: Action, Indie
DEVELOPER: Croteam VR
PUBLISHER: Devolver Digital, Croteam
FRANCHISE: Serious Sam, Croteam, Croteam VR
RELEASE DATE: 30 Mar, 2017","30 Mar, 2017",Action VR Indie Early Access Violent Gore +,
Hybrid Animals,,,,,,(333 reviews),FamishedMammal,Abstract Software Inc.,Mixed,,"TITLE: Hybrid Animals
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: FamishedMammal
PUBLISHER: Abstract Software Inc.
RELEASE DATE: 9 May, 2016","9 May, 2016",Simulation Casual Action Indie Funny +,
Monolith,Bundle info,,,,Overwhelmingly Positive,"(1,254 reviews)",Team D-13,Team D-13,Very Positive,(35 reviews),"TITLE: Monolith
GENRE: Action, Indie
DEVELOPER: Team D-13
PUBLISHER: Team D-13
RELEASE DATE: 7 Jun, 2017","7 Jun, 2017",Roguelite Action Roguelike Bullet Hell Indie +,
Incremental Adventures,,,,Free To Play,Very Positive,(518 reviews),Gniller,Gniller,Very Positive,(11 reviews),"TITLE: Incremental Adventures
GENRE: Casual, Free to Play, Indie, RPG
DEVELOPER: Gniller
PUBLISHER: Gniller
RELEASE DATE: 11 Aug, 2020","11 Aug, 2020",Idler Automation Text-Based Auto Battler +,15
Chaos Galaxy,"-35%
12,49€
8,11€",,,Download,,(174 reviews),Han Zhiyu,ChaosGalaxyStudio,Very Positive,,"TITLE: Chaos Galaxy
GENRE: Indie, Strategy
DEVELOPER: Han Zhiyu
PUBLISHER: ChaosGalaxyStudio
FRANCHISE: CHAOS FRANCHISE
RELEASE DATE: 16 Jun, 2020","16 Jun, 2020",Mechs Grand Strategy Pixel Graphics Indie +,29
Smile For Me,Bundle info,,,,Overwhelmingly Positive,"(1,161 reviews)",Day Lane,LimboLane,Very Positive,(26 reviews),"TITLE: Smile For Me
GENRE: Adventure, Casual, Indie
DEVELOPER: Day Lane, Yugo Limbo
PUBLISHER: LimboLane
RELEASE DATE: 31 May, 2019","31 May, 2019",Puzzle Point & Click 2D Cute First-Person +,
Bakery Shop Simulator,Bundle info,,,,,(85 reviews),DNA ARMY GAMING,DNA ARMY GAMING,Mixed,,"TITLE: Bakery Shop Simulator
GENRE: Indie, Simulation
DEVELOPER: DNA ARMY GAMING
PUBLISHER: DNA ARMY GAMING
FRANCHISE: Trader Simulator
RELEASE DATE: 20 Apr, 2021","20 Apr, 2021",Simulation Education Life Sim Colorful FPS +,3
Avalom: Ancestral Heroes,,,,,,(45 reviews),WAGNER ROCHA,INDIE,Mostly Positive,,"TITLE: Avalom: Ancestral Heroes
GENRE: Adventure, Indie, RPG
DEVELOPER: WAGNER ROCHA
PUBLISHER: INDIE
RELEASE DATE: 13 Sep, 2021
EARLY ACCESS RELEASE DATE: 21 Feb, 2021","13 Sep, 2021",RPG Singleplayer Open World Fantasy Indie +,30
SIMULACRA,Bundle info,,,,Very Positive,"(1,970 reviews)",Kaigan Games OÜ,Kaigan Games OÜ,Very Positive,(31 reviews),"TITLE: SIMULACRA
GENRE: Adventure, Indie, Simulation
DEVELOPER: Kaigan Games OÜ
PUBLISHER: Kaigan Games OÜ, Neon Doctrine
FRANCHISE: Neon Doctrine
RELEASE DATE: 26 Oct, 2017","26 Oct, 2017",Horror Visual Novel Immersive Sim Detective +,
BloodRayne 2: Terminal Cut,Bundle info,,,,Very Positive,(420 reviews),Terminal Reality,Ziggurat,Mostly Positive,(12 reviews),"TITLE: BloodRayne 2: Terminal Cut
GENRE: Action
DEVELOPER: Terminal Reality
PUBLISHER: Ziggurat
FRANCHISE: BloodRayne®
RELEASE DATE: 20 Nov, 2020","20 Nov, 2020",Action Vampire Female Protagonist Gore +,5
My Brother Rabbit,Bundle info,,,,Overwhelmingly Positive,(727 reviews),Artifex Mundi,Artifex Mundi,Very Positive,(35 reviews),"TITLE: My Brother Rabbit
GENRE: Adventure, Casual, Indie
DEVELOPER: Artifex Mundi
PUBLISHER: Artifex Mundi
RELEASE DATE: 21 Sep, 2018","21 Sep, 2018",Adventure Puzzle Point & Click Singleplayer +,
Tiny Heroes 2,,,,Free To Play,Mixed,(389 reviews),BXGames,BXGames,Mixed,(34 reviews),"TITLE: Tiny Heroes 2
GENRE: Free to Play, RPG, Strategy
DEVELOPER: BXGames
PUBLISHER: BXGames
RELEASE DATE: 17 May, 2021","17 May, 2021",RPG Turn-Based Combat Strategy 2D Magic +,
Oddworld: Stranger's Wrath HD,Package info,,,,,"(1,105 reviews)",Oddworld Inhabitants,Oddworld Inhabitants,Very Positive,,"TITLE: Oddworld: Stranger's Wrath HD
GENRE: Action, Adventure, Strategy
DEVELOPER: Oddworld Inhabitants
PUBLISHER: Oddworld Inhabitants
RELEASE DATE: 20 Dec, 2010","20 Dec, 2010",Adventure Action Western Singleplayer FPS +,
Airport Madness 3D,Bundle info,,,,,(264 reviews),Big Fat Simulations Inc.,Big Fat Simulations Inc.,Very Positive,,"TITLE: Airport Madness 3D
GENRE: Adventure
DEVELOPER: Big Fat Simulations Inc.
PUBLISHER: Big Fat Simulations Inc.
RELEASE DATE: 25 May, 2016","25 May, 2016",Adventure Simulation Management Casual +,
Uncharted Waters Online,,,,Free To Play,,(277 reviews),"KOEI TECMO GAMES CO., LTD.",Papaya Play,Mostly Positive,,"TITLE: Uncharted Waters Online
GENRE: Adventure, Free to Play, Massively Multiplayer, RPG, Strategy
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: Papaya Play
RELEASE DATE: 19 Dec, 2018","19 Dec, 2018",Massively Multiplayer Free to Play RPG Pirates +,74
Democracy 3,Package info,,,,,"(6,115 reviews)",Positech Games,Positech Games,Mostly Positive,,"TITLE: Democracy 3
GENRE: Indie, Simulation, Strategy
DEVELOPER: Positech Games
PUBLISHER: Positech Games
RELEASE DATE: 14 Oct, 2013","14 Oct, 2013",Political Sim Simulation Politics Strategy 2D +,
The Letter - Horror Visual Novel,"19,99€",,,Features Chapter 1: Isabella,Very Positive,(958 reviews),Yangyang Mobile,Yangyang Mobile,Mixed,(12 reviews),"TITLE: The Letter - Horror Visual Novel
GENRE: Adventure, Indie, RPG
DEVELOPER: Yangyang Mobile
PUBLISHER: Yangyang Mobile
FRANCHISE: Yangyang Mobile
RELEASE DATE: 24 Jul, 2017","24 Jul, 2017",Horror Visual Novel Choices Matter Indie +,
Airport Madness 3D: Volume 2,Bundle info,,,,,(104 reviews),Big Fat Simulations Inc.,Big Fat Simulations Inc.,Very Positive,,"TITLE: Airport Madness 3D: Volume 2
GENRE: Adventure, Casual, Simulation
DEVELOPER: Big Fat Simulations Inc.
PUBLISHER: Big Fat Simulations Inc.
RELEASE DATE: 22 Nov, 2017","22 Nov, 2017",Casual Simulation Adventure +,
Reflex,Bundle info,,,,,(348 reviews),Easy game,Game for people,Very Positive,,"TITLE: Reflex
GENRE: Action, Casual, Indie
DEVELOPER: Easy game
PUBLISHER: Game for people
RELEASE DATE: 23 Nov, 2017","23 Nov, 2017",Indie Casual Action +,
D-Corp,"16,99€",,,Download,,(18 reviews),Frogsong Studios,Frogsong Studios,Positive,,"TITLE: D-Corp
GENRE: Action, Casual, Indie
DEVELOPER: Frogsong Studios
PUBLISHER: Frogsong Studios
RELEASE DATE: 20 Sep, 2021
EARLY ACCESS RELEASE DATE: 25 Jan, 2021","20 Sep, 2021",Co-op Campaign Local Co-Op Co-op Action +,9
Call of Juarez,Bundle info,,,,Very Positive,"(1,441 reviews)",Techland,Techland Publishing,Mostly Positive,(17 reviews),"TITLE: Call of Juarez
GENRE: Action
DEVELOPER: Techland
PUBLISHER: Techland Publishing
FRANCHISE: Call of Juarez
RELEASE DATE: 12 Jun, 2007","12 Jun, 2007",Western Action FPS Shooter Singleplayer +,
From Frontier,"-45%
13,29€
7,30€",,,,Very Positive,(137 reviews),Doubles Core,OTAKU Plan,Very Positive,(10 reviews),"TITLE: From Frontier
GENRE: RPG
DEVELOPER: Doubles Core
PUBLISHER: OTAKU Plan
FRANCHISE: OTAKU Plan
RELEASE DATE: 25 Jul, 2020","25 Jul, 2020",JRPG Sexual Content Nudity Mystery Dungeon +,
Din's Curse,Bundle info,,,,,(179 reviews),Soldak Entertainment,Soldak Entertainment,Very Positive,,"TITLE: Din's Curse
GENRE: Action, Indie, RPG
DEVELOPER: Soldak Entertainment
PUBLISHER: Soldak Entertainment
RELEASE DATE: 31 Mar, 2010","31 Mar, 2010",RPG Indie Action Procedural Generation +,
Anima : The Reign of Darkness,,,,,Mostly Positive,(399 reviews),Redeev,Redeev,Mixed,(18 reviews),"TITLE: Anima : The Reign of Darkness
GENRE: Action, RPG
DEVELOPER: Redeev
PUBLISHER: Redeev
RELEASE DATE: 2 Jun, 2021","2 Jun, 2021",Hack and Slash Action RPG Dungeon Crawler +,
Bloody Trapland,"14,99€",,,,Very Positive,"(2,458 reviews)",2Play,2Play,Mostly Positive,(20 reviews),"TITLE: Bloody Trapland
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: 2Play
PUBLISHER: 2Play
FRANCHISE: Bloody Trapland
RELEASE DATE: 27 Oct, 2013","27 Oct, 2013",Precision Platformer 2D Platformer Platformer +,
Infinite Jump,Bundle info,,,,Mostly Positive,(186 reviews),No. 25,No. 25,Mostly Positive,(12 reviews),"TITLE: Infinite Jump
GENRE: Casual
DEVELOPER: No. 25
PUBLISHER: No. 25
RELEASE DATE: 12 Jul, 2021
EARLY ACCESS RELEASE DATE: 11 Jun, 2021","12 Jul, 2021",Sexual Content NSFW Mature Casual Anime +,3
Worbital,"12,99€",,,Worbital: Online Demo,,(261 reviews),Team Jolly Roger,Team Jolly Roger,Very Positive,,"TITLE: Worbital
GENRE: Action, Indie, Strategy
DEVELOPER: Team Jolly Roger
PUBLISHER: Team Jolly Roger, Advanced Interactive Gaming
RELEASE DATE: 31 Jan, 2019","31 Jan, 2019",Action RTS PvP Multiplayer Singleplayer 2D +,
The Dream Machine: Chapter 1 & 2,Bundle info,,,,,"(1,155 reviews)",Cockroach Inc.,The Sleeping Machine,Very Positive,,"TITLE: The Dream Machine: Chapter 1 & 2
GENRE: Adventure, Casual, Indie
DEVELOPER: Cockroach Inc.
PUBLISHER: The Sleeping Machine
RELEASE DATE: 11 May, 2012","11 May, 2012",Hand-drawn Point & Click Puzzle 2D Horror +,
Railroad Ink Challenge,,,,,,(26 reviews),Horrible Guild,Horrible Guild,Positive,,"TITLE: Railroad Ink Challenge
GENRE: Casual, Strategy
DEVELOPER: Horrible Guild
PUBLISHER: Horrible Guild
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",Solitaire City Builder Puzzle PvP Tabletop +,
Syrian Warfare,Bundle info,,,,Very Positive,"(3,360 reviews)",Cats Who Play,Cats Who Play,Mostly Positive,(24 reviews),"TITLE: Syrian Warfare
GENRE: Indie, Strategy
DEVELOPER: Cats Who Play
PUBLISHER: Cats Who Play
RELEASE DATE: 21 Feb, 2017","21 Feb, 2017",Real Time Tactics RTS Realistic Atmospheric +,
Aery - A Journey Beyond Time,Bundle info,,,,,(60 reviews),EpiXR Games UG,EpiXR Games UG,Very Positive,,"TITLE: Aery - A Journey Beyond Time
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: EpiXR Games UG
PUBLISHER: EpiXR Games UG
RELEASE DATE: 25 Feb, 2021","25 Feb, 2021",Simulation Exploration Flight Emotional 3D +,
Trainz™ Simulator 12,Package info,,,,Mostly Positive,"(1,106 reviews)",N3V Games,N3V Games,Very Positive,(14 reviews),"TITLE: Trainz™ Simulator 12
GENRE: Simulation
DEVELOPER: N3V Games
PUBLISHER: N3V Games
RELEASE DATE: 8 Jun, 2011","8 Jun, 2011",Simulation Trains Multiplayer Singleplayer +,
10 Miles To Safety,Bundle info,,,,Mostly Positive,(682 reviews),Trickjump Games,Trickjump Games,Very Positive,(10 reviews),"TITLE: 10 Miles To Safety
GENRE: Action, Indie, Strategy
DEVELOPER: Trickjump Games
PUBLISHER: Trickjump Games
RELEASE DATE: 21 Oct, 2020
EARLY ACCESS RELEASE DATE: 21 Oct, 2019","21 Oct, 2020",Strategy Action Indie Zombies Violent +,
Stephen's Sausage Roll,Bundle info,,,,Overwhelmingly Positive,(737 reviews),increpare games,increpare games,Very Positive,(13 reviews),"TITLE: Stephen's Sausage Roll
GENRE: Indie
DEVELOPER: increpare games
PUBLISHER: increpare games
RELEASE DATE: 18 Apr, 2016","18 Apr, 2016",Puzzle Indie Difficult Singleplayer Sokoban +,
Weedcraft Inc,Bundle info,,,,Very Positive,"(1,095 reviews)",Vile Monarch,Devolver Digital,Mostly Positive,(12 reviews),"TITLE: Weedcraft Inc
GENRE: Indie, Simulation, Strategy
DEVELOPER: Vile Monarch
PUBLISHER: Devolver Digital
FRANCHISE: Vile Monarch
RELEASE DATE: 11 Apr, 2019","11 Apr, 2019",Simulation Strategy Indie Management Crime +,
Risen Kingdom,,,,,,(223 reviews),MyDreamForever,MyDreamForever,Very Positive,,"TITLE: Risen Kingdom
GENRE: Indie, Strategy
DEVELOPER: MyDreamForever, Tazdraperm
PUBLISHER: MyDreamForever
RELEASE DATE: 28 Feb, 2020","28 Feb, 2020",Strategy Indie RTS Base Building Zombies +,
G String,Bundle info,,,,Very Positive,(520 reviews),Eyaura,LunchHouse Software,Very Positive,(16 reviews),"TITLE: G String
GENRE: Action, Adventure, Indie
DEVELOPER: Eyaura
PUBLISHER: LunchHouse Software
RELEASE DATE: 16 Oct, 2020","16 Oct, 2020",Indie Action Adventure Violent Cyberpunk +,12
Broken Lines,,,,,,(468 reviews),PortaPlay,Super.com,Mostly Positive,,"TITLE: Broken Lines
GENRE: Strategy
DEVELOPER: PortaPlay
PUBLISHER: Super.com
FRANCHISE: Super.com
RELEASE DATE: 25 Feb, 2020","25 Feb, 2020",,
WRC 8 FIA World Rally Championship,Bundle info,,,,Mostly Positive,(587 reviews),KT Racing,Nacon,Mixed,(36 reviews),"TITLE: WRC 8 FIA World Rally Championship
GENRE: Racing, Simulation, Sports
DEVELOPER: KT Racing
PUBLISHER: Nacon
FRANCHISE: WRC, Nacon
RELEASE DATE: 8 Sep, 2020","8 Sep, 2020",Singleplayer Score Attack Racing Sports PvP +,
Some Some Convenience Store,,,,,Overwhelmingly Positive,"(2,309 reviews)","TALESSHOP Co., Ltd.","TALESSHOP Co., Ltd.",Very Positive,(36 reviews),"TITLE: Some Some Convenience Store
GENRE: Adventure, Casual, Indie
DEVELOPER: TALESSHOP Co., Ltd.
PUBLISHER: TALESSHOP Co., Ltd.
RELEASE DATE: 14 Jan, 2020","14 Jan, 2020",Dating Sim Sexual Content Visual Novel Mature +,
Praey for the Gods,,,,,Very Positive,"(1,171 reviews)",No Matter Studios,No Matter Studios,Mixed,(11 reviews),"TITLE: Praey for the Gods
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: No Matter Studios
PUBLISHER: No Matter Studios
RELEASE DATE: 31 Jan, 2019
EARLY ACCESS RELEASE DATE: 31 Jan, 2019","31 Jan, 2019",Early Access Action-Adventure 3D Platformer +,
Carrier Deck,,,,,,(727 reviews),Every Single Soldier,Slitherine Ltd,Very Positive,,"TITLE: Carrier Deck
GENRE: Simulation
DEVELOPER: Every Single Soldier
PUBLISHER: Slitherine Ltd
RELEASE DATE: 15 Jun, 2017","15 Jun, 2017",Naval Combat Simulation Time Management +,
