title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Find Objects,,,,,,(1 reviews),Boogygames Studios,Boogygames Studios,1 user reviews,,"TITLE: Find Objects
GENRE: Casual, Indie, RPG, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 10 Aug, 2021","10 Aug, 2021",Casual RPG Hidden Object Puzzle Strategy +,
Cursed House 9 - Match 3 Puzzle,,,,,,(3 reviews),LGT SIA,LGT SIA,3 user reviews,,"TITLE: Cursed House 9 - Match 3 Puzzle
GENRE: Casual, Indie
DEVELOPER: LGT SIA
PUBLISHER: LGT SIA
RELEASE DATE: 4 Mar, 2021","4 Mar, 2021",Casual Puzzle Card Game Tabletop Match 3 +,
Mystika 4 : Dark Omens,,,,,,(7 reviews),Unikgame,Unikware,7 user reviews,,"TITLE: Mystika 4 : Dark Omens
GENRE: Casual, Indie
DEVELOPER: Unikgame
PUBLISHER: Unikware
RELEASE DATE: 8 Aug, 2020","8 Aug, 2020",Casual Match 3 Hidden Object Building 2D +,
A Plunge into Darkness,Bundle info,,,,,(7 reviews),Aldorlea,Aldorlea,7 user reviews,,"TITLE: A Plunge into Darkness
GENRE: Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Aldorlea
PUBLISHER: Aldorlea
FRANCHISE: Aldorlea
RELEASE DATE: 19 Mar, 2020","19 Mar, 2020",RPG Dark Indie Adventure Demons Gore +,
Good Goods Incorporated,Bundle info,,,,,(8 reviews),Sokpop Collective,Sokpop Collective,8 user reviews,,"TITLE: Good Goods Incorporated
GENRE: Indie, Simulation, Strategy
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 31 Aug, 2019","31 Aug, 2019",Indie Strategy Simulation Economy Cute +,
Romeo Must Live,Bundle info,,,,,(3 reviews),Little Black Book Entertainment,Little Black Book Entertainment,3 user reviews,,"TITLE: Romeo Must Live
GENRE: Casual, Indie
DEVELOPER: Little Black Book Entertainment
PUBLISHER: Little Black Book Entertainment
RELEASE DATE: 8 Mar, 2021","8 Mar, 2021",NSFW Visual Novel Nudity Sexual Content +,
Gizmos: Spirit Of The Christmas,"4,99€",,,Download,,(2 reviews),Oleg Sereda,Oleg Sereda,2 user reviews,,"TITLE: Gizmos: Spirit Of The Christmas
GENRE: Casual, Indie, Strategy
DEVELOPER: Oleg Sereda
PUBLISHER: Oleg Sereda
FRANCHISE: Gizmos
RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",Casual Puzzle Logic Strategy Tabletop 2D +,
Christmas Puzzle 3,Bundle info,,,,,(5 reviews),Notus Games Ltd,Notus Games Ltd,5 user reviews,,"TITLE: Christmas Puzzle 3
GENRE: Casual
DEVELOPER: Notus Games Ltd
PUBLISHER: Notus Games Ltd
RELEASE DATE: 15 Dec, 2017","15 Dec, 2017",Casual Puzzle Match 3 Indie 2D Funny +,
Black Viper: Sophia's Fate,,,,,,(29 reviews),TiconBlu,Microids Indie,Negative,,"TITLE: Black Viper: Sophia's Fate
GENRE: Casual
DEVELOPER: TiconBlu
PUBLISHER: Microids Indie
RELEASE DATE: 5 Sep, 2014","5 Sep, 2014",Casual Hidden Object Point & Click +,
Earth Elements,,,,,,,Jack G,Jack G,,,"TITLE: Earth Elements
GENRE: Strategy, Early Access
DEVELOPER: Jack G
PUBLISHER: Jack G
RELEASE DATE: 18 Feb, 2021
EARLY ACCESS RELEASE DATE: 18 Feb, 2021","18 Feb, 2021",Early Access Strategy Crafting Mining 2D +,25
100 days,,,,,,(4 reviews),SMgames,SMgames,4 user reviews,,"TITLE: 100 days
GENRE: Adventure, Indie, Simulation
DEVELOPER: SMgames
PUBLISHER: SMgames
RELEASE DATE: 18 Aug, 2021","18 Aug, 2021",Adventure Simulation Casual City Builder 3D +,
4 Months of You,,,,,,(8 reviews),oophok,oophok,8 user reviews,,"TITLE: 4 Months of You
GENRE: Indie
DEVELOPER: oophok
PUBLISHER: oophok
RELEASE DATE: 29 Aug, 2021","29 Aug, 2021",Psychological Horror Horror Inventory Management +,
Clarence Goes to the F&#%ING Store,,,,,,(5 reviews),Bad Gremlin Studios,Bad Gremlin Studios,5 user reviews,,"TITLE: Clarence Goes to the F&#%ING Store
GENRE: Adventure
DEVELOPER: Bad Gremlin Studios
PUBLISHER: Bad Gremlin Studios
RELEASE DATE: 2 Sep, 2021","2 Sep, 2021",Choose Your Own Adventure Dark Comedy Funny +,
Build Bridges,Bundle info,,,,,(5 reviews),Tap by Tap,Tap by Tap,5 user reviews,,"TITLE: Build Bridges
GENRE: Casual
DEVELOPER: Tap by Tap
PUBLISHER: Tap by Tap
RELEASE DATE: 11 Mar, 2018","11 Mar, 2018",Casual Building 2D Indie Destruction +,
Aurora - Hidden Colors,,,,,,(4 reviews),Aurora - Mídia & Games,Aurora - Mídia & Games,4 user reviews,,"TITLE: Aurora - Hidden Colors
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Aurora - Mídia & Games
PUBLISHER: Aurora - Mídia & Games
FRANCHISE: Série Aurora
RELEASE DATE: 2 Sep, 2021
EARLY ACCESS RELEASE DATE: 13 Dec, 2019","2 Sep, 2021",Exploration Tactical RPG Turn-Based Tactics 2D +,52
Mr.Knight,,,,,,(3 reviews),Pixelsjoy,DIanku,3 user reviews,,"TITLE: Mr.Knight
GENRE: Adventure, Indie, Simulation, Strategy
DEVELOPER: Pixelsjoy
PUBLISHER: DIanku
RELEASE DATE: 12 Aug, 2021","12 Aug, 2021",Strategy Adventure Simulation Tower Defense +,
Gizmos: Spooky Adventures,"4,99€",,,Download,,(2 reviews),Oleg Sereda,Oleg Sereda,2 user reviews,,"TITLE: Gizmos: Spooky Adventures
GENRE: Casual, Indie, Strategy
DEVELOPER: Oleg Sereda
PUBLISHER: Oleg Sereda
FRANCHISE: Gizmos
RELEASE DATE: 26 Oct, 2020","26 Oct, 2020",Casual Puzzle Logic Board Game Strategy +,
Let's Learn Xiangqi (Chinese Chess),Bundle info,,,,,(2 reviews),Dr. Cyril Splutterworth,Dr. Cyril Splutterworth,2 user reviews,,"TITLE: Let's Learn Xiangqi (Chinese Chess)
GENRE: Strategy
DEVELOPER: Dr. Cyril Splutterworth
PUBLISHER: Dr. Cyril Splutterworth
RELEASE DATE: 17 Mar, 2021","17 Mar, 2021",Strategy Chess Turn-Based Tactics Education +,
Am Madness,,,,,,(2 reviews),James Stringer,Digital Crypt,2 user reviews,,"TITLE: Am Madness
GENRE: Adventure, Indie
DEVELOPER: James Stringer
PUBLISHER: Digital Crypt
RELEASE DATE: 27 Aug, 2021","27 Aug, 2021",2D Platformer Platformer Precision Platformer +,
A Squire's Tale,Bundle info,,,,,(9 reviews),Choice of Games,Choice of Games,9 user reviews,,"TITLE: A Squire's Tale
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 14 May, 2020","14 May, 2020",Adventure Indie Casual RPG Text-Based +,
1001 Jigsaw. Home Sweet Home,Bundle info,,,,,(7 reviews),Creobit,8floor,7 user reviews,,"TITLE: 1001 Jigsaw. Home Sweet Home
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 10 Dec, 2018","10 Dec, 2018",Casual +,
Spades,,,,,,(1 reviews),Marcus Andersson,fullrune,1 user reviews,,"TITLE: Spades
GENRE: Casual, Indie, Strategy
DEVELOPER: Marcus Andersson
PUBLISHER: fullrune
RELEASE DATE: 13 Jul, 2021","13 Jul, 2021",Strategy Card Game Casual Tabletop 2D +,
Arcana Sands of Destiny,,,,,,(8 reviews),Invoke Games,Invoke Games,8 user reviews,,"TITLE: Arcana Sands of Destiny
GENRE: Adventure, Casual, Indie
DEVELOPER: Invoke Games
PUBLISHER: Invoke Games
RELEASE DATE: 10 Dec, 2020","10 Dec, 2020",Adventure Puzzle Hidden Object Point & Click +,
Incredible Dracula: Witches' Curse,Bundle info,,,,,(7 reviews),Platinum Games,Alawar Entertainment,7 user reviews,,"TITLE: Incredible Dracula: Witches' Curse
GENRE: Adventure, Casual, Indie
DEVELOPER: Platinum Games
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 13 Nov, 2019","13 Nov, 2019",Casual Indie Adventure Time Management +,
Klym,Bundle info,,,,,(6 reviews),Sokpop Collective,Sokpop Collective,6 user reviews,,"TITLE: Klym
GENRE: Action, Casual, Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 13 Sep, 2019","13 Sep, 2019",Action Indie Casual 3D Platformer Parkour +,
Imaginaria,,,,,,(2 reviews),Orbis Tertius Games,Orbis Tertius Games,2 user reviews,,"TITLE: Imaginaria
GENRE: Adventure, Indie
DEVELOPER: Orbis Tertius Games
PUBLISHER: Orbis Tertius Games
RELEASE DATE: 21 Jun, 2021","21 Jun, 2021",Atmospheric Documentary Philosophical Indie +,2
WILD-9,Bundle info,,,,,(7 reviews),Sokpop Collective,Sokpop Collective,7 user reviews,,"TITLE: WILD-9
GENRE: Action, Adventure, Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 26 Feb, 2021","26 Feb, 2021",Action Adventure Action-Adventure Shooter +,
Conflict: Europe,Bundle info,,,,,(1 reviews),Personal Software Services,MIRROR Soft,1 user reviews,,"TITLE: Conflict: Europe
GENRE: Strategy
DEVELOPER: Personal Software Services
PUBLISHER: MIRROR Soft
RELEASE DATE: 8 Oct, 2020","8 Oct, 2020",Strategy Retro 1980s Simulation +,
Motorhead,,,,,,(28 reviews),Urbanscan,Console Classics,Negative,,"TITLE: Motorhead
GENRE: Racing
DEVELOPER: Urbanscan
PUBLISHER: Console Classics
RELEASE DATE: 30 Sep, 1998","30 Sep, 1998",Racing Classic +,
NYC Bungee,"6,59€",,,,,(6 reviews),Blackwall Labs,Blackwall Labs,6 user reviews,,"TITLE: NYC Bungee
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: Blackwall Labs
PUBLISHER: Blackwall Labs
RELEASE DATE: 1 May, 2020","1 May, 2020",Indie Casual Simulation Sports VR +,
Hamster All-Stars,Bundle info,,,,,(6 reviews),Sokpop Collective,Sokpop Collective,6 user reviews,,"TITLE: Hamster All-Stars
GENRE: Casual, Simulation, Sports
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 28 Feb, 2021","28 Feb, 2021",Casual Simulation Sandbox 3D Sports +,
Horse Racing 2016,"9,99€",,,Horse Racing 2016 (Demo),,(21 reviews),Yash Future Tech Solutions Pvt Ltd,Yash Future Tech Solutions Pvt Ltd,Negative,,"TITLE: Horse Racing 2016
GENRE: Indie, Racing, Sports
DEVELOPER: Yash Future Tech Solutions Pvt Ltd
PUBLISHER: Yash Future Tech Solutions Pvt Ltd
RELEASE DATE: 21 Oct, 2016","21 Oct, 2016",Sports Racing Indie Horses Family Friendly +,
Animal Doctor,Bundle info,,,,,(18 reviews),Caipirinha Games,Toplitz Productions,Negative,,"TITLE: Animal Doctor
GENRE: Casual, RPG, Simulation
DEVELOPER: Caipirinha Games
PUBLISHER: Toplitz Productions
RELEASE DATE: 25 Mar, 2021","25 Mar, 2021",Casual RPG Simulation Medical Sim Mining +,
Alien Earth,,,,,,(1 reviews),Beam Software,MIRROR Soft,1 user reviews,,"TITLE: Alien Earth
GENRE: Action, Adventure, Strategy
DEVELOPER: Beam Software
PUBLISHER: MIRROR Soft
RELEASE DATE: 21 Jul, 1998","21 Jul, 1998",Action Adventure Strategy Isometric Sci-fi +,
Vietcong,,,,,,(35 reviews),Studio-Space RA,Studio-Space RA,Negative,,"TITLE: Vietcong
GENRE: Action, Early Access
DEVELOPER: Studio-Space RA
PUBLISHER: Studio-Space RA
RELEASE DATE: 25 May, 2018","25 May, 2018",Action Early Access Survival +,
Rider's World: I Want To Ride!,,,,,,(3 reviews),Caipirinha Games GmbH,,3 user reviews,,"TITLE: Rider's World: I Want To Ride!
GENRE: Adventure, Casual, Simulation
DEVELOPER: Caipirinha Games GmbH
RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",Casual Simulation Adventure +,
Dress-up Pups,Bundle info,,,,,,Anawiki Games,HH-Games,,,"TITLE: Dress-up Pups
GENRE: Casual
DEVELOPER: Anawiki Games
PUBLISHER: HH-Games
FRANCHISE: Match3 Games
RELEASE DATE: 24 Jun, 2021","24 Jun, 2021",Casual Match 3 Puzzle Cute Singleplayer +,2
Operation Rescue: Bunnies,,,,,,(4 reviews),江小泉,江小泉,4 user reviews,,"TITLE: Operation Rescue: Bunnies
GENRE: RPG
DEVELOPER: 江小泉
PUBLISHER: 江小泉
RELEASE DATE: 25 Oct, 2021
EARLY ACCESS RELEASE DATE: 17 Aug, 2021","25 Oct, 2021",Nudity Gore Sexual Content Violent Mature +,2
Our Beautiful Earth 2,Bundle info,,,,,,BD Studio Games,BD Studio Games,,,"TITLE: Our Beautiful Earth 2
GENRE: Casual, Indie
DEVELOPER: BD Studio Games
PUBLISHER: BD Studio Games
FRANCHISE: Our Beautiful Earth
RELEASE DATE: 1 Jun, 2021","1 Jun, 2021",Casual Indie Point & Click Hidden Object 2D +,
Claws & Feathers 3,Bundle info,,,,,(5 reviews),Adept Studios GD,Alawar Entertainment,5 user reviews,,"TITLE: Claws & Feathers 3
GENRE: Casual, Simulation, Strategy
DEVELOPER: Adept Studios GD
PUBLISHER: Alawar Entertainment, Buka Entertainment
FRANCHISE: Buka Entertainment
RELEASE DATE: 3 Dec, 2020","3 Dec, 2020",Casual Match 3 Puzzle Score Attack Colorful +,
Misery Street,,,,,,(1 reviews),Aleksandar Đuričić,Aleksandar Đuričić,1 user reviews,,"TITLE: Misery Street
GENRE: Adventure, Indie, RPG
DEVELOPER: Aleksandar Đuričić
PUBLISHER: Aleksandar Đuričić
RELEASE DATE: 6 Aug, 2021","6 Aug, 2021",RPG Dark Funny Exploration Story Rich +,3
NekoCharm,,,,,,(9 reviews),Hestia Games,Hestia Games,9 user reviews,,"TITLE: NekoCharm
GENRE: Adventure, Casual, Indie
DEVELOPER: Hestia Games
PUBLISHER: Hestia Games
RELEASE DATE: 9 Nov, 2018","9 Nov, 2018",Nudity Adventure Indie Casual Visual Novel +,
Air Strike,,,,,,(1 reviews),beans rolls,beans rolls,1 user reviews,,"TITLE: Air Strike
GENRE: Action, Simulation
DEVELOPER: beans rolls
PUBLISHER: beans rolls
RELEASE DATE: 13 Sep, 2021","13 Sep, 2021",Action Shooter Battle Royale Arena Shooter +,
Movie Tycoon Simulator 2020,,,,,,(3 reviews),Tim Rachor,Tim Rachor,3 user reviews,,"TITLE: Movie Tycoon Simulator 2020
GENRE: Simulation
DEVELOPER: Tim Rachor
PUBLISHER: Tim Rachor
RELEASE DATE: 26 Nov, 2020","26 Nov, 2020",Simulation Management Pixel Graphics 1990's +,
Synth Retro Vapor Wave,,,,,,(9 reviews),Meng Games,Meng Games,9 user reviews,,"TITLE: Synth Retro Vapor Wave
GENRE: Casual, Indie, Racing, Simulation, Early Access
DEVELOPER: Meng Games
PUBLISHER: Meng Games
FRANCHISE: Meng Games
RELEASE DATE: 20 May, 2021
EARLY ACCESS RELEASE DATE: 20 May, 2021","20 May, 2021",Early Access Atmospheric Surreal 1980s +,
Fabrication,,,,,,,Harry Gill,Harry Gill,,,"TITLE: Fabrication
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Harry Gill
PUBLISHER: Harry Gill
FRANCHISE: Chronicles of Ottrea
RELEASE DATE: 11 Dec, 2020","11 Dec, 2020",RPG JRPG Action-Adventure 2D Story Rich +,
Tales of Lagoona 2: Peril at Poseidon Park,Bundle info,,,,,,Playcademy,GC Games,,,"TITLE: Tales of Lagoona 2: Peril at Poseidon Park
GENRE: Casual
DEVELOPER: Playcademy
PUBLISHER: GC Games
RELEASE DATE: 1 May, 2013","1 May, 2013",Casual Hidden Object 2D Isometric Comedy +,
The Far Kingdoms: Forgotten Relics,Bundle info,,,,,,Lazy Turtle,HH-Games,,,"TITLE: The Far Kingdoms: Forgotten Relics
GENRE: Casual
DEVELOPER: Lazy Turtle
PUBLISHER: HH-Games
FRANCHISE: Solitaire
RELEASE DATE: 6 May, 2021","6 May, 2021",Casual Solitaire Card Game Tabletop +,
Spacecats with Lasers : The Outerspace,Bundle info,,,,,(5 reviews),Bitten Toast Games Inc.,Bitten Toast Games Inc.,5 user reviews,,"TITLE: Spacecats with Lasers : The Outerspace
GENRE: Action, Casual, Indie
DEVELOPER: Bitten Toast Games Inc., Guilherme Cunha, Thiago Adamo, Daniel Snd
PUBLISHER: Bitten Toast Games Inc.
RELEASE DATE: 24 May, 2017","24 May, 2017",Action Indie Casual +,
Learn Spanish! Easy Vocabulary,,,,,,(3 reviews),Dr. Cyril Splutterworth,Dr. Cyril Splutterworth,3 user reviews,,"TITLE: Learn Spanish! Easy Vocabulary
GENRE: Casual, Indie
DEVELOPER: Dr. Cyril Splutterworth
PUBLISHER: Dr. Cyril Splutterworth
RELEASE DATE: 27 Aug, 2019","27 Aug, 2019",Indie Casual Education +,
Mini Island: Autumn,Bundle info,,,,,(4 reviews),MACKINN7,MACKINN7,4 user reviews,,"TITLE: Mini Island: Autumn
GENRE: Action, Casual, Indie
DEVELOPER: MACKINN7
PUBLISHER: MACKINN7
FRANCHISE: MACKINN7
RELEASE DATE: 3 Sep, 2021","3 Sep, 2021",Action Casual Shooter Arcade Side Scroller +,
PLOID SAGA,,,,,,(3 reviews),NAPE GAMES,NAPE GAMES,3 user reviews,,"TITLE: PLOID SAGA
GENRE: Action, Adventure, Indie
DEVELOPER: NAPE GAMES
PUBLISHER: NAPE GAMES
FRANCHISE: PLOID, V.O.I.D., PLOID SAGA
RELEASE DATE: 25 Jun, 2020","25 Jun, 2020",Action Adventure Indie Retro 2D Platformer +,
X-Team,,,,,,(8 reviews),N-Game Studios,N-Game Studios,8 user reviews,,"TITLE: X-Team
GENRE: Action, Indie, RPG, Strategy
DEVELOPER: N-Game Studios
PUBLISHER: N-Game Studios
RELEASE DATE: 16 May, 2008","16 May, 2008",Action Indie RPG Strategy Violent RTS +,
Space Hole 2020,Bundle info,,,,,(9 reviews),Sam Atlas,Mr. Sam Atlas,9 user reviews,,"TITLE: Space Hole 2020
GENRE: Adventure, Indie
DEVELOPER: Sam Atlas
PUBLISHER: Mr. Sam Atlas
FRANCHISE: Space Hole
RELEASE DATE: 15 Nov, 2020","15 Nov, 2020",Experimental 3D Platformer Colorful Surreal +,
Park Rangers of The Undead,,,,,,(1 reviews),Gigabrain Studios,Nightingale Studios,1 user reviews,,"TITLE: Park Rangers of The Undead
GENRE: Action, Adventure, Casual, Indie, Early Access
DEVELOPER: Gigabrain Studios
PUBLISHER: Nightingale Studios
RELEASE DATE: 18 Aug, 2021
EARLY ACCESS RELEASE DATE: 18 Aug, 2021","18 Aug, 2021",Early Access PvE Shooter 3D Shoot 'Em Up +,2
Paradise City VR,"12,49€",,,,,(19 reviews),AlinoVR,AlinoVR,Negative,,"TITLE: Paradise City VR
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: AlinoVR
PUBLISHER: AlinoVR
RELEASE DATE: 15 Dec, 2018","15 Dec, 2018",Sexual Content Nudity VR Adventure Indie +,
Revolver and Co,,,,,,(2 reviews),Chequered Ink Ltd.,Chequered Ink Ltd.,2 user reviews,,"TITLE: Revolver and Co
GENRE: Adventure, Casual, Indie
DEVELOPER: Chequered Ink Ltd.
PUBLISHER: Chequered Ink Ltd.
RELEASE DATE: 2 Jul, 2021","2 Jul, 2021",Casual Adventure Trivia Female Protagonist +,
Donutis Simulator,,,,,,(7 reviews),Pusuu Games,Pusuu Games,7 user reviews,,"TITLE: Donutis Simulator
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: Pusuu Games
PUBLISHER: Pusuu Games
RELEASE DATE: 30 Jul, 2021
EARLY ACCESS RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Exploration 3D Platformer FPS Runner Cute +,12
Scarytales: All Hail King Mongo,Bundle info,,,,,(2 reviews),Urchin Games,HH-Games,2 user reviews,,"TITLE: Scarytales: All Hail King Mongo
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Urchin Games
PUBLISHER: HH-Games
RELEASE DATE: 28 May, 2019","28 May, 2019",Adventure Casual Indie Strategy Action +,
SLASH OF BULLET,"-20%
8,19€
6,55€",,,,,(6 reviews),kan.kikuchi,kan.kikuchi,6 user reviews,,"TITLE: SLASH OF BULLET
GENRE: Action, Casual, Indie, Sports
DEVELOPER: kan.kikuchi
PUBLISHER: kan.kikuchi
FRANCHISE: kan.kikuchi
RELEASE DATE: 23 Apr, 2021","23 Apr, 2021",Indie VR Swordplay Sci-fi Robots Action +,
Crystal Shard Adventure Bundle,Bundle info,,,,,(9 reviews),Crystal Shard,Crystal Shard,9 user reviews,,"TITLE: Crystal Shard Adventure Bundle
GENRE: Adventure, Indie
DEVELOPER: Crystal Shard
PUBLISHER: Crystal Shard
FRANCHISE: Crystal Shard
RELEASE DATE: 15 Dec, 2016","15 Dec, 2016",Adventure Exploration Puzzle Point & Click +,
ConnecTank,"29,99€",,,Download,,(6 reviews),YummyYummyTummy,Natsume Inc.,6 user reviews,,"TITLE: ConnecTank
GENRE: Action, Casual, Strategy
DEVELOPER: YummyYummyTummy, Tamatin Entertainment
PUBLISHER: Natsume Inc.
RELEASE DATE: 28 Sep, 2021","28 Sep, 2021",Action Local Co-Op Multiplayer Strategy 2D +,2
THE FANGS HUNTRESS,,,,,,(4 reviews),Drop_Dead_Fred,Slippy Floor,4 user reviews,,"TITLE: THE FANGS HUNTRESS
GENRE: Action, Adventure, Indie
DEVELOPER: Drop_Dead_Fred
PUBLISHER: Slippy Floor
RELEASE DATE: 21 May, 2021","21 May, 2021",Action Adventure Arcade Action-Adventure +,
Froggerty Arcade (Triple Game Pack),Bundle info,,,,,(3 reviews),Tudou Games,Tudou Games,3 user reviews,,"TITLE: Froggerty Arcade (Triple Game Pack)
GENRE: Casual, Indie
DEVELOPER: Tudou Games
PUBLISHER: Tudou Games
RELEASE DATE: 30 Mar, 2021","30 Mar, 2021",Casual Arcade 2D Platformer 2D 1980s +,6
Red and the Deadly Sins,,,,,,(6 reviews),"Diantong Intelligence Tech. Shanghai Co.,Ltd.","Diantong Intelligence Tech. Shanghai Co.,Ltd.",6 user reviews,,"TITLE: Red and the Deadly Sins
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Diantong Intelligence Tech. Shanghai Co.,Ltd.
PUBLISHER: Diantong Intelligence Tech. Shanghai Co.,Ltd.
RELEASE DATE: 15 May, 2019
EARLY ACCESS RELEASE DATE: 15 May, 2019","15 May, 2019",Action Indie Adventure Early Access Difficult +,
Forestry 2017 - The Simulation,Bundle info,,,,,(47 reviews),Joindots,United Independent Entertainment GmbH,Negative,,"TITLE: Forestry 2017 - The Simulation
GENRE: Simulation
DEVELOPER: Joindots, SilentFuture
PUBLISHER: United Independent Entertainment GmbH
RELEASE DATE: 25 Mar, 2016","25 Mar, 2016",Simulation +,
Cyber Defense,,,,,,(7 reviews),Agustin Abadi,Agustin Abadi,7 user reviews,,"TITLE: Cyber Defense
GENRE: Indie, Strategy
DEVELOPER: Agustin Abadi
PUBLISHER: Agustin Abadi
RELEASE DATE: 6 Aug, 2021","6 Aug, 2021",Strategy Tower Defense RTS Indie Voxel +,
Gryphon Knight Epic: Definitive Edition,Bundle info,,,,,(4 reviews),Cyber Rhino Studios,Cyber Rhino Studios,4 user reviews,,"TITLE: Gryphon Knight Epic: Definitive Edition
GENRE: Action, Indie
DEVELOPER: Cyber Rhino Studios
PUBLISHER: Cyber Rhino Studios
RELEASE DATE: 20 Aug, 2020","20 Aug, 2020",Action Shoot 'Em Up Shooter 2D Nonlinear +,
Wetlands,Bundle info,,,,,(2 reviews),New World Computing,Ziggurat,2 user reviews,,"TITLE: Wetlands
GENRE: Action
DEVELOPER: New World Computing
PUBLISHER: Ziggurat
FRANCHISE: New World Computing
RELEASE DATE: 1 Jan, 1995","1 Jan, 1995",On-Rails Shooter FMV Hand-drawn Cinematic +,
Jigsaw Pieces 2 - Shades of Mood,,,,,,(1 reviews),Graphium Studio,Denda Games,1 user reviews,,"TITLE: Jigsaw Pieces 2 - Shades of Mood
GENRE: Adventure, Casual, Indie
DEVELOPER: Graphium Studio
PUBLISHER: Denda Games
RELEASE DATE: 1 Apr, 2021","1 Apr, 2021",Puzzle Casual Tabletop 2D Cute Relaxing +,2
Gamer Sensei's Range Royale,,,,,,(5 reviews),Gamer Sensei,Gamer Sensei,5 user reviews,,"TITLE: Gamer Sensei's Range Royale
GENRE: Action, Early Access
DEVELOPER: Gamer Sensei
PUBLISHER: Gamer Sensei
RELEASE DATE: 17 Sep, 2018","17 Sep, 2018",Action Early Access Battle Royale +,
Christmas Wonderland 2,,,,,,(5 reviews),Casual Arts,Casual Arts,5 user reviews,,"TITLE: Christmas Wonderland 2
GENRE: Adventure, Casual, Indie
DEVELOPER: Casual Arts
PUBLISHER: Casual Arts
RELEASE DATE: 6 Jan, 2019","6 Jan, 2019",Adventure Indie Casual Hidden Object +,
Vacation Adventures: Park Ranger 3,,,,,,(1 reviews),Casual Arts,Casual Arts,1 user reviews,,"TITLE: Vacation Adventures: Park Ranger 3
GENRE: Adventure, Casual, Indie
DEVELOPER: Casual Arts
PUBLISHER: Casual Arts
RELEASE DATE: 7 Aug, 2019","7 Aug, 2019",Adventure Indie Casual +,
BAO,,,,,,(2 reviews),VMS Media,VMS Media,2 user reviews,,"TITLE: BAO
GENRE: Strategy
DEVELOPER: VMS Media
PUBLISHER: VMS Media
RELEASE DATE: 16 Oct, 2020","16 Oct, 2020",Strategy Board Game Tabletop Logic 3D +,7
