title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Dark Parables: The Exiled Prince Collector's Edition,Bundle info,,,,,(43 reviews),Blue Tea Games,Big Fish Games,Positive,,"TITLE: Dark Parables: The Exiled Prince Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Blue Tea Games
PUBLISHER: Big Fish Games
FRANCHISE: Dark Parables
RELEASE DATE: 9 Aug, 2016","9 Aug, 2016",Casual Adventure Hidden Object +,
Political Animals,Bundle info,,,,,(143 reviews),Squeaky Wheel,Positech Games,Mixed,,"TITLE: Political Animals
GENRE: Indie, Simulation, Strategy
DEVELOPER: Squeaky Wheel
PUBLISHER: Positech Games
FRANCHISE: Squeaky Wheel
RELEASE DATE: 2 Nov, 2016","2 Nov, 2016",Political Sim Simulation Strategy Indie Satire +,
Star Explorers,Bundle info,,,,,(92 reviews),Schmidt Workshops,Schmidt Workshops,Very Positive,,"TITLE: Star Explorers
GENRE: Action, Adventure, Indie, RPG, Simulation
DEVELOPER: Schmidt Workshops
PUBLISHER: Schmidt Workshops
FRANCHISE: Schmidt Workshops Collection
RELEASE DATE: 8 May, 2018","8 May, 2018",Exploration FPS Immersive Sim Sandbox +,271
PewDiePie: Legend of the Brofist,,,,,,"(1,143 reviews)",Outerminds Inc.,Outerminds Inc.,Very Positive,,"TITLE: PewDiePie: Legend of the Brofist
GENRE: Action, Adventure, Indie
DEVELOPER: Outerminds Inc.
PUBLISHER: Outerminds Inc.
RELEASE DATE: 10 Dec, 2015","10 Dec, 2015",Memes Pixel Graphics Co-op Platformer 2D +,
Sophie's Curse,Bundle info,,,,,(325 reviews),TrerPlay,TrerPlay,Very Positive,,"TITLE: Sophie's Curse
GENRE: Casual, Indie, Simulation
DEVELOPER: TrerPlay
PUBLISHER: TrerPlay
RELEASE DATE: 16 Mar, 2016","16 Mar, 2016",Indie Horror Casual Simulation Point & Click +,
The Test,Bundle info,,,,Very Positive,"(3,563 reviews)",Randumb Studios,Randumb Studios,Very Positive,(32 reviews),"TITLE: The Test
GENRE: Simulation
DEVELOPER: Randumb Studios
PUBLISHER: Randumb Studios
RELEASE DATE: 24 Feb, 2020","24 Feb, 2020",Multiple Endings Story Rich Simulation Horror +,
A Magical High School Girl / 魔法の女子高生,"-50%
9,99€
4,99€",,,Download,,(114 reviews),illuCalab,Sekai Project,Very Positive,,"TITLE: A Magical High School Girl / 魔法の女子高生
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: illuCalab
PUBLISHER: Sekai Project
RELEASE DATE: 22 Nov, 2016","22 Nov, 2016",Indie RPG Adventure Casual Anime Cute +,
eversion,,,,,,(953 reviews),Zaratustra Productions,Zaratustra Productions,Very Positive,,"TITLE: eversion
GENRE: Indie
DEVELOPER: Zaratustra Productions
PUBLISHER: Zaratustra Productions
RELEASE DATE: 7 Jun, 2010","7 Jun, 2010",Platformer Indie Horror Short 2D Cute +,
Basingstoke,Bundle info,,,,,(176 reviews),Puppygames,Puppygames,Very Positive,,"TITLE: Basingstoke
GENRE: Action, Adventure, Indie
DEVELOPER: Puppygames
PUBLISHER: Puppygames
FRANCHISE: Puppygames
RELEASE DATE: 27 Apr, 2018","27 Apr, 2018",Action Indie Adventure Action Roguelike +,
Lode Runner Legacy,,,,,,(106 reviews),"Tozai Games, Inc.","Tozai Games, Inc.",Very Positive,,"TITLE: Lode Runner Legacy
GENRE: Action, Casual
DEVELOPER: Tozai Games, Inc., O-TWO inc., ESQUADRA,inc.
PUBLISHER: Tozai Games, Inc.
RELEASE DATE: 13 Jul, 2017","13 Jul, 2017",Action Casual Puzzle Retro Singleplayer +,
PYTHIAN,,,,,,(28 reviews),VRROOM,PYTHIAN BV,Mostly Positive,,"TITLE: PYTHIAN
GENRE: Action, Casual, Massively Multiplayer, Simulation, Early Access
DEVELOPER: VRROOM, ART OF DANCE
PUBLISHER: PYTHIAN BV
FRANCHISE: MASTERS OF HARDCORE
RELEASE DATE: 15 Mar, 2021
EARLY ACCESS RELEASE DATE: 15 Mar, 2021","15 Mar, 2021",VR Casual Immersive Sim Rhythm Action +,
Rivalry,,,,,Very Positive,(187 reviews),Kew McParlane,My64K,Very Positive,(10 reviews),"TITLE: Rivalry
GENRE: Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Kew McParlane
PUBLISHER: My64K
RELEASE DATE: 22 Jan, 2016","22 Jan, 2016",Casual Strategy Indie Early Access +,
Rosenkreuzstilette Freudenstachel,Bundle info,,,,,(92 reviews),[erka:es],PLAYISM,Very Positive,,"TITLE: Rosenkreuzstilette Freudenstachel
GENRE: Action, Indie
DEVELOPER: [erka:es], Darksquid Media
PUBLISHER: PLAYISM
FRANCHISE: Rosenkreuzstilette, PLAYISM
RELEASE DATE: 17 Oct, 2017","17 Oct, 2017",Indie Action Anime Female Protagonist 2D +,
Warlock - Master of the Arcane,Bundle info,,,,,(833 reviews),Ino-Co Plus,Paradox Interactive,Very Positive,,"TITLE: Warlock - Master of the Arcane
GENRE: Strategy
DEVELOPER: Ino-Co Plus
PUBLISHER: Paradox Interactive
RELEASE DATE: 8 May, 2012","8 May, 2012",Strategy Turn-Based Strategy Fantasy 4X +,
Virtual Battlegrounds,,,,,,(395 reviews),CyberDream,Spiral Summit Games,Mixed,,"TITLE: Virtual Battlegrounds
GENRE: Action, Adventure, Indie, Massively Multiplayer, Simulation, Early Access
DEVELOPER: CyberDream
PUBLISHER: Spiral Summit Games
RELEASE DATE: 15 Apr, 2020
EARLY ACCESS RELEASE DATE: 15 Apr, 2020","15 Apr, 2020",Action Indie VR Massively Multiplayer +,
Sumotori Dreams Classic,,,,,,(39 reviews),Peter Soltesz,Gravitysensation,Positive,,"TITLE: Sumotori Dreams Classic
GENRE: Sports
DEVELOPER: Peter Soltesz
PUBLISHER: Gravitysensation
RELEASE DATE: 3 May, 2021","3 May, 2021",Sports 3D Fighter 3D Flight Colorful Cute +,
Simon the Sorcerer - Mucusade: 25th Anniversary Edition,Bundle info,,,,,(32 reviews),MojoTouch,MojoTouch,Mostly Positive,,"TITLE: Simon the Sorcerer - Mucusade: 25th Anniversary Edition
GENRE: Adventure
DEVELOPER: MojoTouch, Adventure Soft
PUBLISHER: MojoTouch
FRANCHISE: Simon the Sorcerer
RELEASE DATE: 3 Apr, 2018","3 Apr, 2018",Adventure Retro Point & Click Singleplayer +,
Minesweeper: Collector,,,,,,(35 reviews),Anton Kryukov,Anton Kryukov,Positive,,"TITLE: Minesweeper: Collector
GENRE: Casual, Indie
DEVELOPER: Anton Kryukov
PUBLISHER: Anton Kryukov
RELEASE DATE: 15 Sep, 2020","15 Sep, 2020",Casual Puzzle Logic Family Friendly 2D +,4
Dragon Age™: Origins Awakening,"9,99€",,,,,(131 reviews),BioWare,Electronic Arts,Very Positive,,"TITLE: Dragon Age™: Origins Awakening
GENRE: RPG
DEVELOPER: BioWare
PUBLISHER: Electronic Arts
FRANCHISE: Dragon Age
RELEASE DATE: 17 Mar, 2010","17 Mar, 2010",RPG Fantasy Party-Based RPG Choices Matter +,
The Last Express Gold Edition,,,,,,(247 reviews),Dotemu,Dotemu,Very Positive,,"TITLE: The Last Express Gold Edition
GENRE: Adventure
DEVELOPER: Dotemu
PUBLISHER: Dotemu
FRANCHISE: Dotemu
RELEASE DATE: 31 Mar, 1997","31 Mar, 1997",Adventure Point & Click Mystery Classic Noir +,
Putt-Putt®: Pep's Birthday Surprise,Package info,,,,,(45 reviews),Humongous Entertainment,Humongous Entertainment,Mixed,,"TITLE: Putt-Putt®: Pep's Birthday Surprise
GENRE: Adventure, Casual
DEVELOPER: Humongous Entertainment
PUBLISHER: Humongous Entertainment, Nightdive Studios
RELEASE DATE: 15 Aug, 2003","15 Aug, 2003",Casual Adventure Family Friendly Point & Click +,
BLACK BIRD,Bundle info,,,,,(66 reviews),Onion Games,Onion Games,Very Positive,,"TITLE: BLACK BIRD
GENRE: Action, Indie
DEVELOPER: Onion Games
PUBLISHER: Onion Games
RELEASE DATE: 30 Oct, 2018","30 Oct, 2018",Shoot 'Em Up Dark Fantasy Replay Value Indie +,
JUMANJI: The Video Game,,,,,,(27 reviews),Funsolve LTD,Outright Games Ltd.,Mixed,,"TITLE: JUMANJI: The Video Game
GENRE: Action
DEVELOPER: Funsolve LTD
PUBLISHER: Outright Games Ltd.
FRANCHISE: Outright
RELEASE DATE: 8 Nov, 2019","8 Nov, 2019",Action Adventure Co-op Third Person +,
Celestial Command,,,,,,(491 reviews),Romenics,Romenics,Mostly Positive,,"TITLE: Celestial Command
GENRE: Action, Adventure, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Romenics, Artaani, Riya
PUBLISHER: Romenics
RELEASE DATE: 20 Nov, 2014","20 Nov, 2014",Simulation Space Indie Action Strategy +,
It Stares Back,,,,,,(65 reviews),Light Arc Studio Ltd,Light Arc Studio Ltd,Very Positive,,"TITLE: It Stares Back
GENRE: Action, Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: Light Arc Studio Ltd
PUBLISHER: Light Arc Studio Ltd
RELEASE DATE: 25 Jun, 2019
EARLY ACCESS RELEASE DATE: 25 Jun, 2019","25 Jun, 2019",Strategy Action Indie RPG Adventure +,
Age of Fear 2: The Chaos Lord GOLD,Bundle info,,,,,(235 reviews),Leslaw Sliwko,Age of Fear,Very Positive,,"TITLE: Age of Fear 2: The Chaos Lord GOLD
GENRE: Indie, RPG, Strategy
DEVELOPER: Leslaw Sliwko
PUBLISHER: Age of Fear
FRANCHISE: Age of Fear
RELEASE DATE: 27 Mar, 2016","27 Mar, 2016",Tactical RPG Turn-Based Tactics Perma Death +,286
Ether One,"24,99€",,,,,(284 reviews),White Paper Games,White Paper Games,Mostly Positive,,"TITLE: Ether One
GENRE: Adventure, Indie
DEVELOPER: White Paper Games
PUBLISHER: White Paper Games
RELEASE DATE: 25 Mar, 2014","25 Mar, 2014",Adventure Indie First-Person Exploration VR +,
Chinese Paladin：Sword and Fairy 6,Bundle info,,,,Mixed,(167 reviews),SOFTSTAR TECHNOLOGY(BEIJING),SOFTSTAR ENTERTAINMENT,Mixed,(10 reviews),"TITLE: Chinese Paladin：Sword and Fairy 6
GENRE: RPG
DEVELOPER: SOFTSTAR TECHNOLOGY(BEIJING)
PUBLISHER: SOFTSTAR ENTERTAINMENT
RELEASE DATE: 8 Jul, 2015","8 Jul, 2015",RPG CRPG Martial Arts Anime Fantasy +,
War Brokers,,,,,Very Positive,(233 reviews),Trebuchet Entertainment LLC,Trebuchet Entertainment LLC,Very Positive,(12 reviews),"TITLE: War Brokers
GENRE: Action, Indie, Massively Multiplayer, Simulation, Early Access
DEVELOPER: Trebuchet Entertainment LLC
PUBLISHER: Trebuchet Entertainment LLC
RELEASE DATE: 18 Apr, 2018","18 Apr, 2018",Massively Multiplayer Action Simulation Indie +,93
Herald: An Interactive Period Drama - Book I & II,Bundle info,,,,,(91 reviews),Wispfire,Wispfire,Very Positive,,"TITLE: Herald: An Interactive Period Drama - Book I & II
GENRE: Adventure, Indie
DEVELOPER: Wispfire
PUBLISHER: Wispfire
RELEASE DATE: 22 Feb, 2017","22 Feb, 2017",Indie Adventure Point & Click Alternate History +,
Pixel Dungeon,,,,,,(325 reviews),Retronic Games,Retronic Games,Very Positive,,"TITLE: Pixel Dungeon
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Retronic Games
PUBLISHER: Retronic Games
RELEASE DATE: 29 May, 2015","29 May, 2015",Roguelike Pixel Graphics RPG Adventure +,
Runaway: A Twist of Fate,Package info,,,,,(274 reviews),Pendulo Studios,Focus Home Interactive,Very Positive,,"TITLE: Runaway: A Twist of Fate
GENRE: Adventure
DEVELOPER: Pendulo Studios
PUBLISHER: Focus Home Interactive
RELEASE DATE: 21 Apr, 2011","21 Apr, 2011",Adventure Point & Click Puzzle Story Rich +,
异常 | Exception,,,,,,(515 reviews),Kunpo Games,Kunpo Games,Overwhelmingly Positive,,"TITLE: 异常 | Exception
GENRE: Indie, Strategy
DEVELOPER: Kunpo Games
PUBLISHER: Kunpo Games
RELEASE DATE: 5 Jul, 2019","5 Jul, 2019",Indie Strategy Programming Robots +,
White Wings ホワイトウィングス,Bundle info,,,,,(103 reviews),Pureworks Japan 株式会社,Pureworks Japan 株式会社,Mixed,,"TITLE: White Wings ホワイトウィングス
GENRE: Adventure, Casual, Indie
DEVELOPER: Pureworks Japan 株式会社
PUBLISHER: Pureworks Japan 株式会社
FRANCHISE: White Wings
RELEASE DATE: 17 Jul, 2020","17 Jul, 2020",Adventure Indie Casual Nudity Anime +,
Instant Farmer - Logic Puzzle,Bundle info,,,,,(88 reviews),Mens Sana Interactive,Mens Sana Interactive,Very Positive,,"TITLE: Instant Farmer - Logic Puzzle
GENRE: Casual
DEVELOPER: Mens Sana Interactive
PUBLISHER: Mens Sana Interactive
FRANCHISE: Mens Sana Interactive
RELEASE DATE: 5 Feb, 2021","5 Feb, 2021",Solitaire Puzzle Agriculture Relaxing Cute +,18
Wizard Warfare,,,,,,(38 reviews),Psyanotek Limited,Psyanotek Limited,Positive,,"TITLE: Wizard Warfare
GENRE: Indie, Strategy
DEVELOPER: Psyanotek Limited
PUBLISHER: Psyanotek Limited
RELEASE DATE: 13 Dec, 2019","13 Dec, 2019",Strategy Indie 4X Fantasy Tactical +,16
Agent Roswell,Bundle info,,,,,(34 reviews),Blue Horizon Studios Ltd,Blue Horizon Studios Ltd,Positive,,"TITLE: Agent Roswell
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Blue Horizon Studios Ltd
PUBLISHER: Blue Horizon Studios Ltd
RELEASE DATE: 9 Sep, 2021
EARLY ACCESS RELEASE DATE: 9 Apr, 2020","9 Sep, 2021",Hero Shooter Bullet Hell FPS Shoot 'Em Up +,21
Clawfish,,,,,Very Positive,(173 reviews),David Czarnowski,davidczar,Very Positive,(10 reviews),"TITLE: Clawfish
GENRE: Adventure, Casual, Indie
DEVELOPER: David Czarnowski
PUBLISHER: davidczar
RELEASE DATE: 11 Jun, 2021","11 Jun, 2021",Casual Fishing Atmospheric Arcade Colorful +,
BYTEPATH,,,,,,(244 reviews),a327ex,a327ex,Very Positive,,"TITLE: BYTEPATH
GENRE: Action, Casual, Indie, RPG
DEVELOPER: a327ex
PUBLISHER: a327ex
RELEASE DATE: 23 Feb, 2018","23 Feb, 2018",Casual Indie RPG Sci-fi Retro 2D +,
Neon City Riders,Bundle info,,,,,(29 reviews),Mecha Studios,Bromio,Positive,,"TITLE: Neon City Riders
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Mecha Studios
PUBLISHER: Bromio, Gamera Game
RELEASE DATE: 11 Mar, 2020","11 Mar, 2020",Indie Action Adventure RPG Futuristic +,
Secret Files 2: Puritas Cordis,Bundle info,,,,,(116 reviews),Animation Arts,Ravenscourt,Very Positive,,"TITLE: Secret Files 2: Puritas Cordis
GENRE: Adventure
DEVELOPER: Animation Arts
PUBLISHER: Ravenscourt
RELEASE DATE: 29 Oct, 2009","29 Oct, 2009",Adventure Point & Click Female Protagonist +,
Killer is Dead - Nightmare Edition,,,,,,"(3,079 reviews)",KADOKAWA GAMES / GRASSHOPPER MANUFACTURE,Deep Silver,Mostly Positive,,"TITLE: Killer is Dead - Nightmare Edition
GENRE: Action
DEVELOPER: KADOKAWA GAMES / GRASSHOPPER MANUFACTURE
PUBLISHER: Deep Silver
RELEASE DATE: 23 May, 2014","23 May, 2014",Action Hack and Slash Singleplayer Surreal +,
Ever Forward,,,,,,(102 reviews),Pathea Games,Pathea Games,Mostly Positive,,"TITLE: Ever Forward
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Pathea Games
PUBLISHER: Pathea Games
FRANCHISE: Pathea Games
RELEASE DATE: 13 Aug, 2020","13 Aug, 2020",Indie Adventure Strategy Casual Puzzle +,
Sunset Kingdom,Bundle info,,,,,(50 reviews),Sokpop Collective,Sokpop Collective,Very Positive,,"TITLE: Sunset Kingdom
GENRE: Indie, Simulation, Strategy
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 27 Sep, 2019","27 Sep, 2019",Strategy Indie Simulation Building Medieval +,
Defend Your Life: TD,,,,,,(539 reviews),Alda Games,Alda Games,Very Positive,,"TITLE: Defend Your Life: TD
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Alda Games
PUBLISHER: Alda Games
RELEASE DATE: 10 Apr, 2015","10 Apr, 2015",Tower Defense Casual Strategy Indie 2D +,
Rainy Season,,,,,,(337 reviews),Inasa Fujio,Inasa Fujio,Very Positive,,"TITLE: Rainy Season
GENRE: Casual, Indie
DEVELOPER: Inasa Fujio
PUBLISHER: Inasa Fujio
RELEASE DATE: 1 May, 2020","1 May, 2020",Indie Casual Relaxing Anime Atmospheric +,
Spooky Bonus,Bundle info,,,,,(200 reviews),Grey Alien Games,Grey Alien Games,Very Positive,,"TITLE: Spooky Bonus
GENRE: Casual
DEVELOPER: Grey Alien Games
PUBLISHER: Grey Alien Games
FRANCHISE: Match3 Games
RELEASE DATE: 15 Oct, 2015","15 Oct, 2015",Casual Match 3 Arcade Horror Puzzle 2D +,
A Gay Love Story About Gay Love,Bundle info,,,,,(79 reviews),Sigyaad Team,Sigyaad Team,Very Positive,,"TITLE: A Gay Love Story About Gay Love
GENRE: RPG
DEVELOPER: Sigyaad Team
PUBLISHER: Sigyaad Team
RELEASE DATE: 14 Sep, 2020","14 Sep, 2020",RPG Short Anime Cute 2D Colorful +,
Mob Rule Classic,,,,,,(47 reviews),System 3,System 3,Positive,,"TITLE: Mob Rule Classic
GENRE: Simulation
DEVELOPER: System 3
PUBLISHER: System 3
RELEASE DATE: 8 Sep, 1999","8 Sep, 1999",Simulation Strategy City Builder Classic +,
The Curse of Feldar Vale,"5,49€",,,Download,,(17 reviews),Ian C Pook,Paphian Games,Positive,,"TITLE: The Curse of Feldar Vale
GENRE: Indie, RPG, Strategy
DEVELOPER: Ian C Pook
PUBLISHER: Paphian Games
RELEASE DATE: 30 Aug, 2021","30 Aug, 2021",RPG Strategy Turn-Based Indie 2D Loot +,28
Lovingly Evil,,,,,,(59 reviews),Lizard Hazard Games,Green Man Gaming Publishing,Very Positive,,"TITLE: Lovingly Evil
GENRE: Indie
DEVELOPER: Lizard Hazard Games
PUBLISHER: Green Man Gaming Publishing
RELEASE DATE: 19 Aug, 2020","19 Aug, 2020",Romance Visual Novel Character Customization +,
Sakura Agent,,,,,,(108 reviews),Winged Cloud,Winged Cloud,Very Positive,,"TITLE: Sakura Agent
GENRE: Adventure, Casual, Indie
DEVELOPER: Winged Cloud
PUBLISHER: Winged Cloud
FRANCHISE: Sakura
RELEASE DATE: 27 Jan, 2017","27 Jan, 2017",Sexual Content Nudity Visual Novel Adventure +,
Silent Sector,"12,49€",,,Download,,(56 reviews),Rake in Grass,Rake in Grass,Mostly Positive,,"TITLE: Silent Sector
GENRE: Action, Indie, RPG, Simulation
DEVELOPER: Rake in Grass
PUBLISHER: Rake in Grass
RELEASE DATE: 17 Feb, 2021
EARLY ACCESS RELEASE DATE: 11 Apr, 2020","17 Feb, 2021",Sci-fi RPG Action Space Sim Open World +,16
The Test: Hypothesis Rising,Bundle info,,,,Overwhelmingly Positive,"(1,249 reviews)",Randumb Studios,Randumb Studios,Very Positive,(21 reviews),"TITLE: The Test: Hypothesis Rising
GENRE: Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Randumb Studios
PUBLISHER: Randumb Studios
RELEASE DATE: 27 Apr, 2020","27 Apr, 2020",Multiple Endings Story Rich Psychological Horror +,
Circuits,,,,,,"(1,657 reviews)",Digital Tentacle,Digital Tentacle,Very Positive,,"TITLE: Circuits
GENRE: Casual, Indie
DEVELOPER: Digital Tentacle
PUBLISHER: Digital Tentacle
RELEASE DATE: 17 Apr, 2014","17 Apr, 2014",Music Indie Puzzle Casual Minimalist +,
Time Mysteries 3: The Final Enigma,Bundle info,,,,,(186 reviews),Artifex Mundi,Artifex Mundi,Very Positive,,"TITLE: Time Mysteries 3: The Final Enigma
GENRE: Adventure, Casual
DEVELOPER: Artifex Mundi
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 13 Jan, 2013","13 Jan, 2013",Hidden Object Adventure Casual Point & Click +,
Disjunction,"15,99€",,,Disjunction Demo,,(71 reviews),Ape Tribe Games,Sold Out,Very Positive,,"TITLE: Disjunction
GENRE: Action, Indie, RPG
DEVELOPER: Ape Tribe Games
PUBLISHER: Sold Out
RELEASE DATE: 28 Jan, 2021","28 Jan, 2021",RPG Choices Matter Story Rich Detective 2D +,
project BLARI,Bundle info,,,,,(141 reviews),MaxEstLa,MaxEstLa,Very Positive,,"TITLE: project BLARI
GENRE: Action, Adventure, Indie
DEVELOPER: MaxEstLa
PUBLISHER: MaxEstLa
RELEASE DATE: 20 Oct, 2020","20 Oct, 2020",Survival Horror Pixel Graphics Survival Horror +,
Zup! 4,Bundle info,,,,Very Positive,"(2,462 reviews)",Quiet River,Quiet River,Very Positive,(13 reviews),"TITLE: Zup! 4
GENRE: Casual, Indie
DEVELOPER: Quiet River
PUBLISHER: Quiet River
FRANCHISE: Zup!
RELEASE DATE: 20 Feb, 2017","20 Feb, 2017",Casual Indie Puzzle Minimalist 2D Short +,
Fossilfuel,,,,,Mostly Positive,(58 reviews),DangerousBob Studio LLC,DangerousBob Studio LLC,Very Positive,(10 reviews),"TITLE: Fossilfuel
GENRE: Action, Adventure, Indie
DEVELOPER: DangerousBob Studio LLC
PUBLISHER: DangerousBob Studio LLC
RELEASE DATE: 20 Aug, 2021
EARLY ACCESS RELEASE DATE: 1 Jul, 2021","20 Aug, 2021",Dinosaurs Shooter Cyberpunk Open World +,22
Dimension of Monster Girls,Bundle info,,,,,(111 reviews),RhinoGearz,RhinoGearz,Very Positive,,"TITLE: Dimension of Monster Girls
GENRE: Casual, Indie, Simulation
DEVELOPER: RhinoGearz
PUBLISHER: RhinoGearz
RELEASE DATE: 13 Apr, 2018","13 Apr, 2018",Simulation Indie Casual Visual Novel Anime +,
Heretic: Shadow of the Serpent Riders,Package info,,,,,(689 reviews),Raven Software,id Software,Very Positive,,"TITLE: Heretic: Shadow of the Serpent Riders
GENRE: Action
DEVELOPER: Raven Software
PUBLISHER: id Software
RELEASE DATE: 3 Aug, 2007","3 Aug, 2007",Classic FPS Action Fantasy Shooter +,
The Basement Collection,Bundle info,,,,,(881 reviews),Edmund McMillen,Edmund McMillen,Very Positive,,"TITLE: The Basement Collection
GENRE: Adventure, Indie, Strategy
DEVELOPER: Edmund McMillen, Tyler Glaiel
PUBLISHER: Edmund McMillen
RELEASE DATE: 31 Aug, 2012","31 Aug, 2012",Indie Adventure Strategy Platformer Puzzle +,
Disney's Treasure Planet: Battle of Procyon,Bundle info,,,,,(160 reviews),Barking Dog Studios,Disney,Very Positive,,"TITLE: Disney's Treasure Planet: Battle of Procyon
GENRE: Action, Adventure, Strategy
DEVELOPER: Barking Dog Studios
PUBLISHER: Disney
RELEASE DATE: 31 Oct, 2002","31 Oct, 2002",Strategy Action Adventure Pirates Space +,
Idle Bouncer,,,,Free,,(304 reviews),Upturn Games,Upturn Games,Very Positive,,"TITLE: Idle Bouncer
GENRE: Casual, Free to Play
DEVELOPER: Upturn Games
PUBLISHER: Upturn Games
RELEASE DATE: 27 Sep, 2017","27 Sep, 2017",Free to Play Casual Clicker Idler +,
Platypus,,,,,,(247 reviews),Anthony Flack,Claymatic Games,Very Positive,,"TITLE: Platypus
GENRE: Action
DEVELOPER: Anthony Flack
PUBLISHER: Claymatic Games
RELEASE DATE: 2 Jun, 2004","2 Jun, 2004",Action Shoot 'Em Up Retro Local Co-Op +,
BELOW,Bundle info,,,,Mostly Positive,(931 reviews),Capybara Games,Capybara Games,Mostly Positive,(10 reviews),"TITLE: BELOW
GENRE: Adventure, Indie, RPG
DEVELOPER: Capybara Games
PUBLISHER: Capybara Games
RELEASE DATE: 14 Dec, 2018","14 Dec, 2018",Open World Action Adventure Singleplayer +,
A Light in the Dark,"-50%
14,99€
7,49€",,,Download,,"(1,290 reviews)",CreSpirit,Sekai Project,Very Positive,,"TITLE: A Light in the Dark
GENRE: Casual, Indie
DEVELOPER: CreSpirit, Storia, Narrator
PUBLISHER: Sekai Project
RELEASE DATE: 15 Jun, 2018","15 Jun, 2018",Indie Casual Visual Novel Violent Anime +,
Wind Peaks,,,,,,(158 reviews),Actoon Studio,Actoon Studio,Very Positive,,"TITLE: Wind Peaks
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Actoon Studio
PUBLISHER: Actoon Studio
RELEASE DATE: 29 Jul, 2020","29 Jul, 2020",Exploration Hidden Object Puzzle Point & Click +,8
Lost in Secular Love,Bundle info,,,,,(282 reviews),YETU GAME,YETU GAME,Very Positive,,"TITLE: Lost in Secular Love
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: YETU GAME
PUBLISHER: YETU GAME
RELEASE DATE: 28 Oct, 2016","28 Oct, 2016",Otome Female Protagonist Dating Sim Indie +,
Halcyon 6: Starbase Commander (LIGHTSPEED EDITION),Bundle info,,,,,(479 reviews),"Massive Damage, Inc.","Massive Damage, Inc.",Very Positive,,"TITLE: Halcyon 6: Starbase Commander (LIGHTSPEED EDITION)
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: Massive Damage, Inc.
PUBLISHER: Massive Damage, Inc.
RELEASE DATE: 10 Aug, 2017","10 Aug, 2017",4X Tactical RPG Exploration Turn-Based 2D +,
