title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
That Which Binds Us,Bundle info,,,,,(5 reviews),Crystal Game Works,Crystal Game Works,5 user reviews,,"TITLE: That Which Binds Us
GENRE: Casual, Indie, RPG
DEVELOPER: Crystal Game Works
PUBLISHER: Crystal Game Works
FRANCHISE: Crystal Game Works
RELEASE DATE: 25 Jun, 2018","25 Jun, 2018",Casual Visual Novel Otome Anime Romance +,
Dungeon Builder S,"7,99€",,,"dungeon,builder,simulation,construct,build,simulator,TD,地城,地牢,地下城,經營,模擬,建造,2D,indie,獨立,模拟,经营,策略,独立,塔防,管理,開放世界",,(8 reviews),LIN KE HSI,LIN KE HSI,8 user reviews,,"TITLE: Dungeon Builder S
GENRE: Indie, Simulation, Strategy
DEVELOPER: LIN KE HSI
PUBLISHER: LIN KE HSI
RELEASE DATE: 13 Jul, 2017","13 Jul, 2017",Simulation Strategy Indie Base Building +,
DECO:BLOCK SIMULATOR,,,,,,(1 reviews),Hiruko Time App,Hiruko Time App,1 user reviews,,"TITLE: DECO:BLOCK SIMULATOR
GENRE: Casual, Indie, Simulation
DEVELOPER: Hiruko Time App
PUBLISHER: Hiruko Time App
FRANCHISE: DECO
RELEASE DATE: 3 Sep, 2021
EARLY ACCESS RELEASE DATE: 25 Sep, 2020","3 Sep, 2021",Casual Singleplayer Physics Level Editor 3D +,
Mars: Chaos Menace,Bundle info,,,,,(2 reviews),StarCruiser Studio S.L.,BadLand Publishing,2 user reviews,,"TITLE: Mars: Chaos Menace
GENRE: Action, Casual
DEVELOPER: StarCruiser Studio S.L.
PUBLISHER: BadLand Publishing
RELEASE DATE: 16 Nov, 2018","16 Nov, 2018",Action Casual Bullet Hell Shoot 'Em Up +,
Olympic Boxing,Bundle info,,,,,(1 reviews),Pix Arts,Pix Arts,1 user reviews,,"TITLE: Olympic Boxing
GENRE: Sports
DEVELOPER: Pix Arts
PUBLISHER: Pix Arts
RELEASE DATE: 9 Jul, 2020","9 Jul, 2020",Sports Boxing eSports 3D America PvP +,
Dark Veer,,,,,,(2 reviews),HANNMADE Studios,Forever Entertainment S. A.,2 user reviews,,"TITLE: Dark Veer
GENRE: Adventure, Indie, Simulation
DEVELOPER: HANNMADE Studios
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 24 Oct, 2019","24 Oct, 2019",Indie Simulation Adventure +,
Final Cut: Homage Collector's Edition,Bundle info,,,,,(1 reviews),Eipix Entertainment,Big Fish Games,1 user reviews,,"TITLE: Final Cut: Homage Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Eipix Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Final Cut
RELEASE DATE: 11 Dec, 2017","11 Dec, 2017",Adventure Casual Hidden Object +,
CooKing,,,,,,(4 reviews),Gábor Présinger,Gábor Présinger,4 user reviews,,"TITLE: CooKing
GENRE: Casual, Indie
DEVELOPER: Gábor Présinger
PUBLISHER: Gábor Présinger
RELEASE DATE: 26 Feb, 2021","26 Feb, 2021",Cooking Crafting Logic Casual Atmospheric +,
GRAL,,,,,,(8 reviews),Three Souls Interactive,Three Souls Interactive,8 user reviews,,"TITLE: GRAL
GENRE: Action, Casual, Indie, Racing, Sports, Early Access
DEVELOPER: Three Souls Interactive
PUBLISHER: Three Souls Interactive
RELEASE DATE: 24 Sep, 2018","24 Sep, 2018",Indie Combat Racing Racing Action Sports +,
Admine,,,,,,(3 reviews),Irbynx,Irbynx,3 user reviews,,"TITLE: Admine
GENRE: Indie
DEVELOPER: Irbynx
PUBLISHER: Irbynx
RELEASE DATE: 16 Feb, 2018","16 Feb, 2018",Indie Puzzle Isometric Procedural Generation +,
Summer Resort Mogul,,,,,,(4 reviews),In Images,Alawar Entertainment,4 user reviews,,"TITLE: Summer Resort Mogul
GENRE: Adventure, Casual, Indie
DEVELOPER: In Images
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 5 Jan, 2011","5 Jan, 2011",Casual Indie Adventure Time Management +,
The Caretaker,,,,,,,Squid Monkey Studios,Squid Monkey Studios,,,"TITLE: The Caretaker
GENRE: Action, Adventure
DEVELOPER: Squid Monkey Studios
PUBLISHER: Squid Monkey Studios
RELEASE DATE: 30 Apr, 2021","30 Apr, 2021",Puzzle Top-Down Survival Horror Exploration +,
Space Ranger VR,,,,,,(1 reviews),IBE,IBE,1 user reviews,,"TITLE: Space Ranger VR
GENRE: Simulation, Early Access
DEVELOPER: IBE
PUBLISHER: IBE
RELEASE DATE: 25 Feb, 2020
EARLY ACCESS RELEASE DATE: 25 Feb, 2020","25 Feb, 2020",Simulation Early Access Space Multiplayer +,
Vamp Night,,,,,,(7 reviews),Potato10,Potato10,7 user reviews,,"TITLE: Vamp Night
GENRE: Indie, Simulation
DEVELOPER: Potato10
PUBLISHER: Potato10
RELEASE DATE: 26 Jan, 2021
EARLY ACCESS RELEASE DATE: 9 Jan, 2021","26 Jan, 2021",Vampire Immersive Sim Life Sim Supernatural +,
Children's Jigsaw Puzzles - Beautifully Illustrated,,,,,,,Boogygames Studios,Boogygames Studios,,,"TITLE: Children's Jigsaw Puzzles - Beautifully Illustrated
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 27 May, 2021","27 May, 2021",Puzzle Family Friendly Cute Colorful Casual +,
Adam's Ascending,,,,,,(3 reviews),Parable Worlds,Parable Worlds,3 user reviews,,"TITLE: Adam's Ascending
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Parable Worlds
PUBLISHER: Parable Worlds
RELEASE DATE: 22 Nov, 2020
EARLY ACCESS RELEASE DATE: 22 Nov, 2020","22 Nov, 2020",Action Adventure Indie Early Access Sci-fi +,
Furries & Scalies: Super Scary Halloween Spooky Times,Bundle info,,,,,(1 reviews),Stegalosaurus Game Development,Stegalosaurus Game Development,1 user reviews,,"TITLE: Furries & Scalies: Super Scary Halloween Spooky Times
GENRE: Adventure, Indie, Strategy
DEVELOPER: Stegalosaurus Game Development
PUBLISHER: Stegalosaurus Game Development
FRANCHISE: Paper Shakespeare
RELEASE DATE: 8 Jun, 2020","8 Jun, 2020",Time Management Dating Sim Casual Life Sim +,63
Umihara Kawase BaZooKa!,Bundle info,,,,,(9 reviews),Studio Saizensen,SUCCESS Corp.,9 user reviews,,"TITLE: Umihara Kawase BaZooKa!
GENRE: Action
DEVELOPER: Studio Saizensen
PUBLISHER: SUCCESS Corp.
RELEASE DATE: 28 May, 2020","28 May, 2020",Action Female Protagonist Difficult 2D Co-op +,
Terrarium Land,,,,,,(3 reviews),Layer games,Layer games,3 user reviews,,"TITLE: Terrarium Land
GENRE: Action, Adventure, Indie
DEVELOPER: Layer games
PUBLISHER: Layer games
RELEASE DATE: 29 Mar, 2016","29 Mar, 2016",Indie Action Adventure 3D Platformer Nudity +,
Danger Zombies,,,,,,(1 reviews),RedBlack games,RedBlack games,1 user reviews,,"TITLE: Danger Zombies
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: RedBlack games
PUBLISHER: RedBlack games
RELEASE DATE: 9 Sep, 2021","9 Sep, 2021",Strategy Action RTS Action Shoot 'Em Up +,
Bizarre Barber,"9,99€",,,,,(7 reviews),Synesthetic Echo,Synesthetic Echo,7 user reviews,,"TITLE: Bizarre Barber
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Synesthetic Echo
PUBLISHER: Synesthetic Echo
RELEASE DATE: 26 Feb, 2020","26 Feb, 2020",Casual Action Indie Simulation VR +,
DoodleVR,,,,,,(7 reviews),Laurens van Roomen,VR-House,7 user reviews,,"TITLE: DoodleVR
GENRE: Casual, Indie, Strategy
DEVELOPER: Laurens van Roomen
PUBLISHER: VR-House
RELEASE DATE: 10 Oct, 2018","10 Oct, 2018",Indie Casual Strategy VR Local Co-Op +,
Codename: Phantom,"4,99€",,,,,(6 reviews),Red Fire Games,Red Fire Games,6 user reviews,,"TITLE: Codename: Phantom
GENRE: Action
DEVELOPER: Red Fire Games
PUBLISHER: Red Fire Games
RELEASE DATE: 22 Nov, 2017","22 Nov, 2017",Action Violent VR +,
PION,,,,,,(8 reviews),Oliver Chime,,8 user reviews,,"TITLE: PION
GENRE: Action, Indie
DEVELOPER: Oliver Chime
RELEASE DATE: 18 Jan, 2019","18 Jan, 2019",Action Roguelike Action Indie Roguelite Sci-fi +,
Majestic Trials,,,,,,(4 reviews),Alpha Strike Games Limited,Alpha Strike Games Limited,4 user reviews,,"TITLE: Majestic Trials
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Alpha Strike Games Limited
PUBLISHER: Alpha Strike Games Limited
RELEASE DATE: 11 Mar, 2021
EARLY ACCESS RELEASE DATE: 3 Oct, 2017","11 Mar, 2021",Indie Retro Turn-Based Tactics Fantasy Loot +,
Record Life,,,,,,(8 reviews),创克游戏工作室,创克游戏联盟,8 user reviews,,"TITLE: Record Life
GENRE: RPG, Simulation, Early Access
DEVELOPER: 创克游戏工作室, 小创
PUBLISHER: 创克游戏联盟
FRANCHISE: Record Life
RELEASE DATE: 8 Nov, 2019
EARLY ACCESS RELEASE DATE: 8 Nov, 2019","8 Nov, 2019",RPG Simulation Early Access +,20
1001 Jigsaw Home Sweet Home Wedding Ceremony,Bundle info,,,,,(1 reviews),Somer Games,8floor,1 user reviews,,"TITLE: 1001 Jigsaw Home Sweet Home Wedding Ceremony
GENRE: Casual
DEVELOPER: Somer Games
PUBLISHER: 8floor
RELEASE DATE: 26 Jan, 2021","26 Jan, 2021",Casual Puzzle Singleplayer Indie Adventure +,
Tower of Mice,,,,,,,Agile Softworks AB,Agile Softworks AB,,,"TITLE: Tower of Mice
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Agile Softworks AB
PUBLISHER: Agile Softworks AB
RELEASE DATE: 16 Oct, 2020
EARLY ACCESS RELEASE DATE: 16 Oct, 2020","16 Oct, 2020",FPS Action RPG 3D Puzzle Platformer RPG +,9
This is My Dungeon,,,,,,(6 reviews),Amagumo Horn,Amagumo Horn,6 user reviews,,"TITLE: This is My Dungeon
GENRE: Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Amagumo Horn
PUBLISHER: Amagumo Horn
RELEASE DATE: 15 Nov, 2020
EARLY ACCESS RELEASE DATE: 15 Nov, 2020","15 Nov, 2020",Early Access Strategy Simulation Tower Defense +,
Vidya Poker,,,,,,(5 reviews),coolnames,coolnames,5 user reviews,,"TITLE: Vidya Poker
GENRE: Casual, Strategy
DEVELOPER: coolnames
PUBLISHER: coolnames
RELEASE DATE: 1 Jan, 2021
EARLY ACCESS RELEASE DATE: 1 Jan, 2021","1 Jan, 2021",Gambling Card Game Strategy Relaxing 3D +,10
The Last Roman Village,"3,99€",,,The Last Roman Village Demo,,(6 reviews),Twin Stone Studio,Twin Stone Studio,6 user reviews,,"TITLE: The Last Roman Village
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Twin Stone Studio
PUBLISHER: Twin Stone Studio
RELEASE DATE: 26 Jul, 2019","26 Jul, 2019",Strategy Tower Defense Survival Base Building +,
FukTopia 2,,,,,,,PixelArtGames,PixelArtGames,,,"TITLE: FukTopia 2
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: PixelArtGames
PUBLISHER: PixelArtGames
RELEASE DATE: 5 Jul, 2021
EARLY ACCESS RELEASE DATE: 5 Jul, 2021","5 Jul, 2021",Action Adventure 2D Fighter Action-Adventure +,
Witches' Legacy: The Ties That Bind Collector's Edition,Bundle info,,,,,(9 reviews),EleFun Games,Big Fish Games,9 user reviews,,"TITLE: Witches' Legacy: The Ties That Bind Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: EleFun Games
PUBLISHER: Big Fish Games
FRANCHISE: Witches' Legacy
RELEASE DATE: 20 Jun, 2016","20 Jun, 2016",Casual Adventure Hidden Object +,
Sweet Home Puzzle,"7,39€",,,Download,,(2 reviews),Maso Games,Maso Games,2 user reviews,,"TITLE: Sweet Home Puzzle
GENRE: Casual, Indie
DEVELOPER: Maso Games
PUBLISHER: Maso Games
RELEASE DATE: 4 Jun, 2021","4 Jun, 2021",Casual Puzzle Relaxing Minimalist Colorful +,5
Defense Tower Simulator,,,,,,(7 reviews),CoolCraftGames,CoolCraftGames,7 user reviews,,"TITLE: Defense Tower Simulator
GENRE: Action, Adventure, Indie, Simulation, Strategy
DEVELOPER: CoolCraftGames
PUBLISHER: CoolCraftGames
RELEASE DATE: 5 Jun, 2021","5 Jun, 2021",Action Adventure Simulation Strategy Cute +,
Ramify,Bundle info,,,,,(4 reviews),Create Something Interesting,Create Something Interesting,4 user reviews,,"TITLE: Ramify
GENRE: Casual, Indie
DEVELOPER: Create Something Interesting
PUBLISHER: Create Something Interesting
RELEASE DATE: 21 Apr, 2017","21 Apr, 2017",Casual Indie Puzzle Minimalist Difficult +,
Phineas and Ferb: New Inventions,"16,79€",,,,,(10 reviews),PIPE Studio,Disney,Mixed,,"TITLE: Phineas and Ferb: New Inventions
GENRE: Adventure
DEVELOPER: PIPE Studio
PUBLISHER: Disney
RELEASE DATE: 10 Feb, 2012","10 Feb, 2012",Adventure Hentai Anime Memes Difficult +,
STRTK1NG-Beta v1.3.0,,,,,,,ROGUE LABORATORY STUDIOS,RLS,,,"TITLE: STRTK1NG-Beta v1.3.0
GENRE: Casual, Racing, Simulation
DEVELOPER: ROGUE LABORATORY STUDIOS
PUBLISHER: RLS
FRANCHISE: STRK1NG
RELEASE DATE: 5 Aug, 2020","5 Aug, 2020",Racing Casual Simulation Singleplayer +,
Tales From Evenfall,Bundle info,,,,,(2 reviews),Northward Games,Northward Games,2 user reviews,,"TITLE: Tales From Evenfall
GENRE: RPG
DEVELOPER: Northward Games
PUBLISHER: Northward Games
RELEASE DATE: 22 Sep, 2020","22 Sep, 2020",RPG Singleplayer Turn-Based Combat Anime +,6
Our Beautiful Earth,Bundle info,,,,,(3 reviews),BD Studio Games,BD Studio Games,3 user reviews,,"TITLE: Our Beautiful Earth
GENRE: Casual, Indie
DEVELOPER: BD Studio Games
PUBLISHER: BD Studio Games
FRANCHISE: Our Beautiful Earth
RELEASE DATE: 31 May, 2020","31 May, 2020",Casual Hidden Object Relaxing Beautiful +,
#AkiRobots,,,,,,(6 reviews),FlatPonies,Bandello,6 user reviews,,"TITLE: #AkiRobots
GENRE: Casual, Indie
DEVELOPER: FlatPonies
PUBLISHER: Bandello
RELEASE DATE: 4 Dec, 2020","4 Dec, 2020",Puzzle Platformer Level Editor Colorful Cute +,
Pixelot,,,,,,(9 reviews),Kyle Berger,Kyle Berger,9 user reviews,,"TITLE: Pixelot
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Kyle Berger
PUBLISHER: Kyle Berger
RELEASE DATE: 31 Mar, 2021","31 Mar, 2021",JRPG Party-Based RPG RPG Pixel Graphics +,
Mech Rage,,,,,,(6 reviews),Drageus Games S.A.,Drageus Games S.A.,6 user reviews,,"TITLE: Mech Rage
GENRE: Action, Indie
DEVELOPER: Drageus Games S.A.
PUBLISHER: Drageus Games S.A.
RELEASE DATE: 14 Dec, 2018","14 Dec, 2018",Indie Action Singleplayer Casual Strategy +,
Eyeb,,,,,,(5 reviews),Giant Gourami,Giant Gourami,5 user reviews,,"TITLE: Eyeb
GENRE: Action, Indie, Strategy
DEVELOPER: Giant Gourami
PUBLISHER: Giant Gourami
RELEASE DATE: 9 Oct, 2020","9 Oct, 2020",Action Roguelike Roguelite Tower Defense Sci-fi +,
Hero Soul: I want to be a Hero!,,,,,,(1 reviews),Ryan Su Games,Ryan Su Games,1 user reviews,,"TITLE: Hero Soul: I want to be a Hero!
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Ryan Su Games
PUBLISHER: Ryan Su Games
RELEASE DATE: 16 Nov, 2020
EARLY ACCESS RELEASE DATE: 16 Nov, 2020","16 Nov, 2020",Early Access JRPG Hack and Slash Roguelite +,
Escape From Violet Institute,,,,,,(4 reviews),CJB Games,CJB Games,4 user reviews,,"TITLE: Escape From Violet Institute
GENRE: Action, Indie
DEVELOPER: CJB Games
PUBLISHER: CJB Games
RELEASE DATE: 16 Apr, 2020","16 Apr, 2020",Horror Side Scroller 2D Platformer FPS 2D +,
SAVANNA SHOT VR,"-80%
11,59€
2,31€",,,,,(2 reviews),SAT-BOX,SAT-BOX,2 user reviews,,"TITLE: SAVANNA SHOT VR
GENRE: Action, Casual, Indie
DEVELOPER: SAT-BOX
PUBLISHER: SAT-BOX
RELEASE DATE: 29 May, 2018","29 May, 2018",Action Indie Casual VR +,
Dig Deep: Race To The Core!,,,,,,(2 reviews),Deluded Inc,Deluded Inc,2 user reviews,,"TITLE: Dig Deep: Race To The Core!
GENRE: Action, Adventure, Indie
DEVELOPER: Deluded Inc
PUBLISHER: Deluded Inc
RELEASE DATE: 16 Feb, 2021","16 Feb, 2021",Action Adventure Puzzle Action-Adventure +,
Mondrian - Plastic Reality,Bundle info,,,,,,Lantana Games,Lantana Games,,,"TITLE: Mondrian - Plastic Reality
GENRE: Casual, Indie
DEVELOPER: Lantana Games
PUBLISHER: Lantana Games
FRANCHISE: Mondrian
RELEASE DATE: 22 Sep, 2020","22 Sep, 2020",Cartoony 2D Family Friendly Level Editor +,32
Duck Hunting Challenge,,,,,,(1 reviews),Collision Studios,Boombox,1 user reviews,,"TITLE: Duck Hunting Challenge
GENRE: Action, Casual, Simulation
DEVELOPER: Collision Studios
PUBLISHER: Boombox
RELEASE DATE: 17 Dec, 2018","17 Dec, 2018",Action Casual Simulation +,
The Forgettable Dungeon,,,,,,(9 reviews),Anthony Rotondo,Happy Box Games LLC,9 user reviews,,"TITLE: The Forgettable Dungeon
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Anthony Rotondo, hyperunknown
PUBLISHER: Happy Box Games LLC
RELEASE DATE: 21 Oct, 2019
EARLY ACCESS RELEASE DATE: 21 Oct, 2019","21 Oct, 2019",Action Roguelike Action RPG Adventure +,
TraptionBakery,,,,,,(1 reviews),Jon Prestidge,ProperBostin Interactive,1 user reviews,,"TITLE: TraptionBakery
GENRE: Indie, Simulation
DEVELOPER: Jon Prestidge
PUBLISHER: ProperBostin Interactive
RELEASE DATE: 1 Oct, 2020","1 Oct, 2020",Simulation Puzzle Logic Point & Click 2D +,
Zen Landscape Editor,Bundle info,,,,,(1 reviews),Cartboard Games,Cartboard Games,1 user reviews,,"TITLE: Zen Landscape Editor
GENRE: Casual
DEVELOPER: Cartboard Games
PUBLISHER: Cartboard Games
RELEASE DATE: 17 May, 2021","17 May, 2021",Utilities Sandbox City Builder Exploration 3D +,2
The Ninth Way,"8,19€",,,,,(2 reviews),PixelsDesign VR Developers,PixelsDesign VR Developers,2 user reviews,,"TITLE: The Ninth Way
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: PixelsDesign VR Developers, Luca Tocco, Matteo Contu
PUBLISHER: PixelsDesign VR Developers
RELEASE DATE: 15 Oct, 2020
EARLY ACCESS RELEASE DATE: 5 Jun, 2020","15 Oct, 2020",Strategy Adventure Action Indie VR Magic +,
Chicken Cannon!,"3,29€",,,Download,,,Matteo Dalmasso,Matteo Dalmasso,,,"TITLE: Chicken Cannon!
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Matteo Dalmasso
PUBLISHER: Matteo Dalmasso
RELEASE DATE: 8 Sep, 2021","8 Sep, 2021",Difficult Physics Retro Exploration Sandbox +,
Mahjong Carnaval,Bundle info,,,,,(3 reviews),New Bridge Games,8floor,3 user reviews,,"TITLE: Mahjong Carnaval
GENRE: Casual
DEVELOPER: New Bridge Games
PUBLISHER: 8floor
RELEASE DATE: 28 Aug, 2020","28 Aug, 2020",Casual Puzzle Singleplayer Adventure Indie +,
Premier Manager 03/04,,,,,,,ZOO Digital Publishing,Funbox Media Ltd,,,"TITLE: Premier Manager 03/04
GENRE: Simulation, Sports
DEVELOPER: ZOO Digital Publishing
PUBLISHER: Funbox Media Ltd
FRANCHISE: Premier Manager
RELEASE DATE: 19 Dec, 2003","19 Dec, 2003",Simulation Sports Life Sim Time Management +,
BLIND QUEST - The Enchanted Castle,,,,,,(1 reviews),Associazione Audiogames,IV Productions,1 user reviews,,"TITLE: BLIND QUEST - The Enchanted Castle
GENRE: Adventure, RPG
DEVELOPER: Associazione Audiogames
PUBLISHER: IV Productions
RELEASE DATE: 6 Feb, 2020","6 Feb, 2020",RPG Adventure Indie Fantasy +,
10mg: Locked In,Bundle info,,,,,(5 reviews),de Fault,Far Few Giants,5 user reviews,,"TITLE: 10mg: Locked In
GENRE: Adventure, Casual, Indie
DEVELOPER: de Fault, Chard, Richard Campbell
PUBLISHER: Far Few Giants, 10mg
FRANCHISE: 10mg, Far Few Giants
RELEASE DATE: 15 Oct, 2020","15 Oct, 2020",Visual Novel Choose Your Own Adventure Casual +,
Wild Gun,"4,99€",,,,,(9 reviews),KIMYS STUDIOS,KIMYS STUDIOS,9 user reviews,,"TITLE: Wild Gun
GENRE: Action, Casual, Indie
DEVELOPER: KIMYS STUDIOS
PUBLISHER: KIMYS STUDIOS
RELEASE DATE: 10 Dec, 2020","10 Dec, 2020",Action Casual Shooter Arcade FPS Heist +,
Harsh,,,,,,(5 reviews),Harsh Reality Productions LLC,Harsh Reality Productions LLC,5 user reviews,,"TITLE: Harsh
GENRE: Indie, RPG, Early Access
DEVELOPER: Harsh Reality Productions LLC
PUBLISHER: Harsh Reality Productions LLC
RELEASE DATE: 25 Jan, 2018","25 Jan, 2018",RPG Open World Dungeon Crawler Action RPG +,
Demetria Spirit,,,,,,(8 reviews),CodeName_Y,CodeName_Y,8 user reviews,,"TITLE: Demetria Spirit
GENRE: Indie, Simulation, Early Access
DEVELOPER: CodeName_Y
PUBLISHER: CodeName_Y
RELEASE DATE: 22 Jul, 2020
EARLY ACCESS RELEASE DATE: 22 Jul, 2020","22 Jul, 2020",Life Sim Casual Farming Sim Simulation +,
Project Boost,,,,,,(1 reviews),Immersion Plus,Immersion Plus,1 user reviews,,"TITLE: Project Boost
GENRE: Action, Indie
DEVELOPER: Immersion Plus
PUBLISHER: Immersion Plus
RELEASE DATE: 17 Apr, 2021","17 Apr, 2021",Hero Shooter Third-Person Shooter Shooter 3D +,
Feed A Titanosaur,"1,59€",,,,,(6 reviews),Immotion Studios Ltd,Immotion Studios Ltd,6 user reviews,,"TITLE: Feed A Titanosaur
GENRE: Indie, Simulation
DEVELOPER: Immotion Studios Ltd
PUBLISHER: Immotion Studios Ltd
RELEASE DATE: 18 Apr, 2019","18 Apr, 2019",Indie Simulation Family Friendly VR +,
Cyber Lemur,,,,,,,NatureSim Games,NatureSim Games,,,"TITLE: Cyber Lemur
GENRE: Action, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: NatureSim Games
PUBLISHER: NatureSim Games
RELEASE DATE: 15 Sep, 2021
EARLY ACCESS RELEASE DATE: 20 May, 2020","15 Sep, 2021",Simulation Local Multiplayer Local Co-Op Funny +,4
The Holy City,"16,79€",,,,,(4 reviews),Holy City VR,Holy City VR inc,4 user reviews,,"TITLE: The Holy City
GENRE: Adventure, Indie, Strategy
DEVELOPER: Holy City VR, Nimrod Shanit, Sean Thomas Evans
PUBLISHER: Holy City VR inc
RELEASE DATE: 2 Jul, 2020","2 Jul, 2020",Education Investigation Exploration VR Logic +,
Zenodeath,,,,,,(5 reviews),Team Grybanser Fox,Team Grybanser Fox,5 user reviews,,"TITLE: Zenodeath
GENRE: Action, Indie
DEVELOPER: Team Grybanser Fox
PUBLISHER: Team Grybanser Fox
FRANCHISE: Zenodyne
RELEASE DATE: 4 Sep, 2020","4 Sep, 2020",Indie Action Shoot 'Em Up Bullet Hell +,
Kris Kringle's Christmas Village VR,"4,99€",,,,,(2 reviews),LunaBeat,LunaBeat,2 user reviews,,"TITLE: Kris Kringle's Christmas Village VR
GENRE: Casual, Simulation
DEVELOPER: LunaBeat
PUBLISHER: LunaBeat
RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",Simulation Casual VR Arcade Basketball +,
Elkabo: Selina's Dark Spirit,,,,,,,"Broken Bunny Studios, Inc","Broken Bunny Studios, Inc",,,"TITLE: Elkabo: Selina's Dark Spirit
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Broken Bunny Studios, Inc
PUBLISHER: Broken Bunny Studios, Inc
FRANCHISE: Elkabo
RELEASE DATE: 28 May, 2021
EARLY ACCESS RELEASE DATE: 12 May, 2020","28 May, 2021",RPG Indie Adventure RPGMaker Exploration +,
Washed Up,,,,,,,Anthony LaVigna,Anthony LaVigna,,,"TITLE: Washed Up
GENRE: Action, Indie
DEVELOPER: Anthony LaVigna, Benjamin Lakly, Sawyer Oppenneer
PUBLISHER: Anthony LaVigna
RELEASE DATE: 20 Aug, 2021","20 Aug, 2021",Action 2D Fighter Arcade Roguelike 2D +,
三国模拟器 Three Kingdoms Simulator,"4,99€",,,,,(6 reviews),DSQ,DSQ,6 user reviews,,"TITLE: 三国模拟器 Three Kingdoms Simulator
GENRE: Simulation
DEVELOPER: DSQ
PUBLISHER: DSQ
RELEASE DATE: 16 Jul, 2020","16 Jul, 2020",Historical Simulation Open World Nonlinear +,
Santa's Holiday,,,,,,(5 reviews),Green Sauce Games,Green Sauce Games,5 user reviews,,"TITLE: Santa's Holiday
GENRE: Casual, Indie
DEVELOPER: Green Sauce Games
PUBLISHER: Green Sauce Games
FRANCHISE: Match3 Games
RELEASE DATE: 11 Dec, 2019","11 Dec, 2019",Indie Casual Match 3 Singleplayer Colorful +,
Survived,,,,,,,OnionStudio,OnionStudio,,,"TITLE: Survived
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: OnionStudio
PUBLISHER: OnionStudio
RELEASE DATE: 31 Oct, 2019","31 Oct, 2019",Action Indie Gore Violent Adventure RPG +,
Mari and the Black Tower,Bundle info,,,,,(7 reviews),Joshua Keith,Joshua Keith,7 user reviews,,"TITLE: Mari and the Black Tower
GENRE: Indie, RPG
DEVELOPER: Joshua Keith
PUBLISHER: Joshua Keith
FRANCHISE: The Knights of Ambrose Saga
RELEASE DATE: 19 Aug, 2017","19 Aug, 2017",RPGMaker JRPG Party-Based RPG Indie 2D +,
