title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Enigmatis 3: The Shadow of Karkhala,Bundle info,,,,,(514 reviews),Artifex Mundi,Artifex Mundi,Very Positive,,"TITLE: Enigmatis 3: The Shadow of Karkhala
GENRE: Adventure, Casual
DEVELOPER: Artifex Mundi
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 11 Aug, 2016","11 Aug, 2016",Hidden Object Adventure Casual Point & Click +,
Glass Masquerade,,,,,Overwhelmingly Positive,"(3,899 reviews)",Onyx Lute,Onyx Lute,Very Positive,(47 reviews),"TITLE: Glass Masquerade
GENRE: Casual, Indie
DEVELOPER: Onyx Lute
PUBLISHER: Onyx Lute
FRANCHISE: Glass Masquerade
RELEASE DATE: 18 Nov, 2016","18 Nov, 2016",Puzzle Relaxing Casual Indie Atmospheric +,
Koi Farm,,,,,Very Positive,(327 reviews),Job Talle,Job Talle,Very Positive,(31 reviews),"TITLE: Koi Farm
GENRE: Casual, Indie, Simulation
DEVELOPER: Job Talle, 3xBlast
PUBLISHER: Job Talle
RELEASE DATE: 26 Feb, 2021","26 Feb, 2021",Casual Simulation Puzzle Farming Sim 2.5D +,13
Tales Of Glory 2 - Retaliation,,,,,,(128 reviews),BlackTale Games,BlackTale Games,Mostly Positive,,"TITLE: Tales Of Glory 2 - Retaliation
GENRE: Action, Simulation, Early Access
DEVELOPER: BlackTale Games
PUBLISHER: BlackTale Games
FRANCHISE: BlackTale Games
RELEASE DATE: 21 Dec, 2020
EARLY ACCESS RELEASE DATE: 21 Dec, 2020","21 Dec, 2020",Action Simulation Shooter Fighting FPS +,25
Thief™ II: The Metal Age,Bundle info,,,,Very Positive,"(1,269 reviews)",Looking Glass Studios,Square Enix,Very Positive,(13 reviews),"TITLE: Thief™ II: The Metal Age
GENRE: Action, Simulation
DEVELOPER: Looking Glass Studios
PUBLISHER: Square Enix
RELEASE DATE: 21 Mar, 2000","21 Mar, 2000",Stealth Classic Steampunk Atmospheric Dark +,
Space Colony: Steam Edition,,,,,,(378 reviews),FireFly Studios,FireFly Studios,Mostly Positive,,"TITLE: Space Colony: Steam Edition
GENRE: Simulation, Strategy
DEVELOPER: FireFly Studios
PUBLISHER: FireFly Studios
RELEASE DATE: 30 Apr, 2015","30 Apr, 2015",Immersive Sim City Builder Colony Sim Sandbox +,
Cauldrons of War - Stalingrad,Bundle info,,,,,(38 reviews),Maestro Cinetik,Gaming at Work,Positive,,"TITLE: Cauldrons of War - Stalingrad
GENRE: Strategy
DEVELOPER: Maestro Cinetik
PUBLISHER: Gaming at Work
FRANCHISE: Maestro Cinetik
RELEASE DATE: 10 Sep, 2021
EARLY ACCESS RELEASE DATE: 23 Apr, 2021","10 Sep, 2021",Strategy Grand Strategy World War II Wargame +,10
X Rebirth,Package info,,,,,"(5,033 reviews)",Egosoft,Egosoft,Mixed,,"TITLE: X Rebirth
GENRE: Action, Simulation
DEVELOPER: Egosoft
PUBLISHER: Egosoft
FRANCHISE: X
RELEASE DATE: 15 Nov, 2013","15 Nov, 2013",Simulation Space Sci-fi Action Space Sim +,
Sudden Strike Gold,Bundle info,,,,,(238 reviews),Fireglow,Kalypso Media Digital,Very Positive,,"TITLE: Sudden Strike Gold
GENRE: Strategy
DEVELOPER: Fireglow
PUBLISHER: Kalypso Media Digital
FRANCHISE: Sudden Strike
RELEASE DATE: 24 Jan, 2001","24 Jan, 2001",Strategy RTS World War II Classic +,
Siege of Centauri,,,,,,(273 reviews),Stardock Entertainment,Stardock Entertainment,Mixed,,"TITLE: Siege of Centauri
GENRE: Action, Indie, Strategy
DEVELOPER: Stardock Entertainment
PUBLISHER: Stardock Entertainment
FRANCHISE: Ashes of the Singularity: Escalation
RELEASE DATE: 12 Sep, 2019
EARLY ACCESS RELEASE DATE: 16 Apr, 2019","12 Sep, 2019",Tower Defense Real Time Tactics PvE Strategy +,
Spark the Electric Jester 2,Bundle info,,,,,(250 reviews),Feperd Games,Feperd Games,Very Positive,,"TITLE: Spark the Electric Jester 2
GENRE: Action
DEVELOPER: Feperd Games
PUBLISHER: Feperd Games
FRANCHISE: Spark the Electric Jester
RELEASE DATE: 16 May, 2019","16 May, 2019",Action 3D Platformer Fast-Paced Singleplayer +,
Magical Diary: Wolf Hall,"20,99€",,,Download,,(118 reviews),Hanako Games,Hanako Games,Very Positive,,"TITLE: Magical Diary: Wolf Hall
GENRE: Adventure, Indie, RPG, Simulation
DEVELOPER: Hanako Games
PUBLISHER: Hanako Games
FRANCHISE: Magical Diary, Hanako Games
RELEASE DATE: 17 Feb, 2020","17 Feb, 2020",RPG Adventure Simulation Indie Dating Sim +,21
Grow Up,Bundle info,,,,,"(1,276 reviews)","Reflections, a Ubisoft Studio",Ubisoft,Very Positive,,"TITLE: Grow Up
GENRE: Adventure, Casual, Indie
DEVELOPER: Reflections, a Ubisoft Studio
PUBLISHER: Ubisoft
RELEASE DATE: 16 Aug, 2016","16 Aug, 2016",Adventure Open World Casual Exploration +,
Timelie,Bundle info,,,,Overwhelmingly Positive,"(1,234 reviews)",Urnique Studio,Urnique Studio,Very Positive,(13 reviews),"TITLE: Timelie
GENRE: Adventure, Indie, Strategy
DEVELOPER: Urnique Studio
PUBLISHER: Urnique Studio, Milk Bottle Studio
RELEASE DATE: 20 May, 2020","20 May, 2020",Indie Adventure Strategy Puzzle Cats +,18
"Guns, Gore & Cannoli",,,,,,"(2,125 reviews)",Rogueside,Rogueside,Very Positive,,"TITLE: Guns, Gore & Cannoli
GENRE: Action, Indie
DEVELOPER: Rogueside, Claeysbrothers
PUBLISHER: Rogueside
FRANCHISE: Rogueside
RELEASE DATE: 30 Apr, 2015","30 Apr, 2015",Action Side Scroller 2D Zombies Co-op +,
Fallen girl - Black rose and the fire of desire,,,,,Mostly Positive,(743 reviews),BoRoBoRoGame,OTAKU Plan,Mixed,(25 reviews),"TITLE: Fallen girl - Black rose and the fire of desire
GENRE: Adventure, Indie, RPG
DEVELOPER: BoRoBoRoGame
PUBLISHER: OTAKU Plan
FRANCHISE: OTAKU Plan
RELEASE DATE: 28 May, 2021","28 May, 2021",Sexual Content Mature Nudity Anime RPG +,19
Sister Travel,Bundle info,,,,,(401 reviews),Inusuku,Kagura Games,Very Positive,,"TITLE: Sister Travel
GENRE: Adventure, Indie, RPG
DEVELOPER: Inusuku
PUBLISHER: Kagura Games
FRANCHISE: Kagura Games
RELEASE DATE: 24 Jan, 2019","24 Jan, 2019",RPG Adventure Indie Sexual Content Nudity +,
The Watchers,Bundle info,,,,,(223 reviews),Joe Fender,Straight Back Games,Mostly Positive,,"TITLE: The Watchers
GENRE: Action, Indie
DEVELOPER: Joe Fender, Luke Fanning
PUBLISHER: Straight Back Games
RELEASE DATE: 6 Feb, 2020","6 Feb, 2020",Indie Action Horror Online Co-Op Multiplayer +,
Maitetsu:Last Run!!,Package info,,,,Overwhelmingly Positive,"(1,293 reviews)",Lose,HIKARI FIELD,Very Positive,(36 reviews),"TITLE: Maitetsu:Last Run!!
GENRE: Adventure, Casual
DEVELOPER: Lose
PUBLISHER: HIKARI FIELD
FRANCHISE: Maitetsu, 愛上火車, 爱上火车
RELEASE DATE: 30 Oct, 2020","30 Oct, 2020",Casual Sexual Content Visual Novel Adventure +,6
Dandelion - Wishes brought to you -,,,,,,(552 reviews),Sujin Ri,Cheritz,Very Positive,,"TITLE: Dandelion - Wishes brought to you -
GENRE: Simulation
DEVELOPER: Sujin Ri, Marcos Arroyo, Seona Lee, Somi Lee, Sohyeon Jeon
PUBLISHER: Cheritz
RELEASE DATE: 27 Aug, 2012","27 Aug, 2012",Otome Dating Sim Visual Novel Simulation +,
Adventure of a Lifetime,Bundle info,,,,,(588 reviews),MoeNovel,MoeNovel,Overwhelmingly Positive,,"TITLE: Adventure of a Lifetime
GENRE: Adventure, Casual, Simulation
DEVELOPER: MoeNovel
PUBLISHER: MoeNovel
FRANCHISE: MoeNovel, Coming-of-Age
RELEASE DATE: 26 Apr, 2018","26 Apr, 2018",Casual Adventure Simulation Visual Novel +,
Mark Out! The Wrestling Card Game,,,,,,(33 reviews),Shannon Williams,Shannon Williams,Positive,,"TITLE: Mark Out! The Wrestling Card Game
GENRE: Action, Sports, Strategy, Early Access
DEVELOPER: Shannon Williams
PUBLISHER: Shannon Williams
RELEASE DATE: 26 Aug, 2021
EARLY ACCESS RELEASE DATE: 26 Aug, 2021","26 Aug, 2021",Early Access Card Battler Wrestling Strategy +,10
Giraffe and Annika,Bundle info,,,,,(195 reviews),atelier mimina,PLAYISM,Very Positive,,"TITLE: Giraffe and Annika
GENRE: Action, Adventure, Indie
DEVELOPER: atelier mimina
PUBLISHER: PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 17 Feb, 2020","17 Feb, 2020",Music Female Protagonist Rhythm Cute 3D +,
Vertiginous Golf,"14,99€",,,,,(91 reviews),Kinelco & Lone Elk Creative,Fellow Traveller,Mixed,,"TITLE: Vertiginous Golf
GENRE: Indie, Sports
DEVELOPER: Kinelco & Lone Elk Creative
PUBLISHER: Fellow Traveller
FRANCHISE: Fellow Traveller
RELEASE DATE: 7 Mar, 2014","7 Mar, 2014",Golf Steampunk Mini Golf Multiplayer Sports +,
Psychic Guardian Super Splendor,Bundle info,,,,,(102 reviews),No Future,Kagura Games,Mostly Positive,,"TITLE: Psychic Guardian Super Splendor
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: No Future
PUBLISHER: Kagura Games
FRANCHISE: Kagura Games
RELEASE DATE: 28 May, 2021","28 May, 2021",RPG Action Adventure Anime Indie JRPG +,
Sword and Fairy 3 Ex,"6,59€",,,,Very Positive,(187 reviews),SOFTSTAR TECHNOLOGY(SHANGHAI),SOFTSTAR ENTERTAINMENT,Very Positive,(27 reviews),"TITLE: Sword and Fairy 3 Ex
GENRE: RPG
DEVELOPER: SOFTSTAR TECHNOLOGY(SHANGHAI)
PUBLISHER: SOFTSTAR ENTERTAINMENT
FRANCHISE: Sword and Fairy
RELEASE DATE: 6 Aug, 2004","6 Aug, 2004",RPG Turn-Based Combat Story Rich Fantasy +,
MOLEK-SYNTEZ,Bundle info,,,,,(378 reviews),Zachtronics,Zachtronics,Very Positive,,"TITLE: MOLEK-SYNTEZ
GENRE: Indie, Simulation
DEVELOPER: Zachtronics
PUBLISHER: Zachtronics
RELEASE DATE: 19 Nov, 2019
EARLY ACCESS RELEASE DATE: 4 Nov, 2019","19 Nov, 2019",Simulation Puzzle Programming Indie Logic +,
10 Miles To Safety,Bundle info,,,,Mostly Positive,(681 reviews),Trickjump Games,Trickjump Games,Very Positive,(10 reviews),"TITLE: 10 Miles To Safety
GENRE: Action, Indie, Strategy
DEVELOPER: Trickjump Games
PUBLISHER: Trickjump Games
RELEASE DATE: 21 Oct, 2020
EARLY ACCESS RELEASE DATE: 21 Oct, 2019","21 Oct, 2020",Strategy Action Indie Zombies Violent +,
Close Combat: The Longest Day,Bundle info,,,,,(36 reviews),Strategy 3 Tactics,Slitherine LTD.,Mostly Positive,,"TITLE: Close Combat: The Longest Day
GENRE: Simulation, Strategy
DEVELOPER: Strategy 3 Tactics
PUBLISHER: Slitherine LTD.
FRANCHISE: Close Combat
RELEASE DATE: 21 Jun, 2011","21 Jun, 2011",Simulation Strategy Wargame RTS Military +,
Mega Man X Legacy Collection 2,Bundle info,,,,Mostly Positive,(954 reviews),"CAPCOM CO., LTD","CAPCOM CO., LTD",Mostly Positive,(14 reviews),"TITLE: Mega Man X Legacy Collection 2
GENRE: Action
DEVELOPER: CAPCOM CO., LTD
PUBLISHER: CAPCOM CO., LTD
FRANCHISE: Mega Man
RELEASE DATE: 24 Jul, 2018","24 Jul, 2018",Action Platformer Classic 2D Singleplayer +,
de Blob 2,,,,,,(77 reviews),Blue Tongue Entertainment,THQ Nordic,Very Positive,,"TITLE: de Blob 2
GENRE: Action, Adventure, Indie
DEVELOPER: Blue Tongue Entertainment, Blitworks
PUBLISHER: THQ Nordic
FRANCHISE: de Blob
RELEASE DATE: 22 Jun, 2017","22 Jun, 2017",Action Adventure Indie 3D Platformer Funny +,
Breach & Clear,Package info,,,,,"(1,893 reviews)",Mighty Rabbit Studios,Good Shepherd Entertainment,Very Positive,,"TITLE: Breach & Clear
GENRE: Action, RPG, Simulation, Strategy
DEVELOPER: Mighty Rabbit Studios, Gun.
PUBLISHER: Good Shepherd Entertainment, Devolver Digital
RELEASE DATE: 21 Mar, 2014","21 Mar, 2014",Strategy Tactical Turn-Based Strategy Action +,
Unreal Gold,Package info,,,,,"(1,055 reviews)","Epic Games, Inc.","Epic Games, Inc.",Very Positive,,"TITLE: Unreal Gold
GENRE: Action
DEVELOPER: Epic Games, Inc.
PUBLISHER: Epic Games, Inc.
RELEASE DATE: 30 Apr, 1998","30 Apr, 1998",Classic FPS Action Sci-fi Great Soundtrack +,
Goodbye Deponia,"19,99€",,,,Very Positive,"(1,493 reviews)",Daedalic Entertainment,Daedalic Entertainment,Very Positive,(10 reviews),"TITLE: Goodbye Deponia
GENRE: Adventure, Indie
DEVELOPER: Daedalic Entertainment
PUBLISHER: Daedalic Entertainment
RELEASE DATE: 17 Oct, 2013","17 Oct, 2013",Adventure Point & Click Comedy Singleplayer +,
ZADETTE,,,,,,(25 reviews),Le Club des Sacs,Tell Me Films,Positive,,"TITLE: ZADETTE
GENRE: Action, Adventure, Indie
DEVELOPER: Le Club des Sacs
PUBLISHER: Tell Me Films
RELEASE DATE: 28 Feb, 2021","28 Feb, 2021",Arcade Action Retro Platformer 2D 1980s +,
Necesse,,,,,,(134 reviews),Mads Skovgaard,Mads Skovgaard,Very Positive,,"TITLE: Necesse
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Mads Skovgaard
PUBLISHER: Mads Skovgaard
RELEASE DATE: 12 Dec, 2019
EARLY ACCESS RELEASE DATE: 12 Dec, 2019","12 Dec, 2019",Indie Action Adventure Early Access Survival +,56
The Solitaire Conspiracy,Bundle info,,,,Very Positive,(531 reviews),Bithell Games,Bithell Games,Very Positive,(10 reviews),"TITLE: The Solitaire Conspiracy
GENRE: Indie, Strategy
DEVELOPER: Bithell Games
PUBLISHER: Bithell Games
FRANCHISE: Bithell Games
RELEASE DATE: 6 Oct, 2020","6 Oct, 2020",Solitaire FMV Cyberpunk Card Game Indie +,11
Industry Idle,,,,,Very Positive,(571 reviews),Fish Pond Studio,Fish Pond Studio,Mostly Positive,(40 reviews),"TITLE: Industry Idle
GENRE: Free to Play, Indie, Simulation, Strategy, Early Access
DEVELOPER: Fish Pond Studio
PUBLISHER: Fish Pond Studio
RELEASE DATE: 29 Mar, 2021
EARLY ACCESS RELEASE DATE: 29 Mar, 2021","29 Mar, 2021",Early Access Automation Resource Management +,78
Gato Roboto,Bundle info,,,,Overwhelmingly Positive,"(2,221 reviews)",doinksoft,Devolver Digital,Very Positive,(16 reviews),"TITLE: Gato Roboto
GENRE: Action, Adventure, Indie
DEVELOPER: doinksoft
PUBLISHER: Devolver Digital
FRANCHISE: Devolver Digital
RELEASE DATE: 30 May, 2019","30 May, 2019",Indie Action Adventure Metroidvania 2D +,
How To Bathe Your Cat,Bundle info,,,,,(34 reviews),Fractal Projects,Fractal Projects,Positive,,"TITLE: How To Bathe Your Cat
GENRE: Casual, Indie
DEVELOPER: Fractal Projects
PUBLISHER: Fractal Projects
FRANCHISE: Fractal Projects
RELEASE DATE: 27 Sep, 2021","27 Sep, 2021",Cats Puzzle Physics Cute Pixel Graphics +,
Apsulov: End of Gods,Bundle info,,,,Very Positive,(872 reviews),Angry Demon Studio,Angry Demon Studio,Very Positive,(23 reviews),"TITLE: Apsulov: End of Gods
GENRE: Action, Adventure, Indie
DEVELOPER: Angry Demon Studio
PUBLISHER: Angry Demon Studio
RELEASE DATE: 8 Aug, 2019","8 Aug, 2019",Adventure Action Horror Indie Gore Sci-fi +,
Birthdays the Beginning,Bundle info,,,,,(658 reviews),Arc System Works,"NIS America, Inc.",Mixed,,"TITLE: Birthdays the Beginning
GENRE: Simulation
DEVELOPER: Arc System Works, TOYBOX Inc.
PUBLISHER: NIS America, Inc.
RELEASE DATE: 9 May, 2017","9 May, 2017",Simulation God Game Sandbox Dinosaurs +,
,,,,,,,,,,,,,,
Diesel Brothers: Truck Building Simulator,Bundle info,,,,Mixed,"(1,004 reviews)",Code Horizon,Code Horizon,Mixed,(12 reviews),"TITLE: Diesel Brothers: Truck Building Simulator
GENRE: Simulation
DEVELOPER: Code Horizon
PUBLISHER: Code Horizon, PlayWay S.A.
RELEASE DATE: 10 May, 2019","10 May, 2019",Time Management Immersive Sim Racing 3D +,
Simmiland,Bundle info,,,,Very Positive,(974 reviews),Sokpop Collective,Sokpop Collective,Very Positive,(35 reviews),"TITLE: Simmiland
GENRE: Indie, Simulation
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 15 Aug, 2018","15 Aug, 2018",Simulation Indie God Game Pixel Graphics +,17
Aggressor,,,,,Mixed,(69 reviews),Flashpoint Studios,Flashpoint Studios,Mixed,(18 reviews),"TITLE: Aggressor
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: Flashpoint Studios
PUBLISHER: Flashpoint Studios
RELEASE DATE: 28 Jul, 2021
EARLY ACCESS RELEASE DATE: 28 Jul, 2021","28 Jul, 2021",Early Access Action Simulation 3D Fighter +,
Thrillville®: Off the Rails™,,,,,,(480 reviews),Frontier,LucasArts,Very Positive,,"TITLE: Thrillville®: Off the Rails™
GENRE: Action, Adventure, Racing, Simulation, Strategy
DEVELOPER: Frontier
PUBLISHER: LucasArts
RELEASE DATE: 9 Oct, 2007","9 Oct, 2007",Simulation Adventure Strategy Action Racing +,
Draft of Darkness,,,,,Very Positive,(63 reviews),Crawly Games,Crawly Games,Very Positive,(13 reviews),"TITLE: Draft of Darkness
GENRE: Indie, RPG, Strategy, Early Access
DEVELOPER: Crawly Games
PUBLISHER: Crawly Games
RELEASE DATE: 30 Jul, 2021
EARLY ACCESS RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Early Access Roguelike Deckbuilder Survival Horror +,27
Oh...Sir! The Hollywood Roast,Bundle info,,,,,(241 reviews),Vile Monarch,Good Shepherd Entertainment,Very Positive,,"TITLE: Oh...Sir! The Hollywood Roast
GENRE: Adventure, Indie, Simulation
DEVELOPER: Vile Monarch
PUBLISHER: Good Shepherd Entertainment
FRANCHISE: Vile Monarch
RELEASE DATE: 31 May, 2017","31 May, 2017",Indie Simulation Adventure Multiplayer Funny +,
Monstrum,Bundle info,,,,Very Positive,"(2,144 reviews)",Team Junkfish,Junkfish Limited,Very Positive,(26 reviews),"TITLE: Monstrum
GENRE: Indie
DEVELOPER: Team Junkfish
PUBLISHER: Junkfish Limited
RELEASE DATE: 20 May, 2015","20 May, 2015",Horror Action Roguelike Survival Horror Indie +,
Ikaruga,,,,,Overwhelmingly Positive,"(1,704 reviews)",Treasure,Treasure,Mostly Positive,(18 reviews),"TITLE: Ikaruga
GENRE: Action, Indie
DEVELOPER: Treasure
PUBLISHER: Treasure
RELEASE DATE: 18 Feb, 2014","18 Feb, 2014",Shoot 'Em Up Bullet Hell Arcade Classic 2D +,
Swords and Sandals Medieval,Bundle info,,,,,(29 reviews),Whiskeybarrel Studios,eGames.com,Mostly Positive,,"TITLE: Swords and Sandals Medieval
GENRE: Adventure, RPG
DEVELOPER: Whiskeybarrel Studios
PUBLISHER: eGames.com
FRANCHISE: Swords and Sandals
RELEASE DATE: 14 Sep, 2017","14 Sep, 2017",Adventure RPG +,
Blossom Tales: The Sleeping King,,,,,Very Positive,(288 reviews),"Castle Pixel, LLC.",FDG Entertainment,Very Positive,(10 reviews),"TITLE: Blossom Tales: The Sleeping King
GENRE: Action, Adventure
DEVELOPER: Castle Pixel, LLC.
PUBLISHER: FDG Entertainment
RELEASE DATE: 28 Mar, 2017","28 Mar, 2017",Action-Adventure Retro Indie Action RPG +,
Worms,Bundle info,,,,,(312 reviews),Team17 Digital Ltd,Team17 Digital Ltd,Very Positive,,"TITLE: Worms
GENRE: Strategy
DEVELOPER: Team17 Digital Ltd
PUBLISHER: Team17 Digital Ltd
FRANCHISE: Team17 Digital
RELEASE DATE: 30 Oct, 1995","30 Oct, 1995",Strategy Classic Turn-Based Strategy 2D +,
Farming 6-in-1 bundle,Bundle info,,,,,(40 reviews),Aliasworlds,Buka Entertainment,Mostly Positive,,"TITLE: Farming 6-in-1 bundle
GENRE: Casual
DEVELOPER: Aliasworlds, Amegami, Rionix, Melesta
PUBLISHER: Buka Entertainment
FRANCHISE: Buka Entertainment
RELEASE DATE: 2 Jun, 2016","2 Jun, 2016",Casual Time Management Agriculture +,
Seven Days,Bundle info,,,,,(101 reviews),LIFE0,Fruitbat Factory,Very Positive,,"TITLE: Seven Days
GENRE: Adventure
DEVELOPER: LIFE0
PUBLISHER: Fruitbat Factory
RELEASE DATE: 13 Dec, 2019","13 Dec, 2019",Adventure Visual Novel Anime Cute Mystery +,
Halo: Spartan Strike,Package info,,,,Very Positive,(993 reviews),343 Industries,Xbox Game Studios,Very Positive,(12 reviews),"TITLE: Halo: Spartan Strike
GENRE: Action
DEVELOPER: 343 Industries, Vanguard Games
PUBLISHER: Xbox Game Studios
RELEASE DATE: 12 Dec, 2014","12 Dec, 2014",Action Sci-fi Top-Down Shooter Singleplayer +,
Amairo Chocolate,,,,,,(384 reviews),Cabbage Soft,Sekai Project,Very Positive,,"TITLE: Amairo Chocolate
GENRE: Indie
DEVELOPER: Cabbage Soft
PUBLISHER: Sekai Project
RELEASE DATE: 19 Mar, 2020","19 Mar, 2020",Indie Sexual Content Visual Novel Anime 2D +,
iBLiS,,,,,Mixed,(193 reviews),FND game,FND game,Mixed,(14 reviews),"TITLE: iBLiS
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: FND game
PUBLISHER: FND game
RELEASE DATE: 16 Apr, 2021","16 Apr, 2021",Psychological Horror Horror Psychological Dark +,
Tribal Hunter,,,,,Very Positive,(337 reviews),Melonsoda Soft,Melonsoda Soft,Very Positive,(32 reviews),"TITLE: Tribal Hunter
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Melonsoda Soft
PUBLISHER: Melonsoda Soft
RELEASE DATE: 24 Feb, 2021
EARLY ACCESS RELEASE DATE: 24 Feb, 2021","24 Feb, 2021",Early Access Action Casual Action-Adventure +,2
EMERGENCY 2,Bundle info,,,,,(30 reviews),Sixteen Tons Entertainment,Sixteen Tons Entertainment,Positive,,"TITLE: EMERGENCY 2
GENRE: Simulation, Strategy
DEVELOPER: Sixteen Tons Entertainment
PUBLISHER: Sixteen Tons Entertainment
FRANCHISE: EMERGENCY
RELEASE DATE: 11 Nov, 2002","11 Nov, 2002",Simulation Strategy Violent Gore Cult Classic +,
Peaky Blinders: Mastermind,Bundle info,,,,Mostly Positive,(324 reviews),FuturLab,Curve Games,Mostly Positive,(10 reviews),"TITLE: Peaky Blinders: Mastermind
GENRE: Adventure, Indie, Strategy
DEVELOPER: FuturLab
PUBLISHER: Curve Games
FRANCHISE: Curve Games
RELEASE DATE: 20 Aug, 2020","20 Aug, 2020",Strategy Adventure Indie Violent Puzzle +,
Train Valley,Bundle info,,,,Very Positive,"(2,102 reviews)",Alexey Davydov,Flazm,Very Positive,(22 reviews),"TITLE: Train Valley
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Alexey Davydov, Sergey Dvoynikov, Timofey Shargorodskiy
PUBLISHER: Flazm, META Publishing
FRANCHISE: Train Valley
RELEASE DATE: 16 Sep, 2015","16 Sep, 2015",Indie Resource Management 3D Trains +,
Hot Brass,Bundle info,,,,,(208 reviews),Walk with Kings,Treasure Hunters FanClub,Very Positive,,"TITLE: Hot Brass
GENRE: Action, Indie, Strategy
DEVELOPER: Walk with Kings
PUBLISHER: Treasure Hunters FanClub
RELEASE DATE: 26 Feb, 2021","26 Feb, 2021",Real Time Tactics Stealth Crime Difficult 2D +,23
FATE,Package info,,,,Very Positive,"(1,968 reviews)",WildTangent,WildTangent,Very Positive,(48 reviews),"TITLE: FATE
GENRE: Action, Adventure, RPG
DEVELOPER: WildTangent
PUBLISHER: WildTangent
RELEASE DATE: 18 May, 2005","18 May, 2005",RPG Action Dungeon Crawler Adventure +,
Last Year: The Nightmare,Bundle info,,,,,(419 reviews),Elastic Games,Elastic Games,Mostly Positive,,"TITLE: Last Year: The Nightmare
GENRE: Action
DEVELOPER: Elastic Games
PUBLISHER: Elastic Games
RELEASE DATE: 26 Oct, 2020","26 Oct, 2020",Action Horror Multiplayer Survival FPS +,
Rocket Explorer,,,,,,(19 reviews),Stanley Creative,Stanley Creative,Mixed,,"TITLE: Rocket Explorer
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: Stanley Creative
PUBLISHER: Stanley Creative
RELEASE DATE: 21 Aug, 2021
EARLY ACCESS RELEASE DATE: 21 Aug, 2021","21 Aug, 2021",Early Access Exploration Realistic Space VR +,2
