title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Dark Harvest,"3,99€",,,,,(4 reviews),Kitungo Studios,Kitungo Studios,4 user reviews,,"TITLE: Dark Harvest
GENRE: Adventure, Indie
DEVELOPER: Kitungo Studios
PUBLISHER: Kitungo Studios
RELEASE DATE: 11 Jun, 2021","11 Jun, 2021",Horror Action-Adventure First-Person VR +,
Leak Elite,,,,,,(1 reviews),micatrix,micatrix,1 user reviews,,"TITLE: Leak Elite
GENRE: Indie, Strategy
DEVELOPER: micatrix
PUBLISHER: micatrix
RELEASE DATE: 14 Jan, 2021","14 Jan, 2021",Strategy Turn-Based Tactics Hacking Puzzle +,
Hopeless Dregs,,,,,,(6 reviews),Discrete Tense,Discrete Tense,6 user reviews,,"TITLE: Hopeless Dregs
GENRE: RPG, Strategy, Early Access
DEVELOPER: Discrete Tense
PUBLISHER: Discrete Tense
RELEASE DATE: 9 Apr, 2021
EARLY ACCESS RELEASE DATE: 9 Apr, 2021","9 Apr, 2021",RPG Roguelike Turn-Based Combat Strategy +,
Fates Call: A New Beginning,"12,49€",,,,,(4 reviews),Luthor Studios,Luthor Studios,4 user reviews,,"TITLE: Fates Call: A New Beginning
GENRE: Adventure, RPG
DEVELOPER: Luthor Studios
PUBLISHER: Luthor Studios
RELEASE DATE: 30 Nov, 2020","30 Nov, 2020",Adventure Action RPG RPG VR Fantasy +,
Namnokh,,,,,,,Gutslap Games,Gutslap Games,,,"TITLE: Namnokh
GENRE: Indie
DEVELOPER: Gutslap Games
PUBLISHER: Gutslap Games
RELEASE DATE: 31 May, 2021","31 May, 2021",Singleplayer Puzzle Platformer Action 3D +,
BRG's Alice in Wonderland Visual Novel,Bundle info,,,,,(1 reviews),Brave Rock Games,Brave Rock Games,1 user reviews,,"TITLE: BRG's Alice in Wonderland Visual Novel
GENRE: Adventure, Casual, Indie
DEVELOPER: Brave Rock Games
PUBLISHER: Brave Rock Games
FRANCHISE: Brave Rock Games
RELEASE DATE: 1 Sep, 2016","1 Sep, 2016",Adventure Indie Casual Visual Novel +,
COWBOY YAKUZA,,,,,,(7 reviews),Active Gaming Media Inc.,Active Gaming Media Inc.,7 user reviews,,"TITLE: COWBOY YAKUZA
GENRE: Action, Casual, Early Access
DEVELOPER: Active Gaming Media Inc.
PUBLISHER: Active Gaming Media Inc., Maple Whispering Co.,Ltd.
RELEASE DATE: 17 Feb, 2020
EARLY ACCESS RELEASE DATE: 17 Feb, 2020","17 Feb, 2020",Action Casual Early Access Sexual Content +,
Desolate City: The Bloody Dawn Enhanced Edition,,,,,,(8 reviews),Netherware Ent.,DigitalEZ,8 user reviews,,"TITLE: Desolate City: The Bloody Dawn Enhanced Edition
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Netherware Ent.
PUBLISHER: DigitalEZ
FRANCHISE: Desolate City
RELEASE DATE: 28 Jan, 2019","28 Jan, 2019",Action Adventure Casual Indie RPG Gore +,
Tower of the Approval,Bundle info,,,,,(3 reviews),AECRNIA,AnelaGamesStudio,3 user reviews,,"TITLE: Tower of the Approval
GENRE: Action, Casual, Indie
DEVELOPER: AECRNIA
PUBLISHER: AnelaGamesStudio
RELEASE DATE: 12 Mar, 2020","12 Mar, 2020",Action Indie Casual Roguelite Anime Cute +,
War Trains,,,,,,(9 reviews),War Trains,War Trains,9 user reviews,,"TITLE: War Trains
GENRE: Action, Adventure, Indie, Racing, Simulation, Early Access
DEVELOPER: War Trains
PUBLISHER: War Trains
RELEASE DATE: 22 Oct, 2019
EARLY ACCESS RELEASE DATE: 22 Oct, 2019","22 Oct, 2019",Action Indie Racing Simulation Early Access +,
Draw Your Game,,,,,,(7 reviews),Zero One,Zero One,7 user reviews,,"TITLE: Draw Your Game
GENRE: Casual
DEVELOPER: Zero One
PUBLISHER: Zero One
RELEASE DATE: 10 Aug, 2017","10 Aug, 2017",Casual Platformer Hand-drawn +,
Starvoly,,,,,,(9 reviews),Zeratd Gaming,Zeratd Gaming,9 user reviews,,"TITLE: Starvoly
GENRE: Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Zeratd Gaming
PUBLISHER: Zeratd Gaming
RELEASE DATE: 14 Mar, 2021","14 Mar, 2021",RPG Survival Crafting Resource Management +,
Cemetery Warrior V,,,,,,(7 reviews),Falco Software,Laush Studio,7 user reviews,,"TITLE: Cemetery Warrior V
GENRE: Action, Adventure, Indie
DEVELOPER: Falco Software
PUBLISHER: Laush Studio
RELEASE DATE: 30 May, 2021
EARLY ACCESS RELEASE DATE: 7 May, 2021","30 May, 2021",Hero Shooter Spectacle fighter Arena Shooter +,
Nelson and the Magic Cauldron,,,,,,(9 reviews),Manuel Schenk Games,Secret Item Games,9 user reviews,,"TITLE: Nelson and the Magic Cauldron
GENRE: Adventure
DEVELOPER: Manuel Schenk Games
PUBLISHER: Secret Item Games
FRANCHISE: Magic Cauldron
RELEASE DATE: 20 Nov, 2018","20 Nov, 2018",Adventure Point & Click 2D Indie Cartoony +,
SPACE BANDITOS,,,,Free to Play,,(5 reviews),StarsCrew,StarsCrew,5 user reviews,,"TITLE: SPACE BANDITOS
GENRE: Action, Indie
DEVELOPER: StarsCrew, Esperluette
PUBLISHER: StarsCrew
RELEASE DATE: 24 Jun, 2021","24 Jun, 2021",Atmospheric Team-Based Western Action 2D +,
"The Official GamingTaylor Game, Great Job!",,,,,,(5 reviews),Taylor Marsh,GamingTaylor,5 user reviews,,"TITLE: The Official GamingTaylor Game, Great Job!
GENRE: Action
DEVELOPER: Taylor Marsh
PUBLISHER: GamingTaylor
RELEASE DATE: 6 Jul, 2018","6 Jul, 2018",Action Zombies FPS +,
HamsterVeRse,,,,,,(1 reviews),Morning Son Software,Morning Son Software,1 user reviews,,"TITLE: HamsterVeRse
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Morning Son Software
PUBLISHER: Morning Son Software
RELEASE DATE: 12 Aug, 2021
EARLY ACCESS RELEASE DATE: 12 Aug, 2021","12 Aug, 2021",Early Access Action Adventure Action-Adventure +,3
Surgeball,,,,,,(3 reviews),Mike Farrant,Mike Farrant,3 user reviews,,"TITLE: Surgeball
GENRE: Action, Free to Play, Sports, Early Access
DEVELOPER: Mike Farrant
PUBLISHER: Mike Farrant
RELEASE DATE: 22 May, 2021
EARLY ACCESS RELEASE DATE: 22 May, 2021","22 May, 2021",Action Sports Shooter Arena Shooter FPS +,2
SPACE BANDITOS,,,,Free to Play,,(5 reviews),StarsCrew,StarsCrew,5 user reviews,,"TITLE: SPACE BANDITOS
GENRE: Action, Indie
DEVELOPER: StarsCrew, Esperluette
PUBLISHER: StarsCrew
RELEASE DATE: 24 Jun, 2021","24 Jun, 2021",Atmospheric Team-Based Western Action 2D +,
"The Official GamingTaylor Game, Great Job!",,,,,,(5 reviews),Taylor Marsh,GamingTaylor,5 user reviews,,"TITLE: The Official GamingTaylor Game, Great Job!
GENRE: Action
DEVELOPER: Taylor Marsh
PUBLISHER: GamingTaylor
RELEASE DATE: 6 Jul, 2018","6 Jul, 2018",Action Zombies FPS +,
HamsterVeRse,,,,,,(1 reviews),Morning Son Software,Morning Son Software,1 user reviews,,"TITLE: HamsterVeRse
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Morning Son Software
PUBLISHER: Morning Son Software
RELEASE DATE: 12 Aug, 2021
EARLY ACCESS RELEASE DATE: 12 Aug, 2021","12 Aug, 2021",Early Access Action Adventure Action-Adventure +,3
Surgeball,,,,,,(3 reviews),Mike Farrant,Mike Farrant,3 user reviews,,"TITLE: Surgeball
GENRE: Action, Free to Play, Sports, Early Access
DEVELOPER: Mike Farrant
PUBLISHER: Mike Farrant
RELEASE DATE: 22 May, 2021
EARLY ACCESS RELEASE DATE: 22 May, 2021","22 May, 2021",Action Sports Shooter Arena Shooter FPS +,2
Actua Golf 3,,,,,,(7 reviews),Urbanscan,Console Classics,7 user reviews,,"TITLE: Actua Golf 3
GENRE: Sports
DEVELOPER: Urbanscan
PUBLISHER: Console Classics
RELEASE DATE: 31 Aug, 2015","31 Aug, 2015",Sports +,
Bunny Bash,,,,,,(4 reviews),DarkArts Studios,DarkArts Studios,4 user reviews,,"TITLE: Bunny Bash
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: DarkArts Studios
PUBLISHER: DarkArts Studios
RELEASE DATE: 28 Apr, 2016","28 Apr, 2016",Action Indie Casual Early Access Gore +,
Monster Battle Quest,,,,,,(5 reviews),Boogygames Studios,Boogygames Studios,5 user reviews,,"TITLE: Monster Battle Quest
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 4 May, 2021","4 May, 2021",Tower Defense Strategy Adventure Fantasy +,
AudioWizards,Bundle info,,,,,(3 reviews),myTrueSound,myTrueSound,3 user reviews,,"TITLE: AudioWizards
GENRE: Action, Casual, Indie
DEVELOPER: myTrueSound
PUBLISHER: myTrueSound
RELEASE DATE: 1 Sep, 2019","1 Sep, 2019",Action Indie Casual Great Soundtrack Magic +,
Weekend Drive,,,,,,(1 reviews),GTGD,GTGD,1 user reviews,,"TITLE: Weekend Drive
GENRE: Action, Indie, Early Access
DEVELOPER: GTGD
PUBLISHER: GTGD
RELEASE DATE: 14 Mar, 2019
EARLY ACCESS RELEASE DATE: 14 Mar, 2019","14 Mar, 2019",Action-Adventure Survival Horror FPS Driving +,
Snow Battle Princess SAYUKI | 雪ん娘大旋風,,,,,,(7 reviews),Joyfulstar,Joyfulstar,7 user reviews,,"TITLE: Snow Battle Princess SAYUKI | 雪ん娘大旋風
GENRE: Action
DEVELOPER: Joyfulstar
PUBLISHER: Joyfulstar
RELEASE DATE: 20 Mar, 2019","20 Mar, 2019",Action Anime Retro +,
The Insignia Project,,,,,,,Dark End Studios,Dark End Studios,,,"TITLE: The Insignia Project
GENRE: Indie, Early Access
DEVELOPER: Dark End Studios
PUBLISHER: Dark End Studios
RELEASE DATE: 16 Jul, 2021
EARLY ACCESS RELEASE DATE: 16 Jul, 2021","16 Jul, 2021",Early Access Horror Psychological Horror FPS +,
Adriatic Pizza,,,,,,(3 reviews),Samson Auroux,Samson Auroux,3 user reviews,,"TITLE: Adriatic Pizza
GENRE: Adventure, Indie, Simulation
DEVELOPER: Samson Auroux
PUBLISHER: Samson Auroux
RELEASE DATE: 28 May, 2021
EARLY ACCESS RELEASE DATE: 25 May, 2021","28 May, 2021",Adventure Indie Simulation Flight +,
Lethal Running,,,,,,(6 reviews),voodoosoft,voodoosoft,6 user reviews,,"TITLE: Lethal Running
GENRE: Indie, RPG, Early Access
DEVELOPER: voodoosoft
PUBLISHER: voodoosoft
RELEASE DATE: 15 Jan, 2021
EARLY ACCESS RELEASE DATE: 15 Jan, 2021","15 Jan, 2021",Early Access RPG Survival Roguelite Retro +,
Smashroom,,,,,,(2 reviews),Jonathan Calsolaro,Jonathan Calsolaro,2 user reviews,,"TITLE: Smashroom
GENRE: Action, Adventure, Indie
DEVELOPER: Jonathan Calsolaro
PUBLISHER: Jonathan Calsolaro
RELEASE DATE: 22 Jan, 2021","22 Jan, 2021",Action Pixel Graphics 2D Platformer Indie +,
Brutal Sports - Football,,,,,,(3 reviews),Teque,Piko Interactive LLC,3 user reviews,,"TITLE: Brutal Sports - Football
GENRE: Action, Sports
DEVELOPER: Teque
PUBLISHER: Piko Interactive LLC
FRANCHISE: Brutal Sports
RELEASE DATE: 13 Aug, 2019","13 Aug, 2019",Sports Action +,
Dental Madness: Cavity Mania,,,,,,(4 reviews),Dream Path Studios,Dream Path Studios,4 user reviews,,"TITLE: Dental Madness: Cavity Mania
GENRE: Indie, Simulation
DEVELOPER: Dream Path Studios
PUBLISHER: Dream Path Studios
FRANCHISE: Dental Madness
RELEASE DATE: 18 Aug, 2020","18 Aug, 2020",Simulation Medical Sim 3D First-Person +,
The Last Pirate Adventure: Drake's Treasure,,,,,,,133 Games,133 Games,,,"TITLE: The Last Pirate Adventure: Drake's Treasure
GENRE: Adventure, Indie
DEVELOPER: 133 Games
PUBLISHER: 133 Games
RELEASE DATE: 12 Feb, 2021","12 Feb, 2021",Adventure Puzzle Point & Click 2D 1990's +,
"When I reincarnate, I'm a cube!?",,,,,,(1 reviews),MYAOSOFT,MYAOSOFT,1 user reviews,,"TITLE: When I reincarnate, I'm a cube!?
GENRE: Action
DEVELOPER: MYAOSOFT
PUBLISHER: MYAOSOFT
RELEASE DATE: 1 Jul, 2021","1 Jul, 2021",Action Shooter FPS 3D Old School +,
Trivia Throwdown,,,,,,(10 reviews),Eclectic City Games,Eclectic City Games,Positive,,"TITLE: Trivia Throwdown
GENRE: Indie
DEVELOPER: Eclectic City Games
PUBLISHER: Eclectic City Games
RELEASE DATE: 18 Jun, 2019","18 Jun, 2019",Trivia Indie Controller 2D Retro Strategy +,
Zombies!,"4,99€",,,,,(5 reviews),Nichevo Games,Nichevo Games,5 user reviews,,"TITLE: Zombies!
GENRE: Action, Adventure, Indie
DEVELOPER: Nichevo Games
PUBLISHER: Nichevo Games
RELEASE DATE: 30 Apr, 2021","30 Apr, 2021",Zombies First-Person VR Horror Singleplayer +,
Six Temples,,,,,,,Camel Cup Graphics,Maya Virtual,,,"TITLE: Six Temples
GENRE: Action, Early Access
DEVELOPER: Camel Cup Graphics
PUBLISHER: Maya Virtual
RELEASE DATE: 17 Apr, 2020
EARLY ACCESS RELEASE DATE: 17 Apr, 2020","17 Apr, 2020",Action Early Access PvP Fantasy Multiplayer +,
Mister Mart,,,,,,(3 reviews),"Studio217, LLC","Studio217, LLC",3 user reviews,,"TITLE: Mister Mart
GENRE: Action, Indie
DEVELOPER: Studio217, LLC
PUBLISHER: Studio217, LLC
RELEASE DATE: 29 Aug, 2018","29 Aug, 2018",Indie Action VR Early Access Funny +,
Tiktalec And The Dino Moonbase,,,,,,(1 reviews),Playpocalypse Games,Playpocalypse Games,1 user reviews,,"TITLE: Tiktalec And The Dino Moonbase
GENRE: Adventure, Indie, RPG
DEVELOPER: Playpocalypse Games
PUBLISHER: Playpocalypse Games
RELEASE DATE: 17 Apr, 2020","17 Apr, 2020",Indie Adventure RPG RPGMaker Dinosaurs +,
Skinwalkers,,,,,,(5 reviews),Luis R. Gamboa,BoneYard Crew,5 user reviews,,"TITLE: Skinwalkers
GENRE: Adventure, Casual, Indie
DEVELOPER: Luis R. Gamboa
PUBLISHER: BoneYard Crew
RELEASE DATE: 24 Dec, 2020","24 Dec, 2020",Horror Singleplayer Choose Your Own Adventure +,
Murder In Tehran's Alleys 2016,Bundle info,,,,,(8 reviews),RSK Entertainment,Strategy First,8 user reviews,,"TITLE: Murder In Tehran's Alleys 2016
GENRE: Adventure
DEVELOPER: RSK Entertainment
PUBLISHER: Strategy First
RELEASE DATE: 8 Jun, 2017","8 Jun, 2017",Adventure Violent Point & Click Indie Crime +,
Ironclads: Chincha Islands War 1866,Package info,,,,,(7 reviews),Totem Games,Strategy First,7 user reviews,,"TITLE: Ironclads: Chincha Islands War 1866
GENRE: Strategy
DEVELOPER: Totem Games
PUBLISHER: Strategy First
RELEASE DATE: 21 Jun, 2011","21 Jun, 2011",Strategy Naval +,
Poly Racing,,,,,,,Blinker Fluid,Blinker Fluid,,,"TITLE: Poly Racing
GENRE: Casual, Indie, Racing, Simulation, Early Access
DEVELOPER: Blinker Fluid
PUBLISHER: Blinker Fluid
RELEASE DATE: 7 Sep, 2021
EARLY ACCESS RELEASE DATE: 7 Sep, 2021","7 Sep, 2021",Casual Automobile Sim Racing Sandbox 3D +,2
Zaacar,,,,,,(8 reviews),Axoora,Axoora,8 user reviews,,"TITLE: Zaacar
GENRE: Action, Indie, Massively Multiplayer, Racing, Simulation, Sports, Early Access
DEVELOPER: Axoora
PUBLISHER: Axoora
RELEASE DATE: 22 May, 2021
EARLY ACCESS RELEASE DATE: 22 May, 2021","22 May, 2021",Early Access Action Racing Experimental 3D +,9
Magic Adventures,Bundle info,,,,,,Phoenixxx Games,Phoenixxx Games,,,"TITLE: Magic Adventures
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Phoenixxx Games
PUBLISHER: Phoenixxx Games
RELEASE DATE: 16 Jul, 2021","16 Jul, 2021",Adventure Magic Medieval Action Survival +,
Travel Mosaics 10: Spooky Halloween,,,,,,(8 reviews),Jetdogs Studios,Jetdogs Studios,8 user reviews,,"TITLE: Travel Mosaics 10: Spooky Halloween
GENRE: Adventure, Strategy
DEVELOPER: Jetdogs Studios
PUBLISHER: Jetdogs Studios
RELEASE DATE: 28 Oct, 2019","28 Oct, 2019",Strategy Adventure Puzzle 2D Indie Cute +,
Gotcha,,,,,,(2 reviews),KIDOM,KIDOM,2 user reviews,,"TITLE: Gotcha
GENRE: Action, Casual, Indie
DEVELOPER: KIDOM
PUBLISHER: KIDOM
RELEASE DATE: 29 Apr, 2020","29 Apr, 2020",Action Indie Casual Co-op Local Co-Op +,
Miracle field,,,,,,,MF Game,MF Game,,,"TITLE: Miracle field
GENRE: Adventure, RPG, Early Access
DEVELOPER: MF Game
PUBLISHER: MF Game
RELEASE DATE: 4 May, 2021
EARLY ACCESS RELEASE DATE: 4 May, 2021","4 May, 2021",Adventure Action Action RPG 3D Platformer +,
An Interesting Journey of Monsieur PAF,,,,,,(9 reviews),Ernestine,Plug In Digital,9 user reviews,,"TITLE: An Interesting Journey of Monsieur PAF
GENRE: Adventure, Casual, Indie
DEVELOPER: Ernestine
PUBLISHER: Plug In Digital, Ernestine
FRANCHISE: Plug In Digital, Ernestine
RELEASE DATE: 29 Jul, 2020","29 Jul, 2020",Sokoban Casual Exploration 2D Cute +,
Pogo Rocket,,,,,,(1 reviews),Big Boy Games,Big Boy Games,1 user reviews,,"TITLE: Pogo Rocket
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Big Boy Games
PUBLISHER: Big Boy Games
RELEASE DATE: 15 Aug, 2021
EARLY ACCESS RELEASE DATE: 15 Aug, 2021","15 Aug, 2021",2D Platformer Puzzle Platformer Physics Space +,8
Aries,,,,,,(3 reviews),Wirlwith,Wirlwith,3 user reviews,,"TITLE: Aries
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Wirlwith
PUBLISHER: Wirlwith
RELEASE DATE: 15 Oct, 2020
EARLY ACCESS RELEASE DATE: 15 Oct, 2020","15 Oct, 2020",Early Access Strategy Simulation Indie RTS +,
Ultra Boat Game!!!,Bundle info,,,,,(2 reviews),Tamashii,Tamashii,2 user reviews,,"TITLE: Ultra Boat Game!!!
GENRE: Adventure, Casual, Indie, Racing, Sports
DEVELOPER: Tamashii
PUBLISHER: Tamashii
RELEASE DATE: 2 Jul, 2021","2 Jul, 2021",Casual Adventure Sports Sandbox Racing +,
Vacation Adventures: Park Ranger 5,,,,,,(1 reviews),Casual Arts,Casual Arts,1 user reviews,,"TITLE: Vacation Adventures: Park Ranger 5
GENRE: Casual
DEVELOPER: Casual Arts
PUBLISHER: Casual Arts
RELEASE DATE: 26 Feb, 2021","26 Feb, 2021",Casual Point & Click 2D Colorful Realistic +,
Outsourcing - IT company simulator,,,,,,(2 reviews),Zihe Studio Inc.,Zihe Studio Inc.,2 user reviews,,"TITLE: Outsourcing - IT company simulator
GENRE: Casual, Indie, Simulation
DEVELOPER: Zihe Studio Inc.
PUBLISHER: Zihe Studio Inc.
RELEASE DATE: 25 Mar, 2021","25 Mar, 2021",Simulation Casual Building Singleplayer 2D +,
Squash Kings VR,,,,,,(4 reviews),Appnori Inc.,Appnori Inc.,4 user reviews,,"TITLE: Squash Kings VR
GENRE: Action, Casual, Indie, Simulation, Sports, Early Access
DEVELOPER: Appnori Inc.
PUBLISHER: Appnori Inc.
RELEASE DATE: 12 Mar, 2018","12 Mar, 2018",Casual Simulation Sports Action Indie +,
Mortadelo y Filemón: Operación Moscú,,,,,,(2 reviews),Alcachofa Soft,Erbe Software,2 user reviews,,"TITLE: Mortadelo y Filemón: Operación Moscú
GENRE: Adventure
DEVELOPER: Alcachofa Soft
PUBLISHER: Erbe Software
FRANCHISE: Mortadelo y Filemón
RELEASE DATE: 6 Sep, 2019","6 Sep, 2019",Adventure +,
Cyber Protocol,,,,,,(8 reviews),RedDeerGames,RedDeerGames,8 user reviews,,"TITLE: Cyber Protocol
GENRE: Indie
DEVELOPER: RedDeerGames
PUBLISHER: RedDeerGames
RELEASE DATE: 17 Sep, 2020","17 Sep, 2020",Cyberpunk Arcade Difficult Indie Puzzle +,
Alpacapaca Double Dash,Bundle info,,,,,(8 reviews),Synnergy Circle Games,Synnergy Circle Games,8 user reviews,,"TITLE: Alpacapaca Double Dash
GENRE: Action, Indie
DEVELOPER: Synnergy Circle Games
PUBLISHER: Synnergy Circle Games
RELEASE DATE: 28 Jan, 2020","28 Jan, 2020",Action Indie Anime 2D Platformer Cute +,
Yuna and other troubles,,,,,,(1 reviews),Strawberry Entertainment,Strawberry Entertainment,1 user reviews,,"TITLE: Yuna and other troubles
GENRE: Adventure, Casual, Indie, Early Access
DEVELOPER: Strawberry Entertainment
PUBLISHER: Strawberry Entertainment
RELEASE DATE: 9 Jan, 2020
EARLY ACCESS RELEASE DATE: 9 Jan, 2020","9 Jan, 2020",Indie Casual Adventure Sexual Content Cute +,
Timber Jump VR,"12,49€",,,,,(2 reviews),Techfragout,Techfragout,2 user reviews,,"TITLE: Timber Jump VR
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Techfragout
PUBLISHER: Techfragout
RELEASE DATE: 4 Sep, 2020","4 Sep, 2020",Adventure Simulation Experimental 3D Indie +,
Pippu - Bauble Quest,,,,,,(2 reviews),Chequered Ink Ltd.,Chequered Ink Ltd.,2 user reviews,,"TITLE: Pippu - Bauble Quest
GENRE: Action, Adventure, Casual
DEVELOPER: Chequered Ink Ltd.
PUBLISHER: Chequered Ink Ltd.
RELEASE DATE: 3 Sep, 2021","3 Sep, 2021",Side Scroller 2D Platformer Action Casual +,
Angkor: Celebrations,Bundle info,,,,,(1 reviews),Ironcode Gaming,Ironcode Gaming,1 user reviews,,"TITLE: Angkor: Celebrations
GENRE: Casual, Strategy
DEVELOPER: Ironcode Gaming
PUBLISHER: Ironcode Gaming
FRANCHISE: Match 3 Games from Ironcode
RELEASE DATE: 21 Jul, 2020","21 Jul, 2020",Match 3 Casual Strategy Puzzle Fantasy +,
Paradigm City,,,,,,(5 reviews),Hosted Games,Hosted Games,5 user reviews,,"TITLE: Paradigm City
GENRE: Adventure, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 14 Apr, 2017","14 Apr, 2017",RPG Adventure Indie Text-Based +,
3 days: Zoo Mystery,,,,,,(2 reviews),Realore,Qumaron,2 user reviews,,"TITLE: 3 days: Zoo Mystery
GENRE: Casual
DEVELOPER: Realore
PUBLISHER: Qumaron
RELEASE DATE: 1 Dec, 2017","1 Dec, 2017",Casual Hidden Object +,
Immortus Temporus,Bundle info,,,,,(2 reviews),Khud0,Khud0,2 user reviews,,"TITLE: Immortus Temporus
GENRE: Action, Indie
DEVELOPER: Khud0
PUBLISHER: Khud0
RELEASE DATE: 16 Jun, 2021","16 Jun, 2021",Action Arcade Puzzle 2D Minimalist Indie +,
Dark Solitaire. Mystical Circus,Bundle info,,,,,(3 reviews),Somer Games,8floor,3 user reviews,,"TITLE: Dark Solitaire. Mystical Circus
GENRE: Casual
DEVELOPER: Somer Games
PUBLISHER: 8floor
RELEASE DATE: 13 Oct, 2020","13 Oct, 2020",Casual Card Game Singleplayer Indie +,
3 days: Zoo Mystery,,,,,,(2 reviews),Realore,Qumaron,2 user reviews,,"TITLE: 3 days: Zoo Mystery
GENRE: Casual
DEVELOPER: Realore
PUBLISHER: Qumaron
RELEASE DATE: 1 Dec, 2017","1 Dec, 2017",Casual Hidden Object +,
polyfuru feat. MIYA KIMINO / ポリフる feat. キミノミヤ,"14,99€",,,,,(2 reviews),株式会社テレビ朝日メディアプレックス,株式会社テレビ朝日メディアプレックス,2 user reviews,,"TITLE: polyfuru feat. MIYA KIMINO / ポリフる feat. キミノミヤ
GENRE: Action, Casual, Indie, Sports
DEVELOPER: 株式会社テレビ朝日メディアプレックス
PUBLISHER: 株式会社テレビ朝日メディアプレックス
RELEASE DATE: 22 May, 2019","22 May, 2019",Indie Casual Sports Action +,
Immortus Temporus,Bundle info,,,,,(2 reviews),Khud0,Khud0,2 user reviews,,"TITLE: Immortus Temporus
GENRE: Action, Indie
DEVELOPER: Khud0
PUBLISHER: Khud0
RELEASE DATE: 16 Jun, 2021","16 Jun, 2021",Action Arcade Puzzle 2D Minimalist Indie +,
Dark Solitaire. Mystical Circus,Bundle info,,,,,(3 reviews),Somer Games,8floor,3 user reviews,,"TITLE: Dark Solitaire. Mystical Circus
GENRE: Casual
DEVELOPER: Somer Games
PUBLISHER: 8floor
RELEASE DATE: 13 Oct, 2020","13 Oct, 2020",Casual Card Game Singleplayer Indie +,
UNIVERSE PRISON,"8,19€",,,Lilyplex,,(1 reviews),Lilyplex,Lilyplex,1 user reviews,,"TITLE: UNIVERSE PRISON
GENRE: Indie, RPG
DEVELOPER: Lilyplex
PUBLISHER: Lilyplex
RELEASE DATE: 7 May, 2021","7 May, 2021",RPG Action RPG Roguelike 2D Singleplayer +,
Planetary Settlers,,,,,,(8 reviews),Leveler Games,Leveler Games,8 user reviews,,"TITLE: Planetary Settlers
GENRE: Adventure, Indie, Early Access
DEVELOPER: Leveler Games
PUBLISHER: Leveler Games
RELEASE DATE: 18 Jun, 2017","18 Jun, 2017",Adventure Indie Early Access Education +,106
Sputnik,,,,,,,Kelobyte Oy,Kelobyte Oy,,,"TITLE: Sputnik
GENRE: Action, Adventure, Casual, Indie, Early Access
DEVELOPER: Kelobyte Oy
PUBLISHER: Kelobyte Oy
RELEASE DATE: 17 Sep, 2021
EARLY ACCESS RELEASE DATE: 17 Sep, 2021","17 Sep, 2021",Early Access Space Atmospheric Cyberpunk +,
