title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
The Book of Unwritten Tales: The Critter Chronicles,Package info,,,,,(292 reviews),KING Art,THQ Nordic,Very Positive,,"TITLE: The Book of Unwritten Tales: The Critter Chronicles
GENRE: Adventure, Indie
DEVELOPER: KING Art
PUBLISHER: THQ Nordic
FRANCHISE: The Book of Unwritten Tales
RELEASE DATE: 5 Dec, 2012","5 Dec, 2012",Adventure Point & Click Fantasy Indie Funny +,
Abyss: The Wraiths of Eden,Bundle info,,,,,(587 reviews),Artifex Mundi,Artifex Mundi,Very Positive,,"TITLE: Abyss: The Wraiths of Eden
GENRE: Adventure, Casual
DEVELOPER: Artifex Mundi
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 29 Oct, 2012","29 Oct, 2012",Hidden Object Casual Adventure Point & Click +,
A-Tech Cybernetic VR,"-75%
12,49€
3,12€",,,,,(474 reviews),XREAL Games,XREAL Games,Mixed,,"TITLE: A-Tech Cybernetic VR
GENRE: Action, Indie
DEVELOPER: XREAL Games
PUBLISHER: XREAL Games
RELEASE DATE: 27 Mar, 2020","27 Mar, 2020",VR Sci-fi Action Indie Gore Violent +,
Nancy Drew®: Secret of the Old Clock,Bundle info,,,,,(112 reviews),HeR Interactive,HeR Interactive,Very Positive,,"TITLE: Nancy Drew®: Secret of the Old Clock
GENRE: Adventure
DEVELOPER: HeR Interactive
PUBLISHER: HeR Interactive
RELEASE DATE: 26 Jul, 2005","26 Jul, 2005",Adventure Point & Click Puzzle Detective 2D +,
When I Was Young,"9,99€",,,Demo,,(87 reviews),WallRus Group,Art Games Studio S.A.,Very Positive,,"TITLE: When I Was Young
GENRE: Action, Adventure, Indie
DEVELOPER: WallRus Group
PUBLISHER: Art Games Studio S.A.
FRANCHISE: AGSFranchise
RELEASE DATE: 10 Jul, 2020
EARLY ACCESS RELEASE DATE: 10 Jan, 2020","10 Jul, 2020",Action Adventure Indie 2D Pixel Graphics +,
LEAVES - The Journey,Bundle info,,,,,(352 reviews),ZAR 21,Daedalic Entertainment,Very Positive,,"TITLE: LEAVES - The Journey
GENRE: Adventure, Indie
DEVELOPER: ZAR 21
PUBLISHER: Daedalic Entertainment
RELEASE DATE: 7 Mar, 2017","7 Mar, 2017",Indie Adventure Puzzle Point & Click Surreal +,
Jung's Labyrinth,,,,,,(37 reviews),Jan Jileček,Jan Jileček,Mostly Positive,,"TITLE: Jung's Labyrinth
GENRE: Adventure, Indie
DEVELOPER: Jan Jileček
PUBLISHER: Jan Jileček
RELEASE DATE: 4 Sep, 2020","4 Sep, 2020",Walking Simulator Atmospheric Exploration Indie +,
Universal Combat CE,Bundle info,,,,,(20 reviews),3000AD,3000AD,Mostly Positive,,"TITLE: Universal Combat CE
GENRE: Action, Indie, Simulation, Strategy
DEVELOPER: 3000AD
PUBLISHER: 3000AD
RELEASE DATE: 6 Feb, 2015","6 Feb, 2015",Space Sci-fi Simulation Strategy Action +,
Hard Truck Apocalypse / Ex Machina,Bundle info,,,,Very Positive,"(1,681 reviews)",Targem Games,Buka Entertainment,Very Positive,(15 reviews),"TITLE: Hard Truck Apocalypse / Ex Machina
GENRE: Action, Racing, RPG
DEVELOPER: Targem Games
PUBLISHER: Buka Entertainment
FRANCHISE: Buka Entertainment
RELEASE DATE: 8 Dec, 2005","8 Dec, 2005",Post-apocalyptic Automobile Sim Atmospheric +,
Noctambulant,,,,,,(18 reviews),Justus Yew,Jarze Games,Positive,,"TITLE: Noctambulant
GENRE: Adventure, Indie, Strategy
DEVELOPER: Justus Yew
PUBLISHER: Jarze Games
RELEASE DATE: 22 Aug, 2021","22 Aug, 2021",Indie Horror Stealth Survival Horror Puzzle +,
Star Trek: Starfleet Command Gold Edition,"9,99€",,,,,(133 reviews),Interplay Entertainment Corp.,Interplay Entertainment Corp.,Mixed,,"TITLE: Star Trek: Starfleet Command Gold Edition
GENRE: Action, Simulation, Strategy
DEVELOPER: Interplay Entertainment Corp.
PUBLISHER: Interplay Entertainment Corp.
RELEASE DATE: 22 Nov, 2016","22 Nov, 2016",Strategy Simulation Action Space Sci-fi +,
Chronicle of Innsmouth: Mountains of Madness,Bundle info,,,,,(34 reviews),PsychoDev,PsychoDev,Mostly Positive,,"TITLE: Chronicle of Innsmouth: Mountains of Madness
GENRE: Adventure
DEVELOPER: PsychoDev
PUBLISHER: PsychoDev
FRANCHISE: Chronicle of Innsmouth
RELEASE DATE: 23 Mar, 2021","23 Mar, 2021",Adventure Gore Violent Lovecraftian +,
Corona Blossom Vol.3 Journey to the Stars,Bundle info,,,,,(101 reviews),Frontwing,Frontwing USA,Very Positive,,"TITLE: Corona Blossom Vol.3 Journey to the Stars
GENRE: Adventure, Casual
DEVELOPER: Frontwing
PUBLISHER: Frontwing USA
RELEASE DATE: 26 Jan, 2017","26 Jan, 2017",Sexual Content Nudity Casual Visual Novel +,
Heal,Bundle info,,,,,(154 reviews),Jesse Makkonen,Jesse Makkonen,Very Positive,,"TITLE: Heal
GENRE: Adventure, Indie
DEVELOPER: Jesse Makkonen
PUBLISHER: Jesse Makkonen
RELEASE DATE: 10 Apr, 2020","10 Apr, 2020",Indie Adventure Puzzle Point & Click Mystery +,5
Les Misérables: Jean Valjean,,,,,,(15 reviews),Mzonestudio,Microïds Indie,Mixed,,"TITLE: Les Misérables: Jean Valjean
GENRE: Adventure, Casual
DEVELOPER: Mzonestudio
PUBLISHER: Microïds Indie
RELEASE DATE: 3 Apr, 2018","3 Apr, 2018",Adventure Casual Hidden Object +,
Turner,,,,,,(38 reviews),Bean Boy Games,Bean Boy Games,Positive,,"TITLE: Turner
GENRE: Action, Adventure, Indie
DEVELOPER: Bean Boy Games
PUBLISHER: Bean Boy Games
RELEASE DATE: 15 Jul, 2016","15 Jul, 2016",Action Indie Adventure Puzzle LGBTQ+ +,
Serment - Contract with a Devil,,,,,,(57 reviews),Nkt Studio,Sekai Project,Very Positive,,"TITLE: Serment - Contract with a Devil
GENRE: RPG
DEVELOPER: Nkt Studio
PUBLISHER: Sekai Project
RELEASE DATE: 1 Feb, 2019","1 Feb, 2019",RPG Anime Dungeon Crawler Cute JRPG +,
Assault Android Cactus+,"24,99€",,,,,"(1,106 reviews)",Witch Beam,Witch Beam,Overwhelmingly Positive,,"TITLE: Assault Android Cactus+
GENRE: Action, Indie
DEVELOPER: Witch Beam
PUBLISHER: Witch Beam
RELEASE DATE: 23 Sep, 2015","23 Sep, 2015",Bullet Hell Shoot 'Em Up Twin Stick Shooter 3D +,
Solitaire Forever II,,,,Free To Play,,(138 reviews),Solitaire Forever,Solitaire Forever,Very Positive,,"TITLE: Solitaire Forever II
GENRE: Casual, Free to Play
DEVELOPER: Solitaire Forever
PUBLISHER: Solitaire Forever
RELEASE DATE: 6 May, 2020","6 May, 2020",Solitaire Card Game Casual Free to Play 3D +,
Hard Reset Extended Edition,,,,,Very Positive,"(3,320 reviews)",Flying Wild Hog,Good Shepherd Entertainment,Mostly Positive,(19 reviews),"TITLE: Hard Reset Extended Edition
GENRE: Action, Indie
DEVELOPER: Flying Wild Hog
PUBLISHER: Good Shepherd Entertainment
RELEASE DATE: 12 Jul, 2012","12 Jul, 2012",FPS Cyberpunk Action Sci-fi Shooter +,
LOOM™,Package info,,,,,(417 reviews),LucasArts,LucasArts,Very Positive,,"TITLE: LOOM™
GENRE: Adventure
DEVELOPER: LucasArts
PUBLISHER: LucasArts, Lucasfilm, Disney
RELEASE DATE: 1 Jan, 1990","1 Jan, 1990",Adventure Point & Click Classic Fantasy +,
Warlock 2: The Exiled,Bundle info,,,,,(828 reviews),Ino-Co Plus,Paradox Interactive,Mixed,,"TITLE: Warlock 2: The Exiled
GENRE: Strategy
DEVELOPER: Ino-Co Plus
PUBLISHER: Paradox Interactive
RELEASE DATE: 10 Apr, 2014","10 Apr, 2014",Strategy Fantasy Turn-Based 4X Magic +,
Rags to Dishes,"16,79€",,,,,(90 reviews),Novity,Novity,Very Positive,,"TITLE: Rags to Dishes
GENRE: Casual, Indie, Simulation
DEVELOPER: Novity
PUBLISHER: Novity
RELEASE DATE: 11 Nov, 2020","11 Nov, 2020",Simulation Casual VR Singleplayer Action +,
HAAK,,,,,,(162 reviews),Blingame,Lightning Games,Very Positive,,"TITLE: HAAK
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Blingame
PUBLISHER: Lightning Games
FRANCHISE: Lightning Games
RELEASE DATE: 16 Sep, 2020
EARLY ACCESS RELEASE DATE: 16 Sep, 2020","16 Sep, 2020",Action Platformer Post-apocalyptic Metroidvania +,27
Astrox: Hostile Space Excavation,Bundle info,,,,,(394 reviews),Jace Masula,Jace Masula,Very Positive,,"TITLE: Astrox: Hostile Space Excavation
GENRE: Adventure, Indie, Simulation
DEVELOPER: Jace Masula
PUBLISHER: Jace Masula
RELEASE DATE: 1 Dec, 2015","1 Dec, 2015",Simulation Space Indie Adventure Sandbox +,
Wraith: The Oblivion - Afterlife,"24,99€",,,,,(42 reviews),Fast Travel Games,Fast Travel Games,Mixed,,"TITLE: Wraith: The Oblivion - Afterlife
GENRE: Adventure
DEVELOPER: Fast Travel Games
PUBLISHER: Fast Travel Games
FRANCHISE: World of Darkness, World of Darkness Official
RELEASE DATE: 25 May, 2021","25 May, 2021",Horror VR Adventure First-Person Stealth +,11
Descent 3,Bundle info,,,,,(68 reviews),Outrage Entertainment,Interplay Inc.,Mostly Positive,,"TITLE: Descent 3
GENRE: Action
DEVELOPER: Outrage Entertainment
PUBLISHER: Interplay Inc.
FRANCHISE: Descent
RELEASE DATE: 15 Apr, 2014","15 Apr, 2014",Action 6DOF FPS Sci-fi Classic Shooter +,
Witchaven,Bundle info,,,,,(19 reviews),Capstone Software,SNEG,Positive,,"TITLE: Witchaven
GENRE: Action, RPG
DEVELOPER: Capstone Software
PUBLISHER: SNEG
FRANCHISE: Witchaven
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",Action Shooter FPS 2.5D First-Person +,
Championship Manager 2010,,,,,,(99 reviews),Beautiful Game Studios,Square Enix,Mostly Positive,,"TITLE: Championship Manager 2010
GENRE: Simulation, Sports
DEVELOPER: Beautiful Game Studios
PUBLISHER: Square Enix
RELEASE DATE: 11 Sep, 2009","11 Sep, 2009",Sports Simulation +,
The Journey Down: Chapter Three,Bundle info,,,,,(271 reviews),SkyGoblin,SkyGoblin,Very Positive,,"TITLE: The Journey Down: Chapter Three
GENRE: Adventure, Indie
DEVELOPER: SkyGoblin
PUBLISHER: SkyGoblin
RELEASE DATE: 21 Sep, 2017","21 Sep, 2017",Adventure Point & Click Indie Great Soundtrack +,
Lands of Sorcery,,,,,,(10 reviews),Equanimity Studios,Equanimity Studios,Positive,,"TITLE: Lands of Sorcery
GENRE: Indie, RPG, Strategy, Early Access
DEVELOPER: Equanimity Studios
PUBLISHER: Equanimity Studios
RELEASE DATE: 31 May, 2021
EARLY ACCESS RELEASE DATE: 31 May, 2021","31 May, 2021",RPG Strategy Nudity Turn-Based Tactics 2D +,14
Dark Data,,,,,,(19 reviews),Enlightened Realm,The Incubator,Positive,,"TITLE: Dark Data
GENRE: Action, Indie
DEVELOPER: Enlightened Realm, Pixelfoot Games
PUBLISHER: The Incubator
RELEASE DATE: 5 Sep, 2019","5 Sep, 2019",Action Indie FPS Retro Split Screen Sci-fi +,
Pixel Puzzles Traditional Jigsaws,Bundle info,,,Free To Play,,(261 reviews),The Digital Puzzle Company,DL Softworks,Mostly Positive,,"TITLE: Pixel Puzzles Traditional Jigsaws
GENRE: Action, Adventure, Casual, Free to Play, Indie, Simulation, Sports, Strategy
DEVELOPER: The Digital Puzzle Company
PUBLISHER: DL Softworks
FRANCHISE: Pixel Puzzles
RELEASE DATE: 18 Nov, 2019","18 Nov, 2019",Free to Play Casual Indie Simulation Action +,
Duck Life,,,,,,(68 reviews),Wix Games,MoFunZone Inc,Very Positive,,"TITLE: Duck Life
GENRE: Casual, Indie, Racing, RPG, Sports
DEVELOPER: Wix Games
PUBLISHER: MoFunZone Inc
FRANCHISE: Duck Life
RELEASE DATE: 8 Mar, 2013","8 Mar, 2013",Casual Racing RPG Sports Action-Adventure +,
Free Running,,,,,,(39 reviews),Rebellion,Rebellion,Positive,,"TITLE: Free Running
GENRE: Action, Sports
DEVELOPER: Rebellion
PUBLISHER: Rebellion
RELEASE DATE: 5 Apr, 2007","5 Apr, 2007",Sports Action Runner Singleplayer Racing +,
Ravensword: Undaunted,,,,,,(32 reviews),Trimatra Interactive,Crescent Moon Games,Positive,,"TITLE: Ravensword: Undaunted
GENRE: Action, Indie, RPG, Early Access
DEVELOPER: Trimatra Interactive
PUBLISHER: Crescent Moon Games
RELEASE DATE: 9 Jul, 2021
EARLY ACCESS RELEASE DATE: 9 Jul, 2021","9 Jul, 2021",FPS Shooter Hack and Slash Early Access +,7
Cannon Brawl,"19,99€",,,,,(514 reviews),Theresa Duringer,Temple Gates Games,Very Positive,,"TITLE: Cannon Brawl
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Theresa Duringer, Pete Andstadt
PUBLISHER: Temple Gates Games
RELEASE DATE: 19 Sep, 2014","19 Sep, 2014",Indie Local Multiplayer Multiplayer 2D RTS +,
State of Mind,,,,,Very Positive,(929 reviews),Daedalic Entertainment,,Mostly Positive,(63 reviews),"TITLE: State of Mind
GENRE: Adventure, Indie
DEVELOPER: Daedalic Entertainment
PUBLISHER: Daedalic Entertainment
RELEASE DATE: 15 Aug, 2018",,Sci-fi Story Rich Adventure Singleplayer Dark +,
100 hidden eternals,Bundle info,,,,,(89 reviews),Anatoliy Loginovskikh,Anatoliy Loginovskikh,Very Positive,,"TITLE: 100 hidden eternals
GENRE: Adventure, Casual, Indie
DEVELOPER: Anatoliy Loginovskikh
PUBLISHER: Anatoliy Loginovskikh
FRANCHISE: 100 hidden objects
RELEASE DATE: 9 Dec, 2020","9 Dec, 2020",Casual Adventure Hidden Object Puzzle 2D +,
Sunrider Academy,"-75%
9,99€
2,49€",,,Sunrider Academy Demo,,(926 reviews),Love in Space,Sekai Project,Very Positive,,"TITLE: Sunrider Academy
GENRE: Casual, Indie, Simulation
DEVELOPER: Love in Space
PUBLISHER: Sekai Project
RELEASE DATE: 15 Apr, 2015","15 Apr, 2015",Nudity Anime Dating Sim Visual Novel Indie +,
LEGIONCRAFT,,,,,Very Positive,"(1,052 reviews)",Way York,INDIECN,Very Positive,(10 reviews),"TITLE: LEGIONCRAFT
GENRE: Indie, RPG, Strategy, Early Access
DEVELOPER: Way York, SilverBlade
PUBLISHER: INDIECN
FRANCHISE: INDIECN
RELEASE DATE: 1 Nov, 2019
EARLY ACCESS RELEASE DATE: 1 Nov, 2019","1 Nov, 2019",Indie RPG Strategy Early Access Roguelite +,21
Corona Blossom Vol.1 Gift From the Galaxy,Bundle info,,,,,(236 reviews),Frontwing,Frontwing USA,Very Positive,,"TITLE: Corona Blossom Vol.1 Gift From the Galaxy
GENRE: Adventure, Casual
DEVELOPER: Frontwing
PUBLISHER: Frontwing USA
RELEASE DATE: 27 Jul, 2016","27 Jul, 2016",Visual Novel Nudity Anime Casual Cute +,
RITE,Bundle info,,,,,(173 reviews),Pond Games Pty Ltd,Pond Games Pty Ltd,Very Positive,,"TITLE: RITE
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Pond Games Pty Ltd
PUBLISHER: Pond Games Pty Ltd
RELEASE DATE: 6 Jul, 2020","6 Jul, 2020",Platformer Action Pixel Graphics Adventure +,
Airport Madness: World Edition,Bundle info,,,,,(216 reviews),Big Fat Simulations Inc.,Big Fat Simulations Inc.,Mostly Positive,,"TITLE: Airport Madness: World Edition
GENRE: Adventure
DEVELOPER: Big Fat Simulations Inc.
PUBLISHER: Big Fat Simulations Inc.
RELEASE DATE: 28 May, 2015","28 May, 2015",Adventure Simulation Casual Strategy Flight +,
Fuzz Force: Spook Squad,"-20%
12,49€
9,99€",,,Download,,(27 reviews),Fuzz Force,Fuzz Force,Positive,,"TITLE: Fuzz Force: Spook Squad
GENRE: Adventure, RPG
DEVELOPER: Fuzz Force
PUBLISHER: Fuzz Force
RELEASE DATE: 8 Jun, 2021
EARLY ACCESS RELEASE DATE: 17 Nov, 2020","8 Jun, 2021",Roguelike Deckbuilder Card Battler Deckbuilding +,36
The Apogee Throwback Pack,,,,,,(223 reviews),Apogee Software,Apogee Entertainment,Very Positive,,"TITLE: The Apogee Throwback Pack
GENRE: Action
DEVELOPER: Apogee Software
PUBLISHER: Apogee Entertainment
RELEASE DATE: 1 Jul, 2013","1 Jul, 2013",Action Classic FPS Retro Shooter 1990's +,
Duck Life: Adventure,,,,,,(176 reviews),Wix Games,MoFunZone Inc.,Very Positive,,"TITLE: Duck Life: Adventure
GENRE: Adventure, Casual, Racing, RPG, Sports
DEVELOPER: Wix Games
PUBLISHER: MoFunZone Inc.
FRANCHISE: Duck Life
RELEASE DATE: 22 Jun, 2020","22 Jun, 2020",Adventure Casual Racing RPG Sports +,
Omen Exitio: Plague,Bundle info,,,,Very Positive,(258 reviews),Tiny Bull Studios,Tiny Bull Studios,Very Positive,(41 reviews),"TITLE: Omen Exitio: Plague
GENRE: Adventure, Casual, Indie
DEVELOPER: Tiny Bull Studios
PUBLISHER: Tiny Bull Studios, 2P Games
FRANCHISE: 2P Games
RELEASE DATE: 5 Mar, 2018","5 Mar, 2018",Lovecraftian Indie Choices Matter Story Rich +,
Summer Islands,,,,,,(54 reviews),MatthiasMa,MatthiasMa,Mostly Positive,,"TITLE: Summer Islands
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: MatthiasMa
PUBLISHER: MatthiasMa
RELEASE DATE: 21 Jun, 2019
EARLY ACCESS RELEASE DATE: 21 Jun, 2019","21 Jun, 2019",Simulation Strategy Indie Early Access Retro +,71
Crimson Spires,"16,79€",,,Download,,(36 reviews),Woodsy Studio,Woodsy Studio,Positive,,"TITLE: Crimson Spires
GENRE: Adventure, Indie
DEVELOPER: Woodsy Studio
PUBLISHER: Woodsy Studio
RELEASE DATE: 27 Oct, 2020","27 Oct, 2020",Indie Adventure Sexual Content Visual Novel +,8
Sumoman,,,,,,(390 reviews),Tequilabyte Studio,Tequilabyte Studio,Very Positive,,"TITLE: Sumoman
GENRE: Action, Adventure, Indie
DEVELOPER: Tequilabyte Studio
PUBLISHER: Tequilabyte Studio
RELEASE DATE: 28 Mar, 2017","28 Mar, 2017",Action Adventure Indie Funny Puzzle +,
Summoner,,,,,,(313 reviews),Volition,THQ Nordic,Very Positive,,"TITLE: Summoner
GENRE: Action, RPG
DEVELOPER: Volition
PUBLISHER: THQ Nordic
RELEASE DATE: 19 Mar, 2001","19 Mar, 2001",RPG Action Fantasy Singleplayer Classic +,
Pinball Wicked,,,,,,(136 reviews),Formslingers,Formslingers,Very Positive,,"TITLE: Pinball Wicked
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: Formslingers
PUBLISHER: Formslingers
RELEASE DATE: 12 Oct, 2017","12 Oct, 2017",Simulation Indie Casual Early Access Pinball +,
The Secret Order 5: The Buried Kingdom,Bundle info,,,,,(103 reviews),Sunward Games,Artifex Mundi,Very Positive,,"TITLE: The Secret Order 5: The Buried Kingdom
GENRE: Adventure, Casual
DEVELOPER: Sunward Games
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 6 Apr, 2017","6 Apr, 2017",Casual Adventure Hidden Object Point & Click +,
THE MONSTER OF MEMORY:DESTINY,,,,,,(116 reviews),Narrator,Tong Li Publishing Co.,Very Positive,,"TITLE: THE MONSTER OF MEMORY:DESTINY
GENRE: Adventure, Casual
DEVELOPER: Narrator, Tong Li Publishing Co.
PUBLISHER: Tong Li Publishing Co.
RELEASE DATE: 27 Nov, 2020","27 Nov, 2020",Visual Novel LGBTQ+ Dating Sim Nudity 2D +,
Zork Anthology,Bundle info,,,,,(49 reviews),Infocom,Activision,Positive,,"TITLE: Zork Anthology
GENRE: Adventure
DEVELOPER: Infocom
PUBLISHER: Activision
RELEASE DATE: 14 Jul, 1989","14 Jul, 1989",Adventure Text-Based Classic Interactive Fiction +,
Sakura Space,Bundle info,,,,,(149 reviews),Winged Cloud,Winged Cloud,Mostly Positive,,"TITLE: Sakura Space
GENRE: Casual, Indie
DEVELOPER: Winged Cloud
PUBLISHER: Winged Cloud
FRANCHISE: Sakura
RELEASE DATE: 10 Oct, 2016","10 Oct, 2016",Nudity Sexual Content Visual Novel Indie +,
Blonde Driver,Bundle info,,,,,(103 reviews),Easy game,Game for people,Mixed,,"TITLE: Blonde Driver
GENRE: Action, Indie, Racing, Sports
DEVELOPER: Easy game
PUBLISHER: Game for people
RELEASE DATE: 10 Apr, 2018","10 Apr, 2018",Action Racing Sports Indie +,6
A Gay Love Story About Gay Love,Bundle info,,,,,(79 reviews),Sigyaad Team,Sigyaad Team,Very Positive,,"TITLE: A Gay Love Story About Gay Love
GENRE: RPG
DEVELOPER: Sigyaad Team
PUBLISHER: Sigyaad Team
RELEASE DATE: 14 Sep, 2020","14 Sep, 2020",RPG Short Anime Cute 2D Colorful +,
Puddle Knights,,,,,,(81 reviews),Lockpickle,Lockpickle,Very Positive,,"TITLE: Puddle Knights
GENRE: Casual, Indie, Strategy
DEVELOPER: Lockpickle
PUBLISHER: Lockpickle
RELEASE DATE: 3 Mar, 2020","3 Mar, 2020",Sokoban Puzzle Difficult Turn-Based Logic +,3
Pix the Cat,,,,,,(156 reviews),Pastagames,Focus Home Interactive,Very Positive,,"TITLE: Pix the Cat
GENRE: Action, Indie
DEVELOPER: Pastagames
PUBLISHER: Focus Home Interactive
RELEASE DATE: 29 Jan, 2015","29 Jan, 2015",Indie Cats Action Arcade Local Multiplayer +,
Volleyball Fever,,,,,,(68 reviews),Neuston AB,Neuston AB,Very Positive,,"TITLE: Volleyball Fever
GENRE: Action, Casual, Sports, Early Access
DEVELOPER: Neuston AB
PUBLISHER: Neuston AB
RELEASE DATE: 19 Jun, 2019
EARLY ACCESS RELEASE DATE: 19 Jun, 2019","19 Jun, 2019",Casual Sports Action Early Access Co-op +,
The Corruption Within,"8,19€",,,The Corruption Within Teaser Demo,,(36 reviews),Cosmic Void,Cosmic Void,Positive,,"TITLE: The Corruption Within
GENRE: Adventure, Indie
DEVELOPER: Cosmic Void, Dave Seaman
PUBLISHER: Cosmic Void
RELEASE DATE: 9 Jun, 2021","9 Jun, 2021",Adventure Point & Click Indie Story Rich 2D +,7
Stars in Shadow,,,,,,(572 reviews),Ashdar Games,Iceberg Interactive,Mostly Positive,,"TITLE: Stars in Shadow
GENRE: Indie, Strategy
DEVELOPER: Ashdar Games
PUBLISHER: Iceberg Interactive
FRANCHISE: Iceberg Interactive
RELEASE DATE: 19 Jan, 2017","19 Jan, 2017",Strategy Indie 4X Turn-Based Strategy Sci-fi +,
fishy,Bundle info,,,,,(149 reviews),Sokpop Collective,Sokpop Collective,Very Positive,,"TITLE: fishy
GENRE: Action, Casual, Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 10 Oct, 2019","10 Oct, 2019",Action Casual Indie Cute Exploration +,
Zup! 5,Bundle info,,,,Very Positive,"(2,246 reviews)",Quiet River,Quiet River,Very Positive,(20 reviews),"TITLE: Zup! 5
GENRE: Casual, Indie
DEVELOPER: Quiet River
PUBLISHER: Quiet River
FRANCHISE: Zup!
RELEASE DATE: 13 Jun, 2017","13 Jun, 2017",Casual Indie Puzzle 2D Singleplayer Cute +,
12 is Better Than 6,Bundle info,,,,Very Positive,"(2,717 reviews)",Ink Stains Games,HypeTrain Digital,Very Positive,(68 reviews),"TITLE: 12 is Better Than 6
GENRE: Action, Indie
DEVELOPER: Ink Stains Games
PUBLISHER: HypeTrain Digital
FRANCHISE: HypeTrain Digital
RELEASE DATE: 20 Nov, 2015","20 Nov, 2015",Action Shooter Western Top-Down Shooter +,25
Hidden Object Bundle 4 in 1,Bundle info,,,,,(212 reviews),Alawar Entertainment,Alawar Entertainment,Very Positive,,"TITLE: Hidden Object Bundle 4 in 1
GENRE: Casual
DEVELOPER: Alawar Entertainment
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 1 Jun, 2014","1 Jun, 2014",Casual Hidden Object Point & Click Adventure +,
Peaceful Days,,,,,,(130 reviews),Nhat Nguyen,Nhat Nguyen,Very Positive,,"TITLE: Peaceful Days
GENRE: Indie, RPG, Simulation, Early Access
DEVELOPER: Nhat Nguyen
PUBLISHER: Nhat Nguyen
RELEASE DATE: 3 Feb, 2020
EARLY ACCESS RELEASE DATE: 3 Feb, 2020","3 Feb, 2020",Indie RPG Simulation Early Access +,
Danger Scavenger,"-65%
8,19€
2,86€",,,Download,,(121 reviews),Piotr Wolk,Star Drifters,Mostly Positive,,"TITLE: Danger Scavenger
GENRE: Action, Indie
DEVELOPER: Piotr Wolk, Star Drifters
PUBLISHER: Star Drifters, Doyoyo Games
FRANCHISE: Star Drifters, Doyoyo Games
RELEASE DATE: 25 Mar, 2021
EARLY ACCESS RELEASE DATE: 22 Jun, 2020","25 Mar, 2021",Multiplayer Local Multiplayer Looter Shooter +,43
Montaro,,,,,Overwhelmingly Positive,"(10,292 reviews)",JCKSLAP,MBDL,Very Positive,(43 reviews),"TITLE: Montaro
GENRE: Casual, Indie
DEVELOPER: JCKSLAP
PUBLISHER: MBDL
RELEASE DATE: 25 Jul, 2016","25 Jul, 2016",Memes Cute Anime Casual Indie Runner +,
Star Trek™: Starfleet Academy,Bundle info,,,,,(89 reviews),Interplay Entertainment Corp.,Interplay Entertainment Corp.,Very Positive,,"TITLE: Star Trek™: Starfleet Academy
GENRE: Action, Adventure, Simulation
DEVELOPER: Interplay Entertainment Corp.
PUBLISHER: Interplay Entertainment Corp.
RELEASE DATE: 8 May, 2015","8 May, 2015",Simulation Space Sim Action Adventure Sci-fi +,
