title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Spectating Simulator The Racing,,,,,,(2 reviews),Sensei Games,Sensei Games,2 user reviews,,"TITLE: Spectating Simulator The Racing
GENRE: Simulation
DEVELOPER: Sensei Games
PUBLISHER: Sensei Games
RELEASE DATE: 27 Sep, 2019","27 Sep, 2019",Simulation +,
This will not go well,,,,,,,Gurila Ware Games,Gurila Ware Games,,,"TITLE: This will not go well
GENRE: Action, Adventure, Casual, Indie, Strategy, Early Access
DEVELOPER: Gurila Ware Games
PUBLISHER: Gurila Ware Games
RELEASE DATE: 29 Apr, 2020
EARLY ACCESS RELEASE DATE: 29 Apr, 2020","29 Apr, 2020",Casual Action Indie Adventure Strategy +,
Blindsight,,,,,,,Goddard Games,Goddard Games,,,"TITLE: Blindsight
GENRE: Casual, Indie
DEVELOPER: Goddard Games
PUBLISHER: Goddard Games
RELEASE DATE: 17 Oct, 2017","17 Oct, 2017",Indie Casual +,
Abandonment,,,,,,(3 reviews),ZHANG YAN,JXTD,3 user reviews,,"TITLE: Abandonment
GENRE: Adventure, Indie
DEVELOPER: ZHANG YAN
PUBLISHER: JXTD
FRANCHISE: ZHANG YAN
RELEASE DATE: 4 Jan, 2019","4 Jan, 2019",Adventure Indie +,
Rise:30 Minutes to Extinction,,,,,,(3 reviews),Antarctic Games,Antarctic Games,3 user reviews,,"TITLE: Rise:30 Minutes to Extinction
GENRE: Action, Casual, Indie
DEVELOPER: Antarctic Games
PUBLISHER: Antarctic Games
RELEASE DATE: 18 Sep, 2018","18 Sep, 2018",Action Indie Casual Third-Person Shooter +,
MonsterTerritory,,,,,,(1 reviews),3000White,3000White,1 user reviews,,"TITLE: MonsterTerritory
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: 3000White
PUBLISHER: 3000White
RELEASE DATE: 27 May, 2020","27 May, 2020",Casual Strategy Indie Adventure RPG 2D +,
SleepWalker,,,,,,(3 reviews),Exelweiss,Erbe Software,3 user reviews,,"TITLE: SleepWalker
GENRE: Strategy
DEVELOPER: Exelweiss
PUBLISHER: Erbe Software
RELEASE DATE: 30 May, 2019","30 May, 2019",Strategy +,
BlindMaze,,,,,,(8 reviews),Alfa-Omega,Alfa-Omega,8 user reviews,,"TITLE: BlindMaze
GENRE: Casual, Indie, Strategy
DEVELOPER: Alfa-Omega
PUBLISHER: Alfa-Omega
RELEASE DATE: 20 Apr, 2018","20 Apr, 2018",Casual Indie Strategy Puzzle Minimalist +,
Adventure Of Thieves,,,,,,(3 reviews),Binarystudio 54,Binarystudio 54,3 user reviews,,"TITLE: Adventure Of Thieves
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Binarystudio 54
PUBLISHER: Binarystudio 54
RELEASE DATE: 19 Aug, 2016","19 Aug, 2016",Action Indie Early Access Casual +,
Battle Trendaria,Bundle info,,,,,(1 reviews),megaeggz,megaeggz,1 user reviews,,"TITLE: Battle Trendaria
GENRE: Action, Indie
DEVELOPER: megaeggz
PUBLISHER: megaeggz
RELEASE DATE: 9 Nov, 2017","9 Nov, 2017",Action Indie Gore +,
Solar Fighters,,,,,,(2 reviews),Jhonatas da Silva Farias,Jhonatas da Silva Farias,2 user reviews,,"TITLE: Solar Fighters
GENRE: Action, Indie, Early Access
DEVELOPER: Jhonatas da Silva Farias
PUBLISHER: Jhonatas da Silva Farias
RELEASE DATE: 30 Sep, 2018","30 Sep, 2018",Action Indie Early Access Fighting +,
Call each NEW YEAR,"-80%
3,99€
0,79€",,,,,(3 reviews),Full Down Games,Full Down Games,3 user reviews,,"TITLE: Call each NEW YEAR
GENRE: Adventure, Casual, Indie
DEVELOPER: Full Down Games
PUBLISHER: Full Down Games
RELEASE DATE: 22 Jun, 2018","22 Jun, 2018",Indie Adventure Casual Memes Visual Novel +,
Koya Rift,,,,,,(6 reviews),Zach Kehs (SunnyKatt),Zach Kehs (SunnyKatt),6 user reviews,,"TITLE: Koya Rift
GENRE: Indie
DEVELOPER: Zach Kehs (SunnyKatt)
PUBLISHER: Zach Kehs (SunnyKatt)
RELEASE DATE: 5 May, 2011","5 May, 2011",Indie +,
Risky Floors,,,,,,(1 reviews),cBlck,cBlck,1 user reviews,,"TITLE: Risky Floors
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: cBlck
PUBLISHER: cBlck
RELEASE DATE: 13 May, 2020","13 May, 2020",Casual RPG Strategy Indie Action +,
Humble Abode,,,,,,(4 reviews),Venomyth Game Studio,Venomyth Game Studio,4 user reviews,,"TITLE: Humble Abode
GENRE: Adventure, Indie
DEVELOPER: Venomyth Game Studio
PUBLISHER: Venomyth Game Studio
RELEASE DATE: 27 Jun, 2017","27 Jun, 2017",Adventure Indie RPGMaker +,
Blocky McBlockFace,,,,,,(8 reviews),BicBoi Bangers,BicBoi Bangers,8 user reviews,,"TITLE: Blocky McBlockFace
GENRE: Action, Casual, Indie
DEVELOPER: BicBoi Bangers
PUBLISHER: BicBoi Bangers
RELEASE DATE: 25 Dec, 2018","25 Dec, 2018",Casual Action Indie +,
Blockus' Adventures,,,,,,(1 reviews),Adrian Ciotinga,Alphamort Studios,1 user reviews,,"TITLE: Blockus' Adventures
GENRE: Casual, Indie
DEVELOPER: Adrian Ciotinga
PUBLISHER: Alphamort Studios
RELEASE DATE: 28 May, 2019","28 May, 2019",Indie Casual +,
The Earth Dies Screaming,,,,,,(2 reviews),Salt & Pixel LLC,Salt & Pixel LLC,2 user reviews,,"TITLE: The Earth Dies Screaming
GENRE: Action, Indie, Simulation, Strategy
DEVELOPER: Salt & Pixel LLC
PUBLISHER: Salt & Pixel LLC
RELEASE DATE: 29 Oct, 2018","29 Oct, 2018",Action Simulation Indie Strategy +,
Bamboo Forest,,,,,,,Wouter van Putten,Panda Land Studios,,,"TITLE: Bamboo Forest
GENRE: Casual, Indie
DEVELOPER: Wouter van Putten, Zoe van Putten
PUBLISHER: Panda Land Studios
RELEASE DATE: 6 Mar, 2021","6 Mar, 2021",Casual Programming Education Puzzle 3D +,
Lost Tales - The Castle Escape,,,,,,(2 reviews),HUE HUE GAME STUDIO,HUE HUE GAME STUDIO,2 user reviews,,"TITLE: Lost Tales - The Castle Escape
GENRE: Adventure, Indie, RPG
DEVELOPER: HUE HUE GAME STUDIO
PUBLISHER: HUE HUE GAME STUDIO
RELEASE DATE: 12 Jul, 2019","12 Jul, 2019",RPG Adventure Indie Metroidvania +,
Age Of Forays,,,,,,(3 reviews),Evil Burgers,Evil Burgers,3 user reviews,,"TITLE: Age Of Forays
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Evil Burgers
PUBLISHER: Evil Burgers
RELEASE DATE: 18 Aug, 2018","18 Aug, 2018",Action RPG Indie Gore Violent Adventure +,
Comet Crusher: Block Breaker,,,,,,,Danmct1995,Danmct1995,,,"TITLE: Comet Crusher: Block Breaker
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Danmct1995
PUBLISHER: Danmct1995
RELEASE DATE: 30 May, 2021","30 May, 2021",Action Casual Space 2D Singleplayer +,
Bug Attack!,,,,Free to Play,,(7 reviews),The Ludicrous Ones,The Ludicrous Ones,7 user reviews,,"TITLE: Bug Attack!
GENRE: Indie
DEVELOPER: The Ludicrous Ones
PUBLISHER: The Ludicrous Ones
RELEASE DATE: 24 Apr, 2018","24 Apr, 2018",Indie Arcade Retro 1980s Casual Action +,
Paws 'n Claws VR,"0,79€",,,,,(5 reviews),Go-Ah! Games,Go-Ah! Games,5 user reviews,,"TITLE: Paws 'n Claws VR
GENRE: Action, Indie, Strategy
DEVELOPER: Go-Ah! Games
PUBLISHER: Go-Ah! Games
RELEASE DATE: 21 May, 2018","21 May, 2018",Action Indie Strategy VR Tower Defense +,
Type,,,,,,,S.A. Digiworks,S.A. Digiworks,,,"TITLE: Type
GENRE: Casual
DEVELOPER: S.A. Digiworks
PUBLISHER: S.A. Digiworks
RELEASE DATE: 4 Apr, 2018","4 Apr, 2018",Casual +,
Road To Adventure!,,,,,,(2 reviews),LateNightCoffee,LateNightCoffee,2 user reviews,,"TITLE: Road To Adventure!
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: LateNightCoffee
PUBLISHER: LateNightCoffee
RELEASE DATE: 21 Dec, 2020","21 Dec, 2020",Precision Platformer Platformer Linear Colorful +,
Temple of Xiala,,,,,,(8 reviews),Hannes Delbeke,Hannes Delbeke,8 user reviews,,"TITLE: Temple of Xiala
GENRE: Casual, Indie, Early Access
DEVELOPER: Hannes Delbeke
PUBLISHER: Hannes Delbeke
RELEASE DATE: 15 Feb, 2018","15 Feb, 2018",Indie Casual Early Access Puzzle +,
Lab.Gen.,Bundle info,,,,,(8 reviews),Growfall Games,Growfall Games,8 user reviews,,"TITLE: Lab.Gen.
GENRE: Casual, Indie
DEVELOPER: Growfall Games
PUBLISHER: Growfall Games
FRANCHISE: Growfall Games
RELEASE DATE: 29 Aug, 2018","29 Aug, 2018",Indie Casual Puzzle Minimalist Singleplayer +,
Gene,,,,,,(3 reviews),Vital Games Ltd,Vital Games Ltd,3 user reviews,,"TITLE: Gene
GENRE: Casual, Indie
DEVELOPER: Vital Games Ltd
PUBLISHER: Vital Games Ltd
RELEASE DATE: 30 Jan, 2015","30 Jan, 2015",Indie Casual Platformer Aliens Retro +,
Zombie Murder,Bundle info,,,,,(5 reviews),Falco Software,,5 user reviews,,"TITLE: Zombie Murder
GENRE: Action, Casual, Indie
DEVELOPER: Falco Software
RELEASE DATE: 12 Mar, 2018","12 Mar, 2018",Action Indie Casual Arcade Retro Horror +,
Zball VI,,,,,,,334Sgame,Garage Games,,,"TITLE: Zball VI
GENRE: Casual, Indie
DEVELOPER: 334Sgame
PUBLISHER: Garage Games
RELEASE DATE: 19 Nov, 2020","19 Nov, 2020",Casual Puzzle Platformer Indie Arcade 2D +,
Crazy Ball,,,,,,(7 reviews),RGB SRL,RGB SRL,7 user reviews,,"TITLE: Crazy Ball
GENRE: Casual, Indie
DEVELOPER: RGB SRL
PUBLISHER: RGB SRL
RELEASE DATE: 13 May, 2019","13 May, 2019",Indie Casual Physics Singleplayer +,
Low Desert Punk,,,,,,(3 reviews),Outlaw,Outlaw,3 user reviews,,"TITLE: Low Desert Punk
GENRE: Action, Casual, Indie, Racing
DEVELOPER: Outlaw
PUBLISHER: Outlaw
RELEASE DATE: 28 Sep, 2017","28 Sep, 2017",Action Indie Casual Racing Psychedelic +,
Dragon Blast - Crazy Action Super Hero Game,,,,,,,Blazio Studios,UY Studios,,,"TITLE: Dragon Blast - Crazy Action Super Hero Game
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Blazio Studios
PUBLISHER: UY Studios
RELEASE DATE: 26 Mar, 2021
EARLY ACCESS RELEASE DATE: 11 Mar, 2021","26 Mar, 2021",Casual RPG Arcade Action RPG Platformer +,
Target Practice,,,,,,,Tyler F Smith,Tyler F Smith,,,"TITLE: Target Practice
GENRE: Casual, Indie
DEVELOPER: Tyler F Smith
PUBLISHER: Tyler F Smith
RELEASE DATE: 27 Sep, 2020","27 Sep, 2020",Casual Clicker Idler Retro Score Attack +,
Little World Of Creatures,,,,,,(2 reviews),Four Winged Studio,Four Winged Studio,2 user reviews,,"TITLE: Little World Of Creatures
GENRE: Action, Casual, Indie, Massively Multiplayer
DEVELOPER: Four Winged Studio
PUBLISHER: Four Winged Studio
RELEASE DATE: 2 Oct, 2018","2 Oct, 2018",Casual Action Indie Massively Multiplayer +,
Asteroid Navigation,,,,,,(1 reviews),Nathan Norris,Nathan Norris,1 user reviews,,"TITLE: Asteroid Navigation
GENRE: Action, Casual, Indie
DEVELOPER: Nathan Norris
PUBLISHER: Nathan Norris
RELEASE DATE: 31 Jan, 2019","31 Jan, 2019",Action Indie Casual +,
Strings,,,,,,(1 reviews),HNZK,HNZK,1 user reviews,,"TITLE: Strings
GENRE: Action, Adventure, Indie
DEVELOPER: HNZK
PUBLISHER: HNZK
RELEASE DATE: 6 Jan, 2020","6 Jan, 2020",Indie Adventure Action VR Shooter +,
Swift,,,,,,(5 reviews),Windflow,Windflow,5 user reviews,,"TITLE: Swift
GENRE: Action, Indie
DEVELOPER: Windflow
PUBLISHER: Windflow
RELEASE DATE: 2 Jun, 2016","2 Jun, 2016",Action Indie Multiplayer Competitive Ninja +,
Space Junk Patrol,"5,99€",,,,,(2 reviews),Anthracite Games,Anthracite Games,2 user reviews,,"TITLE: Space Junk Patrol
GENRE: Action, Indie
DEVELOPER: Anthracite Games
PUBLISHER: Anthracite Games
RELEASE DATE: 1 Dec, 2016","1 Dec, 2016",Action Indie VR +,
Zombie in my city,,,,,,(1 reviews),SkyKan,SkyKan,1 user reviews,,"TITLE: Zombie in my city
GENRE: Action, Indie, Early Access
DEVELOPER: SkyKan
PUBLISHER: SkyKan
RELEASE DATE: 24 Feb, 2017","24 Feb, 2017",Action Indie Early Access VR +,
Mass Vector,,,,,,(2 reviews),Moving Pixel Games,Moving Pixel Games,2 user reviews,,"TITLE: Mass Vector
GENRE: Casual, Indie
DEVELOPER: Moving Pixel Games
PUBLISHER: Moving Pixel Games
RELEASE DATE: 24 Nov, 2015","24 Nov, 2015",Indie Casual +,
Dale Hardshovel HD,Bundle info,,,,,(8 reviews),phime studio LLC,phime studio LLC,8 user reviews,,"TITLE: Dale Hardshovel HD
GENRE: Casual, Indie
DEVELOPER: phime studio LLC
PUBLISHER: phime studio LLC
RELEASE DATE: 22 Sep, 2015","22 Sep, 2015",Indie Casual Puzzle +,
Fix Race,,,,,,,Lisoft,Lisoft,,,"TITLE: Fix Race
GENRE: Action, Indie, Racing, Sports
DEVELOPER: Lisoft
PUBLISHER: Lisoft
RELEASE DATE: 6 Mar, 2018","6 Mar, 2018",Action Indie Racing Sports +,
Perspecto,,,,,,(5 reviews),Gamezaur,Gamezaur,5 user reviews,,"TITLE: Perspecto
GENRE: Casual, Indie
DEVELOPER: Gamezaur
PUBLISHER: Gamezaur
RELEASE DATE: 6 Jun, 2018","6 Jun, 2018",Indie Casual Puzzle +,
Monjarmageddon,,,,,,(6 reviews),Mantis Shrimp Studio,Mantis Shrimp Studio,6 user reviews,,"TITLE: Monjarmageddon
GENRE: Indie
DEVELOPER: Mantis Shrimp Studio
PUBLISHER: Mantis Shrimp Studio
RELEASE DATE: 22 Mar, 2019","22 Mar, 2019",Indie Nudity Pixel Graphics Platformer +,
The Magic Storm,,,,,,(4 reviews),ThirtysixLab,ThirtysixLab,4 user reviews,,"TITLE: The Magic Storm
GENRE: Adventure, Casual, Indie
DEVELOPER: ThirtysixLab
PUBLISHER: ThirtysixLab
RELEASE DATE: 15 May, 2020","15 May, 2020",Adventure Indie Casual Hidden Object +,
Desert Battle,"5,99€",,,,,(1 reviews),威震天科技,威震天科技,1 user reviews,,"TITLE: Desert Battle
GENRE: Action, Adventure
DEVELOPER: 威震天科技
PUBLISHER: 威震天科技
RELEASE DATE: 11 Apr, 2017","11 Apr, 2017",Action Adventure VR +,
Sentenced,,,,,,,Vitalij Kurjata,Vitalij Kurjata,,,"TITLE: Sentenced
GENRE: Indie
DEVELOPER: Vitalij Kurjata
PUBLISHER: Vitalij Kurjata
RELEASE DATE: 26 Apr, 2019","26 Apr, 2019",Indie Horror Survival Horror Roguelike +,
Jomp The Jumper,,,,,,(1 reviews),SGStudio Games,SGStudio Games,1 user reviews,,"TITLE: Jomp The Jumper
GENRE: Adventure, Indie
DEVELOPER: SGStudio Games
PUBLISHER: SGStudio Games
RELEASE DATE: 12 Jul, 2019","12 Jul, 2019",Indie Adventure Platformer +,
GravBlocks,,,,,,(2 reviews),From Nothing Game Studios,From Nothing Game Studios,2 user reviews,,"TITLE: GravBlocks
GENRE: Casual, Indie
DEVELOPER: From Nothing Game Studios
PUBLISHER: From Nothing Game Studios
RELEASE DATE: 16 Dec, 2015","16 Dec, 2015",Casual Indie Puzzle +,
Edgar,,,,,,(3 reviews),Lucas Parise,Lucas Parise,3 user reviews,,"TITLE: Edgar
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Lucas Parise, Mind Flayer Studios
PUBLISHER: Lucas Parise, Mind Flayer Studios
RELEASE DATE: 29 Mar, 2016","29 Mar, 2016",Action Adventure Indie Casual Platformer +,
REFLASER,,,,,,(2 reviews),Dmitry Dovgal,Dmitry Dovgal,2 user reviews,,"TITLE: REFLASER
GENRE: Casual, Indie
DEVELOPER: Dmitry Dovgal
PUBLISHER: Dmitry Dovgal
RELEASE DATE: 30 Aug, 2019","30 Aug, 2019",Casual Indie Puzzle 2D Minimalist Logic +,
Cell HD: emergence,,,,,,(8 reviews),"New Life Interactive, LLC","New Life Interactive, LLC",8 user reviews,,"TITLE: Cell HD: emergence
GENRE: Action, Indie, Simulation
DEVELOPER: New Life Interactive, LLC
PUBLISHER: New Life Interactive, LLC
RELEASE DATE: 19 Feb, 2015","19 Feb, 2015",Indie Simulation Action +,
A Circle Among Squares,,,,,,,Silent Circle Games,Silent Circle Games,,,"TITLE: A Circle Among Squares
GENRE: Action, Casual, Indie
DEVELOPER: Silent Circle Games
PUBLISHER: Silent Circle Games
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",Shooter Casual Minimalist 2D Abstract +,
Thirty Two HardMod,,,,,,,QuickBobber,QuickBobber,,,"TITLE: Thirty Two HardMod
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: QuickBobber
PUBLISHER: QuickBobber
RELEASE DATE: 3 Jun, 2021","3 Jun, 2021",Casual Adventure Action Platformer 2D +,
WiP,"0,79€",,,,,(2 reviews),Hinawajin,Hinawajin,2 user reviews,,"TITLE: WiP
GENRE: Action, Indie
DEVELOPER: Hinawajin
PUBLISHER: Hinawajin
RELEASE DATE: 20 May, 2020","20 May, 2020",Action Indie Shooter Pixel Graphics +,
Keep It Safe 2,,,,,,(2 reviews),BeshevGames,BeshevGames,2 user reviews,,"TITLE: Keep It Safe 2
GENRE: Casual, Indie
DEVELOPER: BeshevGames
PUBLISHER: BeshevGames
RELEASE DATE: 22 Jun, 2017","22 Jun, 2017",Indie Casual Driving Cartoony Cartoon 2D +,
86,,,,,,(1 reviews),Loony Code,Loony Code,1 user reviews,,"TITLE: 86
GENRE: Indie
DEVELOPER: Loony Code
PUBLISHER: Loony Code
RELEASE DATE: 3 Sep, 2020","3 Sep, 2020",Puzzle Sokoban Top-Down Hand-drawn 2D +,12
Heroes Arena,,,,,,(2 reviews),Victor Corradi,Corradi Games,2 user reviews,,"TITLE: Heroes Arena
GENRE: Action, Indie, RPG
DEVELOPER: Victor Corradi
PUBLISHER: Corradi Games
RELEASE DATE: 18 May, 2018","18 May, 2018",Indie Action RPG +,
Selection Process,,,,,,,EduardoGameDev,EduardoGameDev,,,"TITLE: Selection Process
GENRE: Action, Casual, Indie
DEVELOPER: EduardoGameDev
PUBLISHER: EduardoGameDev
RELEASE DATE: 21 Jun, 2021","21 Jun, 2021",Action Casual Adventure Arcade Shooter +,
Adventure Galaxy,,,,,,(1 reviews),Axe Games,Enoops,1 user reviews,,"TITLE: Adventure Galaxy
GENRE: Adventure, Casual, Indie
DEVELOPER: Axe Games
PUBLISHER: Enoops
RELEASE DATE: 15 Nov, 2019","15 Nov, 2019",Adventure Indie Casual +,
X-Town 3D game,,,,,,(4 reviews),Alek1277,WWW.ROSSPROGRAMMPRODUCT.COM,4 user reviews,,"TITLE: X-Town 3D game
GENRE: Action, Indie
DEVELOPER: Alek1277
PUBLISHER: WWW.ROSSPROGRAMMPRODUCT.COM
RELEASE DATE: 14 Apr, 2018","14 Apr, 2018",Action Indie FPS Family Friendly Shooter +,
Lazarus Trials: Trial 101,,,,,,,Zeitware Studios,Zeitware Studios,,,"TITLE: Lazarus Trials: Trial 101
GENRE: Casual, Indie, Simulation
DEVELOPER: Zeitware Studios
PUBLISHER: Zeitware Studios
FRANCHISE: Lazarus Trials
RELEASE DATE: 22 Oct, 2020","22 Oct, 2020",Casual Tutorial First-Person Puzzle 3D +,
X-Town 3D game,,,,,,(4 reviews),Alek1277,WWW.ROSSPROGRAMMPRODUCT.COM,4 user reviews,,"TITLE: X-Town 3D game
GENRE: Action, Indie
DEVELOPER: Alek1277
PUBLISHER: WWW.ROSSPROGRAMMPRODUCT.COM
RELEASE DATE: 14 Apr, 2018","14 Apr, 2018",Action Indie FPS Family Friendly Shooter +,
Lazarus Trials: Trial 101,,,,,,,Zeitware Studios,Zeitware Studios,,,"TITLE: Lazarus Trials: Trial 101
GENRE: Casual, Indie, Simulation
DEVELOPER: Zeitware Studios
PUBLISHER: Zeitware Studios
FRANCHISE: Lazarus Trials
RELEASE DATE: 22 Oct, 2020","22 Oct, 2020",Casual Tutorial First-Person Puzzle 3D +,
RifleRange,,,,,,(1 reviews),Naie.Sorachi,Naie.Sorachi,1 user reviews,,"TITLE: RifleRange
GENRE: Action, Indie
DEVELOPER: Naie.Sorachi
PUBLISHER: Naie.Sorachi
RELEASE DATE: 14 May, 2019","14 May, 2019",Action Indie +,
Jaxon The Thief,Bundle info,,,,,(2 reviews),Anamik Majumdar,Anamik Majumdar,2 user reviews,,"TITLE: Jaxon The Thief
GENRE: Adventure, Casual, Indie
DEVELOPER: Anamik Majumdar
PUBLISHER: Anamik Majumdar
RELEASE DATE: 9 Aug, 2019","9 Aug, 2019",Indie Casual Adventure Platformer Stealth +,
XBall Champion,,,,,,(2 reviews),Sky Coder,Sky Coder,2 user reviews,,"TITLE: XBall Champion
GENRE: Sports
DEVELOPER: Sky Coder
PUBLISHER: Sky Coder
RELEASE DATE: 12 Feb, 2018","12 Feb, 2018",Sports +,
Synced Warriors,,,,,,(1 reviews),Zack Garrett,TallShrimp,1 user reviews,,"TITLE: Synced Warriors
GENRE: Casual, Indie, Strategy
DEVELOPER: Zack Garrett
PUBLISHER: TallShrimp
RELEASE DATE: 17 Jan, 2018","17 Jan, 2018",Strategy Indie Casual +,
Barrels Up,"1,59€",,,,,(5 reviews),Eden Agency,Eden Agency,5 user reviews,,"TITLE: Barrels Up
GENRE: Action, Casual
DEVELOPER: Eden Agency
PUBLISHER: Eden Agency
RELEASE DATE: 22 Nov, 2017","22 Nov, 2017",Action Casual VR Early Access Arcade +,
Adventures of Hendri,,,,,,(2 reviews),LionAnt,LionAnt,2 user reviews,,"TITLE: Adventures of Hendri
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: LionAnt
PUBLISHER: LionAnt
RELEASE DATE: 7 Mar, 2018","7 Mar, 2018",Action Adventure Indie Casual Platformer +,
Kapsul Infinite,,,,,,(1 reviews),Luke O'Connor,Luke O'Connor,1 user reviews,,"TITLE: Kapsul Infinite
GENRE: Action, Casual, Indie
DEVELOPER: Luke O'Connor
PUBLISHER: Luke O'Connor
RELEASE DATE: 25 Aug, 2016","25 Aug, 2016",Action Indie Casual +,
Shape Cascade,Bundle info,,,,,(1 reviews),CarloC,CarloC,1 user reviews,,"TITLE: Shape Cascade
GENRE: Casual, Indie
DEVELOPER: CarloC
PUBLISHER: CarloC
RELEASE DATE: 5 Dec, 2019","5 Dec, 2019",Arcade Score Attack Physics Casual 2D +,
Hostile Dimension,,,,,,(5 reviews),Alrauna Studios,Play sp. z o. o.,5 user reviews,,"TITLE: Hostile Dimension
GENRE: Action, Indie
DEVELOPER: Alrauna Studios
PUBLISHER: Play sp. z o. o.
RELEASE DATE: 25 Jun, 2015","25 Jun, 2015",Action Indie Space +,
OutBreak: The Escape,,,,,,(5 reviews),Daimen Gaming,Daimen Gaming,5 user reviews,,"TITLE: OutBreak: The Escape
GENRE: Action, Indie
DEVELOPER: Daimen Gaming
PUBLISHER: Daimen Gaming
RELEASE DATE: 28 Dec, 2017","28 Dec, 2017",Action Indie Violent +,
Jack & the cat,,,,,,(1 reviews),nickar82,NAK games,1 user reviews,,"TITLE: Jack & the cat
GENRE: Action, Casual, Indie
DEVELOPER: nickar82
PUBLISHER: NAK games
RELEASE DATE: 21 Aug, 2017","21 Aug, 2017",Action Indie Casual Platformer Co-op +,
My Nuclear Octopus,,,,,,(4 reviews),Tea Monster Games,Tea Monster Games,4 user reviews,,"TITLE: My Nuclear Octopus
GENRE: Action
DEVELOPER: Tea Monster Games, PsychicParrot
PUBLISHER: Tea Monster Games
RELEASE DATE: 5 Aug, 2020","5 Aug, 2020",Action Psychedelic Retro 2D Pixel Graphics +,
Doom of the Clawn,,,,,,(5 reviews),1scGames,Tize Game Studio,5 user reviews,,"TITLE: Doom of the Clawn
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: 1scGames
PUBLISHER: Tize Game Studio
RELEASE DATE: 6 Feb, 2020","6 Feb, 2020",Action Indie Casual Simulation Adventure +,
The Depths,,,,,,(4 reviews),Malicious Tree Games,Malicious Tree Games,4 user reviews,,"TITLE: The Depths
GENRE: Indie
DEVELOPER: Malicious Tree Games
PUBLISHER: Malicious Tree Games
FRANCHISE: The Depths
RELEASE DATE: 25 Apr, 2021","25 Apr, 2021",Adventure Word Game 3D Horror Stealth +,
Skyraine,,,,,,(1 reviews),DHTstudios LLC,DHTstudios LLC,1 user reviews,,"TITLE: Skyraine
GENRE: Indie, Strategy
DEVELOPER: DHTstudios LLC
PUBLISHER: DHTstudios LLC
RELEASE DATE: 1 Sep, 2017","1 Sep, 2017",Strategy Indie Platformer +,
HeadSquare - Multiplayer VR Ball Game,"1,99€",,,,,(1 reviews),Made In Holo,Made In Point,1 user reviews,,"TITLE: HeadSquare - Multiplayer VR Ball Game
GENRE: Action, Sports
DEVELOPER: Made In Holo
PUBLISHER: Made In Point
RELEASE DATE: 28 Nov, 2017","28 Nov, 2017",Action Sports VR +,
Go Home - Rage incoming,,,,,,(7 reviews),Synter Games,Synter Games,7 user reviews,,"TITLE: Go Home - Rage incoming
GENRE: Adventure
DEVELOPER: Synter Games
PUBLISHER: Synter Games
RELEASE DATE: 3 Aug, 2015","3 Aug, 2015",Adventure Puzzle +,
Samba Shooter,,,,,,(2 reviews),Snowdrop Lab,Snowdrop Lab,2 user reviews,,"TITLE: Samba Shooter
GENRE: Action, Indie
DEVELOPER: Snowdrop Lab
PUBLISHER: Snowdrop Lab
FRANCHISE: Snowdrop Lab
RELEASE DATE: 18 Apr, 2018","18 Apr, 2018",Action Indie +,
Fight Me Bro!,,,,,,(2 reviews),Ascension Interactive Media,Ascension Interactive Media,2 user reviews,,"TITLE: Fight Me Bro!
GENRE: Action, Indie
DEVELOPER: Ascension Interactive Media
PUBLISHER: Ascension Interactive Media
RELEASE DATE: 20 Jan, 2017","20 Jan, 2017",Action Indie +,
Box Survivors World,,,,Free To Play,,(4 reviews),Andre Facchinetti,Beonin Studios,4 user reviews,,"TITLE: Box Survivors World
GENRE: Action, Adventure, Casual, Free to Play, Indie, Massively Multiplayer
DEVELOPER: Andre Facchinetti, Rafael Rios, Victor Seyfried
PUBLISHER: Beonin Studios
RELEASE DATE: 7 Oct, 2021","7 Oct, 2021",Action Survival PvP Action-Adventure PvE +,
Mayhem ZX,,,,,,(2 reviews),Numb Thumb Studios,Numb Thumb Studios,2 user reviews,,"TITLE: Mayhem ZX
GENRE: Action, Indie, Early Access
DEVELOPER: Numb Thumb Studios
PUBLISHER: Numb Thumb Studios
RELEASE DATE: 18 Oct, 2017","18 Oct, 2017",Action Indie Gore Violent Early Access +,
