title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Comic Book Hero: The Greatest Cape,,,,,,(57 reviews),Grey Dog Software,Viva Media,Mixed,,"TITLE: Comic Book Hero: The Greatest Cape
GENRE: RPG, Simulation
DEVELOPER: Grey Dog Software
PUBLISHER: Viva Media
RELEASE DATE: 9 Dec, 2015","9 Dec, 2015",RPG Simulation Superhero Management +,
Helium,,,,,,(66 reviews),rocketship,rocketship,Mixed,,"TITLE: Helium
GENRE: Action, Adventure, Indie
DEVELOPER: rocketship
PUBLISHER: rocketship
RELEASE DATE: 10 Mar, 2017","10 Mar, 2017",Indie Action Adventure FPS +,
Illegal Race Tuning,,,,,,(12 reviews),Tuning Mania,Tuning Mania,Mixed,,"TITLE: Illegal Race Tuning
GENRE: Indie, Racing
DEVELOPER: Tuning Mania
PUBLISHER: Tuning Mania
RELEASE DATE: 13 Sep, 2020","13 Sep, 2020",Racing Driving Arcade Multiplayer 3D +,
Mushroom Challenge,Bundle info,,,,,(13 reviews),Mushroom Challenge,Mushroom Challenge,Mixed,,"TITLE: Mushroom Challenge
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Mushroom Challenge
PUBLISHER: Mushroom Challenge
RELEASE DATE: 23 Jul, 2020
EARLY ACCESS RELEASE DATE: 23 Jun, 2020","23 Jul, 2020",Action Simulation Immersive Sim Adventure +,
Silmaris: Dice Kingdom,,,,,,(59 reviews),Pyrogen,Mi-Clos Studio,Mixed,,"TITLE: Silmaris: Dice Kingdom
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Pyrogen
PUBLISHER: Mi-Clos Studio, Fractale
FRANCHISE: Mi-Clos Studio
RELEASE DATE: 3 Dec, 2020","3 Dec, 2020",Indie Medieval Resource Management Difficult +,
Russian AYE Horror,,,,,,(89 reviews),"Nikita ""Ghost_RUS""",Ghost_RUS Games,Mixed,,"TITLE: Russian AYE Horror
GENRE: Adventure, Indie, Simulation
DEVELOPER: Nikita ""Ghost_RUS""
PUBLISHER: Ghost_RUS Games
RELEASE DATE: 18 Apr, 2018","18 Apr, 2018",Indie Adventure Simulation Horror +,
Congresswolf,Bundle info,,,,,(13 reviews),Choice of Games,Choice of Games,Mixed,,"TITLE: Congresswolf
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 28 Oct, 2016","28 Oct, 2016",Indie Adventure RPG Text-Based +,
Sunset,Package info,,,,,(125 reviews),Tale of Tales,Tale of Tales,Mixed,,"TITLE: Sunset
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Tale of Tales
PUBLISHER: Tale of Tales
RELEASE DATE: 21 May, 2015","21 May, 2015",Walking Simulator Indie Casual Adventure +,
Puzzle Quest: Galactrix,,,,,,(267 reviews),Infinite Interactive,"D3Publisher of America, Inc.",Mixed,,"TITLE: Puzzle Quest: Galactrix
GENRE: Casual, RPG
DEVELOPER: Infinite Interactive
PUBLISHER: D3Publisher of America, Inc.
RELEASE DATE: 24 Feb, 2009","24 Feb, 2009",RPG Casual Match 3 Puzzle Sci-fi +,
Song of Memories (Complete Scenario),Bundle info,,,,,(102 reviews),"Future Tech Lab Co.,Ltd.","Future Tech Lab Co.,Ltd.",Mixed,,"TITLE: Song of Memories (Complete Scenario)
GENRE: Adventure, Casual
DEVELOPER: Future Tech Lab Co.,Ltd.
PUBLISHER: Future Tech Lab Co.,Ltd.
RELEASE DATE: 28 Feb, 2018","28 Feb, 2018",Sexual Content Anime Casual Adventure 2D +,
Welcome to Hanwell,,,,,,(231 reviews),Steel Arts,Steel Arts,Mixed,,"TITLE: Welcome to Hanwell
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Steel Arts
PUBLISHER: Steel Arts
RELEASE DATE: 20 Oct, 2017","20 Oct, 2017",Indie Adventure Action Horror Casual +,
STARBO - The Story of Leo Cornell,,,,,,(73 reviews),Diax Arts,Diax Arts,Mixed,,"TITLE: STARBO - The Story of Leo Cornell
GENRE: Action, Adventure, Indie
DEVELOPER: Diax Arts
PUBLISHER: Diax Arts
RELEASE DATE: 4 Jan, 2018","4 Jan, 2018",Indie Adventure Action Gore Horror Dark +,
Mad Digger,Bundle info,,,,,(83 reviews),Berezka,КиКо,Mixed,,"TITLE: Mad Digger
GENRE: Casual, Indie, Simulation
DEVELOPER: Berezka
PUBLISHER: КиКо
FRANCHISE: kuko games
RELEASE DATE: 12 Dec, 2017","12 Dec, 2017",Simulation Casual Indie Adventure +,
Blocks!: Hammer of the Scots,,,,,,(24 reviews),Avalon Digital,Avalon Digital,Mixed,,"TITLE: Blocks!: Hammer of the Scots
GENRE: Strategy, Early Access
DEVELOPER: Avalon Digital
PUBLISHER: Avalon Digital
FRANCHISE: Avalon Digital
RELEASE DATE: 20 Jul, 2020
EARLY ACCESS RELEASE DATE: 20 Jul, 2020","20 Jul, 2020",Turn-Based Strategy Historical Wargame Indie +,
Agent Of Love - Josei Otome Visual Novel,,,,Free To Play,,(27 reviews),Delusional Inc,Delusional Inc,Mixed,,"TITLE: Agent Of Love - Josei Otome Visual Novel
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Delusional Inc
PUBLISHER: Delusional Inc
FRANCHISE: Agent of Love
RELEASE DATE: 14 Jul, 2019","14 Jul, 2019",Otome Visual Novel Choose Your Own Adventure +,
Matanga,Bundle info,,,,,(25 reviews),MATANGA GAMES,MATANGA GAMES,Mixed,,"TITLE: Matanga
GENRE: Action, Adventure, Indie
DEVELOPER: MATANGA GAMES
PUBLISHER: MATANGA GAMES
RELEASE DATE: 7 Mar, 2019","7 Mar, 2019",Action Adventure Indie Horror Investigation +,
Counter Fight 3,"12,49€",,,,,(14 reviews),"Tricol Co., Ltd.","Tricol Co., Ltd.",Mixed,,"TITLE: Counter Fight 3
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Tricol Co., Ltd.
PUBLISHER: Tricol Co., Ltd.
RELEASE DATE: 19 Dec, 2018","19 Dec, 2018",Indie Simulation Action Casual VR +,
Furious Goal,,,,,,(10 reviews),czgame,czgame,Mixed,,"TITLE: Furious Goal
GENRE: Casual, Indie, Racing, Simulation, Sports
DEVELOPER: czgame
PUBLISHER: czgame
RELEASE DATE: 23 Sep, 2019","23 Sep, 2019",Casual Indie Racing Sports Simulation +,
PowersVR,"9,99€",,,,,(47 reviews),PseudoGames,PseudoGames,Mixed,,"TITLE: PowersVR
GENRE: Action, Indie, Simulation
DEVELOPER: PseudoGames
PUBLISHER: PseudoGames
RELEASE DATE: 10 Oct, 2020
EARLY ACCESS RELEASE DATE: 8 Feb, 2017","10 Oct, 2020",Action Simulation Indie VR Superhero +,
Village Bus Driver Simulator,Bundle info,,,,,(28 reviews),A Nostru,A Nostru,Mixed,,"TITLE: Village Bus Driver Simulator
GENRE: Casual, Indie, Racing, Simulation, Sports
DEVELOPER: A Nostru
PUBLISHER: A Nostru
RELEASE DATE: 25 Oct, 2019","25 Oct, 2019",Simulation Racing Sports Indie Casual +,
魅魔的冒险生活,"13,29€",,,,,(25 reviews),BVRgames,BVRgames,Mixed,,"TITLE: 魅魔的冒险生活
GENRE: Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: BVRgames
PUBLISHER: BVRgames
RELEASE DATE: 17 Nov, 2020","17 Nov, 2020",Sexual Content Nudity Mature NSFW Indie +,
Project RTD: Random Tower Defense PvP,,,,,,(867 reviews),NGELGAMES,NGELGAMES,Mixed,,"TITLE: Project RTD: Random Tower Defense PvP
GENRE: Simulation, Strategy, Early Access
DEVELOPER: NGELGAMES
PUBLISHER: NGELGAMES
RELEASE DATE: 17 Feb, 2020
EARLY ACCESS RELEASE DATE: 17 Feb, 2020","17 Feb, 2020",Strategy Simulation Tower Defense Multiplayer +,
Black River,Bundle info,,,,,(24 reviews),Thorne Games,Thorne Games,Mixed,,"TITLE: Black River
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Thorne Games
PUBLISHER: Thorne Games
FRANCHISE: Thorne Games
RELEASE DATE: 4 Apr, 2017","4 Apr, 2017",Casual Adventure Simulation Strategy Action +,
Nash Racing,Bundle info,,,,,(77 reviews),Tero Lunkka,Tero Lunkka,Mixed,,"TITLE: Nash Racing
GENRE: Indie, Racing
DEVELOPER: Tero Lunkka
PUBLISHER: Tero Lunkka
RELEASE DATE: 2 Aug, 2017","2 Aug, 2017",Racing Indie +,
Fear Effect Sedna,Bundle info,,,,,(118 reviews),Sushee,Square Enix,Mixed,,"TITLE: Fear Effect Sedna
GENRE: Action, Strategy
DEVELOPER: Sushee
PUBLISHER: Square Enix, Forever Entertainment S. A.
RELEASE DATE: 6 Mar, 2018","6 Mar, 2018",Action Strategy Indie Puzzle Isometric +,
Everyday Baseball VR,"12,49€",,,,,(11 reviews),WISECAT,WISECAT,Mixed,,"TITLE: Everyday Baseball VR
GENRE: RPG, Simulation, Sports
DEVELOPER: WISECAT
PUBLISHER: WISECAT
RELEASE DATE: 11 Sep, 2018","11 Sep, 2018",Simulation Sports RPG VR +,
Little Dragons Café,,,,,,(64 reviews),Aksys Games,Aksys Games,Mixed,,"TITLE: Little Dragons Café
GENRE: Adventure
DEVELOPER: Aksys Games, TOYBOX lnc., Picola Inc.
PUBLISHER: Aksys Games
RELEASE DATE: 15 Nov, 2018","15 Nov, 2018",Adventure Cute Dragons Management +,
Project: R.E.B.O.O.T,Bundle info,,,,,(16 reviews),Volens Nolens Games,Volens Nolens Games,Mixed,,"TITLE: Project: R.E.B.O.O.T
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Volens Nolens Games
PUBLISHER: Volens Nolens Games
FRANCHISE: Volens Nolens Games
RELEASE DATE: 26 Oct, 2016","26 Oct, 2016",Indie Action Casual Adventure Platformer +,
Alien Hallway,,,,,,(83 reviews),Sigma Team Inc.,Sigma Team Inc.,Mixed,,"TITLE: Alien Hallway
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Sigma Team Inc.
PUBLISHER: Sigma Team Inc.
FRANCHISE: Alien Hallway
RELEASE DATE: 19 Aug, 2011","19 Aug, 2011",MOBA Strategy Action Shooter Aliens 3D +,
The Corporate Machine,Package info,,,,,(56 reviews),Stardock Entertainment,Stardock Entertainment,Mixed,,"TITLE: The Corporate Machine
GENRE: Simulation, Strategy
DEVELOPER: Stardock Entertainment
PUBLISHER: Stardock Entertainment
RELEASE DATE: 14 Jul, 2001","14 Jul, 2001",Time Management Economy Capitalism Building +,
Road Rage,,,,,,(32 reviews),Team 6,Maximum Games,Mixed,,"TITLE: Road Rage
GENRE: Action, Racing
DEVELOPER: Team 6
PUBLISHER: Maximum Games
RELEASE DATE: 14 Nov, 2017","14 Nov, 2017",Action Racing Violent Open World Arcade +,
Mortadelo y Filemón: Una aventura de cine - Edición especial,,,,,,(14 reviews),Alcachofa Soft,Erbe Software,Mixed,,"TITLE: Mortadelo y Filemón: Una aventura de cine - Edición especial
GENRE: Adventure
DEVELOPER: Alcachofa Soft
PUBLISHER: Erbe Software
FRANCHISE: Mortadelo y Filemón
RELEASE DATE: 13 Mar, 2019","13 Mar, 2019",Adventure Point & Click Comedy +,
Zapitalism,"16,79€",,,Zapitalism - Free Demo,,(12 reviews),LavaMind,LavaMind,Mixed,,"TITLE: Zapitalism
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: LavaMind
PUBLISHER: LavaMind
RELEASE DATE: 12 Feb, 2020","12 Feb, 2020",Strategy Simulation Casual Indie Economy +,
Dark Void™ Zero,,,,,,(230 reviews),Other Ocean Interactive,Capcom,Mixed,,"TITLE: Dark Void™ Zero
GENRE: Action, Adventure
DEVELOPER: Other Ocean Interactive
PUBLISHER: Capcom
RELEASE DATE: 12 Apr, 2010","12 Apr, 2010",Action Adventure Platformer Retro 2D +,
5 Star Hawaii Resort - Your Resort,,,,,,(11 reviews),familyplay,familyplay,Mixed,,"TITLE: 5 Star Hawaii Resort - Your Resort
GENRE: Casual
DEVELOPER: familyplay
PUBLISHER: familyplay
RELEASE DATE: 9 Mar, 2018","9 Mar, 2018",Casual Match 3 Puzzle Story Rich Relaxing +,
Futuball - Future Football Manager Game,,,,Free To Play,,(42 reviews),Trophy Games,Trophy Games,Mixed,,"TITLE: Futuball - Future Football Manager Game
GENRE: Free to Play, Simulation, Sports, Strategy
DEVELOPER: Trophy Games
PUBLISHER: Trophy Games
RELEASE DATE: 24 Feb, 2020","24 Feb, 2020",Free to Play Simulation Sports Strategy +,
Sleeping Dawn,,,,,,(52 reviews),Effimera Studio,Effimera Studio,Mixed,,"TITLE: Sleeping Dawn
GENRE: Action, Adventure, Indie
DEVELOPER: Effimera Studio
PUBLISHER: Effimera Studio
RELEASE DATE: 17 Nov, 2017","17 Nov, 2017",Horror Action Adventure Indie Multiplayer +,
Sun Blast: Star Fighter,,,,,,(523 reviews),OBLONE Software,Senpai Studios,Mixed,,"TITLE: Sun Blast: Star Fighter
GENRE: Action, Adventure, Indie
DEVELOPER: OBLONE Software
PUBLISHER: Senpai Studios
RELEASE DATE: 2 Apr, 2015","2 Apr, 2015",Action Shoot 'Em Up Indie Adventure Anime +,
KungFu Town VR,"12,99€",,,,,(22 reviews),Bellcat Game,Bellcat Game,Mixed,,"TITLE: KungFu Town VR
GENRE: Action, Indie, Simulation
DEVELOPER: Bellcat Game
PUBLISHER: Bellcat Game
RELEASE DATE: 19 Nov, 2017","19 Nov, 2017",Action Indie Simulation Gore Violent VR +,
Trump VS Covid: Save The World Clicker,,,,,,(11 reviews),PaulArt,PaulArt,Mixed,,"TITLE: Trump VS Covid: Save The World Clicker
GENRE: Indie, Simulation, Strategy
DEVELOPER: PaulArt
PUBLISHER: PaulArt
RELEASE DATE: 5 Jan, 2021","5 Jan, 2021",Clicker Simulation Idler Outbreak Sim Politics +,
Achievement Clicker,Bundle info,,,,,(33 reviews),Barlow Studio,Barlow Studio,Mixed,,"TITLE: Achievement Clicker
GENRE: Casual
DEVELOPER: Barlow Studio
PUBLISHER: Barlow Studio
RELEASE DATE: 1 Jan, 2020","1 Jan, 2020",Casual Clicker Relaxing 2D Singleplayer +,
GoD Factory: Wingmen,"45,99€",,,,,(188 reviews),Nine Dots Studio,Nine Dots Studio,Mixed,,"TITLE: GoD Factory: Wingmen
GENRE: Action, Indie, Simulation, Strategy
DEVELOPER: Nine Dots Studio
PUBLISHER: Nine Dots Studio
RELEASE DATE: 29 Aug, 2014","29 Aug, 2014",Space Action Simulation Multiplayer Strategy +,
Eron,,,,,,(179 reviews),David Mulder,SA Industry,Mixed,,"TITLE: Eron
GENRE: Indie
DEVELOPER: David Mulder
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 17 Mar, 2015","17 Mar, 2015",Indie Platformer Pixel Graphics 2D Difficult +,
Space Battle VR,"9,99€",,,,,(72 reviews),Raba Games,Raba Games,Mixed,,"TITLE: Space Battle VR
GENRE: Action, Indie
DEVELOPER: Raba Games
PUBLISHER: Raba Games
RELEASE DATE: 14 Dec, 2018","14 Dec, 2018",Action Indie Space VR Flight First-Person +,
Frontline : Road to Moscow,,,,,,(28 reviews),88mm,Slitherine Ltd.,Mixed,,"TITLE: Frontline : Road to Moscow
GENRE: Strategy
DEVELOPER: 88mm
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 8 Aug, 2014","8 Aug, 2014",Strategy World War II Wargame +,
Goblins and Grottos,,,,,,(56 reviews),Psychic Games Ltd.,Psychic Software,Mixed,,"TITLE: Goblins and Grottos
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Psychic Games Ltd., Goblin Portal, Psychic Software
PUBLISHER: Psychic Software, Goblin Portal
RELEASE DATE: 7 Jul, 2016","7 Jul, 2016",Puzzle Platformer Casual Platformer 2D Cute +,
The Next Door,,,,,,(71 reviews),Labory,SA Industry,Mixed,,"TITLE: The Next Door
GENRE: Adventure, Casual, Indie
DEVELOPER: Labory
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 22 Mar, 2016","22 Mar, 2016",Indie Casual Adventure Puzzle First-Person +,
Mahjong Pretty Girls Battle,Package info,,,,,(284 reviews),Zoo Corporation,Zoo Corporation,Mixed,,"TITLE: Mahjong Pretty Girls Battle
GENRE: Casual
DEVELOPER: Zoo Corporation
PUBLISHER: Zoo Corporation
FRANCHISE: Zoo Corporation
RELEASE DATE: 22 Jan, 2015","22 Jan, 2015",Anime Board Game Casual Mature Hentai +,
Face It - A game to fight inner demons,Package info,,,,,(460 reviews),Tlön Studios,Gamestorming,Mixed,,"TITLE: Face It - A game to fight inner demons
GENRE: Action, Adventure, Indie
DEVELOPER: Tlön Studios, Ilex Games
PUBLISHER: Gamestorming
RELEASE DATE: 9 Jun, 2017","9 Jun, 2017",Indie Adventure Action Puzzle 3D Platformer +,
SOL: Exodus,,,,,,(55 reviews),"Bit Planet Games, LLC","Bit Planet Games, LLC",Mixed,,"TITLE: SOL: Exodus
GENRE: Action, Indie, Simulation
DEVELOPER: Bit Planet Games, LLC
PUBLISHER: Bit Planet Games, LLC
RELEASE DATE: 25 Jan, 2012","25 Jan, 2012",Indie Simulation Action Space Space Sim +,
Clans,,,,,,(102 reviews),Computerhouse,Strategy First,Mixed,,"TITLE: Clans
GENRE: RPG
DEVELOPER: Computerhouse
PUBLISHER: Strategy First
RELEASE DATE: 11 Aug, 1999","11 Aug, 1999",RPG Old School Isometric Action Fantasy +,
BOMB: Who let the dogfight?,,,,,,(64 reviews),La Moustache Studio,La Moustache Studio,Mixed,,"TITLE: BOMB: Who let the dogfight?
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: La Moustache Studio
PUBLISHER: La Moustache Studio
RELEASE DATE: 1 Aug, 2015","1 Aug, 2015",Simulation Indie Action Adventure Flight +,
UnderDread,,,,,,(80 reviews),Bigzur Games,Bigzur Games,Mixed,,"TITLE: UnderDread
GENRE: Adventure, Indie
DEVELOPER: Bigzur Games
PUBLISHER: Bigzur Games
RELEASE DATE: 1 Mar, 2016","1 Mar, 2016",Adventure Indie Horror Exploration Mystery +,
Lovecraft Quest - A Comix Game,,,,,,(62 reviews),OGUREC APPS,OGUREC APPS,Mixed,,"TITLE: Lovecraft Quest - A Comix Game
GENRE: Adventure, Indie
DEVELOPER: OGUREC APPS
PUBLISHER: OGUREC APPS
RELEASE DATE: 13 Nov, 2018","13 Nov, 2018",Indie Adventure Lovecraftian Violent +,
御俠客 Wuxia Master,"9,08€",,,,,(364 reviews),甲山林娛樂股份有限公司,甲山林娛樂股份有限公司,Mixed,,"TITLE: 御俠客 Wuxia Master
GENRE: RPG
DEVELOPER: 甲山林娛樂股份有限公司
PUBLISHER: 甲山林娛樂股份有限公司
RELEASE DATE: 29 Sep, 2018","29 Sep, 2018",RPG Martial Arts +,
Radio Viscera,,,,,,(11 reviews),Fire Face Corporation,Alliance,Mixed,,"TITLE: Radio Viscera
GENRE: Action, Indie
DEVELOPER: Fire Face Corporation
PUBLISHER: Alliance
RELEASE DATE: 13 Jul, 2021","13 Jul, 2021",Top-Down Shooter Fast-Paced Gore Combat +,2
Rollercoaster Xperience,"2,99€",,,,,(14 reviews),Xperiencia Virtual,Xperiencia Virtual,Mixed,,"TITLE: Rollercoaster Xperience
GENRE: Adventure, Simulation
DEVELOPER: Xperiencia Virtual
PUBLISHER: Xperiencia Virtual
RELEASE DATE: 9 Aug, 2017","9 Aug, 2017",Adventure Simulation VR +,
Fall of Light: Darkest Edition,Bundle info,,,,,(172 reviews),RuneHeads,1C Entertainment,Mixed,,"TITLE: Fall of Light: Darkest Edition
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: RuneHeads
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 28 Sep, 2017","28 Sep, 2017",Adventure RPG Indie Action Dark Fantasy +,
Professional Farmer 2014,Package info,,,,,(179 reviews),PlayWay S.A.,United Independent Entertainment GmbH,Mixed,,"TITLE: Professional Farmer 2014
GENRE: Simulation
DEVELOPER: PlayWay S.A.
PUBLISHER: United Independent Entertainment GmbH
RELEASE DATE: 27 Nov, 2013","27 Nov, 2013",Farming Sim Simulation Agriculture Farming +,
My Car,,,,,,(359 reviews),RewindApp,RewindApp,Mixed,,"TITLE: My Car
GENRE: Casual, Indie, Racing, Simulation
DEVELOPER: RewindApp
PUBLISHER: RewindApp
RELEASE DATE: 5 Mar, 2019","5 Mar, 2019",Simulation Casual Racing Indie Singleplayer +,
BC Kings,,,,,,(168 reviews),Mascot Entertainment,Strategy First,Mixed,,"TITLE: BC Kings
GENRE: Strategy
DEVELOPER: Mascot Entertainment
PUBLISHER: Strategy First
RELEASE DATE: 15 Sep, 2008","15 Sep, 2008",Strategy RTS Multiplayer +,
Survival Driver,Bundle info,,,,,(30 reviews),Tero Lunkka,Tero Lunkka,Mixed,,"TITLE: Survival Driver
GENRE: Casual, Indie, Racing
DEVELOPER: Tero Lunkka, Mikko Seppälä
PUBLISHER: Tero Lunkka
RELEASE DATE: 15 Aug, 2017","15 Aug, 2017",Indie Casual Racing +,
Starfighter Origins Remastered,Bundle info,,,,,(26 reviews),MadAboutGamesStudios,MadAboutGamesStudios,Mixed,,"TITLE: Starfighter Origins Remastered
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: MadAboutGamesStudios
PUBLISHER: MadAboutGamesStudios
FRANCHISE: Colonial Defence Force
RELEASE DATE: 25 Apr, 2020","25 Apr, 2020",Action Simulation Adventure Indie Space +,20
Badiya: Desert Survival,,,,,,(259 reviews),Semaphore,Semaphore,Mixed,,"TITLE: Badiya: Desert Survival
GENRE: Action, Adventure, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Semaphore
PUBLISHER: Semaphore
RELEASE DATE: 11 Nov, 2016","11 Nov, 2016",Open World Survival Craft Procedural Generation +,
Super Island God VR,"8,19€",,,,,(51 reviews),Empyrean Interactive,Empyrean Interactive,Mixed,,"TITLE: Super Island God VR
GENRE: Indie, Simulation, Strategy
DEVELOPER: Empyrean Interactive
PUBLISHER: Empyrean Interactive
RELEASE DATE: 16 May, 2019","16 May, 2019",Simulation Strategy Indie VR God Game +,
Royal Bounty HD,Bundle info,,,,,(114 reviews),iosoftware,Hack The Publisher,Mixed,,"TITLE: Royal Bounty HD
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: iosoftware
PUBLISHER: Hack The Publisher
RELEASE DATE: 10 Aug, 2015","10 Aug, 2015",Strategy RPG Indie Adventure Magic +,
Lake Ridden,Bundle info,,,,,(181 reviews),Midnight Hub,Midnight Hub,Mixed,,"TITLE: Lake Ridden
GENRE: Adventure, Indie
DEVELOPER: Midnight Hub
PUBLISHER: Midnight Hub
RELEASE DATE: 10 May, 2018","10 May, 2018",Adventure Indie Puzzle Female Protagonist +,
Super Poop,,,,,,(16 reviews),AL-GAME,AL-GAME,Mixed,,"TITLE: Super Poop
GENRE: Action, Adventure, Indie
DEVELOPER: AL-GAME
PUBLISHER: AL-GAME
RELEASE DATE: 6 Feb, 2018","6 Feb, 2018",Action Indie Adventure Platformer 2D +,
Panzer Warfare,,,,,,(40 reviews),Kobra Studio,Kobra Studio,Mixed,,"TITLE: Panzer Warfare
GENRE: Action, Casual, Indie, Massively Multiplayer, Simulation, Strategy, Early Access
DEVELOPER: Kobra Studio
PUBLISHER: Kobra Studio
RELEASE DATE: 25 Aug, 2016","25 Aug, 2016",Early Access Casual Action Strategy Indie +,
The Escape from Bungalow,,,,,,(14 reviews),cursorstudio,cursorstudio,Mixed,,"TITLE: The Escape from Bungalow
GENRE: Action, Adventure, RPG, Strategy
DEVELOPER: cursorstudio
PUBLISHER: cursorstudio
RELEASE DATE: 11 Jul, 2020","11 Jul, 2020",Strategy RPG Survival Horror Perma Death +,
Food Chain,,,,,,(60 reviews),Kozhakov,Kozhakov,Mixed,,"TITLE: Food Chain
GENRE: Action, Indie, Massively Multiplayer, Simulation, Sports, Early Access
DEVELOPER: Kozhakov
PUBLISHER: Kozhakov
RELEASE DATE: 3 Sep, 2020
EARLY ACCESS RELEASE DATE: 3 Sep, 2020","3 Sep, 2020",Early Access Battle Royale Simulation Physics +,
ShadowSide,Bundle info,,,,,(258 reviews),AdroVGames,AdroVGames,Mixed,,"TITLE: ShadowSide
GENRE: Adventure, Indie, Simulation
DEVELOPER: AdroVGames
PUBLISHER: AdroVGames
RELEASE DATE: 17 Aug, 2018","17 Aug, 2018",Adventure Indie Simulation Horror +,
The Scream,"3,29€",,,,,(11 reviews),Cinétévé Experience,Cinétévé Experience,Mixed,,"TITLE: The Scream
GENRE: Free to Play
DEVELOPER: Cinétévé Experience, BackLight, TAPE
PUBLISHER: Cinétévé Experience
FRANCHISE: ARTE Trips
RELEASE DATE: 19 Jun, 2019","19 Jun, 2019",VR Horror +,
Danger Zone 2,,,,,,(69 reviews),Three Fields Entertainment,Three Fields Entertainment,Mixed,,"TITLE: Danger Zone 2
GENRE: Indie, Racing
DEVELOPER: Three Fields Entertainment
PUBLISHER: Three Fields Entertainment
RELEASE DATE: 12 Jul, 2018","12 Jul, 2018",Racing Indie Destruction +,
"Bolt Riley, A Reggae Adventure",Bundle info,,,,,(17 reviews),Adventure Mob,Adventure Mob,Mixed,,"TITLE: Bolt Riley, A Reggae Adventure
GENRE: Adventure, Casual, Indie
DEVELOPER: Adventure Mob, Corbomite Games
PUBLISHER: Adventure Mob, Corbomite Games
RELEASE DATE: 8 Feb, 2018","8 Feb, 2018",Stylized Singleplayer Music Relaxing Surreal +,
Hover Hazard,,,,,,(23 reviews),David Mulder,SA Industry,Mixed,,"TITLE: Hover Hazard
GENRE: Casual, Indie
DEVELOPER: David Mulder
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 21 Oct, 2016","21 Oct, 2016",Indie Casual +,
Secret Files: Sam Peters,Bundle info,,,,,(138 reviews),Animation Arts,Ravenscourt,Mixed,,"TITLE: Secret Files: Sam Peters
GENRE: Adventure
DEVELOPER: Animation Arts
PUBLISHER: Ravenscourt
RELEASE DATE: 18 Oct, 2013","18 Oct, 2013",Adventure Point & Click Female Protagonist +,
