title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Starship Horizons: Bridge Simulator,,,,,,(13 reviews),"Mythric Studios, LLC","Mythric Studios, LLC",Positive,,"TITLE: Starship Horizons: Bridge Simulator
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: Mythric Studios, LLC
PUBLISHER: Mythric Studios, LLC
RELEASE DATE: 18 Sep, 2020
EARLY ACCESS RELEASE DATE: 18 Sep, 2020","18 Sep, 2020",Simulation Action Indie Early Access +,24
The Adventures of Tree,"4,99€",,,Try Demo Now!,,(60 reviews),Dune Clockidy,Dune Clockidy,Very Positive,,"TITLE: The Adventures of Tree
GENRE: Adventure, Indie, RPG
DEVELOPER: Dune Clockidy
PUBLISHER: Dune Clockidy, Tiger Studios
RELEASE DATE: 1 May, 2015","1 May, 2015",Indie RPG Adventure Cute Open World +,137
Dashy Square,,,,,,(108 reviews),Kastriot Sulejmani,KasSanity,Very Positive,,"TITLE: Dashy Square
GENRE: Action, Indie
DEVELOPER: Kastriot Sulejmani, Logan Gerrol
PUBLISHER: KasSanity
RELEASE DATE: 26 Apr, 2016","26 Apr, 2016",Indie Action Music Difficult Great Soundtrack +,
Greed: Black Border,Bundle info,,,,,(181 reviews),Headup Games,Headup Games,Mixed,,"TITLE: Greed: Black Border
GENRE: Action, RPG
DEVELOPER: Headup Games, Clockstone
PUBLISHER: Headup Games
RELEASE DATE: 13 Jan, 2010","13 Jan, 2010",Action RPG Sci-fi Action RPG Co-op Indie +,
Dynamite Jack,,,,,,(128 reviews),"Hassey Enterprises, Inc.","Hassey Enterprises, Inc.",Very Positive,,"TITLE: Dynamite Jack
GENRE: Action, Adventure, Indie
DEVELOPER: Hassey Enterprises, Inc.
PUBLISHER: Hassey Enterprises, Inc.
RELEASE DATE: 10 May, 2012","10 May, 2012",Indie Action Adventure Stealth Top-Down +,
Angeldust,,,,,,(17 reviews),Frank Lucas,Metagaming B.V.,Mixed,,"TITLE: Angeldust
GENRE: Action, Casual, Indie, Massively Multiplayer, RPG
DEVELOPER: Frank Lucas
PUBLISHER: Metagaming B.V.
RELEASE DATE: 21 Dec, 2019","21 Dec, 2019",RPG Massively Multiplayer Indie Action +,
10-4 Indirect Contact,,,,,,(65 reviews),睦月文化,睦月文化,Very Positive,,"TITLE: 10-4 Indirect Contact
GENRE: Indie, Strategy
DEVELOPER: 睦月文化
PUBLISHER: 睦月文化
FRANCHISE: 睦月文化
RELEASE DATE: 15 Apr, 2019","15 Apr, 2019",Indie Gore Strategy +,
World War 2: Time of Wrath,Bundle info,,,,,(49 reviews),Wastelands Interactive,Wastelands Interactive,Mixed,,"TITLE: World War 2: Time of Wrath
GENRE: Indie, Strategy
DEVELOPER: Wastelands Interactive
PUBLISHER: Wastelands Interactive
FRANCHISE: Wastelands Interactive
RELEASE DATE: 15 Jun, 2009","15 Jun, 2009",Strategy Indie World War II Turn-Based +,
Shine Within,,,,Free To Play,,(88 reviews),Ayetoons,Ayetoons,Very Positive,,"TITLE: Shine Within
GENRE: Action, Adventure, Free to Play, Indie, RPG
DEVELOPER: Ayetoons
PUBLISHER: Ayetoons
RELEASE DATE: 8 Sep, 2021","8 Sep, 2021",Action Adventure RPG Action-Adventure 2D +,
My Little Kitties,,,,,,(53 reviews),COSEN,Sekai Project,Very Positive,,"TITLE: My Little Kitties
GENRE: Casual, Indie
DEVELOPER: COSEN
PUBLISHER: Sekai Project
RELEASE DATE: 21 Jun, 2016","21 Jun, 2016",Visual Novel Casual Indie Anime Cute +,
Dino Hazard,,,,,,(27 reviews),Bone Collectors,Bone Collectors,Positive,,"TITLE: Dino Hazard
GENRE: Action, Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: Bone Collectors
PUBLISHER: Bone Collectors
RELEASE DATE: 16 Nov, 2020
EARLY ACCESS RELEASE DATE: 16 Nov, 2020","16 Nov, 2020",Early Access Story Rich Emotional Cute +,58
Kaigrad,,,,,,(127 reviews),Offline Games Group,Offline Games Group,Very Positive,,"TITLE: Kaigrad
GENRE: Adventure, Free to Play, Indie, Early Access
DEVELOPER: Offline Games Group, Team Tarneos
PUBLISHER: Offline Games Group
RELEASE DATE: 26 May, 2021
EARLY ACCESS RELEASE DATE: 26 May, 2021","26 May, 2021",Early Access Visual Novel Dark Fantasy Mature +,5
Micron,,,,,,(105 reviews),Apparition Games,Apparition Games,Very Positive,,"TITLE: Micron
GENRE: Casual, Indie
DEVELOPER: Apparition Games
PUBLISHER: Apparition Games
RELEASE DATE: 23 Jul, 2014","23 Jul, 2014",Indie Casual Puzzle Music Rhythm +,
Lowglow,,,,,,(74 reviews),Rockodile,Rockodile,Very Positive,,"TITLE: Lowglow
GENRE: Adventure, Casual, Indie
DEVELOPER: Rockodile
PUBLISHER: Rockodile
RELEASE DATE: 3 Dec, 2015","3 Dec, 2015",Indie Casual Adventure Puzzle Atmospheric +,
Time Tenshi Paradox: Episode 2,Bundle info,,,,,(22 reviews),Silver Cow Studio,Silver Cow Studio,Mixed,,"TITLE: Time Tenshi Paradox: Episode 2
GENRE: Adventure, Indie, Simulation
DEVELOPER: Silver Cow Studio
PUBLISHER: Silver Cow Studio
RELEASE DATE: 13 Apr, 2018","13 Apr, 2018",Adventure Indie Simulation Sexual Content +,
Children of the Nile: Alexandria,Package info,,,,,(113 reviews),"Tilted Mill Entertainment, Inc.","Tilted Mill Entertainment, Inc.",Very Positive,,"TITLE: Children of the Nile: Alexandria
GENRE: Strategy, Simulation
DEVELOPER: Tilted Mill Entertainment, Inc.
PUBLISHER: Tilted Mill Entertainment, Inc.
RELEASE DATE: 28 Aug, 2008","28 Aug, 2008",Simulation Strategy City Builder Historical +,
"Deep, In the Forest",,,,,,(36 reviews),Satur Entertainment,Satur Entertainment,Mixed,,"TITLE: Deep, In the Forest
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Satur Entertainment
PUBLISHER: Satur Entertainment
RELEASE DATE: 10 Apr, 2020
EARLY ACCESS RELEASE DATE: 21 Nov, 2019","10 Apr, 2020",Card Battler Dungeon Crawler Roguelite Casual +,
The Marvellous Miss Take,,,,,,(126 reviews),Wonderstruck,Rising Star Games,Very Positive,,"TITLE: The Marvellous Miss Take
GENRE: Action, Casual, Indie
DEVELOPER: Wonderstruck
PUBLISHER: Rising Star Games
RELEASE DATE: 20 Nov, 2014","20 Nov, 2014",Stealth Indie Action Casual Heist +,
Dead Horizon,,,,Free to Play,,(306 reviews),14 Hours Productions,14 Hours Productions,Very Positive,,"TITLE: Dead Horizon
GENRE: Action, Adventure, Indie
DEVELOPER: 14 Hours Productions
PUBLISHER: 14 Hours Productions
RELEASE DATE: 11 Aug, 2017","11 Aug, 2017",Indie Western Action Pixel Graphics Short +,
,,,,,,,,,,,,,,
Blasted Road Terror,Bundle info,,,,,(61 reviews),Tryzna83,Tryzna83,Very Positive,,"TITLE: Blasted Road Terror
GENRE: Action, Indie, RPG, Strategy
DEVELOPER: Tryzna83
PUBLISHER: Tryzna83
RELEASE DATE: 6 Oct, 2017","6 Oct, 2017",Action Indie Strategy RPG Pixel Graphics +,
Russia Roguelike,,,,,,(79 reviews),Ольга,Ольга,Very Positive,,"TITLE: Russia Roguelike
GENRE: Action, Indie, RPG, Simulation
DEVELOPER: Ольга
PUBLISHER: Ольга
RELEASE DATE: 17 Jun, 2020
EARLY ACCESS RELEASE DATE: 23 Apr, 2019","17 Jun, 2020",Action Indie RPG Simulation Roguelike +,
Riptale,Bundle info,,,,,(66 reviews),Super God,Super God,Very Positive,,"TITLE: Riptale
GENRE: Action, Adventure, Indie
DEVELOPER: Super God
PUBLISHER: Super God
RELEASE DATE: 27 Apr, 2017","27 Apr, 2017",Indie Action Roguelike Action Adventure 2D +,
Cooking Companions: Appetizer Edition,,,,Free To Play,,(317 reviews),Deer Dream Studios,Deer Dream Studios,Very Positive,,"TITLE: Cooking Companions: Appetizer Edition
GENRE: Casual, Free to Play, Indie
DEVELOPER: Deer Dream Studios
PUBLISHER: Deer Dream Studios
FRANCHISE: Cooking Companions
RELEASE DATE: 6 Oct, 2020","6 Oct, 2020",Visual Novel Psychological Horror Anime Horror +,
Citalis,Bundle info,,,,,(84 reviews),Matt Hooper,Sometimes You,Mixed,,"TITLE: Citalis
GENRE: Casual, Indie, Simulation
DEVELOPER: Matt Hooper
PUBLISHER: Sometimes You
RELEASE DATE: 3 Nov, 2016","3 Nov, 2016",Casual Indie Simulation Clicker +,
Rude Racers: 2D Combat Racing,,,,,,(56 reviews),Famous Dogg Studios,Famous Dogg Studios,Very Positive,,"TITLE: Rude Racers: 2D Combat Racing
GENRE: Racing
DEVELOPER: Famous Dogg Studios
PUBLISHER: Famous Dogg Studios
RELEASE DATE: 24 Sep, 2020
EARLY ACCESS RELEASE DATE: 24 Oct, 2019","24 Sep, 2020",Combat Racing Action Beat 'em up ATV 2D +,
Pocket Kingdom,Bundle info,,,,,(60 reviews),08 Games,Plug In Digital,Very Positive,,"TITLE: Pocket Kingdom
GENRE: Adventure, Indie
DEVELOPER: 08 Games
PUBLISHER: Plug In Digital, WhisperGames
FRANCHISE: Plug In Digital
RELEASE DATE: 8 Dec, 2016","8 Dec, 2016",Adventure Indie Puzzle Pixel Graphics 2D +,
Mahjong Magic Journey 2,Bundle info,,,,,(15 reviews),Creobit,8floor,Mixed,,"TITLE: Mahjong Magic Journey 2
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 7 Dec, 2014","7 Dec, 2014",Casual +,
Castle Break,,,,,,(73 reviews),Pauloondra,Pauloondra,Very Positive,,"TITLE: Castle Break
GENRE: Action, Casual, Indie
DEVELOPER: Pauloondra
PUBLISHER: Pauloondra
RELEASE DATE: 19 Feb, 2019","19 Feb, 2019",Action 1980s Arcade 2D Physics Retro +,
Kokurase Episode 1,,,,Free,,(123 reviews),galanti,Degica,Very Positive,,"TITLE: Kokurase Episode 1
GENRE: Adventure, Free to Play, Indie, RPG
DEVELOPER: galanti, Vaka Game Magazine
PUBLISHER: Degica, Vaka Game Magazine
RELEASE DATE: 10 Nov, 2016","10 Nov, 2016",Free to Play RPG Indie Adventure Anime +,
Fabulous - Angela's True Colors,Bundle info,,,,,(31 reviews),Nitreal,GameHouse,Positive,,"TITLE: Fabulous - Angela's True Colors
GENRE: Adventure, Casual, Strategy
DEVELOPER: Nitreal, GameHouse
PUBLISHER: GameHouse
FRANCHISE: Fabulous
RELEASE DATE: 24 Jan, 2019","24 Jan, 2019",Strategy Casual Adventure Time Management +,
Juniper's Knot,,,,Free,,(226 reviews),Dischan Media,Dischan Media,Very Positive,,"TITLE: Juniper's Knot
GENRE: Casual, Indie
DEVELOPER: Dischan Media
PUBLISHER: Dischan Media
RELEASE DATE: 13 Apr, 2012","13 Apr, 2012",Casual Indie Visual Novel Anime Free to Play +,
Langoth,Bundle info,,,,,(16 reviews),Atum Software,Sometimes You,Mixed,,"TITLE: Langoth
GENRE: Action, Adventure, Indie
DEVELOPER: Atum Software
PUBLISHER: Sometimes You
RELEASE DATE: 27 Feb, 2017","27 Feb, 2017",Indie Adventure Action +,
Potion Commotion,,,,Free to Play,,(74 reviews),NerdyBird Studios,NerdyBird Studios,Very Positive,,"TITLE: Potion Commotion
GENRE: Adventure, Casual, Free to Play, Indie, Simulation, Strategy
DEVELOPER: NerdyBird Studios
PUBLISHER: NerdyBird Studios
RELEASE DATE: 15 Apr, 2020","15 Apr, 2020",Indie Casual Strategy Adventure Simulation +,
A Warmer Shade of Summer,,,,Free,,(65 reviews),52.6 Productions,52.6 Productions,Very Positive,,"TITLE: A Warmer Shade of Summer
GENRE: Casual, Free to Play, Indie
DEVELOPER: 52.6 Productions
PUBLISHER: 52.6 Productions
RELEASE DATE: 3 Jun, 2021","3 Jun, 2021",Casual Visual Novel Dating Sim Anime Indie +,
Jones On Fire,Package info,,,,,(72 reviews),Glass Bottom Games,Glass Bottom Games,Very Positive,,"TITLE: Jones On Fire
GENRE: Action, Casual, Indie, Racing
DEVELOPER: Glass Bottom Games
PUBLISHER: Glass Bottom Games
FRANCHISE: Glass Bottom Games
RELEASE DATE: 14 Mar, 2013","14 Mar, 2013",Runner Cute Cats Side Scroller Racing +,
Fabric,,,,,,(92 reviews),Torreng Labs,Torreng Labs,Very Positive,,"TITLE: Fabric
GENRE: Indie
DEVELOPER: Torreng Labs
PUBLISHER: Torreng Labs
RELEASE DATE: 12 Aug, 2016","12 Aug, 2016",First-Person Puzzle Indie Puzzle Platformer +,
Ecila,,,,,,(75 reviews),DevFun Inc.,DevFun Inc.,Mixed,,"TITLE: Ecila
GENRE: Free to Play, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: DevFun Inc.
PUBLISHER: DevFun Inc.
RELEASE DATE: 14 Aug, 2021
EARLY ACCESS RELEASE DATE: 14 Aug, 2021","14 Aug, 2021",Massively Multiplayer RPG MMORPG PvE +,
Little Red Lie,,,,,,(88 reviews),WZOGI,WZOGI,Very Positive,,"TITLE: Little Red Lie
GENRE: Adventure, Indie
DEVELOPER: WZOGI
PUBLISHER: WZOGI
RELEASE DATE: 7 Jul, 2017","7 Jul, 2017",Indie Adventure Story Rich Visual Novel +,
心塞男孩 Sadboy,"0,79€",,,,,(120 reviews),热泉 RedSpring,热泉 RedSpring,Very Positive,,"TITLE: 心塞男孩 Sadboy
GENRE: Casual, Indie
DEVELOPER: 热泉 RedSpring
PUBLISHER: 热泉 RedSpring
RELEASE DATE: 23 Jan, 2019","23 Jan, 2019",Indie Casual Interactive Fiction Point & Click +,
春と修羅｜Haru to Shura,"3,99€",,,Download,,(35 reviews),MIYAKOpubl,MIYAKOpubl,Positive,,"TITLE: 春と修羅｜Haru to Shura
GENRE: Adventure, Casual, Indie
DEVELOPER: MIYAKOpubl, Studio Pixel
PUBLISHER: MIYAKOpubl
RELEASE DATE: 24 Jun, 2021","24 Jun, 2021",Dark Story Rich 2D Pixel Graphics Casual +,12
Cross Racing Championship Extreme,,,,,,(46 reviews),Invictus Games Ltd.,Invictus Games Ltd.,Positive,,"TITLE: Cross Racing Championship Extreme
GENRE: Racing, Simulation, Sports
DEVELOPER: Invictus Games Ltd.
PUBLISHER: Invictus Games Ltd.
RELEASE DATE: 18 Sep, 2018","18 Sep, 2018",Racing Simulation Sports Automobile Sim +,
Project Starship,,,,,,(299 reviews),Panda Indie Studio,Panda Indie Studio,Very Positive,,"TITLE: Project Starship
GENRE: Action, Casual, Indie
DEVELOPER: Panda Indie Studio
PUBLISHER: Panda Indie Studio
FRANCHISE: Project Starship
RELEASE DATE: 5 Apr, 2016","5 Apr, 2016",Indie Action Casual Bullet Hell Shoot 'Em Up +,
SUPER CIRCUIT BREAKERS,,,,Free To Play,,(82 reviews),Triverske,Triverske,Very Positive,,"TITLE: SUPER CIRCUIT BREAKERS
GENRE: Action, Free to Play
DEVELOPER: Triverske, Mirror Queen
PUBLISHER: Triverske
RELEASE DATE: 19 May, 2020","19 May, 2020",Top-Down Shooter Twin Stick Shooter PvE Cute +,
Jade's Journey,Bundle info,,,,,(30 reviews),Warfare Studios,Warfare Studios,Mixed,,"TITLE: Jade's Journey
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Warfare Studios
PUBLISHER: Warfare Studios
FRANCHISE: Jade's Journey
RELEASE DATE: 9 Dec, 2016","9 Dec, 2016",Adventure RPG Indie Casual Strategy +,
Labyrinthine Dreams,"2,99€",,,,,(171 reviews),Solest Games,Degica,Very Positive,,"TITLE: Labyrinthine Dreams
GENRE: Adventure, Casual, Indie
DEVELOPER: Solest Games
PUBLISHER: Degica
RELEASE DATE: 26 May, 2015","26 May, 2015",Indie Adventure Casual RPGMaker Puzzle +,
eXceed 2nd - Vampire REX,Package info,,,,,(157 reviews),Tennen-sozai,Nyu Media,Very Positive,,"TITLE: eXceed 2nd - Vampire REX
GENRE: Action
DEVELOPER: Tennen-sozai
PUBLISHER: Nyu Media
FRANCHISE: Nyu Media
RELEASE DATE: 2 Aug, 2012","2 Aug, 2012",Bullet Hell Anime Shoot 'Em Up Action Indie +,
World of Myths,,,,,,(297 reviews),Rebellious Software,Rebellious Software,Very Positive,,"TITLE: World of Myths
GENRE: Free to Play, Indie, Strategy, Early Access
DEVELOPER: Rebellious Software
PUBLISHER: Rebellious Software
RELEASE DATE: 30 May, 2019
EARLY ACCESS RELEASE DATE: 30 May, 2019","30 May, 2019",Free to Play Card Game Strategy Indie +,60
Putrefaction 2: Rumble in the hometown,Bundle info,,,,,(66 reviews),Kazakov Oleg,Kazakov Oleg,Very Positive,,"TITLE: Putrefaction 2: Rumble in the hometown
GENRE: Action, Indie
DEVELOPER: Kazakov Oleg
PUBLISHER: Kazakov Oleg
RELEASE DATE: 11 Oct, 2017","11 Oct, 2017",Action Gore Violent Indie FPS Shooter +,
Primal Pursuit,,,,,,(33 reviews),Adrenasoft Studios,Adrenasoft Studios,Mostly Positive,,"TITLE: Primal Pursuit
GENRE: Casual, Indie, Racing
DEVELOPER: Adrenasoft Studios
PUBLISHER: Adrenasoft Studios
RELEASE DATE: 28 Feb, 2019","28 Feb, 2019",Memes Multiplayer Fast-Paced Split Screen +,
TRISTOY,Bundle info,,,,,(34 reviews),Uniworlds Game Studios,Headup Games,Mixed,,"TITLE: TRISTOY
GENRE: Action, Adventure, Indie
DEVELOPER: Uniworlds Game Studios
PUBLISHER: Headup Games
RELEASE DATE: 15 Jan, 2015","15 Jan, 2015",Action Indie Adventure Co-op Platformer +,
ArmaCulture,,,,Free,,(69 reviews),RageForDragons,RageForDragons,Very Positive,,"TITLE: ArmaCulture
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: RageForDragons
PUBLISHER: RageForDragons
RELEASE DATE: 20 May, 2021","20 May, 2021",RPG Strategy War Sandbox Choices Matter +,4
Lumini,"12,99€",,,,,(69 reviews),Speelbaars,2Awesome Studio,Very Positive,,"TITLE: Lumini
GENRE: Adventure, Indie
DEVELOPER: Speelbaars
PUBLISHER: 2Awesome Studio
FRANCHISE: 2Awesome Studio
RELEASE DATE: 3 Sep, 2015","3 Sep, 2015",Indie Adventure Relaxing Simulation +,
Naval Armada: Fleet Battle,,,,Free To Play,,(99 reviews),Extreme Developers,Extreme Developers,Mixed,,"TITLE: Naval Armada: Fleet Battle
GENRE: Action, Casual, Free to Play, Massively Multiplayer, Simulation
DEVELOPER: Extreme Developers
PUBLISHER: Extreme Developers
RELEASE DATE: 12 Dec, 2019","12 Dec, 2019",Free to Play Simulation Casual Action Naval +,
Ballz: Farm,,,,,,(56 reviews),UNIOCS,UNIOCS,Very Positive,,"TITLE: Ballz: Farm
GENRE: Action, Casual, Indie
DEVELOPER: UNIOCS
PUBLISHER: UNIOCS
RELEASE DATE: 23 Jan, 2018","23 Jan, 2018",Casual Action Indie Arcade Minimalist +,
Box Cats Puzzle,Bundle info,,,,,(43 reviews),CatSaw,CatSaw,Positive,,"TITLE: Box Cats Puzzle
GENRE: Casual, Indie
DEVELOPER: CatSaw
PUBLISHER: CatSaw
RELEASE DATE: 2 Dec, 2020","2 Dec, 2020",Casual Puzzle Platformer Cats Cute Puzzle +,8
Star Advent,Bundle info,,,,,(35 reviews),Maraby,КиКо,Mixed,,"TITLE: Star Advent
GENRE: Action, Adventure, Indie
DEVELOPER: Maraby
PUBLISHER: КиКо
FRANCHISE: kuko games
RELEASE DATE: 10 Mar, 2018","10 Mar, 2018",Indie Action Adventure +,
Bars and Balance,,,,,,(53 reviews),Mykhail Konokh,Mykhail Konokh,Very Positive,,"TITLE: Bars and Balance
GENRE: Casual, Indie
DEVELOPER: Mykhail Konokh
PUBLISHER: Mykhail Konokh
FRANCHISE: Mykhail Konokh
RELEASE DATE: 10 Nov, 2017","10 Nov, 2017",Casual Indie Minimalist Puzzle Physics +,
King of Bali,,,,,,(144 reviews),King Key Games,King Key Games,Mixed,,"TITLE: King of Bali
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: King Key Games
PUBLISHER: King Key Games
FRANCHISE: King of Series
RELEASE DATE: 21 Jul, 2017","21 Jul, 2017",Sexual Content Nudity Anime Adventure +,
"Understanding, The Game",,,,Free To Play,,(253 reviews),Matias Ezequiel Weschenfeller,MatyGexGames,Very Positive,,"TITLE: Understanding, The Game
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Matias Ezequiel Weschenfeller
PUBLISHER: MatyGexGames
RELEASE DATE: 23 Dec, 2020","23 Dec, 2020",Adventure Simulation Exploration Horror 3D +,
Romance of the Three Kingdoms Ⅶ with Power Up Kit / 三國志VII with パワーアップキット,"19,99€",,,,,(70 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Mostly Positive,,"TITLE: Romance of the Three Kingdoms Ⅶ with Power Up Kit / 三國志VII with パワーアップキット
GENRE: Strategy
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 25 Jul, 2017","25 Jul, 2017",Strategy +,
"Precipice of Darkness, Episode Two",Package info,,,,,(117 reviews),Hothead Games,Hothead Games,Very Positive,,"TITLE: Precipice of Darkness, Episode Two
GENRE: Adventure, RPG
DEVELOPER: Hothead Games
PUBLISHER: Hothead Games
RELEASE DATE: 29 Oct, 2008","29 Oct, 2008",RPG Adventure Comedy Singleplayer Funny +,
Laser League: World Arena,,,,,,(976 reviews),Roll7,CE-Asia,Very Positive,,"TITLE: Laser League: World Arena
GENRE: Action, Indie, Sports
DEVELOPER: Roll7, CE-Asia, 505 Games
PUBLISHER: CE-Asia, 505 Games
FRANCHISE: 505 Games Official
RELEASE DATE: 10 May, 2018","10 May, 2018",Indie Sports Multiplayer Co-op Arcade +,
Pony World 2,,,,,,(14 reviews),Play Publishing,Play Publishing,Mixed,,"TITLE: Pony World 2
GENRE: Casual, Indie, Simulation
DEVELOPER: Play Publishing
PUBLISHER: Play Publishing
RELEASE DATE: 7 Apr, 2017","7 Apr, 2017",Indie Casual Simulation +,
Burn It Down,Bundle info,,,,,(52 reviews),Tapinator,K Bros Games,Very Positive,,"TITLE: Burn It Down
GENRE: Adventure, Indie
DEVELOPER: Tapinator, Max Ignatyev
PUBLISHER: K Bros Games
RELEASE DATE: 3 Aug, 2017","3 Aug, 2017",Indie Adventure Platformer 2D Difficult +,
Blitz Breaker,"3,29€",,,,,(93 reviews),Boncho Games,Boncho Games,Very Positive,,"TITLE: Blitz Breaker
GENRE: Action, Indie
DEVELOPER: Boncho Games
PUBLISHER: Boncho Games
RELEASE DATE: 2 Feb, 2016","2 Feb, 2016",Indie Action Platformer Difficult 2D +,
Cellar,,,,,,(155 reviews),Vertical Skull Games,Vertical Skull Games,Very Positive,,"TITLE: Cellar
GENRE: Adventure, Casual, Indie
DEVELOPER: Vertical Skull Games
PUBLISHER: Vertical Skull Games
RELEASE DATE: 23 Mar, 2016","23 Mar, 2016",Indie Casual Adventure Pixel Graphics Short +,
Emily is Away,,,,Free to Play,Very Positive,"(30,197 reviews)",Kyle Seeley,Kyle Seeley,Very Positive,(93 reviews),"TITLE: Emily is Away
GENRE: Adventure, Casual, Free to Play, Indie, Simulation
DEVELOPER: Kyle Seeley
PUBLISHER: Kyle Seeley
FRANCHISE: Emily is Away
RELEASE DATE: 20 Nov, 2015","20 Nov, 2015",Free to Play Story Rich Singleplayer Indie 2D +,
FOS,,,,Free To Play,,(307 reviews),Enoops,Enoops,Very Positive,,"TITLE: FOS
GENRE: Action, Adventure, Free to Play, Indie, RPG
DEVELOPER: Enoops
PUBLISHER: Enoops
RELEASE DATE: 16 May, 2020
EARLY ACCESS RELEASE DATE: 20 Feb, 2020","16 May, 2020",Free to Play RPG Adventure Indie Action +,11
Double Cross,Bundle info,,,,,(42 reviews),13AM Games,Graffiti Games,Positive,,"TITLE: Double Cross
GENRE: Action, Adventure, Indie
DEVELOPER: 13AM Games
PUBLISHER: Graffiti Games
FRANCHISE: Graffiti Games
RELEASE DATE: 10 Jan, 2019","10 Jan, 2019",Action Adventure Indie Platformer 2D +,
Chess'Extra,,,,Free To Play,,(103 reviews),JulFlux,JulFlux,Very Positive,,"TITLE: Chess'Extra
GENRE: Casual, Free to Play, Indie, Strategy
DEVELOPER: JulFlux
PUBLISHER: JulFlux
RELEASE DATE: 4 Nov, 2020","4 Nov, 2020",Strategy Board Game Turn-Based Strategy 2D +,
Alchemist's Castle,,,,,,(56 reviews),Kabuk Games,Kabuk Games,Very Positive,,"TITLE: Alchemist's Castle
GENRE: Action, Adventure, Indie
DEVELOPER: Kabuk Games
PUBLISHER: Kabuk Games
RELEASE DATE: 2 Nov, 2017","2 Nov, 2017",Indie Adventure Metroidvania 2D Retro +,
Fallstreak,,,,Free,,(149 reviews),Centicerise Productions,Centicerise Productions,Very Positive,,"TITLE: Fallstreak
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Centicerise Productions
PUBLISHER: Centicerise Productions
FRANCHISE: Fallstreak
RELEASE DATE: 19 Oct, 2018","19 Oct, 2018",Free to Play Visual Novel Indie Anime Violent +,
Retro Classix: Bad Dudes,Bundle info,,,,,(21 reviews),Data East,Ziggurat,Positive,,"TITLE: Retro Classix: Bad Dudes
GENRE: Action
DEVELOPER: Data East
PUBLISHER: Ziggurat, 612 Games
RELEASE DATE: 2 Mar, 2021","2 Mar, 2021",Beat 'em up Arcade Retro Local Co-Op 2D +,
World War II: Panzer Claws,Bundle info,,,,,(103 reviews),,,Mixed,,"TITLE: World War II: Panzer Claws
GENRE: Strategy
PUBLISHER: Topware Interactive
RELEASE DATE: 14 Jan, 2004","14 Jan, 2004",Strategy World War II RTS +,
