title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
KARTOFELKA,,,,,,(26 reviews),ObshaGaming,ObshaGaming,Mixed,,"TITLE: KARTOFELKA
GENRE: Indie
DEVELOPER: ObshaGaming
PUBLISHER: ObshaGaming
RELEASE DATE: 10 Jan, 2018","10 Jan, 2018",Indie Violent +,
Pulstar,,,,,,(53 reviews),Concave Studio,Indietopia Games,Mixed,,"TITLE: Pulstar
GENRE: Action, Indie
DEVELOPER: Concave Studio, Colorful Media, Emagica
PUBLISHER: Indietopia Games
RELEASE DATE: 11 Jun, 2014","11 Jun, 2014",Indie Action Shooter Singleplayer 2D +,
WRC 7 FIA World Rally Championship,Bundle info,,,,Mostly Positive,"(2,642 reviews)",KT Racing,Nacon,Very Positive,(64 reviews),"TITLE: WRC 7 FIA World Rally Championship
GENRE: Racing
DEVELOPER: KT Racing
PUBLISHER: Nacon
FRANCHISE: WRC, Nacon
RELEASE DATE: 15 Sep, 2017","15 Sep, 2017",Racing Automobile Sim Simulation Offroad +,
Russian SuperHero Dead Ivan,Bundle info,,,,,(31 reviews),Anatoliy Loginovskikh,Sometimes You,Mixed,,"TITLE: Russian SuperHero Dead Ivan
GENRE: Casual, Indie
DEVELOPER: Anatoliy Loginovskikh
PUBLISHER: Sometimes You
RELEASE DATE: 19 Oct, 2016","19 Oct, 2016",Indie Casual +,
Her Lie I Tried To Believe,,,,Free,,(969 reviews),Hangover Cat Purrroduction,Hangover Cat Purrroduction,Very Positive,,"TITLE: Her Lie I Tried To Believe
GENRE: Casual, Free to Play, Indie
DEVELOPER: Hangover Cat Purrroduction
PUBLISHER: Hangover Cat Purrroduction
RELEASE DATE: 2 Apr, 2018","2 Apr, 2018",Sexual Content Free to Play Visual Novel Anime +,
BasketBelle,Bundle info,,,,,(67 reviews),Studio Bean,Studio Bean,Very Positive,,"TITLE: BasketBelle
GENRE: Adventure, Indie, Sports
DEVELOPER: Studio Bean
PUBLISHER: Studio Bean
RELEASE DATE: 9 Dec, 2014","9 Dec, 2014",Indie Sports Adventure Platformer Short +,
"Deep, In the Forest",,,,,,(36 reviews),Satur Entertainment,Satur Entertainment,Mixed,,"TITLE: Deep, In the Forest
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Satur Entertainment
PUBLISHER: Satur Entertainment
RELEASE DATE: 10 Apr, 2020
EARLY ACCESS RELEASE DATE: 21 Nov, 2019","10 Apr, 2020",Card Battler Dungeon Crawler Roguelite Casual +,
Red Stone Online,,,,,,(283 reviews),"L＆K Co., Ltd.","L＆K Co., Ltd.",Mixed,,"TITLE: Red Stone Online
GENRE: Free to Play, Massively Multiplayer, RPG
DEVELOPER: L＆K Co., Ltd.
PUBLISHER: L＆K Co., Ltd.
RELEASE DATE: Apr 2015",Apr 2015,Free to Play RPG Massively Multiplayer Anime +,
The Flood,,,,Free,,"(1,032 reviews)",Ondrej Angelovic,Ondrej Angelovic,Very Positive,,"TITLE: The Flood
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Ondrej Angelovic
PUBLISHER: Ondrej Angelovic
RELEASE DATE: 30 Mar, 2018","30 Mar, 2018",Free to Play Indie Casual Adventure Short +,
Grey Cubes,,,,,,(338 reviews),Deion Mobile,Deion Mobile,Very Positive,,"TITLE: Grey Cubes
GENRE: Action, Casual, Indie
DEVELOPER: Deion Mobile
PUBLISHER: Deion Mobile
RELEASE DATE: 15 May, 2015","15 May, 2015",Action Casual Indie Arcade Physics +,
Xeno Crisis,,,,,,(50 reviews),Bitmap Bureau,Bitmap Bureau,Very Positive,,"TITLE: Xeno Crisis
GENRE: Action
DEVELOPER: Bitmap Bureau
PUBLISHER: Bitmap Bureau
RELEASE DATE: 28 Oct, 2019","28 Oct, 2019",Action Pixel Graphics Top-Down Shooter 2D +,
Magnetic: Cage Closed,"14,99€",,,,,(246 reviews),Guru Games,Good Shepherd Entertainment,Mixed,,"TITLE: Magnetic: Cage Closed
GENRE: Action, Adventure, Indie
DEVELOPER: Guru Games
PUBLISHER: Good Shepherd Entertainment
RELEASE DATE: 26 May, 2015","26 May, 2015",Puzzle Puzzle Platformer Indie Action Horror +,
Shadow Ninja: Apocalypse,Bundle info,,,,,(129 reviews),Boogygames Studios,Boogygames Studios,Mixed,,"TITLE: Shadow Ninja: Apocalypse
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 16 Nov, 2015","16 Nov, 2015",Action Indie Adventure Casual Strategy +,
One Wish,Bundle info,,,,,(79 reviews),GDNomad,Infernal Dream,Mixed,,"TITLE: One Wish
GENRE: Adventure, Indie
DEVELOPER: GDNomad
PUBLISHER: Infernal Dream
RELEASE DATE: 6 Jun, 2018","6 Jun, 2018",Adventure Indie Horror Psychological Horror +,
Centralia: Homecoming,Bundle info,,,,,(42 reviews),indie_games_studio,indie_games_studio,Mixed,,"TITLE: Centralia: Homecoming
GENRE: Adventure, Indie
DEVELOPER: indie_games_studio
PUBLISHER: indie_games_studio
RELEASE DATE: 26 Oct, 2019
EARLY ACCESS RELEASE DATE: 18 Oct, 2019","26 Oct, 2019",Indie Gore Violent Adventure Horror Blood +,
Last Heroes 3,Bundle info,,,,,(39 reviews),Warfare Studios,Aldorlea Games,Mixed,,"TITLE: Last Heroes 3
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Warfare Studios
PUBLISHER: Aldorlea Games
FRANCHISE: Last Heroes
RELEASE DATE: 1 Apr, 2016","1 Apr, 2016",RPGMaker Adventure Strategy Indie RPG +,
Modiverse,,,,,,(32 reviews),Deep Voodoo Games,Deep Voodoo Games,Mixed,,"TITLE: Modiverse
GENRE: Action, Adventure, Casual, Indie, Massively Multiplayer, RPG, Simulation, Strategy, Early Access
DEVELOPER: Deep Voodoo Games
PUBLISHER: Deep Voodoo Games
RELEASE DATE: 19 Feb, 2021
EARLY ACCESS RELEASE DATE: 19 Feb, 2021","19 Feb, 2021",Early Access Choose Your Own Adventure FPS +,
SOUNDART,"16,79€",,,,,(52 reviews),MercuryStudio,PLAYISM,Mostly Positive,,"TITLE: SOUNDART
GENRE: Action, Casual, Indie, Sports
DEVELOPER: MercuryStudio
PUBLISHER: PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 2 Apr, 2020","2 Apr, 2020",Sports Action Casual Indie VR Music +,
Redirection,,,,,,(97 reviews),Daniel Ratcliffe,Daniel Ratcliffe,Very Positive,,"TITLE: Redirection
GENRE: Casual, Indie
DEVELOPER: Daniel Ratcliffe
PUBLISHER: Daniel Ratcliffe
RELEASE DATE: 24 Oct, 2016","24 Oct, 2016",Indie Casual Puzzle Space Robots Sci-fi +,
The Pasture,Bundle info,,,,,(63 reviews),Mikhail Maksimov,Sometimes You,Mixed,,"TITLE: The Pasture
GENRE: Casual, Indie, Simulation
DEVELOPER: Mikhail Maksimov
PUBLISHER: Sometimes You
RELEASE DATE: 17 Jan, 2017","17 Jan, 2017",Casual Indie Simulation Nudity +,
江湖余生：缘起,,,,,Mostly Positive,(405 reviews),柚子丁工作室,INDIECN,Mostly Positive,(14 reviews),"TITLE: 江湖余生：缘起
GENRE: Adventure, Indie, RPG, Simulation
DEVELOPER: 柚子丁工作室
PUBLISHER: INDIECN
FRANCHISE: INDIECN
RELEASE DATE: 19 Apr, 2021
EARLY ACCESS RELEASE DATE: 24 Feb, 2021","19 Apr, 2021",RPG Simulation Adventure Drama Indie +,
Bonsai Castles,,,,,,(16 reviews),Hyakuren Soft,Hyakuren Soft,Positive,,"TITLE: Bonsai Castles
GENRE: Indie, Simulation, Strategy
DEVELOPER: Hyakuren Soft
PUBLISHER: Hyakuren Soft
RELEASE DATE: 29 Apr, 2021
EARLY ACCESS RELEASE DATE: 10 Dec, 2019","29 Apr, 2021",Strategy Indie Simulation Tower Defense +,
Invisibox,,,,,,(51 reviews),Retrific,Retrific,Very Positive,,"TITLE: Invisibox
GENRE: Casual, Indie
DEVELOPER: Retrific
PUBLISHER: Retrific
RELEASE DATE: 18 Oct, 2017","18 Oct, 2017",Indie Casual Puzzle Difficult Singleplayer +,
Dear RED - Extended,Bundle info,,,,,(86 reviews),Lee Sang,Sometimes You,Mixed,,"TITLE: Dear RED - Extended
GENRE: Indie, RPG
DEVELOPER: Lee Sang
PUBLISHER: Sometimes You
RELEASE DATE: 12 Apr, 2016","12 Apr, 2016",Indie RPG RPGMaker Visual Novel Short +,
Islet Online,,,,,,(376 reviews),Morenori Soft,Morenori Soft,Mostly Positive,,"TITLE: Islet Online
GENRE: Indie, Massively Multiplayer, RPG
DEVELOPER: Morenori Soft
PUBLISHER: Morenori Soft
RELEASE DATE: 12 Feb, 2019","12 Feb, 2019",Massively Multiplayer Indie Sandbox RPG +,148
TRISTOY,Bundle info,,,,,(34 reviews),Uniworlds Game Studios,Headup Games,Mixed,,"TITLE: TRISTOY
GENRE: Action, Adventure, Indie
DEVELOPER: Uniworlds Game Studios
PUBLISHER: Headup Games
RELEASE DATE: 15 Jan, 2015","15 Jan, 2015",Action Indie Adventure Co-op Platformer +,
Evorales,Bundle info,,,,,(10 reviews),Hechelion,Hechelion,Positive,,"TITLE: Evorales
GENRE: Action, Indie
DEVELOPER: Hechelion
PUBLISHER: Hechelion
RELEASE DATE: 6 Aug, 2021","6 Aug, 2021",Bullet Hell Action Shoot 'Em Up Bullet Time +,
Incoming Forces,Bundle info,,,,,(56 reviews),Rage Software,Funbox Media Ltd,Mixed,,"TITLE: Incoming Forces
GENRE: Action
DEVELOPER: Rage Software
PUBLISHER: Funbox Media Ltd
RELEASE DATE: 24 Sep, 2002","24 Sep, 2002",Action Sci-fi Shooter Classic FPS +,
Fallstreak,,,,Free,,(149 reviews),Centicerise Productions,Centicerise Productions,Very Positive,,"TITLE: Fallstreak
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Centicerise Productions
PUBLISHER: Centicerise Productions
FRANCHISE: Fallstreak
RELEASE DATE: 19 Oct, 2018","19 Oct, 2018",Free to Play Visual Novel Indie Anime Violent +,
Blackguards 2,Package info,,,,,(690 reviews),Daedalic Entertainment,Daedalic Entertainment,Mixed,,"TITLE: Blackguards 2
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Daedalic Entertainment
PUBLISHER: Daedalic Entertainment
RELEASE DATE: 20 Jan, 2015","20 Jan, 2015",RPG Strategy Adventure Indie Turn-Based +,
LOST EGG,Bundle info,,,,,(75 reviews),KIMIDORI SOFT,KIMIDORI SOFT,Very Positive,,"TITLE: LOST EGG
GENRE: Adventure, Casual, Indie
DEVELOPER: KIMIDORI SOFT
PUBLISHER: KIMIDORI SOFT
RELEASE DATE: 26 Jun, 2019","26 Jun, 2019",Precision Platformer 3D Platformer Physics 3D +,
NOSTALGIC TRAIN,,,,,,(139 reviews),Tatamibeya 畳部屋,Tatamibeya 畳部屋,Mostly Positive,,"TITLE: NOSTALGIC TRAIN
GENRE: Adventure, Indie
DEVELOPER: Tatamibeya 畳部屋
PUBLISHER: Tatamibeya 畳部屋, Pujia8 Studio
RELEASE DATE: 12 Jun, 2018","12 Jun, 2018",Indie Walking Simulator Atmospheric Emotional +,7
星帷之瓣,,,,,,(51 reviews),daihua.k,daihua.k,Very Positive,,"TITLE: 星帷之瓣
GENRE: Adventure, Free to Play, RPG
DEVELOPER: daihua.k
PUBLISHER: daihua.k
RELEASE DATE: 25 Dec, 2020","25 Dec, 2020",RPG Adventure 2D Story Rich Fantasy +,
Last Anime boy: Saving loli,,,,,,(82 reviews),CSM,W.T.B.,Mixed,,"TITLE: Last Anime boy: Saving loli
GENRE: Action, Indie
DEVELOPER: CSM
PUBLISHER: W.T.B.
RELEASE DATE: 23 Nov, 2017","23 Nov, 2017",Action Indie Memes FPS Retro Anime +,
Top Hat,,,,,,(20 reviews),N94Games,N94Games,Mixed,,"TITLE: Top Hat
GENRE: Action, Adventure, Indie
DEVELOPER: N94Games
PUBLISHER: N94Games
RELEASE DATE: 31 Jul, 2014","31 Jul, 2014",Indie Adventure Action Platformer Retro +,
她2 : 我还想再见到你 Her2 : I Want To See You Again,,,,,,(106 reviews),橘喵喵,橘喵喵,Very Positive,,"TITLE: 她2 : 我还想再见到你 Her2 : I Want To See You Again
GENRE: Casual, Indie, Simulation
DEVELOPER: 橘喵喵
PUBLISHER: 橘喵喵
RELEASE DATE: 15 Feb, 2019","15 Feb, 2019",Casual Simulation Indie Nudity Drama +,
Puzzle Bots,,,,,,(50 reviews),Ivy Games,Wadjet Eye Games,Very Positive,,"TITLE: Puzzle Bots
GENRE: Adventure, Indie
DEVELOPER: Ivy Games
PUBLISHER: Wadjet Eye Games
RELEASE DATE: 22 Oct, 2010","22 Oct, 2010",Adventure Indie Puzzle Point & Click Robots +,
Nice Jumper,,,,Free To Play,,(284 reviews),Nikolai Usachev,USANIK STD,Very Positive,,"TITLE: Nice Jumper
GENRE: Casual, Free to Play, Indie
DEVELOPER: Nikolai Usachev
PUBLISHER: USANIK STD
RELEASE DATE: 9 Aug, 2019","9 Aug, 2019",Free to Play Casual Indie Platformer 2D +,
Metaphobia,,,,Free,,(348 reviews),Digital Mosaic Games,Digital Mosaic Games,Very Positive,,"TITLE: Metaphobia
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Digital Mosaic Games
PUBLISHER: Digital Mosaic Games
RELEASE DATE: 20 Jun, 2019","20 Jun, 2019",Free to Play Adventure Indie Point & Click +,
ef - the latter tale. (All Ages),Bundle info,,,,,(42 reviews),minori,MangaGamer,Positive,,"TITLE: ef - the latter tale. (All Ages)
GENRE: Adventure
DEVELOPER: minori
PUBLISHER: MangaGamer
FRANCHISE: ef a fairy tale of the two
RELEASE DATE: 17 Oct, 2019","17 Oct, 2019",Adventure Sexual Content Visual Novel Anime +,
Mr. Bree+,,,,,,(118 reviews),TawStudio Entertainment,TawStudio Entertainment,Very Positive,,"TITLE: Mr. Bree+
GENRE: Action, Adventure, Indie
DEVELOPER: TawStudio Entertainment
PUBLISHER: TawStudio Entertainment
RELEASE DATE: 26 Nov, 2013","26 Nov, 2013",Indie Adventure Action Platformer 2D +,
Timen runner,Bundle info,,,,,(63 reviews),REX PEX GAMES,REX PEX GAMES,Mixed,,"TITLE: Timen runner
GENRE: Casual, Indie
DEVELOPER: REX PEX GAMES
PUBLISHER: REX PEX GAMES
RELEASE DATE: 26 May, 2017","26 May, 2017",Indie Casual Platformer 2D Pixel Graphics +,1
Piposh,,,,,,(47 reviews),Guillotine,Guillotine,Positive,,"TITLE: Piposh
GENRE: Adventure, Casual, Indie
DEVELOPER: Guillotine
PUBLISHER: Guillotine
RELEASE DATE: 31 Mar, 2021","31 Mar, 2021",Indie Point & Click Satire Story Rich 2D +,
Hyperspace Invaders II: Pixel Edition,Bundle info,,,,,(312 reviews),Entity Medialab,Plug In Digital,Very Positive,,"TITLE: Hyperspace Invaders II: Pixel Edition
GENRE: Action, Indie
DEVELOPER: Entity Medialab
PUBLISHER: Plug In Digital
RELEASE DATE: 4 Sep, 2015","4 Sep, 2015",Action Indie Bullet Hell Shoot 'Em Up Arcade +,
The Hat Man: Shadow Ward,Bundle info,,,,,"(2,909 reviews)",Game Mechanics LLC,,Mixed,,"TITLE: The Hat Man: Shadow Ward
GENRE: Action, Adventure, Indie
DEVELOPER: Game Mechanics LLC
RELEASE DATE: 10 Jun, 2016","10 Jun, 2016",Horror Indie First-Person Adventure Action +,
Retention,Bundle info,,,,,(177 reviews),Sometimes You,Sometimes You,Mixed,,"TITLE: Retention
GENRE: Adventure, Casual, Indie
DEVELOPER: Sometimes You
PUBLISHER: Sometimes You
RELEASE DATE: 13 Jan, 2015","13 Jan, 2015",Indie Casual Adventure Short +,
inMomentum,,,,,,(55 reviews),Digital Arrow,White Rabbit Interactive,Very Positive,,"TITLE: inMomentum
GENRE: Indie, Racing
DEVELOPER: Digital Arrow
PUBLISHER: White Rabbit Interactive
RELEASE DATE: 31 Oct, 2011","31 Oct, 2011",Racing Indie Parkour Fast-Paced Multiplayer +,
King of Bali,,,,,,(144 reviews),King Key Games,King Key Games,Mixed,,"TITLE: King of Bali
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: King Key Games
PUBLISHER: King Key Games
FRANCHISE: King of Series
RELEASE DATE: 21 Jul, 2017","21 Jul, 2017",Sexual Content Nudity Anime Adventure +,
Little Red Lie,,,,,,(88 reviews),WZOGI,WZOGI,Very Positive,,"TITLE: Little Red Lie
GENRE: Adventure, Indie
DEVELOPER: WZOGI
PUBLISHER: WZOGI
RELEASE DATE: 7 Jul, 2017","7 Jul, 2017",Indie Adventure Story Rich Visual Novel +,
Frosty Kiss,,,,Free to Play,,"(1,375 reviews)",2Chance Projects,2Chance Projects,Very Positive,,"TITLE: Frosty Kiss
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: 2Chance Projects, IIchan Eroge Team
PUBLISHER: 2Chance Projects
RELEASE DATE: 31 Jan, 2015","31 Jan, 2015",Free to Play Visual Novel Anime Indie Casual +,
Die drei ??? - Geheimnis der Schattenhelden,"9,99€",,,,,(17 reviews),The Web Production,USM,Positive,,"TITLE: Die drei ??? - Geheimnis der Schattenhelden
GENRE: Action, Adventure
DEVELOPER: The Web Production
PUBLISHER: USM
RELEASE DATE: 11 Oct, 2017","11 Oct, 2017",Adventure Action +,
Steampunk Syndicate,,,,,,(33 reviews),Stereo7 Games,Stereo7 Games,Mixed,,"TITLE: Steampunk Syndicate
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Stereo7 Games
PUBLISHER: Stereo7 Games
RELEASE DATE: 13 Apr, 2017","13 Apr, 2017",Action Casual Tower Defense Strategy Indie +,
Rugby League Live 3,,,,,,(137 reviews),Big Ant Studios,Big Ant Studios (Steam),Mostly Positive,,"TITLE: Rugby League Live 3
GENRE: Sports
DEVELOPER: Big Ant Studios
PUBLISHER: Big Ant Studios (Steam), Tru Blu Games
RELEASE DATE: 29 Sep, 2015","29 Sep, 2015",Sports +,
"Nina Aquila: Legal Eagle, Season One",,,,,,(16 reviews),Tanuki-sama Studios,Tanuki-sama Studios,Positive,,"TITLE: Nina Aquila: Legal Eagle, Season One
GENRE: Adventure, Casual, Indie
DEVELOPER: Tanuki-sama Studios
PUBLISHER: Tanuki-sama Studios
FRANCHISE: Nina Aquila: Legal Eagle, NALE
RELEASE DATE: 9 Jul, 2021","9 Jul, 2021",Anime Visual Novel Detective Story Rich 2D +,6
Call of Tomsk-7,,,,,,(394 reviews),Daniel Mercier,Mercier Games,Very Positive,,"TITLE: Call of Tomsk-7
GENRE: Action, Indie
DEVELOPER: Daniel Mercier
PUBLISHER: Mercier Games
RELEASE DATE: 10 Aug, 2015","10 Aug, 2015",Action Indie Side Scroller Singleplayer +,
Retro Classix: Bad Dudes,Bundle info,,,,,(21 reviews),Data East,Ziggurat,Positive,,"TITLE: Retro Classix: Bad Dudes
GENRE: Action
DEVELOPER: Data East
PUBLISHER: Ziggurat, 612 Games
RELEASE DATE: 2 Mar, 2021","2 Mar, 2021",Beat 'em up Arcade Retro Local Co-Op 2D +,
我反对这门亲事-I'm against this marriage,,,,,,(21 reviews),闪金游戏,闪金游戏,Positive,,"TITLE: 我反对这门亲事-I'm against this marriage
GENRE: Casual, Indie, Early Access
DEVELOPER: 闪金游戏
PUBLISHER: 闪金游戏
RELEASE DATE: 31 Aug, 2021
EARLY ACCESS RELEASE DATE: 31 Aug, 2021","31 Aug, 2021",Casual Dating Sim Story Rich Multiple Endings +,4
Pony World 2,,,,,,(14 reviews),Play Publishing,Play Publishing,Mixed,,"TITLE: Pony World 2
GENRE: Casual, Indie, Simulation
DEVELOPER: Play Publishing
PUBLISHER: Play Publishing
RELEASE DATE: 7 Apr, 2017","7 Apr, 2017",Indie Casual Simulation +,
Answer The Question,,,,,,(140 reviews),Penny McDonald,Say Again Studio,Very Positive,,"TITLE: Answer The Question
GENRE: Casual, Indie
DEVELOPER: Penny McDonald
PUBLISHER: Say Again Studio
RELEASE DATE: 2 Aug, 2018","2 Aug, 2018",Indie Casual Education +,
Trivia Vault: Boxing Trivia,Bundle info,,,,,(31 reviews),Ripknot Systems,Ripknot Systems,Mixed,,"TITLE: Trivia Vault: Boxing Trivia
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 24 Mar, 2018","24 Mar, 2018",Trivia Casual Simulation Strategy Action +,
Panda Run,Bundle info,,,,,(82 reviews),Jam,Jam,Mixed,,"TITLE: Panda Run
GENRE: Adventure, Casual, Indie
DEVELOPER: Jam
PUBLISHER: Jam
RELEASE DATE: 31 Aug, 2017","31 Aug, 2017",Adventure Casual Indie Action-Adventure 2D +,
Chang'an: The capital of Tang Dynasty,,,,,,(42 reviews),Romulus,Romulus,Positive,,"TITLE: Chang'an: The capital of Tang Dynasty
GENRE: Indie, Simulation, Strategy
DEVELOPER: Romulus
PUBLISHER: Romulus
RELEASE DATE: 7 Oct, 2020
EARLY ACCESS RELEASE DATE: 7 Oct, 2020","7 Oct, 2020",Simulation Strategy City Builder Indie 4X +,8
ReThink 3,Bundle info,,,,,(11 reviews),Yaeko,Yaeko,Positive,,"TITLE: ReThink 3
GENRE: Indie
DEVELOPER: Yaeko
PUBLISHER: Yaeko
FRANCHISE: ReThink
RELEASE DATE: 26 Aug, 2019","26 Aug, 2019",Puzzle First-Person Logic Indie 3D Sci-fi +,
Trivia Vault: 1980's Trivia 2,Bundle info,,,,,(49 reviews),Ripknot Systems,Ripknot Systems,Mixed,,"TITLE: Trivia Vault: 1980's Trivia 2
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 22 Aug, 2017","22 Aug, 2017",Casual Simulation Strategy Indie Action +,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
Mini Car Racing - Tiny Split Screen Tournament,,,,,,(33 reviews),EpiXR Games UG,EpiXR Games UG,Positive,,"TITLE: Mini Car Racing - Tiny Split Screen Tournament
GENRE: Action, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: EpiXR Games UG
PUBLISHER: EpiXR Games UG
RELEASE DATE: 23 Apr, 2021
EARLY ACCESS RELEASE DATE: 18 Mar, 2021","23 Apr, 2021",Racing Driving Split Screen Cartoony Co-op +,
Wyvern,,,,,,(80 reviews),Ghost Track Inc,Ghost Track Inc,Mostly Positive,,"TITLE: Wyvern
GENRE: Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: Ghost Track Inc
PUBLISHER: Ghost Track Inc
RELEASE DATE: 9 Mar, 2021
EARLY ACCESS RELEASE DATE: 9 Mar, 2021","9 Mar, 2021",RPG MMORPG 2D Old School Top-Down +,
Weather Lord: Royal Holidays Collector's Edition,,,,,,(13 reviews),Yustas Game Studio,Buka Entertainment,Positive,,"TITLE: Weather Lord: Royal Holidays Collector's Edition
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Yustas Game Studio, Alawar Entertainment
PUBLISHER: Buka Entertainment
RELEASE DATE: 12 Oct, 2016","12 Oct, 2016",Casual Indie Strategy Simulation +,
The Village,Bundle info,,,,,(22 reviews),Softwaves,SA Industry,Mixed,,"TITLE: The Village
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Softwaves
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 12 Oct, 2017","12 Oct, 2017",Action Casual Indie Strategy Horror +,
Self Shot,Bundle info,,,,,(57 reviews),Vadd games,Vadd games,Very Positive,,"TITLE: Self Shot
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Vadd games
PUBLISHER: Vadd games
FRANCHISE: Self Shot
RELEASE DATE: 1 Jun, 2019","1 Jun, 2019",Action Adventure Indie Casual Shooter +,
Bike Rush,"-85%
3,99€
0,59€",,,,,(46 reviews),Axyos Games,Axyos Games,Mixed,,"TITLE: Bike Rush
GENRE: Action, Casual, Indie, Racing, Simulation
DEVELOPER: Axyos Games
PUBLISHER: Axyos Games
RELEASE DATE: 15 Jan, 2018","15 Jan, 2018",Racing Action Casual Shooter VR Bikes +,
ZeGame,,,,,,(61 reviews),Jesper The End,Jesper The End,Very Positive,,"TITLE: ZeGame
GENRE: Adventure, Casual, Indie
DEVELOPER: Jesper The End, Selle Sellink, New Hansen
PUBLISHER: Jesper The End
RELEASE DATE: 27 May, 2016","27 May, 2016",Indie Casual Adventure Puzzle Relaxing +,
Echo Tokyo: An Intro,,,,,,(57 reviews),Echo Games,Dharker Studios Ltd,Mixed,,"TITLE: Echo Tokyo: An Intro
GENRE: Adventure, Casual, Indie
DEVELOPER: Echo Games
PUBLISHER: Dharker Studios Ltd
FRANCHISE: Echo Tokyo
RELEASE DATE: 27 Jan, 2016","27 Jan, 2016",Adventure Indie Nudity Casual Violent +,
Hobs,,,,,,"(1,292 reviews)",tenekekafalarstudios,tenekekafalarstudios,Very Positive,,"TITLE: Hobs
GENRE: Free to Play, Indie, Strategy, Early Access
DEVELOPER: tenekekafalarstudios
PUBLISHER: tenekekafalarstudios
RELEASE DATE: 19 Aug, 2019
EARLY ACCESS RELEASE DATE: 19 Aug, 2019","19 Aug, 2019",Free to Play Strategy Indie Card Game 2D +,
Hacked: Hentai prison,Bundle info,,,,,(44 reviews),CSM,W.T.B.,Mixed,,"TITLE: Hacked: Hentai prison
GENRE: Adventure, Casual, Indie
DEVELOPER: CSM
PUBLISHER: W.T.B.
RELEASE DATE: 11 Sep, 2018","11 Sep, 2018",Nudity Adventure Indie Casual Anime +,
DED,,,,Free To Play,,(568 reviews),L. Stotch,L. Stotch,Very Positive,,"TITLE: DED
GENRE: Action, Free to Play, Indie
DEVELOPER: L. Stotch, Vladimir Soldatov
PUBLISHER: L. Stotch, Vladimir Soldatov
RELEASE DATE: 3 Mar, 2017","3 Mar, 2017",Free to Play Indie Action Pixel Graphics 2D +,
