title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Journey Of Life,,,,,,(551 reviews),Hyperion Studio Limited,Hyperion Studio Limited,Mixed,,"TITLE: Journey Of Life
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Hyperion Studio Limited
PUBLISHER: Hyperion Studio Limited
RELEASE DATE: 1 Feb, 2021
EARLY ACCESS RELEASE DATE: 2 May, 2018","1 Feb, 2021",Simulation RPG Survival Indie Action FPS +,99
I Saw Black Clouds,Bundle info,,,,,(206 reviews),Ghost Dog Films,Wales Interactive,Mixed,,"TITLE: I Saw Black Clouds
GENRE: Adventure
DEVELOPER: Ghost Dog Films
PUBLISHER: Wales Interactive
FRANCHISE: Wales Interactive
RELEASE DATE: 30 Mar, 2021","30 Mar, 2021",FMV Singleplayer Choices Matter Horror +,5
Night Trap - 25th Anniversary Edition,,,,,,(123 reviews),Screaming Villains,Screaming Villains,Very Positive,,"TITLE: Night Trap - 25th Anniversary Edition
GENRE: Action
DEVELOPER: Screaming Villains
PUBLISHER: Screaming Villains
RELEASE DATE: 15 Aug, 2017","15 Aug, 2017",Action FMV Horror Singleplayer Classic +,
Shank 2,,,,,Very Positive,"(1,856 reviews)",Klei Entertainment,Klei Entertainment,Mixed,(18 reviews),"TITLE: Shank 2
GENRE: Action, Adventure, Indie
DEVELOPER: Klei Entertainment
PUBLISHER: Klei Entertainment
RELEASE DATE: 7 Feb, 2012","7 Feb, 2012",Action Beat 'em up Indie 2D Adventure +,
BIT.TRIP Presents... Runner2: Future Legend of Rhythm Alien,Package info,,,,,"(1,535 reviews)",Gaijin Games,Gaijin Games,Very Positive,,"TITLE: BIT.TRIP Presents... Runner2: Future Legend of Rhythm Alien
GENRE: Action, Indie
DEVELOPER: Gaijin Games
PUBLISHER: Gaijin Games
RELEASE DATE: 26 Feb, 2013","26 Feb, 2013",Rhythm Platformer Indie Music Difficult +,
MHRD,,,,,,(318 reviews),Funghisoft,Funghisoft,Very Positive,,"TITLE: MHRD
GENRE: Indie, Simulation
DEVELOPER: Funghisoft
PUBLISHER: Funghisoft
RELEASE DATE: 5 Jan, 2017","5 Jan, 2017",Simulation Indie Programming Puzzle Typing +,
Wild Romance: Mofu Mofu Edition,,,,,,(142 reviews),Norn,Cherry Kiss Games,Mostly Positive,,"TITLE: Wild Romance: Mofu Mofu Edition
GENRE: Casual
DEVELOPER: Norn
PUBLISHER: Cherry Kiss Games
RELEASE DATE: 20 Nov, 2017","20 Nov, 2017",NSFW Anime Sexual Content Nudity Mature +,
Arcana Heart 3 LOVEMAX SIXSTARS!!!!!! XTEND,Bundle info,,,,,(134 reviews),Team Arcana,Arc System Works,Very Positive,,"TITLE: Arcana Heart 3 LOVEMAX SIXSTARS!!!!!! XTEND
GENRE: Action
DEVELOPER: Team Arcana
PUBLISHER: Arc System Works
RELEASE DATE: 12 Dec, 2017","12 Dec, 2017",Action Fighting Anime 2D Fighter Arcade +,
Rento Fortune: Online Dice Board Game (大富翁),,,,,Mixed,"(2,154 reviews)",LAN - GAMES LTD,LAN - GAMES LTD,Mixed,(22 reviews),"TITLE: Rento Fortune: Online Dice Board Game (大富翁)
GENRE: Casual, Indie, Massively Multiplayer, Strategy
DEVELOPER: LAN - GAMES LTD
PUBLISHER: LAN - GAMES LTD
RELEASE DATE: 14 Jul, 2017","14 Jul, 2017",Board Game Casual Strategy Multiplayer 3D +,37
Lost Lands: Ice Spell,"5,69€",,,Download,,(68 reviews),FIVE-BN GAMES,FIVE-BN GAMES,Very Positive,,"TITLE: Lost Lands: Ice Spell
GENRE: Adventure, Casual
DEVELOPER: FIVE-BN GAMES
PUBLISHER: FIVE-BN GAMES
RELEASE DATE: 16 Jul, 2018","16 Jul, 2018",Adventure Casual Hidden Object Point & Click +,
Half Dead,Bundle info,,,,Mostly Positive,"(2,582 reviews)",Room710Games,Room710Games,Mixed,(12 reviews),"TITLE: Half Dead
GENRE: Action, Adventure
DEVELOPER: Room710Games
PUBLISHER: Room710Games
FRANCHISE: Half Dead
RELEASE DATE: 1 Aug, 2016","1 Aug, 2016",Multiplayer Survival Adventure Action Co-op +,
Farmtale,,,,,,(199 reviews),Titanforged Entertainment,Titanforged Entertainment,Very Positive,,"TITLE: Farmtale
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Titanforged Entertainment
PUBLISHER: Titanforged Entertainment
RELEASE DATE: 13 Apr, 2020
EARLY ACCESS RELEASE DATE: 13 Apr, 2020","13 Apr, 2020",Farming Sim Clicker Agriculture Life Sim 3D +,6
Tower of Guns,Bundle info,,,,,(431 reviews),Terrible Posture Games,Versus Evil,Very Positive,,"TITLE: Tower of Guns
GENRE: Action, Indie
DEVELOPER: Terrible Posture Games
PUBLISHER: Versus Evil
FRANCHISE: Versus Evil
RELEASE DATE: 4 Mar, 2014","4 Mar, 2014",FPS Action Roguelike Roguelike Indie Action +,
Return to Mysterious Island,"14,99€",,,,,(247 reviews),Kheops Studio,Microids,Mostly Positive,,"TITLE: Return to Mysterious Island
GENRE: Adventure, Casual
DEVELOPER: Kheops Studio
PUBLISHER: Microids
RELEASE DATE: 6 Mar, 2014","6 Mar, 2014",Adventure Casual Point & Click Puzzle +,
Traffic Giant,,,,,,(81 reviews),QLOC,Toplitz Productions,Mostly Positive,,"TITLE: Traffic Giant
GENRE: Simulation, Strategy
DEVELOPER: QLOC
PUBLISHER: Toplitz Productions
FRANCHISE: Gigant, Giant
RELEASE DATE: 28 Feb, 2001","28 Feb, 2001",Simulation Strategy +,
Freespace 2,,,,,,(253 reviews),Volition Inc,Interplay Corp,Mostly Positive,,"TITLE: Freespace 2
GENRE: Action
DEVELOPER: Volition Inc
PUBLISHER: Interplay Corp
RELEASE DATE: 6 Jun, 2014","6 Jun, 2014",Space Sci-fi Action Simulation Classic +,
LOGistICAL 3,Bundle info,,,,,(11 reviews),Sacada,Sacada,Positive,,"TITLE: LOGistICAL 3
GENRE: Casual, Indie, Strategy
DEVELOPER: Sacada
PUBLISHER: Sacada
FRANCHISE: LOGistICAL
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",Casual Strategy Simulation City Builder Logic +,
Xuan-Yuan Sword: The Gate of Firmament,Bundle info,,,,,"(1,089 reviews)",DOMO Studio,SOFTSTAR ENTERTAINMENT,Mostly Positive,,"TITLE: Xuan-Yuan Sword: The Gate of Firmament
GENRE: RPG
DEVELOPER: DOMO Studio, SOFTSTAR ENTERTAINMENT
PUBLISHER: SOFTSTAR ENTERTAINMENT
FRANCHISE: 軒轅劍, Xuan-Yuan Sword
RELEASE DATE: 25 Feb, 2016","25 Feb, 2016",RPG Story Rich Singleplayer Historical +,
Metaverse Keeper / 元能失控,,,,,,(509 reviews),Sparks Games,Sparks Games,Very Positive,,"TITLE: Metaverse Keeper / 元能失控
GENRE: Action, Adventure, Casual, Indie, RPG, Early Access
DEVELOPER: Sparks Games
PUBLISHER: Sparks Games
RELEASE DATE: 10 Apr, 2019
EARLY ACCESS RELEASE DATE: 10 Apr, 2019","10 Apr, 2019",Action Indie RPG Comedy Funny Casual +,
Lost Grimoires: Stolen Kingdom,Bundle info,,,,,(115 reviews),World-Loom,Artifex Mundi,Very Positive,,"TITLE: Lost Grimoires: Stolen Kingdom
GENRE: Adventure, Casual
DEVELOPER: World-Loom
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 10 Nov, 2016","10 Nov, 2016",Adventure Casual Hidden Object Point & Click +,
Left in the Dark: No One on Board,Bundle info,,,,,(346 reviews),Moonrise Interactive,Artifex Mundi,Very Positive,,"TITLE: Left in the Dark: No One on Board
GENRE: Adventure, Casual
DEVELOPER: Moonrise Interactive
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 20 Aug, 2013","20 Aug, 2013",Adventure Casual Hidden Object Mystery 2D +,
LYNE,Bundle info,,,,Overwhelmingly Positive,"(6,772 reviews)",Thomas Bowker,Thomas Bowker,Very Positive,(28 reviews),"TITLE: LYNE
GENRE: Casual, Indie
DEVELOPER: Thomas Bowker
PUBLISHER: Thomas Bowker
RELEASE DATE: 17 Mar, 2014","17 Mar, 2014",Puzzle Logic Relaxing Minimalist Difficult +,
Dead Island Retro Revenge,Bundle info,,,,,(227 reviews),Empty Clip Studios,Deep Silver,Mixed,,"TITLE: Dead Island Retro Revenge
GENRE: Action
DEVELOPER: Empty Clip Studios
PUBLISHER: Deep Silver
FRANCHISE: Dead Island Franchise
RELEASE DATE: 1 Jun, 2016","1 Jun, 2016",Action Zombies Retro Runner Beat 'em up +,
Delicious - Emily's New Beginning,Bundle info,,,,,(67 reviews),GameHouse,GameHouse,Very Positive,,"TITLE: Delicious - Emily's New Beginning
GENRE: Adventure, Casual, Indie
DEVELOPER: GameHouse
PUBLISHER: GameHouse
FRANCHISE: Delicious
RELEASE DATE: 24 Nov, 2016","24 Nov, 2016",Adventure Casual Indie Time Management +,
Transport Giant,Package info,,,,,(308 reviews),"Fancy Bytes, Reactor",Toplitz Productions,Mixed,,"TITLE: Transport Giant
GENRE: Simulation, Strategy
DEVELOPER: Fancy Bytes, Reactor
PUBLISHER: Toplitz Productions
FRANCHISE: Gigant, Giant
RELEASE DATE: 8 Jun, 2004","8 Jun, 2004",Simulation Strategy Trains Economy +,
The Drift Challenge,,,,,,(391 reviews),Vencious Games,Vencious Games,Very Positive,,"TITLE: The Drift Challenge
GENRE: Indie, Racing, Sports, Early Access
DEVELOPER: Vencious Games
PUBLISHER: Vencious Games
RELEASE DATE: 29 Jan, 2021
EARLY ACCESS RELEASE DATE: 29 Jan, 2021","29 Jan, 2021",Racing Sports Driving 3D Multiplayer +,11
Crimsonland,Bundle info,,,,Very Positive,"(1,548 reviews)",10tons Ltd,10tons Ltd,Very Positive,(11 reviews),"TITLE: Crimsonland
GENRE: Action, Indie, RPG
DEVELOPER: 10tons Ltd
PUBLISHER: 10tons Ltd
FRANCHISE: 10tons Ltd
RELEASE DATE: 11 Jun, 2014","11 Jun, 2014",Action Shooter Top-Down Indie Local Co-Op +,
Medieval Engineers,,,,,Mixed,"(5,206 reviews)",Keen Software House,Keen Software House,Mostly Negative,(19 reviews),"TITLE: Medieval Engineers
GENRE: Action, Indie, Simulation, Strategy
DEVELOPER: Keen Software House
PUBLISHER: Keen Software House
RELEASE DATE: 19 Feb, 2015","19 Feb, 2015",Building Sandbox Medieval Physics Crafting +,
Miss Neko,,,,,Very Positive,"(2,525 reviews)",Double W,Toffee Cafe,Mostly Positive,(23 reviews),"TITLE: Miss Neko
GENRE: Action, Casual
DEVELOPER: Double W
PUBLISHER: Toffee Cafe
FRANCHISE: Toffee Cafe, Miss Neko
RELEASE DATE: 13 Aug, 2019","13 Aug, 2019",Sexual Content Nudity Hentai Casual Action +,
Sherlock Holmes - Nemesis,Package info,,,,,(306 reviews),Frogwares,Frogwares,Mostly Positive,,"TITLE: Sherlock Holmes - Nemesis
GENRE: Adventure, RPG
DEVELOPER: Frogwares
PUBLISHER: Frogwares
FRANCHISE: Frogwares, Sherlock Holmes
RELEASE DATE: 14 Apr, 2008","14 Apr, 2008",Adventure RPG Detective Point & Click +,11
HIVESWAP: ACT 1,"6,49€",,,LudoNarraCon demo,,"(2,885 reviews)","What Pumpkin Games, Inc.","What Pumpkin Games, Inc.",Very Positive,,"TITLE: HIVESWAP: ACT 1
GENRE: Adventure, Indie, RPG
DEVELOPER: What Pumpkin Games, Inc.
PUBLISHER: What Pumpkin Games, Inc.
FRANCHISE: Homestuck Universe
RELEASE DATE: 14 Sep, 2017","14 Sep, 2017",Adventure Point & Click Great Soundtrack RPG +,
Coloring Game 2,,,,Free To Play,Overwhelmingly Positive,"(2,932 reviews)",L. Stotch,L. Stotch,Very Positive,(27 reviews),"TITLE: Coloring Game 2
GENRE: Casual, Free to Play, Indie
DEVELOPER: L. Stotch
PUBLISHER: L. Stotch
FRANCHISE: Coloring Game
RELEASE DATE: 10 Jan, 2020","10 Jan, 2020",Free to Play Casual Indie Pixel Graphics 2D +,
Hello Neighbor: Hide and Seek,,,,,,(189 reviews),Dynamic Pixels,tinyBuild,Very Positive,,"TITLE: Hello Neighbor: Hide and Seek
GENRE: Action, Adventure
DEVELOPER: Dynamic Pixels
PUBLISHER: tinyBuild
FRANCHISE: Hello Neighbor, tinyBuild
RELEASE DATE: 10 Dec, 2019","10 Dec, 2019",Adventure Horror Singleplayer First-Person +,
Beat Cop,,,,,Very Positive,"(2,857 reviews)",Pixel Crow,11 bit studios,Very Positive,(70 reviews),"TITLE: Beat Cop
GENRE: Adventure, Indie, Simulation
DEVELOPER: Pixel Crow
PUBLISHER: 11 bit studios
FRANCHISE: 11 bit studios
RELEASE DATE: 30 Mar, 2017","30 Mar, 2017",Pixel Graphics Indie Adventure Retro 1980s +,
FALAFEL Restaurant Simulator,Bundle info,,,,,(71 reviews),DNA ARMY GAMING,DNA ARMY GAMING,Mostly Positive,,"TITLE: FALAFEL Restaurant Simulator
GENRE: Indie, Simulation
DEVELOPER: DNA ARMY GAMING
PUBLISHER: DNA ARMY GAMING
FRANCHISE: Trader Simulator
RELEASE DATE: 28 Aug, 2020","28 Aug, 2020",Trading Simulation Exploration Management +,11
Super Monkey Ball: Banana Blitz HD,,,,,,(249 reviews),SEGA,SEGA,Mixed,,"TITLE: Super Monkey Ball: Banana Blitz HD
GENRE: Action
DEVELOPER: SEGA
PUBLISHER: SEGA
FRANCHISE: Super Monkey Ball
RELEASE DATE: 10 Dec, 2019","10 Dec, 2019",Action Colorful Cartoony Remake Classic +,
Voodoo Vince: Remastered,,,,,,(330 reviews),"Beep Games, Inc.","Beep Games, Inc.",Very Positive,,"TITLE: Voodoo Vince: Remastered
GENRE: Action, Adventure
DEVELOPER: Beep Games, Inc.
PUBLISHER: Beep Games, Inc.
RELEASE DATE: 18 Apr, 2017","18 Apr, 2017",Action Adventure 3D Platformer Classic +,
THE KING OF FIGHTERS XIV STEAM EDITION,"69,99€",,,,Very Positive,"(2,679 reviews)",SNK CORPORATION,SNK CORPORATION,Very Positive,(35 reviews),"TITLE: THE KING OF FIGHTERS XIV STEAM EDITION
GENRE: Action
DEVELOPER: SNK CORPORATION, Abstraction Games
PUBLISHER: SNK CORPORATION
FRANCHISE: THE KING OF FIGHTERS Franchise
RELEASE DATE: 15 Jun, 2017","15 Jun, 2017",Fighting Arcade Action 2D Fighter Multiplayer +,
Letters From a Rainy Day -Oceans and Lace-,"13,99€",,,Download,Very Positive,(356 reviews),Lily Spinel,HUBLOTS,Very Positive,(37 reviews),"TITLE: Letters From a Rainy Day -Oceans and Lace-
GENRE: Adventure
DEVELOPER: Lily Spinel
PUBLISHER: HUBLOTS, mirai works
RELEASE DATE: 29 Jun, 2021","29 Jun, 2021",Adventure Visual Novel LGBTQ+ Dating Sim +,7
Jimmy and the Pulsating Mass,,,,,Very Positive,(310 reviews),Kasey Ozymy,Kasey Ozymy,Mostly Positive,(11 reviews),"TITLE: Jimmy and the Pulsating Mass
GENRE: Indie, RPG
DEVELOPER: Kasey Ozymy
PUBLISHER: Kasey Ozymy
RELEASE DATE: 7 Aug, 2018","7 Aug, 2018",RPG Indie Gore Horror RPGMaker JRPG +,
Cathedral,Bundle info,,,,,(136 reviews),Decemberborn Interactive,Decemberborn Interactive,Very Positive,,"TITLE: Cathedral
GENRE: Action, Adventure, Indie
DEVELOPER: Decemberborn Interactive
PUBLISHER: Decemberborn Interactive
RELEASE DATE: 31 Oct, 2019","31 Oct, 2019",Action Adventure Indie Metroidvania Retro +,
Heart Fragment,,,,,,(19 reviews),Starfield Gaming,Starfield Gaming,Positive,,"TITLE: Heart Fragment
GENRE: Indie, RPG, Simulation
DEVELOPER: Starfield Gaming
PUBLISHER: Starfield Gaming
RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Indie Simulation RPG Visual Novel Otome +,15
Mary Le Chef - Cooking Passion,Bundle info,,,,,(66 reviews),Cateia Games,GameHouse,Very Positive,,"TITLE: Mary Le Chef - Cooking Passion
GENRE: Adventure, Casual, Simulation
DEVELOPER: Cateia Games, GameHouse
PUBLISHER: GameHouse
FRANCHISE: Mary Le Chef
RELEASE DATE: 23 Jun, 2017","23 Jun, 2017",Casual Simulation Adventure Cooking +,
Krush Kill ‘N Destroy 2: Krossfire,Bundle info,,,,,(135 reviews),Beam Software,Ziggurat,Mostly Positive,,"TITLE: Krush Kill ‘N Destroy 2: Krossfire
GENRE: Strategy
DEVELOPER: Beam Software
PUBLISHER: Ziggurat
RELEASE DATE: 31 Oct, 1998","31 Oct, 1998",Strategy Real-Time Retro Sci-fi Action +,
Tropico Reloaded,Package info,,,,,(540 reviews),PopTop Software,Kalypso Media Digital,Very Positive,,"TITLE: Tropico Reloaded
GENRE: Simulation, Strategy
DEVELOPER: PopTop Software, BreakAway Games, Frog City Software
PUBLISHER: Kalypso Media Digital
FRANCHISE: Tropico
RELEASE DATE: 24 Jul, 2009","24 Jul, 2009",Simulation City Builder Strategy Management +,
DARK SPHERE,,,,,,(11 reviews),dorgel,WASABI entertainment,Mixed,,"TITLE: DARK SPHERE
GENRE: RPG
DEVELOPER: dorgel
PUBLISHER: WASABI entertainment
FRANCHISE: WASABI entertainment
RELEASE DATE: 18 Jun, 2021","18 Jun, 2021",RPG Cute Anime JRPG Female Protagonist +,
New Gundam Breaker,,,,,Mixed,"(1,311 reviews)","CRAFTS & MEISTER Co., Ltd.",BANDAI NAMCO Entertainment,Very Negative,(19 reviews),"TITLE: New Gundam Breaker
GENRE: Action
DEVELOPER: CRAFTS & MEISTER Co., Ltd.
PUBLISHER: BANDAI NAMCO Entertainment
RELEASE DATE: 24 Sep, 2018","24 Sep, 2018",Action Mechs Anime Character Customization +,
A Rogue Escape,"16,79€",,,,,(15 reviews),Spare Parts Oasis,Armor Games Studios,Positive,,"TITLE: A Rogue Escape
GENRE: Simulation
DEVELOPER: Spare Parts Oasis
PUBLISHER: Armor Games Studios
FRANCHISE: Spare Parts Oasis
RELEASE DATE: 10 Jun, 2021","10 Jun, 2021",VR Exploration Singleplayer Simulation Logic +,
Front Mission Evolved,,,,,,(538 reviews),Double Helix Games,Square Enix,Mixed,,"TITLE: Front Mission Evolved
GENRE: Action
DEVELOPER: Double Helix Games
PUBLISHER: Square Enix
RELEASE DATE: 7 Oct, 2010","7 Oct, 2010",Mechs Action Shooter Third-Person Shooter +,
Heads Will Roll,,,,,Positive,(45 reviews),1917 Studios,1917 Studios,Very Positive,(13 reviews),"TITLE: Heads Will Roll
GENRE: Adventure, Indie, RPG
DEVELOPER: 1917 Studios
PUBLISHER: 1917 Studios
RELEASE DATE: 4 Sep, 2021","4 Sep, 2021",RPG Adventure Dating Sim Choices Matter +,13
Moons of Madness,Bundle info,,,,Mostly Positive,"(1,442 reviews)",Rock Pocket Games,Funcom,Very Positive,(20 reviews),"TITLE: Moons of Madness
GENRE: Adventure
DEVELOPER: Rock Pocket Games
PUBLISHER: Funcom
FRANCHISE: Funcom
RELEASE DATE: 22 Oct, 2019","22 Oct, 2019",Adventure Horror Lovecraftian Sci-fi Space +,
Time Machine - Find Objects. Hidden Pictures Game,Bundle info,,,,,(43 reviews),Crisp App Studio,Crisp App Studio,Positive,,"TITLE: Time Machine - Find Objects. Hidden Pictures Game
GENRE: Adventure, Casual, Indie
DEVELOPER: Crisp App Studio
PUBLISHER: Crisp App Studio
RELEASE DATE: 22 Jan, 2021","22 Jan, 2021",Casual Adventure Hidden Object Puzzle 2D +,
Jets'n'Guns 2,Bundle info,,,,,(910 reviews),Rake in Grass,Rake in Grass,Very Positive,,"TITLE: Jets'n'Guns 2
GENRE: Action, Indie
DEVELOPER: Rake in Grass
PUBLISHER: Rake in Grass
RELEASE DATE: 24 Jul, 2020
EARLY ACCESS RELEASE DATE: 11 Dec, 2018","24 Jul, 2020",Action Indie Shoot 'Em Up Great Soundtrack +,
Kona,Bundle info,,,,Very Positive,"(1,901 reviews)",Parabole,Parabole,Very Positive,(16 reviews),"TITLE: Kona
GENRE: Adventure, Indie
DEVELOPER: Parabole
PUBLISHER: Parabole, Ravenscourt
RELEASE DATE: 17 Mar, 2017","17 Mar, 2017",Adventure Survival Detective Atmospheric +,
Disassembly 3D,Bundle info,,,,,(213 reviews),Khor Chin Heong,Khor Chin Heong,Mostly Positive,,"TITLE: Disassembly 3D
GENRE: Indie, Simulation
DEVELOPER: Khor Chin Heong
PUBLISHER: Khor Chin Heong
FRANCHISE: Disassembly 3D
RELEASE DATE: 30 Nov, 2017","30 Nov, 2017",Simulation Indie Realistic Destruction Puzzle +,
Zombie Driver HD,Package info,,,,Very Positive,"(2,378 reviews)",Exor Studios,Exor Studios,Very Positive,(24 reviews),"TITLE: Zombie Driver HD
GENRE: Action, Indie, Racing
DEVELOPER: Exor Studios
PUBLISHER: Exor Studios
FRANCHISE: EXOR Studios
RELEASE DATE: 17 Oct, 2012","17 Oct, 2012",Zombies Racing Top-Down Gore Violent +,
Darkstar One,,,,,,(433 reviews),Ascaron Entertainment ltd.,Strategy First,Very Positive,,"TITLE: Darkstar One
GENRE: Action
DEVELOPER: Ascaron Entertainment ltd.
PUBLISHER: Strategy First
RELEASE DATE: 14 Aug, 2006","14 Aug, 2006",Action Space Sci-fi Space Sim Simulation +,
Dungeon Siege II,Package info,,,,Mostly Positive,"(1,724 reviews)",Gas Powered Games,Square Enix,Very Positive,(19 reviews),"TITLE: Dungeon Siege II
GENRE: RPG
DEVELOPER: Gas Powered Games
PUBLISHER: Square Enix
RELEASE DATE: 16 Aug, 2005","16 Aug, 2005",RPG Fantasy Action RPG Hack and Slash +,
The Secret Order 7: Shadow Breach,Bundle info,,,,,(76 reviews),Sunward Games,Artifex Mundi,Very Positive,,"TITLE: The Secret Order 7: Shadow Breach
GENRE: Adventure, Casual
DEVELOPER: Sunward Games
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 28 Feb, 2019","28 Feb, 2019",Adventure Casual Hidden Object Mystery 2D +,
Sacred Citadel,"22,99€",,,,,(521 reviews),Southend,THQ Nordic,Mostly Positive,,"TITLE: Sacred Citadel
GENRE: Action
DEVELOPER: Southend
PUBLISHER: THQ Nordic
FRANCHISE: Sacred
RELEASE DATE: 16 Apr, 2013","16 Apr, 2013",Action Beat 'em up Local Co-Op Side Scroller +,
Nexus - The Jupiter Incident,,,,,,(708 reviews),Mithis Games,HandyGames,Very Positive,,"TITLE: Nexus - The Jupiter Incident
GENRE: Indie, Simulation, Strategy
DEVELOPER: Mithis Games
PUBLISHER: HandyGames
RELEASE DATE: 5 Nov, 2004","5 Nov, 2004",Strategy Space Sci-fi Simulation RTS +,
Bastard Bonds,,,,,,(473 reviews),Bigfingers,Bigfingers,Very Positive,,"TITLE: Bastard Bonds
GENRE: Indie, RPG, Strategy
DEVELOPER: Bigfingers
PUBLISHER: Bigfingers
RELEASE DATE: 29 Apr, 2016","29 Apr, 2016",Nudity RPG Mature LGBTQ+ Indie +,
Mad Games Tycoon,,,,,,"(3,633 reviews)",Eggcode,Eggcode,Very Positive,,"TITLE: Mad Games Tycoon
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Eggcode
PUBLISHER: Eggcode
FRANCHISE: Mad Games Tycoon
RELEASE DATE: 13 Sep, 2016","13 Sep, 2016",Management Simulation Strategy Indie +,
Quest for Glory 1-5,Bundle info,,,,,(216 reviews),Sierra,Activision,Very Positive,,"TITLE: Quest for Glory 1-5
GENRE: Adventure
DEVELOPER: Sierra
PUBLISHER: Activision
RELEASE DATE: 1 Oct, 1989","1 Oct, 1989",Adventure 1990's Classic Point & Click 2D +,
Elasto Mania,Bundle info,,,,,(139 reviews),Elasto Mania Team,Elasto Mania Team,Very Positive,,"TITLE: Elasto Mania
GENRE: Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Elasto Mania Team, Balazs Rozsa
PUBLISHER: Elasto Mania Team
FRANCHISE: Elasto Mania
RELEASE DATE: 1 Feb, 2000","1 Feb, 2000",Indie Casual Sports Simulation Racing 2D +,
Magicite,"24,99€",,,,Very Positive,"(5,531 reviews)",SmashGames,SmashGames,Very Positive,(18 reviews),"TITLE: Magicite
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: SmashGames
PUBLISHER: SmashGames
RELEASE DATE: 9 Jun, 2014","9 Jun, 2014",Indie RPG Roguelike Multiplayer 2D +,
Cosmo's Quickstop,,,,,,(42 reviews),Big Sir Games,Big Sir Games,Positive,,"TITLE: Cosmo's Quickstop
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: Big Sir Games
PUBLISHER: Big Sir Games
RELEASE DATE: 18 Aug, 2021","18 Aug, 2021",3D Management Time Management Space +,53
CLANNAD Side Stories,Bundle info,,,,,(214 reviews),VisualArts/Key,Sekai Project,Very Positive,,"TITLE: CLANNAD Side Stories
GENRE: Casual
DEVELOPER: VisualArts/Key
PUBLISHER: Sekai Project
RELEASE DATE: 2 Jun, 2016","2 Jun, 2016",Visual Novel Casual Anime Story Rich Cute +,
Nelly Cootalot: Spoonbeaks Ahoy! HD,Bundle info,,,,,(95 reviews),Alasdair Beckett-King,Application Systems Heidelberg,Very Positive,,"TITLE: Nelly Cootalot: Spoonbeaks Ahoy! HD
GENRE: Adventure, Indie
DEVELOPER: Alasdair Beckett-King, Application Systems Heidelberg
PUBLISHER: Application Systems Heidelberg
FRANCHISE: Nelly Cootalot, Application Systems Heidelberg
RELEASE DATE: 22 May, 2019","22 May, 2019",Adventure Indie Point & Click Cute Pirates +,
