title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Crash Race,,,,,,(1 reviews),INFINITE BRIDGE,INFINITE BRIDGE,1 user reviews,,"TITLE: Crash Race
GENRE: Casual, Indie, Racing, Simulation
DEVELOPER: INFINITE BRIDGE
PUBLISHER: INFINITE BRIDGE
RELEASE DATE: 23 Mar, 2021","23 Mar, 2021",Racing Casual Simulation Automobile Sim +,
Choco Pixel,Bundle info,,,,,(7 reviews),Blender Games,Blender Games,7 user reviews,,"TITLE: Choco Pixel
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: Choco Pixel
RELEASE DATE: 11 Dec, 2019","11 Dec, 2019",Indie Casual Puzzle 2D Difficult Relaxing +,
Geeste,Bundle info,,,,,(8 reviews),Skobbejak Games,Skermunkel,8 user reviews,,"TITLE: Geeste
GENRE: Action, Casual, Indie
DEVELOPER: Skobbejak Games, Skermunkel
PUBLISHER: Skermunkel, Skobbejak Games
RELEASE DATE: 27 Mar, 2018","27 Mar, 2018",Indie Casual Action FPS Horror Shooter +,
Guess Colors,,,,,,(2 reviews),Paulo Sigrist,Paulo Sigrist,2 user reviews,,"TITLE: Guess Colors
GENRE: Casual, Indie
DEVELOPER: Paulo Sigrist
PUBLISHER: Paulo Sigrist
RELEASE DATE: 8 Dec, 2020","8 Dec, 2020",Casual Puzzle Exploration Puzzle Platformer +,
Choco Pixel 2,Bundle info,,,,,(2 reviews),Blender Games,Blender Games,2 user reviews,,"TITLE: Choco Pixel 2
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: Choco Pixel
RELEASE DATE: 3 Feb, 2020","3 Feb, 2020",Indie Casual Puzzle 2D Old School Retro +,
Bunny Memory,Bundle info,,,,,(5 reviews),DillyFrame,DillyFrame,5 user reviews,,"TITLE: Bunny Memory
GENRE: Casual, Indie
DEVELOPER: DillyFrame
PUBLISHER: DillyFrame
FRANCHISE: Bunny Casual
RELEASE DATE: 19 Jun, 2020","19 Jun, 2020",Casual Indie Third Person Family Friendly +,
Chocolate makes you happy: St.Patrick's Day,Bundle info,,,,,(7 reviews),Blender Games,Blender Games,7 user reviews,,"TITLE: Chocolate makes you happy: St.Patrick's Day
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: Chocolate makes you happy
RELEASE DATE: 6 Feb, 2019","6 Feb, 2019",Indie Casual Relaxing Puzzle Fast-Paced +,
The Odd Neon Void,Bundle info,,,,,(5 reviews),Conmtrast,Conmtrast,5 user reviews,,"TITLE: The Odd Neon Void
GENRE: Adventure, Indie, RPG
DEVELOPER: Conmtrast
PUBLISHER: Conmtrast
RELEASE DATE: 21 Apr, 2020","21 Apr, 2020",RPG Indie Adventure Retro Experimental +,
Avoid The Demons,Bundle info,,,,,(1 reviews),Boogygames Studios,Boogygames Studios,1 user reviews,,"TITLE: Avoid The Demons
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 21 Apr, 2021","21 Apr, 2021",Demons Difficult Survival Dragons Adventure +,
Chocolate makes you happy: Valentine's Day,Bundle info,,,,,(6 reviews),Blender Games,Blender Games,6 user reviews,,"TITLE: Chocolate makes you happy: Valentine's Day
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: Chocolate makes you happy
RELEASE DATE: 15 Jan, 2019","15 Jan, 2019",Casual Indie Puzzle Classic Fast-Paced +,
Shining Cubes,,,,,,(1 reviews),HotFoodGames,HotFoodGames,1 user reviews,,"TITLE: Shining Cubes
GENRE: Casual, Indie
DEVELOPER: HotFoodGames
PUBLISHER: HotFoodGames
RELEASE DATE: 26 Mar, 2021","26 Mar, 2021",Casual Match 3 Education Puzzle Relaxing +,
SAMUDRA,,,,,,(14 reviews),Khayalan Arts,Khayalan Arts,Positive,,"TITLE: SAMUDRA
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Khayalan Arts
PUBLISHER: Khayalan Arts
RELEASE DATE: 28 Sep, 2021","28 Sep, 2021",Indie 2D Underwater Adventure Atmospheric +,11
Cave Nightmare,,,,,,(1 reviews),ImperiumGame,ImperiumGame,1 user reviews,,"TITLE: Cave Nightmare
GENRE: Action, Adventure, Indie
DEVELOPER: ImperiumGame
PUBLISHER: ImperiumGame
RELEASE DATE: 1 Apr, 2021","1 Apr, 2021",Dungeon Crawler Action Adventure Indie 2D +,
Fantastic 4 In A Row 2,Bundle info,,,,,(5 reviews),EnsenaSoft,EnsenaSoft,5 user reviews,,"TITLE: Fantastic 4 In A Row 2
GENRE: Casual, Strategy
DEVELOPER: EnsenaSoft
PUBLISHER: EnsenaSoft
RELEASE DATE: 15 Aug, 2016","15 Aug, 2016",Casual Strategy +,
Pirate Story,,,,,,(3 reviews),Luci Entertainment,Luci Entertainment,3 user reviews,,"TITLE: Pirate Story
GENRE: Action, Indie
DEVELOPER: Luci Entertainment
PUBLISHER: Luci Entertainment
RELEASE DATE: 18 Mar, 2021","18 Mar, 2021",Precision Platformer Action 2D Platformer 2D +,
Tiles Shooter Puzzle Cube,,,,,,(1 reviews),Horovo Games,Horovo Games,1 user reviews,,"TITLE: Tiles Shooter Puzzle Cube
GENRE: Casual, Indie
DEVELOPER: Horovo Games
PUBLISHER: Horovo Games
RELEASE DATE: 26 Dec, 2019","26 Dec, 2019",Indie Casual Puzzle Addictive Classic +,
Jurassic Island: The Dinosaur Zoo,,,,,,(76 reviews),Framelinenetwork,Framelinenetwork,Very Negative,,"TITLE: Jurassic Island: The Dinosaur Zoo
GENRE: Strategy
DEVELOPER: Framelinenetwork
PUBLISHER: Framelinenetwork
RELEASE DATE: 11 Jun, 2015","11 Jun, 2015",Strategy Psychological Horror Horror Dinosaurs +,
来自女巫森林的法师,,,,,,,Serral_shop,Serral_shop,,,"TITLE: 来自女巫森林的法师
GENRE: RPG, Early Access
DEVELOPER: Serral_shop
PUBLISHER: Serral_shop
RELEASE DATE: 21 Sep, 2021
EARLY ACCESS RELEASE DATE: 21 Sep, 2021","21 Sep, 2021",RPG Drama Conversation Interactive Fiction +,
Age of Survival,,,,,,(72 reviews),Seattletek,Seattletek,Very Negative,,"TITLE: Age of Survival
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: Seattletek
PUBLISHER: Seattletek
RELEASE DATE: 25 Aug, 2015","25 Aug, 2015",Survival Simulation Early Access Open World +,
Educational Games for Kids,,,,,,(12 reviews),Crazysoft Limited,Crazysoft Limited,Positive,,"TITLE: Educational Games for Kids
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Crazysoft Limited
PUBLISHER: Crazysoft Limited
RELEASE DATE: 1 Sep, 2020","1 Sep, 2020",Education Tutorial Family Friendly 2D Cute +,
Construction Machines 2014,,,,,,(238 reviews),GameCask,GameCask,Very Negative,,"TITLE: Construction Machines 2014
GENRE: Simulation
DEVELOPER: GameCask
PUBLISHER: GameCask
RELEASE DATE: 28 Mar, 2014","28 Mar, 2014",Simulation Building Singleplayer +,
Lords of the Black Sun,,,,,,(324 reviews),Arkavi Studios,Iceberg Interactive,Very Negative,,"TITLE: Lords of the Black Sun
GENRE: Indie, Strategy
DEVELOPER: Arkavi Studios
PUBLISHER: Iceberg Interactive
RELEASE DATE: 12 Sep, 2014","12 Sep, 2014",Strategy 4X Indie Space Turn-Based Sci-fi +,
March of Industry: Very Capitalist Factory Simulator Entertainments,,,,,,(59 reviews),Archive Entertainment,Archive Entertainment,Very Negative,,"TITLE: March of Industry: Very Capitalist Factory Simulator Entertainments
GENRE: Indie, Simulation, Strategy
DEVELOPER: Archive Entertainment
PUBLISHER: Archive Entertainment
RELEASE DATE: 7 Oct, 2015","7 Oct, 2015",Indie Crafting Simulation Strategy Capitalism +,
Pro Gamer Manager 2,,,,,,(148 reviews),Millenway,Millenway,Very Negative,,"TITLE: Pro Gamer Manager 2
GENRE: Indie, Simulation, Sports, Strategy, Early Access
DEVELOPER: Millenway
PUBLISHER: Millenway
RELEASE DATE: 5 Oct, 2017","5 Oct, 2017",Simulation Indie Early Access Sports eSports +,
My Dream Girls,,,,,,(22 reviews),YS,Dream Comic,Mixed,,"TITLE: My Dream Girls
GENRE: Casual, Indie, Racing, Strategy
DEVELOPER: YS
PUBLISHER: Dream Comic
RELEASE DATE: 26 Sep, 2021","26 Sep, 2021",Nudity Sexual Content Mature Hentai NSFW +,
Front Page Sports Football,,,,,,(54 reviews),Cyanide Studio,Cyanide Studio,Very Negative,,"TITLE: Front Page Sports Football
GENRE: Sports, Strategy
DEVELOPER: Cyanide Studio
PUBLISHER: Cyanide Studio, Nacon
FRANCHISE: Nacon
RELEASE DATE: 2 Oct, 2014","2 Oct, 2014",Sports Strategy Football +,
Recruits,,,,,,(61 reviews),Commotion Games Pty Ltd,Commotion Games Pty Ltd,Very Negative,,"TITLE: Recruits
GENRE: Action, Indie, Early Access
DEVELOPER: Commotion Games Pty Ltd
PUBLISHER: Commotion Games Pty Ltd
RELEASE DATE: 31 Jul, 2014","31 Jul, 2014",Action Indie Early Access Top-Down Shooter +,
World Of Leaders,,,,,,(109 reviews),Eversim,Eversim,Very Negative,,"TITLE: World Of Leaders
GENRE: Simulation
DEVELOPER: Eversim
PUBLISHER: Eversim
RELEASE DATE: 15 Dec, 2014","15 Dec, 2014",Simulation Massively Multiplayer MMORPG +,
Eternity's Child,,,,,,(52 reviews),Luc Bernard,Silver Sphere Studios,Very Negative,,"TITLE: Eternity's Child
GENRE: Adventure, Indie
DEVELOPER: Luc Bernard, SilverSphereStudios
PUBLISHER: Silver Sphere Studios
RELEASE DATE: 31 Jul, 2008","31 Jul, 2008",Indie Adventure Platformer +,
The Tower,,,,,,(65 reviews),Narrow Monolith,Narrow Monolith,Very Negative,,"TITLE: The Tower
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Narrow Monolith
PUBLISHER: Narrow Monolith
RELEASE DATE: 15 Aug, 2015","15 Aug, 2015",Indie Adventure Action Simulation Horror +,
World Basketball Tycoon,,,,,,(79 reviews),,,Very Negative,,"TITLE: World Basketball Tycoon
GENRE: Simulation
PUBLISHER: Strategy First
RELEASE DATE: 18 Nov, 2013","18 Nov, 2013",Simulation Management Basketball Sports +,
Cyber Team Manager,,,,,,(53 reviews),The Tambourine,The Tambourine,Very Negative,,"TITLE: Cyber Team Manager
GENRE: Casual, Indie, Simulation, Sports, Early Access
DEVELOPER: The Tambourine
PUBLISHER: The Tambourine
RELEASE DATE: 8 Jan, 2016","8 Jan, 2016",Casual Simulation Sports Indie Early Access +,
The Handler of Dragons,,,,,,(5 reviews),Hi-Quality Jerzy Calinski,Golden Eggs Studio,5 user reviews,,"TITLE: The Handler of Dragons
GENRE: Action, RPG, Early Access
DEVELOPER: Hi-Quality Jerzy Calinski
PUBLISHER: Golden Eggs Studio
RELEASE DATE: 27 Sep, 2021
EARLY ACCESS RELEASE DATE: 27 Sep, 2021","27 Sep, 2021",Action RPG Early Access Dragons Fantasy +,
Plague Breaker,,,,,,(2 reviews),Wozzy Games Limited,Wozzy Games Limited,2 user reviews,,"TITLE: Plague Breaker
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Wozzy Games Limited
PUBLISHER: Wozzy Games Limited
RELEASE DATE: 14 Sep, 2021
EARLY ACCESS RELEASE DATE: 14 Sep, 2021","14 Sep, 2021",Early Access Action Roguelike Roguevania 2D +,5
Totgeschwiegen - Kapitel I,,,,,,(5 reviews),Active Fungus Studios,Active Fungus Studios,5 user reviews,,"TITLE: Totgeschwiegen - Kapitel I
GENRE: Adventure, Indie, RPG, Early Access
DEVELOPER: Active Fungus Studios
PUBLISHER: Active Fungus Studios
RELEASE DATE: 15 Sep, 2021
EARLY ACCESS RELEASE DATE: 15 Sep, 2021","15 Sep, 2021",Early Access RPG Historical Crime Realistic +,9
Farmers Co-op: Out of This World,,,,,,(1 reviews),"Rising Win Tech. CO., LTD",CGS International Inc.,1 user reviews,,"TITLE: Farmers Co-op: Out of This World
GENRE: Casual
DEVELOPER: Rising Win Tech. CO., LTD
PUBLISHER: CGS International Inc.
RELEASE DATE: 1 Sep, 2021","1 Sep, 2021",Casual Farming Sim 3D Cartoon Cute +,
Making it Home,Bundle info,,,,,(7 reviews),Pill Bug Interactive,Pill Bug Interactive,7 user reviews,,"TITLE: Making it Home
GENRE: Adventure, Simulation
DEVELOPER: Pill Bug Interactive
PUBLISHER: Pill Bug Interactive
RELEASE DATE: 3 Sep, 2021
EARLY ACCESS RELEASE DATE: 6 Aug, 2020","3 Sep, 2021",Building Sandbox Automation Crafting Co-op +,66
Slimefrog,,,,,,(5 reviews),Jordan Pefianco,Jordan Pefianco,5 user reviews,,"TITLE: Slimefrog
GENRE: Indie
DEVELOPER: Jordan Pefianco
PUBLISHER: Jordan Pefianco
RELEASE DATE: 21 Sep, 2021","21 Sep, 2021",Precision Platformer Difficult Psychological Horror +,3
Last Kids on Earth and the Staff of Doom,"39,99€",,,,,(7 reviews),Stage Clear Studios,Outright Games Ltd.,7 user reviews,,"TITLE: Last Kids on Earth and the Staff of Doom
GENRE: Action, RPG
DEVELOPER: Stage Clear Studios
PUBLISHER: Outright Games Ltd.
FRANCHISE: The Last Kids on Earth
RELEASE DATE: 4 Jun, 2021","4 Jun, 2021",Action RPG Zombies Arcade Hack and Slash +,
阴缘,"3,29€",,,,,(23 reviews),Huochairen Interactive Entertainment,Huochairen Interactive Entertainment,Mostly Positive,,"TITLE: 阴缘
GENRE: Adventure, RPG
DEVELOPER: Huochairen Interactive Entertainment
PUBLISHER: Huochairen Interactive Entertainment
RELEASE DATE: 27 Sep, 2021","27 Sep, 2021",Adventure Thriller RPG Horror Detective +,
Vigil: Blood Bitterness™,,,,,,(110 reviews),Freegamer,,Very Negative,,"TITLE: Vigil: Blood Bitterness™
GENRE: Indie, RPG
DEVELOPER: Freegamer
RELEASE DATE: 29 Jun, 2007","29 Jun, 2007",Indie RPG Puzzle Singleplayer Adventure +,
Race To Mars,,,,,,(225 reviews),INTERMARUM,ONE MORE LEVEL,Very Negative,,"TITLE: Race To Mars
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: INTERMARUM, ONE MORE LEVEL
PUBLISHER: ONE MORE LEVEL
RELEASE DATE: 7 Mar, 2014","7 Mar, 2014",Strategy Simulation Indie Space Turn-Based +,
Patterns,,,,,,(108 reviews),,,Very Negative,,"TITLE: Patterns
GENRE: Casual, Simulation, Strategy",,Casual Simulation Strategy Sandbox Building +,
The Culling 2,,,,,,(153 reviews),Xaviant,Xaviant Games,Very Negative,,"TITLE: The Culling 2
GENRE: Action, Indie
DEVELOPER: Xaviant
PUBLISHER: Xaviant Games
RELEASE DATE: 10 Jul, 2018","10 Jul, 2018",Memes Psychological Horror Sexual Content +,
Blood of Magic,,,,,,(50 reviews),Stoneworks Games,Stoneworks Games,Very Negative,,"TITLE: Blood of Magic
GENRE: Adventure, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Stoneworks Games
PUBLISHER: Stoneworks Games
RELEASE DATE: 18 Dec, 2015","18 Dec, 2015",Adventure RPG Indie Early Access Strategy +,
,,,,,,,,,,,,,,
Armed Emeth,,,,,,(4 reviews),"Hit-Point Co.,Ltd.",KEMCO,4 user reviews,,"TITLE: Armed Emeth
GENRE: Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Hit-Point Co.,Ltd.
PUBLISHER: KEMCO
RELEASE DATE: 5 Aug, 2021","5 Aug, 2021",RPG JRPG Story Rich Pixel Graphics Sci-fi +,
Galactic Crew II,,,,,,(11 reviews),Benjamin Rommel Games,Benjamin Rommel Games,Mixed,,"TITLE: Galactic Crew II
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Benjamin Rommel Games
PUBLISHER: Benjamin Rommel Games
RELEASE DATE: 6 May, 2021
EARLY ACCESS RELEASE DATE: 6 May, 2021","6 May, 2021",Early Access Casual Simulation Strategy 4X +,27
S.I.N. Unit,,,,,,(9 reviews),Carlos Alberto Martinez Carrillo,Carlos Alberto Martinez Carrillo,9 user reviews,,"TITLE: S.I.N. Unit
GENRE: Casual, Indie, Early Access
DEVELOPER: Carlos Alberto Martinez Carrillo
PUBLISHER: Carlos Alberto Martinez Carrillo
RELEASE DATE: 7 Sep, 2021
EARLY ACCESS RELEASE DATE: 7 Sep, 2021","7 Sep, 2021",Horror Investigation Psychological Horror Casual +,29
Spacebase DF-9,Package info,,,,,"(3,229 reviews)",Double Fine Productions,Double Fine Productions,Overwhelmingly Negative,,"TITLE: Spacebase DF-9
GENRE: Indie, Simulation, Strategy
DEVELOPER: Double Fine Productions
PUBLISHER: Double Fine Productions
RELEASE DATE: 27 Oct, 2014","27 Oct, 2014",Simulation Space Sci-fi Base Building Indie +,
Food Delivery Battle,,,,,,(10 reviews),STP WORKS,STP WORKS,Positive,,"TITLE: Food Delivery Battle
GENRE: Action, Casual, Indie, Racing
DEVELOPER: STP WORKS
PUBLISHER: STP WORKS
RELEASE DATE: 2 Sep, 2021","2 Sep, 2021",Funny Time Management Spectacle fighter 3D +,5
Wer weiß denn sowas? - Das 2. Spiel,"29,99€",,,,,(7 reviews),bitComposer Interactive GmbH,bitComposer Interactive GmbH,7 user reviews,,"TITLE: Wer weiß denn sowas? - Das 2. Spiel
GENRE: Casual, Indie, Simulation
DEVELOPER: bitComposer Interactive GmbH
PUBLISHER: bitComposer Interactive GmbH
FRANCHISE: Wer weiß denn sowas?
RELEASE DATE: 15 Oct, 2019","15 Oct, 2019",Casual Simulation Indie Trivia Team-Based +,
CURSED NIGHT - The House,"14,99€",,,,,(5 reviews),VR Pirates Game Studio,VR Pirates Game Studio,5 user reviews,,"TITLE: CURSED NIGHT - The House
GENRE: Adventure, Indie
DEVELOPER: VR Pirates Game Studio
PUBLISHER: VR Pirates Game Studio
FRANCHISE: CURSED NIGHT
RELEASE DATE: 17 Sep, 2021","17 Sep, 2021",Horror VR Psychological Horror Realistic +,
House Cleaning Survival,,,,,,(9 reviews),サン電子／SUNSOFT,サン電子／SUNSOFT,9 user reviews,,"TITLE: House Cleaning Survival
GENRE: Adventure, Casual
DEVELOPER: サン電子／SUNSOFT
PUBLISHER: サン電子／SUNSOFT
RELEASE DATE: 30 May, 2021","30 May, 2021",3D Casual First-Person Relaxing Adventure +,
VRemedies - Theatre Procedure Experience,"169,99€",,,,,,StaplesVR,StaplesVR,,,"TITLE: VRemedies - Theatre Procedure Experience
GENRE: Simulation
DEVELOPER: StaplesVR
PUBLISHER: StaplesVR
RELEASE DATE: 9 May, 2018","9 May, 2018",Simulation VR +,
VRemedies - CT Procedure Experience,"169,99€",,,,,,StaplesVR,StaplesVR,,,"TITLE: VRemedies - CT Procedure Experience
GENRE: Simulation
DEVELOPER: StaplesVR
PUBLISHER: StaplesVR
RELEASE DATE: 7 Mar, 2018","7 Mar, 2018",Simulation VR +,
Watch Me Stream My Mental Breakdown,"16,79€",,,Demo,,(9 reviews),Ultaan Games,Ultaan Games,9 user reviews,,"TITLE: Watch Me Stream My Mental Breakdown
GENRE: Strategy
DEVELOPER: Ultaan Games
PUBLISHER: Ultaan Games
RELEASE DATE: 19 Jan, 2021","19 Jan, 2021",Card Game Card Battler Deckbuilding Comedy +,
Mononoke Slashdown,,,,,,(8 reviews),FK Digital,Flyhigh Works,8 user reviews,,"TITLE: Mononoke Slashdown
GENRE: Action, Casual
DEVELOPER: FK Digital
PUBLISHER: Flyhigh Works
FRANCHISE: FHWPublishing
RELEASE DATE: 25 Aug, 2021","25 Aug, 2021",Action Ninja Beat 'em up Hack and Slash 2D +,
W.H.A.L.E.,,,,,,,PixelsDesign VR Dev,PixelsDesign VR Dev,,,"TITLE: W.H.A.L.E.
GENRE: Indie, Simulation
DEVELOPER: PixelsDesign VR Dev
PUBLISHER: PixelsDesign VR Dev
FRANCHISE: PixelsDesign VR Dev
RELEASE DATE: 31 Oct, 2019","31 Oct, 2019",Indie Simulation +,
Combined Arms Operations Series,,,,,,(5 reviews),Nemeton Singularity Simulations,Nemeton Singularity Simulations,5 user reviews,,"TITLE: Combined Arms Operations Series
GENRE: Simulation, Strategy
DEVELOPER: Nemeton Singularity Simulations
PUBLISHER: Nemeton Singularity Simulations
RELEASE DATE: 21 Jun, 2021","21 Jun, 2021",Simulation Strategy Turn-Based Strategy War +,25
Dungeon and Gravestone,,,,,,(6 reviews),Wonderland Kazakiri inc.,Wonderland Kazakiri inc.,6 user reviews,,"TITLE: Dungeon and Gravestone
GENRE: Action, Indie, RPG
DEVELOPER: Wonderland Kazakiri inc.
PUBLISHER: Wonderland Kazakiri inc.
RELEASE DATE: 22 Apr, 2021","22 Apr, 2021",RPG Action Roguelike Action Roguelike +,
Light Infantry,"7,39€",,,,,(9 reviews),isonosuke,isonosuke,9 user reviews,,"TITLE: Light Infantry
GENRE: Action, Indie
DEVELOPER: isonosuke
PUBLISHER: isonosuke
RELEASE DATE: 3 Aug, 2021","3 Aug, 2021",Action Action-Adventure 2D Platformer Comedy +,5
COVID-19 Epidemic Prevention,,,,,,,Colyu,Colyu,,,"TITLE: COVID-19 Epidemic Prevention
GENRE: Simulation
DEVELOPER: Colyu
PUBLISHER: Colyu
RELEASE DATE: 9 Jun, 2020","9 Jun, 2020",Simulation Immersive Sim Outbreak Sim Tutorial +,
VAZIAL SAGA XX,"29,99€",,,,,(1 reviews),StudioGIW,"Mediascape Co.,Ltd.",1 user reviews,,"TITLE: VAZIAL SAGA XX
GENRE: Simulation
DEVELOPER: StudioGIW
PUBLISHER: Mediascape Co.,Ltd.
RELEASE DATE: 2 Sep, 2021","2 Sep, 2021",Simulation Turn-Based Strategy 2D Platformer +,
War Beasts,,,,,,(12 reviews),Beast Of World,Beast Of World,Mostly Positive,,"TITLE: War Beasts
GENRE: Action, Indie, Simulation, Strategy
DEVELOPER: Beast Of World
PUBLISHER: Beast Of World
RELEASE DATE: 17 Aug, 2021","17 Aug, 2021",Wargame Strategy Tower Defense Military +,8
New Slippery Samurai,Bundle info,,,,,(5 reviews),Retsu Teikoku,Retsu Teikoku,5 user reviews,,"TITLE: New Slippery Samurai
GENRE: Action, Casual, Indie, Racing
DEVELOPER: Retsu Teikoku
PUBLISHER: Retsu Teikoku
RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Casual Comedy Platformer Precision Platformer +,8
安全教育,,,,,,,Colyu,Colyu,,,"TITLE: 安全教育
GENRE: Adventure
DEVELOPER: Colyu
PUBLISHER: Colyu
RELEASE DATE: 3 Jun, 2018","3 Jun, 2018",Immersive Sim Tutorial Life Sim VR Gore +,
Mainly at Rest,,,,,,(11 reviews),Daniel Seman,Daniel Seman,Mixed,,"TITLE: Mainly at Rest
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Daniel Seman
PUBLISHER: Daniel Seman
RELEASE DATE: 26 Aug, 2021","26 Aug, 2021",Adventure Indie Casual Strategy Action +,
VRemedies - Radiotherapy Procedure Experience,"169,99€",,,,,,StaplesVR,StaplesVR,,,"TITLE: VRemedies - Radiotherapy Procedure Experience
GENRE: Simulation
DEVELOPER: StaplesVR
PUBLISHER: StaplesVR
RELEASE DATE: 9 May, 2018","9 May, 2018",Simulation VR +,
VRemedies - MRI Procedure Experience,"169,99€",,,,,(2 reviews),StaplesVR,StaplesVR,2 user reviews,,"TITLE: VRemedies - MRI Procedure Experience
GENRE: Simulation
DEVELOPER: StaplesVR
PUBLISHER: StaplesVR
RELEASE DATE: 5 May, 2018","5 May, 2018",Simulation VR +,
Tales From The Under-Realm: Hazel,Bundle info,,,,,(10 reviews),Winter Wolves,Winter Wolves,Positive,,"TITLE: Tales From The Under-Realm: Hazel
GENRE: Adventure, Indie
DEVELOPER: Winter Wolves
PUBLISHER: Winter Wolves
RELEASE DATE: 3 Mar, 2021","3 Mar, 2021",Visual Novel Choose Your Own Adventure Anime +,
パトルの軍事博物館３ 超絶無敵究極兵器,,,,,,(3 reviews),Flying Panjandrum / ふらいんぐパンジャンドラム,Flying Panjandrum / ふらいんぐパンジャンドラム,3 user reviews,,"TITLE: パトルの軍事博物館３ 超絶無敵究極兵器
GENRE: Indie, RPG, Simulation
DEVELOPER: Flying Panjandrum / ふらいんぐパンジャンドラム
PUBLISHER: Flying Panjandrum / ふらいんぐパンジャンドラム
RELEASE DATE: 20 Jul, 2021","20 Jul, 2021",RPG Indie War Military Parody Tanks +,6
Jam Studio VR - Education & Health Care Edition,"169,99€",,,,,(4 reviews),"Beamz Interactive, Inc.","Beamz Interactive, Inc.",4 user reviews,,"TITLE: Jam Studio VR - Education & Health Care Edition
GENRE: Casual
DEVELOPER: Beamz Interactive, Inc.
PUBLISHER: Beamz Interactive, Inc.
RELEASE DATE: 23 Oct, 2018","23 Oct, 2018",Casual VR +,
――Chigau!!!,,,,,,(4 reviews),"StudioThursday, Inc.","StudioThursday, Inc.",4 user reviews,,"TITLE: ――Chigau!!!
GENRE: Adventure, Casual, Indie
DEVELOPER: StudioThursday, Inc.
PUBLISHER: StudioThursday, Inc.
RELEASE DATE: 16 Sep, 2021","16 Sep, 2021",Choose Your Own Adventure Visual Novel Casual +,
Tap Tap Builder,,,,,,(3 reviews),Hippo Games,Hippo Games,3 user reviews,,"TITLE: Tap Tap Builder
GENRE: Casual, Simulation, Strategy
DEVELOPER: Hippo Games
PUBLISHER: Hippo Games
RELEASE DATE: 28 Sep, 2021","28 Sep, 2021",Simulation City Builder Clicker Strategy 3D +,
KooringVR Wonderland:Red Queen's Black Magic,,,,,,,VRANI inc.,VRANI inc.,,,"TITLE: KooringVR Wonderland:Red Queen's Black Magic
GENRE: Action, Adventure, Casual, Indie, Early Access
DEVELOPER: VRANI inc.
PUBLISHER: VRANI inc.
RELEASE DATE: 14 Sep, 2021
EARLY ACCESS RELEASE DATE: 14 Sep, 2021","14 Sep, 2021",Adventure Casual Family Friendly Funny VR +,
