title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Leap of Fate,,,,,,(289 reviews),Clever Plays,Clever Plays,Very Positive,,"TITLE: Leap of Fate
GENRE: Action, Indie
DEVELOPER: Clever Plays
PUBLISHER: Clever Plays
RELEASE DATE: 30 Mar, 2016","30 Mar, 2016",Action Roguelike Cyberpunk Action Indie +,
The Cat Games,Bundle info,,,,Very Positive,(719 reviews),M. Hanka,Liu Lidan,Very Positive,(11 reviews),"TITLE: The Cat Games
GENRE: Action, Casual, Indie, Simulation, Sports
DEVELOPER: M. Hanka
PUBLISHER: Liu Lidan
RELEASE DATE: 24 Mar, 2017","24 Mar, 2017",Casual Cute Indie Cats Simulation Action +,
Collision Course,,,,,,(222 reviews),Crynosaurs,Crynosaurs,Mostly Positive,,"TITLE: Collision Course
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Crynosaurs
PUBLISHER: Crynosaurs
RELEASE DATE: 7 Jan, 2017","7 Jan, 2017",Adventure Action Indie Dinosaurs Survival +,
Marble Skies,,,,,,(180 reviews),Birdwall Games,Birdwall Games,Very Positive,,"TITLE: Marble Skies
GENRE: Action, Adventure, Casual, Indie, Racing, Simulation, Strategy
DEVELOPER: Birdwall Games
PUBLISHER: Birdwall Games
RELEASE DATE: 16 Dec, 2017","16 Dec, 2017",Indie Casual Racing Action Adventure +,
Still Life,Package info,,,,Very Positive,(631 reviews),Microids,Microids,Mixed,(12 reviews),"TITLE: Still Life
GENRE: Adventure
DEVELOPER: Microids
PUBLISHER: Microids
RELEASE DATE: 6 Jun, 2005","6 Jun, 2005",Adventure Point & Click Mystery Detective +,
Pepper's Puzzles,,,,,,(85 reviews),Emad,Emad,Very Positive,,"TITLE: Pepper's Puzzles
GENRE: Casual, Indie
DEVELOPER: Emad
PUBLISHER: Emad
RELEASE DATE: 8 Aug, 2017","8 Aug, 2017",Casual Indie Relaxing Puzzle Level Editor +,
Wild Animal Sports Day,Bundle info,,,,,(183 reviews),Paul Bird,Marjupi Games,Very Positive,,"TITLE: Wild Animal Sports Day
GENRE: Action, Casual, Indie, Simulation, Sports
DEVELOPER: Paul Bird
PUBLISHER: Marjupi Games
RELEASE DATE: 31 Aug, 2018","31 Aug, 2018",Psychological Horror Sexual Content Cold War +,
Nephise: Ascension,Bundle info,,,,,(80 reviews),Tonguç Bodur,Tonguç Bodur,Very Positive,,"TITLE: Nephise: Ascension
GENRE: Adventure, Casual
DEVELOPER: Tonguç Bodur
PUBLISHER: Tonguç Bodur
FRANCHISE: Nephise, Tonguç Bodur
RELEASE DATE: 27 Feb, 2018","27 Feb, 2018",Adventure Casual Walking Simulator Platformer +,
Thunder Wolves,Bundle info,,,,,(298 reviews),Most Wanted Entertainment,HandyGames,Very Positive,,"TITLE: Thunder Wolves
GENRE: Action, Casual, Indie
DEVELOPER: Most Wanted Entertainment
PUBLISHER: HandyGames
RELEASE DATE: 15 May, 2013","15 May, 2013",Flight Shoot 'Em Up Third-Person Shooter War +,
Nimble Quest,,,,,,(629 reviews),,,Very Positive,,"TITLE: Nimble Quest
GENRE: Action, Casual, Indie
RELEASE DATE: 6 Dec, 2013","6 Dec, 2013",Casual Indie Action Pixel Graphics Arcade +,
Storm Tale 2,Bundle info,,,,,(17 reviews),Green Sauce Games,Green Sauce Games,Positive,,"TITLE: Storm Tale 2
GENRE: Adventure, Casual, Indie
DEVELOPER: Green Sauce Games
PUBLISHER: Green Sauce Games
FRANCHISE: Match3 Games
RELEASE DATE: 15 Apr, 2021","15 Apr, 2021",Casual Puzzle Hidden Object Match 3 2D +,2
Dungeon Dreams,Bundle info,,,,,(156 reviews),DDreams Games,DDreams Games,Very Positive,,"TITLE: Dungeon Dreams
GENRE: RPG
DEVELOPER: DDreams Games
PUBLISHER: DDreams Games
RELEASE DATE: 20 Feb, 2019","20 Feb, 2019",RPG Anime Dating Sim JRPG RPGMaker +,
Fear The Wolves,,,,,Mixed,"(1,739 reviews)",Vostok Games,Focus Home Interactive,Very Negative,(12 reviews),"TITLE: Fear The Wolves
GENRE: Action, Adventure, Massively Multiplayer
DEVELOPER: Vostok Games
PUBLISHER: Focus Home Interactive
RELEASE DATE: 6 Feb, 2019","6 Feb, 2019",Battle Royale FPS Survival Multiplayer Action +,
Air Marty,,,,,,(200 reviews),Myles Jorgensen,Dipster Productions LLC,Very Positive,,"TITLE: Air Marty
GENRE: Indie
DEVELOPER: Myles Jorgensen
PUBLISHER: Dipster Productions LLC
RELEASE DATE: 17 Nov, 2019","17 Nov, 2019",Indie Dark Comedy 2D Multiple Endings +,
Missile Command: Recharged,,,,,,(134 reviews),Adamvision Studios,Atari Inc.,Very Positive,,"TITLE: Missile Command: Recharged
GENRE: Action, Casual
DEVELOPER: Adamvision Studios
PUBLISHER: Atari Inc.
RELEASE DATE: 27 May, 2020","27 May, 2020",Action Casual Arcade Retro Classic +,
Anime Zodiac,,,,,,(27 reviews),Hunny Bunny Studio,Hunny Bunny Studio,Mixed,,"TITLE: Anime Zodiac
GENRE: Casual, Indie
DEVELOPER: Hunny Bunny Studio
PUBLISHER: Hunny Bunny Studio
FRANCHISE: Hunny Bunny Studio
RELEASE DATE: 12 Aug, 2021","12 Aug, 2021",Sexual Content Nudity Mature Anime Puzzle +,
Monsters of Little Haven,Bundle info,,,,,(159 reviews),Nikita Kaf,Missing Calm,Very Positive,,"TITLE: Monsters of Little Haven
GENRE: Adventure, Indie
DEVELOPER: Nikita Kaf
PUBLISHER: Missing Calm
RELEASE DATE: 9 Jul, 2019","9 Jul, 2019",Horror Casual Visual Novel Interactive Fiction +,
Never Again,Bundle info,,,,,(539 reviews),Primary Games,Primary Games,Very Positive,,"TITLE: Never Again
GENRE: Adventure, Indie
DEVELOPER: Primary Games
PUBLISHER: Primary Games
RELEASE DATE: 9 May, 2019","9 May, 2019",Adventure Indie Horror Psychological Horror +,
Club Soccer Director 2021,,,,Free To Play,,(117 reviews),Go Play Games Ltd,Go Play Games Ltd,Mixed,,"TITLE: Club Soccer Director 2021
GENRE: Sports
DEVELOPER: Go Play Games Ltd
PUBLISHER: Go Play Games Ltd
RELEASE DATE: 6 Aug, 2020","6 Aug, 2020",Sports Soccer Team-Based eSports Building +,
War Tech Fighters,,,,,,(189 reviews),Drakkar Dev,Green Man Gaming Publishing,Mostly Positive,,"TITLE: War Tech Fighters
GENRE: Action
DEVELOPER: Drakkar Dev
PUBLISHER: Green Man Gaming Publishing
RELEASE DATE: 25 Jul, 2018","25 Jul, 2018",Action Mechs Shooter Third-Person Shooter +,
Blackwell Convergence,Bundle info,,,,,(344 reviews),Wadjet Eye Games,Wadjet Eye Games,Very Positive,,"TITLE: Blackwell Convergence
GENRE: Adventure, Indie
DEVELOPER: Wadjet Eye Games
PUBLISHER: Wadjet Eye Games
RELEASE DATE: 13 Jan, 2012","13 Jan, 2012",Point & Click Adventure Indie Supernatural +,
Escape: The Brother's Saloon,,,,,,(67 reviews),"Woodcrest Games, LLC","Woodcrest Games, LLC",Mostly Positive,,"TITLE: Escape: The Brother's Saloon
GENRE: Adventure, Indie
DEVELOPER: Woodcrest Games, LLC
PUBLISHER: Woodcrest Games, LLC
RELEASE DATE: 5 May, 2020","5 May, 2020",Adventure Indie Puzzle Atmospheric Mystery +,
Aery - A Journey Beyond Time,Bundle info,,,,,(60 reviews),EpiXR Games UG,EpiXR Games UG,Very Positive,,"TITLE: Aery - A Journey Beyond Time
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: EpiXR Games UG
PUBLISHER: EpiXR Games UG
RELEASE DATE: 25 Feb, 2021","25 Feb, 2021",Simulation Exploration Flight Emotional 3D +,
Blackwell Unbound,Bundle info,,,,,(415 reviews),Wadjet Eye Games,Wadjet Eye Games,Very Positive,,"TITLE: Blackwell Unbound
GENRE: Adventure, Indie
DEVELOPER: Wadjet Eye Games
PUBLISHER: Wadjet Eye Games
RELEASE DATE: 13 Jan, 2012","13 Jan, 2012",Point & Click Adventure Indie Supernatural +,
Regalia: Of Men and Monarchs,,,,,,(317 reviews),Pixelated Milk,Pixelated Milk,Mostly Positive,,"TITLE: Regalia: Of Men and Monarchs
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: Pixelated Milk
PUBLISHER: Pixelated Milk
RELEASE DATE: 18 May, 2017","18 May, 2017",RPG Strategy Indie Simulation Turn-Based +,
Order of War™,"7,99€",,,Download,,(316 reviews),Wargaming.net,Square Enix,Mixed,,"TITLE: Order of War™
GENRE: Strategy
DEVELOPER: Wargaming.net
PUBLISHER: Square Enix
RELEASE DATE: 22 Sep, 2009","22 Sep, 2009",Strategy World War II RTS War Singleplayer +,
Lost Grimoires 2: Shard of Mystery,Bundle info,,,,,(75 reviews),World-Loom,Artifex Mundi,Mostly Positive,,"TITLE: Lost Grimoires 2: Shard of Mystery
GENRE: Adventure, Casual
DEVELOPER: World-Loom
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 9 Mar, 2017","9 Mar, 2017",Adventure Casual Hidden Object Horror 2D +,
Marle: The Labyrinth of the Black Sea,Bundle info,,,,,(116 reviews),Yumenamakon,Kagura Games,Mixed,,"TITLE: Marle: The Labyrinth of the Black Sea
GENRE: Adventure, Indie, RPG
DEVELOPER: Yumenamakon
PUBLISHER: Kagura Games
FRANCHISE: Kagura Games
RELEASE DATE: 9 May, 2019","9 May, 2019",RPG Adventure Indie Nudity Sexual Content +,
Hate Plus,Package info,,,,,(463 reviews),Love Conquers All Games,Love Conquers All Games,Very Positive,,"TITLE: Hate Plus
GENRE: Indie
DEVELOPER: Love Conquers All Games
PUBLISHER: Love Conquers All Games
RELEASE DATE: 19 Aug, 2013","19 Aug, 2013",Visual Novel Indie Anime Sci-fi Story Rich +,
Magi Trials,"15,99€",,,,,(85 reviews),Dharker Studio,Dharker Studios Ltd,Very Positive,,"TITLE: Magi Trials
GENRE: Adventure, Casual, Indie
DEVELOPER: Dharker Studio
PUBLISHER: Dharker Studios Ltd
RELEASE DATE: 17 Nov, 2016","17 Nov, 2016",Adventure Indie Casual Visual Novel Nudity +,
Synthwave Burnout,,,,,,(59 reviews),CyberCry Creators,CyberCry Creators,Very Positive,,"TITLE: Synthwave Burnout
GENRE: Action, Indie, Racing, Sports, Early Access
DEVELOPER: CyberCry Creators
PUBLISHER: CyberCry Creators
RELEASE DATE: 4 Sep, 2021
EARLY ACCESS RELEASE DATE: 4 Sep, 2021","4 Sep, 2021",Action Racing Sports Rhythm 3D Colorful +,
Uncharted Waters II / 大航海時代 II,"12,99€",,,,,(67 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Mostly Positive,,"TITLE: Uncharted Waters II / 大航海時代 II
GENRE: RPG
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 17 Oct, 2017","17 Oct, 2017",RPG Historical Simulation +,
Puppet Fever,,,,,,(23 reviews),Coastalbyte Games,Coffee Stain Publishing,Positive,,"TITLE: Puppet Fever
GENRE: Casual, Early Access
DEVELOPER: Coastalbyte Games
PUBLISHER: Coffee Stain Publishing
RELEASE DATE: 19 Apr, 2018","19 Apr, 2018",VR Local Multiplayer Early Access Casual +,
Legends of Eisenwald,"19,99€",,,,Mostly Positive,"(1,204 reviews)",Aterdux Entertainment,Aterdux Entertainment,Mostly Positive,(12 reviews),"TITLE: Legends of Eisenwald
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Aterdux Entertainment
PUBLISHER: Aterdux Entertainment
RELEASE DATE: 2 Jul, 2015","2 Jul, 2015",Tactical RPG Turn-Based Choices Matter 3D +,
Insanity Clicker,,,,Free to Play,Mixed,"(2,620 reviews)",PlayFlock,PlayFlock,Mixed,(15 reviews),"TITLE: Insanity Clicker
GENRE: Adventure, Casual, Free to Play, Indie, RPG, Simulation, Strategy
DEVELOPER: PlayFlock
PUBLISHER: PlayFlock
RELEASE DATE: 7 Jun, 2016","7 Jun, 2016",Free to Play Clicker Horror Casual Adventure +,
There Was the Moon,,,,,,(20 reviews),Ben Lapid,Bunso,Positive,,"TITLE: There Was the Moon
GENRE: Adventure, Casual, Indie
DEVELOPER: Ben Lapid
PUBLISHER: Bunso
RELEASE DATE: 24 Jul, 2020","24 Jul, 2020",Adventure Indie Casual First-Person Puzzle +,
Regency Solitaire,Bundle info,,,,,(354 reviews),Grey Alien Games,Grey Alien Games,Very Positive,,"TITLE: Regency Solitaire
GENRE: Casual
DEVELOPER: Grey Alien Games
PUBLISHER: Grey Alien Games
FRANCHISE: Grey Alien Games
RELEASE DATE: 18 May, 2015","18 May, 2015",Solitaire Visual Novel Casual Card Game 2D +,
Minesweeper Classy,,,,,,(24 reviews),Erlend Kirkeboe,Erlend Kirkeboe,Positive,,"TITLE: Minesweeper Classy
GENRE: Casual, Indie
DEVELOPER: Erlend Kirkeboe
PUBLISHER: Erlend Kirkeboe
RELEASE DATE: 17 Dec, 2020","17 Dec, 2020",Puzzle Logic Level Editor Mouse only Indie +,4
Ragdoll Runners,,,,,,(219 reviews),Samuel Manier,Samuel Manier,Very Positive,,"TITLE: Ragdoll Runners
GENRE: Indie, Simulation, Sports
DEVELOPER: Samuel Manier
PUBLISHER: Samuel Manier
RELEASE DATE: 13 Jul, 2016","13 Jul, 2016",Sports Indie Simulation Funny Physics +,
Spacelords,,,,Free To Play,,"(3,121 reviews)",MercurySteam,Mercury Steam Entertainment s.l.,Mixed,,"TITLE: Spacelords
GENRE: Action, Adventure, Casual, Free to Play, Indie, Massively Multiplayer, Strategy, Movie
DEVELOPER: MercurySteam
PUBLISHER: Mercury Steam Entertainment s.l.
RELEASE DATE: 22 Sep, 2017","22 Sep, 2017",Action Free to Play Multiplayer Adventure +,258
Art Plunge,"1,59€",,,,,(89 reviews),Space Plunge,Space Plunge,Very Positive,,"TITLE: Art Plunge
GENRE: Casual, Indie
DEVELOPER: Space Plunge
PUBLISHER: Space Plunge
RELEASE DATE: 11 Sep, 2019","11 Sep, 2019",Casual Indie VR +,
A Bastard's Tale,"4,99€",,,A Bastard's Tale Demo,,(249 reviews),No Pest Productions,No Pest Productions,Very Positive,,"TITLE: A Bastard's Tale
GENRE: Action, Adventure, Indie
DEVELOPER: No Pest Productions
PUBLISHER: No Pest Productions
RELEASE DATE: 26 May, 2015","26 May, 2015",Indie Adventure Action Difficult Singleplayer +,
KAMIKO,Bundle info,,,,,(100 reviews),SKIPMORE,Flyhigh Works,Very Positive,,"TITLE: KAMIKO
GENRE: Action, Adventure
DEVELOPER: SKIPMORE, ESQUADRA,inc., Kan.Kikuchi
PUBLISHER: Flyhigh Works
FRANCHISE: FHWPublishing
RELEASE DATE: 26 Jun, 2019","26 Jun, 2019",Action Hack and Slash Top-Down Fantasy +,
Gladiator Manager,,,,,,(59 reviews),Eternity Games,Eternity Games,Very Positive,,"TITLE: Gladiator Manager
GENRE: Indie, Simulation, Sports, Strategy
DEVELOPER: Eternity Games
PUBLISHER: Eternity Games
RELEASE DATE: 28 Jan, 2021","28 Jan, 2021",Strategy Indie Sports Simulation Text-Based +,46
[the Sequence],Bundle info,,,,,(127 reviews),[OneManBand],[OneManBand],Very Positive,,"TITLE: [the Sequence]
GENRE: Indie
DEVELOPER: [OneManBand]
PUBLISHER: [OneManBand]
RELEASE DATE: 30 Mar, 2016","30 Mar, 2016",Indie Puzzle Programming Logic Automation +,
AreaZ,,,,,,(28 reviews),Project Solutions,Project Solutions,Mixed,,"TITLE: AreaZ
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: Project Solutions
PUBLISHER: Project Solutions
RELEASE DATE: 23 Oct, 2019
EARLY ACCESS RELEASE DATE: 23 Oct, 2019","23 Oct, 2019",Open World Survival Craft Survival Open World +,85
Agarest: Generations of War 2,Package info,,,,,(200 reviews),Idea Factory,Ghostlight LTD,Mixed,,"TITLE: Agarest: Generations of War 2
GENRE: Adventure, RPG, Strategy
DEVELOPER: Idea Factory
PUBLISHER: Ghostlight LTD
RELEASE DATE: 19 Feb, 2015","19 Feb, 2015",JRPG Tactical RPG Dating Sim Visual Novel +,
Jamestown,"8,19€",,,,,(608 reviews),Final Form Games,Final Form Games,Very Positive,,"TITLE: Jamestown
GENRE: Action, Indie
DEVELOPER: Final Form Games
PUBLISHER: Final Form Games
RELEASE DATE: 8 Jun, 2011","8 Jun, 2011",Shoot 'Em Up Bullet Hell Local Co-Op Indie +,
Neon Chrome,Bundle info,,,,,(465 reviews),10tons Ltd,10tons Ltd,Very Positive,,"TITLE: Neon Chrome
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: 10tons Ltd
PUBLISHER: 10tons Ltd
FRANCHISE: 10tons Ltd
RELEASE DATE: 28 Apr, 2016","28 Apr, 2016",Cyberpunk Twin Stick Shooter Action Indie +,
She Wants Me Dead,,,,,,(66 reviews),Hello There AB,Hello There AB,Very Positive,,"TITLE: She Wants Me Dead
GENRE: Action
DEVELOPER: Hello There AB
PUBLISHER: Hello There AB
RELEASE DATE: 13 May, 2016","13 May, 2016",Action Platformer 2D Cats Indie Difficult +,
SNK HEROINES Tag Team Frenzy,"49,99€",,,,,(415 reviews),SNK CORPORATION,SNK CORPORATION,Mostly Positive,,"TITLE: SNK HEROINES Tag Team Frenzy
GENRE: Action
DEVELOPER: SNK CORPORATION, Abstraction Games
PUBLISHER: SNK CORPORATION
RELEASE DATE: 21 Feb, 2019","21 Feb, 2019",Action Anime Fighting Cute 2D Fighter +,
My Heart Grows Fonder,,,,,,(12 reviews),Zetsubou,Zetsubou,Positive,,"TITLE: My Heart Grows Fonder
GENRE: Casual, Indie, Simulation
DEVELOPER: Zetsubou
PUBLISHER: Zetsubou
RELEASE DATE: 11 Nov, 2019","11 Nov, 2019",Casual Simulation Indie Sexual Content +,
ExoCorps,,,,,,(30 reviews),Gingerbred,Gingerbred,Positive,,"TITLE: ExoCorps
GENRE: Action, Indie, Early Access
DEVELOPER: Gingerbred
PUBLISHER: Gingerbred
RELEASE DATE: 9 Oct, 2020
EARLY ACCESS RELEASE DATE: 9 Oct, 2020","9 Oct, 2020",Indie Action Arena Shooter FPS Sci-fi +,10
Turbo Pug,Bundle info,,,,,"(2,222 reviews)",Space Cat Studios,Back To Basics Gaming,Very Positive,,"TITLE: Turbo Pug
GENRE: Casual, Indie
DEVELOPER: Space Cat Studios, SnowFlame, Back To Basics Gaming
PUBLISHER: Back To Basics Gaming
RELEASE DATE: 9 Nov, 2015","9 Nov, 2015",Indie Pixel Graphics Casual 2D Difficult +,
Pathfinder Adventures,"19,99€",,,,,(521 reviews),Obsidian Entertainment,Asmodee Digital,Mixed,,"TITLE: Pathfinder Adventures
GENRE: RPG, Strategy
DEVELOPER: Obsidian Entertainment
PUBLISHER: Asmodee Digital
RELEASE DATE: 15 Jun, 2017","15 Jun, 2017",RPG Strategy Card Game Board Game +,
NIGHTSLINK,,,,,Positive,(48 reviews),Noiseminded,Noiseminded,Very Positive,(12 reviews),"TITLE: NIGHTSLINK
GENRE: Adventure, Indie
DEVELOPER: Noiseminded
PUBLISHER: Noiseminded
RELEASE DATE: 24 Aug, 2021","24 Aug, 2021",Walking Simulator 3D First-Person Horror +,
High Strategy: Urukon,"-60%
8,19€
3,27€",,,Download,,(64 reviews),Iron Boar Labs Ltd.,Iron Boar Labs Ltd.,Very Positive,,"TITLE: High Strategy: Urukon
GENRE: Indie, Strategy
DEVELOPER: Iron Boar Labs Ltd.
PUBLISHER: Iron Boar Labs Ltd.
RELEASE DATE: 22 May, 2020","22 May, 2020",Indie Strategy Grand Strategy War 2D +,
Excidio The Kaiju Game,,,,,,(20 reviews),ZoranGameDev,ZoranGameDev,Positive,,"TITLE: Excidio The Kaiju Game
GENRE: Indie, Early Access
DEVELOPER: ZoranGameDev
PUBLISHER: ZoranGameDev
RELEASE DATE: 16 Jul, 2021
EARLY ACCESS RELEASE DATE: 16 Jul, 2021","16 Jul, 2021",Physics Destruction Open World Action 3D +,5
Close Combat - Gateway to Caen,Bundle info,,,,,(337 reviews),Slitherine Ltd.,Slitherine Ltd.,Mixed,,"TITLE: Close Combat - Gateway to Caen
GENRE: Simulation, Strategy
DEVELOPER: Slitherine Ltd.
PUBLISHER: Slitherine Ltd.
FRANCHISE: Close Combat
RELEASE DATE: 6 Jun, 2014","6 Jun, 2014",Strategy World War II Simulation Tactical 2D +,
Masters of the World - Geopolitical Simulator 3,Package info,,,,,(522 reviews),Eversim,Eversim,Mixed,,"TITLE: Masters of the World - Geopolitical Simulator 3
GENRE: Simulation
DEVELOPER: Eversim
PUBLISHER: Eversim
RELEASE DATE: 5 Feb, 2014","5 Feb, 2014",Political Sim Simulation Strategy Politics +,
诛天记,,,,,,(155 reviews),wywl,wywl,Mixed,,"TITLE: 诛天记
GENRE: Action, Adventure, Casual, Free to Play, Massively Multiplayer, RPG
DEVELOPER: wywl
PUBLISHER: wywl
RELEASE DATE: 14 Jul, 2021","14 Jul, 2021",Casual Action RPG 3D Fighter Action RPG +,17
Etherborn,Bundle info,,,,,(57 reviews),Altered Matter,Akupara Games,Mostly Positive,,"TITLE: Etherborn
GENRE: Adventure, Indie
DEVELOPER: Altered Matter
PUBLISHER: Akupara Games
FRANCHISE: Akupara Games
RELEASE DATE: 18 Jul, 2019","18 Jul, 2019",Indie Adventure Great Soundtrack Puzzle +,
Forged Battalion,Bundle info,,,,,(713 reviews),Petroglyph,Team17 Digital Ltd,Mixed,,"TITLE: Forged Battalion
GENRE: Indie, Simulation, Strategy
DEVELOPER: Petroglyph
PUBLISHER: Team17 Digital Ltd
FRANCHISE: Team17 Digital
RELEASE DATE: 14 Aug, 2018","14 Aug, 2018",Strategy RTS Simulation Indie Multiplayer +,
Commandos 3: Destination Berlin,Package info,,,,,(768 reviews),Pyro Studios,Kalypso Media Digital,Mixed,,"TITLE: Commandos 3: Destination Berlin
GENRE: Action
DEVELOPER: Pyro Studios
PUBLISHER: Kalypso Media Digital
RELEASE DATE: 14 Oct, 2003","14 Oct, 2003",Strategy Action Tactical Stealth World War II +,
Tree Simulator 2020,Bundle info,,,,,(338 reviews),Revmatek,Revmatek,Very Positive,,"TITLE: Tree Simulator 2020
GENRE: Casual, Indie, Simulation
DEVELOPER: Revmatek
PUBLISHER: Revmatek
RELEASE DATE: 25 Mar, 2019","25 Mar, 2019",Simulation Casual Indie Psychological Horror +,
The Adventures of Ten and Till,Bundle info,,,,,(23 reviews),Toro Nishino,LionWing Publishing,Positive,,"TITLE: The Adventures of Ten and Till
GENRE: Action
DEVELOPER: Toro Nishino
PUBLISHER: LionWing Publishing
RELEASE DATE: 6 May, 2020","6 May, 2020",Action Bullet Hell Shoot 'Em Up Pixel Graphics +,
Grey Skies: A War of the Worlds Story,Bundle info,,,,,(62 reviews),Steel Arts Software,Steel Arts Software,Mixed,,"TITLE: Grey Skies: A War of the Worlds Story
GENRE: Action, Adventure, Indie
DEVELOPER: Steel Arts Software
PUBLISHER: Steel Arts Software
RELEASE DATE: 5 Nov, 2020","5 Nov, 2020",Stealth Atmospheric Survival Action-Adventure +,
Awakening: The Dreamless Castle,Bundle info,,,,,(16 reviews),Boomzap Entertainment,Big Fish Games,Positive,,"TITLE: Awakening: The Dreamless Castle
GENRE: Adventure, Casual
DEVELOPER: Boomzap Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Awakening
RELEASE DATE: 5 Apr, 2019","5 Apr, 2019",Adventure Casual Hidden Object +,
Gloomy Eyes,"7,39€",,,,,(98 reviews),3DAR,ARTE France,Very Positive,,"TITLE: Gloomy Eyes
GENRE: Adventure, Casual
DEVELOPER: 3DAR, Atlas V
PUBLISHER: ARTE France
RELEASE DATE: 14 Feb, 2020","14 Feb, 2020",VR Singleplayer 6DOF Animation & Modeling +,
Dark Fantasy: Jigsaw Puzzle,,,,,,(251 reviews),NAISU,NAISU,Very Positive,,"TITLE: Dark Fantasy: Jigsaw Puzzle
GENRE: Casual, Indie, RPG, Simulation
DEVELOPER: NAISU
PUBLISHER: NAISU
FRANCHISE: Jigsaw Series
RELEASE DATE: 16 Nov, 2018","16 Nov, 2018",Puzzle Board Game Dark Fantasy Mouse only +,
Dead Age,Bundle info,,,,Very Positive,"(3,878 reviews)",Silent Dreams,Headup,Very Positive,(11 reviews),"TITLE: Dead Age
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Silent Dreams
PUBLISHER: Headup
FRANCHISE: Dead Age
RELEASE DATE: 14 Jul, 2016","14 Jul, 2016",RPG Zombies Strategy Survival Adventure +,79
Agent Roswell,Bundle info,,,,,(34 reviews),Blue Horizon Studios Ltd,Blue Horizon Studios Ltd,Positive,,"TITLE: Agent Roswell
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Blue Horizon Studios Ltd
PUBLISHER: Blue Horizon Studios Ltd
RELEASE DATE: 9 Sep, 2021
EARLY ACCESS RELEASE DATE: 9 Apr, 2020","9 Sep, 2021",Hero Shooter Bullet Hell FPS Shoot 'Em Up +,21
Armikrog,"14,99€",,,,,(950 reviews),Pencil Test Studios,Versus Evil,Mixed,,"TITLE: Armikrog
GENRE: Adventure, Indie
DEVELOPER: Pencil Test Studios
PUBLISHER: Versus Evil
FRANCHISE: Versus Evil
RELEASE DATE: 30 Sep, 2015","30 Sep, 2015",Adventure Point & Click Puzzle Comedy +,
Mandinga - A Tale of Banzo,,,,,,(13 reviews),Uruca Game Studio,Uruca Game Studio,Positive,,"TITLE: Mandinga - A Tale of Banzo
GENRE: Adventure, Indie, RPG
DEVELOPER: Uruca Game Studio
PUBLISHER: Uruca Game Studio
RELEASE DATE: 17 Sep, 2021","17 Sep, 2021",RPG JRPG Education Turn-Based Strategy +,3
