title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Alone: Recode,,,,,,,Fengraf,Fengraf,,,"TITLE: Alone: Recode
GENRE: Adventure, RPG
DEVELOPER: Fengraf
PUBLISHER: Fengraf
FRANCHISE: Fengraf Games
RELEASE DATE: 24 Sep, 2021","24 Sep, 2021",Adventure RPG Party-Based RPG Exploration +,
Hexagon World,Bundle info,,,,,(1 reviews),Piece Of Voxel,Piece Of Voxel,1 user reviews,,"TITLE: Hexagon World
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: Piece Of Voxel
PUBLISHER: Piece Of Voxel
RELEASE DATE: 4 Aug, 2021","4 Aug, 2021",City Builder Sandbox Military Nature Strategy +,
Wilderness,,,,,,(52 reviews),Horizon Studios,Horizon Studios,Mostly Negative,,"TITLE: Wilderness
GENRE: Adventure, Indie, Simulation
DEVELOPER: Horizon Studios
PUBLISHER: Horizon Studios
RELEASE DATE: 24 Dec, 2020","24 Dec, 2020",Adventure Survival Open World Survival Craft +,
The Stone of God,,,,,,(4 reviews),Anima Games,Aldorlea Games,4 user reviews,,"TITLE: The Stone of God
GENRE: Indie, RPG
DEVELOPER: Anima Games
PUBLISHER: Aldorlea Games
RELEASE DATE: 27 Aug, 2021","27 Aug, 2021",RPG JRPG CRPG 2D Pixel Graphics +,
J.U.R : Japan Underground Racing,Bundle info,,,,,(56 reviews),JDM4iK,Droid Riot,Mostly Negative,,"TITLE: J.U.R : Japan Underground Racing
GENRE: Casual, Indie, Racing, Simulation
DEVELOPER: JDM4iK
PUBLISHER: Droid Riot
RELEASE DATE: 13 Aug, 2016","13 Aug, 2016",Racing Indie Casual Simulation +,
RACE Injection,Package info,,,,,(5 reviews),SimBin Studios AB,RaceRoom Entertainment AG,5 user reviews,,"TITLE: RACE Injection
GENRE: Racing
DEVELOPER: SimBin Studios AB
PUBLISHER: RaceRoom Entertainment AG, SimBin
RELEASE DATE: 18 Nov, 2011","18 Nov, 2011",Racing Automobile Sim Simulation Driving +,
CDF Ghostship,Package info,,,,,(84 reviews),MadAboutGamesStudios,MadAboutGamesStudios,Mostly Negative,,"TITLE: CDF Ghostship
GENRE: Action, Adventure, Indie
DEVELOPER: MadAboutGamesStudios
PUBLISHER: MadAboutGamesStudios
FRANCHISE: Colonial defence Force
RELEASE DATE: 26 Jun, 2015","26 Jun, 2015",Action Adventure Indie FPS Horror Space +,
Clean Slate,,,,,,(4 reviews),Mariano Jar,Time Ajar,4 user reviews,,"TITLE: Clean Slate
GENRE: Indie
DEVELOPER: Mariano Jar
PUBLISHER: Time Ajar
RELEASE DATE: 13 Aug, 2021","13 Aug, 2021",Multiple Endings Choices Matter Simulation 2D +,
Pitstop Challenge,,,,,,(8 reviews),Laudo Games,KISS ltd,8 user reviews,,"TITLE: Pitstop Challenge
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: Laudo Games
PUBLISHER: KISS ltd
RELEASE DATE: 1 Feb, 2016","1 Feb, 2016",Sports Simulation Indie Casual +,
Particulate,"8,19€",,,,,(7 reviews),Mike Turitzin,Mike Turitzin,7 user reviews,,"TITLE: Particulate
GENRE: Casual, Simulation
DEVELOPER: Mike Turitzin
PUBLISHER: Mike Turitzin
RELEASE DATE: 16 Dec, 2019","16 Dec, 2019",Casual Simulation VR Sandbox Physics +,
Day: 40,,,,,,(4 reviews),Andrew Grbac,Andrew Grbac,4 user reviews,,"TITLE: Day: 40
GENRE: Action
DEVELOPER: Andrew Grbac
PUBLISHER: Andrew Grbac
RELEASE DATE: 27 May, 2019","27 May, 2019",Action Gore Violent Horror Survival Horror +,
Fantasy Dungeon VR,,,,,,(2 reviews),LookingIN Studio,LookingIN Studio,2 user reviews,,"TITLE: Fantasy Dungeon VR
GENRE: Action, Adventure, RPG, Simulation, Early Access
DEVELOPER: LookingIN Studio
PUBLISHER: LookingIN Studio
RELEASE DATE: 2 Aug, 2021
EARLY ACCESS RELEASE DATE: 2 Aug, 2021","2 Aug, 2021",Action Adventure Action Roguelike VR 6DOF +,3
MOAI 7: Mystery Coast,Bundle info,,,,,(7 reviews),Gamefjord,Alawar Entertainment,7 user reviews,,"TITLE: MOAI 7: Mystery Coast
GENRE: Casual, Simulation, Strategy
DEVELOPER: Gamefjord
PUBLISHER: Alawar Entertainment, Buka Entertainment
FRANCHISE: Buka Entertainment
RELEASE DATE: 5 Nov, 2020","5 Nov, 2020",Casual Time Management City Builder Strategy +,
City Patrol: Police,,,,,,(18 reviews),Caipirinha Games,Toplitz Productions,Mostly Negative,,"TITLE: City Patrol: Police
GENRE: Action, Racing
DEVELOPER: Caipirinha Games
PUBLISHER: Toplitz Productions
RELEASE DATE: 29 Nov, 2018","29 Nov, 2018",Racing Action +,
Midnight Legends,,,,,,(6 reviews),Mihanikus Games,Mihanikus Games,6 user reviews,,"TITLE: Midnight Legends
GENRE: Racing, Early Access
DEVELOPER: Mihanikus Games
PUBLISHER: Mihanikus Games
RELEASE DATE: 23 Jul, 2021
EARLY ACCESS RELEASE DATE: 23 Jul, 2021","23 Jul, 2021",Racing Arcade Combat Racing 3D Futuristic +,6
Pro Rugby Manager 2015,,,,,,(123 reviews),Cyanide,505 Games,Very Negative,,"TITLE: Pro Rugby Manager 2015
GENRE: Simulation, Sports, Strategy
DEVELOPER: Cyanide
PUBLISHER: 505 Games
RELEASE DATE: 18 Sep, 2014","18 Sep, 2014",Sports Strategy Simulation +,
A Murmur in the Trees,,,,,,(5 reviews),Ben Wesorick,Ben Wesorick,5 user reviews,,"TITLE: A Murmur in the Trees
GENRE: Adventure, Indie
DEVELOPER: Ben Wesorick
PUBLISHER: Ben Wesorick
RELEASE DATE: 16 Jun, 2021","16 Jun, 2021",Exploration Mystery Atmospheric Story Rich +,
Mystery of Camp Enigma 2: Point & Click Puzzle Adventure,,,,,,(4 reviews),M9 Games,M9 Games,4 user reviews,,"TITLE: Mystery of Camp Enigma 2: Point & Click Puzzle Adventure
GENRE: Adventure, Casual, Indie
DEVELOPER: M9 Games
PUBLISHER: M9 Games
RELEASE DATE: 22 Jun, 2021","22 Jun, 2021",Adventure Point & Click First-Person Puzzle +,
Retro School,,,,,,(8 reviews),Yasha,Yasha,8 user reviews,,"TITLE: Retro School
GENRE: Action, Adventure, Indie
DEVELOPER: Yasha
PUBLISHER: Yasha
RELEASE DATE: 16 Jun, 2021","16 Jun, 2021",Puzzle PvP Perma Death First-Person 3D +,
Crazy Veggies,,,,,,(41 reviews),SOCO Games,Forever Entertainment S. A.,Mostly Negative,,"TITLE: Crazy Veggies
GENRE: Action, Casual, Indie
DEVELOPER: SOCO Games
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 28 Apr, 2017","28 Apr, 2017",Casual Indie Action +,
ALPAGES : THE FIVE BOOKS,,,,,,(156 reviews),Nicolas Bernard,Microids Indie,Mostly Negative,,"TITLE: ALPAGES : THE FIVE BOOKS
GENRE: Action, Adventure, Indie
DEVELOPER: Nicolas Bernard
PUBLISHER: Microids Indie
RELEASE DATE: 14 Oct, 2015","14 Oct, 2015",Action Adventure Indie Zombies Horror +,
Best Day Ever,,,,,,(11 reviews),ReRolled Studio,ReRolled Studio,Positive,,"TITLE: Best Day Ever
GENRE: Indie
DEVELOPER: ReRolled Studio
PUBLISHER: ReRolled Studio
RELEASE DATE: 7 Jun, 2021","7 Jun, 2021",Indie Choices Matter Multiple Endings Narration +,9
Skattered Dream,,,,,,(1 reviews),Sapling Studios,Sapling Studios,1 user reviews,,"TITLE: Skattered Dream
GENRE: Action, Adventure, Indie
DEVELOPER: Sapling Studios
PUBLISHER: Sapling Studios
FRANCHISE: Skattered Dream
RELEASE DATE: 20 Sep, 2021","20 Sep, 2021",Action Adventure 2D Mystery 1990's Indie +,1
Surface: Game of Gods Collector's Edition,Bundle info,,,,,(3 reviews),Elephant Games,Big Fish Games,3 user reviews,,"TITLE: Surface: Game of Gods Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Elephant Games
PUBLISHER: Big Fish Games
FRANCHISE: Surface
RELEASE DATE: 11 Sep, 2017","11 Sep, 2017",Adventure Casual Hidden Object +,
Tales From The Dragon Mountain 2: The Lair,Bundle info,,,,,(10 reviews),Cateia Games,Libredia Entertainment,Mostly Negative,,"TITLE: Tales From The Dragon Mountain 2: The Lair
GENRE: Casual
DEVELOPER: Cateia Games
PUBLISHER: Libredia Entertainment
RELEASE DATE: 15 Mar, 2014","15 Mar, 2014",Casual Point & Click Hidden Object +,
Pipe Dreamin' VR: The Big Easy,"12,49€",,,,,(3 reviews),Top Right Corner,TRC DMI,3 user reviews,,"TITLE: Pipe Dreamin' VR: The Big Easy
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Top Right Corner, TRC DMI
PUBLISHER: TRC DMI
RELEASE DATE: 26 Jul, 2021","26 Jul, 2021",Strategy Action Arcade Puzzle 3D VR +,6
Der Geisterturm / The Ghost Tower,Bundle info,,,,,(5 reviews),Graverobber Foundation,Graverobber Foundation,5 user reviews,,"TITLE: Der Geisterturm / The Ghost Tower
GENRE: Adventure, RPG
DEVELOPER: Graverobber Foundation
PUBLISHER: Graverobber Foundation
FRANCHISE: Der Geist
RELEASE DATE: 23 Jan, 2020","23 Jan, 2020",Dungeon Crawler Turn-Based Combat Futuristic +,
Darkest Depths,,,,,,(9 reviews),Kyle Gilmore,Kyle Gilmore Games,9 user reviews,,"TITLE: Darkest Depths
GENRE: Action, Adventure, RPG, Early Access
DEVELOPER: Kyle Gilmore
PUBLISHER: Kyle Gilmore Games
RELEASE DATE: 18 Apr, 2019
EARLY ACCESS RELEASE DATE: 18 Apr, 2019","18 Apr, 2019",Violent Action Early Access FPS Roguelite +,
Hunting Unlimited 2011,Bundle info,,,,,(25 reviews),ARB Studios,Ziggurat,Mostly Negative,,"TITLE: Hunting Unlimited 2011
GENRE: Simulation
DEVELOPER: ARB Studios
PUBLISHER: Ziggurat
RELEASE DATE: 19 Jul, 2010","19 Jul, 2010",Simulation Hunting +,
Dungeon Kitty,,,,,,(40 reviews),ZOV GAME STUDIO,ZOV GAME STUDIO,Mostly Negative,,"TITLE: Dungeon Kitty
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: ZOV GAME STUDIO
PUBLISHER: ZOV GAME STUDIO
RELEASE DATE: 31 Aug, 2018","31 Aug, 2018",Female Protagonist Nudity Sexual Content RPG +,
BoxMaker,,,,,,(90 reviews),Silver Moon Internet,Silver Moon Internet,Mostly Negative,,"TITLE: BoxMaker
GENRE: Action
DEVELOPER: Silver Moon Internet
PUBLISHER: Silver Moon Internet
RELEASE DATE: 8 Aug, 2017","8 Aug, 2017",Action Singleplayer Level Editor +,
VHAIP,"4,99€",,,,,(5 reviews),Reejak,Raviole Studio,5 user reviews,,"TITLE: VHAIP
GENRE: Action, Adventure
DEVELOPER: Reejak, Sewo, Blast
PUBLISHER: Raviole Studio
RELEASE DATE: 28 Apr, 2021","28 Apr, 2021",Outbreak Sim Action VR Dinosaurs Sci-fi +,
Voyeur,,,,,,(3 reviews),Philips P.O.V. Entertainment Group,Pixel Games UK,3 user reviews,,"TITLE: Voyeur
GENRE: Simulation
DEVELOPER: Philips P.O.V. Entertainment Group
PUBLISHER: Pixel Games UK
FRANCHISE: Voyeur
RELEASE DATE: 1 Jun, 1994","1 Jun, 1994",FMV Investigation Story Rich Multiple Endings +,
Retro Classix: Wizard Fire,Bundle info,,,,,(6 reviews),Data East,Ziggurat,6 user reviews,,"TITLE: Retro Classix: Wizard Fire
GENRE: Action, Adventure, RPG
DEVELOPER: Data East, 612 Games
PUBLISHER: Ziggurat
FRANCHISE: Dark Seal
RELEASE DATE: 24 Jun, 2021","24 Jun, 2021",Arcade Action RPG Hack and Slash Retro +,
深海：即刻抉择,"-60%
4,99€
1,99€",,,,,(415 reviews),舞刀弄影,INDIECN,Mostly Negative,,"TITLE: 深海：即刻抉择
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: 舞刀弄影, 舒尔佳
PUBLISHER: INDIECN
FRANCHISE: INDIECN
RELEASE DATE: 5 Mar, 2020","5 Mar, 2020",RPG Adventure Casual Indie FMV +,
Wild Season,,,,,,(181 reviews),Quickfire Games,Quickfire Games,Mostly Negative,,"TITLE: Wild Season
GENRE: Indie, RPG, Simulation
DEVELOPER: Quickfire Games
PUBLISHER: Quickfire Games
RELEASE DATE: 7 Dec, 2015","7 Dec, 2015",Farming Sim Life Sim Simulation RPG Indie +,
Flying Aces - Navy Pilot Simulator,"16,79€",,,,,(34 reviews),TAS Systems Corp,TAS Systems Corp,Mostly Negative,,"TITLE: Flying Aces - Navy Pilot Simulator
GENRE: Action, Adventure, Racing, Simulation
DEVELOPER: TAS Systems Corp
PUBLISHER: TAS Systems Corp
RELEASE DATE: 27 Sep, 2019
EARLY ACCESS RELEASE DATE: 12 Dec, 2018","27 Sep, 2019",Simulation Action Adventure Racing VR +,
Rhythm Knights,Bundle info,,,,,(7 reviews),Dallen Larson,Dallen Larson,7 user reviews,,"TITLE: Rhythm Knights
GENRE: Action, Casual, Indie, RPG
DEVELOPER: Dallen Larson
PUBLISHER: Dallen Larson
FRANCHISE: Rhythm Knights
RELEASE DATE: 16 Sep, 2021","16 Sep, 2021",Rhythm Colorful Action Casual Difficult +,8
SLG Remix,Bundle info,,,,,(23 reviews),1812 Productions (PC Port),1812 Productions,Mostly Negative,,"TITLE: SLG Remix
GENRE: Adventure, Casual, Indie
DEVELOPER: 1812 Productions (PC Port)
PUBLISHER: 1812 Productions
RELEASE DATE: 1 Jun, 2016","1 Jun, 2016",Adventure Casual Indie Gore Violent +,
Filmmaker Tycoon,,,,,,(65 reviews),Aternis Level 0,Aternis Interactive,Mostly Negative,,"TITLE: Filmmaker Tycoon
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Aternis Level 0
PUBLISHER: Aternis Interactive
RELEASE DATE: 13 Nov, 2020
EARLY ACCESS RELEASE DATE: 13 Nov, 2020","13 Nov, 2020",Simulation Management Movie Building Indie +,
Mr Blaster,Bundle info,,,,,(22 reviews),ENTERi,Forever Entertainment S. A.,Mixed,,"TITLE: Mr Blaster
GENRE: Action, Casual, Indie
DEVELOPER: ENTERi
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 14 Jul, 2017","14 Jul, 2017",Action Indie Casual +,
ExZeus 2 (Legacy),,,,,,(5 reviews),HyperDevbox,Ziggurat,5 user reviews,,"TITLE: ExZeus 2 (Legacy)
GENRE: Action
DEVELOPER: HyperDevbox
PUBLISHER: Ziggurat
RELEASE DATE: 15 Aug, 2017","15 Aug, 2017",Action On-Rails Shooter Mechs Arcade +,
Rise of the Ancients,Bundle info,,,,,(211 reviews),Talentplace,KishMish Games,Mostly Negative,,"TITLE: Rise of the Ancients
GENRE: Indie, Strategy
DEVELOPER: Talentplace
PUBLISHER: KishMish Games
RELEASE DATE: 30 May, 2016","30 May, 2016",Indie Strategy Tower Defense +,
Potato Party: Hash It Out,,,,,,(3 reviews),Fanaticus XR,Fanaticus XR,3 user reviews,,"TITLE: Potato Party: Hash It Out
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Fanaticus XR
PUBLISHER: Fanaticus XR
FRANCHISE: Potato Party
RELEASE DATE: 15 Mar, 2021
EARLY ACCESS RELEASE DATE: 15 Mar, 2021","15 Mar, 2021",Early Access Asymmetric VR Multiplayer VR +,5
Monster Clicker : Idle Halloween Strategy,,,,Free To Play,,(57 reviews),Autotelic Games LLC,Autotelic Games LLC,Mixed,,"TITLE: Monster Clicker : Idle Halloween Strategy
GENRE: Action, Casual, Free to Play, Indie, Strategy
DEVELOPER: Autotelic Games LLC
PUBLISHER: Autotelic Games LLC
RELEASE DATE: 20 Nov, 2018","20 Nov, 2018",Free to Play Action Indie Casual Strategy +,
BSurfing,,,,,,(2 reviews),RiadDev,RiadDev,2 user reviews,,"TITLE: BSurfing
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: RiadDev
PUBLISHER: RiadDev
FRANCHISE: BSurfing
RELEASE DATE: 1 Aug, 2021
EARLY ACCESS RELEASE DATE: 1 Aug, 2021","1 Aug, 2021",Parkour 3D Platformer Physics Singleplayer +,6
Game Tycoon 1.5,,,,,,(315 reviews),Sunlight Games,Sunlight Games,Very Negative,,"TITLE: Game Tycoon 1.5
GENRE: Simulation, Strategy
DEVELOPER: Sunlight Games
PUBLISHER: Sunlight Games
RELEASE DATE: 11 Feb, 2014","11 Feb, 2014",Simulation Strategy Management Economy +,
Hyper Dungeon Crawler,Bundle info,,,,,(4 reviews),Tony Wang,Tony Wang,4 user reviews,,"TITLE: Hyper Dungeon Crawler
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Tony Wang
PUBLISHER: Tony Wang
RELEASE DATE: 31 Jul, 2021","31 Jul, 2021",Traditional Roguelike Turn-Based Tactics CRPG +,4
Let's Learn Japanese! Kanji Sudoku,Bundle info,,,,,(4 reviews),Dr. Cyril Splutterworth,Dr. Cyril Splutterworth,4 user reviews,,"TITLE: Let's Learn Japanese! Kanji Sudoku
GENRE: Casual, Indie
DEVELOPER: Dr. Cyril Splutterworth
PUBLISHER: Dr. Cyril Splutterworth
RELEASE DATE: 1 Oct, 2020","1 Oct, 2020",Casual Education Anime Puzzle Singleplayer +,
Labyrinth Escape,Bundle info,,,,,(5 reviews),Tero Lunkka,Tero Lunkka,5 user reviews,,"TITLE: Labyrinth Escape
GENRE: Action, Indie
DEVELOPER: Tero Lunkka, Mikko Seppälä
PUBLISHER: Tero Lunkka
RELEASE DATE: 10 Jul, 2017","10 Jul, 2017",Action Indie +,
Nevertales: Hearthbridge Cabinet Collector's Edition,Bundle info,,,,,(6 reviews),Mad Head Games,Big Fish Games,6 user reviews,,"TITLE: Nevertales: Hearthbridge Cabinet Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Mad Head Games
PUBLISHER: Big Fish Games
FRANCHISE: Nevertales
RELEASE DATE: 10 Apr, 2020","10 Apr, 2020",Adventure Casual Hidden Object Mystery +,
Super Dungeon Bros,,,,,,(34 reviews),React Games,Wired Productions,Mostly Negative,,"TITLE: Super Dungeon Bros
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: React Games
PUBLISHER: Wired Productions
FRANCHISE: Wired Productions
RELEASE DATE: 1 Nov, 2016","1 Nov, 2016",Action Adventure Indie Casual Local Co-Op +,
FRONTIERS,Bundle info,,,,,(104 reviews),AAD Productions,AAD Productions,Mostly Negative,,"TITLE: FRONTIERS
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: AAD Productions
PUBLISHER: AAD Productions
RELEASE DATE: 1 Jan, 2020","1 Jan, 2020",RPG Adventure Indie Casual Open World +,
Hentai no Hero,,,,,,(32 reviews),SeedWall,SeedWall,Mixed,,"TITLE: Hentai no Hero
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: SeedWall
PUBLISHER: SeedWall
RELEASE DATE: 10 Oct, 2018","10 Oct, 2018",Action RPG Early Access Indie Adventure +,
Stream Animals,,,,,,(6 reviews),Smash Bolt Games,Smash Bolt Games,6 user reviews,,"TITLE: Stream Animals
GENRE: Casual
DEVELOPER: Smash Bolt Games
PUBLISHER: Smash Bolt Games
RELEASE DATE: 23 Feb, 2020
EARLY ACCESS RELEASE DATE: 27 Mar, 2019","23 Feb, 2020",Casual +,
Parkour Simulator,Bundle info,,,,,(21 reviews),Action Portal,Action Portal,Mostly Negative,,"TITLE: Parkour Simulator
GENRE: Adventure, Simulation, Sports
DEVELOPER: Action Portal
PUBLISHER: Action Portal
RELEASE DATE: 22 Mar, 2018","22 Mar, 2018",Adventure Simulation Sports Parkour Action +,
ASSASSINATION BOX,,,,,,(26 reviews),ZELENYUK,ZELENYUK,Mostly Negative,,"TITLE: ASSASSINATION BOX
GENRE: Action, Indie
DEVELOPER: ZELENYUK
PUBLISHER: ZELENYUK
RELEASE DATE: 22 Jan, 2018","22 Jan, 2018",Action Indie Gun Customization Competitive +,
My Vet Practice – Marine Patrol,Bundle info,,,,,(6 reviews),Neopica,familyplay,6 user reviews,,"TITLE: My Vet Practice – Marine Patrol
GENRE: Casual
DEVELOPER: Neopica
PUBLISHER: familyplay
RELEASE DATE: 6 Mar, 2017","6 Mar, 2017",Casual +,
Surface: Lost Tales Collector's Edition,Bundle info,,,,,(3 reviews),Elephant Games,Big Fish Games,3 user reviews,,"TITLE: Surface: Lost Tales Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Elephant Games
PUBLISHER: Big Fish Games
FRANCHISE: Surface
RELEASE DATE: 16 Jun, 2016","16 Jun, 2016",Hidden Object Puzzle Point & Click Detective +,
Space Company Simulator,,,,,,(140 reviews),Intermarum,All in! Games,Mostly Negative,,"TITLE: Space Company Simulator
GENRE: Simulation, Strategy, Early Access
DEVELOPER: Intermarum
PUBLISHER: All in! Games
FRANCHISE: All in! Games
RELEASE DATE: 24 Oct, 2019
EARLY ACCESS RELEASE DATE: 24 Oct, 2019","24 Oct, 2019",Strategy Simulation Base Building Building +,
Candera: The Forgotten Realm,,,,,,(1 reviews),Stefan Pulfer,Stefan Pulfer,1 user reviews,,"TITLE: Candera: The Forgotten Realm
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Stefan Pulfer
PUBLISHER: Stefan Pulfer
RELEASE DATE: 30 Dec, 2019","30 Dec, 2019",Adventure RPG Strategy Indie JRPG +,
Chimeras: Cursed and Forgotten Collector's Edition,Bundle info,,,,,(5 reviews),Elephant Games,Big Fish Games,5 user reviews,,"TITLE: Chimeras: Cursed and Forgotten Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Elephant Games
PUBLISHER: Big Fish Games
FRANCHISE: Chimeras
RELEASE DATE: 26 May, 2016","26 May, 2016",Hidden Object Casual Puzzle Point & Click +,
Weed County,,,,,,(4 reviews),Unicorn Den,Unicorn Den,4 user reviews,,"TITLE: Weed County
GENRE: Adventure, Indie, RPG, Simulation
DEVELOPER: Unicorn Den
PUBLISHER: Unicorn Den
RELEASE DATE: 26 Apr, 2021
EARLY ACCESS RELEASE DATE: 14 Apr, 2020","26 Apr, 2021",Indie Simulation RPG Adventure Gore 2D +,
Radical Gear,,,,,,(4 reviews),Miriel,Miriel,4 user reviews,,"TITLE: Radical Gear
GENRE: Action, Indie, Strategy, Early Access
DEVELOPER: Miriel
PUBLISHER: Miriel
RELEASE DATE: 30 Jul, 2019
EARLY ACCESS RELEASE DATE: 30 Jul, 2019","30 Jul, 2019",Action Indie Strategy Early Access +,
Trial by Viking,,,,,,(9 reviews),Last Life Games,Last Life Games,9 user reviews,,"TITLE: Trial by Viking
GENRE: Action, Adventure, Indie
DEVELOPER: Last Life Games
PUBLISHER: Last Life Games
RELEASE DATE: 29 Mar, 2016","29 Mar, 2016",Action Adventure Indie Platformer 2D +,
Idle Tentacles,"0,79€",,,,,(18 reviews),tentacles game,tentacles game,Mostly Negative,,"TITLE: Idle Tentacles
GENRE: Casual
DEVELOPER: tentacles game
PUBLISHER: tentacles game
RELEASE DATE: 10 Jul, 2021","10 Jul, 2021",Sexual Content Idler Casual Clicker 2D +,
REPTRAILS,,,,,,(6 reviews),kabuff.co,kabuff.co,6 user reviews,,"TITLE: REPTRAILS
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: kabuff.co
PUBLISHER: kabuff.co
RELEASE DATE: 25 Jun, 2021
EARLY ACCESS RELEASE DATE: 25 Jun, 2021","25 Jun, 2021",Strategy Simulation 2D RTS Hacking +,3
Super Meat Shooter,Bundle info,,,,,(39 reviews),Drop_Dead_Fred (Фред),Droid Riot,Mostly Negative,,"TITLE: Super Meat Shooter
GENRE: Action, Adventure, Indie
DEVELOPER: Drop_Dead_Fred (Фред)
PUBLISHER: Droid Riot, Coconut Tree Studio
RELEASE DATE: 24 Nov, 2017","24 Nov, 2017",Action Adventure Indie Retro Shooter +,
Blood for Poppies,"3,99€",,,Download,,(9 reviews),Hosted Games,Hosted Games,9 user reviews,,"TITLE: Blood for Poppies
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 19 Aug, 2021","19 Aug, 2021",Choose Your Own Adventure Interactive Fiction +,
Hay Day Farm 2019 - 卡通农场,,,,,,(11 reviews),Funs Studios,Funs Studios,Mostly Negative,,"TITLE: Hay Day Farm 2019 - 卡通农场
GENRE: Casual, RPG, Simulation
DEVELOPER: Funs Studios
PUBLISHER: Funs Studios
RELEASE DATE: 22 Nov, 2018","22 Nov, 2018",Casual Simulation RPG +,
Infinitum,Bundle info,,,,,(26 reviews),VGstudio,VGstudio,Mostly Negative,,"TITLE: Infinitum
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: VGstudio
PUBLISHER: VGstudio
RELEASE DATE: 4 Jan, 2017","4 Jan, 2017",Action Indie Simulation Adventure Space +,
School Owner,,,,,,(46 reviews),Owner Games,Owner Games,Mostly Negative,,"TITLE: School Owner
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Owner Games
PUBLISHER: Owner Games
RELEASE DATE: 27 Oct, 2019
EARLY ACCESS RELEASE DATE: 27 Oct, 2019","27 Oct, 2019",Simulation Early Access Strategy Indie 3D +,
Nightfall: Escape,Bundle info,,,,,(21 reviews),Zeenoh,Zeenoh Inc.,Mostly Negative,,"TITLE: Nightfall: Escape
GENRE: Adventure, Indie, Simulation
DEVELOPER: Zeenoh, 7 Seals
PUBLISHER: Zeenoh Inc.
RELEASE DATE: 26 Jun, 2016","26 Jun, 2016",Indie Gore Simulation Adventure Horror +,
