title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Spaceship Trucker,,,,,,(6 reviews),Dreamy Doe,Dreamy Doe,6 user reviews,,"TITLE: Spaceship Trucker
GENRE: Action, Casual
DEVELOPER: Dreamy Doe
PUBLISHER: Dreamy Doe
RELEASE DATE: 25 Aug, 2017","25 Aug, 2017",Action Casual +,
Galaxy in Peril: Time Trouble,,,,,,(1 reviews),Barty Games,Barty Games,1 user reviews,,"TITLE: Galaxy in Peril: Time Trouble
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Barty Games
PUBLISHER: Barty Games
RELEASE DATE: 30 Sep, 2020","30 Sep, 2020",Action Adventure Action-Adventure 3D Sci-fi +,
Assimilation X,,,,,,,AvrillionArts,AvrillionArts,,,"TITLE: Assimilation X
GENRE: Action, Adventure, Casual
DEVELOPER: AvrillionArts
PUBLISHER: AvrillionArts
RELEASE DATE: 12 Mar, 2021","12 Mar, 2021",Action Action-Adventure Platformer Sci-fi 3D +,
Kunoichi,,,,,,,DMGamesmith,None,,,"TITLE: Kunoichi
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: DMGamesmith
PUBLISHER: None
RELEASE DATE: 10 May, 2019","10 May, 2019",Indie Casual Action Adventure Gore +,
Pixel Space Battles,,,,,,(6 reviews),"Nikita ""Ghost_RUS""",Ghost_RUS Games,6 user reviews,,"TITLE: Pixel Space Battles
GENRE: Action, Casual, Indie
DEVELOPER: Nikita ""Ghost_RUS""
PUBLISHER: Ghost_RUS Games
RELEASE DATE: 14 Nov, 2017","14 Nov, 2017",Action Indie Casual +,
Son of Aral,,,,,,(8 reviews),Miradil,Miradil,8 user reviews,,"TITLE: Son of Aral
GENRE: Indie, Strategy, Early Access
DEVELOPER: Miradil
PUBLISHER: Miradil
RELEASE DATE: 22 Jul, 2020
EARLY ACCESS RELEASE DATE: 22 Jul, 2020","22 Jul, 2020",Strategy Tower Defense RPG Building Mining +,
AlpenCROSS,,,,,,(3 reviews),Harald Wiestner - farbWERK,Harald Wiestner - farbWERK,3 user reviews,,"TITLE: AlpenCROSS
GENRE: Action, Adventure, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Harald Wiestner - farbWERK
PUBLISHER: Harald Wiestner - farbWERK
RELEASE DATE: 1 Jun, 2016","1 Jun, 2016",Action Adventure Indie Casual Simulation +,
Darkness Arrives,,,,,,(4 reviews),Thomas Hawley,Thomas Hawley,4 user reviews,,"TITLE: Darkness Arrives
GENRE: Indie
DEVELOPER: Thomas Hawley
PUBLISHER: Thomas Hawley
FRANCHISE: Thomas Hawley
RELEASE DATE: 5 May, 2021","5 May, 2021",Time Management 3D Platformer Strategy RPG +,
Nova Wing III,Bundle info,,,,,(5 reviews),Sub Orbital Software,Sub Orbital Software,5 user reviews,,"TITLE: Nova Wing III
GENRE: Action, Casual, Indie
DEVELOPER: Sub Orbital Software
PUBLISHER: Sub Orbital Software
FRANCHISE: Sub Orbital Software
RELEASE DATE: 15 May, 2018","15 May, 2018",Action Casual Indie Co-op Shoot 'Em Up +,
Don't Drop the Bass,,,,,,(3 reviews),RadishBox,RadishBox,3 user reviews,,"TITLE: Don't Drop the Bass
GENRE: Casual, Indie, Sports
DEVELOPER: RadishBox
PUBLISHER: RadishBox
RELEASE DATE: 17 Mar, 2017","17 Mar, 2017",Sports Casual Indie +,
Comit in Krater Returns,Bundle info,,,,,,LunarCore Games,LunarCore Games,,,"TITLE: Comit in Krater Returns
GENRE: Action, Indie
DEVELOPER: LunarCore Games
PUBLISHER: LunarCore Games
FRANCHISE: Comit the Astrodian
RELEASE DATE: 8 Jan, 2019","8 Jan, 2019",Action Indie Platformer 2D Singleplayer +,
My Sail And My Sea,,,,,,(9 reviews),心田游戏(Heart Field Games),心田游戏(Heart Field Games),9 user reviews,,"TITLE: My Sail And My Sea
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: 心田游戏(Heart Field Games)
PUBLISHER: 心田游戏(Heart Field Games)
RELEASE DATE: 30 Jun, 2020
EARLY ACCESS RELEASE DATE: 28 May, 2020","30 Jun, 2020",Strategy Casual Simulation Indie Adventure +,
Border Control,,,,,,(4 reviews),TOG,TOG,4 user reviews,,"TITLE: Border Control
GENRE: Action, Casual, Indie
DEVELOPER: TOG
PUBLISHER: TOG
RELEASE DATE: 6 Mar, 2019","6 Mar, 2019",Action Casual Violent Gore Indie +,
Perfect Life VR,"1,59€",,,,,(6 reviews),Özgün BURSALIOĞLU,Özgün BURSALIOĞLU,6 user reviews,,"TITLE: Perfect Life VR
GENRE: Indie, Simulation
DEVELOPER: Özgün BURSALIOĞLU
PUBLISHER: Özgün BURSALIOĞLU
RELEASE DATE: 15 Nov, 2018","15 Nov, 2018",Indie Simulation VR +,
Star Waker,Bundle info,,,,,(6 reviews),From The Bard,From The Bard,6 user reviews,,"TITLE: Star Waker
GENRE: Action, Indie
DEVELOPER: From The Bard
PUBLISHER: From The Bard
RELEASE DATE: 25 Aug, 2017","25 Aug, 2017",Indie Shoot 'Em Up Singleplayer Action RPG +,
Auto Island,,,,,,(1 reviews),Boing,MGTD GAMES,1 user reviews,,"TITLE: Auto Island
GENRE: Action, Indie, Racing, Simulation, Sports
DEVELOPER: Boing
PUBLISHER: MGTD GAMES
RELEASE DATE: 29 Nov, 2020","29 Nov, 2020",Action Indie Simulation Racing Sports 3D +,
Don't Go into the Woods,Bundle info,,,,,,Clecota Games,Clecota Games,,,"TITLE: Don't Go into the Woods
GENRE: Adventure, Indie
DEVELOPER: Clecota Games
PUBLISHER: Clecota Games
RELEASE DATE: 1 Jul, 2019","1 Jul, 2019",Adventure Indie Survival +,
Alimardan's Mischief,,,,,,(3 reviews),RSK Entertainment,Strategy First,3 user reviews,,"TITLE: Alimardan's Mischief
GENRE: Adventure
DEVELOPER: RSK Entertainment
PUBLISHER: Strategy First
RELEASE DATE: 24 Aug, 2017","24 Aug, 2017",Adventure Point & Click Indie Comedy Funny +,
Atlantic Edge,,,,,,(3 reviews),Art of The Rush,Rush Games,3 user reviews,,"TITLE: Atlantic Edge
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: Art of The Rush
PUBLISHER: Rush Games
RELEASE DATE: 7 Sep, 2018","7 Sep, 2018",Action Indie Simulation Early Access VR +,
ID-EGO,,,,,,(1 reviews),rosmic games,rosmic games,1 user reviews,,"TITLE: ID-EGO
GENRE: Action, Indie
DEVELOPER: rosmic games
PUBLISHER: rosmic games
RELEASE DATE: 24 Nov, 2019","24 Nov, 2019",Action Indie Gore Violent FPS Sci-fi +,
Lost Island Atlantida Advanture Game,,,,,,,Talgin Studio,Talgin Studio,,,"TITLE: Lost Island Atlantida Advanture Game
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Talgin Studio
PUBLISHER: Talgin Studio
RELEASE DATE: 29 Jul, 2020
EARLY ACCESS RELEASE DATE: 29 Jul, 2020","29 Jul, 2020",Early Access Adventure Action Survival 3D +,
Cabins: Jigsaw Puzzles,,,,,,(3 reviews),Boogygames Studios,Boogygames Studios,3 user reviews,,"TITLE: Cabins: Jigsaw Puzzles
GENRE: Adventure, Casual, Indie, Simulation, Sports, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 5 Jul, 2018","5 Jul, 2018",Puzzle Hidden Object Idler Match 3 Tabletop +,
A Nasty Farm,,,,,,(2 reviews),TwojeYndie,TwojeYndie,2 user reviews,,"TITLE: A Nasty Farm
GENRE: Action, Indie
DEVELOPER: TwojeYndie
PUBLISHER: TwojeYndie
RELEASE DATE: 4 Mar, 2021","4 Mar, 2021",Action 3D Third Person Cute Funny Indie +,
Professor Madhouse,,,,,,(6 reviews),Red Dev Studio S.A.,Ultimate Games S.A.,6 user reviews,,"TITLE: Professor Madhouse
GENRE: Adventure, Casual, Indie
DEVELOPER: Red Dev Studio S.A.
PUBLISHER: Ultimate Games S.A.
FRANCHISE: Ultimate Games
RELEASE DATE: 4 Jun, 2018","4 Jun, 2018",Casual Indie Adventure Family Friendly +,
Flying Salvager,Bundle info,,,,,(8 reviews),Shadow Motion,Shadow Motion,8 user reviews,,"TITLE: Flying Salvager
GENRE: Casual, Simulation
DEVELOPER: Shadow Motion
PUBLISHER: Shadow Motion
RELEASE DATE: 8 Dec, 2017","8 Dec, 2017",Casual Simulation Flight Exploration Indie +,
Christmas day,,,,,,(5 reviews),Doshu Games,Doshu Games,5 user reviews,,"TITLE: Christmas day
GENRE: Indie, Simulation
DEVELOPER: Doshu Games
PUBLISHER: Doshu Games
RELEASE DATE: 24 Dec, 2020","24 Dec, 2020",Simulation Experimental First-Person Relaxing +,
Bloody Horde,,,,,,(2 reviews),TC Games,TC Games,2 user reviews,,"TITLE: Bloody Horde
GENRE: Action, Indie, Early Access
DEVELOPER: TC Games
PUBLISHER: TC Games
RELEASE DATE: 9 Oct, 2020
EARLY ACCESS RELEASE DATE: 9 Oct, 2020","9 Oct, 2020",PvE Action Horror Combat Shoot 'Em Up +,
Kick Ball,,,,,,,Vitor Melo,Arch Studio,,,"TITLE: Kick Ball
GENRE: Casual, Sports, Strategy
DEVELOPER: Vitor Melo
PUBLISHER: Arch Studio
RELEASE DATE: 17 Sep, 2021","17 Sep, 2021",Casual Sports Strategy Shooter 2D +,
Story of the Survivor : Prisoner,Bundle info,,,,,(3 reviews),Kamil Szczepanik,Animakemu Games,3 user reviews,,"TITLE: Story of the Survivor : Prisoner
GENRE: Action, Adventure, Indie, RPG, Simulation
DEVELOPER: Kamil Szczepanik
PUBLISHER: Animakemu Games
RELEASE DATE: 20 Sep, 2017","20 Sep, 2017",Action Adventure RPG Indie Simulation +,
Chicken ~Boiled Egg~,,,,,,(9 reviews),Wolfcrafter321,Wolfcrafter321,9 user reviews,,"TITLE: Chicken ~Boiled Egg~
GENRE: Casual
DEVELOPER: Wolfcrafter321
PUBLISHER: Wolfcrafter321
RELEASE DATE: 18 May, 2018","18 May, 2018",Casual Puzzle Indie +,
Dog Fight Super Ultra Deluxe,,,,,,(1 reviews),MightyCodeDragon,MightyCodeDragon,1 user reviews,,"TITLE: Dog Fight Super Ultra Deluxe
GENRE: Action, Casual, Indie
DEVELOPER: MightyCodeDragon
PUBLISHER: MightyCodeDragon
RELEASE DATE: 16 Dec, 2018","16 Dec, 2018",Action Indie Casual +,
JungleShoot,Bundle info,,,,,(7 reviews),EcoShooter,EcoShooter,7 user reviews,,"TITLE: JungleShoot
GENRE: Action, Casual, Indie
DEVELOPER: EcoShooter
PUBLISHER: EcoShooter
RELEASE DATE: 17 May, 2018","17 May, 2018",Action Indie Casual Violent +,
Space Captain McCallery - Episode 2: Pilgrims in Purple Moss,Bundle info,,,,,(7 reviews),Renegade Sector Games,Renegade Sector Games,7 user reviews,,"TITLE: Space Captain McCallery - Episode 2: Pilgrims in Purple Moss
GENRE: Action, Adventure, Indie
DEVELOPER: Renegade Sector Games
PUBLISHER: Renegade Sector Games
FRANCHISE: Space Captain McCallery
RELEASE DATE: 14 Mar, 2019","14 Mar, 2019",Action Indie Adventure Retro Difficult 3D +,
Demon Blast,,,,,,(2 reviews),Start Warp,Start Warp,2 user reviews,,"TITLE: Demon Blast
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Start Warp
PUBLISHER: Start Warp
RELEASE DATE: 20 Apr, 2020
EARLY ACCESS RELEASE DATE: 20 Apr, 2020","20 Apr, 2020",Early Access FPS Shoot 'Em Up Demons +,
Appease the Spider,,,,,,(3 reviews),Chris Antoni,Chris Antoni,3 user reviews,,"TITLE: Appease the Spider
GENRE: Action, Indie
DEVELOPER: Chris Antoni
PUBLISHER: Chris Antoni
RELEASE DATE: 20 Feb, 2021","20 Feb, 2021",Action Puzzle Hidden Object 3D Cartoony +,
Kamikaze Cube 2,,,,,,(3 reviews),"Nikita ""Ghost_RUS""",Ghost_RUS Games,3 user reviews,,"TITLE: Kamikaze Cube 2
GENRE: Adventure, Indie
DEVELOPER: Nikita ""Ghost_RUS""
PUBLISHER: Ghost_RUS Games
FRANCHISE: Kamikaze Cube
RELEASE DATE: 1 Aug, 2018","1 Aug, 2018",Indie Adventure +,
Across Killzone,,,,,,(6 reviews),Nacro9 Game,Nacro9 Game,6 user reviews,,"TITLE: Across Killzone
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Nacro9 Game
PUBLISHER: Nacro9 Game
RELEASE DATE: 15 Feb, 2021","15 Feb, 2021",Adventure Action Simulation Shooter FPS +,
Master Of Marbles,,,,,,(2 reviews),Steve Fox,Steve Fox,2 user reviews,,"TITLE: Master Of Marbles
GENRE: Casual, Indie, Strategy
DEVELOPER: Steve Fox
PUBLISHER: Steve Fox
RELEASE DATE: 22 Jul, 2016","22 Jul, 2016",Strategy Casual Indie +,
Super Hero Fight Club: Reloaded,"0,79€",,,,,(9 reviews),Incuvo S.A.,Incuvo S.A.,9 user reviews,,"TITLE: Super Hero Fight Club: Reloaded
GENRE: Action, Indie
DEVELOPER: Incuvo S.A.
PUBLISHER: Incuvo S.A.
RELEASE DATE: 27 Dec, 2018","27 Dec, 2018",Action Indie +,
Cube Man,"-85%
4,99€
0,74€",,,Download,,(3 reviews),Lucas Borgato,Studios Vortex,3 user reviews,,"TITLE: Cube Man
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Lucas Borgato, Diego Araujo
PUBLISHER: Studios Vortex
RELEASE DATE: 22 Aug, 2020","22 Aug, 2020",Action Indie Casual Adventure Strategy +,
Shadow Fencer Theatre,,,,,,(8 reviews),ShuddaHaddaLottaFun,ShuddaHaddaLottaFun,8 user reviews,,"TITLE: Shadow Fencer Theatre
GENRE: Action, Casual, Indie, Sports
DEVELOPER: ShuddaHaddaLottaFun
PUBLISHER: ShuddaHaddaLottaFun
RELEASE DATE: 25 Jun, 2019","25 Jun, 2019",Indie Casual Sports Swordplay Minigames +,
The Place I Called Home,,,,,,(3 reviews),Michael Schade,Michael Schade,3 user reviews,,"TITLE: The Place I Called Home
GENRE: Adventure, Casual, Indie
DEVELOPER: Michael Schade, Sara Ward
PUBLISHER: Michael Schade
RELEASE DATE: 15 Jul, 2020","15 Jul, 2020",Adventure Beautiful First-Person Indie +,
SPYHACK: Episode 1,,,,,,(7 reviews),▲ Pyramid Games,Art Games Studio S.A.,7 user reviews,,"TITLE: SPYHACK: Episode 1
GENRE: Action, Indie, Strategy
DEVELOPER: ▲ Pyramid Games, Art Games Studio S.A.
PUBLISHER: Art Games Studio S.A.
RELEASE DATE: 4 Dec, 2020","4 Dec, 2020",Strategy Action Great Soundtrack Tactical +,
FIREFIGHTER,,,,,,(2 reviews),Baal Games,Baal Games,2 user reviews,,"TITLE: FIREFIGHTER
GENRE: Action, Indie
DEVELOPER: Baal Games
PUBLISHER: Baal Games
RELEASE DATE: 9 Jul, 2021","9 Jul, 2021",Action Casual Arcade Platformer 2D Indie +,
Mark After Dark,,,,,,,Lesley Dodd,Lesley Dodd,,,"TITLE: Mark After Dark
GENRE: Indie, RPG, Simulation
DEVELOPER: Lesley Dodd
PUBLISHER: Lesley Dodd
RELEASE DATE: 14 Dec, 2017","14 Dec, 2017",Indie RPG Simulation Sexual Content Nudity +,
IMM Defense,,,,,,(2 reviews),90E GAMES,90E GAMES,2 user reviews,,"TITLE: IMM Defense
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: 90E GAMES
PUBLISHER: 90E GAMES
RELEASE DATE: 22 Feb, 2018","22 Feb, 2018",Indie Casual Strategy Action Tower Defense +,
Spellbind : Luppe's tale,,,,,,(3 reviews),Spider Key Games,Spider Key Games,3 user reviews,,"TITLE: Spellbind : Luppe's tale
GENRE: Adventure, Casual, Indie
DEVELOPER: Spider Key Games
PUBLISHER: Spider Key Games
RELEASE DATE: 4 Mar, 2016","4 Mar, 2016",Adventure Indie Casual Point & Click +,
All That Remains,,,,,,(5 reviews),Elysian Games,Elysian Games,5 user reviews,,"TITLE: All That Remains
GENRE: Adventure, Casual, Indie
DEVELOPER: Elysian Games
PUBLISHER: Elysian Games
RELEASE DATE: 10 Nov, 2017","10 Nov, 2017",Adventure Indie Casual Walking Simulator +,
Sapper's bad dream,Bundle info,,,,,(2 reviews),WTFOMGames,WTFOMGames,2 user reviews,,"TITLE: Sapper's bad dream
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: WTFOMGames
PUBLISHER: WTFOMGames
RELEASE DATE: 7 Jul, 2016","7 Jul, 2016",Mystery Dungeon Mining Horror Action Indie +,
Minskies,,,,,,(2 reviews),Binary Emotions,Piko Interactive LLC,2 user reviews,,"TITLE: Minskies
GENRE: Action, Strategy
DEVELOPER: Binary Emotions
PUBLISHER: Piko Interactive LLC
RELEASE DATE: 9 Mar, 2019","9 Mar, 2019",Action Strategy Puzzle +,
Mini Golf Mundo,Bundle info,,,,,(7 reviews),EnsenaSoft,EnsenaSoft,7 user reviews,,"TITLE: Mini Golf Mundo
GENRE: Casual
DEVELOPER: EnsenaSoft
PUBLISHER: EnsenaSoft
RELEASE DATE: 10 May, 2016","10 May, 2016",Casual Mini Golf Golf +,
Bottle_Shooter,,,,,,(1 reviews),"Shanghai ThinkingBear Network Technology Co.,Ltd","Shanghai ThinkingBear Network Technology Co.,Ltd",1 user reviews,,"TITLE: Bottle_Shooter
GENRE: Action, Adventure
DEVELOPER: Shanghai ThinkingBear Network Technology Co.,Ltd
PUBLISHER: Shanghai ThinkingBear Network Technology Co.,Ltd
RELEASE DATE: 11 Sep, 2017","11 Sep, 2017",Action Adventure VR +,
Adventures in the Light & Dark,,,,,,(2 reviews),Protoria Studios,Protoria Studios,2 user reviews,,"TITLE: Adventures in the Light & Dark
GENRE: Casual, Indie
DEVELOPER: Protoria Studios
PUBLISHER: Protoria Studios
RELEASE DATE: 24 Jul, 2018","24 Jul, 2018",Casual Indie Visual Novel Experimental VR +,
Dark Days of Horror,,,,,,(3 reviews),Alexander Casha,Alexander Casha,3 user reviews,,"TITLE: Dark Days of Horror
GENRE: Action
DEVELOPER: Alexander Casha
PUBLISHER: Alexander Casha
RELEASE DATE: 1 Jun, 2018","1 Jun, 2018",Action Horror Survival Horror Indie +,
Stick Adventures: Wizard Madness: Chapter 1,,,,,,(3 reviews),Renegade Games,Renegade Games,3 user reviews,,"TITLE: Stick Adventures: Wizard Madness: Chapter 1
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Renegade Games
PUBLISHER: Renegade Games
RELEASE DATE: 28 Jan, 2018","28 Jan, 2018",Action Adventure Indie Casual Third Person +,
The Lost Cave of the Ozarks,,,,,,(2 reviews),Rubber Garden,Rubber Garden,2 user reviews,,"TITLE: The Lost Cave of the Ozarks
GENRE: Indie
DEVELOPER: Rubber Garden
PUBLISHER: Rubber Garden
RELEASE DATE: 28 Oct, 2019","28 Oct, 2019",Indie Puzzle Platformer 2D Hand-drawn +,
Ellie's Travel Diary,,,,,,(2 reviews),"Newmatic Co., Ltd.","Newmatic Co., Ltd.",2 user reviews,,"TITLE: Ellie's Travel Diary
GENRE: Adventure, Casual, Early Access
DEVELOPER: Newmatic Co., Ltd.
PUBLISHER: Newmatic Co., Ltd.
RELEASE DATE: 7 Dec, 2020
EARLY ACCESS RELEASE DATE: 7 Dec, 2020","7 Dec, 2020",Adventure Casual Early Access VR Relaxing +,
Alien Wall,,,,,,,Stefan Preuss,Stefan Preuss,,,"TITLE: Alien Wall
GENRE: Action, Casual, Indie
DEVELOPER: Stefan Preuss
PUBLISHER: Stefan Preuss
RELEASE DATE: 7 May, 2021","7 May, 2021",Action Arcade Shooter Casual 2D Space +,
Inside Soccer,"12,49€",,,,,,659 Records (PTY) LTD,659 Records (PTY) LTD,,,"TITLE: Inside Soccer
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: 659 Records (PTY) LTD
PUBLISHER: 659 Records (PTY) LTD
RELEASE DATE: 17 Aug, 2021
EARLY ACCESS RELEASE DATE: 20 Apr, 2021","17 Aug, 2021",Casual Sports Arcade Combat Racing 3D +,8
Hover Havoc,,,,,,(5 reviews),Canalside Studios,University of Huddersfield Enterprises Ltd,5 user reviews,,"TITLE: Hover Havoc
GENRE: Action, Adventure, Casual, Racing
DEVELOPER: Canalside Studios
PUBLISHER: University of Huddersfield Enterprises Ltd
RELEASE DATE: 28 Jul, 2016","28 Jul, 2016",Racing Action Adventure Casual +,
Jake and the Giant,"6,59€",,,,,(1 reviews),MoonShine Games,MoonShine Games,1 user reviews,,"TITLE: Jake and the Giant
GENRE: Action, Adventure, Indie
DEVELOPER: MoonShine Games
PUBLISHER: MoonShine Games
RELEASE DATE: 24 Dec, 2018","24 Dec, 2018",Action Adventure Indie VR Co-op +,
Killstreak,,,,,,(2 reviews),Mancheolsoft,Mancheolsoft,2 user reviews,,"TITLE: Killstreak
GENRE: Action, Indie, Early Access
DEVELOPER: Mancheolsoft
PUBLISHER: Mancheolsoft
FRANCHISE: Mancheolsoft
RELEASE DATE: 14 Oct, 2020
EARLY ACCESS RELEASE DATE: 14 Oct, 2020","14 Oct, 2020",Action Shooter FPS First-Person PvP +,
wav ocs game,,,,,,,William Jones,William Jones,,,"TITLE: wav ocs game
GENRE: Indie, Simulation
DEVELOPER: William Jones
PUBLISHER: William Jones
RELEASE DATE: 17 Aug, 2021","17 Aug, 2021",Simulation Indie Arcade 3D Platformer 3D +,
AA Touch Gun!,,,,,,(2 reviews),vadimalexepta,Garage Games,2 user reviews,,"TITLE: AA Touch Gun!
GENRE: Casual, Indie, Simulation
DEVELOPER: vadimalexepta
PUBLISHER: Garage Games
RELEASE DATE: 4 Dec, 2018","4 Dec, 2018",Indie Casual Simulation +,
Ordeal,,,,,,(5 reviews),BCEBOLOD,Team Phoenix,5 user reviews,,"TITLE: Ordeal
GENRE: Action, Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: BCEBOLOD, KiBer_Ogurchik
PUBLISHER: Team Phoenix
RELEASE DATE: 6 Oct, 2020
EARLY ACCESS RELEASE DATE: 6 Oct, 2020","6 Oct, 2020",Action Walking Simulator Shooter Minimalist +,8
Bat Hotel,,,,,,(7 reviews),TSN Entertainment,TSN Entertainment,7 user reviews,,"TITLE: Bat Hotel
GENRE: Adventure, Casual, RPG, Simulation
DEVELOPER: TSN Entertainment
PUBLISHER: TSN Entertainment
RELEASE DATE: 30 Apr, 2019","30 Apr, 2019",Casual Nudity RPG Simulation Adventure +,
Operation Insanity,"12,49€",,,,,(1 reviews),Hollow World Games llc,Hollow World Games llc,1 user reviews,,"TITLE: Operation Insanity
GENRE: Action, Adventure
DEVELOPER: Hollow World Games llc
PUBLISHER: Hollow World Games llc
RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Action Adventure Action-Adventure Shooter +,
Biscuitts 3,,,,,,,Crossplatform,Indie Games Publisher,,,"TITLE: Biscuitts 3
GENRE: Action, Adventure, Indie
DEVELOPER: Crossplatform
PUBLISHER: Indie Games Publisher
RELEASE DATE: 30 Sep, 2020
EARLY ACCESS RELEASE DATE: 29 Oct, 2020","30 Sep, 2020",Action Adventure Arcade Action-Adventure +,
Dark Gates,,,,,,(9 reviews),DFour Games,DFour Games,9 user reviews,,"TITLE: Dark Gates
GENRE: Indie, RPG
DEVELOPER: DFour Games
PUBLISHER: DFour Games
RELEASE DATE: 26 Jan, 2015","26 Jan, 2015",Indie RPG Perma Death Comic Book +,
Bric - The Casual Indie Game,,,,,,(7 reviews),Theodore Palser,Theodore Palser,7 user reviews,,"TITLE: Bric - The Casual Indie Game
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Theodore Palser
PUBLISHER: Theodore Palser
RELEASE DATE: 6 Oct, 2016","6 Oct, 2016",Casual Adventure Indie Strategy Action +,
Space Climber,Bundle info,,,,,(2 reviews),Ferulox Studios,Ferulox Studios,2 user reviews,,"TITLE: Space Climber
GENRE: Action, Adventure, Indie
DEVELOPER: Ferulox Studios
PUBLISHER: Ferulox Studios
RELEASE DATE: 11 Dec, 2019","11 Dec, 2019",Action Adventure Indie +,
King of my Castle VR,"0,79€",,,,,(7 reviews),Creartstudio,Creartstudio,7 user reviews,,"TITLE: King of my Castle VR
GENRE: Action, Adventure, Indie
DEVELOPER: Creartstudio
PUBLISHER: Creartstudio
RELEASE DATE: 24 Aug, 2018","24 Aug, 2018",Action Indie Adventure VR +,
Fight Sparring VR,"1,99€",,,,,(6 reviews),Chun Y.,Chun Y.,6 user reviews,,"TITLE: Fight Sparring VR
GENRE: Indie, Simulation, Sports
DEVELOPER: Chun Y.
PUBLISHER: Chun Y.
RELEASE DATE: 24 Jul, 2017","24 Jul, 2017",Indie Simulation Sports VR +,
AIDEN,,,,,,(9 reviews),TheElvenTale Games,TheElvenTale Games,9 user reviews,,"TITLE: AIDEN
GENRE: Adventure, Casual, Indie
DEVELOPER: TheElvenTale Games
PUBLISHER: TheElvenTale Games
RELEASE DATE: 9 Feb, 2018","9 Feb, 2018",Adventure Casual Indie +,
Train Manager,,,,,,(6 reviews),Cuddle Tree,Cuddle Tree,6 user reviews,,"TITLE: Train Manager
GENRE: Casual, Indie, Strategy
DEVELOPER: Cuddle Tree
PUBLISHER: Cuddle Tree
RELEASE DATE: 11 Feb, 2019","11 Feb, 2019",Casual Indie Strategy +,
Beat Or Die The MiniGames,,,,,,(2 reviews),BlueNothing Games,BlueNothing Games,2 user reviews,,"TITLE: Beat Or Die The MiniGames
GENRE: Action, Adventure, Racing
DEVELOPER: BlueNothing Games
PUBLISHER: BlueNothing Games
FRANCHISE: Beat Or Die
RELEASE DATE: 9 Dec, 2019","9 Dec, 2019",Action Racing Adventure +,
Star Hunter VR,"6,99€",,,,,(5 reviews),LiangDeZhao,LiangDeZhao,5 user reviews,,"TITLE: Star Hunter VR
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: LiangDeZhao
PUBLISHER: LiangDeZhao
RELEASE DATE: 17 Mar, 2017","17 Mar, 2017",Action Adventure Indie Casual VR +,
Rorschach,,,,,,(9 reviews),EmCannon,EmCannon,9 user reviews,,"TITLE: Rorschach
GENRE: Action, Indie
DEVELOPER: EmCannon
PUBLISHER: EmCannon
RELEASE DATE: 19 Jan, 2021","19 Jan, 2021",Platformer Puzzle Platformer Puzzle Minimalist +,
Starlaxis Supernova Edition,"8,99€",,,Try it now!,,(8 reviews),Spiderwork Games,Spiderwork Games,8 user reviews,,"TITLE: Starlaxis Supernova Edition
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Spiderwork Games
PUBLISHER: Spiderwork Games
RELEASE DATE: 11 Feb, 2015","11 Feb, 2015",Strategy Action Indie Casual Puzzle +,
