title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Zombie Kill of the Week - Reborn,"17,99€",,,,,(602 reviews),Still Running,Merge Games,Very Positive,,"TITLE: Zombie Kill of the Week - Reborn
GENRE: Action, Indie
DEVELOPER: Still Running
PUBLISHER: Merge Games, Tagstar Games
RELEASE DATE: 13 Mar, 2015","13 Mar, 2015",Action Zombies Indie 2D Pixel Graphics +,
Mighty Switch Force! Hyper Drive Edition,,,,,,(226 reviews),WayForward,WayForward,Very Positive,,"TITLE: Mighty Switch Force! Hyper Drive Edition
GENRE: Action, Indie
DEVELOPER: WayForward
PUBLISHER: WayForward
RELEASE DATE: 25 Jun, 2015","25 Jun, 2015",Action Great Soundtrack Female Protagonist 2D +,
Everyday Shooter,,,,,,(97 reviews),Queasy Games,,Very Positive,,"TITLE: Everyday Shooter
GENRE: Indie, Casual
DEVELOPER: Queasy Games
RELEASE DATE: 8 May, 2008","8 May, 2008",Indie Casual Twin Stick Shooter Music +,
Life is Pointless,,,,,,(75 reviews),Will deManbey,Will deManbey,Very Positive,,"TITLE: Life is Pointless
GENRE: Casual
DEVELOPER: Will deManbey
PUBLISHER: Will deManbey
RELEASE DATE: 4 Feb, 2019","4 Feb, 2019",Casual Simulation Funny Dark Humor +,
Atelier Lydie & Suelle ~The Alchemists and the Mysterious Paintings~,,,,,,(446 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Very Positive,,"TITLE: Atelier Lydie & Suelle ~The Alchemists and the Mysterious Paintings~
GENRE: RPG
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 27 Mar, 2018","27 Mar, 2018",RPG Anime JRPG Cute Female Protagonist +,
"Forgotten, Not Lost - A Kinetic Novel",,,,,,(104 reviews),Afterthought Studios,Afterthought Studios,Very Positive,,"TITLE: Forgotten, Not Lost - A Kinetic Novel
GENRE: Casual, Indie, RPG, Simulation
DEVELOPER: Afterthought Studios
PUBLISHER: Afterthought Studios
RELEASE DATE: 2 Apr, 2016","2 Apr, 2016",Casual Indie Visual Novel Simulation RPG +,
Oniken: Unstoppable Edition,Bundle info,,,,,(547 reviews),JoyMasher,JoyMasher,Very Positive,,"TITLE: Oniken: Unstoppable Edition
GENRE: Action, Indie
DEVELOPER: JoyMasher
PUBLISHER: JoyMasher
RELEASE DATE: 5 Feb, 2014","5 Feb, 2014",Retro Platformer Action Indie Pixel Graphics +,
Air Missions: HIND,"19,99€",,,,,(478 reviews),3Division,3Division,Mostly Positive,,"TITLE: Air Missions: HIND
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: 3Division
PUBLISHER: 3Division
RELEASE DATE: 21 Mar, 2016","21 Mar, 2016",Simulation Flight Action Casual Indie +,
Cyber City 2157: The Visual Novel,Bundle info,,,,,(29 reviews),Harotobira,Sometimes You,Mixed,,"TITLE: Cyber City 2157: The Visual Novel
GENRE: Adventure, Casual, Indie
DEVELOPER: Harotobira
PUBLISHER: Sometimes You
RELEASE DATE: 4 May, 2016","4 May, 2016",Adventure Indie Casual Visual Novel 2D +,
Heretic Operative,,,,,,(74 reviews),C Prompt Games,C Prompt Games,Very Positive,,"TITLE: Heretic Operative
GENRE: RPG, Strategy
DEVELOPER: C Prompt Games
PUBLISHER: C Prompt Games
RELEASE DATE: 18 Feb, 2019","18 Feb, 2019",RPG Strategy Board Game Fantasy Magic +,
Atelier Firis: The Alchemist and the Mysterious Journey / フィリスのアトリエ ～不思議な旅の錬金術士～,,,,,,(558 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Very Positive,,"TITLE: Atelier Firis: The Alchemist and the Mysterious Journey / フィリスのアトリエ ～不思議な旅の錬金術士～
GENRE: RPG
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 7 Mar, 2017","7 Mar, 2017",RPG Anime JRPG Female Protagonist Cute +,
Empty Horizons,Bundle info,,,,,(62 reviews),ebi-hime,ebi-hime,Very Positive,,"TITLE: Empty Horizons
GENRE: Indie, Simulation
DEVELOPER: ebi-hime
PUBLISHER: ebi-hime
RELEASE DATE: 19 Jul, 2016","19 Jul, 2016",Indie Simulation Visual Novel Otome Anime +,
The Castle Disaster,Bundle info,,,,,(22 reviews),ImperiumGame,ImperiumGame,Mostly Positive,,"TITLE: The Castle Disaster
GENRE: Adventure, Casual, Simulation, Strategy
DEVELOPER: ImperiumGame
PUBLISHER: ImperiumGame
FRANCHISE: The Castle Disaster
RELEASE DATE: 1 Apr, 2018","1 Apr, 2018",Strategy Casual Simulation Adventure +,
SAVAGE: The Shard of Gosen,,,,,,(51 reviews),Planet Tobor,Planet Tobor,Very Positive,,"TITLE: SAVAGE: The Shard of Gosen
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Planet Tobor
PUBLISHER: Planet Tobor
RELEASE DATE: 30 Aug, 2019
EARLY ACCESS RELEASE DATE: 30 Aug, 2019","30 Aug, 2019",Indie Retro Souls-like Metroidvania RPG +,
The Walking Evil,Bundle info,,,,,(62 reviews),indie_games_studio,indie_games_studio,Mixed,,"TITLE: The Walking Evil
GENRE: Action, Adventure, Indie
DEVELOPER: indie_games_studio
PUBLISHER: indie_games_studio
RELEASE DATE: 1 May, 2020
EARLY ACCESS RELEASE DATE: 22 Apr, 2020","1 May, 2020",Action Indie Adventure Gore Violent Dark +,
The Underground Man,,,,,,"(1,262 reviews)",Mehsoft,Mehsoft,Very Positive,,"TITLE: The Underground Man
GENRE: Adventure, Indie
DEVELOPER: Mehsoft
PUBLISHER: Mehsoft
RELEASE DATE: 1 Sep, 2016","1 Sep, 2016",Story Rich Indie Memes Post-apocalyptic 2D +,
Please Knock on My Door,Bundle info,,,,,(189 reviews),Levall Games AB,Levall Games AB,Very Positive,,"TITLE: Please Knock on My Door
GENRE: Indie
DEVELOPER: Levall Games AB
PUBLISHER: Levall Games AB
RELEASE DATE: 7 Sep, 2017","7 Sep, 2017",Indie Story Rich Singleplayer +,
Mushroom Quest,Bundle info,,,,,(49 reviews),Flying Islands Team,Flying Islands Team,Positive,,"TITLE: Mushroom Quest
GENRE: Casual, Indie
DEVELOPER: Flying Islands Team
PUBLISHER: Flying Islands Team
RELEASE DATE: 18 Jun, 2018","18 Jun, 2018",Casual Indie Puzzle Pixel Graphics Sokoban +,
Back To Ashes,,,,,,(69 reviews),InDID,InDID,Very Positive,,"TITLE: Back To Ashes
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: InDID
PUBLISHER: InDID
RELEASE DATE: 20 Apr, 2020
EARLY ACCESS RELEASE DATE: 20 Apr, 2020","20 Apr, 2020",Action Indie Early Access RPG Adventure +,
Super Glitter Rush,Bundle info,,,,,(40 reviews),tiny cactus studio,tiny cactus studio,Positive,,"TITLE: Super Glitter Rush
GENRE: Action, Indie
DEVELOPER: tiny cactus studio, Tsuyomi
PUBLISHER: tiny cactus studio
RELEASE DATE: 30 Jun, 2021","30 Jun, 2021",Shoot 'Em Up Action Bullet Hell Shooter 2D +,7
Penny Arcade's On the Rain-Slick Precipice of Darkness 4,Package info,,,,,(297 reviews),Zeboyd Games,"Penny Arcade, Inc.",Very Positive,,"TITLE: Penny Arcade's On the Rain-Slick Precipice of Darkness 4
GENRE: Indie, RPG
DEVELOPER: Zeboyd Games
PUBLISHER: Penny Arcade, Inc.
RELEASE DATE: 7 Jun, 2013","7 Jun, 2013",JRPG RPG Indie Lovecraftian Pixel Graphics +,
AZURA,Bundle info,,,,,(184 reviews),CUTE ANIME GIRLS,Tranquility games,Mixed,,"TITLE: AZURA
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: CUTE ANIME GIRLS
PUBLISHER: Tranquility games
FRANCHISE: CUTE ANIME GIRLS
RELEASE DATE: 13 Nov, 2017","13 Nov, 2017",RPG Adventure Sexual Content Indie Casual +,
Love ritual,,,,,,(82 reviews),Xand arts,Xand arts,Mixed,,"TITLE: Love ritual
GENRE: Casual, Indie, Simulation
DEVELOPER: Xand arts
PUBLISHER: Xand arts
RELEASE DATE: 9 Apr, 2019","9 Apr, 2019",Sexual Content Nudity Casual Simulation 2D +,
Zooma VR,,,,,,(25 reviews),Gizmo VR LTD,Gizmo VR LTD,Positive,,"TITLE: Zooma VR
GENRE: Action, Casual, Indie
DEVELOPER: Gizmo VR LTD
PUBLISHER: Gizmo VR LTD
RELEASE DATE: 14 Aug, 2020
EARLY ACCESS RELEASE DATE: 15 Jan, 2020","14 Aug, 2020",Casual Indie Action Free to Play VR +,
Wildlife Park 2 - Dino World,Package info,,,,,(65 reviews),b-alive gmbh,b-alive gmbh,Mixed,,"TITLE: Wildlife Park 2 - Dino World
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: b-alive gmbh
PUBLISHER: b-alive gmbh
RELEASE DATE: 30 Mar, 2012","30 Mar, 2012",Dinosaurs Simulation Strategy Casual Indie +,
,,,,,,,,,,,,,,
Insane Cold: Back to the Ice Age,,,,,,(77 reviews),Mysterytag,RunServer,Mixed,,"TITLE: Insane Cold: Back to the Ice Age
GENRE: Casual, Indie
DEVELOPER: Mysterytag
PUBLISHER: RunServer
RELEASE DATE: 27 Aug, 2014","27 Aug, 2014",Casual Indie Hidden Object Point & Click +,
Cartomante – Fortune Teller,,,,,,(57 reviews),Garoa Studios,Garoa Studios,Very Positive,,"TITLE: Cartomante – Fortune Teller
GENRE: Indie
DEVELOPER: Garoa Studios
PUBLISHER: Garoa Studios
RELEASE DATE: 1 Sep, 2020","1 Sep, 2020",Visual Novel Multiple Endings Comedy Magic +,
The Witches' Tea Party,Bundle info,,,,,(80 reviews),Rabbiton,Rabbiton,Very Positive,,"TITLE: The Witches' Tea Party
GENRE: Adventure, Casual, Indie
DEVELOPER: Rabbiton, StarAura
PUBLISHER: Rabbiton
RELEASE DATE: 28 Aug, 2017","28 Aug, 2017",Adventure Indie Casual Story Rich +,
Tiny Troopers,,,,,Very Positive,(926 reviews),Kukouri,Iceberg Interactive,Very Positive,(16 reviews),"TITLE: Tiny Troopers
GENRE: Action, Indie, Strategy
DEVELOPER: Kukouri
PUBLISHER: Iceberg Interactive
RELEASE DATE: 24 Aug, 2012","24 Aug, 2012",Action Indie Strategy Shooter Singleplayer +,
Hinterhalt,Bundle info,,,,,(37 reviews),FelGC.GamesDevelopment,FelGC.GamesDevelopment,Mixed,,"TITLE: Hinterhalt
GENRE: Action, Indie, Strategy
DEVELOPER: FelGC.GamesDevelopment
PUBLISHER: FelGC.GamesDevelopment
RELEASE DATE: 28 Feb, 2018","28 Feb, 2018",Indie Action Strategy RTS +,
Truth: Disorder,Bundle info,,,,,(50 reviews),JustE AAN,JustE Publishing,Mixed,,"TITLE: Truth: Disorder
GENRE: Indie
DEVELOPER: JustE AAN
PUBLISHER: JustE Publishing
RELEASE DATE: 5 Dec, 2017","5 Dec, 2017",Indie Anime Visual Novel Singleplayer RPG +,
Drive-By Hero,Bundle info,,,,,(140 reviews),Idea Cabin,Idea Cabin,Mixed,,"TITLE: Drive-By Hero
GENRE: Action, Casual, Indie
DEVELOPER: Idea Cabin
PUBLISHER: Idea Cabin
RELEASE DATE: 14 Jun, 2017","14 Jun, 2017",Casual Action Indie Gore Violent Arcade +,
Quickscoper Doge: The Dank Illuminati Memes,,,,,,(107 reviews),xTyler73,xTyler73,Very Positive,,"TITLE: Quickscoper Doge: The Dank Illuminati Memes
GENRE: Action, Adventure, Indie
DEVELOPER: xTyler73
PUBLISHER: xTyler73
RELEASE DATE: 6 Jun, 2020","6 Jun, 2020",Memes FPS Action-Adventure Illuminati Dog +,
Archimedes,,,,,,(155 reviews),Joshua Hughes,Joshua Hughes,Very Positive,,"TITLE: Archimedes
GENRE: Indie
DEVELOPER: Joshua Hughes
PUBLISHER: Joshua Hughes
RELEASE DATE: 6 Oct, 2016","6 Oct, 2016",Indie Psychological Horror Horror Hacking +,
Electronic Super Joy 2,Bundle info,,,Free,,(648 reviews),Michael Todd Games,2&30 Software,Very Positive,,"TITLE: Electronic Super Joy 2
GENRE: Indie
DEVELOPER: Michael Todd Games
PUBLISHER: 2&30 Software
FRANCHISE: Electronic Super Joy
RELEASE DATE: 9 Aug, 2019","9 Aug, 2019",Indie Difficult Platformer Free to Play Music +,
Trulon: The Shadow Engine,Bundle info,,,,,(29 reviews),Kyy Games,Headup Games,Mixed,,"TITLE: Trulon: The Shadow Engine
GENRE: Indie, RPG, Strategy
DEVELOPER: Kyy Games
PUBLISHER: Headup Games
RELEASE DATE: 1 Mar, 2016","1 Mar, 2016",RPG Indie Female Protagonist Strategy +,
Drakensang: The River of Time,,,,,,(219 reviews),DTP,Cosmi/ValuSoft,Mostly Positive,,"TITLE: Drakensang: The River of Time
GENRE: RPG
DEVELOPER: DTP
PUBLISHER: Cosmi/ValuSoft
RELEASE DATE: 11 Jan, 2011","11 Jan, 2011",RPG Fantasy Adventure Singleplayer CRPG +,
Soda Girls,,,,,,(257 reviews),Bomber Studio,Bomber Studio,Very Positive,,"TITLE: Soda Girls
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Bomber Studio
PUBLISHER: Bomber Studio
RELEASE DATE: 7 Jun, 2018","7 Jun, 2018",Action Indie RPG Adventure Beat 'em up +,
Waves 2: Notorious,,,,,,(79 reviews),Squid In A Box Ltd,Squid In A Box Ltd,Very Positive,,"TITLE: Waves 2: Notorious
GENRE: Action, Early Access
DEVELOPER: Squid In A Box Ltd
PUBLISHER: Squid In A Box Ltd
FRANCHISE: Waves
RELEASE DATE: 16 Dec, 2015","16 Dec, 2015",Early Access Action Roguelike Arena Shooter +,65
Guts And Goals,,,,,,(17 reviews),CodeManu,"PM Studios, inc.",Positive,,"TITLE: Guts And Goals
GENRE: Action, Sports
DEVELOPER: CodeManu
PUBLISHER: PM Studios, inc.
RELEASE DATE: 31 Aug, 2021
EARLY ACCESS RELEASE DATE: 13 Mar, 2019","31 Aug, 2021",Sports Action Soccer 2D Pixel Graphics +,3
Root Letter Last Answer,,,,,,(79 reviews),"KADOKAWA GAMES, LTD.","KADOKAWA GAMES, LTD.",Very Positive,,"TITLE: Root Letter Last Answer
GENRE: Adventure
DEVELOPER: KADOKAWA GAMES, LTD.
PUBLISHER: KADOKAWA GAMES, LTD.
RELEASE DATE: 2 Sep, 2019","2 Sep, 2019",Adventure Mystery Visual Novel Detective +,
Sally's Law,,,,,,(174 reviews),Nanali Studios,Nanali Studios,Very Positive,,"TITLE: Sally's Law
GENRE: Casual, Indie
DEVELOPER: Nanali Studios
PUBLISHER: Nanali Studios
RELEASE DATE: 24 Aug, 2016","24 Aug, 2016",Casual Indie Platformer Puzzle +,
Civilization IV®: Warlords,"4,99€",,,,,(227 reviews),Firaxis Games,2K,Very Positive,,"TITLE: Civilization IV®: Warlords
GENRE: Strategy
DEVELOPER: Firaxis Games
PUBLISHER: 2K
FRANCHISE: Sid Meier's Civilization
RELEASE DATE: 24 Jul, 2006","24 Jul, 2006",Strategy Turn-Based 4X Turn-Based Strategy +,
Puzzle Wishes,Bundle info,,,,,(22 reviews),RhinoGearz,RhinoGearz,Mixed,,"TITLE: Puzzle Wishes
GENRE: Casual, Simulation
DEVELOPER: RhinoGearz
PUBLISHER: RhinoGearz
RELEASE DATE: 25 Jan, 2017","25 Jan, 2017",Casual Simulation Nudity Dating Sim Puzzle +,
Chicago 1930 : The Prohibition,,,,,,(79 reviews),Spellbound,Microids,Mixed,,"TITLE: Chicago 1930 : The Prohibition
GENRE: Strategy
DEVELOPER: Spellbound
PUBLISHER: Microids
RELEASE DATE: 20 Feb, 2004","20 Feb, 2004",Strategy Crime Classic Isometric RTS +,
Hunting Unlimited 3,Bundle info,,,,,(11 reviews),SCS Software,Ziggurat,Positive,,"TITLE: Hunting Unlimited 3
GENRE: Action, Casual, Simulation, Sports
DEVELOPER: SCS Software
PUBLISHER: Ziggurat
FRANCHISE: Hunting Unlimited
RELEASE DATE: 8 Aug, 2004","8 Aug, 2004",Simulation Sports Action Hunting 3D +,
Sloppy Goat,,,,,,(16 reviews),SharkGame,Laush Studio,Mostly Positive,,"TITLE: Sloppy Goat
GENRE: Casual, Indie
DEVELOPER: SharkGame
PUBLISHER: Laush Studio
RELEASE DATE: 29 Mar, 2018","29 Mar, 2018",Casual Indie +,
Cursed West,,,,,,(40 reviews),GoeX GameS,GoeX GameS,Mixed,,"TITLE: Cursed West
GENRE: Action, Adventure, Indie
DEVELOPER: GoeX GameS
PUBLISHER: GoeX GameS
RELEASE DATE: 9 Sep, 2016","9 Sep, 2016",Action Adventure Indie Platformer Arcade +,
3 Coins At School,Bundle info,,,,,(23 reviews),89AM Studio,89AM Studio,Mixed,,"TITLE: 3 Coins At School
GENRE: Casual, Indie, Simulation, Sports, Strategy
DEVELOPER: 89AM Studio
PUBLISHER: 89AM Studio
RELEASE DATE: 20 Apr, 2016","20 Apr, 2016",Casual Indie Strategy Simulation Sports +,
Spy Fox In: Hold the Mustard,Package info,,,,,(19 reviews),Humongous Entertainment,Humongous Entertainment,Mixed,,"TITLE: Spy Fox In: Hold the Mustard
GENRE: Adventure, Casual
DEVELOPER: Humongous Entertainment
PUBLISHER: Humongous Entertainment, Nightdive Studios
RELEASE DATE: 31 Dec, 2000","31 Dec, 2000",Adventure Casual Family Friendly Point & Click +,
The Shadows of Pygmalion,Bundle info,,,,,(76 reviews),propeller,MangaGamer,Very Positive,,"TITLE: The Shadows of Pygmalion
GENRE: Action, Casual
DEVELOPER: propeller
PUBLISHER: MangaGamer
RELEASE DATE: 24 Feb, 2017","24 Feb, 2017",Action Casual Visual Novel Anime Cute +,
Dominique Pamplemousse,"1,99€",,,,,(187 reviews),Squinkifer Productions,Squinkifer Productions,Very Positive,,"TITLE: Dominique Pamplemousse
GENRE: Adventure, Indie
DEVELOPER: Squinkifer Productions
PUBLISHER: Squinkifer Productions
RELEASE DATE: 11 Mar, 2014","11 Mar, 2014",Casual Indie Adventure Point & Click Music +,
Arranged,,,,,,(13 reviews),Kabuk Games,Kabuk Games,Mostly Positive,,"TITLE: Arranged
GENRE: Adventure, Casual, Indie
DEVELOPER: Kabuk Games
PUBLISHER: Kabuk Games
RELEASE DATE: 31 Jan, 2020","31 Jan, 2020",Indie Casual Adventure Visual Novel +,
Nightside,,,,,,(74 reviews),OMNIDREAM CREATIONS,OMNIDREAM CREATIONS,Mixed,,"TITLE: Nightside
GENRE: Indie, Strategy
DEVELOPER: OMNIDREAM CREATIONS
PUBLISHER: OMNIDREAM CREATIONS
RELEASE DATE: 2 Apr, 2015","2 Apr, 2015",Strategy Indie RTS Sci-fi +,
Wire Lips,,,,,,(95 reviews),AIHASTO,AIHASTO,Very Positive,,"TITLE: Wire Lips
GENRE: Adventure, Indie
DEVELOPER: AIHASTO
PUBLISHER: AIHASTO
RELEASE DATE: 20 Jan, 2020","20 Jan, 2020",Adventure Indie Gore Horror Third Person +,
Trivia Vault: Classic Rock Trivia,Bundle info,,,,,(51 reviews),Ripknot Systems,Ripknot Systems,Mixed,,"TITLE: Trivia Vault: Classic Rock Trivia
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 17 Aug, 2017","17 Aug, 2017",Casual Strategy Action Simulation Indie +,
Hard to Be a God,,,,,,(59 reviews),Burut CT,Akella,Very Positive,,"TITLE: Hard to Be a God
GENRE: RPG
DEVELOPER: Burut CT
PUBLISHER: Akella
RELEASE DATE: 19 Oct, 2007","19 Oct, 2007",RPG Sci-fi Medieval +,
Kidnapped Girl,,,,Free To Play,Very Positive,"(4,465 reviews)",TroyHolman,TroyHolman,Very Positive,(153 reviews),"TITLE: Kidnapped Girl
GENRE: Adventure, Casual, Free to Play, Indie, Simulation
DEVELOPER: TroyHolman
PUBLISHER: TroyHolman
RELEASE DATE: 15 Jun, 2020","15 Jun, 2020",Free to Play Visual Novel Sexual Content Anime +,
,,,,,,,,,,,,,,
KillStreak.tv,,,,,,(398 reviews),SideQuestNZ,Blue Wizard Digital,Very Positive,,"TITLE: KillStreak.tv
GENRE: Action, Free to Play
DEVELOPER: SideQuestNZ
PUBLISHER: Blue Wizard Digital
RELEASE DATE: 11 Apr, 2019","11 Apr, 2019",Free to Play Action Multiplayer Fast-Paced +,
S.P.I.K.E: ARENA,Bundle info,,,,,(19 reviews),IanStudio,IanStudio,Mostly Positive,,"TITLE: S.P.I.K.E: ARENA
GENRE: Indie, Massively Multiplayer
DEVELOPER: IanStudio
PUBLISHER: IanStudio
RELEASE DATE: 23 Apr, 2018","23 Apr, 2018",Massively Multiplayer Indie Great Soundtrack +,
Sky Knights,,,,,,(332 reviews),Mudpike,Mudpike,Very Positive,,"TITLE: Sky Knights
GENRE: Action, Indie, Strategy, Early Access
DEVELOPER: Mudpike
PUBLISHER: Mudpike
RELEASE DATE: 27 Jul, 2017","27 Jul, 2017",Early Access Indie Action Flight Strategy +,
Elminage ORIGINAL - Priestess of Darkness and The Ring of the Gods,,,,,,(45 reviews),Starfish-SD Inc,D3 PUBLISHER,Positive,,"TITLE: Elminage ORIGINAL - Priestess of Darkness and The Ring of the Gods
GENRE: RPG
DEVELOPER: Starfish-SD Inc, mebius
PUBLISHER: D3 PUBLISHER
RELEASE DATE: 28 Nov, 2017","28 Nov, 2017",RPG Dungeon Crawler Turn-Based First-Person +,
The Last Companion-我与我行将离去的小友。,"1,59€",,,,,(78 reviews),Lingtan Studio,Lingtan Studio,Very Positive,,"TITLE: The Last Companion-我与我行将离去的小友。
GENRE: Adventure, Indie
DEVELOPER: Lingtan Studio
PUBLISHER: Lingtan Studio
FRANCHISE: 酸梅味
RELEASE DATE: 18 Oct, 2019","18 Oct, 2019",Anime Visual Novel Adventure Indie +,
Project First Contact,Bundle info,,,,,(80 reviews),Cristian Manolachi,Cristian Manolachi,Mixed,,"TITLE: Project First Contact
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Cristian Manolachi, Atomic Fabrik
PUBLISHER: Cristian Manolachi, Atomic Fabrik
RELEASE DATE: 26 Jul, 2017","26 Jul, 2017",Indie Simulation Action Adventure Aliens +,
Go Home Dinosaurs!,Package info,,,,,(308 reviews),Fire Hose Games,Fire Hose Games,Very Positive,,"TITLE: Go Home Dinosaurs!
GENRE: Casual, Indie, Strategy
DEVELOPER: Fire Hose Games
PUBLISHER: Fire Hose Games
RELEASE DATE: 14 Mar, 2013","14 Mar, 2013",Tower Defense Casual Strategy Dinosaurs +,
Kyle Simulator,Bundle info,,,,,(78 reviews),RIVERSIDE SPORTS,RIVERSIDE SPORTS,Very Positive,,"TITLE: Kyle Simulator
GENRE: Simulation
DEVELOPER: RIVERSIDE SPORTS
PUBLISHER: RIVERSIDE SPORTS
RELEASE DATE: 27 Jun, 2019","27 Jun, 2019",Simulation Psychological Horror +,
Crazy Buggy Racing,Bundle info,,,,,(30 reviews),VGstudio,VGstudio,Mixed,,"TITLE: Crazy Buggy Racing
GENRE: Action, Racing, Simulation, Sports
DEVELOPER: VGstudio
PUBLISHER: VGstudio
RELEASE DATE: 12 Apr, 2017","12 Apr, 2017",Racing Action Automobile Sim Sports +,
The Fairy's Song,Bundle info,,,,,(69 reviews),ebi-hime,ebi-hime,Very Positive,,"TITLE: The Fairy's Song
GENRE: Adventure, Casual, Indie
DEVELOPER: ebi-hime
PUBLISHER: ebi-hime
RELEASE DATE: 7 Aug, 2020","7 Aug, 2020",Indie Casual Adventure LGBTQ+ Romance +,
Treasure Adventure World,Bundle info,,,,,(182 reviews),Robit Games,,Very Positive,,"TITLE: Treasure Adventure World
GENRE: Adventure, Indie
DEVELOPER: Robit Games
RELEASE DATE: 7 Feb, 2018","7 Feb, 2018",Indie Adventure Platformer 2D Metroidvania +,
Splasher,,,,,,(368 reviews),Splashteam,Dear Villagers,Very Positive,,"TITLE: Splasher
GENRE: Action, Indie
DEVELOPER: Splashteam
PUBLISHER: Dear Villagers
FRANCHISE: Dear Villagers
RELEASE DATE: 7 Feb, 2017","7 Feb, 2017",Indie Action Platformer Controller Cartoon +,
IMMURE,,,,Free to Play,,(62 reviews),Wither Studios,Wither Studios,Very Positive,,"TITLE: IMMURE
GENRE: Indie
DEVELOPER: Wither Studios
PUBLISHER: Wither Studios
RELEASE DATE: 8 May, 2019","8 May, 2019",Violent Gore Indie Psychological Horror +,12
7 Years From Now,,,,,,(21 reviews),fumi,PQube Limited,Positive,,"TITLE: 7 Years From Now
GENRE: Adventure
DEVELOPER: fumi, room 6
PUBLISHER: PQube Limited
FRANCHISE: PQube
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",Adventure Voxel Narrative Indie Singleplayer +,3
Out of the Park Baseball 19,,,,,,(682 reviews),Out of the Park Developments,Out of the Park Developments,Very Positive,,"TITLE: Out of the Park Baseball 19
GENRE: Indie, Simulation, Sports, Strategy
DEVELOPER: Out of the Park Developments
PUBLISHER: Out of the Park Developments
FRANCHISE: Out of the Park Baseball
RELEASE DATE: 22 Mar, 2018","22 Mar, 2018",Sports Simulation Baseball Strategy Indie +,
Typefighters (Steam Edition),Bundle info,,,,,(115 reviews),Christian Reuter,Christian Reuter,Mixed,,"TITLE: Typefighters (Steam Edition)
GENRE: Indie
DEVELOPER: Christian Reuter
PUBLISHER: Christian Reuter
RELEASE DATE: 18 Apr, 2016","18 Apr, 2016",Typing Education Spelling Casual Tutorial +,
Colorzzle,Bundle info,,,,,(94 reviews),Darong Studio,PsychoFlux Entertainment,Very Positive,,"TITLE: Colorzzle
GENRE: Casual, Indie
DEVELOPER: Darong Studio
PUBLISHER: PsychoFlux Entertainment
FRANCHISE: PsychoFlux Presents
RELEASE DATE: 10 Aug, 2018","10 Aug, 2018",Casual Indie Colorful Puzzle Cute +,
