title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Snowball!,Bundle info,,,,,(70 reviews),Pixeljam,Pixeljam,Very Positive,,"TITLE: Snowball!
GENRE: Action, Indie
DEVELOPER: Pixeljam
PUBLISHER: Pixeljam
FRANCHISE: Pixeljam
RELEASE DATE: 16 Dec, 2016","16 Dec, 2016",Indie Action Pinball Pixel Graphics Arcade +,
Insane 2,,,,,,(151 reviews),Targem Games,Game Factory Interactive,Mostly Positive,,"TITLE: Insane 2
GENRE: Racing
DEVELOPER: Targem Games
PUBLISHER: Game Factory Interactive
RELEASE DATE: 24 Jan, 2012","24 Jan, 2012",Racing Offroad Action Arcade Multiplayer +,
Teddy Floppy Ear - The Race,Package info,,,,,(610 reviews),Forever Entertainment S. A.,Forever Entertainment S. A.,Mostly Positive,,"TITLE: Teddy Floppy Ear - The Race
GENRE: Indie, Racing, Simulation, Sports
DEVELOPER: Forever Entertainment S. A.
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 22 May, 2015","22 May, 2015",Racing Sports Indie Automobile Sim +,
Next 3,Bundle info,,,,,(120 reviews),Pirotexnik,Pirotexnik,Very Positive,,"TITLE: Next 3
GENRE: Casual, Indie
DEVELOPER: Pirotexnik
PUBLISHER: Pirotexnik
RELEASE DATE: 3 Apr, 2018","3 Apr, 2018",Indie Casual Physics Minimalist Puzzle +,
A Golden Wake,,,,,,(140 reviews),Grundislav Games,Grundislav Games,Mostly Positive,,"TITLE: A Golden Wake
GENRE: Adventure, Casual, Indie
DEVELOPER: Grundislav Games
PUBLISHER: Grundislav Games
RELEASE DATE: 9 Oct, 2014","9 Oct, 2014",Adventure Indie Point & Click Pixel Graphics +,
Nirvana Pilot Yume,,,,,,(103 reviews),Dev9k,Dev9k,Very Positive,,"TITLE: Nirvana Pilot Yume
GENRE: Action, Adventure, Indie, Racing, Sports
DEVELOPER: Dev9k
PUBLISHER: Dev9k
RELEASE DATE: 13 Dec, 2017","13 Dec, 2017",Space Visual Novel Anime Female Protagonist +,
VOI,,,,,,(572 reviews),Yunus Ayyildiz,Yunus Ayyildiz,Very Positive,,"TITLE: VOI
GENRE: Casual, Indie, Simulation
DEVELOPER: Yunus Ayyildiz
PUBLISHER: Yunus Ayyildiz
RELEASE DATE: 7 Nov, 2016","7 Nov, 2016",Casual Indie Simulation Puzzle Singleplayer +,
Don't cut your hand,,,,,,(171 reviews),Kether Studio,Kether Studio,Very Positive,,"TITLE: Don't cut your hand
GENRE: Action, Casual, Indie
DEVELOPER: Kether Studio
PUBLISHER: Kether Studio
RELEASE DATE: 5 May, 2017","5 May, 2017",Casual Action Indie Multiplayer Funny 2D +,
Onimusha: Warlords,,,,,Very Positive,"(1,085 reviews)","CAPCOM CO., LTD","CAPCOM CO., LTD",Very Positive,(22 reviews),"TITLE: Onimusha: Warlords
GENRE: Action
DEVELOPER: CAPCOM CO., LTD
PUBLISHER: CAPCOM CO., LTD
RELEASE DATE: 15 Jan, 2019","15 Jan, 2019",Action Violent Hack and Slash Singleplayer +,
Artificial Mansion,Bundle info,,,,,(22 reviews),RhinoGearz,RhinoGearz,Positive,,"TITLE: Artificial Mansion
GENRE: Casual, Indie, Simulation
DEVELOPER: RhinoGearz
PUBLISHER: RhinoGearz
RELEASE DATE: 24 Apr, 2019","24 Apr, 2019",Casual Simulation Indie Visual Novel Anime +,
Blood Metal,,,,,,(57 reviews),Drakeling Labs,Drakeling Labs,Mixed,,"TITLE: Blood Metal
GENRE: Action, Adventure, Casual, Indie, Simulation, Early Access
DEVELOPER: Drakeling Labs
PUBLISHER: Drakeling Labs
RELEASE DATE: 17 Jul, 2020
EARLY ACCESS RELEASE DATE: 17 Jul, 2020","17 Jul, 2020",Casual Action Indie Adventure Simulation +,
Hack RUN,Bundle info,,,,,(143 reviews),i273 LLC,i273 LLC,Very Positive,,"TITLE: Hack RUN
GENRE: Adventure, Simulation, Strategy
DEVELOPER: i273 LLC
PUBLISHER: i273 LLC
RELEASE DATE: 17 Jun, 2015","17 Jun, 2015",Simulation Strategy Adventure Hacking +,
Rooten,,,,,,(30 reviews),Amortiz Games,Amortiz Games,Positive,,"TITLE: Rooten
GENRE: Adventure, Indie
DEVELOPER: Amortiz Games
PUBLISHER: Amortiz Games
RELEASE DATE: 8 Sep, 2021","8 Sep, 2021",Indie Horror Walking Simulator Dark 2D +,5
Metal Dead,,,,,,(377 reviews),Walk Thru Walls Studios,Walk Thru Walls Studios,Very Positive,,"TITLE: Metal Dead
GENRE: Adventure, Indie
DEVELOPER: Walk Thru Walls Studios
PUBLISHER: Walk Thru Walls Studios
RELEASE DATE: 6 Oct, 2014","6 Oct, 2014",Adventure Indie Gore Zombies Violent 2D +,
Death to Spies,Package info,,,,,(589 reviews),Haggard Games,1C Entertainment,Mostly Positive,,"TITLE: Death to Spies
GENRE: Action, Adventure
DEVELOPER: Haggard Games
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 16 Oct, 2007","16 Oct, 2007",Action Adventure Stealth World War II +,
PIXELMAN,,,,,,(84 reviews),Kindermann Corp.,Kindermann Corp.,Very Positive,,"TITLE: PIXELMAN
GENRE: Action, Casual, Indie
DEVELOPER: Kindermann Corp.
PUBLISHER: Kindermann Corp.
RELEASE DATE: 28 Feb, 2018","28 Feb, 2018",Casual Action Indie Pixel Graphics Retro +,
aMAZE,Bundle info,,,,Very Positive,(492 reviews),Blender Games,Blender Games,Very Positive,(11 reviews),"TITLE: aMAZE
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: aMAZE
RELEASE DATE: 14 Mar, 2017","14 Mar, 2017",Casual Puzzle Indie 2D Singleplayer Cute +,253
Peregrin,,,,,,(145 reviews),Peregrin Developers,Peregrin Developers,Mostly Positive,,"TITLE: Peregrin
GENRE: Adventure, Casual, Indie
DEVELOPER: Peregrin Developers
PUBLISHER: Peregrin Developers
RELEASE DATE: 8 Aug, 2017","8 Aug, 2017",Casual Adventure Indie Puzzle +,
SnowNight,"1,59€",,,,,(301 reviews),Hollowings,Hollowings,Very Positive,,"TITLE: SnowNight
GENRE: Adventure, Casual, Indie
DEVELOPER: Hollowings
PUBLISHER: Hollowings
RELEASE DATE: 12 Dec, 2018","12 Dec, 2018",Casual Adventure Indie Visual Novel Anime +,
Alexa's Wild Night,,,,,,(32 reviews),Dharker Studio,Dharker Studios Ltd,Positive,,"TITLE: Alexa's Wild Night
GENRE: Casual, Indie
DEVELOPER: Dharker Studio
PUBLISHER: Dharker Studios Ltd
RELEASE DATE: 13 Dec, 2017","13 Dec, 2017",Nudity Sexual Content Casual Indie LGBTQ+ +,
Tiki Man,Bundle info,,,,,(164 reviews),Anarchy Enterprises,Anarchy Enterprises,Very Positive,,"TITLE: Tiki Man
GENRE: Action, Casual, Indie
DEVELOPER: Anarchy Enterprises
PUBLISHER: Anarchy Enterprises
RELEASE DATE: 4 Jun, 2015","4 Jun, 2015",Action Casual Indie Pixel Graphics +,
Hidden Shapes Black Skull - Jigsaw Puzzle Game,Bundle info,,,,,(14 reviews),YAW Studios,YAW Studios,Positive,,"TITLE: Hidden Shapes Black Skull - Jigsaw Puzzle Game
GENRE: Casual, Indie
DEVELOPER: YAW Studios
PUBLISHER: YAW Studios
FRANCHISE: YAW Studios
RELEASE DATE: 11 Aug, 2021","11 Aug, 2021",Puzzle Pirates Tabletop Hidden Object Naval +,
,,,,,,,,,,,,,,
ClassiCube,,,,,,(62 reviews),ClassiCube Team,ClassiCube Team,Very Positive,,"TITLE: ClassiCube
GENRE: Casual, Indie
DEVELOPER: ClassiCube Team
PUBLISHER: ClassiCube Team
RELEASE DATE: 17 May, 2019","17 May, 2019",Casual Indie Sandbox Multiplayer +,
Riddles Of The Past,,,,,,(163 reviews),MysteryTag,RunServer,Mostly Positive,,"TITLE: Riddles Of The Past
GENRE: Casual, Indie
DEVELOPER: MysteryTag, Far Mills
PUBLISHER: RunServer
RELEASE DATE: 22 Jul, 2016","22 Jul, 2016",Casual Indie Hidden Object Detective Puzzle +,
Stunt Kite Masters VR,"4,99€",,,,,(38 reviews),HandyGames,HandyGames,Positive,,"TITLE: Stunt Kite Masters VR
GENRE: Action, Simulation, Sports
DEVELOPER: HandyGames
PUBLISHER: HandyGames
FRANCHISE: Stunt Kite
RELEASE DATE: 1 Jun, 2017","1 Jun, 2017",Simulation Sports Action VR +,
NO THING,Bundle info,,,,,(175 reviews),Evil Indie Games,Evil Indie Games,Very Positive,,"TITLE: NO THING
GENRE: Action, Adventure, Indie
DEVELOPER: Evil Indie Games
PUBLISHER: Evil Indie Games
RELEASE DATE: 7 Apr, 2016","7 Apr, 2016",Indie Action Adventure Minimalist Difficult +,
Peak Angle: Drift Online,Bundle info,,,,,(663 reviews),Peak Angle Team,,Mixed,,"TITLE: Peak Angle: Drift Online
GENRE: Massively Multiplayer, Racing, Simulation, Sports
DEVELOPER: Peak Angle Team
RELEASE DATE: 25 Nov, 2016","25 Nov, 2016",Racing Automobile Sim Simulation Sports +,
Dark Tales: Edgar Allan Poe's The Gold Bug Collector's Edition,Bundle info,,,,,(16 reviews),AMAX Interactive,Big Fish Games,Positive,,"TITLE: Dark Tales: Edgar Allan Poe's The Gold Bug Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: AMAX Interactive
PUBLISHER: Big Fish Games
FRANCHISE: Dark Tales
RELEASE DATE: 9 Jun, 2016","9 Jun, 2016",Adventure Casual Hidden Object +,
"Sir, You Are Being Hunted",Bundle info,,,,Mostly Positive,"(2,827 reviews)",Big Robot Ltd,Big Robot Ltd,Very Positive,(10 reviews),"TITLE: Sir, You Are Being Hunted
GENRE: Action, Indie
DEVELOPER: Big Robot Ltd
PUBLISHER: Big Robot Ltd
RELEASE DATE: 19 Aug, 2013","19 Aug, 2013",Survival Stealth Indie Robots First-Person +,43
Space Rangers HD: A War Apart,Bundle info,,,,Very Positive,"(4,009 reviews)",SNK Games,1C Entertainment,Very Positive,(28 reviews),"TITLE: Space Rangers HD: A War Apart
GENRE: Action, Adventure, RPG, Simulation, Strategy
DEVELOPER: SNK Games, Elemental Games, Katauri Interactive
PUBLISHER: 1C Entertainment
FRANCHISE: Space Rangers
RELEASE DATE: 17 Oct, 2013","17 Oct, 2013",Space RPG Strategy Adventure Simulation +,14
Ken ga Kimi: Momoyo Tsuzuri,"41,99€",,,,,(71 reviews),Rejet,Beijing Happy Entertainment Technology,Very Positive,,"TITLE: Ken ga Kimi: Momoyo Tsuzuri
GENRE: Adventure, RPG
DEVELOPER: Rejet
PUBLISHER: Beijing Happy Entertainment Technology
RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",JRPG RPG Visual Novel Dating Sim Otome +,
Awakening: The Redleaf Forest Collector's Edition,Bundle info,,,,,(11 reviews),Boomzap Entertainment,Big Fish Games,Positive,,"TITLE: Awakening: The Redleaf Forest Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Boomzap Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Awakening
RELEASE DATE: 28 Mar, 2016","28 Mar, 2016",Adventure Casual Hidden Object +,
Rogue State,,,,,,(180 reviews),"LRDGames, Inc.","LRDGames, Inc.",Mostly Positive,,"TITLE: Rogue State
GENRE: Indie, Simulation, Strategy
DEVELOPER: LRDGames, Inc.
PUBLISHER: LRDGames, Inc.
RELEASE DATE: 16 Oct, 2015","16 Oct, 2015",Strategy Simulation Indie Political Sim +,
AquaNox,Package info,,,,,(203 reviews),THQ Nordic,THQ Nordic,Mostly Positive,,"TITLE: AquaNox
GENRE: Action
DEVELOPER: THQ Nordic
PUBLISHER: THQ Nordic
FRANCHISE: Aquanox
RELEASE DATE: 30 Nov, 2001","30 Nov, 2001",Action Underwater Singleplayer Sci-fi 6DOF +,
NEKO-NIN exHeart +PLUS Nachi,,,,,,(196 reviews),Whirlpool,Sekai Project,Very Positive,,"TITLE: NEKO-NIN exHeart +PLUS Nachi
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Whirlpool
PUBLISHER: Sekai Project
FRANCHISE: NEKO-NIN exHeart
RELEASE DATE: 2 Nov, 2017","2 Nov, 2017",Sexual Content Casual Indie Visual Novel +,
Takenoko,,,,,,(51 reviews),Asmodee Digital,Asmodee Digital,Mixed,,"TITLE: Takenoko
GENRE: Casual, Strategy
DEVELOPER: Asmodee Digital
PUBLISHER: Asmodee Digital
RELEASE DATE: 27 Nov, 2019","27 Nov, 2019",Casual Strategy Board Game +,
Earthworms,Bundle info,,,,,(110 reviews),All Those Moments,Ultimate Games S.A.,Very Positive,,"TITLE: Earthworms
GENRE: Adventure, Casual, Indie
DEVELOPER: All Those Moments
PUBLISHER: Ultimate Games S.A., Art Games Studio S.A.
FRANCHISE: Ultimate Games
RELEASE DATE: 23 Feb, 2018","23 Feb, 2018",Adventure Indie Casual Singleplayer 2D +,
Pixel Shopkeeper,,,,,,(137 reviews),"Pixel Prototype, LLC","Pixel Prototype, LLC",Mostly Positive,,"TITLE: Pixel Shopkeeper
GENRE: Adventure, Indie, Simulation, Strategy
DEVELOPER: Pixel Prototype, LLC
PUBLISHER: Pixel Prototype, LLC
RELEASE DATE: 20 Jul, 2017","20 Jul, 2017",Simulation Indie Pixel Graphics Strategy 2D +,
MiniMap Kingdom,,,,,,(47 reviews),YuruOwO,YuruOwO,Positive,,"TITLE: MiniMap Kingdom
GENRE: Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: YuruOwO
PUBLISHER: YuruOwO
FRANCHISE: MiniMap Kingdom
RELEASE DATE: 15 Jul, 2020
EARLY ACCESS RELEASE DATE: 15 Jul, 2020","15 Jul, 2020",Casual Simulation Strategy God Game RTS +,29
Super Duper Party Pooper,Bundle info,,,,,(265 reviews),K Bros Games,K Bros Games,Very Positive,,"TITLE: Super Duper Party Pooper
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: K Bros Games
PUBLISHER: K Bros Games
RELEASE DATE: 6 Jun, 2016","6 Jun, 2016",Casual Indie Strategy Simulation Memes +,
Vampire & Monsters: Mystery Hidden Object Games - Puzzle,Bundle info,,,,,(59 reviews),Crisp App Studio,Crisp App Studio,Mostly Positive,,"TITLE: Vampire & Monsters: Mystery Hidden Object Games - Puzzle
GENRE: Adventure, Casual, Indie
DEVELOPER: Crisp App Studio
PUBLISHER: Crisp App Studio
RELEASE DATE: 24 May, 2019","24 May, 2019",Casual Indie Adventure Hidden Object Crime +,
Storm Tale,Bundle info,,,,,(30 reviews),Green Sauce Games,Green Sauce Games,Positive,,"TITLE: Storm Tale
GENRE: Casual, Indie
DEVELOPER: Green Sauce Games
PUBLISHER: Green Sauce Games
FRANCHISE: Match3 Games
RELEASE DATE: 26 Jul, 2019","26 Jul, 2019",Casual Indie Match 3 Puzzle +,2
莉莉娜的奇幻之旅,"8,99€",,,,,(64 reviews),wolfzqteam,BVRgames,Very Positive,,"TITLE: 莉莉娜的奇幻之旅
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: wolfzqteam
PUBLISHER: BVRgames
RELEASE DATE: 6 Nov, 2020","6 Nov, 2020",Sexual Content Nudity NSFW Mature Indie +,
Tiny Dangerous Dungeons,Bundle info,,,,,(57 reviews),Adventure Islands,Adventure Islands,Very Positive,,"TITLE: Tiny Dangerous Dungeons
GENRE: Action, Adventure, Indie
DEVELOPER: Adventure Islands
PUBLISHER: Adventure Islands
FRANCHISE: Dangerous Dungeons
RELEASE DATE: 1 Mar, 2019","1 Mar, 2019",Indie Adventure Action Platformer Retro +,
BARRIER X,"-85%
2,99€
0,44€",,,,,(808 reviews),Noclip,HypeTrain Digital,Very Positive,,"TITLE: BARRIER X
GENRE: Action, Indie
DEVELOPER: Noclip
PUBLISHER: HypeTrain Digital
FRANCHISE: HypeTrain Digital
RELEASE DATE: 27 May, 2016","27 May, 2016",Indie Action Arcade Difficult Music Casual +,
Space Codex,,,,,,(173 reviews),takk,takk,Very Positive,,"TITLE: Space Codex
GENRE: Casual
DEVELOPER: takk
PUBLISHER: takk
RELEASE DATE: 9 May, 2016","9 May, 2016",Casual Retro Shoot 'Em Up Bullet Hell +,
Bamerang,Bundle info,,,,,(36 reviews),Lululu Entertainment,Lululu Entertainment,Positive,,"TITLE: Bamerang
GENRE: Action, Casual, Indie
DEVELOPER: Lululu Entertainment
PUBLISHER: Lululu Entertainment
RELEASE DATE: 22 Apr, 2021","22 Apr, 2021",Party Game Fighting Local Multiplayer PvP +,
3000th Duel,,,,,,(347 reviews),NEOPOPCORN Corp,NEOPOPCORN Corp,Mostly Positive,,"TITLE: 3000th Duel
GENRE: Action, Adventure, Indie
DEVELOPER: NEOPOPCORN Corp
PUBLISHER: NEOPOPCORN Corp
RELEASE DATE: 12 Dec, 2019
EARLY ACCESS RELEASE DATE: 25 Sep, 2019","12 Dec, 2019",Action Adventure Metroidvania Indie Difficult +,
Viking Saga: New World,,,,,,(25 reviews),Realore,Qumaron,Positive,,"TITLE: Viking Saga: New World
GENRE: Adventure, Casual, Simulation, Strategy
DEVELOPER: Realore
PUBLISHER: Qumaron
RELEASE DATE: 5 Nov, 2015","5 Nov, 2015",Casual Strategy Adventure Simulation +,
G.I. Joe: Operation Blackout,Bundle info,,,,,(34 reviews),IguanaBee,GameMill Entertainment,Mixed,,"TITLE: G.I. Joe: Operation Blackout
GENRE: Action
DEVELOPER: IguanaBee, Fair Play Labs
PUBLISHER: GameMill Entertainment
RELEASE DATE: 14 Dec, 2020","14 Dec, 2020",Third Person Third-Person Shooter Shooter 3D +,
Power Hover,,,,,,(239 reviews),Oddrok,Oddrok,Very Positive,,"TITLE: Power Hover
GENRE: Action, Adventure, Indie, Racing
DEVELOPER: Oddrok
PUBLISHER: Oddrok
RELEASE DATE: 10 Jan, 2017","10 Jan, 2017",Racing Adventure Action Indie +,
Lux Delux,,,,,,(182 reviews),Sillysoft Games,Sillysoft Games,Mostly Positive,,"TITLE: Lux Delux
GENRE: Indie, Strategy
DEVELOPER: Sillysoft Games
PUBLISHER: Sillysoft Games
RELEASE DATE: 1 May, 2015","1 May, 2015",Strategy Indie Board Game Turn-Based Strategy +,
,,,,,,,,,,,,,,
The Viking Way,,,,,,(245 reviews),Ice Lava Games,Ice Lava Games,Mixed,,"TITLE: The Viking Way
GENRE: Action, Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: Ice Lava Games
PUBLISHER: Ice Lava Games
RELEASE DATE: 10 Oct, 2020
EARLY ACCESS RELEASE DATE: 10 Oct, 2020","10 Oct, 2020",Early Access Medieval Action RPG Trading +,
Trash TV,,,,,,(54 reviews),Lawrence Russell,Reverb Triple XP,Very Positive,,"TITLE: Trash TV
GENRE: Adventure, Indie
DEVELOPER: Lawrence Russell
PUBLISHER: Reverb Triple XP
RELEASE DATE: 23 Feb, 2015","23 Feb, 2015",Indie Adventure Platformer 2D +,
Fancy Skiing VR,"-30%
9,99€
6,99€",,,,,(204 reviews),哈视奇科技,哈视奇科技,Mostly Positive,,"TITLE: Fancy Skiing VR
GENRE: Adventure, Sports
DEVELOPER: 哈视奇科技
PUBLISHER: 哈视奇科技
RELEASE DATE: 6 Aug, 2016","6 Aug, 2016",Sports Adventure VR +,
Extreme Racing on Highway,Bundle info,,,,,(62 reviews),A Nostru,A Nostru,Very Positive,,"TITLE: Extreme Racing on Highway
GENRE: Casual, Indie, Racing, Simulation, Sports
DEVELOPER: A Nostru
PUBLISHER: A Nostru
RELEASE DATE: 6 Mar, 2019","6 Mar, 2019",Racing Driving Automobile Sim Simulation +,
Craft In Abyss,,,,,,(34 reviews),firepillar2,firepillar2,Positive,,"TITLE: Craft In Abyss
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: firepillar2
PUBLISHER: firepillar2
FRANCHISE: firepillar2
RELEASE DATE: 3 Sep, 2020
EARLY ACCESS RELEASE DATE: 3 Sep, 2020","3 Sep, 2020",Simulation RPG Indie Strategy Action 3D +,
RHEM II SE: The Cave,,,,,,(26 reviews),Knut Mueller,Runesoft GmbH,Positive,,"TITLE: RHEM II SE: The Cave
GENRE: Adventure
DEVELOPER: Knut Mueller
PUBLISHER: Runesoft GmbH
RELEASE DATE: 3 Oct, 2018","3 Oct, 2018",Adventure Point & Click Singleplayer Puzzle +,
Cubic,,,,,,(202 reviews),Mikhail Melnikov,Mikhail Melnikov,Very Positive,,"TITLE: Cubic
GENRE: Casual, Indie
DEVELOPER: Mikhail Melnikov
PUBLISHER: Mikhail Melnikov
RELEASE DATE: 9 Oct, 2017","9 Oct, 2017",Indie Casual Puzzle +,4
Arizona Rose and the Pirates' Riddles,Bundle info,,,,,(12 reviews),Anawiki Games,Anawiki Games,Positive,,"TITLE: Arizona Rose and the Pirates' Riddles
GENRE: Casual, Indie
DEVELOPER: Anawiki Games
PUBLISHER: Anawiki Games
RELEASE DATE: 19 Oct, 2016","19 Oct, 2016",Indie Casual Hidden Object +,
Handsome Mr. Frog,Bundle info,,,,,(155 reviews),Cowboy Color,Cowboy Color,Very Positive,,"TITLE: Handsome Mr. Frog
GENRE: Action, Indie
DEVELOPER: Cowboy Color
PUBLISHER: Cowboy Color
RELEASE DATE: 8 Aug, 2016","8 Aug, 2016",Action Indie Arcade 2D Pixel Graphics +,
TTV3,Bundle info,,,,,(68 reviews),Walter Machado,Walter Machado,Very Positive,,"TITLE: TTV3
GENRE: Action, Casual, Indie
DEVELOPER: Walter Machado
PUBLISHER: Walter Machado
FRANCHISE: Walter Machado
RELEASE DATE: 18 Jul, 2019","18 Jul, 2019",Indie Casual Action Arcade Pixel Graphics +,
Brave Hand,Bundle info,,,,,(13 reviews),Heart Shaped Games LLC,Heart Shaped Games LLC,Positive,,"TITLE: Brave Hand
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Heart Shaped Games LLC
PUBLISHER: Heart Shaped Games LLC
RELEASE DATE: 6 Aug, 2021","6 Aug, 2021",Card Game Strategy Replay Value Casual +,4
UBERMOSH:SANTICIDE,Package info,,,,,(150 reviews),Walter Machado,Walter Machado,Very Positive,,"TITLE: UBERMOSH:SANTICIDE
GENRE: Action, Indie
DEVELOPER: Walter Machado
PUBLISHER: Walter Machado
FRANCHISE: Walter Machado
RELEASE DATE: 27 Jul, 2018","27 Jul, 2018",Indie Action Fast-Paced Arcade Cyberpunk +,
Hidden Object Adventure: Captain Nemo. Objets Cachés,Bundle info,,,,,(91 reviews),Crisp App Studio,Crisp App Studio,Mostly Positive,,"TITLE: Hidden Object Adventure: Captain Nemo. Objets Cachés
GENRE: Adventure, Casual, Indie
DEVELOPER: Crisp App Studio
PUBLISHER: Crisp App Studio
RELEASE DATE: 2 Feb, 2018","2 Feb, 2018",Indie Casual Adventure Hidden Object +,
Drift Of The Hill,,,,,Mostly Positive,(695 reviews),RewindApp,RewindApp,Mixed,(11 reviews),"TITLE: Drift Of The Hill
GENRE: Indie, Racing, Simulation
DEVELOPER: RewindApp
PUBLISHER: RewindApp
RELEASE DATE: 14 Feb, 2020
EARLY ACCESS RELEASE DATE: 6 Sep, 2019","14 Feb, 2020",Racing Simulation Indie Automobile Sim +,
BEEP,,,,,,"(4,024 reviews)",Big Fat Alien,Big Fat Alien,Very Positive,,"TITLE: BEEP
GENRE: Adventure, Indie
DEVELOPER: Big Fat Alien
PUBLISHER: Big Fat Alien
RELEASE DATE: 6 May, 2011","6 May, 2011",Indie Platformer Adventure 2D Singleplayer +,
CONTRA: ROGUE CORPS,"39,99€",,,,,(93 reviews),Konami Digital Entertainment,Konami Digital Entertainment,Mixed,,"TITLE: CONTRA: ROGUE CORPS
GENRE: Action
DEVELOPER: Konami Digital Entertainment
PUBLISHER: Konami Digital Entertainment
FRANCHISE: Contra
RELEASE DATE: 24 Sep, 2019","24 Sep, 2019",Action Gore Violent Controller Shooter +,
Skautfold: Into the Fray,"3,99€",,,Demo,,(66 reviews),Steve Gal,Pugware,Very Positive,,"TITLE: Skautfold: Into the Fray
GENRE: Action, Indie, RPG
DEVELOPER: Steve Gal
PUBLISHER: Pugware
FRANCHISE: Skautfold
RELEASE DATE: 11 Mar, 2019","11 Mar, 2019",Action Gore Violent RPG Indie 2D +,
Awakening: The Goblin Kingdom Collector's Edition,Bundle info,,,,,(11 reviews),Boomzap Entertainment,Big Fish Games,Positive,,"TITLE: Awakening: The Goblin Kingdom Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Boomzap Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Awakening
RELEASE DATE: 7 Sep, 2017","7 Sep, 2017",Adventure Casual Hidden Object +,
JQ: chemistry,,,,,,(77 reviews),Snkl Studio,Snkl Studio,Very Positive,,"TITLE: JQ: chemistry
GENRE: Casual, Indie
DEVELOPER: Snkl Studio
PUBLISHER: Snkl Studio
FRANCHISE: JQ
RELEASE DATE: 9 Apr, 2018","9 Apr, 2018",Casual Indie Education Singleplayer Short +,
Cats are Liquid - A Better Place,Bundle info,,,,,(106 reviews),Last Quarter Studios,Last Quarter Studios,Very Positive,,"TITLE: Cats are Liquid - A Better Place
GENRE: Adventure, Indie
DEVELOPER: Last Quarter Studios
PUBLISHER: Last Quarter Studios
FRANCHISE: Cats are Liquid
RELEASE DATE: 12 Dec, 2019","12 Dec, 2019",Indie Adventure Platformer 2D Cats +,20
Desktop Tree,,,,,,(66 reviews),utStudio,utStudio,Very Positive,,"TITLE: Desktop Tree
GENRE: Casual, Indie, Simulation
DEVELOPER: utStudio
PUBLISHER: utStudio
RELEASE DATE: 18 Sep, 2018","18 Sep, 2018",Indie Casual Simulation Procedural Generation +,
Police Quest: SWAT,Bundle info,,,,,(37 reviews),Yosemite Entertainment,Activision,Mixed,,"TITLE: Police Quest: SWAT
GENRE: Action, Simulation, Strategy
DEVELOPER: Yosemite Entertainment
PUBLISHER: Activision
RELEASE DATE: 30 Sep, 1995","30 Sep, 1995",Action Simulation Strategy FMV Classic +,
