title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
DeathMatch,,,,,,(63 reviews),Baser Software,Baser Software,Mixed,,"TITLE: DeathMatch
GENRE: Action, Free to Play, Indie, Massively Multiplayer, Early Access
DEVELOPER: Baser Software
PUBLISHER: Baser Software
RELEASE DATE: 17 May, 2019
EARLY ACCESS RELEASE DATE: 17 May, 2019","17 May, 2019",Free to Play Massively Multiplayer Indie Action +,
CLOSED,,,,,,(49 reviews),Kazuya,赤いトンボ,Mixed,,"TITLE: CLOSED
GENRE: Action, Indie, RPG
DEVELOPER: Kazuya, tensun3d
PUBLISHER: 赤いトンボ
RELEASE DATE: 3 Sep, 2019","3 Sep, 2019",Nudity Action Indie Female Protagonist RPG +,
Welcome To... Chichester OVN 1 : The Beach,,,,Free to Play,,(20 reviews),Triority Interactive Novels,Triority Interactive Novels,Mixed,,"TITLE: Welcome To... Chichester OVN 1 : The Beach
GENRE: Adventure, Casual, Indie
DEVELOPER: Triority Interactive Novels
PUBLISHER: Triority Interactive Novels
FRANCHISE: Welcome To... Chichester
RELEASE DATE: 13 May, 2019","13 May, 2019",Visual Novel Adventure Casual Indie Anime +,
Anomaly Hunter - Prologue,,,,Free,,(16 reviews),Hook Games,Hook Games,Mixed,,"TITLE: Anomaly Hunter - Prologue
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Hook Games
PUBLISHER: Hook Games
FRANCHISE: Hook Games
RELEASE DATE: 20 Aug, 2020","20 Aug, 2020",Hidden Object Point & Click Relaxing Funny +,
reYal,,,,,,(14 reviews),xrrawva,xrrawva,Mixed,,"TITLE: reYal
GENRE: Adventure, Indie
DEVELOPER: xrrawva
PUBLISHER: xrrawva
RELEASE DATE: 30 May, 2019","30 May, 2019",Experimental Puzzle Surreal Philosophical +,
Grimm 1865,,,,Free To Play,,(52 reviews),ITD Collective,ITD Collective,Mixed,,"TITLE: Grimm 1865
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: ITD Collective
PUBLISHER: ITD Collective
FRANCHISE: ITD Collective
RELEASE DATE: 28 Jan, 2020","28 Jan, 2020",Free to Play Action Indie Adventure Horror +,
DUMB Infernal,,,,Free,,(19 reviews),Beem Media,Beem Media,Mixed,,"TITLE: DUMB Infernal
GENRE: Action, Indie
DEVELOPER: Beem Media
PUBLISHER: Beem Media
RELEASE DATE: 21 Mar, 2020","21 Mar, 2020",Action Indie FPS Arcade Pixel Graphics +,
Oil Wars,,,,Free,,(27 reviews),Oil Wars Team,Free Initiative Games,Mixed,,"TITLE: Oil Wars
GENRE: Free to Play, Simulation, Strategy
DEVELOPER: Oil Wars Team
PUBLISHER: Free Initiative Games
RELEASE DATE: 30 Jan, 2020
EARLY ACCESS RELEASE DATE: 30 Jan, 2020","30 Jan, 2020",Free to Play Strategy Simulation Adventure +,
神鬼降世,,,,,,(12 reviews),神鬼降世,赤月传说2,Mixed,,"TITLE: 神鬼降世
GENRE: Action, Free to Play, Indie, Massively Multiplayer, RPG
DEVELOPER: 神鬼降世, 赤月传说2
PUBLISHER: 赤月传说2
RELEASE DATE: 18 Feb, 2020","18 Feb, 2020",Free to Play Action Massively Multiplayer RPG +,
Parked In The Dark,,,,Free,,(22 reviews),Black Curtain Studio,Black Curtain Studio,Mixed,,"TITLE: Parked In The Dark
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Black Curtain Studio
PUBLISHER: Black Curtain Studio
RELEASE DATE: 1 Sep, 2020","1 Sep, 2020",Arcade Cartoony Horror Colorful Minimalist +,
Zeus' Battlegrounds,,,,,,,Industry Games,Industry Games,,,"TITLE: Zeus' Battlegrounds
GENRE: Action, Free to Play, Massively Multiplayer, Early Access
DEVELOPER: Industry Games
PUBLISHER: Industry Games
RELEASE DATE: 28 Sep, 2018","28 Sep, 2018",Free to Play Battle Royale Early Access Action +,
DeathMatch,,,,,,(63 reviews),Baser Software,Baser Software,Mixed,,"TITLE: DeathMatch
GENRE: Action, Free to Play, Indie, Massively Multiplayer, Early Access
DEVELOPER: Baser Software
PUBLISHER: Baser Software
RELEASE DATE: 17 May, 2019
EARLY ACCESS RELEASE DATE: 17 May, 2019","17 May, 2019",Free to Play Massively Multiplayer Indie Action +,
CLOSED,,,,,,(49 reviews),Kazuya,赤いトンボ,Mixed,,"TITLE: CLOSED
GENRE: Action, Indie, RPG
DEVELOPER: Kazuya, tensun3d
PUBLISHER: 赤いトンボ
RELEASE DATE: 3 Sep, 2019","3 Sep, 2019",Nudity Action Indie Female Protagonist RPG +,
Scrapyard Simulator,,,,Free To Play,,(432 reviews),Great Idea,Great Publisher,Mixed,,"TITLE: Scrapyard Simulator
GENRE: Simulation
DEVELOPER: Great Idea
PUBLISHER: Great Publisher
FRANCHISE: Great Publisher
RELEASE DATE: 3 Sep, 2020","3 Sep, 2020",Simulation Exploration Management +,
Abduction Action! Plus,,,,,,(14 reviews),Fun Infused Games,Fun Infused Games,Mixed,,"TITLE: Abduction Action! Plus
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Fun Infused Games
PUBLISHER: Fun Infused Games
RELEASE DATE: 1 Sep, 2015","1 Sep, 2015",Action Indie Casual Simulation Aliens 2D +,
Ripple Effect,,,,,,(60 reviews),"Well Played Studio, Inc","Well Played Studio, Inc",Mixed,,"TITLE: Ripple Effect
GENRE: Action, Adventure, Casual, Free to Play, Indie, Simulation, Strategy
DEVELOPER: Well Played Studio, Inc
PUBLISHER: Well Played Studio, Inc
RELEASE DATE: 31 May, 2017","31 May, 2017",Free to Play Action Adventure VR Indie +,
Bomber Barn,,,,Free to Play,,(51 reviews),Late Leaf Games,Late Leaf Games,Mixed,,"TITLE: Bomber Barn
GENRE: Action, Indie
DEVELOPER: Late Leaf Games
PUBLISHER: Late Leaf Games
RELEASE DATE: 31 Jan, 2020
EARLY ACCESS RELEASE DATE: 30 Jan, 2019","31 Jan, 2020",Action Indie Free to Play +,
Verdict,,,,Free To Play,Mixed,(90 reviews),Roomy Rooms,Roomy Rooms,Very Positive,(11 reviews),"TITLE: Verdict
GENRE: Adventure, Free to Play, Indie, Massively Multiplayer, RPG
DEVELOPER: Roomy Rooms
PUBLISHER: Roomy Rooms
RELEASE DATE: 5 Sep, 2021","5 Sep, 2021",Interactive Fiction Choose Your Own Adventure PvE +,
Soulblight,"-90%
14,99€
1,49€",,,Soulblight Demo,,(39 reviews),My Next Games,My Next Games,Mixed,,"TITLE: Soulblight
GENRE: Action, Indie, RPG
DEVELOPER: My Next Games
PUBLISHER: My Next Games
RELEASE DATE: 15 Mar, 2018","15 Mar, 2018",Indie RPG Action Roguelite Top-Down 2D +,
Einar,,,,Free to Play,,"(1,452 reviews)",DreamPunks,DreamPunks,Mixed,,"TITLE: Einar
GENRE: Action, Casual, Free to Play, Indie, Strategy
DEVELOPER: DreamPunks
PUBLISHER: DreamPunks
RELEASE DATE: 20 Jul, 2017","20 Jul, 2017",Free to Play Action Survival Multiplayer Indie +,
Neko Jump,,,,Free,,(17 reviews),JoPaSä,Ahlman Game Studio,Mixed,,"TITLE: Neko Jump
GENRE: Casual, Free to Play, Indie
DEVELOPER: JoPaSä
PUBLISHER: Ahlman Game Studio
RELEASE DATE: 20 May, 2019","20 May, 2019",Free to Play Indie Casual Puzzle Platformer +,
A Boy and His Beard,,,,,,(63 reviews),Pixel Island,Pixel Island,Mixed,,"TITLE: A Boy and His Beard
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Pixel Island
PUBLISHER: Pixel Island
RELEASE DATE: 9 Feb, 2018","9 Feb, 2018",Free to Play Action Indie Casual +,
Go All Out: Free To Play,,,,Free To Play,,(31 reviews),Blue Sunset Games,Saurus Digital,Mixed,,"TITLE: Go All Out: Free To Play
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Blue Sunset Games
PUBLISHER: Saurus Digital
FRANCHISE: Blue Sunset Games, Go All Out
RELEASE DATE: 9 Jan, 2020","9 Jan, 2020",Free to Play Action 3D Fighter Casual Indie +,8
Acro FS,,,,,,(137 reviews),Knife Edge Software,Knife Edge Software,Mixed,,"TITLE: Acro FS
GENRE: Simulation, Early Access
DEVELOPER: Knife Edge Software
PUBLISHER: Knife Edge Software
RELEASE DATE: 23 May, 2018","23 May, 2018",Simulation Early Access Flight VR +,
InFlux,,,,,,(113 reviews),Impromptu Games,Impromptu Games,Mixed,,"TITLE: InFlux
GENRE: Adventure, Casual, Indie
DEVELOPER: Impromptu Games
PUBLISHER: Impromptu Games
RELEASE DATE: 23 Jul, 2013","23 Jul, 2013",Casual Indie Puzzle Adventure Platformer +,
Ian's Eyes,,,,Ian's Eyes Demo,,(93 reviews),Sindie Games,SOEDESCO Publishing,Mixed,,"TITLE: Ian's Eyes
GENRE: Adventure, Indie
DEVELOPER: Sindie Games
PUBLISHER: SOEDESCO Publishing
FRANCHISE: SOEDESCO Publishing
RELEASE DATE: 1 Sep, 2016","1 Sep, 2016",Indie Adventure Puzzle Singleplayer Difficult +,
Siren Head: The Siren's Forest,,,,Free To Play,Mixed,(257 reviews),Gwydion LLyr Meredydd,Gwydion LLyr Meredydd,Mostly Negative,(12 reviews),"TITLE: Siren Head: The Siren's Forest
GENRE: Indie
DEVELOPER: Gwydion LLyr Meredydd
PUBLISHER: Gwydion LLyr Meredydd
RELEASE DATE: 15 Oct, 2020","15 Oct, 2020",Horror Casual Survival Multiplayer Indie +,
DragonFang - Drahn's Mystery Dungeon,,,,Free To Play,,(96 reviews),Toydea,Degica,Mixed,,"TITLE: DragonFang - Drahn's Mystery Dungeon
GENRE: Free to Play, RPG
DEVELOPER: Toydea, Degica
PUBLISHER: Degica
FRANCHISE: Dragonfang
RELEASE DATE: 3 Feb, 2020","3 Feb, 2020",Free to Play RPG Roguelike JRPG Anime +,
HaberDashers,,,,Free,,(71 reviews),SMU Guildhall,SMU Guildhall,Mixed,,"TITLE: HaberDashers
GENRE: Casual, Free to Play, Indie, Racing
DEVELOPER: SMU Guildhall
PUBLISHER: SMU Guildhall
RELEASE DATE: 27 May, 2020","27 May, 2020",Racing Free to Play Casual Indie +,
Antaria Online,,,,,,(296 reviews),"Antaria, LLC","Antaria, LLC",Mixed,,"TITLE: Antaria Online
GENRE: Action, Adventure, Casual, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: Antaria, LLC
PUBLISHER: Antaria, LLC
RELEASE DATE: 4 Oct, 2017","4 Oct, 2017",Early Access JRPG Choose Your Own Adventure +,74
Beat Boxers,,,,Free,,(81 reviews),BYU Animation - Class of 2018,Brigham Young University,Mixed,,"TITLE: Beat Boxers
GENRE: Action, Free to Play
DEVELOPER: BYU Animation - Class of 2018
PUBLISHER: Brigham Young University
RELEASE DATE: 23 Oct, 2018","23 Oct, 2018",Free to Play Action Fighting Rhythm Music +,
The Secret of Pineview Forest,,,,Free To Play,,(110 reviews),VIS-Games,United Independent Entertainment GmbH,Mixed,,"TITLE: The Secret of Pineview Forest
GENRE: Action, Adventure, Indie
DEVELOPER: VIS-Games
PUBLISHER: United Independent Entertainment GmbH
RELEASE DATE: 31 Oct, 2016","31 Oct, 2016",Action Adventure Indie Horror Free to Play +,
Arboreal,,,,,,(30 reviews),Team Nomad,Nomad Studios,Mixed,,"TITLE: Arboreal
GENRE: Adventure, Casual, Indie, Early Access
DEVELOPER: Team Nomad
PUBLISHER: Nomad Studios
RELEASE DATE: 16 Jul, 2018","16 Jul, 2018",Adventure Indie Casual Early Access +,
Operation Airsoft Beta,,,,,,(105 reviews),Cronux Games,Cronux Games,Mixed,,"TITLE: Operation Airsoft Beta
GENRE: Action, Casual, Indie, Simulation, Sports, Strategy, Early Access
DEVELOPER: Cronux Games
PUBLISHER: Cronux Games
RELEASE DATE: 1 Jan, 2022
EARLY ACCESS RELEASE DATE: 30 Jul, 2021","1 Jan, 2022",Early Access Arena Shooter FPS Shoot 'Em Up +,25
Racecar.io,,,,Free To Play,,(318 reviews),Kastriot Sulejmani,KasSanity,Mixed,,"TITLE: Racecar.io
GENRE: Free to Play, Massively Multiplayer, Racing
DEVELOPER: Kastriot Sulejmani, Brayden Myers
PUBLISHER: KasSanity
RELEASE DATE: 18 Oct, 2016","18 Oct, 2016",Free to Play Racing Massively Multiplayer +,
Kitten Squad,,,,Free To Play,,(130 reviews),SAGENCY,PETA,Mixed,,"TITLE: Kitten Squad
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: SAGENCY
PUBLISHER: PETA
RELEASE DATE: 4 Jan, 2017","4 Jan, 2017",Free to Play Action Casual Indie +,
Stay in the Light,,,,Free,,(30 reviews),Richard Cowgill,Richard Cowgill,Mixed,,"TITLE: Stay in the Light
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Richard Cowgill
PUBLISHER: Richard Cowgill
RELEASE DATE: 23 Dec, 2020","23 Dec, 2020",Horror Action FPS Adventure First-Person +,
You Doesn't Exist,,,,Free,,(61 reviews),Yo252yo,Yo252yo,Mixed,,"TITLE: You Doesn't Exist
GENRE: Free to Play, RPG
DEVELOPER: Yo252yo
PUBLISHER: Yo252yo
RELEASE DATE: 4 Apr, 2017","4 Apr, 2017",Free to Play RPG Psychedelic Psychological +,
Golf Defied,,,,Free to Play,Mixed,(67 reviews),Avelog,Avelog,Mixed,(10 reviews),"TITLE: Golf Defied
GENRE: Casual, Indie, Massively Multiplayer, Simulation, Sports
DEVELOPER: Avelog
PUBLISHER: Avelog
RELEASE DATE: 18 Jul, 2019","18 Jul, 2019",Casual Massively Multiplayer Indie Simulation +,
Reverie Knights Tactics: Prologue,,,,Free,,(57 reviews),40 Giants Entertainment,1C Entertainment,Mixed,,"TITLE: Reverie Knights Tactics: Prologue
GENRE: Adventure, Indie, RPG
DEVELOPER: 40 Giants Entertainment
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 13 Jul, 2021","13 Jul, 2021",Adventure RPG Turn-Based Strategy Fantasy +,3
uVolley,,,,,,(22 reviews),Nick,IElectric,Mixed,,"TITLE: uVolley
GENRE: Indie, Sports
DEVELOPER: Nick
PUBLISHER: IElectric
RELEASE DATE: 24 Jul, 2020","24 Jul, 2020",Sports eSports 3D First-Person VR PvP +,21
Heckabomb,,,,,,(25 reviews),Allicorn Games,KISS ltd,Mixed,,"TITLE: Heckabomb
GENRE: Action, Indie
DEVELOPER: Allicorn Games
PUBLISHER: KISS ltd
RELEASE DATE: 27 Feb, 2015","27 Feb, 2015",Indie Action Twin Stick Shooter Arcade +,
CODE2040,,,,,,(843 reviews),WANIN Games,WANIN Games,Mixed,,"TITLE: CODE2040
GENRE: Free to Play
DEVELOPER: WANIN Games, Team Weaver
PUBLISHER: WANIN Games
RELEASE DATE: 1 Feb, 2021","1 Feb, 2021",Free to Play Battle Royale Survival Shooter +,
Relic Raiders,,,,,,(85 reviews),Crystallized Games,Crystallized Games,Mixed,,"TITLE: Relic Raiders
GENRE: Action, Adventure, Free to Play, Indie, Early Access
DEVELOPER: Crystallized Games
PUBLISHER: Crystallized Games
RELEASE DATE: 26 Oct, 2018","26 Oct, 2018",Action Free to Play Early Access Indie +,
The Black Death,,,,,,"(1,307 reviews)",Syrin Studios,Syrin Studios,Mixed,,"TITLE: The Black Death
GENRE: Action, Adventure, RPG, Early Access
DEVELOPER: Syrin Studios, Small Impact Games
PUBLISHER: Syrin Studios
RELEASE DATE: 19 Apr, 2016","19 Apr, 2016",Survival Medieval Open World Multiplayer +,
The Dummy Experiment,,,,Free To Play,,(243 reviews),Kai van Ommeren,Cetus Studios,Mixed,,"TITLE: The Dummy Experiment
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Kai van Ommeren, Sedat Bilen, Niek Oosterbaan, Wesley Kroon, Martijn de Vree, Max Geraci, Plaisir Nzuzi, Kevin van Huit
PUBLISHER: Cetus Studios
RELEASE DATE: 19 Jan, 2018","19 Jan, 2018",Free to Play Indie Adventure Difficult +,
Acro FS,,,,,,(137 reviews),Knife Edge Software,Knife Edge Software,Mixed,,"TITLE: Acro FS
GENRE: Simulation, Early Access
DEVELOPER: Knife Edge Software
PUBLISHER: Knife Edge Software
RELEASE DATE: 23 May, 2018","23 May, 2018",Simulation Early Access Flight VR +,
InFlux,,,,,,(113 reviews),Impromptu Games,Impromptu Games,Mixed,,"TITLE: InFlux
GENRE: Adventure, Casual, Indie
DEVELOPER: Impromptu Games
PUBLISHER: Impromptu Games
RELEASE DATE: 23 Jul, 2013","23 Jul, 2013",Casual Indie Puzzle Adventure Platformer +,
Ian's Eyes,,,,Ian's Eyes Demo,,(93 reviews),Sindie Games,SOEDESCO Publishing,Mixed,,"TITLE: Ian's Eyes
GENRE: Adventure, Indie
DEVELOPER: Sindie Games
PUBLISHER: SOEDESCO Publishing
FRANCHISE: SOEDESCO Publishing
RELEASE DATE: 1 Sep, 2016","1 Sep, 2016",Indie Adventure Puzzle Singleplayer Difficult +,
Siren Head: The Siren's Forest,,,,Free To Play,Mixed,(257 reviews),Gwydion LLyr Meredydd,Gwydion LLyr Meredydd,Mostly Negative,(12 reviews),"TITLE: Siren Head: The Siren's Forest
GENRE: Indie
DEVELOPER: Gwydion LLyr Meredydd
PUBLISHER: Gwydion LLyr Meredydd
RELEASE DATE: 15 Oct, 2020","15 Oct, 2020",Horror Casual Survival Multiplayer Indie +,
DragonFang - Drahn's Mystery Dungeon,,,,Free To Play,,(96 reviews),Toydea,Degica,Mixed,,"TITLE: DragonFang - Drahn's Mystery Dungeon
GENRE: Free to Play, RPG
DEVELOPER: Toydea, Degica
PUBLISHER: Degica
FRANCHISE: Dragonfang
RELEASE DATE: 3 Feb, 2020","3 Feb, 2020",Free to Play RPG Roguelike JRPG Anime +,
HaberDashers,,,,Free,,(71 reviews),SMU Guildhall,SMU Guildhall,Mixed,,"TITLE: HaberDashers
GENRE: Casual, Free to Play, Indie, Racing
DEVELOPER: SMU Guildhall
PUBLISHER: SMU Guildhall
RELEASE DATE: 27 May, 2020","27 May, 2020",Racing Free to Play Casual Indie +,
Antaria Online,,,,,,(296 reviews),"Antaria, LLC","Antaria, LLC",Mixed,,"TITLE: Antaria Online
GENRE: Action, Adventure, Casual, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: Antaria, LLC
PUBLISHER: Antaria, LLC
RELEASE DATE: 4 Oct, 2017","4 Oct, 2017",Early Access JRPG Choose Your Own Adventure +,74
Beat Boxers,,,,Free,,(81 reviews),BYU Animation - Class of 2018,Brigham Young University,Mixed,,"TITLE: Beat Boxers
GENRE: Action, Free to Play
DEVELOPER: BYU Animation - Class of 2018
PUBLISHER: Brigham Young University
RELEASE DATE: 23 Oct, 2018","23 Oct, 2018",Free to Play Action Fighting Rhythm Music +,
The Secret of Pineview Forest,,,,Free To Play,,(110 reviews),VIS-Games,United Independent Entertainment GmbH,Mixed,,"TITLE: The Secret of Pineview Forest
GENRE: Action, Adventure, Indie
DEVELOPER: VIS-Games
PUBLISHER: United Independent Entertainment GmbH
RELEASE DATE: 31 Oct, 2016","31 Oct, 2016",Action Adventure Indie Horror Free to Play +,
Arboreal,,,,,,(30 reviews),Team Nomad,Nomad Studios,Mixed,,"TITLE: Arboreal
GENRE: Adventure, Casual, Indie, Early Access
DEVELOPER: Team Nomad
PUBLISHER: Nomad Studios
RELEASE DATE: 16 Jul, 2018","16 Jul, 2018",Adventure Indie Casual Early Access +,
Operation Airsoft Beta,,,,,,(105 reviews),Cronux Games,Cronux Games,Mixed,,"TITLE: Operation Airsoft Beta
GENRE: Action, Casual, Indie, Simulation, Sports, Strategy, Early Access
DEVELOPER: Cronux Games
PUBLISHER: Cronux Games
RELEASE DATE: 1 Jan, 2022
EARLY ACCESS RELEASE DATE: 30 Jul, 2021","1 Jan, 2022",Early Access Arena Shooter FPS Shoot 'Em Up +,25
Kitten Squad,,,,Free To Play,,(130 reviews),SAGENCY,PETA,Mixed,,"TITLE: Kitten Squad
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: SAGENCY
PUBLISHER: PETA
RELEASE DATE: 4 Jan, 2017","4 Jan, 2017",Free to Play Action Casual Indie +,
Stay in the Light,,,,Free,,(30 reviews),Richard Cowgill,Richard Cowgill,Mixed,,"TITLE: Stay in the Light
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Richard Cowgill
PUBLISHER: Richard Cowgill
RELEASE DATE: 23 Dec, 2020","23 Dec, 2020",Horror Action FPS Adventure First-Person +,
You Doesn't Exist,,,,Free,,(61 reviews),Yo252yo,Yo252yo,Mixed,,"TITLE: You Doesn't Exist
GENRE: Free to Play, RPG
DEVELOPER: Yo252yo
PUBLISHER: Yo252yo
RELEASE DATE: 4 Apr, 2017","4 Apr, 2017",Free to Play RPG Psychedelic Psychological +,
Golf Defied,,,,Free to Play,Mixed,(67 reviews),Avelog,Avelog,Mixed,(10 reviews),"TITLE: Golf Defied
GENRE: Casual, Indie, Massively Multiplayer, Simulation, Sports
DEVELOPER: Avelog
PUBLISHER: Avelog
RELEASE DATE: 18 Jul, 2019","18 Jul, 2019",Casual Massively Multiplayer Indie Simulation +,
Reverie Knights Tactics: Prologue,,,,Free,,(57 reviews),40 Giants Entertainment,1C Entertainment,Mixed,,"TITLE: Reverie Knights Tactics: Prologue
GENRE: Adventure, Indie, RPG
DEVELOPER: 40 Giants Entertainment
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 13 Jul, 2021","13 Jul, 2021",Adventure RPG Turn-Based Strategy Fantasy +,3
uVolley,,,,,,(22 reviews),Nick,IElectric,Mixed,,"TITLE: uVolley
GENRE: Indie, Sports
DEVELOPER: Nick
PUBLISHER: IElectric
RELEASE DATE: 24 Jul, 2020","24 Jul, 2020",Sports eSports 3D First-Person VR PvP +,21
Heckabomb,,,,,,(25 reviews),Allicorn Games,KISS ltd,Mixed,,"TITLE: Heckabomb
GENRE: Action, Indie
DEVELOPER: Allicorn Games
PUBLISHER: KISS ltd
RELEASE DATE: 27 Feb, 2015","27 Feb, 2015",Indie Action Twin Stick Shooter Arcade +,
CODE2040,,,,,,(843 reviews),WANIN Games,WANIN Games,Mixed,,"TITLE: CODE2040
GENRE: Free to Play
DEVELOPER: WANIN Games, Team Weaver
PUBLISHER: WANIN Games
RELEASE DATE: 1 Feb, 2021","1 Feb, 2021",Free to Play Battle Royale Survival Shooter +,
Relic Raiders,,,,,,(85 reviews),Crystallized Games,Crystallized Games,Mixed,,"TITLE: Relic Raiders
GENRE: Action, Adventure, Free to Play, Indie, Early Access
DEVELOPER: Crystallized Games
PUBLISHER: Crystallized Games
RELEASE DATE: 26 Oct, 2018","26 Oct, 2018",Action Free to Play Early Access Indie +,
The Black Death,,,,,,"(1,307 reviews)",Syrin Studios,Syrin Studios,Mixed,,"TITLE: The Black Death
GENRE: Action, Adventure, RPG, Early Access
DEVELOPER: Syrin Studios, Small Impact Games
PUBLISHER: Syrin Studios
RELEASE DATE: 19 Apr, 2016","19 Apr, 2016",Survival Medieval Open World Multiplayer +,
The Dummy Experiment,,,,Free To Play,,(243 reviews),Kai van Ommeren,Cetus Studios,Mixed,,"TITLE: The Dummy Experiment
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Kai van Ommeren, Sedat Bilen, Niek Oosterbaan, Wesley Kroon, Martijn de Vree, Max Geraci, Plaisir Nzuzi, Kevin van Huit
PUBLISHER: Cetus Studios
RELEASE DATE: 19 Jan, 2018","19 Jan, 2018",Free to Play Indie Adventure Difficult +,
Saving You From Yourself,,,,Free,,(37 reviews),Taylor McCue,Taylor McCue,Mixed,,"TITLE: Saving You From Yourself
GENRE: Free to Play, Indie
DEVELOPER: Taylor McCue
PUBLISHER: Taylor McCue
RELEASE DATE: 11 Jul, 2018","11 Jul, 2018",Free to Play Indie Female Protagonist LGBTQ+ +,
MAVR3D 八般武艺,,,,Free To Play,,(18 reviews),"Beijing Lanxii Play Technology Co., Ltd","Beijing Lanxii Play Technology Co., Ltd",Mixed,,"TITLE: MAVR3D 八般武艺
GENRE: Action, Casual, Free to Play, Indie, Simulation, Sports
DEVELOPER: Beijing Lanxii Play Technology Co., Ltd
PUBLISHER: Beijing Lanxii Play Technology Co., Ltd
RELEASE DATE: 7 May, 2020","7 May, 2020",Free to Play Action Indie Simulation Casual +,
Guilded,,,,Free,,(13 reviews),Adjective Noun,Adjective Noun,Mixed,,"TITLE: Guilded
GENRE: Casual, Indie, Strategy
DEVELOPER: Adjective Noun
PUBLISHER: Adjective Noun
RELEASE DATE: 26 May, 2020","26 May, 2020",Strategy Indie Casual Procedural Generation +,
BattleParty,,,,Free To Play,,(16 reviews),TeamNova,TeamNova,Mixed,,"TITLE: BattleParty
GENRE: Action, Adventure, Free to Play, Indie, Strategy
DEVELOPER: TeamNova
PUBLISHER: TeamNova
RELEASE DATE: 27 Apr, 2020","27 Apr, 2020",Free to Play Action Indie Strategy Adventure +,
Escape to Sidious,,,,Free To Play,,(32 reviews),Sven Kröber,Sven Kröber,Mixed,,"TITLE: Escape to Sidious
GENRE: Casual, Free to Play, Indie, Simulation, Strategy
DEVELOPER: Sven Kröber
PUBLISHER: Sven Kröber
RELEASE DATE: 1 Sep, 2020","1 Sep, 2020",Strategy Free to Play Indie Casual Simulation +,5
血潭江湖百里荣,,,,,,(9 reviews),类人猿leiry,类人猿leiry,9 user reviews,,"TITLE: 血潭江湖百里荣
GENRE: Casual, Free to Play, Indie, RPG, Strategy
DEVELOPER: 类人猿leiry
PUBLISHER: 类人猿leiry
FRANCHISE: 黩墨
RELEASE DATE: 1 May, 2020","1 May, 2020",Free to Play Strategy RPG Casual Indie +,
READY AIM FIRE,,,,,,(17 reviews),VRillAR,VRillAR,Mixed,,"TITLE: READY AIM FIRE
GENRE: Action, Casual, Free to Play, Early Access
DEVELOPER: VRillAR
PUBLISHER: VRillAR
RELEASE DATE: 14 Sep, 2020
EARLY ACCESS RELEASE DATE: 14 Sep, 2020","14 Sep, 2020",Early Access VR Casual PvP Shooter +,
