title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Witchsword Remake,Bundle info,,,,,,Li Changchun,Li Changchun,,,"TITLE: Witchsword Remake
GENRE: Action, Indie, RPG
DEVELOPER: Li Changchun
PUBLISHER: Li Changchun
RELEASE DATE: 21 Feb, 2020","21 Feb, 2020",Indie Action RPG Hack and Slash Top-Down +,
Alzheimer's: Memories,,,,,,(4 reviews),Gillian Yue,Gillian Yue,4 user reviews,,"TITLE: Alzheimer's: Memories
GENRE: Indie, Simulation
DEVELOPER: Gillian Yue
PUBLISHER: Gillian Yue
RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",Simulation Casual Interactive Fiction Clicker +,
Paper Shakespeare: Stick Julius Caesar (with a dagger),,,,,,,Stegalosaurus Game Development,Stegalosaurus Game Development,,,"TITLE: Paper Shakespeare: Stick Julius Caesar (with a dagger)
GENRE: Adventure, Indie
DEVELOPER: Stegalosaurus Game Development
PUBLISHER: Stegalosaurus Game Development
FRANCHISE: Paper Shakespeare
RELEASE DATE: 19 Sep, 2018","19 Sep, 2018",Casual Visual Novel Political Sim Strategy +,
Vaccine Hunter,,,,,,,Luci Entertainment,Luci Entertainment,,,"TITLE: Vaccine Hunter
GENRE: Casual, Indie
DEVELOPER: Luci Entertainment
PUBLISHER: Luci Entertainment
RELEASE DATE: 17 Mar, 2021","17 Mar, 2021",Casual 2D Platformer Platformer 2D Indie +,
Nemesis - RPG,,,,,,(8 reviews),Ismylife,Ismylife,8 user reviews,,"TITLE: Nemesis - RPG
GENRE: Adventure, Indie, RPG
DEVELOPER: Ismylife
PUBLISHER: Ismylife
RELEASE DATE: 4 Feb, 2021","4 Feb, 2021",RPG JRPG Action-Adventure Pixel Graphics +,
Chronicon Apocalyptica,Bundle info,,,,,(7 reviews),Choice of Games,Choice of Games,7 user reviews,,"TITLE: Chronicon Apocalyptica
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 11 Jan, 2019","11 Jan, 2019",Adventure Indie RPG Text-Based +,
Master Of Marbles,,,,,,(2 reviews),Steve Fox,Steve Fox,2 user reviews,,"TITLE: Master Of Marbles
GENRE: Casual, Indie, Strategy
DEVELOPER: Steve Fox
PUBLISHER: Steve Fox
RELEASE DATE: 22 Jul, 2016","22 Jul, 2016",Strategy Casual Indie +,
Bionic Hunter VR,"-70%
6,99€
2,09€",,,,,(5 reviews),Anomos Studios,Storming Tech,5 user reviews,,"TITLE: Bionic Hunter VR
GENRE: Action, Casual, Indie
DEVELOPER: Anomos Studios
PUBLISHER: Storming Tech
RELEASE DATE: 20 Dec, 2019","20 Dec, 2019",Action Indie Casual Gore Violent VR +,
Zombie horde,,,,,,(6 reviews),金克斯,金克斯,6 user reviews,,"TITLE: Zombie horde
GENRE: Action, Adventure, Indie
DEVELOPER: 金克斯
PUBLISHER: 金克斯
RELEASE DATE: 23 Oct, 2019","23 Oct, 2019",Action Indie Adventure +,
Escape the Omnochronom!,,,,,,(9 reviews),Keith Burgun Games,Keith Burgun Games,9 user reviews,,"TITLE: Escape the Omnochronom!
GENRE: Indie, Strategy
DEVELOPER: Keith Burgun Games
PUBLISHER: Keith Burgun Games
RELEASE DATE: 23 Aug, 2018","23 Aug, 2018",Strategy Indie Roguelite Turn-Based Tactics +,
Spa Mania 2,Bundle info,,,,,(4 reviews),Blue Lizard Games,Big Fish Games,4 user reviews,,"TITLE: Spa Mania 2
GENRE: Casual, Simulation
DEVELOPER: Blue Lizard Games
PUBLISHER: Big Fish Games
FRANCHISE: Spa Mania
RELEASE DATE: 28 Sep, 2016","28 Sep, 2016",Casual Simulation +,
Spellcasting Collection,,,,,,(4 reviews),Legend Entertainment,Ziggurat,4 user reviews,,"TITLE: Spellcasting Collection
GENRE: Adventure, RPG
DEVELOPER: Legend Entertainment
PUBLISHER: Ziggurat
RELEASE DATE: 18 Mar, 2019","18 Mar, 2019",Adventure RPG Sexual Content Nudity +,
LOVE! TRUTH! PUZZLE!,Bundle info,,,,,,玫瑰工作室,玫瑰工作室,,,"TITLE: LOVE! TRUTH! PUZZLE!
GENRE: Adventure, Casual, Indie
DEVELOPER: 玫瑰工作室
PUBLISHER: 玫瑰工作室
FRANCHISE: Unreal Quality Games
RELEASE DATE: 16 Sep, 2021","16 Sep, 2021",NSFW Anime Visual Novel Story Rich Casual +,
Hidden Mysteries: Royal Family Secrets,Bundle info,,,,,(7 reviews),Gunnar Games,Gunnar Games,7 user reviews,,"TITLE: Hidden Mysteries: Royal Family Secrets
GENRE: Adventure
DEVELOPER: Gunnar Games
PUBLISHER: Gunnar Games
RELEASE DATE: 14 Aug, 2019","14 Aug, 2019",Adventure Puzzle Hidden Object Story Rich +,
Kung Fu Jesus,"12,49€",,,,,(4 reviews),Celestial Gold Studios,Celestial Gold Studios,4 user reviews,,"TITLE: Kung Fu Jesus
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Celestial Gold Studios
PUBLISHER: Celestial Gold Studios
RELEASE DATE: 27 May, 2021","27 May, 2021",RPG Action Story Rich Indie Beat 'em up +,10
Moving Letters,Bundle info,,,,,(8 reviews),Airem,Airem,8 user reviews,,"TITLE: Moving Letters
GENRE: Casual, Indie
DEVELOPER: Airem
PUBLISHER: Airem
FRANCHISE: Airem
RELEASE DATE: 16 Oct, 2020","16 Oct, 2020",Logic Word Game Casual Education Puzzle +,9
Childhood Fears,,,,,,(8 reviews),Montgomery Ferguson,Monty Monster Studios,8 user reviews,,"TITLE: Childhood Fears
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Montgomery Ferguson
PUBLISHER: Monty Monster Studios
RELEASE DATE: 26 Mar, 2021","26 Mar, 2021",Horror Psychological Horror Survival 3D Dark +,10
DARK FACETS,,,,,,(2 reviews),Oluin,Oluin,2 user reviews,,"TITLE: DARK FACETS
GENRE: Action, Indie, Strategy
DEVELOPER: Oluin
PUBLISHER: Oluin
RELEASE DATE: 9 Apr, 2021","9 Apr, 2021",Side Scroller Tower Defense RTS Strategy +,7
Disobedient Sheep,,,,,,(9 reviews),SicklyDove games,SicklyDove games,9 user reviews,,"TITLE: Disobedient Sheep
GENRE: Casual, Indie
DEVELOPER: SicklyDove games
PUBLISHER: SicklyDove games
RELEASE DATE: 21 Apr, 2020","21 Apr, 2020",Agriculture Dog Sports Party Funny Cute +,
Castle Grimholt,,,,,,(6 reviews),False Crow Studios Ltd,False Crow Studios Ltd,6 user reviews,,"TITLE: Castle Grimholt
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: False Crow Studios Ltd
PUBLISHER: False Crow Studios Ltd
RELEASE DATE: 16 Nov, 2020","16 Nov, 2020",Souls-like Pixel Graphics Exploration Action +,
Researcher,,,,,,(1 reviews),Luci Entertainment,Luci Entertainment,1 user reviews,,"TITLE: Researcher
GENRE: Casual, Indie
DEVELOPER: Luci Entertainment
PUBLISHER: Luci Entertainment
RELEASE DATE: 18 Feb, 2021","18 Feb, 2021",Casual Platformer 2D Platformer 2D 1990's +,
Dark Hope: A Puzzle Adventure,,,,,,(9 reviews),"Broken Bunny Studios, Inc","Broken Bunny Studios, Inc",9 user reviews,,"TITLE: Dark Hope: A Puzzle Adventure
GENRE: Adventure, Indie
DEVELOPER: Broken Bunny Studios, Inc
PUBLISHER: Broken Bunny Studios, Inc
RELEASE DATE: 17 Jan, 2020","17 Jan, 2020",Adventure Indie First-Person Horror Mystery +,
Molly - Can you survive 100 nights?,,,,,,(1 reviews),Cupantae.ie Games,Cupantae.ie Games,1 user reviews,,"TITLE: Molly - Can you survive 100 nights?
GENRE: Action, Indie
DEVELOPER: Cupantae.ie Games
PUBLISHER: Cupantae.ie Games
RELEASE DATE: 22 Apr, 2019","22 Apr, 2019",Action Indie +,
"Bro, where's My head???","3,29€",,,Download,,(5 reviews),Airem,Airem,5 user reviews,,"TITLE: Bro, where's My head???
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Airem
PUBLISHER: Airem
FRANCHISE: Airem games
RELEASE DATE: 25 Mar, 2021","25 Mar, 2021",Collectathon Puzzle Platformer Singleplayer 2D +,10
Super Robin,,,,,,(1 reviews),JoyPlus,JoyPlus,1 user reviews,,"TITLE: Super Robin
GENRE: Action, Adventure, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: JoyPlus
PUBLISHER: JoyPlus
RELEASE DATE: 8 May, 2020","8 May, 2020",Action Indie Casual Sports Racing +,
World of MiniMonsters,Bundle info,,,,,(1 reviews),LeMachinga,LeMachinga,1 user reviews,,"TITLE: World of MiniMonsters
GENRE: Casual
DEVELOPER: LeMachinga
PUBLISHER: LeMachinga
RELEASE DATE: 6 Sep, 2021","6 Sep, 2021",Casual Turn-Based Strategy Roguelike 2D +,6
Two Parsecs From Earth,Bundle info,,,,,(9 reviews),ABX Games Studio,Ratalaika Games S.L.,9 user reviews,,"TITLE: Two Parsecs From Earth
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: ABX Games Studio
PUBLISHER: Ratalaika Games S.L.
RELEASE DATE: 16 Oct, 2020","16 Oct, 2020",Action Adventure Casual Arcade Platformer +,
Cliché - Critical Change,Bundle info,,,,,(7 reviews),Zeiva Inc,Zeiva Inc,7 user reviews,,"TITLE: Cliché - Critical Change
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Zeiva Inc
PUBLISHER: Zeiva Inc
RELEASE DATE: 28 Mar, 2019","28 Mar, 2019",Casual Adventure Simulation Indie Otome +,
Super Chopper,Bundle info,,,,,(2 reviews),Webfoot,Ziggurat,2 user reviews,,"TITLE: Super Chopper
GENRE: Action, Simulation
DEVELOPER: Webfoot
PUBLISHER: Ziggurat
RELEASE DATE: 27 Apr, 2021","27 Apr, 2021",Action Flight Simulation Level Editor Combat +,
When It Hits the Fan,,,,,,(6 reviews),Heartfelt Games LLC,Heartfelt Games LLC,6 user reviews,,"TITLE: When It Hits the Fan
GENRE: Action, Indie
DEVELOPER: Heartfelt Games LLC
PUBLISHER: Heartfelt Games LLC
RELEASE DATE: 19 Sep, 2017","19 Sep, 2017",Action Indie Twin Stick Shooter Local Co-Op +,
Snake vs Snake,,,,,,(11 reviews),Pretty Fly Games,Pretty Fly Games,Positive,,"TITLE: Snake vs Snake
GENRE: Action, Casual, Indie
DEVELOPER: Pretty Fly Games
PUBLISHER: Pretty Fly Games
RELEASE DATE: 29 Jan, 2018","29 Jan, 2018",Arcade Action Local Multiplayer Competitive +,
100-Player Twitch Chat Party Pack,,,,,,,Jaime Barriga,Jaime Barriga,,,"TITLE: 100-Player Twitch Chat Party Pack
GENRE: Action, Indie, Early Access
DEVELOPER: Jaime Barriga
PUBLISHER: Jaime Barriga
RELEASE DATE: 21 Dec, 2018
EARLY ACCESS RELEASE DATE: 1 Apr, 2020","21 Dec, 2018",Action Indie Early Access PvP Online Co-Op +,
Ashley: The Emptiness Inside,,,,,,(5 reviews),Yuskare,Yuskare,5 user reviews,,"TITLE: Ashley: The Emptiness Inside
GENRE: Adventure, Indie
DEVELOPER: Yuskare
PUBLISHER: Yuskare
RELEASE DATE: 13 Aug, 2020","13 Aug, 2020",Adventure Horror Psychological Horror Puzzle +,
Shiver: The Lily's Requiem Collector's Edition,Bundle info,,,,,(5 reviews),Artogon,Big Fish Games,5 user reviews,,"TITLE: Shiver: The Lily's Requiem Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Artogon
PUBLISHER: Big Fish Games
FRANCHISE: Shiver
RELEASE DATE: 4 Jun, 2018","4 Jun, 2018",Adventure Casual Hidden Object +,
The Immortal,,,,,,(1 reviews),Will Harvey,Piko Interactive LLC,1 user reviews,,"TITLE: The Immortal
GENRE: Action, Adventure, RPG, Strategy
DEVELOPER: Will Harvey
PUBLISHER: Piko Interactive LLC
RELEASE DATE: 30 Mar, 2021","30 Mar, 2021",Action Adventure RPG Action RPG 2D +,
Drifting in Space,,,,,,(6 reviews),Tobias Hendricks,Tobias Hendricks,6 user reviews,,"TITLE: Drifting in Space
GENRE: Action, Casual, Indie
DEVELOPER: Tobias Hendricks
PUBLISHER: Tobias Hendricks
RELEASE DATE: 28 Feb, 2020","28 Feb, 2020",Action Casual Indie Roguelite Space Sci-fi +,
Neither Day nor Night,"-50%
7,39€
3,69€",,,Download,,(5 reviews),Carnotaurus Team,Carnotaurus Team,5 user reviews,,"TITLE: Neither Day nor Night
GENRE: Action, Adventure, Indie
DEVELOPER: Carnotaurus Team
PUBLISHER: Carnotaurus Team
RELEASE DATE: 27 Aug, 2020","27 Aug, 2020",Adventure Precision Platformer Metroidvania 2D +,
Infected City,,,,,,(8 reviews),Quarlellle,Quarlellle,8 user reviews,,"TITLE: Infected City
GENRE: Action, Adventure, Indie
DEVELOPER: Quarlellle
PUBLISHER: Quarlellle
RELEASE DATE: 24 Jun, 2021","24 Jun, 2021",Indie Adventure Action Zombies FPS +,
Quiz Time,,,,,,(2 reviews),Yash Future Tech Solutions Pvt Ltd,Yash Future Tech Solutions Pvt Ltd,2 user reviews,,"TITLE: Quiz Time
GENRE: Casual, Indie, Strategy
DEVELOPER: Yash Future Tech Solutions Pvt Ltd
PUBLISHER: Yash Future Tech Solutions Pvt Ltd
RELEASE DATE: 23 Jun, 2015","23 Jun, 2015",Casual Indie Strategy +,
Sokodice,,,,,,(3 reviews),The Socially Awkward Studio,The Socially Awkward Studio,3 user reviews,,"TITLE: Sokodice
GENRE: Casual, Indie
DEVELOPER: The Socially Awkward Studio
PUBLISHER: The Socially Awkward Studio
RELEASE DATE: 17 Sep, 2020","17 Sep, 2020",Casual Sokoban 3D Isometric Relaxing +,
ROAD HOMEWARD 4: last step,"3,29€",,,,,(1 reviews),OFF1C1AL,OFF1C1AL,1 user reviews,,"TITLE: ROAD HOMEWARD 4: last step
GENRE: Adventure
DEVELOPER: OFF1C1AL
PUBLISHER: OFF1C1AL
FRANCHISE: ROAD HOMEWARD
RELEASE DATE: 24 Sep, 2019","24 Sep, 2019",Adventure +,
Corpoct,,,,,,(3 reviews),Wolderado,TwoBros,3 user reviews,,"TITLE: Corpoct
GENRE: Action, Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Wolderado, Belaniax
PUBLISHER: TwoBros
RELEASE DATE: 20 Sep, 2019","20 Sep, 2019",Sci-fi Space Roguelike Strategy Auto Battler +,
Doors & Rooms,,,,,,(8 reviews),Gameday Inc.,Gameday Inc.,8 user reviews,,"TITLE: Doors & Rooms
GENRE: Adventure, Indie, Strategy
DEVELOPER: Gameday Inc., Iplay Inc.
PUBLISHER: Gameday Inc.
RELEASE DATE: 31 Jan, 2019
EARLY ACCESS RELEASE DATE: 10 Dec, 2018","31 Jan, 2019",Adventure Indie Strategy Puzzle +,
Blackshift,,,,,,(9 reviews),Robin Allen,Robin Allen,9 user reviews,,"TITLE: Blackshift
GENRE: Indie
DEVELOPER: Robin Allen
PUBLISHER: Robin Allen
RELEASE DATE: 22 Sep, 2020","22 Sep, 2020",Puzzle Grid-Based Movement Top-Down Logic +,
Village businessman,"6,59€",,,,,(2 reviews),OFF1C1AL,OFF1C1AL,2 user reviews,,"TITLE: Village businessman
GENRE: Simulation
DEVELOPER: OFF1C1AL
PUBLISHER: OFF1C1AL
RELEASE DATE: 28 Sep, 2020","28 Sep, 2020",Simulation Open World 3D Third Person +,
Adelantado Trilogy. Book Three,,,,,,(8 reviews),Whiterra,Qumaron,8 user reviews,,"TITLE: Adelantado Trilogy. Book Three
GENRE: Adventure, Casual, Simulation, Strategy
DEVELOPER: Whiterra
PUBLISHER: Qumaron
RELEASE DATE: 7 Dec, 2017","7 Dec, 2017",Adventure Casual Simulation Strategy +,
Paper Tales - Catch Up Games,,,,,,(3 reviews),Sergio Matsumoto,DTDA Games,3 user reviews,,"TITLE: Paper Tales - Catch Up Games
GENRE: Indie, Massively Multiplayer, Strategy
DEVELOPER: Sergio Matsumoto, Manon 'Stripes' Potier
PUBLISHER: DTDA Games
FRANCHISE: Catch Up Games
RELEASE DATE: 27 Nov, 2020","27 Nov, 2020",Strategy Card Game Board Game 2D PvP +,
The Donnerwald Experiment,,,,,,(7 reviews),Wegenbartho Games,Wegenbartho Games,7 user reviews,,"TITLE: The Donnerwald Experiment
GENRE: Indie, RPG, Early Access
DEVELOPER: Wegenbartho Games
PUBLISHER: Wegenbartho Games
RELEASE DATE: 31 Oct, 2019
EARLY ACCESS RELEASE DATE: 31 Oct, 2019","31 Oct, 2019",Story Rich Turn-Based Tactics Anime RPG +,18
Crystal Ortha,,,,,,(4 reviews),"Hit-Point Co.,Ltd.",KEMCO,4 user reviews,,"TITLE: Crystal Ortha
GENRE: Adventure, Casual, RPG, Simulation, Strategy
DEVELOPER: Hit-Point Co.,Ltd.
PUBLISHER: KEMCO
RELEASE DATE: 5 Nov, 2020","5 Nov, 2020",RPG JRPG Fantasy Pixel Graphics Retro +,
G-MODEアーカイブス28 セパスチャンネル,"-20%
3,99€
3,19€",,,,,(2 reviews),G-MODE,G-MODE,2 user reviews,,"TITLE: G-MODEアーカイブス28 セパスチャンネル
GENRE: RPG
DEVELOPER: G-MODE
PUBLISHER: G-MODE
FRANCHISE: G-MODEアーカイブス
RELEASE DATE: 26 Jul, 2021","26 Jul, 2021",RPG JRPG Pixel Graphics Retro Story Rich +,
Wizards: Wand of Epicosity,,,,,,(7 reviews),Game Mechanic Studios,Tobuscus Game Studios,7 user reviews,,"TITLE: Wizards: Wand of Epicosity
GENRE: Action, Adventure, RPG, Strategy
DEVELOPER: Game Mechanic Studios
PUBLISHER: Tobuscus Game Studios
RELEASE DATE: 3 Aug, 2020","3 Aug, 2020",Action Adventure Strategy RPG +,
Catch a cat for 60 seconds,,,,,,,JinCycle,JinCycle,,,"TITLE: Catch a cat for 60 seconds
GENRE: Casual, Indie
DEVELOPER: JinCycle
PUBLISHER: JinCycle
RELEASE DATE: 4 Dec, 2020","4 Dec, 2020",Casual Side Scroller Character Action Game 3D +,
C64 & AMIGA Classix Remakes Sixpack 3,,,,,,(2 reviews),magnussoft,magnussoft,2 user reviews,,"TITLE: C64 & AMIGA Classix Remakes Sixpack 3
GENRE: Action, Casual
DEVELOPER: magnussoft
PUBLISHER: magnussoft
RELEASE DATE: 27 Jul, 2019","27 Jul, 2019",Action Casual +,
Metal Swarm Infinity,,,,,,(1 reviews),Andrew Nutter666 Jaggar,Andrew Nutter666 Jaggar,1 user reviews,,"TITLE: Metal Swarm Infinity
GENRE: Action, Indie
DEVELOPER: Andrew Nutter666 Jaggar, George Dutton
PUBLISHER: Andrew Nutter666 Jaggar
RELEASE DATE: 7 Sep, 2021","7 Sep, 2021",Indie Arcade Shoot 'Em Up Action 2D +,
"I Have Low Stats But My Class Is ""Leader"", So I Recruited Everyone I Know To Fight The Dark Lord",,,,,,(4 reviews),Cannibal Interactive,Cannibal Interactive,4 user reviews,,"TITLE: I Have Low Stats But My Class Is ""Leader"", So I Recruited Everyone I Know To Fight The Dark Lord
GENRE: Indie, RPG
DEVELOPER: Cannibal Interactive
PUBLISHER: Cannibal Interactive
RELEASE DATE: 29 Oct, 2019","29 Oct, 2019",JRPG Casual Difficult Turn-Based RPG +,
Tower Defense Hero,,,,,,(8 reviews),SRN Game Studio,SRN Game Studio,8 user reviews,,"TITLE: Tower Defense Hero
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: SRN Game Studio
PUBLISHER: SRN Game Studio
RELEASE DATE: 2 Jan, 2021","2 Jan, 2021",Strategy Tower Defense Magic Fantasy War +,
Nevertales: The Beauty Within Collector's Edition,Bundle info,,,,,(9 reviews),Mad Head Games,Big Fish Games,9 user reviews,,"TITLE: Nevertales: The Beauty Within Collector's Edition
GENRE: Casual
DEVELOPER: Mad Head Games
PUBLISHER: Big Fish Games
FRANCHISE: Nevertales
RELEASE DATE: 17 May, 2016","17 May, 2016",Casual Adventure Point & Click Hidden Object +,
VR Fighter Jets War,"2,39€",,,,,(7 reviews),William at Oxford,William at Oxford,7 user reviews,,"TITLE: VR Fighter Jets War
GENRE: Adventure, Casual, Simulation
DEVELOPER: William at Oxford
PUBLISHER: William at Oxford
RELEASE DATE: 4 May, 2021","4 May, 2021",Adventure Casual Simulation Shooter FPS +,
MoveUp,"2,39€",,,,,(2 reviews),Voxel LLC,ExAbsentia,2 user reviews,,"TITLE: MoveUp
GENRE: Casual, Indie
DEVELOPER: Voxel LLC
PUBLISHER: ExAbsentia
RELEASE DATE: 15 Sep, 2021","15 Sep, 2021",Casual Adventure Arcade Flight 3D Indie +,
Erazer - Devise & Destroy,,,,,,(2 reviews),Creetah Ltd,Creetah Ltd,2 user reviews,,"TITLE: Erazer - Devise & Destroy
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Creetah Ltd
PUBLISHER: Creetah Ltd
FRANCHISE: Erazer
RELEASE DATE: 17 Nov, 2020
EARLY ACCESS RELEASE DATE: 17 Nov, 2020","17 Nov, 2020",Action Level Editor Sandbox 2D Casual +,25
DumbBots,,,,,,(6 reviews),Michael Hall,Michael Hall,6 user reviews,,"TITLE: DumbBots
GENRE: Indie, Simulation, Strategy
DEVELOPER: Michael Hall
PUBLISHER: Michael Hall
RELEASE DATE: 19 May, 2021","19 May, 2021",Strategy Simulation Indie Programming Logic +,3
"Pick, shoot, repeat!",,,,,,,Wa Tran,Unknown Magic,,,"TITLE: Pick, shoot, repeat!
GENRE: Action
DEVELOPER: Wa Tran
PUBLISHER: Unknown Magic
RELEASE DATE: 21 Jan, 2020","21 Jan, 2020",Action Shooter Gun Customization 2D Sci-fi +,
Blender Bros,,,,,,(2 reviews),Infogrames,Piko Interactive LLC,2 user reviews,,"TITLE: Blender Bros
GENRE: Action, Adventure
DEVELOPER: Infogrames
PUBLISHER: Piko Interactive LLC
RELEASE DATE: 25 Aug, 2020","25 Aug, 2020",Precision Platformer Action 2D Platformer 2D +,
69 Ways to Kill a Zombie,"6,59€",,,,,(9 reviews),Wadup Games,Trinity Project,9 user reviews,,"TITLE: 69 Ways to Kill a Zombie
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Wadup Games
PUBLISHER: Trinity Project
FRANCHISE: Trinity Project
RELEASE DATE: 8 Jun, 2017","8 Jun, 2017",VR Zombies FPS Fighting Indie Horror +,
Pixel Game Maker Series Osyaberi! Horijyo! Holin Slash,,,,,,(3 reviews),CLOUDs Playcompany Inc.,Gotcha Gotcha Games,3 user reviews,,"TITLE: Pixel Game Maker Series Osyaberi! Horijyo! Holin Slash
GENRE: Action, Casual, Indie
DEVELOPER: CLOUDs Playcompany Inc.
PUBLISHER: Gotcha Gotcha Games
FRANCHISE: Pixel Game Maker Series
RELEASE DATE: 7 Apr, 2021","7 Apr, 2021",Side Scroller 2D Platformer Female Protagonist +,
Super Hyperspace Avenger,,,,,,(2 reviews),NedoStudio,NedoStudio,2 user reviews,,"TITLE: Super Hyperspace Avenger
GENRE: Casual, Indie
DEVELOPER: NedoStudio
PUBLISHER: NedoStudio
RELEASE DATE: 5 Jan, 2020","5 Jan, 2020",Casual 2D Platformer Bullet Hell Rhythm 2D +,
恶搞赛车 湿身吧！ Splash To Wild Kids,,,,,,,Super funny game,Super funny game,,,"TITLE: 恶搞赛车 湿身吧！ Splash To Wild Kids
GENRE: Indie, Racing, Simulation, Early Access
DEVELOPER: Super funny game
PUBLISHER: Super funny game
RELEASE DATE: 10 Aug, 2021
EARLY ACCESS RELEASE DATE: 10 Aug, 2021","10 Aug, 2021",Racing 3D Platformer Immersive Sim Simulation +,
Thy Kingdom Crumble,Bundle info,,,,,(7 reviews),Julian Edison,Julian Edison,7 user reviews,,"TITLE: Thy Kingdom Crumble
GENRE: Action, Indie
DEVELOPER: Julian Edison
PUBLISHER: Julian Edison
RELEASE DATE: 26 Sep, 2019","26 Sep, 2019",Action Indie Action Roguelike Roguelite +,
Maestro: Dark Talent Collector's Edition,Bundle info,,,,,(1 reviews),AMAX Interactive,Big Fish Games,1 user reviews,,"TITLE: Maestro: Dark Talent Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: AMAX Interactive
PUBLISHER: Big Fish Games
FRANCHISE: Maestro
RELEASE DATE: 25 Jan, 2019","25 Jan, 2019",Adventure Casual Hidden Object +,
Neon Slashers,Bundle info,,,,,(1 reviews),Mire Studios,Mire Studios,1 user reviews,,"TITLE: Neon Slashers
GENRE: Action, Indie
DEVELOPER: Mire Studios
PUBLISHER: Mire Studios
FRANCHISE: Mirecade
RELEASE DATE: 11 Jul, 2019","11 Jul, 2019",Action Indie +,
TRIDENT BARRAGE,,,,,,(2 reviews),AMG GAMES,AMG GAMES,2 user reviews,,"TITLE: TRIDENT BARRAGE
GENRE: Action, Indie
DEVELOPER: AMG GAMES
PUBLISHER: AMG GAMES
RELEASE DATE: 28 Feb, 2019","28 Feb, 2019",Action Indie +,
ROAD HOMEWARD: Open world,"24,99€",,,,,(3 reviews),OFF1C1AL,OFF1C1AL,3 user reviews,,"TITLE: ROAD HOMEWARD: Open world
GENRE: Adventure
DEVELOPER: OFF1C1AL
PUBLISHER: OFF1C1AL
RELEASE DATE: 26 Dec, 2019","26 Dec, 2019",Adventure Open World Driving Third Person +,
TRIDENT BARRAGE,,,,,,(2 reviews),AMG GAMES,AMG GAMES,2 user reviews,,"TITLE: TRIDENT BARRAGE
GENRE: Action, Indie
DEVELOPER: AMG GAMES
PUBLISHER: AMG GAMES
RELEASE DATE: 28 Feb, 2019","28 Feb, 2019",Action Indie +,
ROAD HOMEWARD: Open world,"24,99€",,,,,(3 reviews),OFF1C1AL,OFF1C1AL,3 user reviews,,"TITLE: ROAD HOMEWARD: Open world
GENRE: Adventure
DEVELOPER: OFF1C1AL
PUBLISHER: OFF1C1AL
RELEASE DATE: 26 Dec, 2019","26 Dec, 2019",Adventure Open World Driving Third Person +,
I'm a King,,,,,,(3 reviews),Alexandr Getmanskiy,Alexandr Getmanskiy,3 user reviews,,"TITLE: I'm a King
GENRE: Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Alexandr Getmanskiy
PUBLISHER: Alexandr Getmanskiy
RELEASE DATE: 22 Apr, 2021","22 Apr, 2021",Choose Your Own Adventure Political Sim Survival +,
