title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Dragon Drop,,,,,,(2 reviews),Squish Studios LLC,Squish Studios LLC,2 user reviews,,"TITLE: Dragon Drop
GENRE: Action, Adventure, Indie
DEVELOPER: Squish Studios LLC
PUBLISHER: Squish Studios LLC
RELEASE DATE: 8 Nov, 2017","8 Nov, 2017",Indie Action Adventure +,
Murderwave: Digital Slaughter,,,,,,(3 reviews),Austin Lewko,Lewkorp Digital Entertainment,3 user reviews,,"TITLE: Murderwave: Digital Slaughter
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Austin Lewko
PUBLISHER: Lewkorp Digital Entertainment, Austin Lewko
RELEASE DATE: 8 Aug, 2019
EARLY ACCESS RELEASE DATE: 8 Aug, 2019","8 Aug, 2019",Action Indie Casual Gore Violent +,
IMPOSSIBLE FIGHTER FROG,,,,,,,CREATIV GAME DEVELOPER LLC.,CREATIV GAME DEVELOPER LLC.,,,"TITLE: IMPOSSIBLE FIGHTER FROG
GENRE: Adventure, Indie, RPG, Simulation
DEVELOPER: CREATIV GAME DEVELOPER LLC.
PUBLISHER: CREATIV GAME DEVELOPER LLC.
RELEASE DATE: 21 Feb, 2018","21 Feb, 2018",Adventure RPG Indie Simulation +,
Helixian,,,,,,(2 reviews),Renissance Software,N/A,2 user reviews,,"TITLE: Helixian
GENRE: Indie
DEVELOPER: Renissance Software
PUBLISHER: N/A
FRANCHISE: N/A
RELEASE DATE: 30 Sep, 2020","30 Sep, 2020",Shoot 'Em Up Bullet Hell Pixel Graphics Space +,
The Ragdoll,,,,,,(3 reviews),Zero Forks,Zero Forks,3 user reviews,,"TITLE: The Ragdoll
GENRE: Action, Casual, Indie
DEVELOPER: Zero Forks
PUBLISHER: Zero Forks
RELEASE DATE: 18 Nov, 2019","18 Nov, 2019",Action Indie Casual Gore Violent +,
AgeOfDarkness,,,,,,(7 reviews),Steven Mildenhall,Steven Mildenhall,7 user reviews,,"TITLE: AgeOfDarkness
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Steven Mildenhall
PUBLISHER: Steven Mildenhall
RELEASE DATE: 21 Nov, 2017","21 Nov, 2017",Action Adventure Indie Early Access Gore +,
Bocce VR,"1,59€",,,,,(5 reviews),Gamesandapps,Gamesandapps,5 user reviews,,"TITLE: Bocce VR
GENRE: Indie, Sports
DEVELOPER: Gamesandapps
PUBLISHER: Gamesandapps
RELEASE DATE: 19 Jun, 2019","19 Jun, 2019",Indie Sports VR +,
British Gangsters,,,,,,(3 reviews),Blackpixel Studio,Zeppelin Entertainment,3 user reviews,,"TITLE: British Gangsters
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Blackpixel Studio, YS Interactive
PUBLISHER: Zeppelin Entertainment, Plug In Digital
FRANCHISE: Plug In Digital
RELEASE DATE: 17 Dec, 2019","17 Dec, 2019",Indie Casual Action Adventure Simulation +,
One Day for Revenge,,,,,,(5 reviews),Jl Apps,Jl Apps,5 user reviews,,"TITLE: One Day for Revenge
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Jl Apps
PUBLISHER: Jl Apps
RELEASE DATE: 18 Jul, 2018","18 Jul, 2018",Indie Action Gore Violent Adventure +,
逃出囚笼 Rush Out Of The Room,,,,,,,Django Film,Django Film,,,"TITLE: 逃出囚笼 Rush Out Of The Room
GENRE: Casual, Indie
DEVELOPER: Django Film
PUBLISHER: Django Film
RELEASE DATE: 17 Jun, 2022","17 Jun, 2022",Casual Dungeon Crawler Clicker Tabletop +,
Troll Control,,,,,,,Keyem Studio,Keyem Studio,,,"TITLE: Troll Control
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Keyem Studio
PUBLISHER: Keyem Studio
RELEASE DATE: 20 Dec, 2019
EARLY ACCESS RELEASE DATE: 20 Dec, 2019","20 Dec, 2019",Action RPG Indie Adventure Early Access +,
PrincessGuardians,,,,,,(3 reviews),TetraProject,TetraProject,3 user reviews,,"TITLE: PrincessGuardians
GENRE: RPG
DEVELOPER: TetraProject
PUBLISHER: TetraProject
RELEASE DATE: 2 Feb, 2019","2 Feb, 2019",RPG RPGMaker Anime +,
Brathian,,,,,,(3 reviews),Pangake,Pangake,3 user reviews,,"TITLE: Brathian
GENRE: Indie
DEVELOPER: Pangake
PUBLISHER: Pangake
RELEASE DATE: 15 Jun, 2018","15 Jun, 2018",Platformer Retro 2D Pixel Graphics Action +,
InvaderSwarm,,,,,,(1 reviews),Rex Junior,Rex Junior,1 user reviews,,"TITLE: InvaderSwarm
GENRE: Casual, Indie
DEVELOPER: Rex Junior
PUBLISHER: Rex Junior
RELEASE DATE: 16 Dec, 2020","16 Dec, 2020",Casual Shoot 'Em Up Arcade 2D Puzzle +,
Lost Home,,,,,,(2 reviews),Lunar Collapse,Lunar Collapse,2 user reviews,,"TITLE: Lost Home
GENRE: Adventure, Indie
DEVELOPER: Lunar Collapse
PUBLISHER: Lunar Collapse
RELEASE DATE: 1 Dec, 2017","1 Dec, 2017",Adventure Indie Platformer 2D Singleplayer +,
Catch The Kids: Priest Simulator Game,,,,,,(6 reviews),Fon Danyrotsky,,6 user reviews,,"TITLE: Catch The Kids: Priest Simulator Game
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Fon Danyrotsky
FRANCHISE: Catch The Kids
RELEASE DATE: 1 Mar, 2019","1 Mar, 2019",Indie Casual Action Adventure Simulation +,
Snake: The Elder Forest,,,,,,(1 reviews),Fractal Dimension Games,Fractal Dimension Games,1 user reviews,,"TITLE: Snake: The Elder Forest
GENRE: Adventure, Casual, Indie, Early Access
DEVELOPER: Fractal Dimension Games
PUBLISHER: Fractal Dimension Games
RELEASE DATE: 20 Oct, 2019
EARLY ACCESS RELEASE DATE: 20 Oct, 2019","20 Oct, 2019",Indie Early Access Casual Adventure Puzzle +,
Drones,,,,,,(2 reviews),Sharksauce,Sharksauce,2 user reviews,,"TITLE: Drones
GENRE: Action, Indie
DEVELOPER: Sharksauce
PUBLISHER: Sharksauce
RELEASE DATE: 15 Nov, 2019","15 Nov, 2019",Indie Action Arcade +,
Comit the Astrodian 2,Bundle info,,,,,(5 reviews),LunarCore Games,LunarCore Games,5 user reviews,,"TITLE: Comit the Astrodian 2
GENRE: Indie
DEVELOPER: LunarCore Games
PUBLISHER: LunarCore Games
FRANCHISE: Comit the Astrodian
RELEASE DATE: 20 Mar, 2017","20 Mar, 2017",Indie Platformer 2D Singleplayer +,
Ball Platformer,,,,,,(5 reviews),Nick Schorer,Nick Schorer,5 user reviews,,"TITLE: Ball Platformer
GENRE: Adventure, Casual, Indie
DEVELOPER: Nick Schorer
PUBLISHER: Nick Schorer
RELEASE DATE: 12 Mar, 2018","12 Mar, 2018",Adventure Indie Casual 3D Platformer +,
Poly World,Bundle info,,,,,(2 reviews),Music Breath,Music Breath,2 user reviews,,"TITLE: Poly World
GENRE: Casual, Indie
DEVELOPER: Music Breath
PUBLISHER: Music Breath
RELEASE DATE: 24 Mar, 2018","24 Mar, 2018",Indie Casual Arcade Action Stylized +,
Infinite Game Works Episode 1,,,,,,,Sakura River Interactive,Sakura River Interactive,,,"TITLE: Infinite Game Works Episode 1
GENRE: Indie, Simulation, Early Access
DEVELOPER: Sakura River Interactive
PUBLISHER: Sakura River Interactive
RELEASE DATE: 26 Oct, 2015","26 Oct, 2015",Early Access Simulation Indie Anime +,
Zero One / 杀戮世界,"1,59€",,,,,(9 reviews),Studio Shoutarou,Pujia8 Studio,9 user reviews,,"TITLE: Zero One / 杀戮世界
GENRE: Adventure, Indie, RPG
DEVELOPER: Studio Shoutarou
PUBLISHER: Pujia8 Studio
RELEASE DATE: 21 Mar, 2019","21 Mar, 2019",Gore Violent Adventure Indie RPG Short +,
What The Fork,,,,,,,Bit2Good Ug,Bit2Good Ug,,,"TITLE: What The Fork
GENRE: Action, Casual, Indie
DEVELOPER: Bit2Good Ug
PUBLISHER: Bit2Good Ug
RELEASE DATE: 15 Oct, 2020","15 Oct, 2020",Co-op Local Co-Op Local Multiplayer Colorful +,
blocks,,,,,,(2 reviews),Blue,Glitch7,2 user reviews,,"TITLE: blocks
GENRE: Casual, Indie, Strategy
DEVELOPER: Blue, Richter
PUBLISHER: Glitch7
RELEASE DATE: 25 Jan, 2019","25 Jan, 2019",Casual Indie Strategy Platformer +,
Carnivore Land,,,,,,(9 reviews),dwCrew,dwCrew,9 user reviews,,"TITLE: Carnivore Land
GENRE: Action, Indie
DEVELOPER: dwCrew
PUBLISHER: dwCrew
RELEASE DATE: 15 Sep, 2015","15 Sep, 2015",Action Indie Zombies Top-Down Shooter +,
Space Adventures,,,,,,(1 reviews),Neki4 Electronics,Neki4 Electronics,1 user reviews,,"TITLE: Space Adventures
GENRE: Action
DEVELOPER: Neki4 Electronics
PUBLISHER: Neki4 Electronics
RELEASE DATE: 7 Sep, 2021","7 Sep, 2021",Action Singleplayer Space Flight Top-Down +,
Energysaber Masta VR,"3,29€",,,,,(3 reviews),DreamTeam Mobile,DreamTeam Mobile,3 user reviews,,"TITLE: Energysaber Masta VR
GENRE: Action
DEVELOPER: DreamTeam Mobile
PUBLISHER: DreamTeam Mobile
RELEASE DATE: 11 May, 2020","11 May, 2020",Action VR Ninja Space Survival +,
Coffee Pot Terrarium,,,,,,(9 reviews),Brothers Flint,Brothers Flint,9 user reviews,,"TITLE: Coffee Pot Terrarium
GENRE: Indie, Strategy
DEVELOPER: Brothers Flint
PUBLISHER: Brothers Flint
RELEASE DATE: 1 Jun, 2016","1 Jun, 2016",Strategy Indie Puzzle +,
Ball of Wonder,Bundle info,,,,,(9 reviews),White Rabbit Games,White Rabbit Games,9 user reviews,,"TITLE: Ball of Wonder
GENRE: Casual, Indie
DEVELOPER: White Rabbit Games
PUBLISHER: White Rabbit Games
RELEASE DATE: 28 Oct, 2016","28 Oct, 2016",Indie Casual +,
DJ Mole,,,,,,,LittleAngel Studio,LittleAngel Studio,,,"TITLE: DJ Mole
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: LittleAngel Studio
PUBLISHER: LittleAngel Studio
RELEASE DATE: 8 Mar, 2018","8 Mar, 2018",Strategy Action Indie Casual Puzzle 2D +,
Minesweeper Match,,,,,,,OOJJRS,OOJJRS,,,"TITLE: Minesweeper Match
GENRE: Casual, Indie
DEVELOPER: OOJJRS
PUBLISHER: OOJJRS
RELEASE DATE: 4 Mar, 2021","4 Mar, 2021",Casual PvP PvE Choices Matter Singleplayer +,
Meower's Quest: Jasper's Tale,Bundle info,,,,,(2 reviews),Brewsterland Studios,Brewsterland Studios,2 user reviews,,"TITLE: Meower's Quest: Jasper's Tale
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Brewsterland Studios
PUBLISHER: Brewsterland Studios
RELEASE DATE: 19 Jun, 2018","19 Jun, 2018",Action Adventure Indie RPG RPGMaker +,
Hellbreachers,,,,,,(2 reviews),OMEGACORE,OMEGACORE,2 user reviews,,"TITLE: Hellbreachers
GENRE: Adventure, Casual, Indie
DEVELOPER: OMEGACORE
PUBLISHER: OMEGACORE
RELEASE DATE: 28 Jul, 2020","28 Jul, 2020",Casual Adventure Platformer Action-Adventure +,
Physics Drop,,,,,,,IDC Games,IDC Games,,,"TITLE: Physics Drop
GENRE: Casual, Indie
DEVELOPER: IDC Games
PUBLISHER: IDC Games
RELEASE DATE: 3 May, 2019","3 May, 2019",Casual Indie +,
Racingmaybe,,,,,,,Jhoffis,Jhoffis,,,"TITLE: Racingmaybe
GENRE: Indie, Racing, Strategy, Early Access
DEVELOPER: Jhoffis
PUBLISHER: Jhoffis
RELEASE DATE: 10 Jul, 2020
EARLY ACCESS RELEASE DATE: 10 Jul, 2020","10 Jul, 2020",Racing Strategy Multiplayer Indie PvP 2D +,28
Chicken with Chainguns,,,,,,(2 reviews),Nuts and Volts Electronics,Nuts and Volts Electronics,2 user reviews,,"TITLE: Chicken with Chainguns
GENRE: Action, Adventure, Indie
DEVELOPER: Nuts and Volts Electronics
PUBLISHER: Nuts and Volts Electronics
RELEASE DATE: 3 Nov, 2017","3 Nov, 2017",Action Adventure Indie +,
DREMA,,,,,,(6 reviews),SHALDMI,SHALDMI,6 user reviews,,"TITLE: DREMA
GENRE: Indie
DEVELOPER: SHALDMI
PUBLISHER: SHALDMI
RELEASE DATE: 6 Mar, 2021","6 Mar, 2021",Puzzle Casual Exploration Indie Investigation +,
n-body VR,"5,99€",,,,,,Idellio,Idellio,,,"TITLE: n-body VR
GENRE: Indie, Simulation
DEVELOPER: Idellio
PUBLISHER: Idellio
RELEASE DATE: 11 Oct, 2017","11 Oct, 2017",Simulation Indie Space Physics Science +,
KAJA：追光者与秘境制造,"0,79€",,,,,(1 reviews),MIAOBOX GAMES,MIAOBOX GAMES,1 user reviews,,"TITLE: KAJA：追光者与秘境制造
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: MIAOBOX GAMES
PUBLISHER: MIAOBOX GAMES
RELEASE DATE: 10 Nov, 2019","10 Nov, 2019",Action Indie Casual Adventure Platformer +,
Antox vs. Free Radicals,Bundle info,,,,,,Greenlynx,Greenlynx,,,"TITLE: Antox vs. Free Radicals
GENRE: Action, Adventure, Casual, RPG, Simulation, Strategy
DEVELOPER: Greenlynx
PUBLISHER: Greenlynx
RELEASE DATE: 13 Nov, 2018","13 Nov, 2018",Simulation Adventure Strategy Action Casual +,
Rescue Rina,Bundle info,,,,,(2 reviews),Anamik Majumdar,Anamik Majumdar,2 user reviews,,"TITLE: Rescue Rina
GENRE: Adventure, Casual, Indie
DEVELOPER: Anamik Majumdar
PUBLISHER: Anamik Majumdar
RELEASE DATE: 25 Sep, 2020","25 Sep, 2020",Adventure Casual Puzzle Exploration 2D +,
Travel Riddles: Trip To Greece,Bundle info,,,,,(9 reviews),Notus Games Ltd,Notus Games Ltd,9 user reviews,,"TITLE: Travel Riddles: Trip To Greece
GENRE: Casual
DEVELOPER: Notus Games Ltd
PUBLISHER: Notus Games Ltd
RELEASE DATE: 23 Jun, 2017","23 Jun, 2017",Casual Puzzle Match 3 +,
Jigsaw Jolt: Neural Style 1,,,,,,,Bill Stanbrook,Bill Stanbrook,,,"TITLE: Jigsaw Jolt: Neural Style 1
GENRE: Casual, Strategy
DEVELOPER: Bill Stanbrook
PUBLISHER: Bill Stanbrook
FRANCHISE: Jigsaw Jolt Puzzles
RELEASE DATE: 28 May, 2021","28 May, 2021",Casual Puzzle Abstract Psychedelic Stylized +,
Crazy Race,,,,,,(6 reviews),Dani Gas,Louie Inc,6 user reviews,,"TITLE: Crazy Race
GENRE: Casual, Indie, Racing, Simulation
DEVELOPER: Dani Gas
PUBLISHER: Louie Inc
RELEASE DATE: 23 Apr, 2021","23 Apr, 2021",Racing Arcade 3D Colorful Atmospheric +,
Snack Tick,,,,,,(1 reviews),V Master,V Master,1 user reviews,,"TITLE: Snack Tick
GENRE: Casual, Indie
DEVELOPER: V Master
PUBLISHER: V Master
RELEASE DATE: 22 Sep, 2020","22 Sep, 2020",Casual Indie Arcade 4 Player Local Cartoony +,
Dangerous Skies 80's edition,Bundle info,,,,,(1 reviews),Teamomega,Droid Riot,1 user reviews,,"TITLE: Dangerous Skies 80's edition
GENRE: Action, Casual, Indie
DEVELOPER: Teamomega
PUBLISHER: Droid Riot
RELEASE DATE: 5 Jul, 2018","5 Jul, 2018",Action Indie Casual Top-Down Shooter +,
VRange,"7,39€",,,,,(5 reviews),CFG,CFG,5 user reviews,,"TITLE: VRange
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: CFG
PUBLISHER: CFG
RELEASE DATE: 25 Nov, 2018
EARLY ACCESS RELEASE DATE: 24 Nov, 2018","25 Nov, 2018",Action Indie Simulation Casual RPG VR +,
Ichor,,,,,,(3 reviews),Luke Palmer,Luke Palmer,3 user reviews,,"TITLE: Ichor
GENRE: Action, Indie, Strategy
DEVELOPER: Luke Palmer, Namaste Reid
PUBLISHER: Luke Palmer
RELEASE DATE: 28 Sep, 2019","28 Sep, 2019",Action Indie Strategy +,
The Count of Monte Carlo,Bundle info,,,,,(8 reviews),Phil Blank,Phil Blank,8 user reviews,,"TITLE: The Count of Monte Carlo
GENRE: RPG
DEVELOPER: Phil Blank
PUBLISHER: Phil Blank
RELEASE DATE: 26 Oct, 2020","26 Oct, 2020",RPG Card Battler Card Game Minimalist +,
答题英雄——细胞生物学,"0,79€",,,,,(4 reviews),蛋炒饭,蛋炒饭,4 user reviews,,"TITLE: 答题英雄——细胞生物学
GENRE: Casual, Strategy
DEVELOPER: 蛋炒饭
PUBLISHER: 蛋炒饭
RELEASE DATE: 23 Feb, 2019","23 Feb, 2019",Casual Strategy +,
The Valley,,,,,,(3 reviews),Icebreaker Games LLC,Icebreaker Games LLC,3 user reviews,,"TITLE: The Valley
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Icebreaker Games LLC
PUBLISHER: Icebreaker Games LLC
RELEASE DATE: 21 Oct, 2019
EARLY ACCESS RELEASE DATE: 21 Oct, 2019","21 Oct, 2019",Action Indie Adventure Early Access Violent +,
Achilles,,,,,,,Bob Tedesco Jr,Greycheek,,,"TITLE: Achilles
GENRE: Casual, Indie, Strategy
DEVELOPER: Bob Tedesco Jr
PUBLISHER: Greycheek
RELEASE DATE: 17 May, 2019","17 May, 2019",Casual Indie Strategy +,
Cupcake: an Apartment Adventure,,,,,,(2 reviews),Rachel,Gamer Can't Focus,2 user reviews,,"TITLE: Cupcake: an Apartment Adventure
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Rachel
PUBLISHER: Gamer Can't Focus
RELEASE DATE: 6 Aug, 2020","6 Aug, 2020",RPG Adventure Indie Casual RPGMaker +,
漫步者 The Walker,Bundle info,,,,,(3 reviews),16air,16air,3 user reviews,,"TITLE: 漫步者 The Walker
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: 16air
PUBLISHER: 16air
RELEASE DATE: 3 Dec, 2019","3 Dec, 2019",Action Adventure Indie RPG Gore Violent +,
Colourise,"7,99€",,,,,(4 reviews),Field Tested,Field Tested,4 user reviews,,"TITLE: Colourise
GENRE: Casual, Indie
DEVELOPER: Field Tested
PUBLISHER: Field Tested
RELEASE DATE: 21 Apr, 2017","21 Apr, 2017",Indie Casual VR Puzzle Abstract +,
A Christmas Peril,,,,,,(3 reviews),Petar Markovich,,3 user reviews,,"TITLE: A Christmas Peril
GENRE: Action, Casual, Indie
DEVELOPER: Petar Markovich, James Arkwright
RELEASE DATE: 29 Dec, 2018","29 Dec, 2018",Action Indie Casual Family Friendly Co-op +,
3 TACTICAL LINES,,,,,,,Muramasa Fudo,Muramasa Fudo,,,"TITLE: 3 TACTICAL LINES
GENRE: Indie, RPG, Simulation
DEVELOPER: Muramasa Fudo
PUBLISHER: Muramasa Fudo
RELEASE DATE: 3 Mar, 2021","3 Mar, 2021",Card Battler RPG Pixel Graphics Retro Indie +,
Hardbass Clicker,,,,,,(10 reviews),b38b38b,b38b38bGames,Positive,,"TITLE: Hardbass Clicker
GENRE: Casual
DEVELOPER: b38b38b
PUBLISHER: b38b38bGames
RELEASE DATE: 1 Jul, 2020","1 Jul, 2020",Casual Clicker Idler 2D Realistic Funny +,
That Lava Escape Game,,,,,,(2 reviews),Deep Blue Games,Deep Blue Games,2 user reviews,,"TITLE: That Lava Escape Game
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Deep Blue Games
PUBLISHER: Deep Blue Games
RELEASE DATE: 20 Jan, 2020","20 Jan, 2020",Action Indie Casual Strategy Pixel Graphics +,
Forest of MATH,,,,,,(1 reviews),Agencija SQL,Agencija SQL,1 user reviews,,"TITLE: Forest of MATH
GENRE: Indie, Strategy
DEVELOPER: Agencija SQL
PUBLISHER: Agencija SQL
RELEASE DATE: 20 Feb, 2020","20 Feb, 2020",Indie Strategy Education Turn-Based Cute +,
Deck Casters,,,,,,(8 reviews),Rock Nano Global,Rock Nano Global,8 user reviews,,"TITLE: Deck Casters
GENRE: Indie, Strategy
DEVELOPER: Rock Nano Global
PUBLISHER: Rock Nano Global
RELEASE DATE: 10 Jan, 2018","10 Jan, 2018",Indie Strategy Multiplayer Card Game RTS +,
Play with Balloon,,,,,,(1 reviews),Funystone Inc.,Funystone Inc.,1 user reviews,,"TITLE: Play with Balloon
GENRE: Casual, Indie, Sports, Early Access
DEVELOPER: Funystone Inc.
PUBLISHER: Funystone Inc.
RELEASE DATE: 24 Mar, 2017","24 Mar, 2017",Indie Casual Sports Early Access VR +,
Puzzles By Axis,,,,,,(3 reviews),Cubic Bit,Cubic Bit,3 user reviews,,"TITLE: Puzzles By Axis
GENRE: Casual, Indie
DEVELOPER: Cubic Bit
PUBLISHER: Cubic Bit
RELEASE DATE: 15 Feb, 2018","15 Feb, 2018",Casual Indie +,
Spaceship Trouble,Bundle info,,,,,,TAUNT,Gales Corp.,,,"TITLE: Spaceship Trouble
GENRE: Casual, Indie, Simulation
DEVELOPER: TAUNT
PUBLISHER: Gales Corp.
RELEASE DATE: 9 Sep, 2021","9 Sep, 2021",Space Casual Simulation PvE Physics 2D +,
360 No Scope!,,,,,,(1 reviews),Rabid Design Studio,Rabid Design Studio,1 user reviews,,"TITLE: 360 No Scope!
GENRE: Action, Casual, Indie
DEVELOPER: Rabid Design Studio
PUBLISHER: Rabid Design Studio
RELEASE DATE: 28 Aug, 2018","28 Aug, 2018",Action Indie Casual Local Multiplayer +,
Box Cat Bash,,,,,,(1 reviews),Rusty Moyher,Wild Rooster,1 user reviews,,"TITLE: Box Cat Bash
GENRE: Action, Indie
DEVELOPER: Rusty Moyher
PUBLISHER: Wild Rooster
RELEASE DATE: 3 Jun, 2021","3 Jun, 2021",Action Casual Arcade Side Scroller 2D +,
Cosmo 02,,,,,,,FYGOURO,gigantumgames,,,"TITLE: Cosmo 02
GENRE: Action, Indie, Simulation
DEVELOPER: FYGOURO
PUBLISHER: gigantumgames
RELEASE DATE: 25 Aug, 2021","25 Aug, 2021",Simulation Action Space Sim 2D Stylized +,
EZ4u,Bundle info,,,,,(3 reviews),Egor Domashenkin,Sergey Domashenkin,3 user reviews,,"TITLE: EZ4u
GENRE: Indie
DEVELOPER: Egor Domashenkin
PUBLISHER: Sergey Domashenkin
RELEASE DATE: 25 Aug, 2017","25 Aug, 2017",Indie +,
Band of Drones,,,,,,(3 reviews),Kiritsu Games,Kiritsu Games,3 user reviews,,"TITLE: Band of Drones
GENRE: Indie, Strategy
DEVELOPER: Kiritsu Games
PUBLISHER: Kiritsu Games
RELEASE DATE: 25 Mar, 2015","25 Mar, 2015",Strategy Indie Turn-Based Tactics +,
SpaceShips,,,,,,(2 reviews),水华宝箱,水华宝箱,2 user reviews,,"TITLE: SpaceShips
GENRE: Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: 水华宝箱
PUBLISHER: 水华宝箱
FRANCHISE: 太空战舰
RELEASE DATE: 5 May, 2021
EARLY ACCESS RELEASE DATE: 5 May, 2021","5 May, 2021",Looter Shooter Flight Bullet Hell Space RPG +,
Apoapsis,,,,,,(2 reviews),Construct Core Works,Construct Core Works,2 user reviews,,"TITLE: Apoapsis
GENRE: Action, Adventure, Indie
DEVELOPER: Construct Core Works
PUBLISHER: Construct Core Works
RELEASE DATE: 23 Jan, 2019","23 Jan, 2019",Action Adventure Indie Sexual Content +,
President's Sniper Shooting,,,,,,,Enaayah Software Development and Services Private Limited,Enaayah Software Development and Services Private Limited,,,"TITLE: President's Sniper Shooting
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Enaayah Software Development and Services Private Limited
PUBLISHER: Enaayah Software Development and Services Private Limited
RELEASE DATE: 14 Aug, 2020","14 Aug, 2020",Casual Action 3D Platformer Adventure 3D +,
Grand Father ISLAND,,,,,,(3 reviews),Egea Game,Egea Game,3 user reviews,,"TITLE: Grand Father ISLAND
GENRE: Adventure, Casual, Indie
DEVELOPER: Egea Game
PUBLISHER: Egea Game
RELEASE DATE: 18 Aug, 2020","18 Aug, 2020",Adventure Walking Simulator Casual Puzzle +,
New World: The Tupis,,,,,,(6 reviews),Novo Mundo,Novo Mundo,6 user reviews,,"TITLE: New World: The Tupis
GENRE: Action, Adventure, Indie
DEVELOPER: Novo Mundo
PUBLISHER: Novo Mundo
RELEASE DATE: 1 Dec, 2017","1 Dec, 2017",Adventure Action Indie +,
Cardful Planning,,,,,,(3 reviews),Walk Home Games,Walk Home Games,3 user reviews,,"TITLE: Cardful Planning
GENRE: Adventure, Indie, Strategy
DEVELOPER: Walk Home Games
PUBLISHER: Walk Home Games
RELEASE DATE: 19 May, 2021","19 May, 2021",Pixel Graphics Adventure Puzzle Difficult 2D +,9
新世勇者传,,,,,,(6 reviews),我在新华学电脑,我在新华学电脑,6 user reviews,,"TITLE: 新世勇者传
GENRE: Adventure, RPG, Early Access
DEVELOPER: 我在新华学电脑
PUBLISHER: 我在新华学电脑
RELEASE DATE: 26 Jun, 2019
EARLY ACCESS RELEASE DATE: 26 Jun, 2019","26 Jun, 2019",Adventure RPG Early Access RPGMaker +,
Soul for two,,,,,,(1 reviews),GefestGames,GefestGames,1 user reviews,,"TITLE: Soul for two
GENRE: Adventure, Indie, RPG
DEVELOPER: GefestGames
PUBLISHER: GefestGames
RELEASE DATE: 26 Jan, 2018","26 Jan, 2018",Adventure RPG Indie RPGMaker JRPG +,
Die Wolf,"5,69€",,,,,(3 reviews),TOMATOVR,TOMATOVR,3 user reviews,,"TITLE: Die Wolf
GENRE: Action, Casual
DEVELOPER: TOMATOVR
PUBLISHER: TOMATOVR
RELEASE DATE: 4 Mar, 2020","4 Mar, 2020",Action Casual VR FPS Shooter +,
Игра забытых Богов. Проснись / Game of the forgotten Gods. Wake up,,,,,,(4 reviews),Tatuzova Tatiana,Tatuzova Tatiana,4 user reviews,,"TITLE: Игра забытых Богов. Проснись / Game of the forgotten Gods. Wake up
GENRE: Action, Adventure
DEVELOPER: Tatuzova Tatiana
PUBLISHER: Tatuzova Tatiana
RELEASE DATE: 17 Apr, 2018","17 Apr, 2018",Action Adventure +,
Author Clicker,,,,,,(9 reviews),SunshineOvercast,SunshineOvercast,9 user reviews,,"TITLE: Author Clicker
GENRE: Casual, Indie
DEVELOPER: SunshineOvercast
PUBLISHER: SunshineOvercast
RELEASE DATE: 14 Mar, 2019","14 Mar, 2019",Indie Casual Sexual Content Visual Novel +,
Mech Anarchy,,,,,,(8 reviews),Trevor Madge,Trevor Madge,8 user reviews,,"TITLE: Mech Anarchy
GENRE: Action, Indie, Early Access
DEVELOPER: Trevor Madge
PUBLISHER: Trevor Madge
RELEASE DATE: 15 Mar, 2016","15 Mar, 2016",Early Access Action Indie +,
