title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Jump Doper,Bundle info,,,,,(2 reviews),Cozy Game Pals,Cozy Game Pals,2 user reviews,,"TITLE: Jump Doper
GENRE: Action, Indie
DEVELOPER: Cozy Game Pals
PUBLISHER: Cozy Game Pals
RELEASE DATE: 1 Aug, 2019","1 Aug, 2019",Action Indie Arcade +,
A Snake In A Maze,,,,,,(1 reviews),Dovii Games,Dovii Games,1 user reviews,,"TITLE: A Snake In A Maze
GENRE: Casual
DEVELOPER: Dovii Games
PUBLISHER: Dovii Games
RELEASE DATE: 5 May, 2021","5 May, 2021",Casual Puzzle Indie Singleplayer Sokoban +,
Sixth Extinction,,,,,,(5 reviews),Polte Games,Polte Games,5 user reviews,,"TITLE: Sixth Extinction
GENRE: Adventure, Casual, Indie
DEVELOPER: Polte Games
PUBLISHER: Polte Games
RELEASE DATE: 17 Mar, 2021","17 Mar, 2021",Adventure Narration Story Rich Puzzle 2D +,
Road Legends,Bundle info,,,,,,Art Of Adventures,Art Of Adventures,,,"TITLE: Road Legends
GENRE: Casual, Racing
DEVELOPER: Art Of Adventures
PUBLISHER: Art Of Adventures
RELEASE DATE: 21 Mar, 2018","21 Mar, 2018",Casual Racing Great Soundtrack Indie +,
Scutter,,,,,,(5 reviews),Afrosquared LLC,Afrosquared LLC,5 user reviews,,"TITLE: Scutter
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Afrosquared LLC
PUBLISHER: Afrosquared LLC
RELEASE DATE: 15 Jun, 2018","15 Jun, 2018",Action Indie Casual Early Access VR +,
Darkilson,"0,79€",,,,,(6 reviews),Komacho,Komacho,6 user reviews,,"TITLE: Darkilson
GENRE: Casual, Indie
DEVELOPER: Komacho
PUBLISHER: Komacho
RELEASE DATE: 23 Feb, 2021","23 Feb, 2021",Memes Singleplayer Stealth Dark Horror +,
Button Soccer League,Bundle info,,,,,(9 reviews),Jeferson Dias,Jeferson Dias,9 user reviews,,"TITLE: Button Soccer League
GENRE: Casual, Indie, Simulation, Sports, Strategy
DEVELOPER: Jeferson Dias
PUBLISHER: Jeferson Dias
RELEASE DATE: 11 Jul, 2020","11 Jul, 2020",Soccer Tabletop Strategy Casual PvP 2D +,
Hold The Plates,,,,,,,12x1 Doze Por Um Studio,Ricardo Rodrigues Games,,,"TITLE: Hold The Plates
GENRE: Casual, Indie
DEVELOPER: 12x1 Doze Por Um Studio
PUBLISHER: Ricardo Rodrigues Games
RELEASE DATE: 14 Sep, 2021","14 Sep, 2021",Casual Real Time Tactics Perma Death Arcade +,
NakedMan VS The Clothes,,,,,,(7 reviews),4FreaksFiction,4FreaksFiction,7 user reviews,,"TITLE: NakedMan VS The Clothes
GENRE: Action, Adventure, Indie
DEVELOPER: 4FreaksFiction
PUBLISHER: 4FreaksFiction
RELEASE DATE: 17 Feb, 2017","17 Feb, 2017",Action Indie Adventure Platformer Retro +,
Wanderer of Teandria,,,,,,(9 reviews),Silentplaygames,Silentplaygames,9 user reviews,,"TITLE: Wanderer of Teandria
GENRE: Action, Adventure, Indie
DEVELOPER: Silentplaygames
PUBLISHER: Silentplaygames
RELEASE DATE: 27 Sep, 2017","27 Sep, 2017",Indie Action Adventure Platformer 2D +,
Night Dreamer,"8,19€",,,,,,Yamamoto App.,Yamamoto App.,,,"TITLE: Night Dreamer
GENRE: Action, Casual, Indie
DEVELOPER: Yamamoto App.
PUBLISHER: Yamamoto App.
RELEASE DATE: 1 Jul, 2021","1 Jul, 2021",Action Casual 2D Platformer Runner Retro +,
Until Sunset,,,,,,(3 reviews),Demo,14BitsStudio,3 user reviews,,"TITLE: Until Sunset
GENRE: Action, Adventure, Indie
DEVELOPER: Demo
PUBLISHER: 14BitsStudio
RELEASE DATE: 18 Jan, 2021","18 Jan, 2021",Stealth Puzzle Dark Action Adventure 3D +,
Mervin and the Wicked Station,Bundle info,,,,,(1 reviews),One Tap Games,One Tap Games,1 user reviews,,"TITLE: Mervin and the Wicked Station
GENRE: Adventure, Casual
DEVELOPER: One Tap Games
PUBLISHER: One Tap Games
RELEASE DATE: 6 Apr, 2018","6 Apr, 2018",Casual Adventure Space Platformer 2D +,
Life In Helsinki,,,,,,(1 reviews),Doubleton Game Studio,Doubleton Game Studio,1 user reviews,,"TITLE: Life In Helsinki
GENRE: Casual
DEVELOPER: Doubleton Game Studio
PUBLISHER: Doubleton Game Studio
RELEASE DATE: 2 Jan, 2019","2 Jan, 2019",Casual Visual Novel +,
Gangsters 1920,,,,,,(1 reviews),Sunlight Games,Sunlight Games,1 user reviews,,"TITLE: Gangsters 1920
GENRE: Adventure, Indie, Strategy
DEVELOPER: Sunlight Games
PUBLISHER: Sunlight Games
RELEASE DATE: 7 Nov, 2019","7 Nov, 2019",Adventure Indie Strategy Detective Puzzle +,
Theo's World,,,,,,(2 reviews),A3D Studio (Solo Developer),A3D Studio (Solo Developer),2 user reviews,,"TITLE: Theo's World
GENRE: Action, Adventure, Casual, Indie, Racing, Early Access
DEVELOPER: A3D Studio (Solo Developer)
PUBLISHER: A3D Studio (Solo Developer)
RELEASE DATE: 19 Nov, 2020
EARLY ACCESS RELEASE DATE: 19 Nov, 2020","19 Nov, 2020",Early Access Adventure Action Racing 3D +,
Andoran Skye 1.5,,,,,,(2 reviews),OMAG Official,OMAG Official,2 user reviews,,"TITLE: Andoran Skye 1.5
GENRE: Action, Adventure, RPG, Strategy
DEVELOPER: OMAG Official
PUBLISHER: OMAG Official
RELEASE DATE: 20 Nov, 2016","20 Nov, 2016",Action Adventure RPG Strategy Indie +,
Gravity Mummy,,,,,,(8 reviews),Luci Entertainment,Luci Entertainment,8 user reviews,,"TITLE: Gravity Mummy
GENRE: Casual, Indie
DEVELOPER: Luci Entertainment
PUBLISHER: Luci Entertainment
RELEASE DATE: 22 Sep, 2020","22 Sep, 2020",Casual 2D Platformer Platformer Arcade 2D +,
Hunt the Muglump,,,,,,(3 reviews),Play Old School Games,Play Old School Games,3 user reviews,,"TITLE: Hunt the Muglump
GENRE: Adventure, Indie
DEVELOPER: Play Old School Games
PUBLISHER: Play Old School Games
RELEASE DATE: 15 Mar, 2020","15 Mar, 2020",Indie Retro 1980s Puzzle Adventure 2D +,9
Apocalypse Survivor,,,,,,,PlayPath experiences,PlayPath experiences,,,"TITLE: Apocalypse Survivor
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: PlayPath experiences
PUBLISHER: PlayPath experiences
RELEASE DATE: 16 May, 2020","16 May, 2020",Action Indie Adventure Strategy RPG +,
Web Spice Purple World,,,,,,(2 reviews),del7in,Red twice potato,2 user reviews,,"TITLE: Web Spice Purple World
GENRE: Action, Indie
DEVELOPER: del7in
PUBLISHER: Red twice potato
RELEASE DATE: 9 Mar, 2020","9 Mar, 2020",Action Indie Casual Shooter Fast-Paced +,
Forgotten Realm RPG,,,,,,(3 reviews),Triyo,Triyo,3 user reviews,,"TITLE: Forgotten Realm RPG
GENRE: Adventure, Indie, RPG
DEVELOPER: Triyo
PUBLISHER: Triyo
RELEASE DATE: 1 Jun, 2018","1 Jun, 2018",RPG Adventure Indie RPGMaker +,
OrdinaryFamily,,,,,,(4 reviews),飞鸟,飞鸟,4 user reviews,,"TITLE: OrdinaryFamily
GENRE: Indie, RPG, Early Access
DEVELOPER: 飞鸟
PUBLISHER: 飞鸟
RELEASE DATE: 30 Nov, 2019
EARLY ACCESS RELEASE DATE: 28 Nov, 2019","30 Nov, 2019",RPG Indie Early Access Visual Novel +,
Apocalypse Knights 2.0 - The Angel Awakens,,,,,,(9 reviews),InterServ International,InterServ International,9 user reviews,,"TITLE: Apocalypse Knights 2.0 - The Angel Awakens
GENRE: Action, Casual, RPG
DEVELOPER: InterServ International
PUBLISHER: InterServ International
RELEASE DATE: 29 Aug, 2017","29 Aug, 2017",Casual Action RPG +,
Dolla World,,,,,,(4 reviews),He Zhengchun,He Zhengchun,4 user reviews,,"TITLE: Dolla World
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: He Zhengchun
PUBLISHER: He Zhengchun
RELEASE DATE: 18 Jul, 2018","18 Jul, 2018",Action Indie Early Access Adventure RPG +,
Vortex,,,,,,(2 reviews),Displace Media,Displace Media,2 user reviews,,"TITLE: Vortex
GENRE: Action, Indie
DEVELOPER: Displace Media
PUBLISHER: Displace Media
RELEASE DATE: 17 Jul, 2015","17 Jul, 2015",Action Indie 4 Player Local Local Multiplayer +,
Arc Defence,,,,,,(3 reviews),SWS TEAM,SWS TEAM,3 user reviews,,"TITLE: Arc Defence
GENRE: Indie, Strategy
DEVELOPER: SWS TEAM
PUBLISHER: SWS TEAM
RELEASE DATE: 25 Jun, 2020","25 Jun, 2020",Strategy Indie Tower Defense Top-Down 2D +,
Space Captain McCallery - Episode 2: Pilgrims in Purple Moss,Bundle info,,,,,(7 reviews),Renegade Sector Games,Renegade Sector Games,7 user reviews,,"TITLE: Space Captain McCallery - Episode 2: Pilgrims in Purple Moss
GENRE: Action, Adventure, Indie
DEVELOPER: Renegade Sector Games
PUBLISHER: Renegade Sector Games
FRANCHISE: Space Captain McCallery
RELEASE DATE: 14 Mar, 2019","14 Mar, 2019",Action Indie Adventure Retro Difficult 3D +,
SpaceWorms,,,,,,(7 reviews),3G:Games,3G:Games,7 user reviews,,"TITLE: SpaceWorms
GENRE: Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: 3G:Games
PUBLISHER: 3G:Games
RELEASE DATE: 28 Dec, 2018
EARLY ACCESS RELEASE DATE: 28 Dec, 2018","28 Dec, 2018",Early Access Casual Simulation Strategy +,
a Story of Merchant,,,,,,,WeGameIndie,Uisoftapp,,,"TITLE: a Story of Merchant
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Early Access
DEVELOPER: WeGameIndie
PUBLISHER: Uisoftapp
RELEASE DATE: 13 Sep, 2020
EARLY ACCESS RELEASE DATE: 13 Sep, 2020","13 Sep, 2020",Adventure RPG Action-Adventure 2D Platformer +,
Sir Christopher,Bundle info,,,,,(11 reviews),Max Pedro,Gales Corp.,Positive,,"TITLE: Sir Christopher
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Max Pedro
PUBLISHER: Gales Corp.
RELEASE DATE: 22 Mar, 2021","22 Mar, 2021",Adventure RPG Platformer Action-Adventure +,
Achievement Collector: Space,,,,,,(2 reviews),QUIKIN Games,QUIKIN Games,2 user reviews,,"TITLE: Achievement Collector: Space
GENRE: Action, Adventure
DEVELOPER: QUIKIN Games
PUBLISHER: QUIKIN Games
FRANCHISE: Achievement Collector
RELEASE DATE: 9 Oct, 2018","9 Oct, 2018",Action Adventure +,
LOA : Me And Angel,,,,,,(4 reviews),"Dayplay Co.,Ltd","Dayplay Co.,Ltd",4 user reviews,,"TITLE: LOA : Me And Angel
GENRE: Casual, Indie, RPG
DEVELOPER: Dayplay Co.,Ltd
PUBLISHER: Dayplay Co.,Ltd
RELEASE DATE: 25 Jan, 2018","25 Jan, 2018",Indie Casual RPG Romance RPGMaker +,
Apocalypse: Legacy Edition,,,,,,(7 reviews),Harley Game Studios,Harley Phoenix,7 user reviews,,"TITLE: Apocalypse: Legacy Edition
GENRE: Action, Indie
DEVELOPER: Harley Game Studios
PUBLISHER: Harley Phoenix
RELEASE DATE: 18 Oct, 2018","18 Oct, 2018",Action Indie Violent Survival +,
Drop,,,,,,(6 reviews),uora,uora,6 user reviews,,"TITLE: Drop
GENRE: Adventure, Indie
DEVELOPER: uora
PUBLISHER: uora
RELEASE DATE: 9 May, 2019","9 May, 2019",Adventure Indie 2D Point & Click Story Rich +,
GEAR TuNNEL,,,,,,,illuminati,SA Industry,,,"TITLE: GEAR TuNNEL
GENRE: Adventure, Casual
DEVELOPER: illuminati
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 1 Mar, 2021","1 Mar, 2021",Casual Arcade Adventure 2D Top-Down +,
Watchlist,,,,,,(6 reviews),Fletcher's Games,Fletcher's Games,6 user reviews,,"TITLE: Watchlist
GENRE: Action, Adventure, Indie
DEVELOPER: Fletcher's Games
PUBLISHER: Fletcher's Games
RELEASE DATE: 4 Jul, 2016","4 Jul, 2016",Adventure Indie Action +,
회사 키우기,"0,79€",,,,,(1 reviews),E.W.U games,DK studio,1 user reviews,,"TITLE: 회사 키우기
GENRE: Simulation
DEVELOPER: E.W.U games
PUBLISHER: DK studio
RELEASE DATE: 10 Aug, 2020","10 Aug, 2020",Simulation Arcade Clicker 2D Cute +,
Truecolors,"3,29€",,,,,(1 reviews),Team Newtype,Team Newtype,1 user reviews,,"TITLE: Truecolors
GENRE: Indie
DEVELOPER: Team Newtype
PUBLISHER: Team Newtype
RELEASE DATE: 14 Dec, 2019
EARLY ACCESS RELEASE DATE: 25 Jul, 2019","14 Dec, 2019",Indie Gore Sci-fi Psychological Horror +,
Killer Dog,,,,,,(4 reviews),Riba Plus,Riba Plus,4 user reviews,,"TITLE: Killer Dog
GENRE: Action, Indie
DEVELOPER: Riba Plus
PUBLISHER: Riba Plus
RELEASE DATE: 16 Jul, 2020","16 Jul, 2020",Action 2D Platformer Arcade Pixel Graphics +,
K.O.M.A,"1,59€",,,,,(4 reviews),Enno Games,Enno Technologies,4 user reviews,,"TITLE: K.O.M.A
GENRE: Adventure, Indie
DEVELOPER: Enno Games
PUBLISHER: Enno Technologies
RELEASE DATE: 14 Mar, 2019","14 Mar, 2019",Adventure Indie VR Horror Dark Blood +,
Dungeon of Trials,,,,,,(5 reviews),SardinhaStudios,SardinhaStudios,5 user reviews,,"TITLE: Dungeon of Trials
GENRE: RPG
DEVELOPER: SardinhaStudios
PUBLISHER: SardinhaStudios
FRANCHISE: Dungeon of Trials
RELEASE DATE: 25 Jun, 2020","25 Jun, 2020",RPG JRPG Dungeon Crawler Retro +,2
Mushroom: The Ruckus,,,,,,(4 reviews),AlexHoratio,AlexHoratio,4 user reviews,,"TITLE: Mushroom: The Ruckus
GENRE: Action, Casual, Indie
DEVELOPER: AlexHoratio
PUBLISHER: AlexHoratio
RELEASE DATE: 1 May, 2018","1 May, 2018",Indie Casual +,
Zombie Quarantine,,,,,,(2 reviews),Tobop Productions,Tobop Productions,2 user reviews,,"TITLE: Zombie Quarantine
GENRE: Casual, Strategy
DEVELOPER: Tobop Productions
PUBLISHER: Tobop Productions
RELEASE DATE: 23 Jun, 2017","23 Jun, 2017",Casual Strategy Zombies Singleplayer 3D +,
Beatitas,,,,,,(3 reviews),StFP Studios,StFP Studios,3 user reviews,,"TITLE: Beatitas
GENRE: Indie, RPG, Strategy
DEVELOPER: StFP Studios
PUBLISHER: StFP Studios
RELEASE DATE: 22 May, 2020","22 May, 2020",RPG Indie Strategy Turn-Based Combat +,
God's Challenge,"1,59€",,,,,(4 reviews),Holomia,Holomia,4 user reviews,,"TITLE: God's Challenge
GENRE: Action, Indie
DEVELOPER: Holomia
PUBLISHER: Holomia
RELEASE DATE: 14 Jan, 2020","14 Jan, 2020",Action Indie VR Fast-Paced Swordplay +,
Call of Otechestvo Donbass,,,,,,(8 reviews),Vladislav Akulov,Danila Morozov,8 user reviews,,"TITLE: Call of Otechestvo Donbass
GENRE: Action, Indie
DEVELOPER: Vladislav Akulov
PUBLISHER: Danila Morozov
RELEASE DATE: 3 May, 2019","3 May, 2019",Violent Indie Action +,
The Ghost,,,,,,,AIKA ISHIZAWA,AIKA ISHIZAWA,,,"TITLE: The Ghost
GENRE: Indie
DEVELOPER: AIKA ISHIZAWA
PUBLISHER: AIKA ISHIZAWA
RELEASE DATE: 30 Nov, 2020","30 Nov, 2020",Dark Visual Novel Experimental Text-Based +,
Arauco Saga - Rpg Action,,,,,,(1 reviews),Ánimas Games,Ánimas Games,1 user reviews,,"TITLE: Arauco Saga - Rpg Action
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Ánimas Games
PUBLISHER: Ánimas Games
RELEASE DATE: 1 Nov, 2019
EARLY ACCESS RELEASE DATE: 12 Dec, 2018","1 Nov, 2019",Indie Action Adventure RPG +,
Heavy Impact,,,,,,(7 reviews),Studio Captivate,Studio Captivate,7 user reviews,,"TITLE: Heavy Impact
GENRE: Action, Casual, Indie, Simulation, Sports, Early Access
DEVELOPER: Studio Captivate
PUBLISHER: Studio Captivate
RELEASE DATE: 20 Dec, 2016","20 Dec, 2016",Action Indie Early Access Casual Simulation +,
Disc League,,,,,,,Virtually Invincible LLC,Virtually Invincible LLC,,,"TITLE: Disc League
GENRE: Action, Indie, Sports, Early Access
DEVELOPER: Virtually Invincible LLC
PUBLISHER: Virtually Invincible LLC
RELEASE DATE: 17 May, 2017","17 May, 2017",Action Indie Early Access Sports VR +,
Bunny Madness Anarchy,,,,,,(6 reviews),MeepHead LLC,MeepHead LLC,6 user reviews,,"TITLE: Bunny Madness Anarchy
GENRE: Action, Indie
DEVELOPER: MeepHead LLC
PUBLISHER: MeepHead LLC
RELEASE DATE: 31 Aug, 2017","31 Aug, 2017",Action Indie Gore Violent Co-op Shooter +,
Vertical Runner,Bundle info,,,,,(1 reviews),Barlow Studio,Barlow Studio,1 user reviews,,"TITLE: Vertical Runner
GENRE: Casual
DEVELOPER: Barlow Studio
PUBLISHER: Barlow Studio
RELEASE DATE: 7 May, 2020","7 May, 2020",Casual 2D Difficult Singleplayer Indie +,
Sleeping Beauty,,,,,,(6 reviews),Tize Game Studio,Tize Game Studio,6 user reviews,,"TITLE: Sleeping Beauty
GENRE: Adventure, Indie, RPG
DEVELOPER: Tize Game Studio
PUBLISHER: Tize Game Studio
FRANCHISE: Waifu Quest
RELEASE DATE: 29 Jun, 2020","29 Jun, 2020",Sexual Content Indie RPG Adventure Hentai +,
The Reaction,,,,,,(2 reviews),AlyStudio,AlyStudio,2 user reviews,,"TITLE: The Reaction
GENRE: Casual, Indie
DEVELOPER: AlyStudio
PUBLISHER: AlyStudio
RELEASE DATE: 17 Mar, 2018","17 Mar, 2018",Casual Indie Multiplayer Singleplayer Difficult +,
Numberline 3,Bundle info,,,,,(2 reviews),YELTYSH,Droid Riot,2 user reviews,,"TITLE: Numberline 3
GENRE: Casual, Indie
DEVELOPER: YELTYSH
PUBLISHER: Droid Riot
FRANCHISE: Numberline
RELEASE DATE: 3 Aug, 2018","3 Aug, 2018",Indie Casual +,
The Studio,,,,,,,Daev Finn Studio,Daev Finn Studio,,,"TITLE: The Studio
GENRE: Adventure, Indie
DEVELOPER: Daev Finn Studio
PUBLISHER: Daev Finn Studio
RELEASE DATE: 11 Mar, 2018","11 Mar, 2018",Adventure Indie +,
Bahama Conch n Burger Shack,,,,,,,CyberFox Game Studio,CyberFox Game Studio,,,"TITLE: Bahama Conch n Burger Shack
GENRE: Casual, Simulation
DEVELOPER: CyberFox Game Studio
PUBLISHER: CyberFox Game Studio
RELEASE DATE: 6 Dec, 2018","6 Dec, 2018",Casual Simulation +,
Iggy's Zombie A-Pug-Alypse,,,,,,(9 reviews),16 Swans,16 Swans,9 user reviews,,"TITLE: Iggy's Zombie A-Pug-Alypse
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: 16 Swans
PUBLISHER: 16 Swans
RELEASE DATE: 22 Sep, 2017","22 Sep, 2017",Strategy Action Casual Indie +,
Dream Catchers,"0,79€",,,,,(1 reviews),AlimoliStudio,AlimoliStudio,1 user reviews,,"TITLE: Dream Catchers
GENRE: Adventure, Casual, Indie
DEVELOPER: AlimoliStudio
PUBLISHER: AlimoliStudio
RELEASE DATE: 21 Apr, 2021","21 Apr, 2021",Adventure VR Casual Animation & Modeling +,
Glassteroids,,,,,,(1 reviews),Rotech Digital Ltd,Rotech Digital Ltd,1 user reviews,,"TITLE: Glassteroids
GENRE: Action, Indie, Early Access
DEVELOPER: Rotech Digital Ltd
PUBLISHER: Rotech Digital Ltd
RELEASE DATE: 13 Nov, 2018
EARLY ACCESS RELEASE DATE: 13 Nov, 2018","13 Nov, 2018",Early Access Action Indie +,
The Doulos Study,,,,,,(2 reviews),Jesse Leyk,Jesse Leyk,2 user reviews,,"TITLE: The Doulos Study
GENRE: Casual, Indie, Strategy
DEVELOPER: Jesse Leyk
PUBLISHER: Jesse Leyk
RELEASE DATE: 19 Jul, 2019","19 Jul, 2019",Indie Casual Strategy 2D +,
Think_,,,,,,(4 reviews),MaxPI,MaxPI,4 user reviews,,"TITLE: Think_
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: MaxPI
PUBLISHER: MaxPI
RELEASE DATE: 25 Dec, 2020","25 Dec, 2020",Rhythm Emotional Indie CRPG Casual +,
Sophont,,,,,,(2 reviews),Sameer Hirezi,Sameer Hirezi,2 user reviews,,"TITLE: Sophont
GENRE: Action, Adventure, Indie
DEVELOPER: Sameer Hirezi
PUBLISHER: Sameer Hirezi
RELEASE DATE: 22 Mar, 2019
EARLY ACCESS RELEASE DATE: 22 Mar, 2019","22 Mar, 2019",Action Indie Gore Violent Adventure FPS +,
Air Traffic Disruptor,,,,,,(1 reviews),Sorcererstudios,Sorcererstudios,1 user reviews,,"TITLE: Air Traffic Disruptor
GENRE: Casual, Indie
DEVELOPER: Sorcererstudios
PUBLISHER: Sorcererstudios
RELEASE DATE: 31 Jan, 2018","31 Jan, 2018",Indie Casual +,
Jumper Magic,,,,,,(4 reviews),TheElvenTale Games,TheElvenTale Games,4 user reviews,,"TITLE: Jumper Magic
GENRE: Casual, Indie
DEVELOPER: TheElvenTale Games
PUBLISHER: TheElvenTale Games
RELEASE DATE: 3 Jul, 2018","3 Jul, 2018",Indie Casual +,
Pub Simulator,"1,59€",,,,,,CathyGames,CathyGames,,,"TITLE: Pub Simulator
GENRE: Simulation
DEVELOPER: CathyGames
PUBLISHER: CathyGames
RELEASE DATE: 7 Dec, 2019","7 Dec, 2019",Simulation VR Crafting Medieval Cooking +,
Fly Fly Tank,"3,29€",,,Download,,(4 reviews),Cmos Studio,Cmos Studio,4 user reviews,,"TITLE: Fly Fly Tank
GENRE: Action, Casual, Indie
DEVELOPER: Cmos Studio
PUBLISHER: Cmos Studio
FRANCHISE: Fly Tank Series
RELEASE DATE: 31 Mar, 2020","31 Mar, 2020",Action Casual Indie Tanks Destruction 3D +,31
Formula X,,,,,,,Dreamsoft,Dreamsoft,,,"TITLE: Formula X
GENRE: Indie, Racing
DEVELOPER: Dreamsoft
PUBLISHER: Dreamsoft
RELEASE DATE: 5 May, 2018","5 May, 2018",Racing Indie Difficult +,
Crazy Rabbit AntiLogic,,,,,,,Pavel Shevchenko,Pavel Shevchenko,,,"TITLE: Crazy Rabbit AntiLogic
GENRE: Adventure, Casual, Indie
DEVELOPER: Pavel Shevchenko
PUBLISHER: Pavel Shevchenko
RELEASE DATE: 10 Nov, 2020","10 Nov, 2020",Casual Adventure Strategy Action Platformer +,
Babylon 2055 Pinball,,,,,,(6 reviews),Shine Research,Plug In Digital,6 user reviews,,"TITLE: Babylon 2055 Pinball
GENRE: Casual
DEVELOPER: Shine Research
PUBLISHER: Plug In Digital
RELEASE DATE: 29 Mar, 2017","29 Mar, 2017",Casual Arcade Pinball 2D +,
epsilon wars,,,,,,(6 reviews),Endurance Solutions L.L.C.,Endurance Solutions L.L.C.,6 user reviews,,"TITLE: epsilon wars
GENRE: Casual, Simulation, Strategy
DEVELOPER: Endurance Solutions L.L.C.
PUBLISHER: Endurance Solutions L.L.C.
FRANCHISE: epsilon wars
RELEASE DATE: 12 Nov, 2020","12 Nov, 2020",Space Sim Physics Turn-Based Strategy Casual +,
Shattering Obsidian,"2,49€",,,Download,,(3 reviews),James K. Isaac,James K. Isaac,3 user reviews,,"TITLE: Shattering Obsidian
GENRE: RPG
DEVELOPER: James K. Isaac
PUBLISHER: James K. Isaac
RELEASE DATE: 29 Sep, 2020","29 Sep, 2020",CRPG JRPG RPG Steampunk Story Rich +,
The Last Turret,,,,,,(1 reviews),wrong.dog studios,wrong.dog studios,1 user reviews,,"TITLE: The Last Turret
GENRE: Action, Casual, Indie
DEVELOPER: wrong.dog studios
PUBLISHER: wrong.dog studios
RELEASE DATE: 7 Apr, 2020","7 Apr, 2020",Casual Action Indie Shooter Singleplayer +,
Bepuzzled Jigsaw Puzzle: Animals 103 Puzzles,Bundle info,,,,,(1 reviews),Team Spikkeee,Team Spikkeee,1 user reviews,,"TITLE: Bepuzzled Jigsaw Puzzle: Animals 103 Puzzles
GENRE: Casual
DEVELOPER: Team Spikkeee
PUBLISHER: Team Spikkeee
RELEASE DATE: 27 Jun, 2019","27 Jun, 2019",Casual Puzzle Cute +,
Hunter X - Begin,,,,,,,Goldfish Inc.,Goldfish Inc.,,,"TITLE: Hunter X - Begin
GENRE: Action, Casual, Indie
DEVELOPER: Goldfish Inc.
PUBLISHER: Goldfish Inc.
RELEASE DATE: 16 Apr, 2020","16 Apr, 2020",Casual Action Indie Zombies +,
Birdcakes,,,,,,(5 reviews),Green Lava Studios,Green Lava Studios,5 user reviews,,"TITLE: Birdcakes
GENRE: Action, Indie
DEVELOPER: Green Lava Studios
PUBLISHER: Green Lava Studios
RELEASE DATE: 29 May, 2018","29 May, 2018",Action Indie Twin Stick Shooter +,
亡命尸潮惊魂夜 Escape Zombies At Night,,,,,,(2 reviews),morescore studio,morescore studio,2 user reviews,,"TITLE: 亡命尸潮惊魂夜 Escape Zombies At Night
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: morescore studio
PUBLISHER: morescore studio
RELEASE DATE: 6 Sep, 2020","6 Sep, 2020",Post-apocalyptic Survival Adventure RPG 3D +,
Cube Defender,,,,,,(5 reviews),Simon Codrington,Simon Codrington,5 user reviews,,"TITLE: Cube Defender
GENRE: Casual, Indie
DEVELOPER: Simon Codrington
PUBLISHER: Simon Codrington
RELEASE DATE: 6 Jan, 2019","6 Jan, 2019",Casual Indie Tower Defense Strategy Action +,
Mosquitoes and zombies,,,,,,(4 reviews),Laush Dmitriy Sergeevich,Laush Studio,4 user reviews,,"TITLE: Mosquitoes and zombies
GENRE: Casual, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 29 Apr, 2020","29 Apr, 2020",Indie Casual Runner Zombies Fast-Paced +,
Bad Guy Adventure,,,,,,,TrySoHardStudio,TrySoHardStudio,,,"TITLE: Bad Guy Adventure
GENRE: Indie
DEVELOPER: TrySoHardStudio
PUBLISHER: TrySoHardStudio
RELEASE DATE: 17 Feb, 2021","17 Feb, 2021",Side Scroller Action Roguelike 2D Platformer 2D +,
Blamdown: Udder Fury,,,,,,(9 reviews),Guru Games,Guru Games,9 user reviews,,"TITLE: Blamdown: Udder Fury
GENRE: Indie
DEVELOPER: Guru Games
PUBLISHER: Guru Games
RELEASE DATE: 30 Aug, 2016","30 Aug, 2016",Indie Action Roguelike Action Adventure +,
Emberdoom,,,,,,(4 reviews),"Loud King Studios, LLC","Loud King Studios, LLC",4 user reviews,,"TITLE: Emberdoom
GENRE: Action, Casual, Indie, RPG, Strategy
DEVELOPER: Loud King Studios, LLC
PUBLISHER: Loud King Studios, LLC
RELEASE DATE: 26 Sep, 2017","26 Sep, 2017",Action RPG Indie Strategy Casual +,
