title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Construct: Escape the System,,,,,,(54 reviews),Oliver Boyce,Immanitas Entertainment,Mostly Positive,,"TITLE: Construct: Escape the System
GENRE: Action, Adventure, Indie
DEVELOPER: Oliver Boyce
PUBLISHER: Immanitas Entertainment
RELEASE DATE: 2 Dec, 2016","2 Dec, 2016",Indie Action Adventure First-Person Abstract +,
Legendary DXP,,,,Free To Play,,(80 reviews),SkyReacher Entertainment,The Upper Deck Company,Mixed,,"TITLE: Legendary DXP
GENRE: Casual
DEVELOPER: SkyReacher Entertainment
PUBLISHER: The Upper Deck Company
RELEASE DATE: 17 Aug, 2017","17 Aug, 2017",Casual Card Game Deckbuilding Board Game +,
Dresden Files Cooperative Card Game,Bundle info,,,,,(88 reviews),Hidden Achievement LLC,Hidden Achievement LLC,Very Positive,,"TITLE: Dresden Files Cooperative Card Game
GENRE: Casual, Indie, Strategy
DEVELOPER: Hidden Achievement LLC
PUBLISHER: Hidden Achievement LLC
RELEASE DATE: 30 Oct, 2017","30 Oct, 2017",Turn-Based Board Game Card Game Tabletop +,
兵法：战国篇,,,,,,(110 reviews),奇正游戏,奇正游戏,Very Positive,,"TITLE: 兵法：战国篇
GENRE: Strategy
DEVELOPER: 奇正游戏
PUBLISHER: 奇正游戏, 史图馆
RELEASE DATE: 29 Jul, 2020
EARLY ACCESS RELEASE DATE: 28 Jul, 2020","29 Jul, 2020",Strategy Historical RTS War Simulation +,
Feeding The Monster,Bundle info,,,,,(63 reviews),For Kids,For Kids,Mostly Positive,,"TITLE: Feeding The Monster
GENRE: Casual, Indie
DEVELOPER: For Kids
PUBLISHER: For Kids
RELEASE DATE: 11 Oct, 2017","11 Oct, 2017",Casual Indie +,
Once in Yaissor,"0,99€",,,,Very Positive,(874 reviews),Valera Entertainment,Valera Entertainment,Very Positive,(12 reviews),"TITLE: Once in Yaissor
GENRE: Adventure, Indie
DEVELOPER: Valera Entertainment
PUBLISHER: Valera Entertainment
FRANCHISE: Once in Yaissor
RELEASE DATE: 9 Nov, 2016","9 Nov, 2016",Indie Adventure Story Rich Memes Violent +,
Fidel Dungeon Rescue,,,,,,(286 reviews),Daniel Benmergui,Daniel Benmergui,Very Positive,,"TITLE: Fidel Dungeon Rescue
GENRE: Indie, RPG
DEVELOPER: Daniel Benmergui, Jeremías Babini, Hernán Rozenwasser
PUBLISHER: Daniel Benmergui
RELEASE DATE: 1 Aug, 2017","1 Aug, 2017",Dungeon Crawler Roguelite Dog Puzzle RPG +,
The Treehouse Man,Bundle info,,,,,(97 reviews),Hunchback Studio,Hunchback Studio,Very Positive,,"TITLE: The Treehouse Man
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Hunchback Studio
PUBLISHER: Hunchback Studio
RELEASE DATE: 13 Feb, 2019","13 Feb, 2019",Adventure Indie Action Strategy RPG 2D +,
Arma: Cold War Assault Mac/Linux,,,,,,(80 reviews),Bohemia Interactive,Bohemia Interactive,Very Positive,,"TITLE: Arma: Cold War Assault Mac/Linux
GENRE: Action, Simulation, Strategy
DEVELOPER: Bohemia Interactive
PUBLISHER: Bohemia Interactive
RELEASE DATE: 14 Mar, 2017","14 Mar, 2017",Action Simulation Strategy Cold War FPS +,
Jack Keane,Bundle info,,,,,(75 reviews),Deck13,Deck13,Mixed,,"TITLE: Jack Keane
GENRE: Adventure
DEVELOPER: Deck13
PUBLISHER: Deck13
FRANCHISE: Deck13 Spotlight, Focus Home Interactive
RELEASE DATE: 15 Apr, 2008","15 Apr, 2008",Adventure Point & Click Comedy +,
Gadgeteer,"12,49€",,,,,(83 reviews),Metanaut,Metanaut,Very Positive,,"TITLE: Gadgeteer
GENRE: Indie, Simulation
DEVELOPER: Metanaut
PUBLISHER: Metanaut
RELEASE DATE: 23 Apr, 2019
EARLY ACCESS RELEASE DATE: 23 Apr, 2019","23 Apr, 2019",Simulation Indie VR Puzzle Physics +,
The Deletion,Bundle info,,,,,(172 reviews),Russpuppy,Russpuppy,Mostly Positive,,"TITLE: The Deletion
GENRE: Action, Casual, Indie
DEVELOPER: Russpuppy
PUBLISHER: Russpuppy
RELEASE DATE: 30 Jul, 2015","30 Jul, 2015",Indie Casual Action Puzzle Platformer 2D +,
Fumiko!,,,,,,(53 reviews),Fumiko Games,Fumiko Games,Very Positive,,"TITLE: Fumiko!
GENRE: Adventure, Indie
DEVELOPER: Fumiko Games
PUBLISHER: Fumiko Games
RELEASE DATE: 13 Feb, 2017","13 Feb, 2017",Artificial Intelligence Dystopian Thriller Surreal +,
Agricultural Simulator 2011: Extended Edition,,,,,,(122 reviews),Actalogic,Libredia,Mixed,,"TITLE: Agricultural Simulator 2011: Extended Edition
GENRE: Simulation
DEVELOPER: Actalogic
PUBLISHER: Libredia
RELEASE DATE: 23 Feb, 2011","23 Feb, 2011",Simulation Farming Sim Agriculture Farming +,
Bear Football,,,,,,(42 reviews),Hero Game,Hero Game,Mostly Positive,,"TITLE: Bear Football
GENRE: Action, Simulation, Sports
DEVELOPER: Hero Game
PUBLISHER: Hero Game
RELEASE DATE: 30 Jul, 2017","30 Jul, 2017",Action Sports Simulation +,
The Spatials,Bundle info,,,,,(244 reviews),Weird and Wry,Weird and Wry,Mixed,,"TITLE: The Spatials
GENRE: Indie, RPG, Simulation
DEVELOPER: Weird and Wry
PUBLISHER: Weird and Wry
RELEASE DATE: 30 Mar, 2015","30 Mar, 2015",Simulation Indie RPG Management Space +,
Idle Monkeylogy,,,,Free To Play,,(45 reviews),Imoyokan,"Idle System, Inc.",Mixed,,"TITLE: Idle Monkeylogy
GENRE: Casual, Free to Play, Simulation
DEVELOPER: Imoyokan
PUBLISHER: Idle System, Inc.
RELEASE DATE: 30 Aug, 2021","30 Aug, 2021",Casual Simulation Auto Battler Clicker Idler +,
Demon's Rise - Lords of Chaos,Bundle info,,,,,(123 reviews),Wave Light Games Inc.,Wave Light Games Inc.,Very Positive,,"TITLE: Demon's Rise - Lords of Chaos
GENRE: Action, Indie, RPG, Strategy
DEVELOPER: Wave Light Games Inc.
PUBLISHER: Wave Light Games Inc.
RELEASE DATE: 24 Apr, 2018","24 Apr, 2018",RPG Strategy Indie Action Violent Gore +,
Night Blights,,,,,,(65 reviews),Trapdoor Games,Trapdoor Games,Very Positive,,"TITLE: Night Blights
GENRE: Indie
DEVELOPER: Trapdoor Games, Hot Cross Games
PUBLISHER: Trapdoor Games
RELEASE DATE: 15 Apr, 2016","15 Apr, 2016",Indie Horror +,
Gnomes Garden Lost King,Bundle info,,,,,(56 reviews),eJaw,8Floor,Mixed,,"TITLE: Gnomes Garden Lost King
GENRE: Casual, Strategy
DEVELOPER: eJaw, Creobit
PUBLISHER: 8Floor
FRANCHISE: Gnomes Garden Series
RELEASE DATE: 11 Jun, 2018","11 Jun, 2018",Casual Strategy Fantasy Management Indie +,
Splasher,,,,,,(366 reviews),Splashteam,Dear Villagers,Very Positive,,"TITLE: Splasher
GENRE: Action, Indie
DEVELOPER: Splashteam
PUBLISHER: Dear Villagers
FRANCHISE: Dear Villagers
RELEASE DATE: 7 Feb, 2017","7 Feb, 2017",Indie Action Platformer Controller Cartoon +,
Demon's Rise - War for the Deep,Bundle info,,,,,(78 reviews),Wave Light Games Inc.,Wave Light Games Inc.,Very Positive,,"TITLE: Demon's Rise - War for the Deep
GENRE: Action, Indie, RPG, Strategy
DEVELOPER: Wave Light Games Inc.
PUBLISHER: Wave Light Games Inc.
RELEASE DATE: 29 Apr, 2018","29 Apr, 2018",RPG Strategy Indie Gore Violent Action +,
Banana Hell,,,,,,(43 reviews),Petriheart,Petriheart,Positive,,"TITLE: Banana Hell
GENRE: Casual, Indie, Strategy
DEVELOPER: Petriheart
PUBLISHER: Petriheart
RELEASE DATE: 7 Nov, 2020","7 Nov, 2020",Indie Casual Strategy Platformer Difficult +,
Osman Gazi,,,,,,(40 reviews),UMURO,UMURO,Mostly Positive,,"TITLE: Osman Gazi
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: UMURO
PUBLISHER: UMURO
RELEASE DATE: 18 Sep, 2020","18 Sep, 2020",Action Adventure 3D 3D Vision Swordplay +,
Enemy Mind,Bundle info,,,,,(97 reviews),Schell Games,Schell Games,Very Positive,,"TITLE: Enemy Mind
GENRE: Action, Indie
DEVELOPER: Schell Games
PUBLISHER: Schell Games
RELEASE DATE: 6 Jun, 2014","6 Jun, 2014",Action Shoot 'Em Up Shooter Space Arcade +,
Villagers and Heroes,,,,Free To Play,Mixed,"(3,173 reviews)",Mad Otter Games,Mad Otter Games,Very Positive,(13 reviews),"TITLE: Villagers and Heroes
GENRE: Free to Play, Indie, Massively Multiplayer, RPG
DEVELOPER: Mad Otter Games
PUBLISHER: Mad Otter Games
RELEASE DATE: 17 Apr, 2014","17 Apr, 2014",Free to Play Massively Multiplayer RPG Indie +,
Tomato Jones 2,Bundle info,,,,,(40 reviews),HA Studio Ltd.,HA Studio Ltd.,Mostly Positive,,"TITLE: Tomato Jones 2
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: HA Studio Ltd.
PUBLISHER: HA Studio Ltd.
RELEASE DATE: 12 May, 2017","12 May, 2017",Casual Action Indie Adventure Simulation +,
Planet Stronghold 2,Bundle info,,,,,(30 reviews),Winter Wolves,Winter Wolves,Positive,,"TITLE: Planet Stronghold 2
GENRE: Indie, RPG
DEVELOPER: Winter Wolves
PUBLISHER: Winter Wolves
RELEASE DATE: 31 Mar, 2020","31 Mar, 2020",JRPG Choose Your Own Adventure Dating Sim +,
Pool Panic,,,,,,(98 reviews),Rekim,Adult Swim Games,Very Positive,,"TITLE: Pool Panic
GENRE: Action, Adventure, Sports
DEVELOPER: Rekim
PUBLISHER: Adult Swim Games
RELEASE DATE: 19 Jul, 2018","19 Jul, 2018",Sports Action Adventure Funny Pool +,
Daddy,Bundle info,,,,,(46 reviews),Pudding,Cheesecake,Mixed,,"TITLE: Daddy
GENRE: Indie
DEVELOPER: Pudding
PUBLISHER: Cheesecake
FRANCHISE: Cheesecake Dev
RELEASE DATE: 5 Jun, 2018","5 Jun, 2018",Indie Funny Horror +,
UNDER NIGHT IN-BIRTH Exe:Late,,,,,,(693 reviews),FRENCH-BREAD,Arc System Works,Very Positive,,"TITLE: UNDER NIGHT IN-BIRTH Exe:Late
GENRE: Action
DEVELOPER: FRENCH-BREAD
PUBLISHER: Arc System Works
RELEASE DATE: 12 Jul, 2016","12 Jul, 2016",Anime 2D Fighter Fighting Action Controller +,
Industry Manager: Future Technologies,,,,,,(217 reviews),astragon Entertainment,astragon Entertainment,Mixed,,"TITLE: Industry Manager: Future Technologies
GENRE: Simulation
DEVELOPER: astragon Entertainment
PUBLISHER: astragon Entertainment
RELEASE DATE: 6 Oct, 2016","6 Oct, 2016",Simulation Realistic Management Economy +,
Zombie Desperation,Bundle info,,,,,(50 reviews),Ominous Entertainment,Ominous Entertainment,Mostly Positive,,"TITLE: Zombie Desperation
GENRE: Action, Casual, Indie
DEVELOPER: Ominous Entertainment
PUBLISHER: Ominous Entertainment
RELEASE DATE: 22 Mar, 2018","22 Mar, 2018",Indie Violent Casual Action Gore Zombies +,
The Fall Part 2: Unbound,Bundle info,,,,,(448 reviews),Over The Moon,Over The Moon,Very Positive,,"TITLE: The Fall Part 2: Unbound
GENRE: Action, Adventure, Indie
DEVELOPER: Over The Moon
PUBLISHER: Over The Moon
RELEASE DATE: 13 Feb, 2018","13 Feb, 2018",Adventure Action Indie Puzzle Story Rich +,
Wedding Dash® 2: Rings Around the World,,,,,,(30 reviews),Sarbakan,PlayFirst,Positive,,"TITLE: Wedding Dash® 2: Rings Around the World
GENRE: Simulation
DEVELOPER: Sarbakan
PUBLISHER: PlayFirst
RELEASE DATE: 12 Aug, 2009","12 Aug, 2009",Time Management +,
Space Elite Force,Bundle info,,,,,(129 reviews),Moraes Game Studio,Moraes Game Studio,Very Positive,,"TITLE: Space Elite Force
GENRE: Action, Casual, Indie
DEVELOPER: Moraes Game Studio
PUBLISHER: Moraes Game Studio
FRANCHISE: Moraes Game Studio
RELEASE DATE: 17 May, 2018","17 May, 2018",Bullet Hell Shoot 'Em Up Gun Customization 2D +,
,,,,,,,,,,,,,,
Retrowave Drift,,,,,,(32 reviews),ChangeMe,ChangeMe,Mixed,,"TITLE: Retrowave Drift
GENRE: Action, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: ChangeMe
PUBLISHER: ChangeMe
FRANCHISE: ChangeMe
RELEASE DATE: 30 Oct, 2020
EARLY ACCESS RELEASE DATE: 30 Oct, 2020","30 Oct, 2020",Racing Immersive Sim Automobile Sim Physics +,
Fibrillation HD,,,,,,(230 reviews),Egor Rezenov,Egor Rezenov,Very Positive,,"TITLE: Fibrillation HD
GENRE: Adventure, Indie
DEVELOPER: Egor Rezenov
PUBLISHER: Egor Rezenov
FRANCHISE: Egor Rezenov
RELEASE DATE: 11 Apr, 2017","11 Apr, 2017",Horror Walking Simulator Atmospheric Indie +,
WIN THE GAME: DO IT!,,,,,,(87 reviews),AFBIK Studio,AFBIK Studio,Mostly Positive,,"TITLE: WIN THE GAME: DO IT!
GENRE: Action, Casual, Indie
DEVELOPER: AFBIK Studio
PUBLISHER: AFBIK Studio
RELEASE DATE: 2 May, 2018","2 May, 2018",Indie Casual Action 2D Physics +,
King Arthur's Gold,,,,Free to Play,Very Positive,"(4,834 reviews)",Transhuman Design,Transhuman Design,Very Positive,(28 reviews),"TITLE: King Arthur's Gold
GENRE: Action, Free to Play, Indie
DEVELOPER: Transhuman Design
PUBLISHER: Transhuman Design
RELEASE DATE: 5 Nov, 2013","5 Nov, 2013",Multiplayer 2D Action Pixel Graphics Indie +,154
Strike Suit Zero: Director's Cut,,,,,,(298 reviews),Born Ready Games,Born Ready Games,Very Positive,,"TITLE: Strike Suit Zero: Director's Cut
GENRE: Action, Indie
DEVELOPER: Born Ready Games
PUBLISHER: Born Ready Games
RELEASE DATE: 8 Apr, 2014","8 Apr, 2014",Action Space Mechs Sci-fi Indie Flight +,
Ezaron Defense,,,,,,(62 reviews),RVL Games,RVL Games,Very Positive,,"TITLE: Ezaron Defense
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: RVL Games
PUBLISHER: RVL Games
RELEASE DATE: 22 Oct, 2020
EARLY ACCESS RELEASE DATE: 22 Oct, 2020","22 Oct, 2020",Strategy Casual Action Adventure Fantasy +,24
Wildlife Park 2 - Dino World,Package info,,,,,(65 reviews),b-alive gmbh,b-alive gmbh,Mixed,,"TITLE: Wildlife Park 2 - Dino World
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: b-alive gmbh
PUBLISHER: b-alive gmbh
RELEASE DATE: 30 Mar, 2012","30 Mar, 2012",Dinosaurs Simulation Strategy Casual Indie +,
Guards,Bundle info,,,,,(237 reviews),Battlecruiser Games,Battlecruiser Games,Very Positive,,"TITLE: Guards
GENRE: Adventure, Indie, Strategy
DEVELOPER: Battlecruiser Games
PUBLISHER: Battlecruiser Games
RELEASE DATE: 19 Aug, 2016","19 Aug, 2016",Strategy Indie Adventure Turn-Based Tactical +,
Incoming Evil,,,,,,(26 reviews),Codeless Man Games,Codeless Man Games,Mostly Positive,,"TITLE: Incoming Evil
GENRE: Action, Indie
DEVELOPER: Codeless Man Games
PUBLISHER: Codeless Man Games
RELEASE DATE: 5 Oct, 2019","5 Oct, 2019",Indie First-Person Horror Psychological Horror +,
Hollow Steps,,,,,,(23 reviews),QuickSave,SA Industry,Mixed,,"TITLE: Hollow Steps
GENRE: Adventure, Indie
DEVELOPER: QuickSave
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 28 Feb, 2018","28 Feb, 2018",Indie Adventure Puzzle First-Person Mystery +,
Shining Plume 2,Bundle info,,,,,(24 reviews),Warfare Studios,Warfare Studios,Mostly Positive,,"TITLE: Shining Plume 2
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Warfare Studios
PUBLISHER: Warfare Studios
FRANCHISE: Shining Plume
RELEASE DATE: 24 Feb, 2017","24 Feb, 2017",Adventure Indie Casual RPG Strategy +,
Space Elite Force II,Bundle info,,,,,(58 reviews),Moraes Game Studio,Moraes Game Studio,Very Positive,,"TITLE: Space Elite Force II
GENRE: Action, Casual, Indie
DEVELOPER: Moraes Game Studio
PUBLISHER: Moraes Game Studio
FRANCHISE: Space Elite Force
RELEASE DATE: 3 Feb, 2020","3 Feb, 2020",Bullet Hell Shoot 'Em Up Side Scroller Action +,
"The Princess, the Stray Cat, and Matters of the Heart 2","16,79€",,,Download,,(81 reviews),TOKYOTOON,TOKYOTOON,Very Positive,,"TITLE: The Princess, the Stray Cat, and Matters of the Heart 2
GENRE: Adventure, Casual
DEVELOPER: TOKYOTOON
PUBLISHER: TOKYOTOON, Fruitbat Factory
RELEASE DATE: 8 Nov, 2019","8 Nov, 2019",Fantasy Magic Comedy Romance Anime +,
Destropolis,Bundle info,,,,,(73 reviews),Igrek Games,Games Incubator,Very Positive,,"TITLE: Destropolis
GENRE: Action, Indie, RPG
DEVELOPER: Igrek Games
PUBLISHER: Games Incubator, PlayWay S.A.
FRANCHISE: Games Incubator, PlayWay S.A.
RELEASE DATE: 19 Aug, 2020","19 Aug, 2020",Action Roguelike Bullet Hell Shoot 'Em Up RPG +,
卡牌缔造者-CardMaker,,,,,,(91 reviews),HideChara,HideChara,Mostly Positive,,"TITLE: 卡牌缔造者-CardMaker
GENRE: Casual, Strategy, Early Access
DEVELOPER: HideChara
PUBLISHER: HideChara
RELEASE DATE: 16 Jul, 2021
EARLY ACCESS RELEASE DATE: 16 Jul, 2021","16 Jul, 2021",Card Game Roguelite Moddable Anime 2D +,27
A Blind Legend,,,,,,(115 reviews),Dowino,Plug In Digital,Very Positive,,"TITLE: A Blind Legend
GENRE: Action, Adventure, Indie
DEVELOPER: Dowino
PUBLISHER: Plug In Digital
FRANCHISE: Plug In Digital
RELEASE DATE: 7 Apr, 2016","7 Apr, 2016",Adventure Action Indie +,
Yupitergrad 🚀(Virtual Reality Adventure),,,,,,(53 reviews),Gamedust,Gamedust,Very Positive,,"TITLE: Yupitergrad 🚀(Virtual Reality Adventure)
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Gamedust
PUBLISHER: Gamedust
FRANCHISE: Gamedust
RELEASE DATE: 27 Aug, 2020","27 Aug, 2020",Action VR Parkour Replay Value Adventure +,14
The Bart Bonte collection,,,,,,(22 reviews),Bart Bonte,Bart Bonte,Positive,,"TITLE: The Bart Bonte collection
GENRE: Casual, Indie
DEVELOPER: Bart Bonte
PUBLISHER: Bart Bonte
FRANCHISE: Bart Bonte
RELEASE DATE: 3 May, 2021","3 May, 2021",Casual Point & Click Puzzle 2D Singleplayer +,
Surprising My Neighbors,,,,,,(26 reviews),Kiddy,Kiddy,Mostly Positive,,"TITLE: Surprising My Neighbors
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Kiddy
PUBLISHER: Kiddy
RELEASE DATE: 24 Apr, 2019","24 Apr, 2019",Action Indie Casual Adventure First-Person +,
幽灵高校(Ghost College),,,,Free To Play,,(245 reviews),血色双眸,血色双眸,Very Positive,,"TITLE: 幽灵高校(Ghost College)
GENRE: Adventure, Free to Play, Indie, RPG
DEVELOPER: 血色双眸
PUBLISHER: 血色双眸
RELEASE DATE: 28 May, 2021","28 May, 2021",Survival Horror RPG 2D Platformer 2D Indie +,17
Among the Innocent: A Stricken Tale,,,,,,(33 reviews),Zero Degrees Games,Zero Degrees Games,Mostly Positive,,"TITLE: Among the Innocent: A Stricken Tale
GENRE: Adventure, Indie
DEVELOPER: Zero Degrees Games
PUBLISHER: Zero Degrees Games
RELEASE DATE: 14 Feb, 2017","14 Feb, 2017",Indie Adventure Horror First-Person 3D +,
D4: Dark Dreams Don’t Die -Season One-,Package info,,,,,"(1,643 reviews)",Access Games,PLAYISM,Very Positive,,"TITLE: D4: Dark Dreams Don’t Die -Season One-
GENRE: Adventure, Casual, Indie
DEVELOPER: Access Games
PUBLISHER: PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 5 Jun, 2015","5 Jun, 2015",Adventure Quick-Time Events Mystery Detective +,
排球入门指南,,,,,,(40 reviews),华工何彦祖,华工何彦祖,Positive,,"TITLE: 排球入门指南
GENRE: Casual, Sports
DEVELOPER: 华工何彦祖
PUBLISHER: 华工何彦祖
RELEASE DATE: 16 Sep, 2021","16 Sep, 2021",Sports Arcade 2D Platformer Minimalist +,
Vengeance,"6,59€",,,Try it out!,,(262 reviews),314 Arts,314 Arts,Very Positive,,"TITLE: Vengeance
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: 314 Arts
PUBLISHER: 314 Arts
FRANCHISE: Vengeance
RELEASE DATE: 29 Apr, 2016","29 Apr, 2016",Early Access Action Indie Strategy FPS +,91
Gamedev Beatdown,,,,,,(16 reviews),QYJO,QYJO,Positive,,"TITLE: Gamedev Beatdown
GENRE: Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: QYJO
PUBLISHER: QYJO
RELEASE DATE: 24 Sep, 2021
EARLY ACCESS RELEASE DATE: 10 Apr, 2020","24 Sep, 2021",Game Development Simulation Strategy 2D +,10
螢幕判官 Behind the Screen,Bundle info,,,,,(177 reviews),18Light Game Ltd.,18Light Game Ltd.,Very Positive,,"TITLE: 螢幕判官 Behind the Screen
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: 18Light Game Ltd.
PUBLISHER: 18Light Game Ltd., Cheese Games
RELEASE DATE: 3 Apr, 2018","3 Apr, 2018",Action Indie Adventure RPG 2D +,
EverStopped,Bundle info,,,,Very Positive,(340 reviews),MaxEstLa,MaxEstLa,Very Positive,(13 reviews),"TITLE: EverStopped
GENRE: Action, Casual, Indie
DEVELOPER: MaxEstLa, Mathieu
PUBLISHER: MaxEstLa
RELEASE DATE: 27 Sep, 2019","27 Sep, 2019",Indie Action Casual FPS Singleplayer +,5
Cobalt,,,,,,(279 reviews),Oxeye Game Studio,Mojang,Very Positive,,"TITLE: Cobalt
GENRE: Action, Adventure, Indie
DEVELOPER: Oxeye Game Studio
PUBLISHER: Mojang
RELEASE DATE: 2 Feb, 2016","2 Feb, 2016",Action Indie Adventure Multiplayer Platformer +,
SHOCK TROOPERS,Bundle info,,,,,(65 reviews),SNK CORPORATION,SNK CORPORATION,Very Positive,,"TITLE: SHOCK TROOPERS
GENRE: Action
DEVELOPER: SNK CORPORATION, Dotemu
PUBLISHER: SNK CORPORATION
RELEASE DATE: 18 May, 2016","18 May, 2016",Action Arcade Retro 2D Shoot 'Em Up +,
Power of Ten,,,,,,(37 reviews),Pew Times Three,Pew Times Three,Positive,,"TITLE: Power of Ten
GENRE: Action, Indie, Early Access
DEVELOPER: Pew Times Three
PUBLISHER: Pew Times Three
RELEASE DATE: 3 Jun, 2021
EARLY ACCESS RELEASE DATE: 3 Jun, 2021","3 Jun, 2021",Early Access Space Roguelite Action Roguelike +,17
Extreme-G 2,Bundle info,,,,,(81 reviews),Acclaim Cheltenham,Throwback Entertainment,Mixed,,"TITLE: Extreme-G 2
GENRE: Racing
DEVELOPER: Acclaim Cheltenham
PUBLISHER: Throwback Entertainment
RELEASE DATE: 17 Nov, 1998","17 Nov, 1998",Racing Futuristic Arcade Fast-Paced Action +,
Lingua Fleur: Lily,,,,,,(147 reviews),Narrator,Narrator,Very Positive,,"TITLE: Lingua Fleur: Lily
GENRE: Adventure, Indie
DEVELOPER: Narrator, STORIA
PUBLISHER: Narrator
RELEASE DATE: 29 Mar, 2019","29 Mar, 2019",Visual Novel LGBTQ+ Cute Story Rich Indie +,
Princess Maker ~Faery Tales Come True~ (HD Remake),,,,,,(85 reviews),"CFK Co., Ltd.",Bliss Brain,Mixed,,"TITLE: Princess Maker ~Faery Tales Come True~ (HD Remake)
GENRE: Simulation
DEVELOPER: CFK Co., Ltd.
PUBLISHER: Bliss Brain
FRANCHISE: Princess Maker
RELEASE DATE: 23 Dec, 2019","23 Dec, 2019",Simulation Female Protagonist Multiple Endings +,
5.0,,,,,,(74 reviews),Tamerlan Satualdypov,КиКо,Very Positive,,"TITLE: 5.0
GENRE: Indie
DEVELOPER: Tamerlan Satualdypov
PUBLISHER: КиКо
FRANCHISE: kuko games
RELEASE DATE: 17 Aug, 2019","17 Aug, 2019",Indie Pixel Graphics Platformer 2D +,
Sinless + OST,,,,,,(139 reviews),MGP Studios,Forever Entertainment S. A.,Very Positive,,"TITLE: Sinless + OST
GENRE: Adventure, Indie, RPG
DEVELOPER: MGP Studios
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 16 Dec, 2015","16 Dec, 2015",Adventure Indie RPG Cyberpunk +,
Battle Academy 2: Eastern Front,,,,,,(123 reviews),Slitherine Ltd.,Slitherine Ltd.,Very Positive,,"TITLE: Battle Academy 2: Eastern Front
GENRE: Strategy
DEVELOPER: Slitherine Ltd.
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 12 Sep, 2014","12 Sep, 2014",Strategy World War II Turn-Based Wargame +,
Distant Space,Bundle info,,,,,(249 reviews),PixelMouse,PixelMouse,Mostly Positive,,"TITLE: Distant Space
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: PixelMouse
PUBLISHER: PixelMouse
RELEASE DATE: 20 Dec, 2016","20 Dec, 2016",Casual Indie Action Adventure Arcade +,
Flotilla,Bundle info,,,,,(169 reviews),Blendo Games,Blendo Games,Very Positive,,"TITLE: Flotilla
GENRE: Adventure, Indie, Strategy
DEVELOPER: Blendo Games
PUBLISHER: Blendo Games
FRANCHISE: Blendo Games
RELEASE DATE: 29 Mar, 2010","29 Mar, 2010",Strategy Roguelite Exploration Turn-Based +,
