title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
At the behest of the Pike: Time To Run,,,,,,(11 reviews),Dnovel,Dnovel,Positive,,"TITLE: At the behest of the Pike: Time To Run
GENRE: Action, Indie
DEVELOPER: Dnovel, FreeAnimals_Software
PUBLISHER: Dnovel
FRANCHISE: At the behest of the Pike: Time To Run
RELEASE DATE: 12 Jul, 2021
EARLY ACCESS RELEASE DATE: 1 Jul, 2021","12 Jul, 2021",Racing Side Scroller Arcade Linear Colorful +,2
Sixth Grade Detective,Bundle info,,,,,(29 reviews),Choice of Games,Choice of Games,Positive,,"TITLE: Sixth Grade Detective
GENRE: Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 21 Dec, 2015","21 Dec, 2015",RPG Indie Text-Based +,
Quarries of Scred,,,,,,(21 reviews),Hammerspace Games,Hammerspace Games,Positive,,"TITLE: Quarries of Scred
GENRE: Action, Indie
DEVELOPER: Hammerspace Games
PUBLISHER: Hammerspace Games
RELEASE DATE: 22 Apr, 2015","22 Apr, 2015",Indie Action Puzzle Retro Arcade +,
Journey of Haha,,,,,,(13 reviews),SpaceThing Games,SpaceThing Games,Positive,,"TITLE: Journey of Haha
GENRE: Adventure, Casual, Indie
DEVELOPER: SpaceThing Games
PUBLISHER: SpaceThing Games
RELEASE DATE: 7 Jun, 2019","7 Jun, 2019",Casual Indie Adventure Female Protagonist +,
Parallel Shift,Bundle info,,,,,(19 reviews),Insightful Games,Insightful Games,Positive,,"TITLE: Parallel Shift
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Insightful Games
PUBLISHER: Insightful Games
RELEASE DATE: 15 Feb, 2021","15 Feb, 2021",Sci-fi Precision Platformer Pixel Graphics Dark +,
SINNERS,"3,99€",,,SINNERS Demo,,(12 reviews),Mr.Prinz,RPG-Stars,Positive,,"TITLE: SINNERS
GENRE: Indie, RPG
DEVELOPER: Mr.Prinz
PUBLISHER: RPG-Stars
RELEASE DATE: 9 Jul, 2019","9 Jul, 2019",RPG Indie Horror RPGMaker Puzzle 2D +,
Queendoom,,,,,,(18 reviews),EP Games®,EP Games®,Positive,,"TITLE: Queendoom
GENRE: Action
DEVELOPER: EP Games®
PUBLISHER: EP Games®
RELEASE DATE: 10 Nov, 2016","10 Nov, 2016",Action Indie Fantasy Archery Demons VR +,
Pets Sniper Shooting,,,,,,(18 reviews),Enaayah Software Development and Services Private Limited,Enaayah Software Development and Services Private Limited,Positive,,"TITLE: Pets Sniper Shooting
GENRE: Action, Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Enaayah Software Development and Services Private Limited
PUBLISHER: Enaayah Software Development and Services Private Limited
RELEASE DATE: 15 Jan, 2020","15 Jan, 2020",Action Indie Strategy Simulation Adventure +,
Rituals,,,,,,(17 reviews),Tymon Zgainski,Mudvark,Positive,,"TITLE: Rituals
GENRE: Adventure, Indie
DEVELOPER: Tymon Zgainski
PUBLISHER: Mudvark
RELEASE DATE: 27 May, 2015","27 May, 2015",Adventure Indie Point & Click Puzzle +,
Idle Space Raider,,,,Free,,(192 reviews),Coconut Shavers,Coconut Shavers,Mostly Positive,,"TITLE: Idle Space Raider
GENRE: Casual, Free to Play, Strategy
DEVELOPER: Coconut Shavers
PUBLISHER: Coconut Shavers
RELEASE DATE: 5 Feb, 2019","5 Feb, 2019",Free to Play Casual Strategy Clicker Idler +,
Chaos Theory,,,,,,(10 reviews),blurredVision,blurredVision,Positive,,"TITLE: Chaos Theory
GENRE: Casual, Indie
DEVELOPER: blurredVision
PUBLISHER: blurredVision
RELEASE DATE: 22 May, 2008","22 May, 2008",Indie Casual Puzzle +,
Babycar Driver,,,,,,(22 reviews),MCS,W.T.B.,Mostly Positive,,"TITLE: Babycar Driver
GENRE: Casual, Indie, Racing
DEVELOPER: MCS
PUBLISHER: W.T.B.
RELEASE DATE: 22 May, 2018","22 May, 2018",Casual Racing Indie +,
Endurance Labyrinth,Bundle info,,,,,(16 reviews),Ma Ma Software,Ma Ma Software,Positive,,"TITLE: Endurance Labyrinth
GENRE: Casual, Indie, Strategy
DEVELOPER: Ma Ma Software
PUBLISHER: Ma Ma Software
RELEASE DATE: 23 Mar, 2021","23 Mar, 2021",Casual Relaxing Cute Female Protagonist 2D +,
Frantic Freighter,,,,,,(15 reviews),Phr00t's Software,Phr00t's Software,Positive,,"TITLE: Frantic Freighter
GENRE: Casual, Indie, Simulation
DEVELOPER: Phr00t's Software
PUBLISHER: Phr00t's Software
RELEASE DATE: 29 Aug, 2016","29 Aug, 2016",Indie Casual Simulation VR Trading Sci-fi +,
Skill at Time,,,,,,(10 reviews),ImperiumGame,ImperiumGame,Positive,,"TITLE: Skill at Time
GENRE: Indie
DEVELOPER: ImperiumGame
PUBLISHER: ImperiumGame
RELEASE DATE: 26 Jan, 2021","26 Jan, 2021",Side Scroller Shooter Survival 2D Linear +,
Mole Game,,,,,,(13 reviews),Joel D.,...,Positive,,"TITLE: Mole Game
GENRE: Casual, Indie, Strategy
DEVELOPER: Joel D.
PUBLISHER: ...
RELEASE DATE: 31 Jan, 2020","31 Jan, 2020",Indie Casual Strategy Puzzle Pixel Graphics +,
Astroloco: Worst Contact,,,,,,(15 reviews),Hungry Planet Games,Hungry Planet Games,Positive,,"TITLE: Astroloco: Worst Contact
GENRE: Adventure, Indie
DEVELOPER: Hungry Planet Games
PUBLISHER: Hungry Planet Games
RELEASE DATE: 11 Mar, 2016","11 Mar, 2016",Adventure Indie Point & Click Sci-fi Comedy +,
Flagsplosion,Bundle info,,,,,(41 reviews),Smokey Moose Games,Smokey Moose Games,Positive,,"TITLE: Flagsplosion
GENRE: Casual, Indie
DEVELOPER: Smokey Moose Games
PUBLISHER: Smokey Moose Games
RELEASE DATE: 28 Jun, 2017","28 Jun, 2017",Indie Casual Education Trivia +,
BATYA,,,,,,(19 reviews),OKONNAYA RAMA,OKONNAYA RAMA,Mostly Positive,,"TITLE: BATYA
GENRE: Indie
DEVELOPER: OKONNAYA RAMA
PUBLISHER: OKONNAYA RAMA
RELEASE DATE: 27 Jan, 2020","27 Jan, 2020",Survival Horror Horror First-Person Indie FPS +,
Hero Go,,,,,,(11 reviews),Black House,Black House,Positive,,"TITLE: Hero Go
GENRE: Casual, Indie
DEVELOPER: Black House
PUBLISHER: Black House
RELEASE DATE: 16 May, 2018","16 May, 2018",Indie Casual +,
Nakawak: Expanded Color Edition,,,,,,(22 reviews),Anxious Neck Games,Anxious Neck Games,Positive,,"TITLE: Nakawak: Expanded Color Edition
GENRE: Action, Adventure, Indie
DEVELOPER: Anxious Neck Games
PUBLISHER: Anxious Neck Games
RELEASE DATE: 11 Oct, 2017","11 Oct, 2017",Action Adventure Indie Metroidvania Retro +,
7 days with Death,"9,99€",,,,,(45 reviews),Narrator,Narrator,Positive,,"TITLE: 7 days with Death
GENRE: Adventure, Indie
DEVELOPER: Narrator, Storia
PUBLISHER: Narrator
RELEASE DATE: 1 Feb, 2013","1 Feb, 2013",Sexual Content Indie Nudity Adventure +,
Red is Dead - The Complex Fun Random Level Fast Strategy Game,,,,,,(14 reviews),Theodore Palser,Theodore Palser,Positive,,"TITLE: Red is Dead - The Complex Fun Random Level Fast Strategy Game
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Theodore Palser
PUBLISHER: Theodore Palser
RELEASE DATE: 22 Jul, 2016","22 Jul, 2016",Strategy Indie Action Adventure Casual +,
Gunjack,"4,99€",,,,,(210 reviews),CCP,CCP,Mostly Positive,,"TITLE: Gunjack
GENRE: Action, Casual
DEVELOPER: CCP
PUBLISHER: CCP
RELEASE DATE: 5 Apr, 2016","5 Apr, 2016",Action Casual VR Space +,
Resurgence: Earth United,,,,,,(17 reviews),Pixel by Pixel Studios Inc.,Pixel by Pixel Studios Inc.,Positive,,"TITLE: Resurgence: Earth United
GENRE: Action, Indie, RPG, Early Access
DEVELOPER: Pixel by Pixel Studios Inc.
PUBLISHER: Pixel by Pixel Studios Inc.
RELEASE DATE: 29 Sep, 2017","29 Sep, 2017",Action Indie Early Access RPG +,
Jacob Jones and the Bigfoot Mystery : Episode 2,Package info,,,,,(20 reviews),Lucid Games Ltd,Lucid Games Ltd,Positive,,"TITLE: Jacob Jones and the Bigfoot Mystery : Episode 2
GENRE: Adventure
DEVELOPER: Lucid Games Ltd
PUBLISHER: Lucid Games Ltd
RELEASE DATE: 23 Sep, 2014","23 Sep, 2014",Adventure Puzzle +,
Elon's Dream 2,,,,,,(10 reviews),Sosiska Games,Sosiska Games,Positive,,"TITLE: Elon's Dream 2
GENRE: Casual, Indie
DEVELOPER: Sosiska Games
PUBLISHER: Sosiska Games
RELEASE DATE: 7 Jan, 2021","7 Jan, 2021",Casual Side Scroller Flight Exploration 3D +,
Relaxicon,,,,,,(11 reviews),Kodo Linija,,Positive,,"TITLE: Relaxicon
GENRE: Casual, Indie
DEVELOPER: Kodo Linija
RELEASE DATE: 6 Mar, 2018","6 Mar, 2018",Education Spelling Casual Word Game 2D +,
Super Robolom,,,,,,(10 reviews),Laush Dmitriy Sergeevich,Laush Studio,Positive,,"TITLE: Super Robolom
GENRE: Adventure, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 30 Jan, 2018","30 Jan, 2018",Adventure Indie 2D Relaxing Casual +,
Oafmatch,,,,,,(48 reviews),NCR Games,Netcore Games,Positive,,"TITLE: Oafmatch
GENRE: Casual, Indie, RPG
DEVELOPER: NCR Games
PUBLISHER: Netcore Games
RELEASE DATE: 19 May, 2017","19 May, 2017",Casual Indie RPG Match 3 Party-Based RPG +,
我是键盘侠,"1,59€",,,,,(32 reviews),白信鸽工作室,白信鸽工作室,Positive,,"TITLE: 我是键盘侠
GENRE: Casual, Indie
DEVELOPER: 白信鸽工作室
PUBLISHER: 白信鸽工作室
RELEASE DATE: 15 Oct, 2019","15 Oct, 2019",Indie Casual +,
Vesta,,,,,,(11 reviews),FinalBoss Games,FinalBoss Games,Positive,,"TITLE: Vesta
GENRE: Adventure, Indie
DEVELOPER: FinalBoss Games
PUBLISHER: FinalBoss Games
RELEASE DATE: 19 Jan, 2018","19 Jan, 2018",Indie Adventure Puzzle +,
Sweet Lily Dreams,Bundle info,,,,,(17 reviews),RosePortal Games,Degica,Positive,,"TITLE: Sweet Lily Dreams
GENRE: Adventure, Indie, RPG
DEVELOPER: RosePortal Games
PUBLISHER: Degica
RELEASE DATE: 16 May, 2014","16 May, 2014",RPG Adventure Indie RPGMaker Horror +,
Korpus: Buried over the Black Soil,,,,,,(13 reviews),Korpus,Korpus,Positive,,"TITLE: Korpus: Buried over the Black Soil
GENRE: Action, Adventure
DEVELOPER: Korpus
PUBLISHER: Korpus
RELEASE DATE: 14 Feb, 2020","14 Feb, 2020",Action Adventure Horror Indie Story Rich +,
Mastho is Together,Bundle info,,,,,(34 reviews),Kind Cat Games,Kind Cat Games,Positive,,"TITLE: Mastho is Together
GENRE: Action, Casual, Indie
DEVELOPER: Kind Cat Games
PUBLISHER: Kind Cat Games
RELEASE DATE: 30 Mar, 2021","30 Mar, 2021",Minimalist Action Casual Family Friendly 2D +,
Watermelon Blocks,,,,,,(19 reviews),MIRA GAMES,MIRA GAMES,Positive,,"TITLE: Watermelon Blocks
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: MIRA GAMES
PUBLISHER: MIRA GAMES
RELEASE DATE: 2 Mar, 2021","2 Mar, 2021",Casual Puzzle Platformer 2D Platformer Puzzle +,
The Moonstone Equation,,,,,,(17 reviews),Andy Buck,Hippy Lizard,Positive,,"TITLE: The Moonstone Equation
GENRE: Adventure, Indie
DEVELOPER: Andy Buck
PUBLISHER: Hippy Lizard
RELEASE DATE: 20 Aug, 2018","20 Aug, 2018",Adventure Indie Pixel Graphics Platformer +,
NOTE,,,,,,(13 reviews),PLAY Mephistowaltz,PLAY Mephistowaltz,Positive,,"TITLE: NOTE
GENRE: Adventure, Casual, Indie
DEVELOPER: PLAY Mephistowaltz
PUBLISHER: PLAY Mephistowaltz
RELEASE DATE: 12 Mar, 2019","12 Mar, 2019",Indie Casual Adventure Action +,
Earthworm Jim 3D,,,,,,(90 reviews),VIS Interactive,Interplay Inc.,Mixed,,"TITLE: Earthworm Jim 3D
GENRE: Action, Adventure
DEVELOPER: VIS Interactive
PUBLISHER: Interplay Inc.
FRANCHISE: Earthworm Jim
RELEASE DATE: 31 Oct, 1999","31 Oct, 1999",Adventure Action Platformer 3D Platformer +,
Car Crush Racing Simulator,,,,,,(17 reviews),Enaayah Software Development and Services Private Limited,Enaayah Software Development and Services Private Limited,Positive,,"TITLE: Car Crush Racing Simulator
GENRE: Action, Adventure, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Enaayah Software Development and Services Private Limited
PUBLISHER: Enaayah Software Development and Services Private Limited
RELEASE DATE: 8 Apr, 2024","8 Apr, 2024",Casual Racing Sports Action Simulation +,
Rescuties! VR,,,,,,(18 reviews),"mode of expression, LLC","mode of expression, LLC",Positive,,"TITLE: Rescuties! VR
GENRE: Action, Casual, Indie
DEVELOPER: mode of expression, LLC
PUBLISHER: mode of expression, LLC
RELEASE DATE: 19 Oct, 2016","19 Oct, 2016",Casual Action Indie VR +,
BRKÖUT,,,,,,(15 reviews),Fisher Wagg,Stupid Massive Unbelievable Games,Positive,,"TITLE: BRKÖUT
GENRE: Action, Adventure, Indie
DEVELOPER: Fisher Wagg, Simon Wagg, Aaron Taylor
PUBLISHER: Stupid Massive Unbelievable Games
RELEASE DATE: 29 Sep, 2017","29 Sep, 2017",Indie Action Adventure Psychological Horror +,
River Attack,,,,,,(11 reviews),Phoenix Steel Games,Phoenix Steel Games,Positive,,"TITLE: River Attack
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Phoenix Steel Games
PUBLISHER: Phoenix Steel Games
RELEASE DATE: 23 Oct, 2020
EARLY ACCESS RELEASE DATE: 23 Oct, 2020","23 Oct, 2020",Shoot 'Em Up Top-Down Shooter Colorful Flight +,
MultiTaskMaster,,,,,,(12 reviews),WyvernWare,WyvernWare,Positive,,"TITLE: MultiTaskMaster
GENRE: Action, Indie
DEVELOPER: WyvernWare
PUBLISHER: WyvernWare
RELEASE DATE: 16 Aug, 2018","16 Aug, 2018",Action Indie Family Friendly Colorful Funny +,
Impulsow,"0,79€",,,Download,,(14 reviews),JOZGamer,JOZGames,Positive,,"TITLE: Impulsow
GENRE: Action, Casual, Indie
DEVELOPER: JOZGamer
PUBLISHER: JOZGames
RELEASE DATE: 22 Dec, 2018","22 Dec, 2018",Side Scroller Precision Platformer 2D Platformer +,
Orborun,,,,,,(13 reviews),Tiny Lab Productions,Digerati,Positive,,"TITLE: Orborun
GENRE: Action, Indie, Racing
DEVELOPER: Tiny Lab Productions
PUBLISHER: Digerati
RELEASE DATE: 5 Sep, 2014","5 Sep, 2014",Indie Racing Action Local Co-Op +,
Asher,,,,,,(12 reviews),Danl2o2o,Danl2o2o,Positive,,"TITLE: Asher
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Danl2o2o
PUBLISHER: Danl2o2o
RELEASE DATE: 11 Mar, 2018","11 Mar, 2018",Action Adventure RPG Indie Pixel Graphics +,
Dev Inc,,,,,,(29 reviews),Huntah,Huntah,Mostly Positive,,"TITLE: Dev Inc
GENRE: Casual, Free to Play, Indie, Simulation, Early Access
DEVELOPER: Huntah
PUBLISHER: Huntah
RELEASE DATE: 7 Aug, 2021
EARLY ACCESS RELEASE DATE: 7 Aug, 2021","7 Aug, 2021",Early Access Casual Simulation Choices Matter +,
BomberX,,,,,,(13 reviews),Studio Inward,Studio Inward,Positive,,"TITLE: BomberX
GENRE: Casual, Indie
DEVELOPER: Studio Inward
PUBLISHER: Studio Inward
RELEASE DATE: 16 Mar, 2020
EARLY ACCESS RELEASE DATE: 3 Jan, 2020","16 Mar, 2020",Indie Casual Arcade PvP Modern Retro +,
Ikao The Lost Souls,Bundle info,,,,,(13 reviews),YukiOstudio,YukiOstudio,Positive,,"TITLE: Ikao The Lost Souls
GENRE: Adventure, Indie
DEVELOPER: YukiOstudio
PUBLISHER: YukiOstudio
RELEASE DATE: 6 Feb, 2019","6 Feb, 2019",Indie Adventure Platformer 2D +,
There Is a Way,,,,,,(10 reviews),Bauble,Bauble,Positive,,"TITLE: There Is a Way
GENRE: Adventure, Indie
DEVELOPER: Bauble
PUBLISHER: Bauble
RELEASE DATE: 9 Sep, 2020","9 Sep, 2020",Adventure Indie Puzzle Mystery +,
Lufulus' Creatures,,,,,,(23 reviews),Golgedar,Golgedar,Positive,,"TITLE: Lufulus' Creatures
GENRE: Action, Casual, Indie, RPG
DEVELOPER: Golgedar
PUBLISHER: Golgedar
RELEASE DATE: 4 May, 2020
EARLY ACCESS RELEASE DATE: 31 Jan, 2020","4 May, 2020",Action Indie Casual RPG Hack and Slash +,
Iwate Mountain Dance,,,,,,(17 reviews),Kirisame Jump,Kirisame Jump,Positive,,"TITLE: Iwate Mountain Dance
GENRE: Action, Adventure, Indie
DEVELOPER: Kirisame Jump
PUBLISHER: Kirisame Jump
RELEASE DATE: 1 May, 2020","1 May, 2020",Action Indie Adventure Platformer Bullet Hell +,
Slime Jumper,,,,,,(11 reviews),Geomertex,Geomertex,Positive,,"TITLE: Slime Jumper
GENRE: Casual, Indie
DEVELOPER: Geomertex
PUBLISHER: Geomertex
RELEASE DATE: 7 Apr, 2016","7 Apr, 2016",Casual Indie 2D Local Multiplayer Platformer +,
ARENA 3D,,,,,,(32 reviews),Mike Bushell,MB2 Entertainment,Positive,,"TITLE: ARENA 3D
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Mike Bushell
PUBLISHER: MB2 Entertainment
RELEASE DATE: 7 Feb, 2018","7 Feb, 2018",Action Casual Early Access Indie Multiplayer +,
BISQUE DOLL,"3,29€",,,,,(43 reviews),寒蟬,寒蟬,Positive,,"TITLE: BISQUE DOLL
GENRE: Adventure, Indie
DEVELOPER: 寒蟬
PUBLISHER: 寒蟬
RELEASE DATE: 9 Oct, 2020","9 Oct, 2020",Adventure Horror Anime Multiple Endings +,
Odium to the Core,,,,,,(25 reviews),Dark-1,Dark-1,Positive,,"TITLE: Odium to the Core
GENRE: Action, Indie
DEVELOPER: Dark-1
PUBLISHER: Dark-1
RELEASE DATE: 11 May, 2018","11 May, 2018",Indie Action Stylized 2D Difficult Arcade +,
Snow Horse,,,,,,(11 reviews),KinifiGames LLC,KinifiGames LLC,Positive,,"TITLE: Snow Horse
GENRE: Action, Casual, Indie, Simulation, Sports
DEVELOPER: KinifiGames LLC
PUBLISHER: KinifiGames LLC
RELEASE DATE: 3 Aug, 2016","3 Aug, 2016",Action Indie Casual Sports Simulation +,
The Pepper Prince: Episode 1 - Red Hot Chili Wedding,,,,Free to Play,,(21 reviews),Hypnotic Owl,Hypnotic Owl,Positive,,"TITLE: The Pepper Prince: Episode 1 - Red Hot Chili Wedding
GENRE: Adventure, Casual, Indie
DEVELOPER: Hypnotic Owl
PUBLISHER: Hypnotic Owl
RELEASE DATE: 3 Jan, 2019","3 Jan, 2019",LGBTQ+ Point & Click Adventure Minimalist +,
ROGO,,,,,,(16 reviews),Happy Snake,Happy Snake Games,Positive,,"TITLE: ROGO
GENRE: Action
DEVELOPER: Happy Snake
PUBLISHER: Happy Snake Games
RELEASE DATE: 17 Dec, 2018","17 Dec, 2018",Action Roguelite Cute +,
Nubs' Adventure,,,,,,(21 reviews),IMakeGames,IMakeGames,Positive,,"TITLE: Nubs' Adventure
GENRE: Action, Adventure, Indie
DEVELOPER: IMakeGames
PUBLISHER: IMakeGames
RELEASE DATE: 12 Oct, 2015","12 Oct, 2015",Action Adventure Indie Platformer +,
Citrouille: Sweet Witches,,,,,,(27 reviews),Lumen Section,Plug In Digital,Positive,,"TITLE: Citrouille: Sweet Witches
GENRE: Indie
DEVELOPER: Lumen Section
PUBLISHER: Plug In Digital
RELEASE DATE: 4 Nov, 2018","4 Nov, 2018",Indie Co-op Cartoony Platformer Arcade +,
Gunkid 99,,,,,,(40 reviews),Yongjustyong,Yongjustyong,Positive,,"TITLE: Gunkid 99
GENRE: Action, Indie
DEVELOPER: Yongjustyong
PUBLISHER: Yongjustyong
RELEASE DATE: 13 Mar, 2019","13 Mar, 2019",Indie Action Platformer Arcade 2D Retro +,
Captain MaCaw,,,,,,(14 reviews),Auld Games,Auld Games,Positive,,"TITLE: Captain MaCaw
GENRE: Adventure, Indie
DEVELOPER: Auld Games
PUBLISHER: Auld Games
RELEASE DATE: 17 Jan, 2019","17 Jan, 2019",Adventure Indie Platformer Pixel Graphics +,
Dungeons & Cocks,Bundle info,,,,,(19 reviews),the Bratans,the Bratans,Positive,,"TITLE: Dungeons & Cocks
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: the Bratans
PUBLISHER: the Bratans
RELEASE DATE: 28 Jan, 2021","28 Jan, 2021",Adventure 3D Platformer Difficult Singleplayer +,
Hope for City,Bundle info,,,,,(10 reviews),Cloaz Studio,Cloaz Studio,Positive,,"TITLE: Hope for City
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Cloaz Studio
PUBLISHER: Cloaz Studio
RELEASE DATE: 16 Sep, 2019","16 Sep, 2019",Adventure Indie Casual RPG +,
Thieves' Gambit: The Curse of the Black Cat,Bundle info,,,,,(28 reviews),Choice of Games,Choice of Games,Positive,,"TITLE: Thieves' Gambit: The Curse of the Black Cat
GENRE: Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 17 Oct, 2014","17 Oct, 2014",Indie RPG Text-Based Interactive Fiction +,
Viki Spotter: Zoo,Bundle info,,,,,(34 reviews),For Kids,For Kids,Positive,,"TITLE: Viki Spotter: Zoo
GENRE: Casual, Indie
DEVELOPER: For Kids
PUBLISHER: For Kids
FRANCHISE: Viki Spotter
RELEASE DATE: 14 Sep, 2018","14 Sep, 2018",Indie Casual +,
Empire of Angels IV,Bundle info,,,,,(239 reviews),SOFTSTAR ENTERTAINMENT,SOFTSTAR ENTERTAINMENT,Mixed,,"TITLE: Empire of Angels IV
GENRE: Adventure, Strategy
DEVELOPER: SOFTSTAR ENTERTAINMENT
PUBLISHER: SOFTSTAR ENTERTAINMENT
FRANCHISE: 天使帝國
RELEASE DATE: 15 Dec, 2016","15 Dec, 2016",Strategy Adventure Turn-Based Strategy Cute +,
Mayhem Triple,,,,,,(21 reviews),Dustin Gunn,Dustin Gunn,Positive,,"TITLE: Mayhem Triple
GENRE: Action, Adventure, Indie
DEVELOPER: Dustin Gunn
PUBLISHER: Dustin Gunn
RELEASE DATE: 4 Sep, 2015","4 Sep, 2015",Action Indie Adventure Gore Violent +,
Celestial Hacker Girl Jessica,,,,,,(22 reviews),girl software,girl software,Positive,,"TITLE: Celestial Hacker Girl Jessica
GENRE: Action, Indie
DEVELOPER: girl software
PUBLISHER: girl software
RELEASE DATE: 31 Dec, 2017","31 Dec, 2017",Indie Action Surreal +,
Chunky Orbits,"1,99€",,,,,(16 reviews),Don Whitaker,Brain Blinks,Positive,,"TITLE: Chunky Orbits
GENRE: Simulation
DEVELOPER: Don Whitaker
PUBLISHER: Brain Blinks
RELEASE DATE: 8 Sep, 2015","8 Sep, 2015",Simulation VR +,
Super Weekend Mode,,,,,,(14 reviews),Pixelteriyaki,Pixelteriyaki,Positive,,"TITLE: Super Weekend Mode
GENRE: Action, Indie
DEVELOPER: Pixelteriyaki
PUBLISHER: Pixelteriyaki
RELEASE DATE: 14 Feb, 2018","14 Feb, 2018",Action Indie Pixel Graphics Retro Arcade +,
Test your knowledge: Cities,,,,,,(20 reviews),Laush Dmitriy Sergeevich,Laush Studio,Positive,,"TITLE: Test your knowledge: Cities
GENRE: Casual
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 14 Jun, 2018","14 Jun, 2018",Casual Indie Singleplayer Logic Relaxing +,
Recursion Deluxe,,,,,,(29 reviews),2D Heroes,2D Heroes,Positive,,"TITLE: Recursion Deluxe
GENRE: Action, Casual, Indie
DEVELOPER: 2D Heroes, Ursa Games
PUBLISHER: 2D Heroes
RELEASE DATE: 12 Feb, 2016","12 Feb, 2016",Casual Indie Action Platformer Puzzle 2D +,
TECHNOSPHERE RELOAD,Bundle info,,,,,(9 reviews),Adaptive Game,Adaptive Game,9 user reviews,,"TITLE: TECHNOSPHERE RELOAD
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Adaptive Game
PUBLISHER: Adaptive Game
RELEASE DATE: 15 May, 2019","15 May, 2019",Indie Casual Action Adventure 3D Platformer +,
How to be Best Russian Game Developer,Bundle info,,,,,(15 reviews),CSM,W.T.B.,Positive,,"TITLE: How to be Best Russian Game Developer
GENRE: Casual, Indie
DEVELOPER: CSM
PUBLISHER: W.T.B.
RELEASE DATE: 22 Jun, 2018","22 Jun, 2018",Indie Casual +,
Freefall 3050AD,,,,,,(16 reviews),Total ArKade Software,TAKS,Positive,,"TITLE: Freefall 3050AD
GENRE: Action
DEVELOPER: Total ArKade Software
PUBLISHER: TAKS
RELEASE DATE: 22 Jan, 2019","22 Jan, 2019",FPS Action Shooter First-Person +,
Miracle Mia,,,,,,(15 reviews),Shademare,Shademare,Positive,,"TITLE: Miracle Mia
GENRE: Action, Adventure, Indie
DEVELOPER: Shademare
PUBLISHER: Shademare
RELEASE DATE: 23 Aug, 2019","23 Aug, 2019",Action Adventure Indie Anime +,
Bad Sector HDD,,,,,,(31 reviews),Dan Ruscoe,Dan Ruscoe,Positive,,"TITLE: Bad Sector HDD
GENRE: Casual, Indie
DEVELOPER: Dan Ruscoe
PUBLISHER: Dan Ruscoe
RELEASE DATE: 3 Sep, 2015","3 Sep, 2015",Indie Casual +,
Briquid,,,,,,(11 reviews),Gamious,Gamious,Positive,,"TITLE: Briquid
GENRE: Indie, Simulation
DEVELOPER: Gamious
PUBLISHER: Gamious
RELEASE DATE: 6 Dec, 2018","6 Dec, 2018",Simulation Indie Puzzle +,
The Underground Watcher/地下监察员,Bundle info,,,,,(26 reviews),Yima VLG.,Yima VLG.,Positive,,"TITLE: The Underground Watcher/地下监察员
GENRE: Action, Indie
DEVELOPER: Yima VLG.
PUBLISHER: Yima VLG.
RELEASE DATE: 22 Apr, 2019","22 Apr, 2019",Action Indie Pixel Graphics Female Protagonist +,
吾光笔记Holimas Z Notebook,"3,99€",,,,,(17 reviews),Static spring,Static spring,Positive,,"TITLE: 吾光笔记Holimas Z Notebook
GENRE: Indie
DEVELOPER: Static spring
PUBLISHER: Static spring
RELEASE DATE: 29 Nov, 2020","29 Nov, 2020",Indie Puzzle Detective Word Game +,
