title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Manic Archers,"8,19€",,,,,,Ancient Most High Games,Ancient Most High Games,,,"TITLE: Manic Archers
GENRE: Action, Casual, Indie
DEVELOPER: Ancient Most High Games
PUBLISHER: Ancient Most High Games
RELEASE DATE: 3 Mar, 2021","3 Mar, 2021",Action 4 Player Local Arcade Pixel Graphics +,37
Shard,,,,,,(3 reviews),Riyko Games,Riyko Games,3 user reviews,,"TITLE: Shard
GENRE: Casual, Indie
DEVELOPER: Riyko Games
PUBLISHER: Riyko Games
RELEASE DATE: 4 Oct, 2019","4 Oct, 2019",Indie Casual +,
Graviter,"6,59€",,,Download,,(2 reviews),Emil Markiewicz,No Gravity Games,2 user reviews,,"TITLE: Graviter
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Emil Markiewicz
PUBLISHER: No Gravity Games
FRANCHISE: No Gravity Games
RELEASE DATE: 8 Apr, 2021","8 Apr, 2021",Casual Simulation Indie Puzzle Atmospheric +,
COVID - 19 BIOHAZARD,,,,,,,WBStudios,WBStudios,,,"TITLE: COVID - 19 BIOHAZARD
GENRE: Action, Adventure, Indie
DEVELOPER: WBStudios
PUBLISHER: WBStudios
RELEASE DATE: 22 Jul, 2020","22 Jul, 2020",Action Adventure Indie +,
Sirius: Age of the Free Agents,,,,,,(1 reviews),World of Dex,World of Dex,1 user reviews,,"TITLE: Sirius: Age of the Free Agents
GENRE: Action, Casual, Indie
DEVELOPER: World of Dex
PUBLISHER: World of Dex
RELEASE DATE: 12 Feb, 2019","12 Feb, 2019",Action Indie Casual +,
Calm Cards - Klondike,,,,,,(5 reviews),Pastille AB,Pastille AB,5 user reviews,,"TITLE: Calm Cards - Klondike
GENRE: Casual
DEVELOPER: Pastille AB
PUBLISHER: Pastille AB
RELEASE DATE: 22 Dec, 2017","22 Dec, 2017",Casual +,
Dismantle: Construct Carnage,,,,,,(7 reviews),Great Helm,Great Helm,7 user reviews,,"TITLE: Dismantle: Construct Carnage
GENRE: Action, Indie
DEVELOPER: Great Helm
PUBLISHER: Great Helm
RELEASE DATE: 13 Feb, 2019","13 Feb, 2019",3D Fighter Action Indie Fighting Funny 3D +,
Chrono Ghost,,,,,,(9 reviews),NITETIME Studios,NITETIME Studios,9 user reviews,,"TITLE: Chrono Ghost
GENRE: Action, Adventure, Indie
DEVELOPER: NITETIME Studios
PUBLISHER: NITETIME Studios
RELEASE DATE: 4 Jan, 2019","4 Jan, 2019",Action Indie Adventure +,
OverTime,,,,,,(3 reviews),Heart Art Games,Heart Art Games,3 user reviews,,"TITLE: OverTime
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Heart Art Games
PUBLISHER: Heart Art Games
RELEASE DATE: 22 Oct, 2020","22 Oct, 2020",Adventure RPG Open World Post-apocalyptic +,10
Life Hutch VR,"0,79€",,,,,(7 reviews),Chthonic Studios,Next Stop Willoughby Inc.,7 user reviews,,"TITLE: Life Hutch VR
GENRE: Adventure
DEVELOPER: Chthonic Studios
PUBLISHER: Next Stop Willoughby Inc.
RELEASE DATE: 1 May, 2020","1 May, 2020",Adventure VR Sci-fi Cinematic Story Rich +,
LIBERTY VR,,,,,,(3 reviews),JUMP OR FALL,JUMP OR FALL,3 user reviews,,"TITLE: LIBERTY VR
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: JUMP OR FALL
PUBLISHER: JUMP OR FALL
RELEASE DATE: 4 Jul, 2017","4 Jul, 2017",Action Adventure Indie Early Access Gore +,
ROBALL,Bundle info,,,,,(5 reviews),White Hole,White Hole,5 user reviews,,"TITLE: ROBALL
GENRE: Action, Indie, Massively Multiplayer
DEVELOPER: White Hole
PUBLISHER: White Hole
RELEASE DATE: 20 Nov, 2020
EARLY ACCESS RELEASE DATE: 20 Nov, 2020","20 Nov, 2020",Indie Action Massively Multiplayer Online Co-Op +,
Shadow Play,Bundle info,,,,,(7 reviews),Han Jaehee,PsychoFlux Entertainment,7 user reviews,,"TITLE: Shadow Play
GENRE: Casual, Indie
DEVELOPER: Han Jaehee
PUBLISHER: PsychoFlux Entertainment
FRANCHISE: PsychoFlux Presents
RELEASE DATE: 20 Sep, 2018","20 Sep, 2018",Indie Casual Puzzle Physics Minimalist +,
Gazmatera: Return Of The Generals,"6,59€",,,Download,,(2 reviews),Katapult Entertainment,Katapult Entertainment,2 user reviews,,"TITLE: Gazmatera: Return Of The Generals
GENRE: Action, Adventure, Indie
DEVELOPER: Katapult Entertainment, Viktor Gazmanoff a.k.a LVL90DRU1D
PUBLISHER: Katapult Entertainment, LVL90DRU1D's Self-Publishing (Physical Only)
FRANCHISE: Gazmatera
RELEASE DATE: 21 Jun, 2021","21 Jun, 2021",Beat 'em up Third-Person Shooter PvE Shooter +,10
Life After The Living,,,,,,(3 reviews),J&J Game Dev's,J&J Game Dev's,3 user reviews,,"TITLE: Life After The Living
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: J&J Game Dev's
PUBLISHER: J&J Game Dev's
RELEASE DATE: 24 Jul, 2018","24 Jul, 2018",Simulation Early Access Action Indie Gore +,
PataNoir,Bundle info,,,,,(8 reviews),Simon Christiansen,SiChris Productions,8 user reviews,,"TITLE: PataNoir
GENRE: Adventure, Indie
DEVELOPER: Simon Christiansen
PUBLISHER: SiChris Productions
RELEASE DATE: 1 Jun, 2016","1 Jun, 2016",Indie Interactive Fiction Adventure Text-Based +,
Sci-fi Chess,Bundle info,,,,,(6 reviews),Green-eyed Taxi,Narko Games,6 user reviews,,"TITLE: Sci-fi Chess
GENRE: Casual, Indie, Simulation, Sports, Strategy
DEVELOPER: Green-eyed Taxi
PUBLISHER: Narko Games
RELEASE DATE: 11 Apr, 2018","11 Apr, 2018",Strategy Indie Casual Simulation Sports +,
Lemons Must Die,,,,,,(7 reviews),Superbyte Games,Superbyte Games,7 user reviews,,"TITLE: Lemons Must Die
GENRE: Action, Adventure, Indie
DEVELOPER: Superbyte Games
PUBLISHER: Superbyte Games
RELEASE DATE: 19 Jun, 2019","19 Jun, 2019",Indie Action Adventure +,
Alone,,,,,,(1 reviews),1 Flame Studio,1 Flame Studio,1 user reviews,,"TITLE: Alone
GENRE: Action, Adventure, Casual
DEVELOPER: 1 Flame Studio
PUBLISHER: 1 Flame Studio
RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",Precision Platformer Action Casual PvE 2D +,
Tactics 2: War,,,,,,(8 reviews),Capt McCay Soft,Capt McCay Soft,8 user reviews,,"TITLE: Tactics 2: War
GENRE: Action, Simulation, Strategy
DEVELOPER: Capt McCay Soft
PUBLISHER: Capt McCay Soft
RELEASE DATE: 22 Sep, 2017","22 Sep, 2017",Strategy Action Simulation War RTS +,
MAGIC POT&TER BATTLEGROUNDS,,,,,,(3 reviews),MAGIC POT&TER BATTLEGROUNDS,MAGIC POT&TER BATTLEGROUNDS,3 user reviews,,"TITLE: MAGIC POT&TER BATTLEGROUNDS
GENRE: Action, Adventure, Indie, Massively Multiplayer, RPG, Simulation, Strategy, Early Access
DEVELOPER: MAGIC POT&TER BATTLEGROUNDS
PUBLISHER: MAGIC POT&TER BATTLEGROUNDS
RELEASE DATE: 4 May, 2021
EARLY ACCESS RELEASE DATE: 4 May, 2021","4 May, 2021",Early Access Adventure RPG Strategy 3D +,
Space Duke,,,,,,(1 reviews),AHui.Game,AHui.Game,1 user reviews,,"TITLE: Space Duke
GENRE: Casual, Indie
DEVELOPER: AHui.Game
PUBLISHER: AHui.Game
FRANCHISE: Fire
RELEASE DATE: 8 May, 2019","8 May, 2019",Indie Casual Shooter Pixel Graphics +,
Speeder,,,,,,,Vitok,Vitok,,,"TITLE: Speeder
GENRE: Indie
DEVELOPER: Vitok
PUBLISHER: Vitok
RELEASE DATE: 28 Jun, 2021","28 Jun, 2021",Indie Runner Casual Third Person Arcade +,
Kavel,,,,,,(5 reviews),Jerry Verhoeven,Daring Caper,5 user reviews,,"TITLE: Kavel
GENRE: Casual
DEVELOPER: Jerry Verhoeven
PUBLISHER: Daring Caper
RELEASE DATE: 15 Apr, 2021","15 Apr, 2021",Casual Match 3 Puzzle Arcade Colorful +,
Tales From Windy Meadow,,,,,,(5 reviews),Moral Anxiety Studio,Moral Anxiety Studio,5 user reviews,,"TITLE: Tales From Windy Meadow
GENRE: Adventure, Indie
DEVELOPER: Moral Anxiety Studio
PUBLISHER: Moral Anxiety Studio
RELEASE DATE: 20 Dec, 2018","20 Dec, 2018",Indie Adventure Pixel Graphics Visual Novel +,
Pineapple Island,Bundle info,,,,,,xe2050,"WELOVEBOT CO., LTD.",,,"TITLE: Pineapple Island
GENRE: Action, Casual, Indie
DEVELOPER: xe2050
PUBLISHER: WELOVEBOT CO., LTD.
FRANCHISE: WELOVEBOT CO., LTD.
RELEASE DATE: 30 Mar, 2021","30 Mar, 2021",Casual Relaxing Action-Adventure Physics +,8
Ice Star Tribes,,,,,,,Avisgames,Avisgames,,,"TITLE: Ice Star Tribes
GENRE: Action
DEVELOPER: Avisgames
PUBLISHER: Avisgames
RELEASE DATE: 16 Sep, 2020","16 Sep, 2020",Action Horror Open World Action-Adventure +,
Mushroom Crusher Extreme,,,,,,(8 reviews),Mushroom Party,Team Jolly Roger,8 user reviews,,"TITLE: Mushroom Crusher Extreme
GENRE: Action, Indie
DEVELOPER: Mushroom Party, Team Jolly Roger
PUBLISHER: Team Jolly Roger
RELEASE DATE: 10 May, 2019","10 May, 2019",Indie Pixel Graphics Difficult Isometric Action +,
This Is Not Chess,,,,,,(1 reviews),Courtney Dawson,Courtney Dawson,1 user reviews,,"TITLE: This Is Not Chess
GENRE: Indie, Strategy, Early Access
DEVELOPER: Courtney Dawson
PUBLISHER: Courtney Dawson
RELEASE DATE: 20 Oct, 2020
EARLY ACCESS RELEASE DATE: 20 Oct, 2020","20 Oct, 2020",Early Access Tactical RPG Turn-Based Tactics +,14
ESCAPE FROM VOYNA: Dead Forest,Bundle info,,,,,(1 reviews),Dead Turtle,Dead Turtle,1 user reviews,,"TITLE: ESCAPE FROM VOYNA: Dead Forest
GENRE: Action, Indie
DEVELOPER: Dead Turtle
PUBLISHER: Dead Turtle
RELEASE DATE: 20 Dec, 2018","20 Dec, 2018",Spectacle fighter FPS Bullet Hell Open World +,
battleMETAL,,,,,,(2 reviews),Peter Roohr,None,2 user reviews,,"TITLE: battleMETAL
GENRE: Action, Indie, Simulation
DEVELOPER: Peter Roohr
PUBLISHER: None
RELEASE DATE: 23 Dec, 2020","23 Dec, 2020",FPS Third-Person Shooter Mechs Military 3D +,14
Software House Simulator,Bundle info,,,,,(6 reviews),Antonio Renna,Antonio Renna,6 user reviews,,"TITLE: Software House Simulator
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Antonio Renna
PUBLISHER: Antonio Renna
RELEASE DATE: 6 May, 2020","6 May, 2020",Action Indie Casual Simulation Clicker +,
Donjon Defense,,,,,,(2 reviews),Obi-Wanya,Obi-Wanya,2 user reviews,,"TITLE: Donjon Defense
GENRE: Casual, Strategy
DEVELOPER: Obi-Wanya
PUBLISHER: Obi-Wanya
RELEASE DATE: 14 Dec, 2017","14 Dec, 2017",Casual Strategy +,
Hexlide,,,,,,(7 reviews),Tooth Decay Entertainment,Tooth Decay Entertainment,7 user reviews,,"TITLE: Hexlide
GENRE: Casual, Indie, Strategy
DEVELOPER: Tooth Decay Entertainment
PUBLISHER: Tooth Decay Entertainment
RELEASE DATE: 29 Sep, 2017","29 Sep, 2017",Casual Indie Strategy Puzzle Minimalist +,
The Epsilon Outcome,,,,,,(6 reviews),Kenneth A. Perrine,Academiken,6 user reviews,,"TITLE: The Epsilon Outcome
GENRE: Adventure, Indie, Strategy
DEVELOPER: Kenneth A. Perrine
PUBLISHER: Academiken
RELEASE DATE: 21 Jan, 2021","21 Jan, 2021",Interactive Fiction Point & Click 2D 2.5D Sci-fi +,
The Treasure Seekers of Lady Luck,Bundle info,,,,,(5 reviews),Choice of Games,Choice of Games,5 user reviews,,"TITLE: The Treasure Seekers of Lady Luck
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 12 Apr, 2013","12 Apr, 2013",Adventure RPG Indie Text-Based +,
Rogue Sentry,,,,,,(7 reviews),Mapledev,Mapledev,7 user reviews,,"TITLE: Rogue Sentry
GENRE: Action, Adventure, Indie
DEVELOPER: Mapledev
PUBLISHER: Mapledev
RELEASE DATE: 15 Apr, 2021","15 Apr, 2021",Twin Stick Shooter Action-Adventure Old School +,
Narvas,,,,,,(8 reviews),Stranga,GrabTheGames,8 user reviews,,"TITLE: Narvas
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Stranga, Tommah
PUBLISHER: GrabTheGames
FRANCHISE: GrabTheGames Publishing
RELEASE DATE: 4 Jun, 2020
EARLY ACCESS RELEASE DATE: 4 Jun, 2020","4 Jun, 2020",Action Indie Adventure Early Access Difficult +,3
Metal Brigade Tactics,,,,,,(3 reviews),Busking Software,Busking Software,3 user reviews,,"TITLE: Metal Brigade Tactics
GENRE: Indie, RPG, Strategy
DEVELOPER: Busking Software
PUBLISHER: Busking Software
RELEASE DATE: 20 Sep, 2010","20 Sep, 2010",Indie RPG Strategy Turn-Based Mechs +,
Catch'em,,,,,,,ToBringAlive,Sunlight Games,,,"TITLE: Catch'em
GENRE: Casual, Indie, Strategy
DEVELOPER: ToBringAlive
PUBLISHER: Sunlight Games
RELEASE DATE: 10 Aug, 2018","10 Aug, 2018",Casual Indie Strategy Arcade Grand Strategy +,
Air Dash,,,,,,(2 reviews),Vishwakarma studios,Vishwakarma studios,2 user reviews,,"TITLE: Air Dash
GENRE: Indie, Simulation, Strategy
DEVELOPER: Vishwakarma studios
PUBLISHER: Vishwakarma studios
RELEASE DATE: 15 Dec, 2017","15 Dec, 2017",Indie Simulation Strategy +,
The Occluder,Bundle info,,,,,(3 reviews),Softwaves,SA Industry,3 user reviews,,"TITLE: The Occluder
GENRE: Casual, Indie
DEVELOPER: Softwaves
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 16 Nov, 2018","16 Nov, 2018",Indie Casual +,
Keep Talk Until You Dead,,,,,,(2 reviews),Alexander Sablin,Alexander Sablin,2 user reviews,,"TITLE: Keep Talk Until You Dead
GENRE: Action, Adventure, Casual
DEVELOPER: Alexander Sablin
PUBLISHER: Alexander Sablin
RELEASE DATE: 4 May, 2021","4 May, 2021",Voice Control Action Survival Audio Production +,
Zero Sum Future,,,,,,(2 reviews),Plungerhorse Studios Inc.,Plungerhorse Studios Inc.,2 user reviews,,"TITLE: Zero Sum Future
GENRE: Indie, Simulation, Strategy
DEVELOPER: Plungerhorse Studios Inc.
PUBLISHER: Plungerhorse Studios Inc.
FRANCHISE: Zero Sum Future
RELEASE DATE: 19 Oct, 2019
EARLY ACCESS RELEASE DATE: 9 Jan, 2019","19 Oct, 2019",Strategy Indie Simulation Multiplayer +,
VOiD,,,,,,(2 reviews),Retro Gears,Retro Gears,2 user reviews,,"TITLE: VOiD
GENRE: Indie
DEVELOPER: Retro Gears
PUBLISHER: Retro Gears
RELEASE DATE: 19 Feb, 2019","19 Feb, 2019",Indie Difficult Puzzle Platformer Singleplayer +,
Gondola's Adventure,,,,,,(2 reviews),IceBear's Untold Tales,IceBear's Untold Tales,2 user reviews,,"TITLE: Gondola's Adventure
GENRE: Action, Adventure, Indie
DEVELOPER: IceBear's Untold Tales
PUBLISHER: IceBear's Untold Tales
RELEASE DATE: 24 Feb, 2021","24 Feb, 2021",Precision Platformer Replay Value Action Linear +,
Galaxy Warfighter,,,,,,(7 reviews),Qplaze,JoyBits Ltd.,7 user reviews,,"TITLE: Galaxy Warfighter
GENRE: Action, Indie
DEVELOPER: Qplaze
PUBLISHER: JoyBits Ltd.
RELEASE DATE: 16 Apr, 2020","16 Apr, 2020",Action Indie Pixel Graphics Arcade Shooter +,
Contract Work,,,,,,(3 reviews),Iterative Games,Iterative Games,3 user reviews,,"TITLE: Contract Work
GENRE: Action, Indie, Early Access
DEVELOPER: Iterative Games
PUBLISHER: Iterative Games
RELEASE DATE: 24 Nov, 2019
EARLY ACCESS RELEASE DATE: 24 Nov, 2019","24 Nov, 2019",Action Roguelike Roguelite Roguelike 2D +,
"Lights, Camera, Reaction!","8,19€",,,,,(5 reviews),Fluxean,Fluxean,5 user reviews,,"TITLE: Lights, Camera, Reaction!
GENRE: Casual, Indie, Strategy
DEVELOPER: Fluxean
PUBLISHER: Fluxean
RELEASE DATE: 30 Oct, 2020
EARLY ACCESS RELEASE DATE: 26 Jan, 2020","30 Oct, 2020",Strategy Indie Casual VR Minigames +,9
Pop'n'splat,,,,,,(5 reviews),FunRefined,FunRefined,5 user reviews,,"TITLE: Pop'n'splat
GENRE: Casual, Indie
DEVELOPER: FunRefined
PUBLISHER: FunRefined
RELEASE DATE: 4 Jun, 2019","4 Jun, 2019",Indie Casual Puzzle Arcade Retro Funny +,
Paris: Jigsaw Puzzles,Bundle info,,,,,(4 reviews),Boogygames Studios,Boogygames Studios,4 user reviews,,"TITLE: Paris: Jigsaw Puzzles
GENRE: Adventure, Casual, Indie, Simulation, Sports, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 13 Jun, 2018","13 Jun, 2018",Puzzle Hidden Object Match 3 Board Game +,
Function World Gym,,,,,,(1 reviews),Immersive Innovations,Immersive Innovations,1 user reviews,,"TITLE: Function World Gym
GENRE: Casual, Indie, Simulation, Sports, Early Access
DEVELOPER: Immersive Innovations
PUBLISHER: Immersive Innovations
RELEASE DATE: 23 Jun, 2020
EARLY ACCESS RELEASE DATE: 23 Jun, 2020","23 Jun, 2020",Sports eSports VR Casual Competitive +,51
Lost to Time,,,,,,(5 reviews),Ephemeral Glades Software,Ephemeral Glades Software,5 user reviews,,"TITLE: Lost to Time
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Ephemeral Glades Software
PUBLISHER: Ephemeral Glades Software
RELEASE DATE: 12 Feb, 2021","12 Feb, 2021",Action Action-Adventure Souls-like Time Travel +,18
Flag Color Number - Painting and Coloring,Bundle info,,,,,(3 reviews),Boogygames Studios,Boogygames Studios,3 user reviews,,"TITLE: Flag Color Number - Painting and Coloring
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 12 May, 2021","12 May, 2021",Clicker Casual Minimalist Board Game 3D +,
Space Cruise,,,,,,(1 reviews),Ben Robinson,So and So Games,1 user reviews,,"TITLE: Space Cruise
GENRE: Action, Indie
DEVELOPER: Ben Robinson, Andrew Ogunnaike
PUBLISHER: So and So Games
RELEASE DATE: 17 Jan, 2019","17 Jan, 2019",Action Indie +,
Eva Reynes,,,,,,(4 reviews),Potatobrain Games,Potatobrain Games,4 user reviews,,"TITLE: Eva Reynes
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Potatobrain Games
PUBLISHER: Potatobrain Games
RELEASE DATE: 11 Sep, 2019","11 Sep, 2019",Indie Casual Adventure Strategy RPG +,
Planta,,,,,,(5 reviews),Jakub Klementewicz,Jakub Klementewicz,5 user reviews,,"TITLE: Planta
GENRE: Action, Adventure, Simulation
DEVELOPER: Jakub Klementewicz
PUBLISHER: Jakub Klementewicz
RELEASE DATE: 6 Aug, 2020
EARLY ACCESS RELEASE DATE: 16 Jul, 2020","6 Aug, 2020",Action Adventure Simulation Survival 3D +,
Rewrite - DYH,"8,19€",,,Rewrite - DYH - No Wishes,,(6 reviews),DYH,WinCode,6 user reviews,,"TITLE: Rewrite - DYH
GENRE: Casual, Indie, Strategy
DEVELOPER: DYH
PUBLISHER: WinCode
RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",Casual Strategy Interactive Fiction Visual Novel +,
MMA Executive,,,,,,(9 reviews),Vectormatrix Limited,Vectormatrix Limited,9 user reviews,,"TITLE: MMA Executive
GENRE: Casual, Indie, Simulation, Sports, Strategy
DEVELOPER: Vectormatrix Limited
PUBLISHER: Vectormatrix Limited
RELEASE DATE: 26 Aug, 2019","26 Aug, 2019",Casual Simulation Sports Strategy Indie +,
Discontinue,,,,,,(3 reviews),PostBeta,PostBeta,3 user reviews,,"TITLE: Discontinue
GENRE: Action, Indie, Sports
DEVELOPER: PostBeta, Blue Knight Games
PUBLISHER: PostBeta
RELEASE DATE: 10 Jun, 2019","10 Jun, 2019",VR Arcade Action Sports Arena Shooter +,
Human Factory,,,,,,(3 reviews),Otis Miller,Fire Cycle Games,3 user reviews,,"TITLE: Human Factory
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Otis Miller
PUBLISHER: Fire Cycle Games
FRANCHISE: Human Factory
RELEASE DATE: 2 Nov, 2020
EARLY ACCESS RELEASE DATE: 2 Nov, 2020","2 Nov, 2020",Early Access Simulation Management Strategy +,53
Jane Westlake Adventures - The Mystery Train,,,,,,(6 reviews),exosyphen studios,exosyphen studios,6 user reviews,,"TITLE: Jane Westlake Adventures - The Mystery Train
GENRE: Action, Adventure, Indie
DEVELOPER: exosyphen studios
PUBLISHER: exosyphen studios
FRANCHISE: Jane Westlake Adventures
RELEASE DATE: 10 Jan, 2020","10 Jan, 2020",Action Indie Adventure Trains +,
"I'm Oh, So Busy...: A Week with Yoshimi","8,19€",,,Download,,(3 reviews),The Berry Guild,The Berry Guild,3 user reviews,,"TITLE: I'm Oh, So Busy...: A Week with Yoshimi
GENRE: Casual, Indie
DEVELOPER: The Berry Guild
PUBLISHER: The Berry Guild
FRANCHISE: The Berry Guild
RELEASE DATE: 13 Nov, 2020","13 Nov, 2020",Sexual Content Casual Singleplayer Cute 2D +,
Total Madness,Bundle info,,,,,(3 reviews),StarSystemStudios,StarSystemStudios,3 user reviews,,"TITLE: Total Madness
GENRE: Action, Casual
DEVELOPER: StarSystemStudios
PUBLISHER: StarSystemStudios
RELEASE DATE: 27 Mar, 2020","27 Mar, 2020",Action Casual Gore Violent Cyberpunk +,
Episicava - Vol. 1,,,,,,(5 reviews),Epic Works,Top Hat Studios Inc,5 user reviews,,"TITLE: Episicava - Vol. 1
GENRE: Casual, Indie, Simulation
DEVELOPER: Epic Works
PUBLISHER: Top Hat Studios Inc
FRANCHISE: Top Hat Studios
RELEASE DATE: 3 Apr, 2018","3 Apr, 2018",Dating Sim Casual Visual Novel Romance +,
Snow Light,,,,,,(4 reviews),West Dragon Productions DR,OG-ZONE Digital Entertainment,4 user reviews,,"TITLE: Snow Light
GENRE: Action, Adventure, Indie
DEVELOPER: West Dragon Productions DR
PUBLISHER: OG-ZONE Digital Entertainment
RELEASE DATE: 15 Aug, 2014","15 Aug, 2014",Indie Adventure Action Visual Novel +,
Pocket Mina,,,,,,(1 reviews),acet,acet,1 user reviews,,"TITLE: Pocket Mina
GENRE: RPG
DEVELOPER: acet
PUBLISHER: acet
FRANCHISE: Pocket Mina
RELEASE DATE: 12 Jul, 2021","12 Jul, 2021",RPG Dungeon Crawler 2D Turn-Based Combat +,
MONSTERS:SURVIVAL,,,,,,(9 reviews),DCELL GAMES STUDIO,DCELL GAMES STUDIO,9 user reviews,,"TITLE: MONSTERS:SURVIVAL
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: DCELL GAMES STUDIO
PUBLISHER: DCELL GAMES STUDIO
RELEASE DATE: 1 Apr, 2019
EARLY ACCESS RELEASE DATE: 1 Apr, 2019","1 Apr, 2019",Early Access Indie Action Adventure RPG +,
奇迹世界 miracle world,,,,,,(1 reviews),HANYUBO,WORLD GAMES,1 user reviews,,"TITLE: 奇迹世界 miracle world
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: HANYUBO
PUBLISHER: WORLD GAMES
RELEASE DATE: 23 Apr, 2021","23 Apr, 2021",Casual Simulation Strategy Farming Sim Idler +,
Perchang,,,,,,(1 reviews),Perchang,Chilled Mouse,1 user reviews,,"TITLE: Perchang
GENRE: Casual
DEVELOPER: Perchang, Twistplay
PUBLISHER: Chilled Mouse
RELEASE DATE: 23 Jul, 2019","23 Jul, 2019",Casual Puzzle +,
Hypercide,"3,99€",,,,,(3 reviews),Albert Guo,Inverse Tower,3 user reviews,,"TITLE: Hypercide
GENRE: Casual, Indie, Strategy
DEVELOPER: Albert Guo
PUBLISHER: Inverse Tower
RELEASE DATE: 30 Nov, 2020","30 Nov, 2020",Casual Strategy Auto Battler Real Time Tactics +,
The Legend of Arcadieu 2,,,,,,(2 reviews),Kavorkaplay,Kavorkaplay,2 user reviews,,"TITLE: The Legend of Arcadieu 2
GENRE: Casual, Indie, Simulation
DEVELOPER: Kavorkaplay
PUBLISHER: Kavorkaplay
RELEASE DATE: 2 Nov, 2020","2 Nov, 2020",Casual Simulation Visual Novel Dating Sim +,
Baby Bee,,,,,,(1 reviews),Momentum,Momentum Games,1 user reviews,,"TITLE: Baby Bee
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Momentum, Patito
PUBLISHER: Momentum Games
RELEASE DATE: 1 Feb, 2019","1 Feb, 2019",Casual Indie Strategy Adventure Puzzle +,
BLIND QUEST - The Frost Demon,,,,,,(1 reviews),Associazione Audiogames,IV Productions,1 user reviews,,"TITLE: BLIND QUEST - The Frost Demon
GENRE: Adventure, Indie, RPG
DEVELOPER: Associazione Audiogames
PUBLISHER: IV Productions, Associazione Audiogames
RELEASE DATE: 18 Mar, 2021","18 Mar, 2021",Action-Adventure RPG Adventure Indie +,
A Story of Us - ep. 1 - First Memories,,,,,,(4 reviews),Towerfilm,Towerfilm,4 user reviews,,"TITLE: A Story of Us - ep. 1 - First Memories
GENRE: Adventure, Indie
DEVELOPER: Towerfilm
PUBLISHER: Towerfilm
RELEASE DATE: 27 Feb, 2019","27 Feb, 2019",Adventure Indie Nudity Sexual Content +,
Secret of Harrow Manor 2,"3,29€",,,,,(1 reviews),Brandon Smith,Only Human Studios,1 user reviews,,"TITLE: Secret of Harrow Manor 2
GENRE: Action, Adventure, Indie
DEVELOPER: Brandon Smith
PUBLISHER: Only Human Studios
FRANCHISE: Secret of Harrow Manor
RELEASE DATE: 6 Oct, 2020","6 Oct, 2020",Horror Co-op VR Shoot 'Em Up Action 3D +,
Set for the Battle,,,,,,,桐哥仔,桐哥仔,,,"TITLE: Set for the Battle
GENRE: Action, Indie, Strategy
DEVELOPER: 桐哥仔
PUBLISHER: 桐哥仔
RELEASE DATE: 25 Dec, 2020","25 Dec, 2020",Strategy RTS Shooter Third-Person Shooter +,
