title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
True Love ～Confide to the Maple～,Bundle info,,,,Very Positive,"(1,035 reviews)",SP-time,SP-time,Mixed,(16 reviews),"TITLE: True Love ～Confide to the Maple～
GENRE: Adventure, Casual, Indie
DEVELOPER: SP-time
PUBLISHER: SP-time
RELEASE DATE: 5 Oct, 2016","5 Oct, 2016",Visual Novel Dating Sim Indie Casual Anime +,
Animals Memory: Cats,Bundle info,,,,,(40 reviews),Laush Dmitriy Sergeevich,Laush Studio,Positive,,"TITLE: Animals Memory: Cats
GENRE: Casual, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
FRANCHISE: Animals Memory
RELEASE DATE: 20 Feb, 2018","20 Feb, 2018",Casual Indie Puzzle Atmospheric Logic +,
Anarcute,Bundle info,,,,,(320 reviews),Anarteam,Anarteam,Very Positive,,"TITLE: Anarcute
GENRE: Action, Indie
DEVELOPER: Anarteam
PUBLISHER: Anarteam, Plug In Digital
FRANCHISE: Plug In Digital
RELEASE DATE: 12 Jul, 2016","12 Jul, 2016",Cute Action Indie Great Soundtrack Funny +,
Pear Quest,Bundle info,,,,,(21 reviews),Sokpop Collective,Sokpop Collective,Positive,,"TITLE: Pear Quest
GENRE: Adventure, Indie, RPG
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 19 May, 2019","19 May, 2019",Adventure Indie RPG Puzzle Relaxing +,
The Maw,Package info,,,,,(184 reviews),Twisted Pixel Games,Twisted Pixel Games,Very Positive,,"TITLE: The Maw
GENRE: Action, Indie
DEVELOPER: Twisted Pixel Games
PUBLISHER: Twisted Pixel Games
RELEASE DATE: 9 Mar, 2009","9 Mar, 2009",Indie Action Platformer Cute Adventure +,
Re-Nullum,Bundle info,,,,,(18 reviews),Misc.261,Misc.261,Positive,,"TITLE: Re-Nullum
GENRE: Casual, Indie, Strategy
DEVELOPER: Misc.261
PUBLISHER: Misc.261
RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",Casual Puzzle 2D Minimalist Abstract +,
Destroy Geometric Shapes,Bundle info,,,,,(20 reviews),Sprovieri Games,Sprovieri Games,Positive,,"TITLE: Destroy Geometric Shapes
GENRE: Casual
DEVELOPER: Sprovieri Games
PUBLISHER: Sprovieri Games
FRANCHISE: Sprovieri Games
RELEASE DATE: 1 Apr, 2021","1 Apr, 2021",Casual Physics Destruction Colorful Pool +,
TOOTHY HISTORY,,,,,,(20 reviews),NL Studio,HandMade Games,Positive,,"TITLE: TOOTHY HISTORY
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: NL Studio
PUBLISHER: HandMade Games
FRANCHISE: HandMade Games
RELEASE DATE: 20 Mar, 2021","20 Mar, 2021",Casual Adventure Platformer Survival Indie +,
Brick Breaker Halloween,,,,,,(10 reviews),Moravia Games,Sedoc LLC,Positive,,"TITLE: Brick Breaker Halloween
GENRE: Action, Casual, Indie
DEVELOPER: Moravia Games
PUBLISHER: Sedoc LLC
RELEASE DATE: 7 Dec, 2018","7 Dec, 2018",Action Indie Casual +,
Tricky Cat,Bundle info,,,,,(33 reviews),NanningsGames,NanningsGames,Positive,,"TITLE: Tricky Cat
GENRE: Casual
DEVELOPER: NanningsGames
PUBLISHER: NanningsGames
FRANCHISE: Tricky, Nannings
RELEASE DATE: 16 Mar, 2019","16 Mar, 2019",Casual Singleplayer Great Soundtrack 2D +,
Ropes And Dragons VR,"0,99€",,,,,(29 reviews),diman production,diman production,Positive,,"TITLE: Ropes And Dragons VR
GENRE: Action, Adventure, Indie
DEVELOPER: diman production
PUBLISHER: diman production
RELEASE DATE: 3 Feb, 2017","3 Feb, 2017",Indie Adventure Action VR +,
Lovely Fox,,,,,,(42 reviews),Potato Chips,Potato Chips,Mostly Positive,,"TITLE: Lovely Fox
GENRE: Action, Adventure, Early Access
DEVELOPER: Potato Chips
PUBLISHER: Potato Chips
RELEASE DATE: 23 Aug, 2020
EARLY ACCESS RELEASE DATE: 23 Aug, 2020","23 Aug, 2020",Sexual Content Nudity Female Protagonist RPG +,
Mystery of Neuschwanstein,,,,,,(58 reviews),Chimera Entertainment,astragon Entertainment,Mostly Positive,,"TITLE: Mystery of Neuschwanstein
GENRE: Adventure, Casual
DEVELOPER: Chimera Entertainment
PUBLISHER: astragon Entertainment
RELEASE DATE: 18 Feb, 2015","18 Feb, 2015",Adventure Casual Hidden Object Mystery +,
Western Press,,,,,,(52 reviews),Bandit-1,Surprise Attack,Mostly Positive,,"TITLE: Western Press
GENRE: Action, Indie
DEVELOPER: Bandit-1
PUBLISHER: Surprise Attack
RELEASE DATE: 21 Apr, 2016","21 Apr, 2016",Indie Local Multiplayer Action Typing 2D +,
Feudal Alloy,,,,,,(470 reviews),Attu Games,Attu Games,Mixed,,"TITLE: Feudal Alloy
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Attu Games
PUBLISHER: Attu Games
RELEASE DATE: 17 Jan, 2019","17 Jan, 2019",Action Indie RPG Adventure Metroidvania +,
Keepers Dungeon,,,,,,(10 reviews),Run and jump games,Run and jump games,Positive,,"TITLE: Keepers Dungeon
GENRE: Action, Adventure, Indie
DEVELOPER: Run and jump games
PUBLISHER: Run and jump games
RELEASE DATE: 8 Apr, 2019","8 Apr, 2019",Action Indie Adventure Difficult Roguelike +,
HELPLESS,,,,,,(20 reviews),HazmatWithAHat,HazmatWithAHat,Mostly Positive,,"TITLE: HELPLESS
GENRE: Indie
DEVELOPER: HazmatWithAHat
PUBLISHER: HazmatWithAHat
RELEASE DATE: 10 Jun, 2021","10 Jun, 2021",Exploration First-Person Horror Stealth Retro +,
Punch Planet - Early Access,,,,,,(111 reviews),Sector-K Games,Sector-K Games,Very Positive,,"TITLE: Punch Planet - Early Access
GENRE: Action, Indie, Early Access
DEVELOPER: Sector-K Games
PUBLISHER: Sector-K Games
RELEASE DATE: 8 Nov, 2017","8 Nov, 2017",Fighting Early Access 2D Fighter Indie Action +,58
Achievement Lurker: Another one bites the dust,Bundle info,,,,,(55 reviews),Perverse Games,Perverse Games,Mostly Positive,,"TITLE: Achievement Lurker: Another one bites the dust
GENRE: Adventure, Indie, RPG
DEVELOPER: Perverse Games
PUBLISHER: Perverse Games
RELEASE DATE: 31 Mar, 2018","31 Mar, 2018",Adventure Indie RPG RPGMaker +,
Maniac Path 2,,,,,,(17 reviews),SteveClay,SteveClay,Positive,,"TITLE: Maniac Path 2
GENRE: Action, Adventure, Indie
DEVELOPER: SteveClay
PUBLISHER: SteveClay
RELEASE DATE: 9 Feb, 2021","9 Feb, 2021",Action Survival Exploration Action-Adventure +,
Pixelscape: Oceans,,,,,,(31 reviews),Hidden Nature Design,Hidden Nature Design,Positive,,"TITLE: Pixelscape: Oceans
GENRE: Casual, Simulation
DEVELOPER: Hidden Nature Design
PUBLISHER: Hidden Nature Design
RELEASE DATE: 8 Sep, 2016","8 Sep, 2016",Casual Simulation Underwater +,
Gabe Newell Simulator,Bundle info,,,,,(463 reviews),Antonio Renna,Antonio Renna,Mixed,,"TITLE: Gabe Newell Simulator
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Antonio Renna
PUBLISHER: Antonio Renna
RELEASE DATE: 13 Oct, 2015","13 Oct, 2015",Memes Action Simulation Indie Adventure +,
Doctor Who Infinity,Bundle info,,,,,(37 reviews),Tiny Rebel Games,Tiny Rebel Games,Mixed,,"TITLE: Doctor Who Infinity
GENRE: Casual, Indie, Strategy
DEVELOPER: Tiny Rebel Games, Seed Studio
PUBLISHER: Tiny Rebel Games
RELEASE DATE: 7 Aug, 2018","7 Aug, 2018",Match 3 Casual Strategy Indie Story Rich +,
STRIDER™ / ストライダー飛竜®,,,,,,"(1,651 reviews)",Double Helix Games,Capcom,Very Positive,,"TITLE: STRIDER™ / ストライダー飛竜®
GENRE: Action, Adventure
DEVELOPER: Double Helix Games, Capcom
PUBLISHER: Capcom
RELEASE DATE: 19 Feb, 2014","19 Feb, 2014",Platformer Metroidvania Action Ninja Reboot +,
Fox Hime,Bundle info,,,,Very Positive,"(3,358 reviews)",AsicxArt,SakuraGame,Very Positive,(19 reviews),"TITLE: Fox Hime
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: AsicxArt
PUBLISHER: SakuraGame
FRANCHISE: Fox Hime
RELEASE DATE: 2 Nov, 2017","2 Nov, 2017",Anime Visual Novel Casual Indie Adventure +,
The 50 States Quiz,,,,,,(34 reviews),Elibo Games,Elibo Games,Positive,,"TITLE: The 50 States Quiz
GENRE: Casual, Indie
DEVELOPER: Elibo Games
PUBLISHER: Elibo Games
RELEASE DATE: 1 Jul, 2018","1 Jul, 2018",Casual Indie Education +,
Destroy The Hexons,Bundle info,,,,,(18 reviews),Sprovieri Games,Sprovieri Games,Positive,,"TITLE: Destroy The Hexons
GENRE: Casual
DEVELOPER: Sprovieri Games
PUBLISHER: Sprovieri Games
FRANCHISE: Sprovieri Games
RELEASE DATE: 15 Mar, 2021","15 Mar, 2021",Puzzle Minimalist Physics Strategy Casual +,
a guard walks into a tavern,,,,,,(89 reviews),SuQing,SuQing,Very Positive,,"TITLE: a guard walks into a tavern
GENRE: Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: SuQing
PUBLISHER: SuQing
RELEASE DATE: 31 Mar, 2021
EARLY ACCESS RELEASE DATE: 7 Apr, 2021","31 Mar, 2021",Early Access Choices Matter Medieval Fantasy +,80
Creature Card Idle,Bundle info,,,,,(76 reviews),Fordesoft,Fordesoft,Mixed,,"TITLE: Creature Card Idle
GENRE: Casual, Indie, RPG, Strategy
DEVELOPER: Fordesoft
PUBLISHER: Fordesoft
RELEASE DATE: 22 Dec, 2019","22 Dec, 2019",Casual Indie Strategy Idler Card Game +,
Animals Memory: Dinosaurs,,,,,,(25 reviews),Laush Dmitriy Sergeevich,Laush Studio,Positive,,"TITLE: Animals Memory: Dinosaurs
GENRE: Casual, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
FRANCHISE: Animals Memory
RELEASE DATE: 5 Jan, 2018","5 Jan, 2018",Casual Indie Dinosaurs Puzzle Logic 2D +,
Let`s not stay friends,Bundle info,,,,,(234 reviews),Violet Feature,Violet Feature,Mostly Positive,,"TITLE: Let`s not stay friends
GENRE: Casual, Indie
DEVELOPER: Violet Feature
PUBLISHER: Violet Feature
RELEASE DATE: 29 Nov, 2017","29 Nov, 2017",Sexual Content Casual Indie Otome Anime +,
Butterfly,Bundle info,,,,,(20 reviews),grin robot,grin robot,Positive,,"TITLE: Butterfly
GENRE: Indie
DEVELOPER: grin robot
PUBLISHER: grin robot
RELEASE DATE: 21 Feb, 2019","21 Feb, 2019",Indie 2D Singleplayer Puzzle Platformer Cute +,
Reanimation Inc.,,,,,,(76 reviews),Dmitrii Lomakin,Dmitrii Lomakin,Very Positive,,"TITLE: Reanimation Inc.
GENRE: Indie, Simulation
DEVELOPER: Dmitrii Lomakin
PUBLISHER: Dmitrii Lomakin
RELEASE DATE: 18 Oct, 2019","18 Oct, 2019",Simulation Indie Medical Sim Gore +,
Lawless Lands,"8,99€",,,Lawless Lands Demo,,(70 reviews),Corrosive Studios LLC,Corrosive Studios LLC,Very Positive,,"TITLE: Lawless Lands
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Corrosive Studios LLC
PUBLISHER: Corrosive Studios LLC
FRANCHISE: Corrosive Studios LLC
RELEASE DATE: 14 Aug, 2020","14 Aug, 2020",Choose Your Own Adventure Character Customization +,251
Galaxy Arena,Bundle info,,,,,(10 reviews),CICUN,kovalevviktor,Positive,,"TITLE: Galaxy Arena
GENRE: Action, Indie
DEVELOPER: CICUN
PUBLISHER: kovalevviktor
RELEASE DATE: 3 Apr, 2021","3 Apr, 2021",Action 3D Fighter Cyberpunk Horror Arcade +,
"Devil, It's me","8,19€",,,Download,,(23 reviews),Elphie,Elphie,Positive,,"TITLE: Devil, It's me
GENRE: Indie, Simulation, Strategy
DEVELOPER: Elphie
PUBLISHER: Elphie
RELEASE DATE: 2 Aug, 2021","2 Aug, 2021",Strategy Management Simulation Building 2D +,14
The Gateway Trilogy,,,,,,(28 reviews),Cockroach Inc.,The Sleeping Machine,Mixed,,"TITLE: The Gateway Trilogy
GENRE: Adventure, Casual, Indie
DEVELOPER: Cockroach Inc.
PUBLISHER: The Sleeping Machine
RELEASE DATE: 31 Mar, 2020","31 Mar, 2020",Exploration Clicker Puzzle Point & Click 2D +,
PandaSG,,,,,,(12 reviews),Running Hoffman,SOAK VR STUDIO,Positive,,"TITLE: PandaSG
GENRE: Action, Casual, Indie, RPG, Early Access
DEVELOPER: Running Hoffman
PUBLISHER: SOAK VR STUDIO
RELEASE DATE: 20 Apr, 2021
EARLY ACCESS RELEASE DATE: 20 Apr, 2021","20 Apr, 2021",Casual Action RPG Shooter 3D Platformer +,
Destroy Space Aliens,Bundle info,,,,,(11 reviews),"Flying Fire, LLC","Flying Fire, LLC",Mostly Positive,,"TITLE: Destroy Space Aliens
GENRE: Action, Adventure, Indie
DEVELOPER: Flying Fire, LLC
PUBLISHER: Flying Fire, LLC
RELEASE DATE: 29 Nov, 2017","29 Nov, 2017",Action Adventure Indie Metroidvania +,
Freedom Force,Package info,,,,,(363 reviews),Irrational Games,2K,Mixed,,"TITLE: Freedom Force
GENRE: RPG, Strategy
DEVELOPER: Irrational Games
PUBLISHER: 2K
RELEASE DATE: 26 Mar, 2002","26 Mar, 2002",RPG Strategy Superhero Real-Time with Pause +,
Curses 'N Chaos,Bundle info,,,,,(54 reviews),Tribute Games Inc.,Tribute Games Inc.,Mixed,,"TITLE: Curses 'N Chaos
GENRE: Action, Indie
DEVELOPER: Tribute Games Inc.
PUBLISHER: Tribute Games Inc.
FRANCHISE: Tribute Games Inc.
RELEASE DATE: 18 Aug, 2015","18 Aug, 2015",Action Indie Pixel Graphics Co-op Arcade +,
妄想症：Deliver Me,"1,59€",,,,,"(1,475 reviews)",属音制作组,SakuraGame,Very Positive,,"TITLE: 妄想症：Deliver Me
GENRE: Adventure, Indie, Simulation
DEVELOPER: 属音制作组
PUBLISHER: SakuraGame
RELEASE DATE: 9 Aug, 2018","9 Aug, 2018",Indie Adventure Visual Novel Simulation +,
Dream Quest,,,,,,(235 reviews),Peter Whalen,Peter Whalen,Very Positive,,"TITLE: Dream Quest
GENRE: RPG
DEVELOPER: Peter Whalen
PUBLISHER: Peter Whalen
RELEASE DATE: 15 May, 2014","15 May, 2014",Roguelike Deckbuilder Roguelike Deckbuilding +,
The Prism,,,,,,(46 reviews),Nikhil. T,Volens Nolens Games,Mixed,,"TITLE: The Prism
GENRE: Adventure, Indie, Strategy
DEVELOPER: Nikhil. T, Gabriel. H
PUBLISHER: Volens Nolens Games
FRANCHISE: Volens Nolens Games
RELEASE DATE: 8 Sep, 2015","8 Sep, 2015",Strategy Indie Adventure Pixel Graphics Dark +,
Mr. DRILLER DrillLand,,,,,,(122 reviews),"INFINITY Co., Ltd.",BANDAI NAMCO Entertainment,Very Positive,,"TITLE: Mr. DRILLER DrillLand
GENRE: Casual
DEVELOPER: INFINITY Co., Ltd.
PUBLISHER: BANDAI NAMCO Entertainment
RELEASE DATE: 24 Jun, 2020","24 Jun, 2020",Casual Action Puzzle Arcade Multiplayer +,
We Know the Devil,,,,,,(591 reviews),Pillow Fight,Pillow Fight,Very Positive,,"TITLE: We Know the Devil
GENRE: Adventure, Casual, Indie
DEVELOPER: Pillow Fight, Worst Girls Games
PUBLISHER: Pillow Fight
RELEASE DATE: 15 Feb, 2016","15 Feb, 2016",Indie Visual Novel LGBTQ+ Female Protagonist +,
Secret Saga: Xamadeon Stone,,,,,,(53 reviews),Halit Büyükyılmaz,Halit Büyükyılmaz,Mostly Positive,,"TITLE: Secret Saga: Xamadeon Stone
GENRE: Adventure, Casual, Indie, Early Access
DEVELOPER: Halit Büyükyılmaz, Kaan Kurtuluş
PUBLISHER: Halit Büyükyılmaz
FRANCHISE: Secret Saga
RELEASE DATE: 28 Feb, 2019
EARLY ACCESS RELEASE DATE: 28 Feb, 2019","28 Feb, 2019",Casual Indie Early Access Adventure 2D +,
月球坠落时 Moon Fall,"12,49€",,,,Very Positive,(421 reviews),Xihe Animation,Horo Games,Very Positive,(17 reviews),"TITLE: 月球坠落时 Moon Fall
GENRE: Indie, RPG, Simulation
DEVELOPER: Xihe Animation, JasminsSummer Project
PUBLISHER: Horo Games
RELEASE DATE: 25 Aug, 2020
EARLY ACCESS RELEASE DATE: 30 Aug, 2019","25 Aug, 2020",Sexual Content RPG Nudity Indie Simulation +,
Anstorm,Bundle info,,,,,(36 reviews),Shiv,Shiv,Positive,,"TITLE: Anstorm
GENRE: Action, Indie
DEVELOPER: Shiv
PUBLISHER: Shiv
RELEASE DATE: 16 Nov, 2018","16 Nov, 2018",Top-Down Action Shooter Singleplayer Indie +,
Animals Memory: Dogs,,,,,,(20 reviews),Laush Dmitriy Sergeevich,Laush Studio,Positive,,"TITLE: Animals Memory: Dogs
GENRE: Casual, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
FRANCHISE: Animals Memory
RELEASE DATE: 16 Jan, 2018","16 Jan, 2018",Casual Indie Puzzle Dog Logic Relaxing +,
Sonicomi,,,,,,(432 reviews),Nitroplus,JAST USA,Very Positive,,"TITLE: Sonicomi
GENRE: Adventure, Casual
DEVELOPER: Nitroplus
PUBLISHER: JAST USA
RELEASE DATE: 1 Jul, 2016","1 Jul, 2016",Sexual Content Anime Mature Nudity Cute +,
Animals Memory: Horses,,,,,,(12 reviews),Laush Dmitriy Sergeevich,Laush Studio,Positive,,"TITLE: Animals Memory: Horses
GENRE: Casual, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
FRANCHISE: Animals Memory
RELEASE DATE: 23 Oct, 2018","23 Oct, 2018",Casual Indie Puzzle Horses Logic Music +,
Familiar Travels - Volume One,,,,,,(59 reviews),Ben Taylor,Halftone Studios,Very Positive,,"TITLE: Familiar Travels - Volume One
GENRE: Adventure, Casual, Indie
DEVELOPER: Ben Taylor, Balin Tudor
PUBLISHER: Halftone Studios
RELEASE DATE: 18 Aug, 2019","18 Aug, 2019",Adventure Indie Casual Mature Visual Novel +,
Suna,,,,,,(12 reviews),Tolga Yurtsev,Tolga Yurtsev,Mostly Positive,,"TITLE: Suna
GENRE: Adventure, Casual, Indie
DEVELOPER: Tolga Yurtsev
PUBLISHER: Tolga Yurtsev
RELEASE DATE: 12 Mar, 2018","12 Mar, 2018",Adventure Indie Casual Walking Simulator +,
Animals Memory: Birds,,,,,,(25 reviews),Laush Dmitriy Sergeevich,Laush Studio,Positive,,"TITLE: Animals Memory: Birds
GENRE: Casual, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
FRANCHISE: Animals Memory
RELEASE DATE: 10 Jan, 2018","10 Jan, 2018",Casual Indie Puzzle Logic Relaxing 2D +,
My RC Buggy! VR,"0,79€",,,,,(19 reviews),Chun Y.,Chun Y.,Positive,,"TITLE: My RC Buggy! VR
GENRE: Casual, Indie, Racing
DEVELOPER: Chun Y.
PUBLISHER: Chun Y.
RELEASE DATE: 15 Jun, 2018","15 Jun, 2018",Racing Indie Casual VR +,
Love's Sweet Garnish 2,,,,,,(79 reviews),Canvas+Garden,Sekai Project,Very Positive,,"TITLE: Love's Sweet Garnish 2
GENRE: Casual, Indie
DEVELOPER: Canvas+Garden
PUBLISHER: Sekai Project
RELEASE DATE: 2 Oct, 2020","2 Oct, 2020",Casual Visual Novel Anime Cute Text-Based +,
Evil Heart Fever,Bundle info,,,,,(11 reviews),Sinned Games,Sinned Games,Positive,,"TITLE: Evil Heart Fever
GENRE: Action, Casual
DEVELOPER: Sinned Games
PUBLISHER: Sinned Games
FRANCHISE: Sinned Games
RELEASE DATE: 20 Mar, 2020","20 Mar, 2020",Arena Shooter Action Roguelike Bullet Hell 2D +,
Flat Earth Simulator,,,,,,(46 reviews),The Truthtellers,The Truthtellers,Mixed,,"TITLE: Flat Earth Simulator
GENRE: Simulation
DEVELOPER: The Truthtellers
PUBLISHER: The Truthtellers
RELEASE DATE: 11 Nov, 2020","11 Nov, 2020",Experimental Exploration 3D Atmospheric +,
Super BOO Quest,Bundle info,,,,,(13 reviews),SEEP,SEEP,Positive,,"TITLE: Super BOO Quest
GENRE: Adventure, Casual, Indie
DEVELOPER: SEEP
PUBLISHER: SEEP
FRANCHISE: SEEP
RELEASE DATE: 21 Oct, 2018","21 Oct, 2018",Indie Adventure Casual Arcade Retro 2D +,
末日血战,,,,,,(17 reviews),猕猴桃游戏,猕猴桃游戏,Mostly Negative,,"TITLE: 末日血战
GENRE: Adventure, Casual, Free to Play, Massively Multiplayer, RPG, Strategy
DEVELOPER: 猕猴桃游戏
PUBLISHER: 猕猴桃游戏
RELEASE DATE: 2 Apr, 2021","2 Apr, 2021",Casual Strategy RPG Post-apocalyptic 2.5D +,
UFO - Unfortunately Fortunate Organisms,,,,,,(24 reviews),Rebourne Studios,Back To Basics Gaming,Positive,,"TITLE: UFO - Unfortunately Fortunate Organisms
GENRE: Action, Indie
DEVELOPER: Rebourne Studios
PUBLISHER: Back To Basics Gaming
RELEASE DATE: 2 Jun, 2017","2 Jun, 2017",Action Indie +,
Super Forklift 3000,,,,,,(27 reviews),Marcos Game Dev,Marcos Game Dev,Positive,,"TITLE: Super Forklift 3000
GENRE: Action, Indie
DEVELOPER: Marcos Game Dev
PUBLISHER: Marcos Game Dev
RELEASE DATE: 17 Apr, 2020","17 Apr, 2020",Shoot 'Em Up Arcade Replay Value Space +,
Chronicles of the Witches and Warlocks,Bundle info,,,,,(88 reviews),8Floor,8Floor,Mixed,,"TITLE: Chronicles of the Witches and Warlocks
GENRE: Adventure, Casual
DEVELOPER: 8Floor
PUBLISHER: 8Floor
RELEASE DATE: 18 Nov, 2015","18 Nov, 2015",Casual Adventure Hidden Object Point & Click +,
Animals Memory: Underwater Kingdom,,,,,,(15 reviews),Laush Dmitriy Sergeevich,Laush Studio,Positive,,"TITLE: Animals Memory: Underwater Kingdom
GENRE: Casual, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
FRANCHISE: Animals Memory
RELEASE DATE: 22 Jan, 2018","22 Jan, 2018",Casual Indie Puzzle Atmospheric Logic +,
The Four Colour Theorem,,,,,,(10 reviews),Jon Pennant,Jon Pennant,Positive,,"TITLE: The Four Colour Theorem
GENRE: Casual, Indie
DEVELOPER: Jon Pennant
PUBLISHER: Jon Pennant
RELEASE DATE: 26 Mar, 2018","26 Mar, 2018",Casual Indie +,
.T.E.S.T: Expected Behaviour — Sci-Fi 3D Puzzle Quest,Bundle info,,,,,(68 reviews),Veslo Games,Veslo Games,Mostly Positive,,"TITLE: .T.E.S.T: Expected Behaviour — Sci-Fi 3D Puzzle Quest
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Veslo Games
PUBLISHER: Veslo Games
RELEASE DATE: 3 May, 2018","3 May, 2018",Puzzle Indie Sci-fi Action Adventure +,
VR Shooting Range: Multiple Weapons,"1,59€",,,,,(22 reviews),William at Oxford,William at Oxford,Mostly Positive,,"TITLE: VR Shooting Range: Multiple Weapons
GENRE: Casual
DEVELOPER: William at Oxford
PUBLISHER: William at Oxford
RELEASE DATE: 1 Feb, 2021","1 Feb, 2021",Casual Sports Shooter FPS First-Person +,
Battle Mages: Sign of Darkness,Bundle info,,,,,(91 reviews),Targem Games,Buka Entertainment,Mostly Positive,,"TITLE: Battle Mages: Sign of Darkness
GENRE: RPG, Strategy
DEVELOPER: Targem Games
PUBLISHER: Buka Entertainment
FRANCHISE: Buka Entertainment
RELEASE DATE: 13 Apr, 2006","13 Apr, 2006",Strategy RPG RTS +,
GORB,,,,,,(15 reviews),Jon Gallant,jgallant,Positive,,"TITLE: GORB
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Jon Gallant
PUBLISHER: jgallant
RELEASE DATE: 30 Apr, 2017","30 Apr, 2017",Casual Simulation Strategy Indie +,
Deadstep,,,,,,(29 reviews),Sangwoon Jin,FLUXJIN,Mostly Positive,,"TITLE: Deadstep
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Sangwoon Jin
PUBLISHER: FLUXJIN
RELEASE DATE: 9 Mar, 2018","9 Mar, 2018",Horror Psychological Horror Indie Dark 3D +,
hack_me 2,Bundle info,,,,,(429 reviews),EasyWays Team,Indovers Studio,Mostly Positive,,"TITLE: hack_me 2
GENRE: Indie, Simulation
DEVELOPER: EasyWays Team
PUBLISHER: Indovers Studio
RELEASE DATE: 11 Mar, 2017","11 Mar, 2017",Simulation Indie Hacking +,
Mysteries of the Past: Shadow of the Daemon Collector's Edition,,,,,,(29 reviews),Blue Brain Games,Blue Brain Games,Mixed,,"TITLE: Mysteries of the Past: Shadow of the Daemon Collector's Edition
GENRE: Adventure, Indie
DEVELOPER: Blue Brain Games
PUBLISHER: Blue Brain Games
RELEASE DATE: 19 Feb, 2016","19 Feb, 2016",Adventure Indie Hidden Object +,
YOU DON'T KNOW JACK Vol. 1 XL,Package info,,,,,(110 reviews),"Jackbox Games, Inc.","Jackbox Games, Inc.",Very Positive,,"TITLE: YOU DON'T KNOW JACK Vol. 1 XL
GENRE: Casual, Indie
DEVELOPER: Jackbox Games, Inc.
PUBLISHER: Jackbox Games, Inc.
FRANCHISE: Jackbox Games
RELEASE DATE: 12 Sep, 1995","12 Sep, 1995",Trivia Casual Indie Comedy Local Multiplayer +,
Racing Bike Fight (Corona Virus Lockdown Special),,,,,,(15 reviews),Enaayah Software Development and Services Private Limited,Enaayah Software Development and Services Private Limited,Positive,,"TITLE: Racing Bike Fight (Corona Virus Lockdown Special)
GENRE: Action, Adventure, Racing, Sports
DEVELOPER: Enaayah Software Development and Services Private Limited
PUBLISHER: Enaayah Software Development and Services Private Limited
RELEASE DATE: 20 Jan, 2020","20 Jan, 2020",Racing Sports Action Adventure Motocross +,
