title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
aMAZE Halloween,Bundle info,,,,,(43 reviews),Blender Games,Blender Games,Positive,,"TITLE: aMAZE Halloween
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: aMAZE
RELEASE DATE: 5 Oct, 2018","5 Oct, 2018",Indie Casual Puzzle Relaxing Fast-Paced +,
Flying Bacon:Ukrainian Air Force,,,,,,(19 reviews),CSM,W.T.B.,Mixed,,"TITLE: Flying Bacon:Ukrainian Air Force
GENRE: Casual, Indie, Simulation
DEVELOPER: CSM
PUBLISHER: W.T.B.
RELEASE DATE: 10 Jan, 2018","10 Jan, 2018",Indie Casual Simulation Comedy +,
Boss Rush: Mythology,"-90%
3,99€
0,39€",,,Download,,(59 reviews),Alexey Suslin,Alexey Suslin,Mostly Positive,,"TITLE: Boss Rush: Mythology
GENRE: Action, Indie
DEVELOPER: Alexey Suslin
PUBLISHER: Alexey Suslin
RELEASE DATE: 10 Jul, 2020","10 Jul, 2020",Action Souls-like Indie 2D Side Scroller +,
The Old House,,,,,,(97 reviews),JunyJell,JunyJell,Mixed,,"TITLE: The Old House
GENRE: Adventure, Casual, Indie
DEVELOPER: JunyJell
PUBLISHER: JunyJell
RELEASE DATE: 10 Sep, 2020","10 Sep, 2020",Adventure Puzzle Exploration Puzzle Platformer +,
Sacred Stones,,,,,,(32 reviews),"CFK Co., Ltd.","CFK Co., Ltd.",Positive,,"TITLE: Sacred Stones
GENRE: Action, Indie
DEVELOPER: CFK Co., Ltd.
PUBLISHER: CFK Co., Ltd.
FRANCHISE: CFK Co., Ltd.
RELEASE DATE: 21 Jul, 2018","21 Jul, 2018",Indie Action Platformer Adventure Difficult +,
YOU DON'T KNOW JACK Vol. 3,Package info,,,,,(34 reviews),"Jackbox Games, Inc.","Jackbox Games, Inc.",Positive,,"TITLE: YOU DON'T KNOW JACK Vol. 3
GENRE: Casual, Indie
DEVELOPER: Jackbox Games, Inc.
PUBLISHER: Jackbox Games, Inc.
FRANCHISE: Jackbox Games
RELEASE DATE: 31 Oct, 1997","31 Oct, 1997",Trivia Casual Indie Comedy Party Game +,
My Bingo,,,,,,(13 reviews),Racing Bros,ANPA.US,Mixed,,"TITLE: My Bingo
GENRE: Casual, Indie
DEVELOPER: Racing Bros
PUBLISHER: ANPA.US
RELEASE DATE: 12 Jul, 2018","12 Jul, 2018",Indie Casual +,
Mutant Fighting Cup 2,,,,,,(35 reviews),playchocolate,playchocolate,Positive,,"TITLE: Mutant Fighting Cup 2
GENRE: Action, Indie, RPG
DEVELOPER: playchocolate
PUBLISHER: playchocolate
RELEASE DATE: 15 Feb, 2017","15 Feb, 2017",Indie RPG Action Fighting +,
Flying Pengy,Bundle info,,,,,(31 reviews),Bogemic Games,Bogemic Games,Positive,,"TITLE: Flying Pengy
GENRE: Casual, Indie
DEVELOPER: Bogemic Games
PUBLISHER: Bogemic Games
FRANCHISE: Bogemic
RELEASE DATE: 26 Oct, 2016","26 Oct, 2016",Casual Indie Arcade Funny Old School +,
Playing History: Vikings,,,,,,(12 reviews),Serious Games Interactive,Serious Games Interactive,Mixed,,"TITLE: Playing History: Vikings
GENRE: Adventure, Indie, RPG
DEVELOPER: Serious Games Interactive
PUBLISHER: Serious Games Interactive
RELEASE DATE: 1 Jul, 2015","1 Jul, 2015",Adventure Indie RPG Vikings Third Person +,
My Little Worms,Bundle info,,,,,(17 reviews),For Kids,For Kids,Mixed,,"TITLE: My Little Worms
GENRE: Casual, Indie
DEVELOPER: For Kids
PUBLISHER: For Kids
RELEASE DATE: 22 Sep, 2017","22 Sep, 2017",Indie Casual +,
七夜怪谈 - 都市校园禁锢传说,"0,79€",,,,,(10 reviews),Atansoft,Atansoft,Positive,,"TITLE: 七夜怪谈 - 都市校园禁锢传说
GENRE: Adventure, Indie, RPG
DEVELOPER: Atansoft
PUBLISHER: Atansoft
RELEASE DATE: 20 Sep, 2018","20 Sep, 2018",Indie Adventure RPG Visual Novel Mystery +,
Puzzle Monarch: Vampires,Bundle info,,,,,(10 reviews),Ripknot Systems,Ripknot Systems,Mixed,,"TITLE: Puzzle Monarch: Vampires
GENRE: Casual, Indie, Strategy
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 9 Aug, 2018","9 Aug, 2018",Casual Indie Strategy Puzzle Simulation +,
Elbub,,,,,,(14 reviews),Mykhail Konokh,Mykhail Konokh,Mixed,,"TITLE: Elbub
GENRE: Casual, Indie
DEVELOPER: Mykhail Konokh
PUBLISHER: Mykhail Konokh
FRANCHISE: Mykhail Konokh
RELEASE DATE: 8 Dec, 2017","8 Dec, 2017",Indie Casual Great Soundtrack First-Person +,
DERU - The Art of Cooperation,"14,99€",,,DERU - Demo,,(32 reviews),Ink Kit,Ink Kit,Positive,,"TITLE: DERU - The Art of Cooperation
GENRE: Casual, Indie
DEVELOPER: Ink Kit
PUBLISHER: Ink Kit
RELEASE DATE: 7 Nov, 2018","7 Nov, 2018",Local Co-Op Puzzle Casual Indie Co-op +,
Chicks and Tricks VR,"3,99€",,,,,(22 reviews),Shapeshift Entertainment ApS,Shapeshift Entertainment ApS,Positive,,"TITLE: Chicks and Tricks VR
GENRE: Action, Casual, Indie
DEVELOPER: Shapeshift Entertainment ApS
PUBLISHER: Shapeshift Entertainment ApS
RELEASE DATE: 26 Sep, 2019","26 Sep, 2019",Casual Action Indie VR Asymmetric VR +,
Tranzient,"16,79€",,,,,(13 reviews),AliveIn Tech Ltd.,AliveIn Tech Ltd.,Positive,,"TITLE: Tranzient
GENRE: Casual, Indie
DEVELOPER: AliveIn Tech Ltd.
PUBLISHER: AliveIn Tech Ltd.
RELEASE DATE: 3 Jun, 2019","3 Jun, 2019",Indie Casual VR Music Audio Production +,
GlassSmash,Bundle info,,,,,(22 reviews),Anvate Games,Anvate Games,Positive,,"TITLE: GlassSmash
GENRE: Indie
DEVELOPER: Anvate Games
PUBLISHER: Anvate Games
RELEASE DATE: 16 Apr, 2019","16 Apr, 2019",Indie Puzzle Physics Minimalist Beat 'em up +,
Stilstand,,,,,,(28 reviews),Niila Games,Niila Games,Positive,,"TITLE: Stilstand
GENRE: Casual, Indie
DEVELOPER: Niila Games
PUBLISHER: Niila Games
RELEASE DATE: 27 Aug, 2020","27 Aug, 2020",Indie Casual Hand-drawn Point & Click Dark +,
Loop,,,,,,(48 reviews),Breakfast Games,Breakfast Games,Positive,,"TITLE: Loop
GENRE: Adventure, Casual, Indie
DEVELOPER: Breakfast Games
PUBLISHER: Breakfast Games
RELEASE DATE: 1 Dec, 2020","1 Dec, 2020",Casual Walking Simulator 3D Adventure +,
RB: Axolotl,"8,19€",,,Download,,(18 reviews),Actawesome,Actawesome,Positive,,"TITLE: RB: Axolotl
GENRE: Indie
DEVELOPER: Actawesome
PUBLISHER: Actawesome
RELEASE DATE: 7 Aug, 2020","7 Aug, 2020",Visual Novel Horror Funny Dark Action +,
Blake Stone: Planet Strike,,,,,,(20 reviews),JAM Productions,Apogee Entertainment,Positive,,"TITLE: Blake Stone: Planet Strike
GENRE: Action
DEVELOPER: JAM Productions
PUBLISHER: Apogee Entertainment
RELEASE DATE: 28 Oct, 1994","28 Oct, 1994",Action FPS Classic First-Person Shooter +,
Asylamba: Influence,Bundle info,,,,,(45 reviews),Gil Clavien,RTFM Corp.,Positive,,"TITLE: Asylamba: Influence
GENRE: Casual, Indie, Strategy
DEVELOPER: Gil Clavien, Noé Zufferey, Jacky Casas
PUBLISHER: RTFM Corp.
RELEASE DATE: 23 May, 2018","23 May, 2018",Strategy Indie Casual Sci-fi Real-Time +,
Cavegirl Adventures,,,,,,(14 reviews),DotGames,kazakovstudios,Positive,,"TITLE: Cavegirl Adventures
GENRE: Adventure, Indie
DEVELOPER: DotGames
PUBLISHER: kazakovstudios
RELEASE DATE: 17 Aug, 2021","17 Aug, 2021",Exploration Spectacle fighter 2D Minimalist +,4
Zenodyne R,Bundle info,,,,,(21 reviews),Team Grybanser Fox,Team Grybanser Fox,Positive,,"TITLE: Zenodyne R
GENRE: Action, Indie
DEVELOPER: Team Grybanser Fox
PUBLISHER: Team Grybanser Fox
FRANCHISE: Zenodyne
RELEASE DATE: 29 May, 2016","29 May, 2016",Action Indie Shoot 'Em Up Bullet Hell Retro +,
Little One - A Visual Novel,Bundle info,,,,,(11 reviews),Dim Sum One,Giiku Games,Positive,,"TITLE: Little One - A Visual Novel
GENRE: Casual, Indie, RPG
DEVELOPER: Dim Sum One
PUBLISHER: Giiku Games
FRANCHISE: Giiku Games
RELEASE DATE: 14 Jan, 2020","14 Jan, 2020",Visual Novel Mystery Anime RPG Indie +,
ROS,,,,,,(32 reviews),AFBIK Studio,AFBIK Studio,Mixed,,"TITLE: ROS
GENRE: Adventure, Casual, Indie
DEVELOPER: AFBIK Studio
PUBLISHER: AFBIK Studio
RELEASE DATE: 2 Jun, 2018","2 Jun, 2018",Indie Casual Adventure Puzzle 2D +,
Linklight,,,,,,(22 reviews),Highrise Software,Highrise Software,Positive,,"TITLE: Linklight
GENRE: Casual, Indie, Strategy, Early Access
DEVELOPER: Highrise Software
PUBLISHER: Highrise Software
RELEASE DATE: 19 Nov, 2020
EARLY ACCESS RELEASE DATE: 19 Nov, 2020","19 Nov, 2020",Puzzle Casual Indie Singleplayer Logic +,
Pajama Sam: Games to Play on Any Day,Package info,,,,,(23 reviews),Humongous Entertainment,Humongous Entertainment,Positive,,"TITLE: Pajama Sam: Games to Play on Any Day
GENRE: Casual
DEVELOPER: Humongous Entertainment
PUBLISHER: Humongous Entertainment, Nightdive Studios
RELEASE DATE: 1 Jan, 2001","1 Jan, 2001",Casual Family Friendly +,
Thunder Rally,,,,,,(19 reviews),Typical Entertainment,Typical Entertainment,Positive,,"TITLE: Thunder Rally
GENRE: Action, Indie, Early Access
DEVELOPER: Typical Entertainment
PUBLISHER: Typical Entertainment
RELEASE DATE: 7 Apr, 2020
EARLY ACCESS RELEASE DATE: 7 Apr, 2020","7 Apr, 2020",Action Indie Early Access Local Multiplayer +,
Nash Racing 2: Muscle cars,Bundle info,,,,,(33 reviews),Tero Lunkka,Tero Lunkka,Mixed,,"TITLE: Nash Racing 2: Muscle cars
GENRE: Casual, Indie, Racing
DEVELOPER: Tero Lunkka, Valkeala Software
PUBLISHER: Tero Lunkka
RELEASE DATE: 16 Oct, 2017","16 Oct, 2017",Racing Indie Casual +,
The Last Front,,,,,,(52 reviews),Fever Game Studios,Fever Game Studios,Mixed,,"TITLE: The Last Front
GENRE: Action, Casual, Indie, Massively Multiplayer, Strategy, Early Access
DEVELOPER: Fever Game Studios
PUBLISHER: Fever Game Studios
RELEASE DATE: 11 Jul, 2018","11 Jul, 2018",Action Casual Massively Multiplayer Indie +,
Robot Daycare,Bundle info,,,Free,,(46 reviews),KigyoDev,KigyoDev,Positive,,"TITLE: Robot Daycare
GENRE: Casual, Free to Play, Indie
DEVELOPER: KigyoDev
PUBLISHER: KigyoDev
RELEASE DATE: 3 Sep, 2021","3 Sep, 2021",Artificial Intelligence Robots Cute Horror Dark +,
AccidentHouse,,,,,,(43 reviews),K App.,K App.,Positive,,"TITLE: AccidentHouse
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: K App.
PUBLISHER: K App.
FRANCHISE: QuietMansion(KENGOHAZARD)
RELEASE DATE: 21 Dec, 2020
EARLY ACCESS RELEASE DATE: 23 Oct, 2020","21 Dec, 2020",Indie Horror Investigation Survival Horror 3D +,
Defense of the Oasis,,,,,,(29 reviews),Mind Control Software,Mind Control Software,Positive,,"TITLE: Defense of the Oasis
GENRE: Casual, Strategy
DEVELOPER: Mind Control Software
PUBLISHER: Mind Control Software, Monkey Jump Games
RELEASE DATE: 12 Apr, 2005","12 Apr, 2005",Strategy Casual Exploration Mythology Logic +,
Dead Hungry,"6,59€",,,,,(44 reviews),Q-Games Ltd.,Q-Games Ltd.,Positive,,"TITLE: Dead Hungry
GENRE: Action, Casual, Indie
DEVELOPER: Q-Games Ltd.
PUBLISHER: Q-Games Ltd.
RELEASE DATE: 6 Dec, 2016","6 Dec, 2016",Casual Action Indie VR Cooking +,
Active Neurons - Puzzle game,Bundle info,,,,,(22 reviews),Nikolai Usachev,USANIK STD,Positive,,"TITLE: Active Neurons - Puzzle game
GENRE: Casual, Indie, Strategy
DEVELOPER: Nikolai Usachev
PUBLISHER: USANIK STD
FRANCHISE: Active Neurons
RELEASE DATE: 15 Oct, 2019","15 Oct, 2019",Education Puzzle Platformer Hack and Slash 2D +,
The path to domination,Bundle info,,,,,(14 reviews),Seaborgium Entertainment,Seaborgium Entertainment,Mixed,,"TITLE: The path to domination
GENRE: Adventure, Indie, RPG
DEVELOPER: Seaborgium Entertainment
PUBLISHER: Seaborgium Entertainment, khukhrovr
RELEASE DATE: 29 Aug, 2018","29 Aug, 2018",Indie RPG Magic Adventure RPGMaker +,
The Cherry Orchard,,,,,,(23 reviews),Team Dogpit,Team Dogpit,Positive,,"TITLE: The Cherry Orchard
GENRE: Casual, Indie
DEVELOPER: Team Dogpit
PUBLISHER: Team Dogpit
RELEASE DATE: 20 Nov, 2020","20 Nov, 2020",3D Visual Novel Story Rich Stylized Anime +,
Break the Game,,,,,,(487 reviews),Simon Fredholm,Simon Fredholm,Mostly Positive,,"TITLE: Break the Game
GENRE: Adventure, Indie
DEVELOPER: Simon Fredholm
PUBLISHER: Simon Fredholm
RELEASE DATE: 15 Jul, 2019","15 Jul, 2019",Adventure Indie Singleplayer Story Rich 2D +,
Lost Chronicles of Zerzura,,,,,,(49 reviews),Cranberry Production,Viva Media,Positive,,"TITLE: Lost Chronicles of Zerzura
GENRE: Adventure
DEVELOPER: Cranberry Production
PUBLISHER: Viva Media
RELEASE DATE: 10 Jul, 2014","10 Jul, 2014",Adventure Point & Click Puzzle +,
Nobunaga's Shadow,,,,,,(13 reviews),Ultaan Games,Ultaan Games,Positive,,"TITLE: Nobunaga's Shadow
GENRE: RPG
DEVELOPER: Ultaan Games
PUBLISHER: Ultaan Games
RELEASE DATE: 11 Jun, 2018","11 Jun, 2018",RPG RPGMaker Pixel Graphics Funny JRPG +,
Starters Orders 7 Horse Racing,,,,,,(87 reviews),Strategic Designs Ltd.,Strategic Designs Ltd.,Mixed,,"TITLE: Starters Orders 7 Horse Racing
GENRE: Simulation, Sports, Strategy
DEVELOPER: Strategic Designs Ltd.
PUBLISHER: Strategic Designs Ltd.
RELEASE DATE: 2 May, 2019","2 May, 2019",Simulation Sports Strategy Horses Racing +,
AlienAfterlife,,,,,,(25 reviews),Jeremy Couillard,Jeremy Couillard,Positive,,"TITLE: AlienAfterlife
GENRE: Action, Adventure, Casual
DEVELOPER: Jeremy Couillard
PUBLISHER: Jeremy Couillard
RELEASE DATE: 1 Apr, 2017","1 Apr, 2017",Adventure Casual Action Surreal +,
Cinema Simulator,,,,,,(16 reviews),Woodpecker,Woodpecker,Positive,,"TITLE: Cinema Simulator
GENRE: Casual, Indie, Simulation
DEVELOPER: Woodpecker
PUBLISHER: Woodpecker
RELEASE DATE: 18 Nov, 2020","18 Nov, 2020",Casual Simulation Walking Simulator 3D +,
A Story of a Band,,,,,,(21 reviews),Hot Byte Games,Hot Byte Games,Positive,,"TITLE: A Story of a Band
GENRE: Indie, Simulation, Strategy
DEVELOPER: Hot Byte Games
PUBLISHER: Hot Byte Games
RELEASE DATE: 19 Jun, 2018","19 Jun, 2018",Indie Strategy Simulation Music Funny +,
BAAM SQUAD,,,,,,(34 reviews),5minlab,5minlab,Mostly Positive,,"TITLE: BAAM SQUAD
GENRE: Action, Early Access
DEVELOPER: 5minlab
PUBLISHER: 5minlab
RELEASE DATE: 20 Apr, 2018","20 Apr, 2018",Action Early Access VR Zombies +,
Herding Dog,,,,,,(21 reviews),xixgames,xixgames,Mixed,,"TITLE: Herding Dog
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: xixgames
PUBLISHER: xixgames
RELEASE DATE: 25 Dec, 2015","25 Dec, 2015",Casual Simulation Strategy Indie +,
Where They Cremate The Roadkill,,,,,,(36 reviews),The Gunseed Collab,The Gunseed Collab,Positive,,"TITLE: Where They Cremate The Roadkill
GENRE: Action, Indie, RPG
DEVELOPER: The Gunseed Collab
PUBLISHER: The Gunseed Collab
RELEASE DATE: 29 Sep, 2017","29 Sep, 2017",Action Indie Violent RPG Nudity Surreal +,
Moon Bullet,Bundle info,,,,,(11 reviews),,,Mixed,,"TITLE: Moon Bullet
GENRE: Action, Indie
PUBLISHER: Type B Negative
RELEASE DATE: 13 Feb, 2018","13 Feb, 2018",Indie Action 2D Shooter Side Scroller +,
Rainbow Step,,,,,,(34 reviews),AMG GAMES,AMG GAMES,Positive,,"TITLE: Rainbow Step
GENRE: Action, Adventure, Indie
DEVELOPER: AMG GAMES
PUBLISHER: AMG GAMES
RELEASE DATE: 28 Sep, 2017","28 Sep, 2017",Action Adventure Indie +,
Dungeon Dreams (Female Protagonist),Bundle info,,,,,(27 reviews),DDreams Games,DDreams Games,Positive,,"TITLE: Dungeon Dreams (Female Protagonist)
GENRE: RPG
DEVELOPER: DDreams Games
PUBLISHER: DDreams Games
RELEASE DATE: 24 Dec, 2019","24 Dec, 2019",RPG Female Protagonist Roguelite Anime +,
PiiSim,"0,79€",,,Download,,(26 reviews),Koker_007,Koker_007,Positive,,"TITLE: PiiSim
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Koker_007
PUBLISHER: Koker_007
RELEASE DATE: 28 Mar, 2019
EARLY ACCESS RELEASE DATE: 28 Mar, 2019","28 Mar, 2019",Casual Action Indie Simulation Comedy +,
Mini Car Money Chase,,,,,,(14 reviews),xproject,KazakovStudios,Positive,,"TITLE: Mini Car Money Chase
GENRE: Action, Racing, Sports
DEVELOPER: xproject
PUBLISHER: KazakovStudios
RELEASE DATE: 30 Dec, 2020","30 Dec, 2020",Racing 3D Platformer Spectacle fighter Sports +,
Platform Builder,,,,Free to Play,,(35 reviews),TingThing,TingThing,Positive,,"TITLE: Platform Builder
GENRE: Adventure, Indie
DEVELOPER: TingThing
PUBLISHER: TingThing
RELEASE DATE: 1 Aug, 2016","1 Aug, 2016",Indie Adventure Level Editor Platformer +,
Time Up,,,,,,(38 reviews),Grid Game,Grid Game,Positive,,"TITLE: Time Up
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Grid Game
PUBLISHER: Grid Game
RELEASE DATE: 10 Oct, 2017","10 Oct, 2017",Adventure Indie Casual Action Fast-Paced +,
WarForwards,Bundle info,,,,,(35 reviews),Roman Pak,Roman Pak,Positive,,"TITLE: WarForwards
GENRE: Action, Indie
DEVELOPER: Roman Pak
PUBLISHER: Roman Pak
RELEASE DATE: 1 Aug, 2019","1 Aug, 2019",Gore Action Indie Top-Down Shooter Shooter +,
Pendula Swing - The Complete Journey,Bundle info,,,,,(25 reviews),Valiant Game Studio AB,Valiant Game Studio AB,Positive,,"TITLE: Pendula Swing - The Complete Journey
GENRE: Adventure, Indie, RPG
DEVELOPER: Valiant Game Studio AB
PUBLISHER: Valiant Game Studio AB
FRANCHISE: Pendula Swing
RELEASE DATE: 8 Mar, 2020","8 Mar, 2020",Adventure Indie RPG LGBTQ+ Dating Sim +,
Red Rover,,,,,,(16 reviews),Alan Chan,Alan Chan,Positive,,"TITLE: Red Rover
GENRE: Simulation
DEVELOPER: Alan Chan
PUBLISHER: Alan Chan
RELEASE DATE: 18 Jun, 2018","18 Jun, 2018",Simulation Automobile Sim VR Driving Mars +,
Zenohell,Bundle info,,,,,(19 reviews),Team Grybanser Fox,Team Grybanser Fox,Positive,,"TITLE: Zenohell
GENRE: Action
DEVELOPER: Team Grybanser Fox
PUBLISHER: Team Grybanser Fox
FRANCHISE: Zenodyne
RELEASE DATE: 15 Oct, 2015","15 Oct, 2015",Action Shoot 'Em Up Bullet Hell +,
Pirate Mosaic Puzzle. Caribbean Treasures,Bundle info,,,,,(22 reviews),Creobit,8Floor,Positive,,"TITLE: Pirate Mosaic Puzzle. Caribbean Treasures
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8Floor
RELEASE DATE: 3 Aug, 2018","3 Aug, 2018",Casual Puzzle +,
Lifestream - A Haunting Text Adventure,Bundle info,,,,,(23 reviews),Storycentric Worlds,Unimatrix Productions,Positive,,"TITLE: Lifestream - A Haunting Text Adventure
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Storycentric Worlds
PUBLISHER: Unimatrix Productions
RELEASE DATE: 25 Apr, 2016","25 Apr, 2016",Adventure Indie Casual RPG Text-Based +,
Nova Flow,,,,,,(20 reviews),Wrecked Angle Studios,Wrecked Angle Studios,Positive,,"TITLE: Nova Flow
GENRE: Action, Casual, Indie
DEVELOPER: Wrecked Angle Studios
PUBLISHER: Wrecked Angle Studios
RELEASE DATE: 15 Mar, 2018","15 Mar, 2018",Indie Casual Action Sci-fi Singleplayer +,
Flowers for You: a pleasant walk,,,,,,(17 reviews),Day Art's Games,Day Art's Games,Positive,,"TITLE: Flowers for You: a pleasant walk
GENRE: Casual, Indie
DEVELOPER: Day Art's Games
PUBLISHER: Day Art's Games
RELEASE DATE: 17 May, 2021","17 May, 2021",Walking Simulator Nature Atmospheric Casual +,
Couch Installation Service,,,,,,(11 reviews),Ilya Tishchenko,Ilya Tishchenko,Positive,,"TITLE: Couch Installation Service
GENRE: Indie
DEVELOPER: Ilya Tishchenko
PUBLISHER: Ilya Tishchenko
RELEASE DATE: 1 Oct, 2020","1 Oct, 2020",Puzzle Sokoban Top-Down Singleplayer 3D +,
Kiki & Ana - The Child,,,,,,(21 reviews),Horror Shop,Horror Shop,Positive,,"TITLE: Kiki & Ana - The Child
GENRE: RPG
DEVELOPER: Horror Shop
PUBLISHER: Horror Shop
RELEASE DATE: 10 Nov, 2020","10 Nov, 2020",Cute Emotional RPGMaker Story Rich Anime +,
Noctropolis,,,,,,(40 reviews),Flashpoint Productions,Nightdive Studios,Positive,,"TITLE: Noctropolis
GENRE: Adventure
DEVELOPER: Flashpoint Productions, Nightdive Studios
PUBLISHER: Nightdive Studios
RELEASE DATE: 1 Jan, 1994","1 Jan, 1994",Adventure FMV Point & Click Superhero +,
Run dog ruuuun for your life,,,,,,(32 reviews),Easy game,Game for people,Positive,,"TITLE: Run dog ruuuun for your life
GENRE: Action, Casual, Indie
DEVELOPER: Easy game
PUBLISHER: Game for people
RELEASE DATE: 9 May, 2019","9 May, 2019",Action Indie Casual +,
Dunk Lords,,,,,,(28 reviews),Story Fort LLC,Story Fort LLC,Positive,,"TITLE: Dunk Lords
GENRE: Action, Indie, Sports
DEVELOPER: Story Fort LLC
PUBLISHER: Story Fort LLC
RELEASE DATE: 18 Mar, 2020","18 Mar, 2020",Action Sports Basketball Arcade Indie 3D +,
HAM-MASTER,Bundle info,,,,,(13 reviews),Maick Paim,Pequi studios,Positive,,"TITLE: HAM-MASTER
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Maick Paim
PUBLISHER: Pequi studios
FRANCHISE: Pequi studios
RELEASE DATE: 8 Nov, 2019","8 Nov, 2019",Family Friendly Platformer Cute Colorful 2D +,
The Christmas Spirit: Grimm Tales Collector's Edition,,,,,,(13 reviews),Domini Games,Big Fish Games,Positive,,"TITLE: The Christmas Spirit: Grimm Tales Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Domini Games
PUBLISHER: Big Fish Games
FRANCHISE: The Christmas Spirit
RELEASE DATE: 13 Dec, 2019","13 Dec, 2019",Adventure Casual Hidden Object Mystery +,
Soul Scathe,,,,,,(29 reviews),Bluelight Construct,Bluelight Construct,Positive,,"TITLE: Soul Scathe
GENRE: Action, Indie, RPG, Early Access
DEVELOPER: Bluelight Construct
PUBLISHER: Bluelight Construct
RELEASE DATE: 20 Jul, 2020
EARLY ACCESS RELEASE DATE: 20 Jul, 2020","20 Jul, 2020",Action RPG Dungeon Crawler VR Roguelike +,17
ゴシックマーダー -運命を変えるアドベンチャー-,,,,,,(14 reviews),orange,orange,Positive,,"TITLE: ゴシックマーダー -運命を変えるアドベンチャー-
GENRE: Adventure
DEVELOPER: orange
PUBLISHER: orange
RELEASE DATE: 12 Feb, 2020","12 Feb, 2020",Adventure Female Protagonist Visual Novel +,
Magnetized,,,,,,(26 reviews),Rocky Hong,Rocky Hong,Positive,,"TITLE: Magnetized
GENRE: Indie
DEVELOPER: Rocky Hong
PUBLISHER: Rocky Hong
RELEASE DATE: 17 Oct, 2016","17 Oct, 2016",Indie Minimalist Action +,
All Fall Down,,,,,,(11 reviews),khos85,khos85,Mixed,,"TITLE: All Fall Down
GENRE: Action, Adventure, Indie
DEVELOPER: khos85
PUBLISHER: khos85
RELEASE DATE: 16 Oct, 2015","16 Oct, 2015",Adventure Indie Action +,
Booby And The Booby Trap,,,,,,(26 reviews),OZNA STUDIO,OZNA STUDIO,Positive,,"TITLE: Booby And The Booby Trap
GENRE: Casual, Indie, Simulation
DEVELOPER: OZNA STUDIO
PUBLISHER: OZNA STUDIO
RELEASE DATE: 7 Aug, 2019","7 Aug, 2019",Casual Indie Simulation +,4
LesLove.Club: Emily and Sarah,,,,,,(33 reviews),LesLove.Club,LesLove.Club,Positive,,"TITLE: LesLove.Club: Emily and Sarah
GENRE: Casual, Indie
DEVELOPER: LesLove.Club
PUBLISHER: LesLove.Club
FRANCHISE: LesLove
RELEASE DATE: 5 Jun, 2020","5 Jun, 2020",Casual Indie Nudity Sexual Content Mature +,
Rebel Reenactment: Battle of the Wilderness,,,,,,(10 reviews),Cult Software,Cult Software,Positive,,"TITLE: Rebel Reenactment: Battle of the Wilderness
GENRE: Action, Simulation
DEVELOPER: Cult Software
PUBLISHER: Cult Software
RELEASE DATE: 30 Aug, 2020","30 Aug, 2020",Historical War America Action Simulation +,6
