title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Call of War: World War 2,Bundle info,,,Free to Play,Mixed,"(3,153 reviews)",Bytro Labs GmbH,Bytro Labs GmbH,Mostly Positive,(62 reviews),"TITLE: Call of War: World War 2
GENRE: Free to Play, Massively Multiplayer, Simulation, Strategy
DEVELOPER: Bytro Labs GmbH
PUBLISHER: Bytro Labs GmbH
RELEASE DATE: 21 Oct, 2017","21 Oct, 2017",Free to Play Strategy World War II War RTS +,196
Funfair Ride Simulator 3,Bundle info,,,,,(55 reviews),Pixelsplit Simulations,Pixelsplit Simulations,Mixed,,"TITLE: Funfair Ride Simulator 3
GENRE: Simulation
DEVELOPER: Pixelsplit Simulations
PUBLISHER: Pixelsplit Simulations
RELEASE DATE: 4 Aug, 2016","4 Aug, 2016",Simulation +,
Granny 3,,,,,Very Positive,(236 reviews),DVloper,DVloper,Very Positive,(25 reviews),"TITLE: Granny 3
GENRE: Adventure, Indie
DEVELOPER: DVloper
PUBLISHER: DVloper
RELEASE DATE: 22 Aug, 2021","22 Aug, 2021",Adventure Horror Action First-Person Puzzle +,3
Boomerang X,"19,99€",,,Download,Very Positive,(336 reviews),DANG!,,Very Positive,(47 reviews),"TITLE: Boomerang X
GENRE: Action, Indie
DEVELOPER: DANG!
PUBLISHER: Devolver Digital
FRANCHISE: Devolver Digital
RELEASE DATE: 8 Jul, 2021",,Arena Shooter Fast-Paced Stylized First-Person +,8
Crawl,,,,,Overwhelmingly Positive,"(4,225 reviews)",Powerhoof,Powerhoof,Very Positive,(36 reviews),"TITLE: Crawl
GENRE: Action, Indie, RPG
DEVELOPER: Powerhoof
PUBLISHER: Powerhoof
RELEASE DATE: 11 Apr, 2017","11 Apr, 2017",Pixel Graphics Dungeon Crawler Local Multiplayer +,
NARUTO: Ultimate Ninja STORM,Bundle info,,,,Mostly Positive,"(3,238 reviews)",CyberConnect2 Co. Ltd.,BANDAI NAMCO Entertainment,Mostly Positive,(72 reviews),"TITLE: NARUTO: Ultimate Ninja STORM
GENRE: Action, Adventure
DEVELOPER: CyberConnect2 Co. Ltd.
PUBLISHER: BANDAI NAMCO Entertainment
RELEASE DATE: 25 Aug, 2017","25 Aug, 2017",Action Adventure Anime Fighting Multiplayer +,
Aerofly FS 2 Flight Simulator,,,,,Mostly Positive,"(1,736 reviews)",IPACS,IPACS,Mostly Positive,(18 reviews),"TITLE: Aerofly FS 2 Flight Simulator
GENRE: Action, Indie, Racing, Simulation
DEVELOPER: IPACS
PUBLISHER: IPACS
RELEASE DATE: 20 Nov, 2017","20 Nov, 2017",Flight Simulation VR Racing Physics Jet +,
TheoTown,,,,,Very Positive,(799 reviews),blueflower,blueflower,Very Positive,(41 reviews),"TITLE: TheoTown
GENRE: Indie, Simulation, Strategy
DEVELOPER: blueflower
PUBLISHER: blueflower
RELEASE DATE: 5 Jun, 2019","5 Jun, 2019",Indie Simulation Strategy City Builder +,
BlazBlue: Cross Tag Battle,"49,99€",,,,Very Positive,"(2,240 reviews)",Arc System Works,Arc System Works,Mostly Positive,(31 reviews),"TITLE: BlazBlue: Cross Tag Battle
GENRE: Action
DEVELOPER: Arc System Works
PUBLISHER: Arc System Works
RELEASE DATE: 20 Nov, 2019","20 Nov, 2019",2D Fighter Anime Action Fighting eSports +,
Phoenotopia: Awakening,,,,,Very Positive,(786 reviews),Cape Cosmic,Cape Cosmic,Very Positive,(34 reviews),"TITLE: Phoenotopia: Awakening
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Cape Cosmic
PUBLISHER: Cape Cosmic, Flyhigh Works
RELEASE DATE: 21 Jan, 2021","21 Jan, 2021",Adventure Action Platformer Metroidvania 2D +,
Total Annihilation,,,,,Overwhelmingly Positive,"(2,219 reviews)",Cavedog Entertainment,Wargaming.net,Very Positive,(23 reviews),"TITLE: Total Annihilation
GENRE: Strategy
DEVELOPER: Cavedog Entertainment
PUBLISHER: Wargaming.net
RELEASE DATE: 30 Sep, 1997","30 Sep, 1997",Strategy RTS Classic Great Soundtrack Sci-fi +,
Coloring Pixels,,,,Free,Overwhelmingly Positive,"(4,482 reviews)",ToastieLabs,ToastieLabs,Very Positive,(69 reviews),"TITLE: Coloring Pixels
GENRE: Casual, Free to Play, Indie
DEVELOPER: ToastieLabs
PUBLISHER: ToastieLabs
RELEASE DATE: 17 Aug, 2018","17 Aug, 2018",Free to Play Pixel Graphics Relaxing Casual +,118
The friends of Ringo Ishikawa,Bundle info,,,,Very Positive,"(1,163 reviews)",yeo,yeo,Very Positive,(31 reviews),"TITLE: The friends of Ringo Ishikawa
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: yeo
PUBLISHER: yeo
RELEASE DATE: 17 May, 2018","17 May, 2018",Action RPG Beat 'em up Pixel Graphics 2D +,
The Horus Heresy: Legions,,,,Free To Play,Mostly Positive,"(1,454 reviews)",Everguild Ltd.,Everguild Ltd.,Mostly Positive,(18 reviews),"TITLE: The Horus Heresy: Legions
GENRE: Free to Play, Strategy
DEVELOPER: Everguild Ltd.
PUBLISHER: Everguild Ltd.
FRANCHISE: Warhammer
RELEASE DATE: 28 Mar, 2019","28 Mar, 2019",Trading Card Game Free to Play Warhammer 40K +,312
Maid of Sker,Bundle info,,,,Very Positive,(640 reviews),Wales Interactive,Wales Interactive,Mostly Positive,(45 reviews),"TITLE: Maid of Sker
GENRE: Action, Adventure, Indie
DEVELOPER: Wales Interactive
PUBLISHER: Wales Interactive
FRANCHISE: Wales Interactive
RELEASE DATE: 28 Jul, 2020","28 Jul, 2020",Adventure Horror Action Indie Violent +,17
Sipho,,,,,,(107 reviews),All Parts Connected,All Parts Connected,Very Positive,,"TITLE: Sipho
GENRE: Action, Indie, Simulation, Strategy, Early Access
DEVELOPER: All Parts Connected
PUBLISHER: All Parts Connected
RELEASE DATE: 13 Nov, 2018
EARLY ACCESS RELEASE DATE: 13 Nov, 2018","13 Nov, 2018",Action Roguelike Action Indie Simulation +,68
Carmageddon Max Pack,,,,,,(343 reviews),Stainless Games Ltd,THQ Nordic,Very Positive,,"TITLE: Carmageddon Max Pack
GENRE: Action, Indie, Racing
DEVELOPER: Stainless Games Ltd
PUBLISHER: THQ Nordic
FRANCHISE: Carmageddon
RELEASE DATE: 30 Jun, 1997","30 Jun, 1997",Combat Racing Racing Action Classic Indie +,
Freddi Fish and the Case of the Missing Kelp Seeds,Package info,,,,,(340 reviews),Humongous Entertainment,Humongous Entertainment,Very Positive,,"TITLE: Freddi Fish and the Case of the Missing Kelp Seeds
GENRE: Adventure, Casual
DEVELOPER: Humongous Entertainment
PUBLISHER: Humongous Entertainment, Nightdive Studios
RELEASE DATE: 28 Oct, 1994","28 Oct, 1994",Point & Click Adventure Family Friendly Casual +,
Craft The World,Bundle info,,,,Very Positive,"(10,655 reviews)",Dekovir Entertainment,Black Maple Games,Very Positive,(92 reviews),"TITLE: Craft The World
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: Dekovir Entertainment
PUBLISHER: Black Maple Games
RELEASE DATE: 24 Nov, 2014","24 Nov, 2014",Sandbox Crafting Colony Sim Building Indie +,89
POSTAL 4: No Regerts,,,,,Very Positive,"(5,171 reviews)",Running With Scissors,Running With Scissors,Mixed,(72 reviews),"TITLE: POSTAL 4: No Regerts
GENRE: Action, Adventure, Early Access
DEVELOPER: Running With Scissors
PUBLISHER: Running With Scissors
FRANCHISE: POSTAL
RELEASE DATE: 14 Oct, 2019
EARLY ACCESS RELEASE DATE: 14 Oct, 2019","14 Oct, 2019",Early Access Adventure Gore Singleplayer +,
Chasing Tails ~A Promise in the Snow~,,,,,Very Positive,(254 reviews),the last evil wizard,Flat Chest Dev,Very Positive,(39 reviews),"TITLE: Chasing Tails ~A Promise in the Snow~
GENRE: Adventure
DEVELOPER: the last evil wizard, Flat Chest Dev
PUBLISHER: Flat Chest Dev
RELEASE DATE: 13 Aug, 2021","13 Aug, 2021",Sexual Content Nudity Hentai Visual Novel +,8
Tales of Berseria™,,,,,Very Positive,"(10,689 reviews)",BANDAI NAMCO Studios Inc.,BANDAI NAMCO Entertainment,Very Positive,(134 reviews),"TITLE: Tales of Berseria™
GENRE: Action, RPG
DEVELOPER: BANDAI NAMCO Studios Inc.
PUBLISHER: BANDAI NAMCO Entertainment
FRANCHISE: BANDAI NAMCO Entertainment
RELEASE DATE: 26 Jan, 2017","26 Jan, 2017",Anime JRPG RPG Female Protagonist Cute +,
Gal*Gun VR,"-70%
27,99€
8,39€",,,,Very Positive,(400 reviews),"INTI CREATES CO., LTD.","INTI CREATES CO., LTD.",Very Positive,(11 reviews),"TITLE: Gal*Gun VR
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: INTI CREATES CO., LTD.
PUBLISHER: INTI CREATES CO., LTD.
RELEASE DATE: 9 Aug, 2017","9 Aug, 2017",Sexual Content VR Anime Nudity Action +,
MX vs ATV All Out,Bundle info,,,,Mostly Positive,(802 reviews),Rainbow Studios,THQ Nordic,Very Positive,(28 reviews),"TITLE: MX vs ATV All Out
GENRE: Racing, Simulation, Sports
DEVELOPER: Rainbow Studios
PUBLISHER: THQ Nordic
FRANCHISE: MX vs ATV
RELEASE DATE: 27 Mar, 2018","27 Mar, 2018",Racing Sports Simulation Motocross ATV +,
Cine Tracer,,,,,,(291 reviews),Matt Workman,Cinematography Database,Mostly Positive,,"TITLE: Cine Tracer
GENRE: Simulation, Early Access
DEVELOPER: Matt Workman
PUBLISHER: Cinematography Database
RELEASE DATE: 28 Sep, 2018","28 Sep, 2018",Simulation Early Access Cinematic +,
MotoGP™20,Bundle info,,,,Very Positive,"(1,646 reviews)",Milestone S.r.l.,Milestone S.r.l.,Very Positive,(13 reviews),"TITLE: MotoGP™20
GENRE: Racing, Simulation, Sports
DEVELOPER: Milestone S.r.l.
PUBLISHER: Milestone S.r.l.
FRANCHISE: MotoGP™
RELEASE DATE: 23 Apr, 2020","23 Apr, 2020",Racing Sports Simulation Motorbike Bikes +,
Mr.Mine,,,,Free To Play,Very Positive,"(9,339 reviews)",Austin Oblouk,Playsaurus,Overwhelmingly Positive,(257 reviews),"TITLE: Mr.Mine
GENRE: Casual, Free to Play, Indie, Simulation
DEVELOPER: Austin Oblouk
PUBLISHER: Playsaurus
RELEASE DATE: 30 Sep, 2020","30 Sep, 2020",Casual Idler Free to Play Clicker Mining +,18
Passpartout: The Starving Artist,,,,,Very Positive,"(4,047 reviews)",Flamebait Games,Flamebait Games,Very Positive,(65 reviews),"TITLE: Passpartout: The Starving Artist
GENRE: Casual, Indie, Simulation
DEVELOPER: Flamebait Games
PUBLISHER: Flamebait Games, Gamera G
RELEASE DATE: 6 Jun, 2017","6 Jun, 2017",Casual Simulation Indie Singleplayer Funny +,
First Class Trouble,,,,,Mostly Positive,"(1,465 reviews)",Invisible Walls,Versus Evil,Mixed,(74 reviews),"TITLE: First Class Trouble
GENRE: Indie
DEVELOPER: Invisible Walls
PUBLISHER: Versus Evil
FRANCHISE: Versus Evil
RELEASE DATE: 1 Nov, 2021
EARLY ACCESS RELEASE DATE: 8 Apr, 2021","1 Nov, 2021",Social Deduction Survival 3D Party Game +,54
Amnesia: The Dark Descent,Bundle info,,,,Overwhelmingly Positive,"(14,993 reviews)",Frictional Games,Frictional Games,Overwhelmingly Positive,(166 reviews),"TITLE: Amnesia: The Dark Descent
GENRE: Action, Adventure, Indie
DEVELOPER: Frictional Games
PUBLISHER: Frictional Games
FRANCHISE: Amnesia
RELEASE DATE: 8 Sep, 2010","8 Sep, 2010",Horror Psychological Horror Survival Horror Dark +,
Fell Seal: Arbiter's Mark,Bundle info,,,,Very Positive,"(3,514 reviews)",6 Eyes Studio,1C Entertainment,Very Positive,(37 reviews),"TITLE: Fell Seal: Arbiter's Mark
GENRE: Indie, RPG, Strategy
DEVELOPER: 6 Eyes Studio
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 30 Apr, 2019","30 Apr, 2019",RPG Strategy Turn-Based Tactics Indie 2D +,141
Mech Armada,,,,,Very Positive,(107 reviews),Lioncode Games,,Mostly Positive,(18 reviews),"TITLE: Mech Armada
GENRE: Indie, RPG, Strategy, Early Access
DEVELOPER: Lioncode Games
PUBLISHER: Lioncode Games
RELEASE DATE: 10 Aug, 2021
EARLY ACCESS RELEASE DATE: 10 Aug, 2021",,Early Access Turn-Based Tactics Mechs Sci-fi +,20
Overboard!,,,,,,(202 reviews),inkle Ltd,inkle Ltd,Very Positive,,"TITLE: Overboard!
GENRE: Adventure, Indie
DEVELOPER: inkle Ltd
PUBLISHER: inkle Ltd
RELEASE DATE: 2 Jun, 2021","2 Jun, 2021",Adventure Interactive Fiction Detective Puzzle +,
Build-A-Lot,Package info,,,,,(32 reviews),Hip Soft,iWin,Positive,,"TITLE: Build-A-Lot
GENRE: Simulation
DEVELOPER: Hip Soft
PUBLISHER: iWin
RELEASE DATE: 2 Oct, 2007","2 Oct, 2007",Simulation Building +,
Call of War: World War 2,Bundle info,,,Free to Play,Mixed,"(3,153 reviews)",Bytro Labs GmbH,Bytro Labs GmbH,Mostly Positive,(62 reviews),"TITLE: Call of War: World War 2
GENRE: Free to Play, Massively Multiplayer, Simulation, Strategy
DEVELOPER: Bytro Labs GmbH
PUBLISHER: Bytro Labs GmbH
RELEASE DATE: 21 Oct, 2017","21 Oct, 2017",Free to Play Strategy World War II War RTS +,196
AMID EVIL,"16,99€",,,Try AMID EVIL (RTX Supported),Overwhelmingly Positive,"(3,909 reviews)",Indefatigable,New Blood Interactive,Very Positive,(69 reviews),"TITLE: AMID EVIL
GENRE: Action, Adventure, Indie
DEVELOPER: Indefatigable
PUBLISHER: New Blood Interactive
FRANCHISE: New Blood Interactive
RELEASE DATE: 20 Jun, 2019
EARLY ACCESS RELEASE DATE: 12 Mar, 2018","20 Jun, 2019",FPS Retro Dark Fantasy Action Shooter +,33
Riddle Joker,Bundle info,,,,Overwhelmingly Positive,"(1,787 reviews)",Yuzusoft,NekoNyan Ltd.,Very Positive,(56 reviews),"TITLE: Riddle Joker
GENRE: Adventure, Casual
DEVELOPER: Yuzusoft
PUBLISHER: NekoNyan Ltd., HIKARI FIELD
RELEASE DATE: 18 Dec, 2020","18 Dec, 2020",Visual Novel Romance Sexual Content Cute +,
At Dead Of Night,,,,,Very Positive,"(1,125 reviews)",Baggy Cat Ltd.,Baggy Cat Ltd.,Very Positive,(52 reviews),"TITLE: At Dead Of Night
GENRE: Indie, RPG, Strategy
DEVELOPER: Baggy Cat Ltd.
PUBLISHER: Baggy Cat Ltd.
RELEASE DATE: 19 Nov, 2020","19 Nov, 2020",Strategy Survival Horror Supernatural Tactical +,
Tametsi,,,,,Very Positive,(402 reviews),Grip Top Games,Grip Top Games,Very Positive,(31 reviews),"TITLE: Tametsi
GENRE: Indie
DEVELOPER: Grip Top Games
PUBLISHER: Grip Top Games
RELEASE DATE: 18 Oct, 2017","18 Oct, 2017",Indie Puzzle Difficult Logic Strategy +,
Vehicle Simulator,,,,,,(184 reviews),Quality Simulations,Quality Simulations,Very Positive,,"TITLE: Vehicle Simulator
GENRE: Indie, Simulation
DEVELOPER: Quality Simulations
PUBLISHER: Quality Simulations
RELEASE DATE: 27 Mar, 2009","27 Mar, 2009",Simulation Indie +,
Later Alligator,,,,,Overwhelmingly Positive,"(1,053 reviews)",SmallBü,SmallBü,Very Positive,(30 reviews),"TITLE: Later Alligator
GENRE: Indie
DEVELOPER: SmallBü, Pillow Fight
PUBLISHER: SmallBü, Pillow Fight
RELEASE DATE: 18 Sep, 2019","18 Sep, 2019",Indie Point & Click Cute Funny Cartoony +,
Mad Max,,,,,Very Positive,"(37,620 reviews)",Avalanche Studios,Warner Bros. Games,Very Positive,(586 reviews),"TITLE: Mad Max
GENRE: Action, Adventure
DEVELOPER: Avalanche Studios
PUBLISHER: Warner Bros. Games, Warner Bros. Interactive Entertainment
RELEASE DATE: 1 Sep, 2015","1 Sep, 2015",Open World Vehicular Combat Action Driving +,
Fishing: Barents Sea,Bundle info,,,,Mostly Positive,"(1,869 reviews)",Misc Games,astragon Entertainment,Very Positive,(12 reviews),"TITLE: Fishing: Barents Sea
GENRE: Simulation
DEVELOPER: Misc Games
PUBLISHER: astragon Entertainment
RELEASE DATE: 7 Feb, 2018","7 Feb, 2018",Simulation Fishing Open World Singleplayer +,
Braid,"14,99€",,,,Very Positive,"(5,522 reviews)",Number None,Number None,Very Positive,(37 reviews),"TITLE: Braid
GENRE: Casual, Indie, Strategy
DEVELOPER: Number None
PUBLISHER: Number None
RELEASE DATE: 10 Apr, 2009","10 Apr, 2009",Puzzle Platformer Puzzle 2D Platformer Indie +,
TribeXR DJ School,,,,,,(103 reviews),TribeXR Inc.,TribeXR Inc.,Very Positive,,"TITLE: TribeXR DJ School
GENRE: Casual, Indie, Simulation, Strategy, Audio Production, Education, Utilities, Early Access
DEVELOPER: TribeXR Inc.
PUBLISHER: TribeXR Inc.
RELEASE DATE: 25 Mar, 2019
EARLY ACCESS RELEASE DATE: 25 Mar, 2019","25 Mar, 2019",Simulation Casual Indie Strategy Education +,11
Evochron Legacy SE,,,,,,(314 reviews),StarWraith 3D Games LLC,StarWraith 3D Games LLC,Very Positive,,"TITLE: Evochron Legacy SE
GENRE: Indie, Simulation
DEVELOPER: StarWraith 3D Games LLC
PUBLISHER: StarWraith 3D Games LLC
RELEASE DATE: 18 Jan, 2016","18 Jan, 2016",Space Sim Simulation Space Exploration VR +,45
LEGO® Pirates of the Caribbean: The Video Game,Bundle info,,,,Very Positive,"(1,254 reviews)",Traveller's Tales,Disney,Very Positive,(20 reviews),"TITLE: LEGO® Pirates of the Caribbean: The Video Game
GENRE: Action, Adventure
DEVELOPER: Traveller's Tales
PUBLISHER: Disney
RELEASE DATE: 24 May, 2011","24 May, 2011",LEGO Adventure Action Pirates Local Co-Op +,
Layers of Fear 2,Bundle info,,,,Mostly Positive,"(1,621 reviews)",Bloober Team SA,Gun Media,Mixed,(28 reviews),"TITLE: Layers of Fear 2
GENRE: Adventure, Casual, Indie
DEVELOPER: Bloober Team SA
PUBLISHER: Gun Media, NA Publishing
FRANCHISE: Layers of Fear, Layers of Fear Franchise
RELEASE DATE: 28 May, 2019","28 May, 2019",Psychological Horror Indie Horror Atmospheric +,
F1 2018,Bundle info,,,,Very Positive,"(4,524 reviews)",Codemasters,Codemasters,Very Positive,(29 reviews),"TITLE: F1 2018
GENRE: Racing, Simulation, Sports
DEVELOPER: Codemasters
PUBLISHER: Codemasters, Electronic Arts
FRANCHISE: Codemasters, F1
RELEASE DATE: 23 Aug, 2018","23 Aug, 2018",Racing Automobile Sim Simulation Sports VR +,
ibb & obb,"11,99€",,,,Very Positive,"(2,812 reviews)",Sparpweed,Sparpweed,Very Positive,(25 reviews),"TITLE: ibb & obb
GENRE: Action, Adventure, Indie
DEVELOPER: Sparpweed, Codeglue
PUBLISHER: Sparpweed
RELEASE DATE: 26 May, 2014","26 May, 2014",Co-op Local Co-Op Online Co-Op Puzzle 2D +,
The Escapists,Package info,,,,Very Positive,"(13,301 reviews)",Mouldy Toof Studios,Team17,Very Positive,(73 reviews),"TITLE: The Escapists
GENRE: Action, Adventure, Indie, Simulation, Strategy
DEVELOPER: Mouldy Toof Studios
PUBLISHER: Team17
FRANCHISE: Team17
RELEASE DATE: 13 Feb, 2015","13 Feb, 2015",Pixel Graphics Strategy Crafting Singleplayer +,
Touhou: Scarlet Curiosity,,,,,,(846 reviews),Ankake Spa,XSEED Games,Very Positive,,"TITLE: Touhou: Scarlet Curiosity
GENRE: Action, RPG
DEVELOPER: Ankake Spa
PUBLISHER: XSEED Games, Marvelous USA, Inc.
FRANCHISE: Touhou, 東方
RELEASE DATE: 11 Jul, 2018","11 Jul, 2018",RPG Action Bullet Hell Faith Anime +,
AUDICA: Rhythm Shooter,"27,43€",,,,,(488 reviews),"Harmonix Music Systems, Inc","Harmonix Music Systems, Inc",Very Positive,,"TITLE: AUDICA: Rhythm Shooter
GENRE: Action, Indie
DEVELOPER: Harmonix Music Systems, Inc
PUBLISHER: Harmonix Music Systems, Inc
RELEASE DATE: 7 Mar, 2019
EARLY ACCESS RELEASE DATE: 7 Mar, 2019","7 Mar, 2019",Rhythm Music Action Indie VR Shooter +,
DRAGON QUEST BUILDERS™ 2,"49,99€",,,DRAGON QUEST BUILDERS 2 JUMBO DEMO,Very Positive,"(3,986 reviews)",Square Enix,Square Enix,Very Positive,(44 reviews),"TITLE: DRAGON QUEST BUILDERS™ 2
GENRE: Action, Adventure, RPG
DEVELOPER: Square Enix, KOEI TECMO GAMES CO., LTD.
PUBLISHER: Square Enix
FRANCHISE: DRAGON QUEST
RELEASE DATE: 10 Dec, 2019","10 Dec, 2019",RPG Open World Survival Craft Adventure Cute +,
Beyond The Wire,,,,,Mostly Positive,"(3,586 reviews)",Redstone Interactive,Offworld Industries,Mixed,(105 reviews),"TITLE: Beyond The Wire
GENRE: Action, Indie, Massively Multiplayer, Simulation, Strategy, Early Access
DEVELOPER: Redstone Interactive
PUBLISHER: Offworld Industries
FRANCHISE: Offworld Industries
RELEASE DATE: 21 Oct, 2020
EARLY ACCESS RELEASE DATE: 21 Oct, 2020","21 Oct, 2020",Action World War I FPS Realistic Multiplayer +,92
Call of Duty®,Package info,,,,Very Positive,"(3,053 reviews)",Infinity Ward,Activision,Very Positive,(59 reviews),"TITLE: Call of Duty®
GENRE: Action
DEVELOPER: Infinity Ward
PUBLISHER: Activision
RELEASE DATE: 29 Oct, 2003","29 Oct, 2003",FPS World War II Action Classic Shooter +,
Corpse Party: Book of Shadows,,,,,,(260 reviews),MAGES. Inc.,XSEED Games,Very Positive,,"TITLE: Corpse Party: Book of Shadows
GENRE: Adventure
DEVELOPER: MAGES. Inc., 5pb.
PUBLISHER: XSEED Games, Marvelous USA, Inc.
FRANCHISE: Corpse Party
RELEASE DATE: 29 Oct, 2018","29 Oct, 2018",Horror Gore Violent Visual Novel Anime +,
Myst: Masterpiece Edition,Bundle info,,,,,(530 reviews),Cyan Worlds Inc,Cyan Worlds Inc,Very Positive,,"TITLE: Myst: Masterpiece Edition
GENRE: Adventure, Casual
DEVELOPER: Cyan Worlds Inc
PUBLISHER: Cyan Worlds Inc
RELEASE DATE: 2 Jan, 1999","2 Jan, 1999",Adventure Casual Point & Click Puzzle FMV +,
Staxel,,,,,Very Positive,"(2,490 reviews)",Plukit,Humble Games,Very Positive,(30 reviews),"TITLE: Staxel
GENRE: Indie, RPG, Simulation
DEVELOPER: Plukit
PUBLISHER: Humble Games
FRANCHISE: Humble Games
RELEASE DATE: 11 Apr, 2019","11 Apr, 2019",Farming Sim Cute Character Customization +,45
Exanima,,,,,Very Positive,"(7,035 reviews)",Bare Mettle Entertainment,Bare Mettle Entertainment,Mixed,(89 reviews),"TITLE: Exanima
GENRE: Action, Adventure, Indie, RPG, Simulation, Early Access
DEVELOPER: Bare Mettle Entertainment
PUBLISHER: Bare Mettle Entertainment
RELEASE DATE: 29 Apr, 2015","29 Apr, 2015",RPG Physics Dark Fantasy Dungeon Crawler +,
Octogeddon,,,,,Very Positive,(505 reviews),All Yes Good,All Yes Good,Very Positive,(19 reviews),"TITLE: Octogeddon
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: All Yes Good
PUBLISHER: All Yes Good
RELEASE DATE: 8 Feb, 2018","8 Feb, 2018",Action Roguelike Action Casual Indie Funny +,
Sands of Salzaar,,,,,Very Positive,"(14,107 reviews)",汉家松鼠Han-Squirrel Studio,XD,Mostly Positive,(68 reviews),"TITLE: Sands of Salzaar
GENRE: Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: 汉家松鼠Han-Squirrel Studio
PUBLISHER: XD
FRANCHISE: X.D. Network Inc.
RELEASE DATE: 3 Jan, 2020
EARLY ACCESS RELEASE DATE: 2 Jan, 2020","3 Jan, 2020",RPG Adventure Strategy Indie Open World +,
Dungeons & Dragons: Dark Alliance,"59,99€",,,,Mixed,"(3,460 reviews)",Tuque Games,Wizards of the Coast,Mostly Negative,(48 reviews),"TITLE: Dungeons & Dragons: Dark Alliance
GENRE: Action, RPG
DEVELOPER: Tuque Games
PUBLISHER: Wizards of the Coast
RELEASE DATE: 22 Jun, 2021","22 Jun, 2021",Co-op Action Dungeons & Dragons RPG 3D +,28
NEKOPARA Vol. 1,"-60%
9,99€
3,99€",,,Download,Overwhelmingly Positive,"(20,471 reviews)",NEKO WORKs,Sekai Project,Overwhelmingly Positive,(148 reviews),"TITLE: NEKOPARA Vol. 1
GENRE: Casual, Indie
DEVELOPER: NEKO WORKs
PUBLISHER: Sekai Project
RELEASE DATE: 29 Dec, 2014","29 Dec, 2014",Hentai Anime Nudity Sexual Content Mature +,
Sign of Silence,,,,,Mixed,"(1,284 reviews)",Renderise,Renderise,Mostly Negative,(46 reviews),"TITLE: Sign of Silence
GENRE: Action, Adventure, Indie, Massively Multiplayer
DEVELOPER: Renderise
PUBLISHER: Renderise
RELEASE DATE: 1 Oct, 2020","1 Oct, 2020",Horror Co-op Multiplayer Atmospheric Action +,12
