title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Aerofly FS 2 Flight Simulator,,,,,Mostly Positive,"(1,736 reviews)",IPACS,IPACS,Mostly Positive,(16 reviews),"TITLE: Aerofly FS 2 Flight Simulator
GENRE: Action, Indie, Racing, Simulation
DEVELOPER: IPACS
PUBLISHER: IPACS
RELEASE DATE: 20 Nov, 2017","20 Nov, 2017",Flight Simulation VR Racing Physics Jet +,
Death and Taxes,"-60%
11,99€
4,79€",,,Free Demo,Very Positive,"(1,776 reviews)",Placeholder Gameworks,Placeholder Gameworks,Very Positive,(54 reviews),"TITLE: Death and Taxes
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Placeholder Gameworks
PUBLISHER: Placeholder Gameworks
RELEASE DATE: 20 Feb, 2020","20 Feb, 2020",Simulation Strategy Point & Click Story Rich +,49
Scavengers,,,,,Mixed,"(8,755 reviews)",Midwinter Entertainment,Improbable Worlds Limited,Mixed,(159 reviews),"TITLE: Scavengers
GENRE: Action, Free to Play, Strategy, Early Access
DEVELOPER: Midwinter Entertainment
PUBLISHER: Improbable Worlds Limited
RELEASE DATE: 1 May, 2021
EARLY ACCESS RELEASE DATE: 1 May, 2021","1 May, 2021",Free to Play Early Access PvP Battle Royale +,61
Tom Clancy's Rainbow Six® Vegas 2,Bundle info,,,,Very Positive,"(3,686 reviews)",Ubisoft Montreal,Ubisoft,Very Positive,(21 reviews),"TITLE: Tom Clancy's Rainbow Six® Vegas 2
GENRE: Action
DEVELOPER: Ubisoft Montreal
PUBLISHER: Ubisoft
RELEASE DATE: 16 Apr, 2008","16 Apr, 2008",Tactical Action FPS Co-op Singleplayer +,
Inscryption,"19,99€",,,Download,,"(18,654 reviews)",Daniel Mullins Games,,Overwhelmingly Positive,,"TITLE: Inscryption
GENRE: Adventure, Indie, Strategy
DEVELOPER: Daniel Mullins Games
PUBLISHER: Devolver Digital
FRANCHISE: Devolver Digital
RELEASE DATE: 19 Oct, 2021",,Card Battler Card Game Deckbuilding Horror +,9
Bad Guys at School,Bundle info,,,,Very Positive,(795 reviews),Forceight,Forceight,Very Positive,(32 reviews),"TITLE: Bad Guys at School
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Forceight
PUBLISHER: Forceight
RELEASE DATE: 15 Jun, 2020","15 Jun, 2020",Casual Indie Simulation Multiplayer Violent +,
Fishing: Barents Sea,Bundle info,,,,Mostly Positive,"(1,869 reviews)",Misc Games,astragon Entertainment,Very Positive,(11 reviews),"TITLE: Fishing: Barents Sea
GENRE: Simulation
DEVELOPER: Misc Games
PUBLISHER: astragon Entertainment
RELEASE DATE: 7 Feb, 2018","7 Feb, 2018",Simulation Fishing Open World Singleplayer +,
Landlord's Super,,,,,Very Positive,(614 reviews),Minskworks,The Yogscast,Very Positive,(10 reviews),"TITLE: Landlord's Super
GENRE: Adventure, Indie, RPG, Simulation, Early Access
DEVELOPER: Minskworks
PUBLISHER: The Yogscast
RELEASE DATE: 30 Apr, 2020
EARLY ACCESS RELEASE DATE: 30 Apr, 2020","30 Apr, 2020",Simulation Indie RPG Building Adventure +,73
Passpartout: The Starving Artist,,,,,Very Positive,"(4,052 reviews)",Flamebait Games,Flamebait Games,Very Positive,(67 reviews),"TITLE: Passpartout: The Starving Artist
GENRE: Casual, Indie, Simulation
DEVELOPER: Flamebait Games
PUBLISHER: Flamebait Games, Gamera G
RELEASE DATE: 6 Jun, 2017","6 Jun, 2017",Casual Simulation Indie Singleplayer Funny +,
Shadowrun Returns,"14,99€",,,,Very Positive,"(8,447 reviews)",Harebrained Schemes,Paradox Interactive,Very Positive,(43 reviews),"TITLE: Shadowrun Returns
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Harebrained Schemes
PUBLISHER: Paradox Interactive
FRANCHISE: Shadowrun
RELEASE DATE: 25 Jul, 2013","25 Jul, 2013",RPG Cyberpunk Turn-Based Isometric Sci-fi +,
AMID EVIL,"16,99€",,,Try AMID EVIL (RTX Supported),Overwhelmingly Positive,"(3,915 reviews)",Indefatigable,New Blood Interactive,Very Positive,(74 reviews),"TITLE: AMID EVIL
GENRE: Action, Adventure, Indie
DEVELOPER: Indefatigable
PUBLISHER: New Blood Interactive
FRANCHISE: New Blood Interactive
RELEASE DATE: 20 Jun, 2019
EARLY ACCESS RELEASE DATE: 12 Mar, 2018","20 Jun, 2019",FPS Retro Dark Fantasy Action Shooter +,33
Duke Nukem Forever,Package info,,,,Mixed,"(4,535 reviews)",Gearbox Software,2K,Very Positive,(30 reviews),"TITLE: Duke Nukem Forever
GENRE: Action
DEVELOPER: Gearbox Software
PUBLISHER: 2K
RELEASE DATE: 9 Jun, 2011","9 Jun, 2011",FPS Action Nudity Shooter Aliens Sci-fi +,
ONINAKI,"49,99€",,,ONINAKI Free Trial,,(293 reviews),Tokyo RPG Factory,Square Enix,Mixed,,"TITLE: ONINAKI
GENRE: Action, RPG
DEVELOPER: Tokyo RPG Factory
PUBLISHER: Square Enix
RELEASE DATE: 22 Aug, 2019","22 Aug, 2019",RPG Action JRPG Anime Hack and Slash +,
MUSYNX,Bundle info,,,,Very Positive,"(3,348 reviews)",I-Inferno,Zodiac Interactive,Very Positive,(77 reviews),"TITLE: MUSYNX
GENRE: Indie, Simulation
DEVELOPER: I-Inferno
PUBLISHER: Zodiac Interactive
FRANCHISE: Zodiac Interactive
RELEASE DATE: 4 Dec, 2018","4 Dec, 2018",Rhythm Music Indie Anime Singleplayer +,27
Tom Clancy's Ghost Recon: Future Soldier™,"19,99€",,,,Mixed,"(3,635 reviews)",Ubisoft Paris,Ubisoft,Mixed,(28 reviews),"TITLE: Tom Clancy's Ghost Recon: Future Soldier™
GENRE: Action
DEVELOPER: Ubisoft Paris, Red Storm Entertainment
PUBLISHER: Ubisoft
RELEASE DATE: 27 Jun, 2012","27 Jun, 2012",Action Stealth Third-Person Shooter Co-op +,
PokerStars VR,,,,,Very Positive,"(1,865 reviews)",Lucky VR Inc.,The Stars Group Inc.,Very Positive,(25 reviews),"TITLE: PokerStars VR
GENRE: Casual, Free to Play, Strategy, Early Access
DEVELOPER: Lucky VR Inc.
PUBLISHER: The Stars Group Inc.
RELEASE DATE: 8 Nov, 2018
EARLY ACCESS RELEASE DATE: 8 Nov, 2018","8 Nov, 2018",Free to Play Casual Strategy VR Card Game +,59
Later Alligator,,,,,Overwhelmingly Positive,"(1,054 reviews)",SmallBü,SmallBü,Very Positive,(30 reviews),"TITLE: Later Alligator
GENRE: Indie
DEVELOPER: SmallBü, Pillow Fight
PUBLISHER: SmallBü, Pillow Fight
RELEASE DATE: 18 Sep, 2019","18 Sep, 2019",Indie Point & Click Cute Funny Cartoony +,
LEGO® Pirates of the Caribbean: The Video Game,Bundle info,,,,Very Positive,"(1,256 reviews)",Traveller's Tales,Disney,Very Positive,(18 reviews),"TITLE: LEGO® Pirates of the Caribbean: The Video Game
GENRE: Action, Adventure
DEVELOPER: Traveller's Tales
PUBLISHER: Disney
RELEASE DATE: 24 May, 2011","24 May, 2011",LEGO Adventure Action Pirates Local Co-Op +,
MX vs ATV All Out,Bundle info,,,,Mostly Positive,(806 reviews),Rainbow Studios,THQ Nordic,Very Positive,(32 reviews),"TITLE: MX vs ATV All Out
GENRE: Racing, Simulation, Sports
DEVELOPER: Rainbow Studios
PUBLISHER: THQ Nordic
FRANCHISE: MX vs ATV
RELEASE DATE: 27 Mar, 2018","27 Mar, 2018",Racing Sports Simulation Motocross ATV +,
Mech Armada,,,,,Very Positive,(107 reviews),Lioncode Games,,Mostly Positive,(17 reviews),"TITLE: Mech Armada
GENRE: Indie, RPG, Strategy, Early Access
DEVELOPER: Lioncode Games
PUBLISHER: Lioncode Games
RELEASE DATE: 10 Aug, 2021
EARLY ACCESS RELEASE DATE: 10 Aug, 2021",,Early Access Turn-Based Tactics Mechs Sci-fi +,21
ibb & obb,"11,99€",,,,Very Positive,"(2,813 reviews)",Sparpweed,Sparpweed,Very Positive,(21 reviews),"TITLE: ibb & obb
GENRE: Action, Adventure, Indie
DEVELOPER: Sparpweed, Codeglue
PUBLISHER: Sparpweed
RELEASE DATE: 26 May, 2014","26 May, 2014",Co-op Local Co-Op Online Co-Op Puzzle 2D +,
Touhou Luna Nights,Bundle info,,,,Overwhelmingly Positive,"(9,844 reviews)",Team Ladybug,WSS playground,Overwhelmingly Positive,(118 reviews),"TITLE: Touhou Luna Nights
GENRE: Action, Adventure, Indie
DEVELOPER: Team Ladybug, WSS playground, Vaka Game Magazine
PUBLISHER: WSS playground, PLAYISM
FRANCHISE: WSS playground, Touhou Project, PLAYISM
RELEASE DATE: 25 Feb, 2019","25 Feb, 2019",Metroidvania Female Protagonist Bullet Hell 2D +,
Amnesia: The Dark Descent,Bundle info,,,,Overwhelmingly Positive,"(14,998 reviews)",Frictional Games,Frictional Games,Overwhelmingly Positive,(160 reviews),"TITLE: Amnesia: The Dark Descent
GENRE: Action, Adventure, Indie
DEVELOPER: Frictional Games
PUBLISHER: Frictional Games
FRANCHISE: Amnesia
RELEASE DATE: 8 Sep, 2010","8 Sep, 2010",Horror Psychological Horror Survival Horror Dark +,
Strangeland,,,,,Very Positive,(360 reviews),Wormwood Studios,Wadjet Eye Games,Very Positive,(16 reviews),"TITLE: Strangeland
GENRE: Adventure
DEVELOPER: Wormwood Studios
PUBLISHER: Wadjet Eye Games
RELEASE DATE: 25 May, 2021","25 May, 2021",Adventure Point & Click Pixel Graphics Surreal +,22
Momodora: Reverie Under The Moonlight,"-60%
11,99€
4,79€",,,,Very Positive,"(7,855 reviews)",Bombservice,PLAYISM,Very Positive,(77 reviews),"TITLE: Momodora: Reverie Under The Moonlight
GENRE: Action, Adventure, Indie
DEVELOPER: Bombservice
PUBLISHER: PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 4 Mar, 2016","4 Mar, 2016",Metroidvania Side Scroller Exploration Souls-like +,74
The Legend of Heroes: Trails in the Sky,,,,,Very Positive,"(5,339 reviews)",Nihon Falcom,XSEED Games,Very Positive,(44 reviews),"TITLE: The Legend of Heroes: Trails in the Sky
GENRE: RPG
DEVELOPER: Nihon Falcom
PUBLISHER: XSEED Games, Marvelous USA, Inc.
FRANCHISE: Trails in the Sky
RELEASE DATE: 29 Jul, 2014","29 Jul, 2014",JRPG Story Rich RPG Anime Turn-Based +,
War Selection,,,,,Very Positive,"(12,813 reviews)",Glyph Worlds,Glyph Worlds,Very Positive,(336 reviews),"TITLE: War Selection
GENRE: Free to Play, Indie, Massively Multiplayer, Strategy, Early Access
DEVELOPER: Glyph Worlds
PUBLISHER: Glyph Worlds
RELEASE DATE: 8 Oct, 2019
EARLY ACCESS RELEASE DATE: 8 Oct, 2019","8 Oct, 2019",Strategy Free to Play Base Building RTS War +,44
Jet Set Radio,Bundle info,,,,Very Positive,"(3,395 reviews)",Blit Software,SEGA,Very Positive,(54 reviews),"TITLE: Jet Set Radio
GENRE: Action
DEVELOPER: Blit Software
PUBLISHER: SEGA
RELEASE DATE: 19 Sep, 2012","19 Sep, 2012",Great Soundtrack Classic Action 3D Platformer +,
Wolfpack,,,,,,"(1,149 reviews)",Usurpator AB,SUBSIM,Very Positive,,"TITLE: Wolfpack
GENRE: Simulation, Early Access
DEVELOPER: Usurpator AB
PUBLISHER: SUBSIM
RELEASE DATE: 15 Mar, 2019
EARLY ACCESS RELEASE DATE: 15 Mar, 2019","15 Mar, 2019",Simulation Naval Combat Submarine Co-op +,28
Trashed,,,,,,(83 reviews),Josh Presseisen,Crescent Moon Games,Mostly Positive,,"TITLE: Trashed
GENRE: Action, Adventure, Indie, Strategy, Early Access
DEVELOPER: Josh Presseisen
PUBLISHER: Crescent Moon Games
RELEASE DATE: 17 Feb, 2021
EARLY ACCESS RELEASE DATE: 17 Feb, 2021","17 Feb, 2021",Action Indie Strategy Adventure Early Access +,36
Doodle God,Bundle info,,,,Very Positive,(559 reviews),JoyBits Ltd.,JoyBits Ltd.,Mostly Positive,(20 reviews),"TITLE: Doodle God
GENRE: Casual, Indie, Simulation
DEVELOPER: JoyBits Ltd.
PUBLISHER: JoyBits Ltd.
RELEASE DATE: 24 Sep, 2015","24 Sep, 2015",Indie Casual Puzzle God Game Simulation +,
TOGETHER BnB,,,,,Mixed,(931 reviews),AURORA Games,AURORA Games,Mixed,(29 reviews),"TITLE: TOGETHER BnB
GENRE: Adventure, Casual, Indie, RPG, Simulation, Early Access
DEVELOPER: AURORA Games
PUBLISHER: AURORA Games
RELEASE DATE: 9 Apr, 2021
EARLY ACCESS RELEASE DATE: 9 Apr, 2021","9 Apr, 2021",Early Access Dating Sim Simulation Open World +,
Death's Gambit: Afterlife,,,,,Very Positive,"(2,714 reviews)",White Rabbit,Serenity Forge,Very Positive,(131 reviews),"TITLE: Death's Gambit: Afterlife
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: White Rabbit
PUBLISHER: Serenity Forge
FRANCHISE: Death's Gambit
RELEASE DATE: 13 Aug, 2018","13 Aug, 2018",Souls-like RPG Metroidvania Action Indie +,26
We Need To Go Deeper,Bundle info,,,,Very Positive,"(3,470 reviews)",Deli Interactive LLC,Deli Interactive LLC,Mostly Positive,(40 reviews),"TITLE: We Need To Go Deeper
GENRE: Action, Indie, Simulation
DEVELOPER: Deli Interactive LLC
PUBLISHER: Deli Interactive LLC
RELEASE DATE: 1 Aug, 2019","1 Aug, 2019",Co-op 2D Lovecraftian Roguelite Underwater +,163
Force of Nature 2: Ghost Keeper,,,,,Very Positive,(668 reviews),A.Y.std,A.Y.std,Mostly Positive,(23 reviews),"TITLE: Force of Nature 2: Ghost Keeper
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: A.Y.std
PUBLISHER: A.Y.std
RELEASE DATE: 27 May, 2021","27 May, 2021",RPG Adventure Action Strategy Indie +,22
The Artful Escape,Bundle info,,,,Very Positive,(311 reviews),Beethoven and Dinosaur,Annapurna Interactive,Very Positive,(49 reviews),"TITLE: The Artful Escape
GENRE: Action, Adventure, Indie
DEVELOPER: Beethoven and Dinosaur
PUBLISHER: Annapurna Interactive
FRANCHISE: Annapurna Interactive
RELEASE DATE: 9 Sep, 2021","9 Sep, 2021",Adventure Indie Action Psychedelic Music +,
Mad Max,,,,,Very Positive,"(37,636 reviews)",Avalanche Studios,Warner Bros. Games,Very Positive,(573 reviews),"TITLE: Mad Max
GENRE: Action, Adventure
DEVELOPER: Avalanche Studios
PUBLISHER: Warner Bros. Games, Warner Bros. Interactive Entertainment
RELEASE DATE: 1 Sep, 2015","1 Sep, 2015",Open World Vehicular Combat Action Driving +,
Master of Orion,"20,99€",,,,Mostly Positive,"(5,646 reviews)",NGD Studios,Wargaming Labs,Very Positive,(27 reviews),"TITLE: Master of Orion
GENRE: Strategy
DEVELOPER: NGD Studios
PUBLISHER: Wargaming Labs
RELEASE DATE: 26 Feb, 2016","26 Feb, 2016",Strategy 4X Space Turn-Based Sci-fi RTS +,
Prince of Persia: The Forgotten Sands™,"14,99€",,,,Mixed,"(1,240 reviews)",Ubisoft Montreal,Ubisoft,Mostly Positive,(14 reviews),"TITLE: Prince of Persia: The Forgotten Sands™
GENRE: Action, Adventure
DEVELOPER: Ubisoft Montreal
PUBLISHER: Ubisoft
RELEASE DATE: 10 Jun, 2010","10 Jun, 2010",Action Adventure Platformer Parkour +,
Castle of Illusion,,,,,Very Positive,"(1,968 reviews)",SEGA Studios Australia,SEGA,Very Positive,(23 reviews),"TITLE: Castle of Illusion
GENRE: Adventure, Casual
DEVELOPER: SEGA Studios Australia
PUBLISHER: SEGA
RELEASE DATE: 4 Sep, 2013","4 Sep, 2013",Platformer Adventure Remake Casual Retro +,
Dust to the End,Bundle info,,,,Very Positive,(697 reviews),Haojoy Game,2P Games,Mixed,(20 reviews),"TITLE: Dust to the End
GENRE: Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Haojoy Game, Zjoy Game
PUBLISHER: 2P Games
FRANCHISE: 2P Games
RELEASE DATE: 11 Aug, 2021
EARLY ACCESS RELEASE DATE: 29 Sep, 2020","11 Aug, 2021",Simulation Hand-drawn Post-apocalyptic RPG +,90
One Piece Burning Blood,"-85%
74,98€
11,24€",,,,Very Positive,"(2,209 reviews)","Spike Chunsoft Co., Ltd.",BANDAI NAMCO Entertainment,Very Positive,(27 reviews),"TITLE: One Piece Burning Blood
GENRE: Action
DEVELOPER: Spike Chunsoft Co., Ltd.
PUBLISHER: BANDAI NAMCO Entertainment
FRANCHISE: FRANCHISE
RELEASE DATE: 1 Sep, 2016","1 Sep, 2016",Anime Action Fighting Multiplayer Pirates +,
SUPERHOT,Bundle info,,,,Very Positive,"(18,682 reviews)",SUPERHOT Team,SUPERHOT Team,Very Positive,(128 reviews),"TITLE: SUPERHOT
GENRE: Action, Indie
DEVELOPER: SUPERHOT Team
PUBLISHER: SUPERHOT Team
FRANCHISE: SUPERHOT Team
RELEASE DATE: 25 Feb, 2016","25 Feb, 2016",Action FPS Bullet Time Time Manipulation +,
Sonic Lost World,,,,,Mixed,"(2,116 reviews)",Sonic Team,SEGA,Mostly Positive,(36 reviews),"TITLE: Sonic Lost World
GENRE: Adventure
DEVELOPER: Sonic Team
PUBLISHER: SEGA
FRANCHISE: Sonic the Hedgehog
RELEASE DATE: 2 Nov, 2015","2 Nov, 2015",Adventure Platformer 3D Platformer Parkour +,
Shining Resonance Refrain,,,,,,(710 reviews),SEGA,SEGA,Mostly Positive,,"TITLE: Shining Resonance Refrain
GENRE: Adventure, RPG
DEVELOPER: SEGA
PUBLISHER: SEGA
RELEASE DATE: 9 Jul, 2018","9 Jul, 2018",RPG Adventure Anime JRPG Action RPG +,
Putt-Putt® Saves The Zoo,Package info,,,,,(392 reviews),Humongous Entertainment,Humongous Entertainment,Very Positive,,"TITLE: Putt-Putt® Saves The Zoo
GENRE: Adventure, Casual
DEVELOPER: Humongous Entertainment
PUBLISHER: Humongous Entertainment, Nightdive Studios
RELEASE DATE: 31 Dec, 1995","31 Dec, 1995",Adventure Family Friendly Casual Point & Click +,
Fate/EXTELLA,,,,,Very Positive,"(3,534 reviews)",Marvelous Inc.,XSEED Games,Mostly Positive,(16 reviews),"TITLE: Fate/EXTELLA
GENRE: Action
DEVELOPER: Marvelous Inc.
PUBLISHER: XSEED Games, Marvelous USA, Inc., Marvelous
FRANCHISE: Fate/EXTELLA
RELEASE DATE: 25 Jul, 2017","25 Jul, 2017",Anime Action Hack and Slash Story Rich +,
Call of Duty®,Package info,,,,Very Positive,"(3,055 reviews)",Infinity Ward,Activision,Very Positive,(61 reviews),"TITLE: Call of Duty®
GENRE: Action
DEVELOPER: Infinity Ward
PUBLISHER: Activision
RELEASE DATE: 29 Oct, 2003","29 Oct, 2003",FPS World War II Action Classic Shooter +,
Vehicle Simulator,,,,,,(184 reviews),Quality Simulations,Quality Simulations,Very Positive,,"TITLE: Vehicle Simulator
GENRE: Indie, Simulation
DEVELOPER: Quality Simulations
PUBLISHER: Quality Simulations
RELEASE DATE: 27 Mar, 2009","27 Mar, 2009",Simulation Indie +,
Goat Simulator,Bundle info,,,,Very Positive,"(43,741 reviews)",Coffee Stain Studios,Coffee Stain Publishing,Overwhelmingly Positive,(193 reviews),"TITLE: Goat Simulator
GENRE: Casual, Indie, Simulation
DEVELOPER: Coffee Stain Studios
PUBLISHER: Coffee Stain Publishing
RELEASE DATE: 1 Apr, 2014","1 Apr, 2014",Simulation Funny Comedy Open World Indie +,
Condemned: Criminal Origins,,,,,Very Positive,"(1,583 reviews)",Monolith,SEGA,Very Positive,(37 reviews),"TITLE: Condemned: Criminal Origins
GENRE: Action
DEVELOPER: Monolith
PUBLISHER: SEGA
RELEASE DATE: 11 Apr, 2006","11 Apr, 2006",Horror Action First-Person Atmospheric FPS +,
Resident Evil 4,Bundle info,,,,Very Positive,"(29,377 reviews)",Capcom,Capcom,Very Positive,"(1,025 reviews)","TITLE: Resident Evil 4
GENRE: Action, Adventure
DEVELOPER: Capcom
PUBLISHER: Capcom
FRANCHISE: Resident Evil
RELEASE DATE: 28 Feb, 2014","28 Feb, 2014",Inventory Management Survival Horror Action +,
WarPlan,,,,,,(78 reviews),Kraken Studios,Slitherine Ltd.,Mostly Positive,,"TITLE: WarPlan
GENRE: Indie, Simulation, Strategy
DEVELOPER: Kraken Studios
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 24 Oct, 2019","24 Oct, 2019",Strategy Simulation Wargame World War II +,
"STAR WARS™ Battlefront (Classic, 2004)",Bundle info,,,,Overwhelmingly Positive,"(2,622 reviews)",Pandemic Studios,Lucasfilm,Very Positive,(31 reviews),"TITLE: STAR WARS™ Battlefront (Classic, 2004)
GENRE: Action
DEVELOPER: Pandemic Studios
PUBLISHER: Lucasfilm, LucasArts, Disney
FRANCHISE: Star Wars
RELEASE DATE: 21 Sep, 2004","21 Sep, 2004",Action Multiplayer Classic FPS Sci-fi +,
POSTAL 2,Bundle info,,,,Overwhelmingly Positive,"(52,079 reviews)",Running With Scissors,Running With Scissors,Overwhelmingly Positive,"(1,078 reviews)","TITLE: POSTAL 2
GENRE: Action, Adventure, Indie
DEVELOPER: Running With Scissors
PUBLISHER: Running With Scissors
FRANCHISE: POSTAL
RELEASE DATE: 13 Apr, 2003","13 Apr, 2003",Open World Violent First-Person Mature FPS +,
Bejeweled® 3,Bundle info,,,,Overwhelmingly Positive,"(2,936 reviews)","PopCap Games, Inc.","PopCap Games, Inc.",Very Positive,(40 reviews),"TITLE: Bejeweled® 3
GENRE: Casual, Strategy
DEVELOPER: PopCap Games, Inc.
PUBLISHER: PopCap Games, Inc., Electronic Arts
FRANCHISE: PopCap
RELEASE DATE: 7 Dec, 2010","7 Dec, 2010",Casual Puzzle Match 3 Singleplayer Strategy +,
Prince of Persia®,Bundle info,,,,Mostly Positive,"(1,843 reviews)",Ubisoft Montreal,Ubisoft,Mixed,(21 reviews),"TITLE: Prince of Persia®
GENRE: Action, Adventure
DEVELOPER: Ubisoft Montreal
PUBLISHER: Ubisoft
RELEASE DATE: 10 Dec, 2008","10 Dec, 2008",Action Adventure Parkour Platformer +,
Torque Drift,Bundle info,,,Free to Play,Mixed,"(3,941 reviews)",Grease Monkey Games,Grease Monkey Games,Mostly Positive,(395 reviews),"TITLE: Torque Drift
GENRE: Racing
DEVELOPER: Grease Monkey Games
PUBLISHER: Grease Monkey Games
RELEASE DATE: 20 Apr, 2021
EARLY ACCESS RELEASE DATE: 24 Mar, 2020","20 Apr, 2021",Free to Play Racing Multiplayer Driving PvP +,29
KingSim,,,,,,(121 reviews),Fuzzy Pixel Game Studio,Fuzzy Pixel Game Studio,Very Positive,,"TITLE: KingSim
GENRE: Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Fuzzy Pixel Game Studio
PUBLISHER: Fuzzy Pixel Game Studio
RELEASE DATE: 28 May, 2020","28 May, 2020",Choose Your Own Adventure Political Sim RPG +,12
Quern - Undying Thoughts,,,,,Very Positive,"(2,412 reviews)",Zadbox Entertainment,Zadbox Entertainment,Very Positive,(21 reviews),"TITLE: Quern - Undying Thoughts
GENRE: Adventure, Indie
DEVELOPER: Zadbox Entertainment
PUBLISHER: Zadbox Entertainment
RELEASE DATE: 28 Nov, 2016","28 Nov, 2016",Puzzle Adventure First-Person Exploration +,
"Guns, Gore and Cannoli 2",,,,,Very Positive,"(2,120 reviews)",Rogueside,Rogueside,Very Positive,(16 reviews),"TITLE: Guns, Gore and Cannoli 2
GENRE: Action, Adventure
DEVELOPER: Rogueside, Claeysbrothers
PUBLISHER: Rogueside
FRANCHISE: Rogueside
RELEASE DATE: 2 Mar, 2018","2 Mar, 2018",Action Side Scroller Co-op Adventure Gore +,
Boomerang X,"19,99€",,,Download,Very Positive,(337 reviews),DANG!,,Very Positive,(48 reviews),"TITLE: Boomerang X
GENRE: Action, Indie
DEVELOPER: DANG!
PUBLISHER: Devolver Digital
FRANCHISE: Devolver Digital
RELEASE DATE: 8 Jul, 2021",,Arena Shooter Fast-Paced Stylized First-Person +,8
Gloria Victis: Medieval MMORPG,,,,,Mostly Positive,"(4,770 reviews)",Black Eye Games,,Mostly Positive,(48 reviews),"TITLE: Gloria Victis: Medieval MMORPG
GENRE: Action, Adventure, Indie, Massively Multiplayer, RPG, Simulation, Early Access
DEVELOPER: Black Eye Games
PUBLISHER: Black Eye Games
FRANCHISE: Gloria Victis
RELEASE DATE: 9 Jun, 2016",,Early Access MMORPG Medieval Open World +,163
