title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Neon Snake,,,,,,(6 reviews),Sirius Games,Sirius Games,6 user reviews,,"TITLE: Neon Snake
GENRE: Action, Casual, Indie
DEVELOPER: Sirius Games
PUBLISHER: Sirius Games
RELEASE DATE: 27 Mar, 2021","27 Mar, 2021",Cyberpunk Retro 1980s 1990's Old School +,
Lipstick Assassin,,,,,,,Pamela Linares,Gamma Ray Chamber,,,"TITLE: Lipstick Assassin
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Pamela Linares, Gamma Ray Chamber
PUBLISHER: Gamma Ray Chamber
RELEASE DATE: 25 May, 2021","25 May, 2021",Action Adventure RPG Simulation Strategy +,
POSSESSED BLOODY ASYLUM,"1,46€",,,,,(2 reviews),CHG GAMES,CHG GAMES,2 user reviews,,"TITLE: POSSESSED BLOODY ASYLUM
GENRE: Action
DEVELOPER: CHG GAMES
PUBLISHER: CHG GAMES
RELEASE DATE: 5 Feb, 2021","5 Feb, 2021",Action VR Survival Horror Shooter Adventure +,
Once Upon a Sea,"8,19€",,,,,,Blimey Ltd.,Blimey Ltd.,,,"TITLE: Once Upon a Sea
GENRE: Adventure, Casual
DEVELOPER: Blimey Ltd.
PUBLISHER: Blimey Ltd.
RELEASE DATE: 9 Mar, 2021","9 Mar, 2021",Adventure Education 360 Video 3D Realistic +,
Dead-End Detective: The Sixpence Strangler,,,,,,(1 reviews),A RanDom Fella,A RanDom Fella,1 user reviews,,"TITLE: Dead-End Detective: The Sixpence Strangler
GENRE: Casual
DEVELOPER: A RanDom Fella
PUBLISHER: A RanDom Fella
RELEASE DATE: 21 Jul, 2021","21 Jul, 2021",Casual Visual Novel Choose Your Own Adventure +,
尘沙的选择 THE CHOICE OF SAND,,,,,,(4 reviews),quanhome,quanhome,4 user reviews,,"TITLE: 尘沙的选择 THE CHOICE OF SAND
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: quanhome
PUBLISHER: quanhome
RELEASE DATE: 21 Nov, 2018","21 Nov, 2018",Indie Action Adventure RPG +,
LowPoly 3D Art Paint by Number,,,,,,(1 reviews),AA2G1 Studios,AA2G1 Studios,1 user reviews,,"TITLE: LowPoly 3D Art Paint by Number
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: AA2G1 Studios
PUBLISHER: AA2G1 Studios
FRANCHISE: AA2G1
RELEASE DATE: 12 Oct, 2019","12 Oct, 2019",Casual Indie Simulation Action Adventure +,
Mr. Donovan,,,,,,(2 reviews),Swizzle llc,Swizzle llc,2 user reviews,,"TITLE: Mr. Donovan
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Swizzle llc
PUBLISHER: Swizzle llc
RELEASE DATE: 31 Mar, 2017","31 Mar, 2017",Action Adventure Indie Early Access +,
Exoder,Bundle info,,,,,(7 reviews),Fever Dream Gameworks,Fever Dream Gameworks,7 user reviews,,"TITLE: Exoder
GENRE: Action, Indie
DEVELOPER: Fever Dream Gameworks
PUBLISHER: Fever Dream Gameworks
RELEASE DATE: 23 Apr, 2018","23 Apr, 2018",Action Indie Platformer 2D +,
Manipulate: Sacrifice,,,,,,(7 reviews),MELPYA,MELPYA,7 user reviews,,"TITLE: Manipulate: Sacrifice
GENRE: Adventure, Indie
DEVELOPER: MELPYA
PUBLISHER: MELPYA
RELEASE DATE: 12 Aug, 2020","12 Aug, 2020",Puzzle Action Action-Adventure Thriller FPS +,
A Night Before the Deadline,,,,,,(4 reviews),Harentius,Harentius,4 user reviews,,"TITLE: A Night Before the Deadline
GENRE: Indie
DEVELOPER: Harentius
PUBLISHER: Harentius
RELEASE DATE: 1 Jun, 2021","1 Jun, 2021",Exploration Runner Roguelite Walking Simulator +,
The Mutineer,,,,,,(8 reviews),NOTH,NOTH,8 user reviews,,"TITLE: The Mutineer
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: NOTH, Team One Ship
PUBLISHER: NOTH
RELEASE DATE: 26 Oct, 2020","26 Oct, 2020",Social Deduction Top-Down PvP Casual 2D +,
Cargo Transportation: Low Poly,,,,,,(9 reviews),Laush Dmitriy Sergeevich,Laush Studio,9 user reviews,,"TITLE: Cargo Transportation: Low Poly
GENRE: Indie, Racing, Simulation
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 13 Jan, 2021","13 Jan, 2021",Racing Sports Exploration Transportation 3D +,
Guts and Syringes,,,,,,(5 reviews),Rock Wale,Rock Wale,5 user reviews,,"TITLE: Guts and Syringes
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Rock Wale
PUBLISHER: Rock Wale
RELEASE DATE: 30 Mar, 2018","30 Mar, 2018",Action Indie Adventure Strategy Gore +,
Skeleton vs zombies,,,,,,,G2,G2,,,"TITLE: Skeleton vs zombies
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: G2
PUBLISHER: G2
RELEASE DATE: 19 Aug, 2021","19 Aug, 2021",Action Indie Casual Adventure Shooter +,
Candy land,Bundle info,,,,,,Phoenixxx Games,Phoenixxx Games,,,"TITLE: Candy land
GENRE: Casual
DEVELOPER: Phoenixxx Games
PUBLISHER: Phoenixxx Games
RELEASE DATE: 28 Jun, 2021","28 Jun, 2021",Casual Point & Click Arcade Visual Novel +,
Spaceguy: Red Space,Bundle info,,,,,(2 reviews),Droid Riot,Droid Riot,2 user reviews,,"TITLE: Spaceguy: Red Space
GENRE: Action, Adventure, Indie
DEVELOPER: Droid Riot
PUBLISHER: Droid Riot
RELEASE DATE: 5 Dec, 2018","5 Dec, 2018",Action Indie Adventure Violent Gore FPS +,
Velocity G,,,,,,(4 reviews),Repixel8,Repixel8,4 user reviews,,"TITLE: Velocity G
GENRE: Casual, Indie, Racing
DEVELOPER: Repixel8
PUBLISHER: Repixel8
RELEASE DATE: 11 Mar, 2019","11 Mar, 2019",Racing Indie Casual +,
Caveman,Bundle info,,,,,(1 reviews),7Tech,kovalevviktor,1 user reviews,,"TITLE: Caveman
GENRE: Adventure, Casual, Indie
DEVELOPER: 7Tech
PUBLISHER: kovalevviktor
RELEASE DATE: 3 Apr, 2021","3 Apr, 2021",Adventure Casual Arcade 2D Platformer 2D +,
Azkend 2: The World Beneath,Bundle info,,,,,(7 reviews),10tons Ltd,10tons Ltd,7 user reviews,,"TITLE: Azkend 2: The World Beneath
GENRE: Adventure, Casual, Indie
DEVELOPER: 10tons Ltd
PUBLISHER: 10tons Ltd
RELEASE DATE: 14 Mar, 2012","14 Mar, 2012",Hidden Object Match 3 Puzzle Visual Novel +,
Monstermoerder,,,,,,(2 reviews),IGS Ghost,"Invisible Ghost Studios, LLC",2 user reviews,,"TITLE: Monstermoerder
GENRE: Action, Indie, Early Access
DEVELOPER: IGS Ghost, IGS Nate, IGS Kitty, IGS Redbarnacles
PUBLISHER: Invisible Ghost Studios, LLC
RELEASE DATE: 18 Nov, 2020
EARLY ACCESS RELEASE DATE: 18 Nov, 2020","18 Nov, 2020",Action Survival Horror Third Person Nudity +,49
Lovehammer 400 000: The Buttlerian Crusade,,,,,,(2 reviews),Nerd Commando Game Studios,Nerd Commando Game Studios,2 user reviews,,"TITLE: Lovehammer 400 000: The Buttlerian Crusade
GENRE: Indie, RPG, Strategy, Early Access
DEVELOPER: Nerd Commando Game Studios
PUBLISHER: Nerd Commando Game Studios
RELEASE DATE: 27 Mar, 2020
EARLY ACCESS RELEASE DATE: 27 Mar, 2020","27 Mar, 2020",Indie Strategy RPG Early Access Puzzle +,
Farkle Friends,,,,,,,Jason Crosby,Jason Crosby,,,"TITLE: Farkle Friends
GENRE: Casual, Indie
DEVELOPER: Jason Crosby
PUBLISHER: Jason Crosby
RELEASE DATE: 6 Oct, 2017","6 Oct, 2017",Indie Casual +,
Aqua Lungers,"10,79€",,,,,(6 reviews),WarpedCore Studio,WarpedCore Studio,6 user reviews,,"TITLE: Aqua Lungers
GENRE: Action, Adventure, Casual, Indie, Racing
DEVELOPER: WarpedCore Studio
PUBLISHER: WarpedCore Studio
RELEASE DATE: 9 Aug, 2019","9 Aug, 2019",Action Indie Casual Adventure Racing +,
Dr. Doyle & The Mystery Of The Cloche Hat,,,,,,(9 reviews),PnC Narratives,PnC Narratives,9 user reviews,,"TITLE: Dr. Doyle & The Mystery Of The Cloche Hat
GENRE: Adventure, Indie
DEVELOPER: PnC Narratives
PUBLISHER: PnC Narratives
RELEASE DATE: 27 Apr, 2017","27 Apr, 2017",Adventure Indie Point & Click Story Rich +,
Training Grounds,,,,,,,Wontonic Games,Wontonic Games,,,"TITLE: Training Grounds
GENRE: Action
DEVELOPER: Wontonic Games
PUBLISHER: Wontonic Games
RELEASE DATE: 8 Jan, 2021","8 Jan, 2021",Action Shooter FPS 3D Score Attack +,
Temple with traps,Bundle info,,,,,(2 reviews),Temple with traps,Temple with traps,2 user reviews,,"TITLE: Temple with traps
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Temple with traps
PUBLISHER: Temple with traps
RELEASE DATE: 6 Sep, 2021","6 Sep, 2021",Card Battler Choose Your Own Adventure PvP +,
2 Synchro Hedgehogs,,,,,,,grin robot,grin robot,,,"TITLE: 2 Synchro Hedgehogs
GENRE: Indie
DEVELOPER: grin robot
PUBLISHER: grin robot
RELEASE DATE: 7 Sep, 2021","7 Sep, 2021",Adventure Puzzle Platformer Pixel Graphics 2D +,
Strike Force: Desert Thunder,Bundle info,,,,,(9 reviews),West Forest Games,West Forest Games,9 user reviews,,"TITLE: Strike Force: Desert Thunder
GENRE: Action, Indie
DEVELOPER: West Forest Games
PUBLISHER: West Forest Games
FRANCHISE: Strike Force
RELEASE DATE: 25 Apr, 2016","25 Apr, 2016",Indie Action FPS +,
I-Exist: Consciousness VR,,,,,,(4 reviews),I-Exist,Indie,4 user reviews,,"TITLE: I-Exist: Consciousness VR
GENRE: Indie, Early Access
DEVELOPER: I-Exist, Thinker Dreamer Studio
PUBLISHER: Indie
RELEASE DATE: 18 May, 2020
EARLY ACCESS RELEASE DATE: 18 May, 2020","18 May, 2020",Indie Early Access VR Music +,
Hyperventila,,,,,,(1 reviews),Tymen Muller,VITRIOL 3D Games,1 user reviews,,"TITLE: Hyperventila
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Tymen Muller
PUBLISHER: VITRIOL 3D Games
RELEASE DATE: 26 Feb, 2021
EARLY ACCESS RELEASE DATE: 26 Feb, 2021","26 Feb, 2021",Action Adventure RPG Indie Early Access +,
Ember Knight Solitaire,,,,,,(1 reviews),The Revills Games,The Revills Games,1 user reviews,,"TITLE: Ember Knight Solitaire
GENRE: Casual
DEVELOPER: The Revills Games
PUBLISHER: The Revills Games
RELEASE DATE: 30 Mar, 2021","30 Mar, 2021",Casual Card Game Hidden Object Match 3 +,
Magic Time,Bundle info,,,,,,Phoenixxx Games,Phoenixxx Games,,,"TITLE: Magic Time
GENRE: Action, Adventure, Indie
DEVELOPER: Phoenixxx Games
PUBLISHER: Phoenixxx Games
RELEASE DATE: 24 Sep, 2021","24 Sep, 2021",Adventure Action Arcade Platformer Shooter +,
Word Hunt Fever,,,,,,(5 reviews),Deborah Vellozo,Deborah Vellozo,5 user reviews,,"TITLE: Word Hunt Fever
GENRE: Casual, Strategy
DEVELOPER: Deborah Vellozo
PUBLISHER: Deborah Vellozo
RELEASE DATE: 14 May, 2021","14 May, 2021",Word Game Match 3 Puzzle Spelling Casual +,2
Rugida,,,,,,(4 reviews),AIHASTO,AIHASTO,4 user reviews,,"TITLE: Rugida
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: AIHASTO
PUBLISHER: AIHASTO
RELEASE DATE: 26 Feb, 2021
EARLY ACCESS RELEASE DATE: 26 Feb, 2021","26 Feb, 2021",Early Access Adventure RPG Action 3D +,
High School of Memories,,,,,,(2 reviews),Kaisouroku Games,Kaisouroku Games,2 user reviews,,"TITLE: High School of Memories
GENRE: Casual
DEVELOPER: Kaisouroku Games
PUBLISHER: Kaisouroku Games
RELEASE DATE: 7 Oct, 2020","7 Oct, 2020",Visual Novel Anime Cute Comedy Fantasy +,
Classic Card Game Hearts,,,,,,(2 reviews),Webfoot,Encore Software LLC,2 user reviews,,"TITLE: Classic Card Game Hearts
GENRE: Casual, Sports, Strategy
DEVELOPER: Webfoot
PUBLISHER: Encore Software LLC
RELEASE DATE: 25 Jan, 2020","25 Jan, 2020",Strategy Casual Sports Card Game +,
Balloon Azuna,Bundle info,,,,,(1 reviews),Anamik Majumdar,Anamik Majumdar,1 user reviews,,"TITLE: Balloon Azuna
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Anamik Majumdar
PUBLISHER: Anamik Majumdar
RELEASE DATE: 10 Sep, 2021","10 Sep, 2021",Action Adventure Casual Platformer 2D +,5
Tank Guards,,,,,,,CAOLEI,CAOLEI,,,"TITLE: Tank Guards
GENRE: Casual, Indie
DEVELOPER: CAOLEI
PUBLISHER: CAOLEI
RELEASE DATE: 16 Jul, 2021","16 Jul, 2021",Casual Strategy RTS Wargame 2D War +,
Yumsters 2: Around the World,Package info,,,,,(8 reviews),KranX Productions,KranX Productions,8 user reviews,,"TITLE: Yumsters 2: Around the World
GENRE: Indie, Casual
DEVELOPER: KranX Productions
PUBLISHER: KranX Productions
RELEASE DATE: 23 Jul, 2008","23 Jul, 2008",Casual Indie +,
Champions of Thora,Bundle info,,,,,(3 reviews),Blue Phoenix Games,Blue Phoenix Games,3 user reviews,,"TITLE: Champions of Thora
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Blue Phoenix Games
PUBLISHER: Blue Phoenix Games
FRANCHISE: Blue Phoenix Games
RELEASE DATE: 5 Mar, 2020","5 Mar, 2020",Casual Indie Adventure RPG Strategy +,
MAZE: A VR Adventure,"4,99€",,,,,(4 reviews),GLGames,GLGames,4 user reviews,,"TITLE: MAZE: A VR Adventure
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: GLGames
PUBLISHER: GLGames
RELEASE DATE: 16 Apr, 2021","16 Apr, 2021",VR Procedural Generation Exploration Action +,5
XSection,,,,,,(1 reviews),Antony Lavelle,Antony Lavelle,1 user reviews,,"TITLE: XSection
GENRE: Casual
DEVELOPER: Antony Lavelle
PUBLISHER: Antony Lavelle
RELEASE DATE: 21 Jul, 2021","21 Jul, 2021",Casual Puzzle Abstract Stylized Minimalist +,
EPEJSODION Dodgeball Speed,Bundle info,,,,,(1 reviews),Tadeusz Lorkowski,Tadeusz Lorkowski,1 user reviews,,"TITLE: EPEJSODION Dodgeball Speed
GENRE: Sports
DEVELOPER: Tadeusz Lorkowski
PUBLISHER: Tadeusz Lorkowski
FRANCHISE: EPEJSODION Dodgeball
RELEASE DATE: 1 Feb, 2021","1 Feb, 2021",Sports 2D Comic Book Linear Team-Based +,
Waves Of Death VR,,,,,,(7 reviews),Polygone Games,Polygone Games,7 user reviews,,"TITLE: Waves Of Death VR
GENRE: Action, Adventure, Indie
DEVELOPER: Polygone Games
PUBLISHER: Polygone Games
FRANCHISE: Waves of Death
RELEASE DATE: 17 Apr, 2020","17 Apr, 2020",Action Indie Adventure Gore Violent VR +,
Liberation Mutagenix,,,,,,(1 reviews),McCollum Games,McCollum Games,1 user reviews,,"TITLE: Liberation Mutagenix
GENRE: Indie
DEVELOPER: McCollum Games
PUBLISHER: McCollum Games
RELEASE DATE: 6 May, 2021","6 May, 2021",Lemmings Old School Puzzle Platformer Sci-fi +,
Absolutely Goode Championship,,,,,,(2 reviews),Antonio José Corrêa,AnJo888,2 user reviews,,"TITLE: Absolutely Goode Championship
GENRE: Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Antonio José Corrêa
PUBLISHER: AnJo888
RELEASE DATE: 24 Aug, 2020","24 Aug, 2020",Racing Simulation 3D Physics Realistic +,
Shackled,,,,,,,Tyler Wrigley,Tyler Wrigley,,,"TITLE: Shackled
GENRE: Action, Adventure, RPG
DEVELOPER: Tyler Wrigley
PUBLISHER: Tyler Wrigley
RELEASE DATE: 21 May, 2021","21 May, 2021",Dungeon Crawler Roguelite Story Rich Fantasy +,
Blind Spot VR / 盲点 VR,,,,,,(2 reviews),Unlimited Fly Games,Unlimited Fly Games,2 user reviews,,"TITLE: Blind Spot VR / 盲点 VR
GENRE: Adventure, Indie
DEVELOPER: Unlimited Fly Games
PUBLISHER: Unlimited Fly Games
RELEASE DATE: 5 Feb, 2020","5 Feb, 2020",Adventure Indie VR Puzzle Drama +,
Town Fall Zombie,,,,,,(3 reviews),ÜmitEski Studio,ÜmitEski Studio,3 user reviews,,"TITLE: Town Fall Zombie
GENRE: Action, Adventure, Casual, Indie, Simulation, Early Access
DEVELOPER: ÜmitEski Studio
PUBLISHER: ÜmitEski Studio
RELEASE DATE: 5 Nov, 2020
EARLY ACCESS RELEASE DATE: 5 Nov, 2020","5 Nov, 2020",Early Access Simulation Zombies Open World +,
Violent Witches: the Vindicator,,,,,,,HLF studio,HLF studio,,,"TITLE: Violent Witches: the Vindicator
GENRE: RPG
DEVELOPER: HLF studio
PUBLISHER: HLF studio
RELEASE DATE: 28 Jun, 2021","28 Jun, 2021",RPG JRPG 2D Platformer CRPG 2D Dark +,
Battle Master,Bundle info,,,,,(2 reviews),Mirrorsoft,MIRROR Soft,2 user reviews,,"TITLE: Battle Master
GENRE: Action, Adventure, Strategy
DEVELOPER: Mirrorsoft, PSS
PUBLISHER: MIRROR Soft
RELEASE DATE: 14 Nov, 2019","14 Nov, 2019",Action Strategy Adventure Tactical Top-Down +,
URG,,,,,,(2 reviews),Jani Penttinen,Utopos Games,2 user reviews,,"TITLE: URG
GENRE: Action, Casual
DEVELOPER: Jani Penttinen
PUBLISHER: Utopos Games
RELEASE DATE: 1 Feb, 2021
EARLY ACCESS RELEASE DATE: 10 Jan, 2020","1 Feb, 2021",Action Casual Side Scroller Twin Stick Shooter +,
Water Drift,Bundle info,,,,,,Water Drift,Water Drift,,,"TITLE: Water Drift
GENRE: Action, Adventure, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Water Drift
PUBLISHER: Water Drift
RELEASE DATE: 2 May, 2021","2 May, 2021",Action Casual Adventure Racing Simulation +,
Invasion,Bundle info,,,,,,CDIS Lab.,CDIS,,,"TITLE: Invasion
GENRE: Action, Adventure, Indie
DEVELOPER: CDIS Lab.
PUBLISHER: CDIS
RELEASE DATE: 25 Apr, 2019","25 Apr, 2019",Indie Action Adventure Gore Violent +,4
Chesstle,,,,,,(4 reviews),"Devil Kitty Games, LLC","Devil Kitty Games, LLC",4 user reviews,,"TITLE: Chesstle
GENRE: Strategy
DEVELOPER: Devil Kitty Games, LLC
PUBLISHER: Devil Kitty Games, LLC
RELEASE DATE: 2 Apr, 2021","2 Apr, 2021",Strategy Turn-Based Tactics Turn-Based Strategy +,
Discovery! A Seek and Find Adventure,"9,99€",,,Download,,(7 reviews),MumboJumbo,MumboJumbo,7 user reviews,,"TITLE: Discovery! A Seek and Find Adventure
GENRE: Casual
DEVELOPER: MumboJumbo
PUBLISHER: MumboJumbo
RELEASE DATE: 29 Jul, 2008","29 Jul, 2008",Casual Hidden Object Point & Click +,
Treasure of Cutuma 3rd,Bundle info,,,,,(6 reviews),Sonic-Alpha,NS,6 user reviews,,"TITLE: Treasure of Cutuma 3rd
GENRE: Action, Indie
DEVELOPER: Sonic-Alpha
PUBLISHER: NS
FRANCHISE: Easy to enjoy
RELEASE DATE: 15 Jul, 2020","15 Jul, 2020",Action Third Person Funny Indie Shooter +,
Draw Music,,,,,,,Sin Myoung Gyun,Sin Myoung Gyun,,,"TITLE: Draw Music
GENRE: Action, Casual, Indie
DEVELOPER: Sin Myoung Gyun
PUBLISHER: Sin Myoung Gyun
RELEASE DATE: 20 Aug, 2021","20 Aug, 2021",Pixel Graphics Rhythm Cute Minimalist 2D +,4
"World of DASM, DASM Spell Quest",,,,,,(4 reviews),Shane Hillier,World of DASM,4 user reviews,,"TITLE: World of DASM, DASM Spell Quest
GENRE: Adventure, Casual, RPG, Strategy
DEVELOPER: Shane Hillier
PUBLISHER: World of DASM
RELEASE DATE: 5 Jun, 2019","5 Jun, 2019",Casual Adventure RPG Spelling Education +,
ChineseZodiac,,,,,,(1 reviews),XUZHOU GETAI TRADING CO. LTD,XUZHOU GETAI TRADING CO. LTD,1 user reviews,,"TITLE: ChineseZodiac
GENRE: Casual
DEVELOPER: XUZHOU GETAI TRADING CO. LTD
PUBLISHER: XUZHOU GETAI TRADING CO. LTD
RELEASE DATE: 24 Jun, 2021","24 Jun, 2021",Casual Shooter 3D Platformer FPS 3D +,
Running Water,,,,,,,Mechanical Dragon Studios,Mechanical Dragon Studios,,,"TITLE: Running Water
GENRE: Action, Indie
DEVELOPER: Mechanical Dragon Studios
PUBLISHER: Mechanical Dragon Studios
RELEASE DATE: 24 Sep, 2021","24 Sep, 2021",Precision Platformer Side Scroller Runner 2D +,
Perpetual Dream,Bundle info,,,,,(3 reviews),Léo-Paul Sévin,Léo-Paul Sévin,3 user reviews,,"TITLE: Perpetual Dream
GENRE: Adventure, Indie
DEVELOPER: Léo-Paul Sévin
PUBLISHER: Léo-Paul Sévin
RELEASE DATE: 16 Mar, 2020","16 Mar, 2020",Adventure Indie First-Person Puzzle Mystery +,
Loco Launcher,,,,,,(1 reviews),Nitro Rabbit Labs,Nitro Rabbit Labs,1 user reviews,,"TITLE: Loco Launcher
GENRE: Casual, Indie, Early Access
DEVELOPER: Nitro Rabbit Labs
PUBLISHER: Nitro Rabbit Labs
RELEASE DATE: 9 Sep, 2021
EARLY ACCESS RELEASE DATE: 9 Sep, 2021","9 Sep, 2021",Casual Action Arcade Platformer 3D Cute +,14
Love Story: The Way Home,Bundle info,,,,,(3 reviews),Media Art,Big Fish Games,3 user reviews,,"TITLE: Love Story: The Way Home
GENRE: Adventure, Casual
DEVELOPER: Media Art
PUBLISHER: Big Fish Games
FRANCHISE: Love Story
RELEASE DATE: 8 Jun, 2018","8 Jun, 2018",Adventure Casual Hidden Object +,
Carperation,,,,,,(2 reviews),Vastudio,Vastudio,2 user reviews,,"TITLE: Carperation
GENRE: Casual, Indie, Racing
DEVELOPER: Vastudio
PUBLISHER: Vastudio
RELEASE DATE: 21 Dec, 2020","21 Dec, 2020",Racing Casual Multiplayer PvP Split Screen +,
The Werewolf Hills,,,,,,(4 reviews),Blueplant Entertainment,Blueplant Entertainment,4 user reviews,,"TITLE: The Werewolf Hills
GENRE: Action, Adventure, Indie
DEVELOPER: Blueplant Entertainment
PUBLISHER: Blueplant Entertainment
RELEASE DATE: 17 Aug, 2019","17 Aug, 2019",Action Indie Adventure Werewolves FPS +,
Berries Challenge,,,,,,(3 reviews),Berries Challenge,Berries Challenge,3 user reviews,,"TITLE: Berries Challenge
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Berries Challenge
PUBLISHER: Berries Challenge
RELEASE DATE: 26 Sep, 2020
EARLY ACCESS RELEASE DATE: 26 Aug, 2020","26 Sep, 2020",Action Adventure Casual Simulation 3D +,
Slime Story,,,,,,(4 reviews),★AlienRus★,Alien's Space,4 user reviews,,"TITLE: Slime Story
GENRE: Adventure, Indie
DEVELOPER: ★AlienRus★
PUBLISHER: Alien's Space
RELEASE DATE: 9 Jul, 2021","9 Jul, 2021",Adventure Platformer 3D Platformer Runner +,
Retro Clicker,,,,,,(7 reviews),HotFoodGames,HotFoodGames,7 user reviews,,"TITLE: Retro Clicker
GENRE: Indie
DEVELOPER: HotFoodGames
PUBLISHER: HotFoodGames
RELEASE DATE: 29 Apr, 2021","29 Apr, 2021",Clicker Indie Rhythm Demons Medieval +,
The Movie Trivia Challenge,,,,,,,LoadUpGames.com,LoadUpGames.com,,,"TITLE: The Movie Trivia Challenge
GENRE: Casual
DEVELOPER: LoadUpGames.com
PUBLISHER: LoadUpGames.com
RELEASE DATE: 29 Jun, 2018","29 Jun, 2018",Casual Trivia +,
Slave Master: The Game,,,,,,,The Black Jester,The Black Jester and Realm of the Mental Midget Slayer,,,"TITLE: Slave Master: The Game
GENRE: RPG
DEVELOPER: The Black Jester
PUBLISHER: The Black Jester and Realm of the Mental Midget Slayer
RELEASE DATE: 17 Nov, 2018","17 Nov, 2018",RPG NSFW JRPG Parody Satire Comedy +,
Bunny Reversi,Bundle info,,,,,(9 reviews),DillyFrame,DillyFrame,9 user reviews,,"TITLE: Bunny Reversi
GENRE: Casual, Indie, Strategy
DEVELOPER: DillyFrame
PUBLISHER: DillyFrame
FRANCHISE: Bunny Casual
RELEASE DATE: 21 Jun, 2019","21 Jun, 2019",Casual PvP Competitive Board Game Funny +,
Summer Rush,Bundle info,,,,,(1 reviews),Meridian93 Studio,HH-Games,1 user reviews,,"TITLE: Summer Rush
GENRE: Casual
DEVELOPER: Meridian93 Studio
PUBLISHER: HH-Games
RELEASE DATE: 10 May, 2019","10 May, 2019",Casual Mouse only Time Management +,
Scary new year,Bundle info,,,,,,SimplexGameStudio,SimplexGameStudio,,,"TITLE: Scary new year
GENRE: Action, Adventure, Casual
DEVELOPER: SimplexGameStudio
PUBLISHER: SimplexGameStudio
RELEASE DATE: 25 Jan, 2018","25 Jan, 2018",Action Adventure Gore Violent Horror FPS +,
什么找茬,"2,39€",,,,,(2 reviews),苒紫网络,苒紫网络,2 user reviews,,"TITLE: 什么找茬
GENRE: Casual
DEVELOPER: 苒紫网络
PUBLISHER: 苒紫网络
RELEASE DATE: 22 Jun, 2021","22 Jun, 2021",Casual Isometric Education Atmospheric +,
Star Puzzle,Bundle info,,,,,(8 reviews),FI Pixel,gigantumgames,8 user reviews,,"TITLE: Star Puzzle
GENRE: Casual, Indie, Sports
DEVELOPER: FI Pixel
PUBLISHER: gigantumgames
RELEASE DATE: 17 Jun, 2021
EARLY ACCESS RELEASE DATE: 2 Aug, 2020","17 Jun, 2021",Experimental 2D Bullet Time Puzzle Logic +,
Slime's Revenge,,,,,,(4 reviews),Evilkookey Games,Evilkookey Games,4 user reviews,,"TITLE: Slime's Revenge
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Evilkookey Games
PUBLISHER: Evilkookey Games
RELEASE DATE: 10 Jun, 2021","10 Jun, 2021",2D Platformer Pixel Graphics Arcade Action +,
Mayan Prophecies: Cursed Island Collector's Edition,Bundle info,,,,,(2 reviews),EleFun Games,Big Fish Games,2 user reviews,,"TITLE: Mayan Prophecies: Cursed Island Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: EleFun Games
PUBLISHER: Big Fish Games
FRANCHISE: Mayan Prophecies
RELEASE DATE: 26 Jul, 2017","26 Jul, 2017",Adventure Casual Hidden Object +,
