title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Visitor 来访者,Bundle info,,,,,(691 reviews),Zhongce Games,Zhongce Games,Mostly Positive,,"TITLE: Visitor 来访者
GENRE: Indie, Strategy
DEVELOPER: Zhongce Games
PUBLISHER: Zhongce Games
FRANCHISE: Visitor
RELEASE DATE: 7 Jul, 2018","7 Jul, 2018",Indie Gore Strategy Violent Sexual Content +,
Chocolate makes you happy: New Year,Bundle info,,,,,(14 reviews),Blender Games,Blender Games,Positive,,"TITLE: Chocolate makes you happy: New Year
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: Chocolate makes you happy
RELEASE DATE: 28 Nov, 2018","28 Nov, 2018",Casual Indie Puzzle Physics Difficult 2D +,
Do you know de way,,,,,,(66 reviews),Laush Dmitriy Sergeevich,Laush Studio,Mostly Positive,,"TITLE: Do you know de way
GENRE: Adventure, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 15 Mar, 2018","15 Mar, 2018",Adventure Indie Memes 2D Casual Logic +,
High Octane Drift,,,,,Mixed,"(5,713 reviews)",Cruderocks,Cruderocks,Mixed,(41 reviews),"TITLE: High Octane Drift
GENRE: Free to Play, Racing, Simulation, Sports, Early Access
DEVELOPER: Cruderocks
PUBLISHER: Cruderocks
RELEASE DATE: 11 Oct, 2016","11 Oct, 2016",Racing Automobile Sim Free to Play Multiplayer +,
Racing Bike Fight (Corona Virus Lockdown Special),,,,,,(15 reviews),Enaayah Software Development and Services Private Limited,Enaayah Software Development and Services Private Limited,Positive,,"TITLE: Racing Bike Fight (Corona Virus Lockdown Special)
GENRE: Action, Adventure, Racing, Sports
DEVELOPER: Enaayah Software Development and Services Private Limited
PUBLISHER: Enaayah Software Development and Services Private Limited
RELEASE DATE: 20 Jan, 2020","20 Jan, 2020",Racing Sports Action Adventure Motocross +,
,,,,,,,,,,,,,,
Romance of the Three Kingdoms Ⅴ with Power Up Kit / 三國志Ⅴ with パワーアップキット,"19,99€",,,,,(52 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Very Positive,,"TITLE: Romance of the Three Kingdoms Ⅴ with Power Up Kit / 三國志Ⅴ with パワーアップキット
GENRE: Strategy
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 18 Apr, 2017","18 Apr, 2017",Strategy +,
Race for Tuning,,,,,,(327 reviews),A. Strazhev,A. Strazhev,Mostly Positive,,"TITLE: Race for Tuning
GENRE: Indie, Massively Multiplayer, Racing, Simulation
DEVELOPER: A. Strazhev
PUBLISHER: A. Strazhev
RELEASE DATE: 19 Apr, 2019","19 Apr, 2019",Automobile Sim Racing Simulation Indie +,
100 hidden gnomes,Bundle info,,,,,(47 reviews),Anatoliy Loginovskikh,Anatoliy Loginovskikh,Mixed,,"TITLE: 100 hidden gnomes
GENRE: Adventure, Casual, Indie
DEVELOPER: Anatoliy Loginovskikh, Drop_Dead_Fred
PUBLISHER: Anatoliy Loginovskikh
FRANCHISE: 100 hidden objects
RELEASE DATE: 2 Dec, 2020","2 Dec, 2020",Casual Adventure Hidden Object Hand-drawn +,
ThunderWheels,,,,,,(47 reviews),Arcade Injection,Arcade Injection,Mostly Positive,,"TITLE: ThunderWheels
GENRE: Casual, Indie, Racing, Simulation, Sports, Early Access
DEVELOPER: Arcade Injection
PUBLISHER: Arcade Injection
RELEASE DATE: 2 Nov, 2017","2 Nov, 2017",Racing Top-Down Local Multiplayer Simulation +,
Animals Memory,,,,,,(37 reviews),Laush Dmitriy Sergeevich,Laush Dmitriy Sergeevich,Positive,,"TITLE: Animals Memory
GENRE: Casual, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Dmitriy Sergeevich
FRANCHISE: Animals Memory
RELEASE DATE: 20 Dec, 2017","20 Dec, 2017",Casual Card Game Indie Puzzle Singleplayer +,
Lets Beats,Bundle info,,,,,(35 reviews),Starmyth,Starmyth,Positive,,"TITLE: Lets Beats
GENRE: Action, Casual, Indie
DEVELOPER: Starmyth
PUBLISHER: Starmyth
RELEASE DATE: 23 Jul, 2018","23 Jul, 2018",Action Casual Indie +,
YOU DON'T KNOW JACK Vol. 1 XL,Package info,,,,,(110 reviews),"Jackbox Games, Inc.","Jackbox Games, Inc.",Very Positive,,"TITLE: YOU DON'T KNOW JACK Vol. 1 XL
GENRE: Casual, Indie
DEVELOPER: Jackbox Games, Inc.
PUBLISHER: Jackbox Games, Inc.
FRANCHISE: Jackbox Games
RELEASE DATE: 12 Sep, 1995","12 Sep, 1995",Trivia Casual Indie Comedy Local Multiplayer +,
Excavator Simulator VR,"3,99€",,,,,(36 reviews),MrJohnWeez,MrJohnWeez,Mixed,,"TITLE: Excavator Simulator VR
GENRE: Simulation
DEVELOPER: MrJohnWeez
PUBLISHER: MrJohnWeez
RELEASE DATE: 30 Mar, 2021","30 Mar, 2021",Simulation VR Tutorial Sandbox Driving +,
YOU DON'T KNOW JACK Vol. 1 XL,Package info,,,,,(110 reviews),"Jackbox Games, Inc.","Jackbox Games, Inc.",Very Positive,,"TITLE: YOU DON'T KNOW JACK Vol. 1 XL
GENRE: Casual, Indie
DEVELOPER: Jackbox Games, Inc.
PUBLISHER: Jackbox Games, Inc.
FRANCHISE: Jackbox Games
RELEASE DATE: 12 Sep, 1995","12 Sep, 1995",Trivia Casual Indie Comedy Local Multiplayer +,
Excavator Simulator VR,"3,99€",,,,,(36 reviews),MrJohnWeez,MrJohnWeez,Mixed,,"TITLE: Excavator Simulator VR
GENRE: Simulation
DEVELOPER: MrJohnWeez
PUBLISHER: MrJohnWeez
RELEASE DATE: 30 Mar, 2021","30 Mar, 2021",Simulation VR Tutorial Sandbox Driving +,
Typer Shark! Deluxe,"4,99€",,,Download,,(204 reviews),"PopCap Games, Inc.","PopCap Games, Inc.",Very Positive,,"TITLE: Typer Shark! Deluxe
GENRE: Casual
DEVELOPER: PopCap Games, Inc.
PUBLISHER: PopCap Games, Inc.
RELEASE DATE: 30 Aug, 2006","30 Aug, 2006",Casual Typing Education +,
Roadworks - The Simulation,Bundle info,,,,,(13 reviews),VIS-Games,United Independent Entertainment GmbH,Mixed,,"TITLE: Roadworks - The Simulation
GENRE: Simulation
DEVELOPER: VIS-Games
PUBLISHER: United Independent Entertainment GmbH
RELEASE DATE: 30 Nov, 2016","30 Nov, 2016",Simulation +,
Spiral Splatter,Bundle info,,,,,(15 reviews),Neonchimp Games,Sometimes You,Positive,,"TITLE: Spiral Splatter
GENRE: Casual, Indie
DEVELOPER: Neonchimp Games
PUBLISHER: Sometimes You
RELEASE DATE: 9 Aug, 2017","9 Aug, 2017",Casual Indie Arcade Puzzle +,
Life Goes On: Done to Death,,,,,,"(1,934 reviews)",Infinite Monkeys Entertainment Ltd.,Infinite Monkeys Entertainment Ltd.,Overwhelmingly Positive,,"TITLE: Life Goes On: Done to Death
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Infinite Monkeys Entertainment Ltd.
PUBLISHER: Infinite Monkeys Entertainment Ltd.
RELEASE DATE: 17 Apr, 2014","17 Apr, 2014",Funny Dark Humor Platformer Puzzle Indie +,
TwelveSky 2 Classic,,,,Free To Play,,(178 reviews),SG Data,RedFox Games,Mixed,,"TITLE: TwelveSky 2 Classic
GENRE: Action, Free to Play, Massively Multiplayer
DEVELOPER: SG Data
PUBLISHER: RedFox Games
RELEASE DATE: 27 Jan, 2017","27 Jan, 2017",Massively Multiplayer Free to Play Action +,250
It came from space and ate our brains,,,,,,(154 reviews),Triangle Studios,Triangle Studios,Mostly Positive,,"TITLE: It came from space and ate our brains
GENRE: Action, Casual, Indie
DEVELOPER: Triangle Studios
PUBLISHER: Triangle Studios
FRANCHISE: It came from space and ate our brains
RELEASE DATE: 19 Mar, 2015","19 Mar, 2015",Top-Down Shooter Twin Stick Shooter Shooter +,
Memory Trainer,Bundle info,,,,,(16 reviews),Educational Games,Educational Games,Positive,,"TITLE: Memory Trainer
GENRE: Casual, Indie
DEVELOPER: Educational Games
PUBLISHER: Educational Games
RELEASE DATE: 19 Jul, 2018","19 Jul, 2018",Indie Casual +,
Jurassic Attack,,,,,,(23 reviews),LTZinc,LTZinc,Positive,,"TITLE: Jurassic Attack
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: LTZinc
PUBLISHER: LTZinc
RELEASE DATE: 27 Mar, 2021","27 Mar, 2021",Casual Adventure Simulation Shooter Indie +,
Shadows 2: Perfidia,,,,,,(170 reviews),MrCiastku,IceTorch Interactive,Mostly Positive,,"TITLE: Shadows 2: Perfidia
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: MrCiastku
PUBLISHER: IceTorch Interactive
RELEASE DATE: 24 Mar, 2017","24 Mar, 2017",Adventure Indie Casual Action Horror +,
Cube Gothic,,,,,,(19 reviews),Arkhouse Telegraph,Arkhouse Telegnosis,Mostly Positive,,"TITLE: Cube Gothic
GENRE: Action, Indie
DEVELOPER: Arkhouse Telegraph
PUBLISHER: Arkhouse Telegnosis
RELEASE DATE: 24 Sep, 2020","24 Sep, 2020",Action Shoot 'Em Up Action-Adventure Arcade +,
hack_me 2,Bundle info,,,,,(428 reviews),EasyWays Team,Indovers Studio,Mostly Positive,,"TITLE: hack_me 2
GENRE: Indie, Simulation
DEVELOPER: EasyWays Team
PUBLISHER: Indovers Studio
RELEASE DATE: 11 Mar, 2017","11 Mar, 2017",Simulation Indie Hacking +,
Super Jigsaw Puzzle: Monuments,Bundle info,,,,,(34 reviews),Flat Cat Games,Flat Cat Games,Positive,,"TITLE: Super Jigsaw Puzzle: Monuments
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Flat Cat Games
PUBLISHER: Flat Cat Games
FRANCHISE: Super Jigsaw Puzzle
RELEASE DATE: 21 Jun, 2018","21 Jun, 2018",Casual Indie Simulation Strategy Puzzle +,
Tonight We Riot,,,,,,(437 reviews),Pixel Pushers Union 512,Means Interactive,Very Positive,,"TITLE: Tonight We Riot
GENRE: Action, Indie
DEVELOPER: Pixel Pushers Union 512
PUBLISHER: Means Interactive
RELEASE DATE: 8 May, 2020","8 May, 2020",Indie Action Political Beat 'em up Retro +,
Zombie Claus,Bundle info,,,,,(12 reviews),indie_games_studio,indie_games_studio,Mostly Positive,,"TITLE: Zombie Claus
GENRE: Adventure, Indie
DEVELOPER: indie_games_studio
PUBLISHER: indie_games_studio
RELEASE DATE: 2 Jan, 2020","2 Jan, 2020",Indie Violent Adventure Survival Horror Gore +,
JQ: cosmos,Bundle info,,,,,(19 reviews),Snkl Studio,Snkl Studio,Positive,,"TITLE: JQ: cosmos
GENRE: Casual, Indie
DEVELOPER: Snkl Studio
PUBLISHER: Snkl Studio
FRANCHISE: JQ
RELEASE DATE: 18 Apr, 2019","18 Apr, 2019",Casual Indie Space Education Relaxing +,
New Frontier,,,,Free To Play,Mixed,"(3,649 reviews)",Free Reign Entertainment,Free Reign Entertainment,Mostly Negative,(19 reviews),"TITLE: New Frontier
GENRE: Free to Play, Indie, Massively Multiplayer, RPG
DEVELOPER: Free Reign Entertainment
PUBLISHER: Free Reign Entertainment
RELEASE DATE: 27 Dec, 2019
EARLY ACCESS RELEASE DATE: 25 Jul, 2019","27 Dec, 2019",Free to Play Survival Multiplayer Open World +,
Lost Technology,Bundle info,,,,,(413 reviews),Studio 4D,PLAYISM,Very Positive,,"TITLE: Lost Technology
GENRE: Indie, Simulation
DEVELOPER: Studio 4D
PUBLISHER: PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 9 Aug, 2017","9 Aug, 2017",Simulation Anime Indie Strategy Wargame +,52
,,,,,,,,,,,,,,
Simple Machines,,,,,,(18 reviews),Kraken Ink.,Kraken Ink.,Positive,,"TITLE: Simple Machines
GENRE: Casual, Indie
DEVELOPER: Kraken Ink.
PUBLISHER: Kraken Ink.
RELEASE DATE: 19 May, 2020","19 May, 2020",Indie Casual Puzzle Physics Minimalist +,
688(I) Hunter/Killer,"9,99€",,,,,(139 reviews),Sonalysts,Strategy First,Mostly Positive,,"TITLE: 688(I) Hunter/Killer
GENRE: Strategy
DEVELOPER: Sonalysts
PUBLISHER: Strategy First
RELEASE DATE: 4 Jul, 1997","4 Jul, 1997",Strategy Naval Combat Simulation Naval +,
Bewitched,,,,,,(27 reviews),Graven Visual Novels,Graven Visual Novels,Mostly Positive,,"TITLE: Bewitched
GENRE: Adventure, Casual, Indie
DEVELOPER: Graven Visual Novels
PUBLISHER: Graven Visual Novels
RELEASE DATE: 31 Oct, 2019","31 Oct, 2019",Adventure Indie Casual Anime Visual Novel +,
Dragon Extinction,,,,,,(68 reviews),Xefier Games Inc.,Xefier Games Inc.,Very Positive,,"TITLE: Dragon Extinction
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Xefier Games Inc.
PUBLISHER: Xefier Games Inc.
RELEASE DATE: 16 Oct, 2020
EARLY ACCESS RELEASE DATE: 16 Oct, 2020","16 Oct, 2020",Indie Action RPG RPG Hack and Slash 3D +,85
House of 1000 Doors: Evil Inside,Bundle info,,,,,(47 reviews),Five BN,Alawar Entertainment,Mixed,,"TITLE: House of 1000 Doors: Evil Inside
GENRE: Adventure, Casual, Indie
DEVELOPER: Five BN
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 15 Apr, 2018","15 Apr, 2018",Adventure Casual Indie Hidden Object +,
Bottle: Pilgrim Redux,Bundle info,,,,,(154 reviews),Tonguç Bodur,Tonguç Bodur,Mostly Positive,,"TITLE: Bottle: Pilgrim Redux
GENRE: Adventure, Casual
DEVELOPER: Tonguç Bodur
PUBLISHER: Tonguç Bodur
FRANCHISE: Bottle, Tonguç Bodur
RELEASE DATE: 10 Nov, 2017","10 Nov, 2017",Adventure Casual Walking Simulator Exploration +,
Wild Guns Reloaded,,,,,,(262 reviews),NatsumeAtari Inc.,Natsume Inc.,Very Positive,,"TITLE: Wild Guns Reloaded
GENRE: Action
DEVELOPER: NatsumeAtari Inc.
PUBLISHER: Natsume Inc.
RELEASE DATE: 11 Jul, 2017","11 Jul, 2017",Action Arcade Remake Western Shooter +,
Evil Defenders,,,,,,(303 reviews),CP Decision,CP Decision,Mostly Positive,,"TITLE: Evil Defenders
GENRE: Casual, Indie, Strategy
DEVELOPER: CP Decision
PUBLISHER: CP Decision
RELEASE DATE: 11 Nov, 2015","11 Nov, 2015",Tower Defense Strategy Casual Indie +,
Howard Phillips Lovecar,Bundle info,,,,,(28 reviews),The Secret Pie,The Secret Pie,Positive,,"TITLE: Howard Phillips Lovecar
GENRE: Action, Indie
DEVELOPER: The Secret Pie
PUBLISHER: The Secret Pie, Kurki.games
RELEASE DATE: 1 Oct, 2018","1 Oct, 2018",Violent Action Gore Indie Lovecraftian 2D +,
Silent Service 2,Bundle info,,,,,(39 reviews),"MicroProse Software, Inc",Retroism,Mixed,,"TITLE: Silent Service 2
GENRE: Simulation
DEVELOPER: MicroProse Software, Inc
PUBLISHER: Retroism, Nightdive Studios
RELEASE DATE: 1 Jan, 1990","1 Jan, 1990",Simulation Naval Combat Submarine Naval +,
Season Match 3 - Curse of the Witch Crow,,,,,,(114 reviews),URSE Games,Buka Entertainment,Mostly Positive,,"TITLE: Season Match 3 - Curse of the Witch Crow
GENRE: Adventure, Casual
DEVELOPER: URSE Games
PUBLISHER: Buka Entertainment
RELEASE DATE: 23 Dec, 2010","23 Dec, 2010",Casual Adventure Match 3 Puzzle +,
Ancient Dino Runner,,,,,,(10 reviews),Fenous,kovalevviktor,Positive,,"TITLE: Ancient Dino Runner
GENRE: Adventure, Indie, Simulation
DEVELOPER: Fenous
PUBLISHER: kovalevviktor
RELEASE DATE: 20 Jul, 2021","20 Jul, 2021",Simulation Racing Adventure 2D Indie +,
Just Arms,Bundle info,,,,,(24 reviews),Icehelm,Icehelm,Positive,,"TITLE: Just Arms
GENRE: Action
DEVELOPER: Icehelm
PUBLISHER: Icehelm
FRANCHISE: Icehelm
RELEASE DATE: 19 Apr, 2020
EARLY ACCESS RELEASE DATE: 15 Feb, 2020","19 Apr, 2020",Action Adventure Physics Precision Platformer +,18
东方栖霞园 ~ Blue devil in the Belvedere.,Bundle info,,,,,(186 reviews),东方祈华梦制作组,东方祈华梦制作组,Very Positive,,"TITLE: 东方栖霞园 ~ Blue devil in the Belvedere.
GENRE: Action, Indie
DEVELOPER: 东方祈华梦制作组
PUBLISHER: 东方祈华梦制作组, 东游鉴
RELEASE DATE: 21 May, 2021","21 May, 2021",Action Bullet Hell Shooter Top-Down Shooter +,
Starlight Drifter,Bundle info,,,,,(41 reviews),Dharker Studio,Dharker Studios Ltd,Mixed,,"TITLE: Starlight Drifter
GENRE: Adventure, Casual, Indie
DEVELOPER: Dharker Studio
PUBLISHER: Dharker Studios Ltd
RELEASE DATE: 29 Jun, 2018","29 Jun, 2018",Indie Adventure Casual Nudity Visual Novel +,
Anarcute,Bundle info,,,,,(320 reviews),Anarteam,Anarteam,Very Positive,,"TITLE: Anarcute
GENRE: Action, Indie
DEVELOPER: Anarteam
PUBLISHER: Anarteam, Plug In Digital
FRANCHISE: Plug In Digital
RELEASE DATE: 12 Jul, 2016","12 Jul, 2016",Cute Action Indie Great Soundtrack Funny +,
Worse Than Death,Bundle info,,,,,(37 reviews),BancyCo,BancyCo,Mostly Positive,,"TITLE: Worse Than Death
GENRE: Action, Adventure, Indie
DEVELOPER: BancyCo
PUBLISHER: BancyCo
RELEASE DATE: 8 Oct, 2019","8 Oct, 2019",Adventure Indie Action Gore Violent +,
EMMA The Story,,,,,,(49 reviews),Hiver Prod,Plug In Digital,Positive,,"TITLE: EMMA The Story
GENRE: Casual, Indie
DEVELOPER: Hiver Prod
PUBLISHER: Plug In Digital, Cinétévé Experience
FRANCHISE: Plug In Digital
RELEASE DATE: 24 May, 2018","24 May, 2018",Indie Casual Visual Novel +,
异化之恶〇Abnormal Treatment,,,,,Overwhelmingly Positive,"(2,420 reviews)",Eternal Dream,Eternal Dream,Very Positive,(17 reviews),"TITLE: 异化之恶〇Abnormal Treatment
GENRE: Adventure, Free to Play, Indie, RPG
DEVELOPER: Eternal Dream
PUBLISHER: Eternal Dream, 迷糊的安安
RELEASE DATE: 2 Aug, 2019","2 Aug, 2019",Free to Play RPG Indie Adventure Anime +,
Queen of Honor,,,,,,(13 reviews),NL Studio,NL Studio,Positive,,"TITLE: Queen of Honor
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: NL Studio
PUBLISHER: NL Studio
RELEASE DATE: 10 Sep, 2021","10 Sep, 2021",Casual Adventure Simulation Platformer 2D +,
东方幻灵录~Touhou Hakanai Cards,"8,19€",,,,,(471 reviews),星愿制作组,电钮组,Very Positive,,"TITLE: 东方幻灵录~Touhou Hakanai Cards
GENRE: Casual, Indie, Massively Multiplayer, RPG, Simulation, Strategy
DEVELOPER: 星愿制作组
PUBLISHER: 电钮组
FRANCHISE: 电钮组
RELEASE DATE: 21 May, 2020","21 May, 2020",Strategy Card Game Casual Multiplayer PvP +,70
Putty Pals,,,,,,(72 reviews),Harmonious Games,Harmonious Games,Very Positive,,"TITLE: Putty Pals
GENRE: Action, Adventure, Indie
DEVELOPER: Harmonious Games
PUBLISHER: Harmonious Games
RELEASE DATE: 15 Feb, 2017","15 Feb, 2017",Indie Action Adventure Local Multiplayer 2D +,
The Chosen Warriors,,,,,,(57 reviews),GoeX GameS,GoeX GameS,Mostly Positive,,"TITLE: The Chosen Warriors
GENRE: Action, Adventure, Indie
DEVELOPER: GoeX GameS
PUBLISHER: GoeX GameS
RELEASE DATE: 22 Dec, 2017","22 Dec, 2017",Indie Adventure Action Early Access +,
英雄群侠传II,"16,79€",,,,Very Positive,"(1,426 reviews)",熊窝dodox,熊窝dodox,Very Positive,(52 reviews),"TITLE: 英雄群侠传II
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: 熊窝dodox
PUBLISHER: 熊窝dodox, RuiXiao
RELEASE DATE: 15 Jul, 2019","15 Jul, 2019",Indie RPG Adventure Strategy +,
Love's Sweet Garnish 2,,,,,,(79 reviews),Canvas+Garden,Sekai Project,Very Positive,,"TITLE: Love's Sweet Garnish 2
GENRE: Casual, Indie
DEVELOPER: Canvas+Garden
PUBLISHER: Sekai Project
RELEASE DATE: 2 Oct, 2020","2 Oct, 2020",Casual Visual Novel Anime Cute Text-Based +,
A Front Too Far: Normandy,Bundle info,,,,,(138 reviews),Marco Amadei,Corvostudio di Amadei Marco,Mixed,,"TITLE: A Front Too Far: Normandy
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Marco Amadei
PUBLISHER: Corvostudio di Amadei Marco
RELEASE DATE: 20 Dec, 2018","20 Dec, 2018",Action Adventure Indie Strategy RPG +,
SOK PRO,,,,,,(49 reviews),Siberian Mouse,Siberian Mouse,Positive,,"TITLE: SOK PRO
GENRE: Casual, Indie
DEVELOPER: Siberian Mouse
PUBLISHER: Siberian Mouse
FRANCHISE: Siberian Mouse, SOK PRO
RELEASE DATE: 13 Oct, 2020","13 Oct, 2020",Casual Puzzle Arcade Puzzle Platformer +,
#KILLALLZOMBIES,Bundle info,,,,,(168 reviews),Beatshapers,8Floor,Very Positive,,"TITLE: #KILLALLZOMBIES
GENRE: Action, Indie
DEVELOPER: Beatshapers
PUBLISHER: 8Floor, Beatshapers
RELEASE DATE: 10 Aug, 2016","10 Aug, 2016",Action Indie Zombies Twin Stick Shooter +,
#KILLALLZOMBIES,Bundle info,,,,,(168 reviews),Beatshapers,8Floor,Very Positive,,"TITLE: #KILLALLZOMBIES
GENRE: Action, Indie
DEVELOPER: Beatshapers
PUBLISHER: 8Floor, Beatshapers
RELEASE DATE: 10 Aug, 2016","10 Aug, 2016",Action Indie Zombies Twin Stick Shooter +,
Super Ninja Meow Cat,,,,,,(10 reviews),Angel D,GameAtomic,Positive,,"TITLE: Super Ninja Meow Cat
GENRE: Action, Indie
DEVELOPER: Angel D
PUBLISHER: GameAtomic
RELEASE DATE: 21 Feb, 2019","21 Feb, 2019",Action Indie Platformer +,
Puzzle Cube,Bundle info,,,,,(21 reviews),ThinkOfGames,Big Black Bear,Mostly Positive,,"TITLE: Puzzle Cube
GENRE: Casual, Indie
DEVELOPER: ThinkOfGames
PUBLISHER: Big Black Bear
RELEASE DATE: 11 Oct, 2016","11 Oct, 2016",Casual Indie Puzzle 3D Relaxing Logic +,
Airtone,"27,99€",,,,,(196 reviews),historia Inc,AMG GAMES,Very Positive,,"TITLE: Airtone
GENRE: Action, Adventure
DEVELOPER: historia Inc
PUBLISHER: AMG GAMES
RELEASE DATE: 8 Jun, 2017","8 Jun, 2017",Action Adventure VR Rhythm Anime +,
Labirinto,Bundle info,,,,,(47 reviews),Iriya72,Iriya72,Positive,,"TITLE: Labirinto
GENRE: Casual, Indie
DEVELOPER: Iriya72
PUBLISHER: Iriya72
RELEASE DATE: 9 Jan, 2018","9 Jan, 2018",Indie Casual Puzzle Psychological Horror 2D +,
HyperBowl,,,,,,(35 reviews),Technicat LLC,Technicat LLC,Positive,,"TITLE: HyperBowl
GENRE: Action, Casual, Indie, Sports
DEVELOPER: Technicat LLC
PUBLISHER: Technicat LLC
RELEASE DATE: 1 Jul, 2018","1 Jul, 2018",Casual Sports Action Indie Bowling 3D +,
Home is Where One Starts...,,,,,,(449 reviews),David Wehle,David Wehle,Mostly Positive,,"TITLE: Home is Where One Starts...
GENRE: Adventure, Indie
DEVELOPER: David Wehle
PUBLISHER: David Wehle
RELEASE DATE: 12 May, 2015","12 May, 2015",Adventure Indie Walking Simulator First-Person +,
Total Extreme Wrestling 2013,,,,,,(62 reviews),Grey Dog Software,Viva Media,Very Positive,,"TITLE: Total Extreme Wrestling 2013
GENRE: Sports
DEVELOPER: Grey Dog Software
PUBLISHER: Viva Media
RELEASE DATE: 2 Dec, 2016","2 Dec, 2016",Sports Wrestling Management Simulation +,
LUNAR LICH/月球巫妖,Bundle info,,,,,(76 reviews),Unknown sol3 worker,七彩绘色游戏,Very Positive,,"TITLE: LUNAR LICH/月球巫妖
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Unknown sol3 worker
PUBLISHER: 七彩绘色游戏
RELEASE DATE: 28 Sep, 2021","28 Sep, 2021",Puzzle Exploration Adventure Thriller Horror +,
Sky Jump,,,,,,(105 reviews),Easy game,Game for people,Mostly Positive,,"TITLE: Sky Jump
GENRE: Action, Casual, Indie
DEVELOPER: Easy game
PUBLISHER: Game for people
RELEASE DATE: 23 Sep, 2017","23 Sep, 2017",Action Indie Casual +,
Grisaia Phantom Trigger Vol.5.5,Bundle info,,,,,(54 reviews),Frontwing,Frontwing USA,Very Positive,,"TITLE: Grisaia Phantom Trigger Vol.5.5
GENRE: Adventure, Casual
DEVELOPER: Frontwing
PUBLISHER: Frontwing USA
RELEASE DATE: 25 Apr, 2019","25 Apr, 2019",Adventure Casual Violent Visual Novel Anime +,
The Chosen Warriors,,,,,,(57 reviews),GoeX GameS,GoeX GameS,Mostly Positive,,"TITLE: The Chosen Warriors
GENRE: Action, Adventure, Indie
DEVELOPER: GoeX GameS
PUBLISHER: GoeX GameS
RELEASE DATE: 22 Dec, 2017","22 Dec, 2017",Indie Adventure Action Early Access +,
SG/ZH: School Girl/Zombie Hunter,Bundle info,,,,,(367 reviews),Tamsoft,D3 PUBLISHER,Mixed,,"TITLE: SG/ZH: School Girl/Zombie Hunter
GENRE: Action
DEVELOPER: Tamsoft
PUBLISHER: D3 PUBLISHER
FRANCHISE: Onechanbara Series
RELEASE DATE: 5 Jun, 2018","5 Jun, 2018",Action Anime Female Protagonist Zombies +,
