title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
THE LAST HUNT,,,,,,(9 reviews),Chickenpig Software,Texas Interactive,9 user reviews,,"TITLE: THE LAST HUNT
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Chickenpig Software
PUBLISHER: Texas Interactive
RELEASE DATE: 22 Feb, 2018","22 Feb, 2018",Action Adventure Violent Indie Gore +,
Dinosaur Hunter,,,,,,(3 reviews),Gooners Game,Gooners Game,3 user reviews,,"TITLE: Dinosaur Hunter
GENRE: Action
DEVELOPER: Gooners Game
PUBLISHER: Gooners Game
RELEASE DATE: 2 May, 2018","2 May, 2018",Action Dinosaurs VR +,
Red Death: 8Feet,,,,,,(2 reviews),Vg,Vg,2 user reviews,,"TITLE: Red Death: 8Feet
GENRE: Action, Indie, RPG, Early Access
DEVELOPER: Vg, White Pig
PUBLISHER: Vg
FRANCHISE: Red Death
RELEASE DATE: 5 Aug, 2019
EARLY ACCESS RELEASE DATE: 5 Aug, 2019","5 Aug, 2019",Early Access Action Indie RPG +,
鸿门一宴(Malicious Dinner),,,,,,(4 reviews),有点意思,有点意思,4 user reviews,,"TITLE: 鸿门一宴(Malicious Dinner)
GENRE: Casual, Indie, RPG, Strategy
DEVELOPER: 有点意思
PUBLISHER: 有点意思
RELEASE DATE: 9 Sep, 2019","9 Sep, 2019",Strategy Casual Indie Sexual Content RPG +,
Lupus in Fabula,,,,,,(5 reviews),Spitoufs,Spitoufs,5 user reviews,,"TITLE: Lupus in Fabula
GENRE: Adventure, Indie
DEVELOPER: Spitoufs
PUBLISHER: Spitoufs
RELEASE DATE: 13 Jul, 2017","13 Jul, 2017",Indie Adventure Puzzle Platformer Atmospheric +,
Straight Battler VI,,,,,,,Shinamon,Shinamon,,,"TITLE: Straight Battler VI
GENRE: Action, Casual
DEVELOPER: Shinamon
PUBLISHER: Shinamon
RELEASE DATE: 5 Feb, 2020","5 Feb, 2020",Casual Action Multiplayer Competitive +,
Angry Troll Simulator 2018,,,,,,(9 reviews),Victor Koroteev,Victor Koroteev,9 user reviews,,"TITLE: Angry Troll Simulator 2018
GENRE: Indie, Simulation
DEVELOPER: Victor Koroteev
PUBLISHER: Victor Koroteev
RELEASE DATE: 11 Oct, 2018","11 Oct, 2018",Indie Simulation +,
Lord of Djinn,,,,,,,Lightray Games,Lightray Games,,,"TITLE: Lord of Djinn
GENRE: Action, Indie
DEVELOPER: Lightray Games
PUBLISHER: Lightray Games
RELEASE DATE: 3 Apr, 2016","3 Apr, 2016",Indie Action +,
Dungeon Rankers,,,,,,(9 reviews),Dead Fish Eye,Dead Fish Eye,9 user reviews,,"TITLE: Dungeon Rankers
GENRE: RPG
DEVELOPER: Dead Fish Eye
PUBLISHER: Dead Fish Eye
RELEASE DATE: 23 Jul, 2018","23 Jul, 2018",RPG Roguelike +,
Nyxx,,,,,,(1 reviews),infinitevile,infinitevile,1 user reviews,,"TITLE: Nyxx
GENRE: Action
DEVELOPER: infinitevile
PUBLISHER: infinitevile
RELEASE DATE: 8 May, 2020","8 May, 2020",Action Shoot 'Em Up Great Soundtrack 2D +,
Magnetic By Nature,"12,99€",,,,,(9 reviews),Team Tripleslash,Team Tripleslash,9 user reviews,,"TITLE: Magnetic By Nature
GENRE: Action, Adventure, Indie
DEVELOPER: Team Tripleslash
PUBLISHER: Team Tripleslash
RELEASE DATE: 10 Nov, 2014","10 Nov, 2014",Action Indie Adventure Platformer +,
ABH,,,,,,(8 reviews),Zaidelle Games,Zaidelle Games,8 user reviews,,"TITLE: ABH
GENRE: Indie
DEVELOPER: Zaidelle Games
PUBLISHER: Zaidelle Games
RELEASE DATE: 3 Nov, 2020","3 Nov, 2020",Action Casual Exploration Survival Horror +,
Brath: Brain and Math,,,,,,(3 reviews),Tomas Novak,Tomas Novak,3 user reviews,,"TITLE: Brath: Brain and Math
GENRE: Casual, Indie, Strategy
DEVELOPER: Tomas Novak
PUBLISHER: Tomas Novak
RELEASE DATE: 15 Jun, 2018","15 Jun, 2018",Indie Casual Strategy +,
Trial And Terror,,,,,,(4 reviews),Stargazer Studio,Stargazer Studio,4 user reviews,,"TITLE: Trial And Terror
GENRE: Action, Casual, Indie
DEVELOPER: Stargazer Studio
PUBLISHER: Stargazer Studio
RELEASE DATE: 20 Dec, 2019","20 Dec, 2019",Indie Casual Action Minimalist Puzzle 2D +,
Underground Miner,Bundle info,,,,,(1 reviews),PhantomHeadache,PhantomHeadache,1 user reviews,,"TITLE: Underground Miner
GENRE: Adventure, Casual, Indie
DEVELOPER: PhantomHeadache
PUBLISHER: PhantomHeadache
RELEASE DATE: 3 Feb, 2020","3 Feb, 2020",Singleplayer 2D Indie Mining Exploration +,
The Tales of Epicton Kingdom,,,,,,,Common Visual Entertainment,Common Visual Entertainment,,,"TITLE: The Tales of Epicton Kingdom
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Common Visual Entertainment
PUBLISHER: Common Visual Entertainment
FRANCHISE: Common Visual Entertainment
RELEASE DATE: 28 Jul, 2019
EARLY ACCESS RELEASE DATE: 28 Jul, 2019","28 Jul, 2019",Action Indie Early Access Casual +,
Cassandra's Fabulous Foray,,,,,,(1 reviews),Arcani Interactive,Arcani Interactive,1 user reviews,,"TITLE: Cassandra's Fabulous Foray
GENRE: Casual, Indie
DEVELOPER: Arcani Interactive
PUBLISHER: Arcani Interactive
RELEASE DATE: 7 Feb, 2018","7 Feb, 2018",Casual Indie Anime Visual Novel +,
Remedy,,,,,,(6 reviews),Starside Studios LLC,Starside Studios LLC,6 user reviews,,"TITLE: Remedy
GENRE: Adventure, Indie
DEVELOPER: Starside Studios LLC
PUBLISHER: Starside Studios LLC
RELEASE DATE: 3 Jul, 2020","3 Jul, 2020",Adventure Puzzle Indie First-Person Colorful +,
Fruit Sudoku,,,,,,(3 reviews),Kayan Araújo,Kayan Araújo,3 user reviews,,"TITLE: Fruit Sudoku
GENRE: Casual, Indie
DEVELOPER: Kayan Araújo
PUBLISHER: Kayan Araújo
RELEASE DATE: 31 Mar, 2021","31 Mar, 2021",Casual Board Game Puzzle Clicker Solitaire +,
Sophica - Temples Of Mystery,,,,,,(4 reviews),Norse Designs,Norse Designs,4 user reviews,,"TITLE: Sophica - Temples Of Mystery
GENRE: Adventure, Casual, Indie
DEVELOPER: Norse Designs
PUBLISHER: Norse Designs
FRANCHISE: Norse Designs
RELEASE DATE: 30 Jan, 2019","30 Jan, 2019",Casual Indie Adventure +,
Sacred Cubes,,,,,,(6 reviews),Louie Inc,Louie Inc,6 user reviews,,"TITLE: Sacred Cubes
GENRE: Adventure, Casual, Indie
DEVELOPER: Louie Inc
PUBLISHER: Louie Inc
RELEASE DATE: 25 Mar, 2021","25 Mar, 2021",Casual Adventure Arcade Puzzle 3D Indie +,
HookSharks,"3,99€",,,,,,Double Trouble Games,Marvellous Soft,,,"TITLE: HookSharks
GENRE: Action, Indie, Racing
DEVELOPER: Double Trouble Games
PUBLISHER: Marvellous Soft
RELEASE DATE: 27 May, 2020","27 May, 2020",Action Indie Racing Multiplayer Fighting +,
Pray And Spray,,,,Free to Play,,(6 reviews),Big Bird Games,Big Bird Games,6 user reviews,,"TITLE: Pray And Spray
GENRE: Action
DEVELOPER: Big Bird Games
PUBLISHER: Big Bird Games
RELEASE DATE: 21 Dec, 2020","21 Dec, 2020",Arena Shooter FPS Action Shoot 'Em Up 3D +,16
Vein Hotel,,,,,,(7 reviews),阿屁PP314,阿屁PP314,7 user reviews,,"TITLE: Vein Hotel
GENRE: Adventure, Indie
DEVELOPER: 阿屁PP314
PUBLISHER: 阿屁PP314
RELEASE DATE: 16 Jun, 2018","16 Jun, 2018",Adventure Indie Horror Thriller +,
Broken Memories,,,,,,(4 reviews),LEGION GAMES,LEGION GAMES,4 user reviews,,"TITLE: Broken Memories
GENRE: Action, Adventure, Indie
DEVELOPER: LEGION GAMES
PUBLISHER: LEGION GAMES
RELEASE DATE: 12 Nov, 2020","12 Nov, 2020",Psychological Horror Action Horror Survival +,
What TIME Is It,,,,,,,Deeber,Deeber,,,"TITLE: What TIME Is It
GENRE: Casual, Indie
DEVELOPER: Deeber
PUBLISHER: Deeber
RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Singleplayer Cartoon Puzzle Cute Casual +,
Evil Seal,,,,,,(3 reviews),Raffaele Mandese,,3 user reviews,,"TITLE: Evil Seal
GENRE: Action, Indie, Early Access
DEVELOPER: Raffaele Mandese
PUBLISHER: Raffaele Mandese
RELEASE DATE: 8 Feb, 2021
EARLY ACCESS RELEASE DATE: 8 Feb, 2021",,Horror Action Action-Adventure 3D Linear +,23
Dyno Adventure,,,,,,(8 reviews),aresarx,aresarx,8 user reviews,,"TITLE: Dyno Adventure
GENRE: Adventure, Casual, Indie
DEVELOPER: aresarx
PUBLISHER: aresarx
RELEASE DATE: 27 Sep, 2016","27 Sep, 2016",Adventure Indie Casual Platformer +,
登塔者们 Babel Climbers,,,,,,(6 reviews),Nianless,Nianless,6 user reviews,,"TITLE: 登塔者们 Babel Climbers
GENRE: Adventure, Casual, Indie, RPG, Strategy, Early Access
DEVELOPER: Nianless
PUBLISHER: Nianless
RELEASE DATE: 29 Feb, 2020
EARLY ACCESS RELEASE DATE: 29 Feb, 2020","29 Feb, 2020",Casual Indie RPG Adventure Strategy +,
机甲雄心：巡天者,"5,69€",,,,,(3 reviews),Xue Dong,Xue Dong,3 user reviews,,"TITLE: 机甲雄心：巡天者
GENRE: Indie, Strategy
DEVELOPER: Xue Dong
PUBLISHER: Xue Dong
FRANCHISE: Heros
RELEASE DATE: 5 Nov, 2019
EARLY ACCESS RELEASE DATE: 13 Sep, 2019","5 Nov, 2019",Strategy Indie RTS Sci-fi Mechs +,
Fishing Frenzy,,,,,,,fishingfrenzydev,fishingfrenzydev,,,"TITLE: Fishing Frenzy
GENRE: Casual, Indie
DEVELOPER: fishingfrenzydev
PUBLISHER: fishingfrenzydev
RELEASE DATE: 1 Oct, 2021","1 Oct, 2021",Casual Arcade Side Scroller Exploration 2D +,
Corona Kombat,"3,99€",,,,,(1 reviews),Reducept BV,Reducept BV,1 user reviews,,"TITLE: Corona Kombat
GENRE: Action, Simulation
DEVELOPER: Reducept BV
PUBLISHER: Reducept BV
RELEASE DATE: 11 Jul, 2020","11 Jul, 2020",Action Simulation Shooter Shoot 'Em Up 3D +,
The Artifacts,,,,,,,Slap Happy Larry,Slap Happy Larry,,,"TITLE: The Artifacts
GENRE: Adventure, Casual, Indie
DEVELOPER: Slap Happy Larry
PUBLISHER: Slap Happy Larry
RELEASE DATE: 6 Dec, 2011","6 Dec, 2011",Indie Casual Adventure Story Rich +,
Unlanded,,,,,,(2 reviews),Borys Koreniev,Borys Koreniev,2 user reviews,,"TITLE: Unlanded
GENRE: Action, Adventure, Indie, Racing, Early Access
DEVELOPER: Borys Koreniev
PUBLISHER: Borys Koreniev
RELEASE DATE: 28 Apr, 2020
EARLY ACCESS RELEASE DATE: 28 Apr, 2020","28 Apr, 2020",Indie Racing Adventure Action Early Access +,
Offensive Dimensions,,,,,,(1 reviews),OmicGames,OmicGames,1 user reviews,,"TITLE: Offensive Dimensions
GENRE: Action, Indie, Early Access
DEVELOPER: OmicGames
PUBLISHER: OmicGames
RELEASE DATE: 1 Dec, 2017","1 Dec, 2017",Action Indie Early Access Sci-fi Retro +,
IRO HERO,Bundle info,,,,,(1 reviews),Artax Games,Artax Games,1 user reviews,,"TITLE: IRO HERO
GENRE: Action, Adventure, Indie
DEVELOPER: Artax Games
PUBLISHER: Artax Games
RELEASE DATE: 30 Jul, 2018","30 Jul, 2018",Action Indie Shoot 'Em Up 2D Pixel Graphics +,
Comit in Krater Returns,Bundle info,,,,,,LunarCore Games,LunarCore Games,,,"TITLE: Comit in Krater Returns
GENRE: Action, Indie
DEVELOPER: LunarCore Games
PUBLISHER: LunarCore Games
FRANCHISE: Comit the Astrodian
RELEASE DATE: 8 Jan, 2019","8 Jan, 2019",Action Indie Platformer 2D Singleplayer +,
Easy puzzle: Landscape,,,,,,(6 reviews),Laush Dmitriy Sergeevich,Laush Studio,6 user reviews,,"TITLE: Easy puzzle: Landscape
GENRE: Casual, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
FRANCHISE: Easy puzzle
RELEASE DATE: 20 Apr, 2020","20 Apr, 2020",Souls-like Hidden Object Education Puzzle +,
Dethcube,,,,,,,石头工作室,石头工作室,,,"TITLE: Dethcube
GENRE: Adventure, Casual, Indie, RPG, Early Access
DEVELOPER: 石头工作室
PUBLISHER: 石头工作室
RELEASE DATE: 19 May, 2020
EARLY ACCESS RELEASE DATE: 19 May, 2020","19 May, 2020",Casual Indie Adventure RPG Early Access +,
Spell Casting: Meowgically Enhanced Edition,,,,,,(9 reviews),Gordon Little,Gordon Little,9 user reviews,,"TITLE: Spell Casting: Meowgically Enhanced Edition
GENRE: Casual, Indie
DEVELOPER: Gordon Little
PUBLISHER: Gordon Little
RELEASE DATE: 2 Sep, 2016","2 Sep, 2016",Indie Casual Puzzle Cats Family Friendly +,
Code Lab（代码实验室）,,,,,,(1 reviews),Ardyn,Ardyn,1 user reviews,,"TITLE: Code Lab（代码实验室）
GENRE: Indie, Simulation, Strategy
DEVELOPER: Ardyn
PUBLISHER: Ardyn
FRANCHISE: Codes
RELEASE DATE: 3 May, 2021","3 May, 2021",Simulation Strategy Sandbox Puzzle Platformer +,
Meu Mundo,,,,,,(1 reviews),Tiago Portella,DuPortella,1 user reviews,,"TITLE: Meu Mundo
GENRE: Casual, Indie, RPG, Simulation
DEVELOPER: Tiago Portella
PUBLISHER: DuPortella
RELEASE DATE: 5 Aug, 2019","5 Aug, 2019",City Builder Colony Sim Farming Sim Life Sim +,
Redacted Epilogue,,,,,,,Blacc Ski Weekend Industries,Blacc Ski Weekend Industries,,,"TITLE: Redacted Epilogue
GENRE: RPG
DEVELOPER: Blacc Ski Weekend Industries
PUBLISHER: Blacc Ski Weekend Industries
FRANCHISE: REDACTED
RELEASE DATE: 23 Jun, 2021","23 Jun, 2021",RPG Turn-Based Combat Dungeon Crawler +,
Axiel,,,,,,,RawEgg,RawEgg,,,"TITLE: Axiel
GENRE: Casual, Indie
DEVELOPER: RawEgg
PUBLISHER: RawEgg
RELEASE DATE: 29 Nov, 2019","29 Nov, 2019",Indie Casual Puzzle Minimalist Atmospheric +,
Beyond the City VR,,,,,,(2 reviews),成都小微云联 LittleV,成都小微云联 LittleV,2 user reviews,,"TITLE: Beyond the City VR
GENRE: Action, Casual, Indie, Strategy, Early Access
DEVELOPER: 成都小微云联 LittleV
PUBLISHER: 成都小微云联 LittleV
RELEASE DATE: 31 Jan, 2017","31 Jan, 2017",Strategy Action Indie Early Access Casual +,
jwing - the next puzzle game,,,,,,(3 reviews),Games with Colours,Games with Colours,3 user reviews,,"TITLE: jwing - the next puzzle game
GENRE: Casual, Indie, Strategy
DEVELOPER: Games with Colours
PUBLISHER: Games with Colours
RELEASE DATE: 30 May, 2019","30 May, 2019",Match 3 Puzzle Casual Strategy Logic 2D +,
Afloat,,,,,,(3 reviews),Blue Atom Interactive,Blue Atom Interactive,3 user reviews,,"TITLE: Afloat
GENRE: Adventure, Casual, Simulation, Early Access
DEVELOPER: Blue Atom Interactive
PUBLISHER: Blue Atom Interactive
RELEASE DATE: 22 Aug, 2019
EARLY ACCESS RELEASE DATE: 22 Aug, 2019","22 Aug, 2019",Casual Simulation Adventure Early Access +,
Afloat,,,,,,(3 reviews),Blue Atom Interactive,Blue Atom Interactive,3 user reviews,,"TITLE: Afloat
GENRE: Adventure, Casual, Simulation, Early Access
DEVELOPER: Blue Atom Interactive
PUBLISHER: Blue Atom Interactive
RELEASE DATE: 22 Aug, 2019
EARLY ACCESS RELEASE DATE: 22 Aug, 2019","22 Aug, 2019",Casual Simulation Adventure Early Access +,
Number Game:24 Points,,,,,,,KuangHe Games,KuangHe INT,,,"TITLE: Number Game:24 Points
GENRE: Casual, Indie, Strategy
DEVELOPER: KuangHe Games
PUBLISHER: KuangHe INT
FRANCHISE: Kuanghe Games
RELEASE DATE: 1 Apr, 2021","1 Apr, 2021",Casual Card Game Solitaire Tabletop Trivia +,
Vaporspace,,,,,,(2 reviews),Nocturnal Sheep,Nocturnal Sheep,2 user reviews,,"TITLE: Vaporspace
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Nocturnal Sheep
PUBLISHER: Nocturnal Sheep
RELEASE DATE: 27 Mar, 2019","27 Mar, 2019",Indie Casual Action Adventure RPG +,
Return Home,,,,,,(2 reviews),Verran,Verran,2 user reviews,,"TITLE: Return Home
GENRE: Indie
DEVELOPER: Verran
PUBLISHER: Verran
RELEASE DATE: 30 Aug, 2019","30 Aug, 2019",Arcade Procedural Generation Psychedelic 2D +,
Legend of Moros,,,,,,(2 reviews),Cannibal Interactive,Cannibal Interactive,2 user reviews,,"TITLE: Legend of Moros
GENRE: Indie, RPG, Strategy
DEVELOPER: Cannibal Interactive
PUBLISHER: Cannibal Interactive
RELEASE DATE: 21 May, 2015","21 May, 2015",JRPG Party-Based RPG Strategy RPG RPG +,
Ladies,Bundle info,,,,,,Softwaves Mini,HandMade Games,,,"TITLE: Ladies
GENRE: Casual, Indie, Strategy
DEVELOPER: Softwaves Mini
PUBLISHER: HandMade Games
FRANCHISE: HandMade Games
RELEASE DATE: 26 Oct, 2018","26 Oct, 2018",Indie Strategy Casual +,
Piano Play 3D,Bundle info,,,,,(5 reviews),Music Breath,Music Breath,5 user reviews,,"TITLE: Piano Play 3D
GENRE: Casual, Indie
DEVELOPER: Music Breath
PUBLISHER: Music Breath
RELEASE DATE: 26 Apr, 2018","26 Apr, 2018",Indie Casual Music Simulation Singleplayer +,
Super Lumberjack,Bundle info,,,,,(5 reviews),17Studio,17Studio,5 user reviews,,"TITLE: Super Lumberjack
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: 17Studio
PUBLISHER: 17Studio
RELEASE DATE: 2 May, 2019","2 May, 2019",Casual Action Indie Adventure Simulation +,
Market Dominion,,,,,,(3 reviews),Iguana Mercenary,Iguana Mercenary,3 user reviews,,"TITLE: Market Dominion
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Iguana Mercenary
PUBLISHER: Iguana Mercenary
RELEASE DATE: 7 Aug, 2019","7 Aug, 2019",Casual Strategy Simulation Indie Economy +,
The Indestructible Moxy Boxy,,,,,,(2 reviews),Playvir Productions,Playvir Productions,2 user reviews,,"TITLE: The Indestructible Moxy Boxy
GENRE: Action, Adventure, Indie
DEVELOPER: Playvir Productions
PUBLISHER: Playvir Productions
RELEASE DATE: 7 Jun, 2021","7 Jun, 2021",Top-Down Shooter Twin Stick Shooter Story Rich +,
Destroy the Demon Army - Modified,,,,,,(6 reviews),Snowy,Snowy,6 user reviews,,"TITLE: Destroy the Demon Army - Modified
GENRE: Casual, Indie, Strategy, Early Access
DEVELOPER: Snowy
PUBLISHER: Snowy
RELEASE DATE: 12 Mar, 2021","12 Mar, 2021",Strategy Idler Resource Management Tactical +,
The story of Gods 七神物语,"0,79€",,,,,(8 reviews),KMA GAMES,KMA GAMES,8 user reviews,,"TITLE: The story of Gods 七神物语
GENRE: Indie, RPG, Strategy
DEVELOPER: KMA GAMES
PUBLISHER: KMA GAMES
RELEASE DATE: 26 Jun, 2018","26 Jun, 2018",RPG Indie Strategy RPGMaker +,
Terrorarium,,,,,,(3 reviews),Stitch Media,Stitch Media,3 user reviews,,"TITLE: Terrorarium
GENRE: Action, Indie
DEVELOPER: Stitch Media
PUBLISHER: Stitch Media
RELEASE DATE: 28 Jul, 2020
EARLY ACCESS RELEASE DATE: 20 Mar, 2019","28 Jul, 2020",Puzzle Platformer Sandbox Dark Comedy Cute +,8
UFO Simulator Control Master,,,,,,,OZNA STUDIO,OZNA STUDIO,,,"TITLE: UFO Simulator Control Master
GENRE: Casual, Indie, Simulation
DEVELOPER: OZNA STUDIO
PUBLISHER: OZNA STUDIO
RELEASE DATE: 14 Jan, 2019","14 Jan, 2019",Indie Casual Simulation +,
Soliterix,Bundle info,,,,,(4 reviews),IndigoWare,IndigoWare,4 user reviews,,"TITLE: Soliterix
GENRE: Casual, Indie, Strategy
DEVELOPER: IndigoWare
PUBLISHER: IndigoWare
FRANCHISE: IndigoWare
RELEASE DATE: 18 Nov, 2020","18 Nov, 2020",Casual Strategy Arcade Card Game Tabletop +,
Plight of the Zombie,,,,,,(7 reviews),"Spark Plug Games, LLC","Spark Plug Games, LLC",7 user reviews,,"TITLE: Plight of the Zombie
GENRE: Indie
DEVELOPER: Spark Plug Games, LLC
PUBLISHER: Spark Plug Games, LLC
RELEASE DATE: 22 Feb, 2016","22 Feb, 2016",Indie Zombies Puzzle +,
Ayumi: Enhanced Edition,,,,,,(9 reviews),Lord Rutsah,Lord Rutsah,9 user reviews,,"TITLE: Ayumi: Enhanced Edition
GENRE: Adventure
DEVELOPER: Lord Rutsah
PUBLISHER: Lord Rutsah
RELEASE DATE: 7 Jul, 2016","7 Jul, 2016",Adventure Horror Space Lovecraftian +,
UfoPilot : Astro-Creeps Elite,,,,,,(3 reviews),nornware AB,nornware AB,3 user reviews,,"TITLE: UfoPilot : Astro-Creeps Elite
GENRE: Action, Indie
DEVELOPER: nornware AB
PUBLISHER: nornware AB
RELEASE DATE: 5 May, 2015","5 May, 2015",Action Indie +,
POLY SYNTH GUNNER,,,,,,,DANIEL,DANIEL,,,"TITLE: POLY SYNTH GUNNER
GENRE: Action, Early Access
DEVELOPER: DANIEL
PUBLISHER: DANIEL
RELEASE DATE: 6 Mar, 2021
EARLY ACCESS RELEASE DATE: 6 Mar, 2021","6 Mar, 2021",Action FPS Shooter Bullet Hell Shoot 'Em Up +,
Spirit of the Ancient Forest,,,,,,(3 reviews),Shaman Games Studio,Shaman Games Studio,3 user reviews,,"TITLE: Spirit of the Ancient Forest
GENRE: Casual
DEVELOPER: Shaman Games Studio
PUBLISHER: Shaman Games Studio
RELEASE DATE: 20 Jul, 2017","20 Jul, 2017",Casual Hidden Object Puzzle +,
Did You Hear That?,,,,,,,Vimes Entertainment,Vimes Entertainment,,,"TITLE: Did You Hear That?
GENRE: Action, Adventure, Indie
DEVELOPER: Vimes Entertainment
PUBLISHER: Vimes Entertainment
RELEASE DATE: 20 Nov, 2020","20 Nov, 2020",Adventure Action Singleplayer Action-Adventure +,
Knight Of The Parking Lot,,,,,,(2 reviews),Greene Rapture,Greene Rapture,2 user reviews,,"TITLE: Knight Of The Parking Lot
GENRE: Action, Adventure, Casual, Early Access
DEVELOPER: Greene Rapture
PUBLISHER: Greene Rapture
RELEASE DATE: 19 Nov, 2020
EARLY ACCESS RELEASE DATE: 19 Nov, 2020","19 Nov, 2020",Action Adventure Casual Action-Adventure +,
9 Balls,Bundle info,,,,,(5 reviews),CasGames,CasGames,5 user reviews,,"TITLE: 9 Balls
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: CasGames
PUBLISHER: CasGames
RELEASE DATE: 20 Apr, 2018","20 Apr, 2018",Casual Simulation Sports Indie +,
Sqr(2),,,,,,,2ev1l,2ev1l,,,"TITLE: Sqr(2)
GENRE: Adventure, Indie
DEVELOPER: 2ev1l
PUBLISHER: 2ev1l
RELEASE DATE: 12 Jan, 2021","12 Jan, 2021",2D 2D Platformer Puzzle Platformer Logic +,
Cosmos - Escape From Freedom,,,,,,(6 reviews),Jacwab,PixelPlant,6 user reviews,,"TITLE: Cosmos - Escape From Freedom
GENRE: Action, Adventure, Indie
DEVELOPER: Jacwab
PUBLISHER: PixelPlant
FRANCHISE: PixelPlant
RELEASE DATE: 10 Dec, 2019","10 Dec, 2019",Action Indie Adventure Bullet Hell Difficult +,21
Cardbot,,,,,,,Pixit Software,Pixit Software,,,"TITLE: Cardbot
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Pixit Software
PUBLISHER: Pixit Software
FRANCHISE: Cardbot
RELEASE DATE: 28 Nov, 2020
EARLY ACCESS RELEASE DATE: 28 May, 2021","28 Nov, 2020",Early Access Action Action RPG Adventure +,2
Lil Tanks,,,,,,(8 reviews),Lead Money Games,Lead Money Games,8 user reviews,,"TITLE: Lil Tanks
GENRE: Action, Indie
DEVELOPER: Lead Money Games
PUBLISHER: Lead Money Games
RELEASE DATE: 4 Apr, 2017","4 Apr, 2017",Action Indie Shoot 'Em Up Tanks Retro +,
Hard Rock Pinball,Bundle info,,,,,(7 reviews),Jeferson Dias,Jeferson Dias,7 user reviews,,"TITLE: Hard Rock Pinball
GENRE: Casual
DEVELOPER: Jeferson Dias
PUBLISHER: Jeferson Dias
RELEASE DATE: 15 Apr, 2020","15 Apr, 2020",Casual Pinball Arcade Singleplayer Indie +,
Dezinsector,,,,,,(8 reviews),Laush Dmitriy Sergeevich,Laush Studio,8 user reviews,,"TITLE: Dezinsector
GENRE: Casual, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 24 Sep, 2020","24 Sep, 2020",Casual Adventure Strategy Point & Click RTS +,
Beardy McStrongarm,Bundle info,,,,,(5 reviews),Blekoh,Blekoh,5 user reviews,,"TITLE: Beardy McStrongarm
GENRE: Action, Indie
DEVELOPER: Blekoh
PUBLISHER: Blekoh
RELEASE DATE: 16 Mar, 2020","16 Mar, 2020",Indie Action Platformer Pixel Graphics Funny +,
Megalo Polis,,,,,,(6 reviews),Black Sheep studio,Black Sheep studio,6 user reviews,,"TITLE: Megalo Polis
GENRE: Indie, Strategy
DEVELOPER: Black Sheep studio
PUBLISHER: Black Sheep studio
RELEASE DATE: 26 Feb, 2016","26 Feb, 2016",Strategy Indie Political +,
ScudBuster,,,,,,(3 reviews),HyperKat Games,HyperKat Games,3 user reviews,,"TITLE: ScudBuster
GENRE: Action
DEVELOPER: HyperKat Games
PUBLISHER: HyperKat Games
RELEASE DATE: 18 Dec, 2015","18 Dec, 2015",Action +,
planktOs,,,,,,(9 reviews),Blot Interactive,Blot Interactive,9 user reviews,,"TITLE: planktOs
GENRE: Casual
DEVELOPER: Blot Interactive
PUBLISHER: Blot Interactive
RELEASE DATE: 3 Feb, 2016","3 Feb, 2016",Relaxing Casual Puzzle Underwater Abstract +,
Superior Wizards,,,,,,(4 reviews),Fyn Games,Fyn Games,4 user reviews,,"TITLE: Superior Wizards
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Fyn Games
PUBLISHER: Fyn Games
RELEASE DATE: 14 Sep, 2018
EARLY ACCESS RELEASE DATE: 4 Oct, 2018","14 Sep, 2018",Top-Down Shooter 2D Fighter Twin Stick Shooter +,
Portal Dogs,,,,,,(3 reviews),Brain Connected,Brain Connected,3 user reviews,,"TITLE: Portal Dogs
GENRE: Action, Indie
DEVELOPER: Brain Connected
PUBLISHER: Brain Connected
RELEASE DATE: 25 Feb, 2020","25 Feb, 2020",2D Platformer Puzzle Platformer Casual Arcade +,
