title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Seven Kingdoms: Ancient Adversaries,Bundle info,,,,,(119 reviews),Enlight Software Limited,Enlight Software Limited,Very Positive,,"TITLE: Seven Kingdoms: Ancient Adversaries
GENRE: Strategy
DEVELOPER: Enlight Software Limited
PUBLISHER: Enlight Software Limited, Retroism
RELEASE DATE: 8 Jun, 1998","8 Jun, 1998",Strategy RTS Classic +,
古剑奇谭(GuJian),"11,99€",,,,Mostly Positive,"(3,618 reviews)",上海烛龙信息科技有限公司,北京网元圣唐娱乐科技有限公司,Very Positive,(71 reviews),"TITLE: 古剑奇谭(GuJian)
GENRE: RPG
DEVELOPER: 上海烛龙信息科技有限公司, Aurogon Shanghai
PUBLISHER: 北京网元圣唐娱乐科技有限公司
FRANCHISE: 古剑奇谭(Gujian)
RELEASE DATE: 10 Jul, 2010","10 Jul, 2010",RPG Story Rich Turn-Based Martial Arts +,
Star Trek™ : 25th Anniversary,Bundle info,,,,,(101 reviews),Interplay Entertainment Corp.,Interplay Entertainment Corp.,Very Positive,,"TITLE: Star Trek™ : 25th Anniversary
GENRE: Action, Adventure, Simulation
DEVELOPER: Interplay Entertainment Corp.
PUBLISHER: Interplay Entertainment Corp.
RELEASE DATE: 7 May, 2015","7 May, 2015",Adventure Sci-fi Simulation Action Classic +,
La Tale - Evolved,,,,Free To Play,,(378 reviews),Actoz Soft,Papaya Play,Mixed,,"TITLE: La Tale - Evolved
GENRE: Action, Adventure, Casual, Free to Play, Massively Multiplayer, RPG
DEVELOPER: Actoz Soft
PUBLISHER: Papaya Play
RELEASE DATE: 17 Nov, 2017","17 Nov, 2017",Free to Play Massively Multiplayer RPG Action +,42
VR Regatta - The Sailing Game,"24,99€",,,,,(92 reviews),MarineVerse,MarineVerse,Very Positive,,"TITLE: VR Regatta - The Sailing Game
GENRE: Racing, Simulation, Sports
DEVELOPER: MarineVerse
PUBLISHER: MarineVerse
RELEASE DATE: 30 Jan, 2018","30 Jan, 2018",Sports Simulation Racing VR Sailing Indie +,
Blasters of the Universe,"14,99€",,,,,(178 reviews),Secret Location Inc.,Secret Location Inc.,Very Positive,,"TITLE: Blasters of the Universe
GENRE: Action
DEVELOPER: Secret Location Inc.
PUBLISHER: Secret Location Inc.
RELEASE DATE: 31 Aug, 2017","31 Aug, 2017",VR Bullet Hell FPS Retro Arcade Difficult +,
Gladius | Gladiator VR Sword fighting,,,,,,(193 reviews),VirtualAge,VirtualAge,Mostly Positive,,"TITLE: Gladius | Gladiator VR Sword fighting
GENRE: Action, Indie, Early Access
DEVELOPER: VirtualAge
PUBLISHER: VirtualAge
RELEASE DATE: 21 Dec, 2016","21 Dec, 2016",Action Indie Early Access VR +,
Gabriel Knight: Sins of the Father®,Bundle info,,,,,(62 reviews),Sierra On-Line,Activision,Very Positive,,"TITLE: Gabriel Knight: Sins of the Father®
GENRE: Adventure
DEVELOPER: Sierra On-Line
PUBLISHER: Activision
RELEASE DATE: 17 Dec, 1993","17 Dec, 1993",Adventure Point & Click Mystery Classic Dark +,
The Cameron Files: The Secret at Loch Ness,,,,,,(38 reviews),Microids,Microids,Mixed,,"TITLE: The Cameron Files: The Secret at Loch Ness
GENRE: Adventure, Casual
DEVELOPER: Microids
PUBLISHER: Microids
RELEASE DATE: 1 Nov, 2001","1 Nov, 2001",Adventure Casual Point & Click +,
Fighting Fantasy Classics,Bundle info,,,Free To Play,,(184 reviews),Tin Man Games,Tin Man Games,Mostly Positive,,"TITLE: Fighting Fantasy Classics
GENRE: Free to Play, Indie, RPG
DEVELOPER: Tin Man Games
PUBLISHER: Tin Man Games
FRANCHISE: Fighting Fantasy
RELEASE DATE: 5 Jun, 2018","5 Jun, 2018",RPG Indie Free to Play Interactive Fiction +,7
Shovel Knight Showdown,Bundle info,,,,,(55 reviews),Yacht Club Games,Yacht Club Games,Very Positive,,"TITLE: Shovel Knight Showdown
GENRE: Action, Adventure, Indie
DEVELOPER: Yacht Club Games
PUBLISHER: Yacht Club Games
FRANCHISE: Shovel Knight
RELEASE DATE: 10 Dec, 2019","10 Dec, 2019",Action Indie Adventure Fighting +,
Unholy Heights,"3,99€",,,Unholy Heights Trial Version,,(943 reviews),Petit Depotto,PLAYISM,Very Positive,,"TITLE: Unholy Heights
GENRE: Indie, Simulation, Strategy
DEVELOPER: Petit Depotto
PUBLISHER: PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 16 Aug, 2013","16 Aug, 2013",Immersive Sim Creature Collector Tower Defense +,
Maitetsu:Pure Station,"20,99€",,,,Overwhelmingly Positive,"(2,417 reviews)",Lose,HIKARI FIELD,Very Positive,(38 reviews),"TITLE: Maitetsu:Pure Station
GENRE: Adventure
DEVELOPER: Lose
PUBLISHER: HIKARI FIELD
FRANCHISE: Maitetsu, 爱上火车, 愛上火車
RELEASE DATE: 21 Sep, 2018","21 Sep, 2018",Sexual Content Anime Mature Visual Novel +,
Toki,,,,,,(216 reviews),Microids,Microids,Very Positive,,"TITLE: Toki
GENRE: Adventure
DEVELOPER: Microids
PUBLISHER: Microids
FRANCHISE: Microids
RELEASE DATE: 7 Jun, 2019","7 Jun, 2019",Adventure Platformer Retro Arcade Difficult +,
Panty Party,Bundle info,,,,,(752 reviews),Animu Game,Animu Game,Very Positive,,"TITLE: Panty Party
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Animu Game
PUBLISHER: Animu Game
RELEASE DATE: 24 Jan, 2017","24 Jan, 2017",Anime Sexual Content Action Memes Funny +,
Sword of the Stars: The Pit,Bundle info,,,,,"(1,023 reviews)",Kerberos Productions Inc.,Kerberos Productions Inc.,Very Positive,,"TITLE: Sword of the Stars: The Pit
GENRE: Casual, Indie, RPG, Strategy
DEVELOPER: Kerberos Productions Inc.
PUBLISHER: Kerberos Productions Inc.
RELEASE DATE: 21 Feb, 2013","21 Feb, 2013",Traditional Roguelike Roguelike RPG Indie +,
Zup!,Bundle info,,,,Very Positive,"(7,151 reviews)",Quiet River,Quiet River,Very Positive,(37 reviews),"TITLE: Zup!
GENRE: Casual, Indie
DEVELOPER: Quiet River
PUBLISHER: Quiet River
FRANCHISE: Zup!
RELEASE DATE: 4 Oct, 2016","4 Oct, 2016",Puzzle Casual Physics Indie Relaxing 2D +,
Battle Chess,Bundle info,,,,,(48 reviews),Interplay Entertainment Corp.,Interplay Entertainment Corp.,Positive,,"TITLE: Battle Chess
GENRE: Strategy
DEVELOPER: Interplay Entertainment Corp.
PUBLISHER: Interplay Entertainment Corp.
FRANCHISE: Battle Chess
RELEASE DATE: 1 Jun, 1988","1 Jun, 1988",Tabletop Strategy Chess Classic Turn-Based +,
Police Helicopter Simulator,,,,,,(53 reviews),VIS-Games,Aerosoft GmbH,Mixed,,"TITLE: Police Helicopter Simulator
GENRE: Action, Casual, Simulation
DEVELOPER: VIS-Games
PUBLISHER: Aerosoft GmbH
RELEASE DATE: 8 Nov, 2018","8 Nov, 2018",Simulation Casual Action Flight Realistic +,
Mary Skelter: Nightmares,,,,,,(390 reviews),Idea Factory,Ghostlight LTD,Very Positive,,"TITLE: Mary Skelter: Nightmares
GENRE: Adventure, RPG, Strategy
DEVELOPER: Idea Factory
PUBLISHER: Ghostlight LTD
RELEASE DATE: 19 Jul, 2018","19 Jul, 2018",JRPG Dungeon Crawler Anime Horror RPG +,
Let's Cook Together,,,,,,(28 reviews),Yellow Dot,Yellow Dot,Positive,,"TITLE: Let's Cook Together
GENRE: Casual, Indie
DEVELOPER: Yellow Dot
PUBLISHER: Yellow Dot
RELEASE DATE: 26 Nov, 2020
EARLY ACCESS RELEASE DATE: 4 Apr, 2020","26 Nov, 2020",Co-op Campaign Family Friendly Local Co-Op +,
Aurora,Bundle info,,,,Very Positive,(352 reviews),BambuseaeGames,BambuseaeGames,Very Positive,(13 reviews),"TITLE: Aurora
GENRE: Casual, Indie
DEVELOPER: BambuseaeGames
PUBLISHER: BambuseaeGames
FRANCHISE: Aurora
RELEASE DATE: 18 Nov, 2020","18 Nov, 2020",Sexual Content Nudity Mature Casual Puzzle +,
Melody/心跳旋律,Bundle info,,,,,(80 reviews),GOCORE,GOCORE,Very Positive,,"TITLE: Melody/心跳旋律
GENRE: Casual, Indie, Simulation
DEVELOPER: GOCORE
PUBLISHER: GOCORE
RELEASE DATE: 18 Dec, 2020","18 Dec, 2020",Music Rhythm Casual Anime 2D Cartoon +,
EarthX,,,,,,(312 reviews),Denis,Mesote Games,Very Positive,,"TITLE: EarthX
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Denis, Sergey
PUBLISHER: Mesote Games
FRANCHISE: EarthX, Mesote Games
RELEASE DATE: 12 Jul, 2019
EARLY ACCESS RELEASE DATE: 12 Jul, 2019","12 Jul, 2019",Simulation Indie Strategy Space Singleplayer +,64
Lost Lands: Redemption,"5,69€",,,Download,,(30 reviews),FIVE-BN GAMES,FIVE-BN GAMES,Positive,,"TITLE: Lost Lands: Redemption
GENRE: Adventure, Casual
DEVELOPER: FIVE-BN GAMES
PUBLISHER: FIVE-BN GAMES
FRANCHISE: Lost Lands
RELEASE DATE: 30 Dec, 2020","30 Dec, 2020",Adventure Casual Hidden Object Puzzle +,
Deepest Chamber,,,,,,(76 reviews),Balcony Softworks,,Mixed,,"TITLE: Deepest Chamber
GENRE: Indie, RPG, Strategy, Early Access
DEVELOPER: Balcony Softworks
PUBLISHER: Those Awesome Guys
FRANCHISE: Those Awesome Guys
RELEASE DATE: 22 Jul, 2021
EARLY ACCESS RELEASE DATE: 22 Jul, 2021",,Early Access Card Battler Exploration Roguelike +,31
Subterrain,Bundle info,,,,,(819 reviews),Pixellore Inc,Pixellore Inc,Very Positive,,"TITLE: Subterrain
GENRE: Indie
DEVELOPER: Pixellore Inc
PUBLISHER: Pixellore Inc
FRANCHISE: Subterrain
RELEASE DATE: 21 Jan, 2016","21 Jan, 2016",Survival Top-Down Crafting Indie Sci-fi 2D +,103
Plank not included,"9,99€",,,,,(38 reviews),4 Fun Studio,4 Fun Studio,Positive,,"TITLE: Plank not included
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: 4 Fun Studio
PUBLISHER: 4 Fun Studio
RELEASE DATE: 1 Mar, 2017","1 Mar, 2017",Action Casual Adventure Indie Simulation +,8
Blood Card,Bundle info,,,,,(535 reviews),Pixel Cattle Games,Pixel Cattle Games,Very Positive,,"TITLE: Blood Card
GENRE: Indie, Strategy
DEVELOPER: Pixel Cattle Games
PUBLISHER: Pixel Cattle Games
FRANCHISE: Pixel Cattle Games
RELEASE DATE: 24 May, 2019","24 May, 2019",Card Battler Roguelike Deckbuilder Card Game +,
Shadowbane,,,,,,(344 reviews),"Beijing AmazGame Age Internet Technology Co., Ltd.",CHANGYOU.COM HK LIMITED,Mixed,,"TITLE: Shadowbane
GENRE: Massively Multiplayer, RPG
DEVELOPER: Beijing AmazGame Age Internet Technology Co., Ltd.
PUBLISHER: CHANGYOU.COM HK LIMITED
RELEASE DATE: 5 Feb, 2021","5 Feb, 2021",MMORPG Open World City Builder Wargame +,140
AFL Evolution 2,,,,,,(113 reviews),Wicked Witch,Tru Blu Games,Mostly Positive,,"TITLE: AFL Evolution 2
GENRE: Sports
DEVELOPER: Wicked Witch
PUBLISHER: Tru Blu Games
RELEASE DATE: 11 Sep, 2020","11 Sep, 2020",Sports Simulation Singleplayer PvP Football +,
风信楼,,,,,Very Positive,"(1,594 reviews)",Pingfang Games,Pingfang Games,Very Positive,(973 reviews),"TITLE: 风信楼
GENRE: Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Pingfang Games
PUBLISHER: Pingfang Games
RELEASE DATE: 13 Oct, 2021
EARLY ACCESS RELEASE DATE: 22 May, 2020","13 Oct, 2021",Multiple Endings Drama Choices Matter RPG +,24
Alekon,"13,29€",,,Download,,(36 reviews),The Alekon Company,The Alekon Company,Positive,,"TITLE: Alekon
GENRE: Adventure, Indie
DEVELOPER: The Alekon Company
PUBLISHER: The Alekon Company
RELEASE DATE: 12 Jun, 2021","12 Jun, 2021",Creature Collector Photo Editing Relaxing Music +,16
Saurian,,,,,Mixed,"(1,083 reviews)","Urvogel Games, LLC","Urvogel Games, LLC",Very Positive,(10 reviews),"TITLE: Saurian
GENRE: Indie, Simulation, Early Access
DEVELOPER: Urvogel Games, LLC
PUBLISHER: Urvogel Games, LLC
RELEASE DATE: 2 Aug, 2017","2 Aug, 2017",Dinosaurs Simulation Survival Realistic Indie +,102
RevolVR 3,"12,99€",,,,,(121 reviews),Never Bored,Never Bored,Mostly Positive,,"TITLE: RevolVR 3
GENRE: Action, Casual, Sports
DEVELOPER: Never Bored
PUBLISHER: Never Bored
RELEASE DATE: 22 Feb, 2021
EARLY ACCESS RELEASE DATE: 12 Oct, 2020","22 Feb, 2021",Co-op Multiplayer Shooter VR PvP Action +,14
Model Railway Easily,,,,,,(21 reviews),Redbrick Studios Ltd,Redbrick Studios Ltd,Mostly Positive,,"TITLE: Model Railway Easily
GENRE: Simulation
DEVELOPER: Redbrick Studios Ltd
PUBLISHER: Redbrick Studios Ltd
RELEASE DATE: 28 Jan, 2020","28 Jan, 2020",Simulation Trains Building Transportation +,
Return to Mysterious Island 2,"14,99€",,,,,(105 reviews),Kheops Studio,Microids,Mixed,,"TITLE: Return to Mysterious Island 2
GENRE: Adventure, Casual
DEVELOPER: Kheops Studio
PUBLISHER: Microids
RELEASE DATE: 6 Mar, 2014","6 Mar, 2014",Adventure Casual Point & Click Puzzle +,
Dead Effect 2,Bundle info,,,,,"(1,589 reviews)","BadFly Interactive, a.s.",App Holdings,Mostly Positive,,"TITLE: Dead Effect 2
GENRE: Action, Indie, RPG
DEVELOPER: BadFly Interactive, a.s.
PUBLISHER: App Holdings
RELEASE DATE: 6 May, 2016","6 May, 2016",Action Zombies Co-op FPS Horror Indie +,
OhShape,,,,,,(187 reviews),Odders Lab,Odders Lab,Mostly Positive,,"TITLE: OhShape
GENRE: Action, Casual, Indie, Sports
DEVELOPER: Odders Lab
PUBLISHER: Odders Lab
RELEASE DATE: 13 Dec, 2019
EARLY ACCESS RELEASE DATE: 15 Aug, 2019","13 Dec, 2019",Sports Action Indie Casual VR Rhythm +,
Wrestling Revolution 2D,,,,,,(25 reviews),MDickie,MDickie,Positive,,"TITLE: Wrestling Revolution 2D
GENRE: Indie, RPG, Simulation, Sports
DEVELOPER: MDickie
PUBLISHER: MDickie
RELEASE DATE: 4 Jul, 2012","4 Jul, 2012",Wrestling Simulation Sports Indie Cartoony +,
Mars Power Industries Deluxe,Bundle info,,,,Very Positive,(355 reviews),7A Games,7A Games,Very Positive,(14 reviews),"TITLE: Mars Power Industries Deluxe
GENRE: Casual, Indie
DEVELOPER: 7A Games, Rarykos
PUBLISHER: 7A Games, Kurki.games
RELEASE DATE: 4 Nov, 2019","4 Nov, 2019",Puzzle Mars Space Relaxing Atmospheric +,
Remains,,,,,,(77 reviews),SoloQ,SoloQ,Mostly Positive,,"TITLE: Remains
GENRE: Adventure, Indie, Simulation, Early Access
DEVELOPER: SoloQ
PUBLISHER: SoloQ
RELEASE DATE: 8 Jun, 2021
EARLY ACCESS RELEASE DATE: 8 Jun, 2021","8 Jun, 2021",Early Access Exploration Sandbox Survival +,18
Utopia Colony,,,,,,(62 reviews),GridSky Software AS,GridSky Software AS,Mostly Positive,,"TITLE: Utopia Colony
GENRE: Adventure, Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: GridSky Software AS
PUBLISHER: GridSky Software AS
RELEASE DATE: 14 Feb, 2020
EARLY ACCESS RELEASE DATE: 14 Feb, 2020","14 Feb, 2020",Early Access Space Mars Mining Sci-fi +,24
My Riding Stables: Your Horse world,Bundle info,,,,,(27 reviews),Radon Labs GmbH,familyplay,Mixed,,"TITLE: My Riding Stables: Your Horse world
GENRE: Casual, Simulation, Sports
DEVELOPER: Radon Labs GmbH
PUBLISHER: familyplay
RELEASE DATE: 28 Mar, 2014","28 Mar, 2014",Casual Horses Simulation Sports +,
Farmington County: The Ultimate Farming Tycoon Simulator,,,,,,(95 reviews),"Grenoble Interactive, LLC","Grenoble Interactive, LLC",Very Positive,,"TITLE: Farmington County: The Ultimate Farming Tycoon Simulator
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Grenoble Interactive, LLC
PUBLISHER: Grenoble Interactive, LLC
RELEASE DATE: 26 Oct, 2019
EARLY ACCESS RELEASE DATE: 26 Oct, 2019","26 Oct, 2019",Farming Sim Simulation Indie Strategy 3D +,
Biomass,Bundle info,,,,,(66 reviews),Final Scene dev,Final Scene dev,Very Positive,,"TITLE: Biomass
GENRE: Action, Indie, RPG
DEVELOPER: Final Scene dev
PUBLISHER: Final Scene dev
RELEASE DATE: 12 Oct, 2020","12 Oct, 2020",Indie Action RPG Metroidvania Souls-like +,
The Long Return,Bundle info,,,,,(86 reviews),Max Nielsen,Max Nielsen,Very Positive,,"TITLE: The Long Return
GENRE: Adventure, Indie
DEVELOPER: Max Nielsen
PUBLISHER: Max Nielsen
RELEASE DATE: 2 Oct, 2019","2 Oct, 2019",Indie Adventure Puzzle Casual Singleplayer +,
Ori and the Blind Forest: Definitive Edition,"4,99€",,,,Overwhelmingly Positive,"(42,956 reviews)",Moon Studios GmbH,Xbox Game Studios,Very Positive,(726 reviews),"TITLE: Ori and the Blind Forest: Definitive Edition
GENRE: Action
DEVELOPER: Moon Studios GmbH
PUBLISHER: Xbox Game Studios
FRANCHISE: Ori
RELEASE DATE: 27 Apr, 2016","27 Apr, 2016",Atmospheric Great Soundtrack Metroidvania 2D +,
Noob - Les Sans-Factions,,,,,Very Positive,(161 reviews),BlackPixel Studio,Olydri Studio,Very Positive,(10 reviews),"TITLE: Noob - Les Sans-Factions
GENRE: Adventure, Indie, RPG, Early Access
DEVELOPER: BlackPixel Studio, Olydri Games
PUBLISHER: Olydri Studio
FRANCHISE: Noob
RELEASE DATE: 29 Jun, 2021
EARLY ACCESS RELEASE DATE: 29 Jun, 2021","29 Jun, 2021",RPG Adventure Turn-Based Combat Story Rich +,8
Lost Lands: Dark Overlord,Bundle info,,,,,(150 reviews),FIVE-BN GAMES,FIVE-BN GAMES,Very Positive,,"TITLE: Lost Lands: Dark Overlord
GENRE: Adventure, Casual
DEVELOPER: FIVE-BN GAMES
PUBLISHER: FIVE-BN GAMES
RELEASE DATE: 26 Jun, 2015","26 Jun, 2015",Adventure Casual Hidden Object Point & Click +,
Hello Charlotte EP2: Requiem Aeternam Deo,"2,99€",,,Hello Charlotte EP1,Overwhelmingly Positive,(584 reviews),etherane,etherane,Very Positive,(21 reviews),"TITLE: Hello Charlotte EP2: Requiem Aeternam Deo
GENRE: Adventure, Indie, RPG
DEVELOPER: etherane
PUBLISHER: etherane
RELEASE DATE: 8 Oct, 2016","8 Oct, 2016",Exploration Visual Novel Puzzle Cute Horror +,
MEMORIES OF MARS,,,,,,"(1,139 reviews)",Limbic Entertainment GmbH,505 Games,Mixed,,"TITLE: MEMORIES OF MARS
GENRE: Action, Adventure
DEVELOPER: Limbic Entertainment GmbH
PUBLISHER: 505 Games
FRANCHISE: 505 Games Official
RELEASE DATE: 12 Mar, 2020","12 Mar, 2020",Open World Survival Craft Survival Adventure +,
Until the Last Plane,Bundle info,,,,,(60 reviews),CarloC,CarloC,Mostly Positive,,"TITLE: Until the Last Plane
GENRE: Indie, Simulation, Strategy
DEVELOPER: CarloC
PUBLISHER: CarloC
FRANCHISE: CarloC
RELEASE DATE: 4 Mar, 2021","4 Mar, 2021",Management Strategy World War II Wargame +,33
Princess Maker 5,,,,,,(359 reviews),"CFK Co., Ltd.",Bliss Brain,Mixed,,"TITLE: Princess Maker 5
GENRE: Simulation
DEVELOPER: CFK Co., Ltd.
PUBLISHER: Bliss Brain
FRANCHISE: Princess Maker
RELEASE DATE: 4 May, 2018","4 May, 2018",Simulation Female Protagonist Anime RPG +,
SEARCH PARTY: Director's Cut,"3,99€",,,Play the Demo,,(36 reviews),games by lum,Torture Star Video,Positive,,"TITLE: SEARCH PARTY: Director's Cut
GENRE: Action, Adventure, Indie
DEVELOPER: games by lum
PUBLISHER: Torture Star Video
RELEASE DATE: 4 Mar, 2021","4 Mar, 2021",Horror Exploration Action Survival Adventure +,
Influent,,,,,Mostly Positive,"(1,416 reviews)",Rob Howland,Three Flip Studios,Mixed,(13 reviews),"TITLE: Influent
GENRE: Indie, Simulation, Strategy
DEVELOPER: Rob Howland
PUBLISHER: Three Flip Studios
RELEASE DATE: 20 Mar, 2014","20 Mar, 2014",Education Indie Simulation Singleplayer +,
How to Raise a Wolf Girl,,,,,,(265 reviews),Sweet & Tea,Sekai Project,Very Positive,,"TITLE: How to Raise a Wolf Girl
GENRE: Casual, Indie, Simulation
DEVELOPER: Sweet & Tea
PUBLISHER: Sekai Project
RELEASE DATE: 11 Oct, 2019","11 Oct, 2019",Nudity Sexual Content Visual Novel Anime +,
Deathbloom: Chapter 1,Bundle info,,,,,(64 reviews),Vincent Lade,Vincent Lade,Very Positive,,"TITLE: Deathbloom: Chapter 1
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Vincent Lade
PUBLISHER: Vincent Lade
FRANCHISE: Games by Vincent Lade
RELEASE DATE: 16 May, 2019","16 May, 2019",Violent Action Adventure Indie Casual +,
Zork Anthology,Bundle info,,,,,(49 reviews),Infocom,Activision,Positive,,"TITLE: Zork Anthology
GENRE: Adventure
DEVELOPER: Infocom
PUBLISHER: Activision
RELEASE DATE: 14 Jul, 1989","14 Jul, 1989",Adventure Text-Based Classic Interactive Fiction +,
Hitchhiker - A Mystery Game,,,,,,(63 reviews),Mad About Pandas,Versus Evil,Mostly Positive,,"TITLE: Hitchhiker - A Mystery Game
GENRE: Adventure, Indie
DEVELOPER: Mad About Pandas
PUBLISHER: Versus Evil
FRANCHISE: Versus Evil
RELEASE DATE: 15 Apr, 2021","15 Apr, 2021",Story Rich Atmospheric Mystery First-Person +,
Goosebumps: The Game,,,,,,(136 reviews),WayForward,GameMill Entertainment,Very Positive,,"TITLE: Goosebumps: The Game
GENRE: Adventure, Casual
DEVELOPER: WayForward
PUBLISHER: GameMill Entertainment
RELEASE DATE: 13 Oct, 2015","13 Oct, 2015",Casual Adventure Horror Point & Click +,
Cosmic Star Heroine,,,,,,(527 reviews),Zeboyd Games,Zeboyd Games,Very Positive,,"TITLE: Cosmic Star Heroine
GENRE: Indie, RPG
DEVELOPER: Zeboyd Games
PUBLISHER: Zeboyd Games
RELEASE DATE: 11 Apr, 2017","11 Apr, 2017",JRPG RPG Indie Female Protagonist Sci-fi +,
Spring Falls,Bundle info,,,,,(420 reviews),SPARSE//GameDev,SPARSE//GameDev,Very Positive,,"TITLE: Spring Falls
GENRE: Casual, Indie
DEVELOPER: SPARSE//GameDev
PUBLISHER: SPARSE//GameDev
RELEASE DATE: 17 Nov, 2019","17 Nov, 2019",Casual Indie Puzzle Relaxing Atmospheric +,
Open Sorcery: Sea++,,,,,,(24 reviews),Abigail Corfman,Open Sorcery Games,Positive,,"TITLE: Open Sorcery: Sea++
GENRE: Adventure, Indie, RPG
DEVELOPER: Abigail Corfman
PUBLISHER: Open Sorcery Games
RELEASE DATE: 25 Jan, 2021
EARLY ACCESS RELEASE DATE: 5 Jan, 2021","25 Jan, 2021",Indie RPG Adventure Text-Based Magic +,
Hanako | 花子さん,Bundle info,,,,,(110 reviews),Chilla's Art,Chilla's Art,Mostly Positive,,"TITLE: Hanako | 花子さん
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Chilla's Art
PUBLISHER: Chilla's Art
FRANCHISE: Chilla's Art
RELEASE DATE: 11 Dec, 2020","11 Dec, 2020",Action Adventure Casual Simulation Horror +,
Skirmish Line,Bundle info,,,,,(301 reviews),The Snarktopus,The Snarktopus,Very Positive,,"TITLE: Skirmish Line
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: The Snarktopus
PUBLISHER: The Snarktopus
RELEASE DATE: 21 Mar, 2019","21 Mar, 2019",World War II Strategy Action Indie Casual +,
Fear the Night - 恐惧之夜,,,,,,(698 reviews),Snail Games USA,Snail Games USA,Mixed,,"TITLE: Fear the Night - 恐惧之夜
GENRE: Action, Adventure, Massively Multiplayer, RPG, Simulation
DEVELOPER: Snail Games USA
PUBLISHER: Snail Games USA
RELEASE DATE: 17 Jul, 2019
EARLY ACCESS RELEASE DATE: 11 Dec, 2018","17 Jul, 2019",Massively Multiplayer Zombies Survival Action +,
Home Wars,,,,,Mostly Positive,(646 reviews),Insane Dreamers,Insane Dreamers,Very Positive,(10 reviews),"TITLE: Home Wars
GENRE: Action, Indie, Strategy
DEVELOPER: Insane Dreamers
PUBLISHER: Insane Dreamers
RELEASE DATE: 13 Jun, 2017","13 Jun, 2017",Strategy Action Base Building Indie War +,
