title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Deep Black: Reloaded,,,,,,(186 reviews),Biart,Strategy First,Mostly Negative,,"TITLE: Deep Black: Reloaded
GENRE: Action
DEVELOPER: Biart
PUBLISHER: Strategy First
RELEASE DATE: 18 Apr, 2012","18 Apr, 2012",Action Third-Person Shooter Underwater +,
Spellarium 7 - Match 3 Puzzle,,,,,,(1 reviews),LGT SIA,LGT SIA,1 user reviews,,"TITLE: Spellarium 7 - Match 3 Puzzle
GENRE: Casual, Indie
DEVELOPER: LGT SIA
PUBLISHER: LGT SIA
RELEASE DATE: 1 Sep, 2021","1 Sep, 2021",Match 3 Casual Hidden Object Solitaire Indie +,
Clans to Kingdoms,"14,99€",,,Free Demo,,(13 reviews),Clans to Kingdoms,Clans to Kingdoms,Mostly Negative,,"TITLE: Clans to Kingdoms
GENRE: Indie, Simulation, Strategy
DEVELOPER: Clans to Kingdoms
PUBLISHER: Clans to Kingdoms
RELEASE DATE: 15 Apr, 2019","15 Apr, 2019",Strategy Indie Simulation City Builder 4X +,
World of Cinema - Movie Tycoon,,,,,,(42 reviews),Pepi Games,Pepi Games,Mostly Negative,,"TITLE: World of Cinema - Movie Tycoon
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Pepi Games
PUBLISHER: Pepi Games
RELEASE DATE: 2 Apr, 2015","2 Apr, 2015",Simulation Strategy Indie Casual +,
Aran's Bike Trip,Bundle info,,,,,(4 reviews),Sokpop Collective,Sokpop Collective,4 user reviews,,"TITLE: Aran's Bike Trip
GENRE: Adventure, Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: sokpop
RELEASE DATE: 6 Aug, 2021","6 Aug, 2021",Adventure Interactive Fiction Visual Novel Bikes +,
"Agoraphobia ""Knock Knock""",Bundle info,,,,,(21 reviews),Tainted Games,Tainted Games,Mostly Negative,,"TITLE: Agoraphobia ""Knock Knock""
GENRE: Indie
DEVELOPER: Tainted Games
PUBLISHER: Tainted Games
RELEASE DATE: 6 Apr, 2021","6 Apr, 2021",FPS Horror Survival Horror Singleplayer +,2
Age of Castles: Warlords,Bundle info,,,,,(51 reviews),Anarchy Enterprises,Anarchy Enterprises,Mostly Negative,,"TITLE: Age of Castles: Warlords
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Anarchy Enterprises
PUBLISHER: Anarchy Enterprises
RELEASE DATE: 15 May, 2015","15 May, 2015",Casual Simulation Strategy Indie +,
Jude,,,,,,,Trois7ème,Trois7ème,,,"TITLE: Jude
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Trois7ème
PUBLISHER: Trois7ème
RELEASE DATE: 9 Aug, 2021","9 Aug, 2021",Adventure Metroidvania Action Platformer +,
We Are Chicago,,,,,,(21 reviews),Culture Shock Games LLC,Culture Shock Games LLC,Mostly Negative,,"TITLE: We Are Chicago
GENRE: Adventure, Indie, Simulation
DEVELOPER: Culture Shock Games LLC
PUBLISHER: Culture Shock Games LLC
RELEASE DATE: 9 Feb, 2017","9 Feb, 2017",Indie Adventure Simulation Story Rich +,
Intelligence Trader,,,,,,(54 reviews),Dreambakers,Dreambakers,Mostly Negative,,"TITLE: Intelligence Trader
GENRE: Indie, Strategy, Early Access
DEVELOPER: Dreambakers
PUBLISHER: Dreambakers
RELEASE DATE: 3 Aug, 2018","3 Aug, 2018",Early Access Strategy Indie Conspiracy 2D +,
Cyber OutRun,Bundle info,,,,,(46 reviews),Kerim Kumbasar,Kerim Kumbasar,Mostly Negative,,"TITLE: Cyber OutRun
GENRE: Action, Adventure, Casual, Indie, Racing
DEVELOPER: Kerim Kumbasar
PUBLISHER: Kerim Kumbasar
RELEASE DATE: 15 Aug, 2019","15 Aug, 2019",Racing Action Adventure Casual Indie +,
Hexio,,,,,,(1 reviews),Logisk Studio Inc.,Logisk Studio Inc.,1 user reviews,,"TITLE: Hexio
GENRE: Casual, Indie, Strategy
DEVELOPER: Logisk Studio Inc.
PUBLISHER: Logisk Studio Inc.
RELEASE DATE: 6 Sep, 2021","6 Sep, 2021",Puzzle Casual Logic Minimalist Relaxing +,
! That Bastard Is Trying To Steal Our Gold !,Bundle info,,,,,(22 reviews),WTFOMGames,WTFOMGames,Mostly Negative,,"TITLE: ! That Bastard Is Trying To Steal Our Gold !
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: WTFOMGames
PUBLISHER: WTFOMGames
RELEASE DATE: 1 Mar, 2016","1 Mar, 2016",Puzzle Platformer Dark Humor Dungeon Crawler +,
The Intern,,,,,,(14 reviews),Red13Indie,Red13Indie,Mostly Negative,,"TITLE: The Intern
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Red13Indie
PUBLISHER: Red13Indie
RELEASE DATE: 16 Feb, 2018
EARLY ACCESS RELEASE DATE: 15 Feb, 2018","16 Feb, 2018",Adventure Indie Casual Action RPG +,
Idle Trading Simulator,,,,,,(6 reviews),DiamosDev,DiamosDev,6 user reviews,,"TITLE: Idle Trading Simulator
GENRE: Casual, Indie, Simulation
DEVELOPER: DiamosDev
PUBLISHER: DiamosDev
RELEASE DATE: 2 Sep, 2021","2 Sep, 2021",Casual Simulation Point & Click Puzzle Idler +,
Falnarion Tactics: Oathbreaker,Bundle info,,,,,,Team Syukino,Team Syukino,,,"TITLE: Falnarion Tactics: Oathbreaker
GENRE: RPG, Strategy
DEVELOPER: Team Syukino
PUBLISHER: Team Syukino
FRANCHISE: Falnarion Tactics
RELEASE DATE: 15 Jul, 2021","15 Jul, 2021",RPG Strategy Turn-Based Tactics 2D War +,
Ghostbusters VR: Showdown,,,,,,(10 reviews),CreateVR,Sony Pictures Virtual Reality,Mostly Negative,,"TITLE: Ghostbusters VR: Showdown
GENRE: Action, Adventure
DEVELOPER: CreateVR
PUBLISHER: Sony Pictures Virtual Reality
RELEASE DATE: 15 Jul, 2018","15 Jul, 2018",Action Adventure VR +,
大时代：三国立志,"16,79€",,,,,(21 reviews),FunLight Studio,FunLight Studio,Mostly Negative,,"TITLE: 大时代：三国立志
GENRE: Action, Indie, RPG, Simulation, Strategy
DEVELOPER: FunLight Studio
PUBLISHER: FunLight Studio
RELEASE DATE: 15 May, 2019","15 May, 2019",Action RPG Strategy Indie Simulation +,
Painkiller: Resurrection,Package info,,,,,(313 reviews),Homegrown Games,Deep Silver,Mostly Negative,,"TITLE: Painkiller: Resurrection
GENRE: Action
DEVELOPER: Homegrown Games
PUBLISHER: Deep Silver
FRANCHISE: Painkiller
RELEASE DATE: 27 Oct, 2009","27 Oct, 2009",Action FPS Horror Shooter +,
Great Hunt: North America,Bundle info,,,,,(35 reviews),Simulators Live,Simulators Live,Mostly Negative,,"TITLE: Great Hunt: North America
GENRE: Indie, Simulation
DEVELOPER: Simulators Live
PUBLISHER: Simulators Live
RELEASE DATE: 12 Mar, 2018","12 Mar, 2018",Simulation Indie Hunting Shooter FPS 3D +,
The Station: Escape Room,,,,,,(14 reviews),Exscape,Exscape,Mostly Negative,,"TITLE: The Station: Escape Room
GENRE: Adventure, Casual
DEVELOPER: Exscape
PUBLISHER: Exscape
RELEASE DATE: 26 Apr, 2021","26 Apr, 2021",Sci-fi Mystery Puzzle Atmospheric Space +,
HACK_IT,,,,,,(128 reviews),Dan_D,Dan_D,Mostly Negative,,"TITLE: HACK_IT
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Dan_D
PUBLISHER: Dan_D
RELEASE DATE: 5 May, 2016","5 May, 2016",Indie Casual Adventure Simulation Action +,
Deadlokk,,,,,,(1 reviews),Null Reference LTD,Null Reference LTD,1 user reviews,,"TITLE: Deadlokk
GENRE: Action, Early Access
DEVELOPER: Null Reference LTD
PUBLISHER: Null Reference LTD
RELEASE DATE: 17 Aug, 2021
EARLY ACCESS RELEASE DATE: 17 Aug, 2021","17 Aug, 2021",Early Access Top-Down Shooter Physics MOBA +,18
Perimeter 2: New Earth,,,,,,(56 reviews),KDV Games,Strategy First,Mostly Negative,,"TITLE: Perimeter 2: New Earth
GENRE: Strategy
DEVELOPER: KDV Games
PUBLISHER: Strategy First
RELEASE DATE: 10 Feb, 2009","10 Feb, 2009",Strategy RTS +,
EEP Train Simulator Mission,,,,,,(14 reviews),Trend Redaktions- und Verlagsgesellschaft mbH,Trend Redaktions- und Verlagsgesellschaft mbH,Mostly Negative,,"TITLE: EEP Train Simulator Mission
GENRE: Simulation, Strategy
DEVELOPER: Trend Redaktions- und Verlagsgesellschaft mbH
PUBLISHER: Trend Redaktions- und Verlagsgesellschaft mbH
RELEASE DATE: 5 Apr, 2017","5 Apr, 2017",Simulation Strategy +,
Gemini Wars,,,,,,(124 reviews),Camel101 LLC,Camel101 LLC,Mostly Negative,,"TITLE: Gemini Wars
GENRE: Indie, Strategy
DEVELOPER: Camel101 LLC
PUBLISHER: Camel101 LLC
RELEASE DATE: 2 Nov, 2012","2 Nov, 2012",4X Grand Strategy Wargame Space War +,
OCEAN CITY RACING,,,,,,(462 reviews),OCR Dev Team,,Mostly Negative,,"TITLE: OCEAN CITY RACING
GENRE: Action, Casual, Indie, Racing, Simulation
DEVELOPER: OCR Dev Team, Onur Uça
RELEASE DATE: 27 Aug, 2016","27 Aug, 2016",Racing Action Automobile Sim Indie Casual +,
Corona MotorSport,,,,,,(28 reviews),LucasGame,LucasGame,Mostly Negative,,"TITLE: Corona MotorSport
GENRE: Action, Adventure, Indie, Racing, Simulation, Sports, Early Access
DEVELOPER: LucasGame
PUBLISHER: LucasGame
RELEASE DATE: 13 Mar, 2015","13 Mar, 2015",Racing Simulation Sports Action Indie +,
Grim Facade: Mystery of Venice Collector’s Edition,Bundle info,,,,,(10 reviews),AMAX Interactive,Big Fish Games,Mostly Negative,,"TITLE: Grim Facade: Mystery of Venice Collector’s Edition
GENRE: Adventure, Casual
DEVELOPER: AMAX Interactive
PUBLISHER: Big Fish Games
FRANCHISE: Grim Facade
RELEASE DATE: 18 Nov, 2016","18 Nov, 2016",Adventure Casual Hidden Object +,
The Forgotten,,,,,,(13 reviews),Ragdoll Inc,Ragdoll Inc,Mostly Negative,,"TITLE: The Forgotten
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Ragdoll Inc
PUBLISHER: Ragdoll Inc
RELEASE DATE: 4 Mar, 2021","4 Mar, 2021",Adventure Indie Action Strategy Casual +,55
Dead Horde,"-60%
6,59€
2,63€",,,,,(423 reviews),DnS Development,DnS Development,Mostly Negative,,"TITLE: Dead Horde
GENRE: Action, Indie
DEVELOPER: DnS Development
PUBLISHER: DnS Development
RELEASE DATE: 27 Jul, 2011","27 Jul, 2011",Zombies Action Indie Survival Multiplayer +,
Safety Driving Simulator: Motorbike,Bundle info,,,,,(22 reviews),United Independent Entertainment GmbH,United Independent Entertainment GmbH,Mostly Negative,,"TITLE: Safety Driving Simulator: Motorbike
GENRE: Casual, Simulation
DEVELOPER: United Independent Entertainment GmbH
PUBLISHER: United Independent Entertainment GmbH
RELEASE DATE: 4 May, 2016","4 May, 2016",Simulation Casual +,
Aloof,"12,49€",,,Download,,(5 reviews),ButtonX,ButtonX,5 user reviews,,"TITLE: Aloof
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: ButtonX
PUBLISHER: ButtonX
RELEASE DATE: 25 Mar, 2021","25 Mar, 2021",Puzzle Competitive Co-op Campaign Cute +,5
Football Mogul 18,,,,,,(15 reviews),"Sports Mogul, Inc.","Sports Mogul, Inc.",Mostly Negative,,"TITLE: Football Mogul 18
GENRE: Casual, Simulation, Sports, Strategy
DEVELOPER: Sports Mogul, Inc.
PUBLISHER: Sports Mogul, Inc.
RELEASE DATE: 19 Sep, 2017","19 Sep, 2017",Sports Strategy Casual Simulation Football +,
Racecraft,,,,,,(191 reviews),Sandbox Games,Sandbox Games,Mostly Negative,,"TITLE: Racecraft
GENRE: Free to Play, Indie, Racing, Simulation, Sports, Early Access
DEVELOPER: Sandbox Games
PUBLISHER: Sandbox Games
RELEASE DATE: 4 Mar, 2016","4 Mar, 2016",Racing Simulation Sports Indie Early Access +,
Phantom,,,,,,(137 reviews),Phantomisreal Ltd.,Phantomisreal Ltd.,Mostly Negative,,"TITLE: Phantom
GENRE: Adventure, Indie, RPG, Early Access
DEVELOPER: Phantomisreal Ltd.
PUBLISHER: Phantomisreal Ltd.
RELEASE DATE: 28 May, 2017","28 May, 2017",RPG Early Access Indie Adventure Sandbox +,
Anime Girls VR,"11,99€",,,,,(18 reviews),Kawaii VR,Kawaii VR,Mostly Negative,,"TITLE: Anime Girls VR
GENRE: Casual, Indie, Simulation
DEVELOPER: Kawaii VR
PUBLISHER: Kawaii VR
RELEASE DATE: 23 Dec, 2017","23 Dec, 2017",Sexual Content Nudity Anime Simulation VR +,
HELI,"9,99€",,,,,(11 reviews),GAROU,GAROU,Mostly Negative,,"TITLE: HELI
GENRE: Adventure, Simulation, Utilities
DEVELOPER: GAROU
PUBLISHER: GAROU
RELEASE DATE: 5 Feb, 2018","5 Feb, 2018",Simulation Adventure Utilities VR +,
Wood Killer,,,,,,(10 reviews),Master Studios,Master Studios,Mostly Negative,,"TITLE: Wood Killer
GENRE: Action, Adventure
DEVELOPER: Master Studios
PUBLISHER: Master Studios
FRANCHISE: Inside The Dark
RELEASE DATE: 23 Jun, 2021","23 Jun, 2021",Horror Adventure Action Psychological Horror +,
ULTIMATE ARENA: SHOWDOWN,,,,,,(18 reviews),Triverske,Triverske,Mostly Negative,,"TITLE: ULTIMATE ARENA: SHOWDOWN
GENRE: Casual, Simulation, Early Access
DEVELOPER: Triverske
PUBLISHER: Triverske
RELEASE DATE: 23 Feb, 2018","23 Feb, 2018",Early Access Casual Simulation +,
Dead Hospital,,,,,,(12 reviews),Phantom Studio,Phantom Studio,Mostly Negative,,"TITLE: Dead Hospital
GENRE: Action, Adventure, Indie, Massively Multiplayer
DEVELOPER: Phantom Studio
PUBLISHER: Phantom Studio
RELEASE DATE: 27 May, 2021","27 May, 2021",Action-Adventure Exploration 3D First-Person +,9
Ghostbusters VR: Now Hiring,,,,,,(18 reviews),CreateVR,Sony Pictures Virtual Reality,Mostly Negative,,"TITLE: Ghostbusters VR: Now Hiring
GENRE: Action, Adventure, Casual
DEVELOPER: CreateVR
PUBLISHER: Sony Pictures Virtual Reality
RELEASE DATE: 7 Aug, 2018","7 Aug, 2018",Casual Action Adventure VR +,
Surface: Lost Tales Collector's Edition,Bundle info,,,,,(3 reviews),Elephant Games,Big Fish Games,3 user reviews,,"TITLE: Surface: Lost Tales Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Elephant Games
PUBLISHER: Big Fish Games
FRANCHISE: Surface
RELEASE DATE: 16 Jun, 2016","16 Jun, 2016",Hidden Object Puzzle Point & Click Detective +,
Vacation Adventures: Cruise Director,,,,,,(3 reviews),Casual Arts,Casual Arts,3 user reviews,,"TITLE: Vacation Adventures: Cruise Director
GENRE: Adventure, Casual, Indie
DEVELOPER: Casual Arts
PUBLISHER: Casual Arts
RELEASE DATE: 11 Feb, 2019","11 Feb, 2019",Adventure Casual Indie Hidden Object +,
Hay Day Farm 2019 - 卡通农场,,,,,,(11 reviews),Funs Studios,Funs Studios,Mostly Negative,,"TITLE: Hay Day Farm 2019 - 卡通农场
GENRE: Casual, RPG, Simulation
DEVELOPER: Funs Studios
PUBLISHER: Funs Studios
RELEASE DATE: 22 Nov, 2018","22 Nov, 2018",Casual Simulation RPG +,
Starcaller,"15,99€",,,,,(8 reviews),Monarch Studio,Monarch Studio,8 user reviews,,"TITLE: Starcaller
GENRE: Casual, Indie, Strategy
DEVELOPER: Monarch Studio
PUBLISHER: Monarch Studio
RELEASE DATE: 1 Apr, 2021","1 Apr, 2021",Puzzle Score Attack VR Fast-Paced Arcade +,
Global Ops: Commando Libya,,,,,,(123 reviews),Spectral Games,Immanitas Entertainment GmbH,Mostly Negative,,"TITLE: Global Ops: Commando Libya
GENRE: Action
DEVELOPER: Spectral Games
PUBLISHER: Immanitas Entertainment GmbH
RELEASE DATE: 26 Oct, 2011","26 Oct, 2011",Action Third-Person Shooter Third Person +,
RedSun RTS,,,,,,(21 reviews),Yuri Eletskikh,redsungames,Mostly Negative,,"TITLE: RedSun RTS
GENRE: Indie, Massively Multiplayer, Strategy
DEVELOPER: Yuri Eletskikh
PUBLISHER: redsungames
RELEASE DATE: 1 Nov, 2018","1 Nov, 2018",Strategy Indie Massively Multiplayer RTS +,
Riddles of Fate: Memento Mori Collector's Edition,Bundle info,,,,,(3 reviews),Elephant Games,Big Fish Games,3 user reviews,,"TITLE: Riddles of Fate: Memento Mori Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Elephant Games
PUBLISHER: Big Fish Games
FRANCHISE: Riddles of Fate
RELEASE DATE: 9 Feb, 2018","9 Feb, 2018",Adventure Casual Hidden Object +,
Outside,,,,,,(28 reviews),ELECTROSTALIN ENTERTAINMENT,ELECTROSTALIN ENTERTAINMENT,Mostly Negative,,"TITLE: Outside
GENRE: Action, Indie
DEVELOPER: ELECTROSTALIN ENTERTAINMENT, EvilGamesStudios
PUBLISHER: ELECTROSTALIN ENTERTAINMENT
RELEASE DATE: 28 Sep, 2020","28 Sep, 2020",Action Indie Horror Violent First-Person +,
Imperialism: The Dark Continent,,,,,,(41 reviews),Gamenesis,Gamenesis,Mostly Negative,,"TITLE: Imperialism: The Dark Continent
GENRE: Indie, Strategy, Early Access
DEVELOPER: Gamenesis
PUBLISHER: Gamenesis
RELEASE DATE: 18 May, 2018","18 May, 2018",Strategy Indie Historical Exploration +,
Twin Sector,Bundle info,,,,,(184 reviews),DnS Development,DnS Development,Mostly Negative,,"TITLE: Twin Sector
GENRE: Action, Adventure
DEVELOPER: DnS Development
PUBLISHER: DnS Development
RELEASE DATE: 16 Sep, 2009","16 Sep, 2009",Action Adventure Female Protagonist Puzzle +,
Dive to the Titanic,,,,,,(80 reviews),TML-Studios,astragon Entertainment,Mostly Negative,,"TITLE: Dive to the Titanic
GENRE: Simulation
DEVELOPER: TML-Studios
PUBLISHER: astragon Entertainment
RELEASE DATE: 14 Dec, 2010","14 Dec, 2010",Simulation Underwater +,
SYNAPTIC DRIVE,,,,,,(68 reviews),Thousand Games,YUNUO GAMES,Mostly Negative,,"TITLE: SYNAPTIC DRIVE
GENRE: Action
DEVELOPER: Thousand Games
PUBLISHER: YUNUO GAMES
FRANCHISE: SYNAPTIC DRIVE
RELEASE DATE: 28 May, 2020","28 May, 2020",Action Multiplayer Competitive Sci-fi eSports +,
The Lost Valley,Bundle info,,,,,(152 reviews),"AndrewDrumov, Sanke Berdochan",AndrewDrumov,Mostly Negative,,"TITLE: The Lost Valley
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: AndrewDrumov, Sanke Berdochan
PUBLISHER: AndrewDrumov
RELEASE DATE: 20 Apr, 2015","20 Apr, 2015",Indie Adventure Walking Simulator Casual +,
Vacation Adventures: Cruise Director 2,,,,,,(1 reviews),Casual Arts,Casual Arts,1 user reviews,,"TITLE: Vacation Adventures: Cruise Director 2
GENRE: Casual
DEVELOPER: Casual Arts
PUBLISHER: Casual Arts
RELEASE DATE: 13 May, 2019","13 May, 2019",Casual +,
Elite vs. Freedom,,,,,,(58 reviews),AVE,AVE,Mostly Negative,,"TITLE: Elite vs. Freedom
GENRE: Action, Indie
DEVELOPER: AVE
PUBLISHER: AVE
RELEASE DATE: 31 May, 2016","31 May, 2016",Action Indie Violent Third-Person Shooter +,
Phobia,Bundle info,,,,,(17 reviews),VGstudio,VGstudio,Mixed,,"TITLE: Phobia
GENRE: Action, Indie
DEVELOPER: VGstudio
PUBLISHER: VGstudio
RELEASE DATE: 9 Jun, 2017","9 Jun, 2017",Action Gore Violent Indie Horror +,
Move It Up,"12,49€",,,,,,BOMDING TECHNOLOGY,BOMDING TECHNOLOGY,,,"TITLE: Move It Up
GENRE: Action, Casual, Indie, Sports
DEVELOPER: BOMDING TECHNOLOGY
PUBLISHER: BOMDING TECHNOLOGY
RELEASE DATE: 16 Jul, 2020","16 Jul, 2020",Action Casual Sports Indie VR Rhythm +,
DEFENDER 3D,,,,,,(8 reviews),Blueshift Media,Blueshift Media,8 user reviews,,"TITLE: DEFENDER 3D
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Blueshift Media
PUBLISHER: Blueshift Media
RELEASE DATE: 23 Oct, 2018","23 Oct, 2018",Action Casual Indie Strategy +,
Pro Farm Manager,,,,,,(23 reviews),Aslak Studio,Expone,Mostly Negative,,"TITLE: Pro Farm Manager
GENRE: Simulation, Strategy, Early Access
DEVELOPER: Aslak Studio
PUBLISHER: Expone
RELEASE DATE: 20 Nov, 2017","20 Nov, 2017",Farming Sim Strategy Early Access Simulation +,
The Wednesday,,,,,,(53 reviews),GamBridzy,GamBridzy,Mostly Negative,,"TITLE: The Wednesday
GENRE: Adventure, Indie, RPG
DEVELOPER: GamBridzy
PUBLISHER: GamBridzy
RELEASE DATE: 30 Nov, 2020","30 Nov, 2020",Adventure Choose Your Own Adventure RPG +,
Thundering Skies,,,,,,(1 reviews),Flat Voxel,Flat Voxel,1 user reviews,,"TITLE: Thundering Skies
GENRE: Action, Indie
DEVELOPER: Flat Voxel
PUBLISHER: Flat Voxel
RELEASE DATE: 12 May, 2015","12 May, 2015",Action Side Scroller Shoot 'Em Up Arcade +,
Dwarven Forge,,,,,,(1 reviews),Qaranzo Games,Qaranzo Games,1 user reviews,,"TITLE: Dwarven Forge
GENRE: Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Qaranzo Games
PUBLISHER: Qaranzo Games
RELEASE DATE: 30 Aug, 2020
EARLY ACCESS RELEASE DATE: 30 Aug, 2020","30 Aug, 2020",Early Access Trading Hack and Slash Building +,
Chronicles of Vinland,,,,,,(96 reviews),Gamenesis,Gamenesis,Mostly Negative,,"TITLE: Chronicles of Vinland
GENRE: Casual, Strategy
DEVELOPER: Gamenesis
PUBLISHER: Gamenesis
RELEASE DATE: 23 May, 2018","23 May, 2018",Strategy Casual Resource Management 2D +,
X-17,Bundle info,,,,,(24 reviews),Panzer Gaming Studios,Panzer Gaming Studios,Mostly Negative,,"TITLE: X-17
GENRE: Action, Indie
DEVELOPER: Panzer Gaming Studios
PUBLISHER: Panzer Gaming Studios
RELEASE DATE: 1 Mar, 2016
EARLY ACCESS RELEASE DATE: 2 Mar, 2016","1 Mar, 2016",Indie Action Early Access Psychological Horror +,
VR Boxing Workout,"4,99€",,,,,(10 reviews),Wenkly Studio Sp. z o.o.,Wenkly Studio Sp. z o.o.,Mostly Negative,,"TITLE: VR Boxing Workout
GENRE: Simulation, Sports
DEVELOPER: Wenkly Studio Sp. z o.o.
PUBLISHER: Wenkly Studio Sp. z o.o.
RELEASE DATE: 10 Jul, 2016","10 Jul, 2016",Simulation Sports VR +,
House of Evil,Bundle info,,,,,(27 reviews),Trokhin Viktor,indie_games_studio,Mostly Negative,,"TITLE: House of Evil
GENRE: Adventure, Indie, Simulation
DEVELOPER: Trokhin Viktor
PUBLISHER: indie_games_studio
RELEASE DATE: 20 Dec, 2017","20 Dec, 2017",Adventure Indie Simulation Horror Survival +,
Hiking Simulator 2018,Bundle info,,,,,(24 reviews),Shoho Games,Shoho Games,Mostly Negative,,"TITLE: Hiking Simulator 2018
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Shoho Games
PUBLISHER: Shoho Games
RELEASE DATE: 30 Dec, 2018","30 Dec, 2018",Memes Survival Horror Exploration Casual +,
Iesabel,,,,,,(427 reviews),,,Mostly Negative,,"TITLE: Iesabel
GENRE: Action, Indie, RPG
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 7 Jul, 2013","7 Jul, 2013",RPG Action Indie Hack and Slash Co-op +,
Alternate Jake Hunter: DAEDALUS The Awakening of Golden Jazz,,,,,,(20 reviews),Neilo Inc.,Arc System Works,Mostly Negative,,"TITLE: Alternate Jake Hunter: DAEDALUS The Awakening of Golden Jazz
GENRE: Adventure
DEVELOPER: Neilo Inc.
PUBLISHER: Arc System Works
RELEASE DATE: 4 Jul, 2019","4 Jul, 2019",Adventure Visual Novel Mystery Detective +,
Fork Truck Challenge,,,,,,(10 reviews),Mint Arcade Ltd.,Mint Arcade Ltd.,Mostly Negative,,"TITLE: Fork Truck Challenge
GENRE: Indie, Simulation, Early Access
DEVELOPER: Mint Arcade Ltd.
PUBLISHER: Mint Arcade Ltd.
RELEASE DATE: 24 Jul, 2015","24 Jul, 2015",Automobile Sim Simulation Early Access Indie +,
Real Horror Stories Ultimate Edition,,,,,,(931 reviews),GameORE,Strategy First,Mostly Negative,,"TITLE: Real Horror Stories Ultimate Edition
GENRE: Indie
DEVELOPER: GameORE
PUBLISHER: Strategy First
RELEASE DATE: 1 Apr, 2014","1 Apr, 2014",Horror Indie Point & Click Comedy Adventure +,
BSurfing,,,,,,(2 reviews),RiadDev,RiadDev,2 user reviews,,"TITLE: BSurfing
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: RiadDev
PUBLISHER: RiadDev
FRANCHISE: BSurfing
RELEASE DATE: 1 Aug, 2021
EARLY ACCESS RELEASE DATE: 1 Aug, 2021","1 Aug, 2021",Parkour 3D Platformer Physics Singleplayer +,6
Wild Season,,,,,,(181 reviews),Quickfire Games,Quickfire Games,Mostly Negative,,"TITLE: Wild Season
GENRE: Indie, RPG, Simulation
DEVELOPER: Quickfire Games
PUBLISHER: Quickfire Games
RELEASE DATE: 7 Dec, 2015","7 Dec, 2015",Farming Sim Life Sim Simulation RPG Indie +,
